Q0 = 1.2 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
5.150E-02	1.000E-01	-1.000E-01	2.000E-01
5.250E-02	1.019E-01	-1.019E-01	2.038E-01
5.350E-02	1.038E-01	-1.038E-01	2.076E-01
5.450E-02	1.057E-01	-1.057E-01	2.114E-01
5.550E-02	1.076E-01	-1.076E-01	2.152E-01
5.650E-02	1.095E-01	-1.095E-01	2.189E-01
5.750E-02	1.113E-01	-1.113E-01	2.227E-01
5.850E-02	1.132E-01	-1.132E-01	2.265E-01
5.950E-02	1.151E-01	-1.151E-01	2.302E-01
6.050E-02	1.170E-01	-1.170E-01	2.340E-01
6.150E-02	1.189E-01	-1.189E-01	2.377E-01
6.250E-02	1.207E-01	-1.207E-01	2.415E-01
6.350E-02	1.226E-01	-1.226E-01	2.452E-01
6.450E-02	1.245E-01	-1.245E-01	2.490E-01
6.550E-02	1.263E-01	-1.263E-01	2.527E-01
6.650E-02	1.282E-01	-1.282E-01	2.564E-01
6.750E-02	1.301E-01	-1.301E-01	2.602E-01
6.850E-02	1.319E-01	-1.319E-01	2.639E-01
6.950E-02	1.338E-01	-1.338E-01	2.676E-01
7.050E-02	1.357E-01	-1.357E-01	2.713E-01
7.150E-02	1.375E-01	-1.375E-01	2.750E-01
7.250E-02	1.394E-01	-1.394E-01	2.787E-01
7.350E-02	1.412E-01	-1.412E-01	2.824E-01
7.450E-02	1.430E-01	-1.430E-01	2.861E-01
7.550E-02	1.449E-01	-1.449E-01	2.898E-01
7.650E-02	1.467E-01	-1.467E-01	2.935E-01
7.750E-02	1.486E-01	-1.486E-01	2.971E-01
7.850E-02	1.504E-01	-1.504E-01	3.008E-01
7.950E-02	1.522E-01	-1.522E-01	3.045E-01
8.050E-02	1.541E-01	-1.541E-01	3.081E-01
8.150E-02	1.559E-01	-1.559E-01	3.118E-01
8.250E-02	1.577E-01	-1.577E-01	3.154E-01
8.350E-02	1.595E-01	-1.595E-01	3.191E-01
8.450E-02	1.613E-01	-1.613E-01	3.227E-01
8.550E-02	1.632E-01	-1.632E-01	3.263E-01
8.650E-02	1.650E-01	-1.650E-01	3.299E-01
8.750E-02	1.668E-01	-1.668E-01	3.335E-01
8.850E-02	1.686E-01	-1.686E-01	3.372E-01
8.950E-02	1.704E-01	-1.704E-01	3.408E-01
9.050E-02	1.722E-01	-1.722E-01	3.443E-01
9.150E-02	1.740E-01	-1.740E-01	3.479E-01
9.250E-02	1.758E-01	-1.758E-01	3.515E-01
9.350E-02	1.775E-01	-1.775E-01	3.551E-01
9.450E-02	1.793E-01	-1.793E-01	3.587E-01
9.550E-02	1.811E-01	-1.811E-01	3.622E-01
9.650E-02	1.829E-01	-1.829E-01	3.658E-01
9.750E-02	1.847E-01	-1.847E-01	3.693E-01
9.850E-02	1.864E-01	-1.864E-01	3.728E-01
9.950E-02	1.882E-01	-1.882E-01	3.764E-01
1.005E-01	1.900E-01	-1.900E-01	3.799E-01
1.015E-01	1.917E-01	-1.917E-01	3.834E-01
1.025E-01	1.935E-01	-1.935E-01	3.869E-01
1.035E-01	1.952E-01	-1.952E-01	3.904E-01
1.045E-01	1.970E-01	-1.970E-01	3.939E-01
1.055E-01	1.987E-01	-1.987E-01	3.974E-01
1.065E-01	2.004E-01	-2.004E-01	4.009E-01
1.075E-01	2.022E-01	-2.022E-01	4.044E-01
1.085E-01	2.039E-01	-2.039E-01	4.078E-01
1.095E-01	2.056E-01	-2.056E-01	4.113E-01
1.105E-01	2.074E-01	-2.074E-01	4.147E-01
1.115E-01	2.091E-01	-2.091E-01	4.182E-01
1.125E-01	2.108E-01	-2.108E-01	4.216E-01
1.135E-01	2.125E-01	-2.125E-01	4.250E-01
1.145E-01	2.142E-01	-2.142E-01	4.284E-01
1.155E-01	2.159E-01	-2.159E-01	4.319E-01
1.165E-01	2.176E-01	-2.176E-01	4.353E-01
1.175E-01	2.193E-01	-2.193E-01	4.386E-01
1.185E-01	2.210E-01	-2.210E-01	4.420E-01
1.195E-01	2.227E-01	-2.227E-01	4.454E-01
1.205E-01	2.244E-01	-2.244E-01	4.488E-01
1.215E-01	2.261E-01	-2.261E-01	4.521E-01
1.225E-01	2.277E-01	-2.277E-01	4.555E-01
1.235E-01	2.294E-01	-2.294E-01	4.588E-01
1.245E-01	2.311E-01	-2.311E-01	4.622E-01
1.255E-01	2.327E-01	-2.327E-01	4.655E-01
1.265E-01	2.344E-01	-2.344E-01	4.688E-01
1.275E-01	2.361E-01	-2.361E-01	4.721E-01
1.285E-01	2.377E-01	-2.377E-01	4.754E-01
1.295E-01	2.394E-01	-2.394E-01	4.787E-01
1.305E-01	2.410E-01	-2.410E-01	4.820E-01
1.315E-01	2.426E-01	-2.426E-01	4.853E-01
1.325E-01	2.443E-01	-2.443E-01	4.885E-01
1.335E-01	2.459E-01	-2.459E-01	4.918E-01
1.345E-01	2.475E-01	-2.475E-01	4.950E-01
1.355E-01	2.491E-01	-2.491E-01	4.983E-01
1.365E-01	2.507E-01	-2.507E-01	5.015E-01
1.375E-01	2.524E-01	-2.524E-01	5.047E-01
1.385E-01	2.540E-01	-2.540E-01	5.079E-01
1.395E-01	2.556E-01	-2.556E-01	5.111E-01
1.405E-01	2.572E-01	-2.572E-01	5.143E-01
1.415E-01	2.588E-01	-2.588E-01	5.175E-01
1.425E-01	2.603E-01	-2.603E-01	5.207E-01
1.435E-01	2.619E-01	-2.619E-01	5.239E-01
1.445E-01	2.635E-01	-2.635E-01	5.270E-01
1.455E-01	2.651E-01	-2.651E-01	5.302E-01
1.465E-01	2.666E-01	-2.666E-01	5.333E-01
1.475E-01	2.682E-01	-2.682E-01	5.364E-01
1.485E-01	2.698E-01	-2.698E-01	5.395E-01
1.495E-01	2.713E-01	-2.713E-01	5.427E-01
1.505E-01	2.729E-01	-2.729E-01	5.458E-01
1.515E-01	2.744E-01	-2.744E-01	5.488E-01
1.525E-01	2.760E-01	-2.760E-01	5.519E-01
1.535E-01	2.775E-01	-2.775E-01	5.550E-01
1.545E-01	2.790E-01	-2.790E-01	5.581E-01
1.555E-01	2.806E-01	-2.806E-01	5.611E-01
1.565E-01	2.821E-01	-2.821E-01	5.642E-01
1.575E-01	2.836E-01	-2.836E-01	5.672E-01
1.585E-01	2.851E-01	-2.851E-01	5.702E-01
1.595E-01	2.866E-01	-2.866E-01	5.732E-01
1.605E-01	2.881E-01	-2.881E-01	5.762E-01
1.615E-01	2.896E-01	-2.896E-01	5.792E-01
1.625E-01	2.911E-01	-2.911E-01	5.822E-01
1.635E-01	2.926E-01	-2.926E-01	5.852E-01
1.645E-01	2.941E-01	-2.941E-01	5.882E-01
1.655E-01	2.956E-01	-2.956E-01	5.911E-01
1.665E-01	2.970E-01	-2.970E-01	5.941E-01
1.675E-01	2.985E-01	-2.985E-01	5.970E-01
1.685E-01	3.000E-01	-3.000E-01	5.999E-01
1.695E-01	3.014E-01	-3.014E-01	6.029E-01
1.705E-01	3.029E-01	-3.029E-01	6.058E-01
1.715E-01	3.043E-01	-3.043E-01	6.087E-01
1.725E-01	3.058E-01	-3.058E-01	6.115E-01
1.735E-01	3.072E-01	-3.072E-01	6.144E-01
1.745E-01	3.086E-01	-3.086E-01	6.173E-01
1.755E-01	3.101E-01	-3.101E-01	6.201E-01
1.765E-01	3.115E-01	-3.115E-01	6.230E-01
1.775E-01	3.129E-01	-3.129E-01	6.258E-01
1.785E-01	3.143E-01	-3.143E-01	6.287E-01
1.795E-01	3.157E-01	-3.157E-01	6.315E-01
1.805E-01	3.171E-01	-3.171E-01	6.343E-01
1.815E-01	3.185E-01	-3.185E-01	6.371E-01
1.825E-01	3.199E-01	-3.199E-01	6.399E-01
1.835E-01	3.213E-01	-3.213E-01	6.426E-01
1.845E-01	3.227E-01	-3.227E-01	6.454E-01
1.855E-01	3.241E-01	-3.241E-01	6.482E-01
1.865E-01	3.255E-01	-3.255E-01	6.509E-01
1.875E-01	3.268E-01	-3.268E-01	6.537E-01
1.885E-01	3.282E-01	-3.282E-01	6.564E-01
1.895E-01	3.295E-01	-3.295E-01	6.591E-01
1.905E-01	3.309E-01	-3.309E-01	6.618E-01
1.915E-01	3.322E-01	-3.322E-01	6.645E-01
1.925E-01	3.336E-01	-3.336E-01	6.672E-01
1.935E-01	3.349E-01	-3.349E-01	6.699E-01
1.945E-01	3.363E-01	-3.363E-01	6.725E-01
1.955E-01	3.376E-01	-3.376E-01	6.752E-01
1.965E-01	3.389E-01	-3.389E-01	6.778E-01
1.975E-01	3.402E-01	-3.402E-01	6.805E-01
1.985E-01	3.415E-01	-3.415E-01	6.831E-01
1.995E-01	3.428E-01	-3.428E-01	6.857E-01
2.005E-01	3.441E-01	-3.441E-01	6.883E-01
2.015E-01	3.454E-01	-3.454E-01	6.909E-01
2.025E-01	3.467E-01	-3.467E-01	6.935E-01
2.035E-01	3.480E-01	-3.480E-01	6.960E-01
2.045E-01	3.493E-01	-3.493E-01	6.986E-01
2.055E-01	3.506E-01	-3.506E-01	7.011E-01
2.065E-01	3.518E-01	-3.518E-01	7.037E-01
2.075E-01	3.531E-01	-3.531E-01	7.062E-01
2.085E-01	3.544E-01	-3.544E-01	7.087E-01
2.095E-01	3.556E-01	-3.556E-01	7.112E-01
2.105E-01	3.569E-01	-3.569E-01	7.137E-01
2.115E-01	3.581E-01	-3.581E-01	7.162E-01
2.125E-01	3.594E-01	-3.594E-01	7.187E-01
2.135E-01	3.606E-01	-3.606E-01	7.212E-01
2.145E-01	3.618E-01	-3.618E-01	7.236E-01
2.155E-01	3.630E-01	-3.630E-01	7.261E-01
2.165E-01	3.642E-01	-3.642E-01	7.285E-01
2.175E-01	3.655E-01	-3.655E-01	7.309E-01
2.185E-01	3.667E-01	-3.667E-01	7.333E-01
2.195E-01	3.679E-01	-3.679E-01	7.357E-01
2.205E-01	3.691E-01	-3.691E-01	7.381E-01
2.215E-01	3.703E-01	-3.703E-01	7.405E-01
2.225E-01	3.714E-01	-3.714E-01	7.429E-01
2.235E-01	3.726E-01	-3.726E-01	7.452E-01
2.245E-01	3.738E-01	-3.738E-01	7.476E-01
2.255E-01	3.750E-01	-3.750E-01	7.499E-01
2.265E-01	3.761E-01	-3.761E-01	7.522E-01
2.275E-01	3.773E-01	-3.773E-01	7.546E-01
2.285E-01	3.784E-01	-3.784E-01	7.569E-01
2.295E-01	3.796E-01	-3.796E-01	7.592E-01
2.305E-01	3.807E-01	-3.807E-01	7.614E-01
2.315E-01	3.819E-01	-3.819E-01	7.637E-01
2.325E-01	3.830E-01	-3.830E-01	7.660E-01
2.335E-01	3.841E-01	-3.841E-01	7.682E-01
2.345E-01	3.852E-01	-3.852E-01	7.705E-01
2.355E-01	3.864E-01	-3.864E-01	7.727E-01
2.365E-01	3.875E-01	-3.875E-01	7.749E-01
2.375E-01	3.886E-01	-3.886E-01	7.771E-01
2.385E-01	3.897E-01	-3.897E-01	7.793E-01
2.395E-01	3.908E-01	-3.908E-01	7.815E-01
2.405E-01	3.918E-01	-3.918E-01	7.837E-01
2.415E-01	3.929E-01	-3.929E-01	7.859E-01
2.425E-01	3.940E-01	-3.940E-01	7.880E-01
2.435E-01	3.951E-01	-3.951E-01	7.902E-01
2.445E-01	3.961E-01	-3.961E-01	7.923E-01
2.455E-01	3.972E-01	-3.972E-01	7.944E-01
2.465E-01	3.983E-01	-3.983E-01	7.965E-01
2.475E-01	3.993E-01	-3.993E-01	7.986E-01
2.485E-01	4.004E-01	-4.004E-01	8.007E-01
2.495E-01	4.014E-01	-4.014E-01	8.028E-01
2.505E-01	4.024E-01	-4.024E-01	8.049E-01
2.515E-01	4.035E-01	-4.035E-01	8.069E-01
2.525E-01	4.045E-01	-4.045E-01	8.090E-01
2.535E-01	4.055E-01	-4.055E-01	8.110E-01
2.545E-01	4.065E-01	-4.065E-01	8.130E-01
2.555E-01	4.075E-01	-4.075E-01	8.150E-01
2.565E-01	4.085E-01	-4.085E-01	8.170E-01
2.575E-01	4.095E-01	-4.095E-01	8.190E-01
2.585E-01	4.105E-01	-4.105E-01	8.210E-01
2.595E-01	4.115E-01	-4.115E-01	8.230E-01
2.605E-01	4.125E-01	-4.125E-01	8.249E-01
2.615E-01	4.134E-01	-4.134E-01	8.269E-01
2.625E-01	4.144E-01	-4.144E-01	8.288E-01
2.635E-01	4.154E-01	-4.154E-01	8.308E-01
2.645E-01	4.163E-01	-4.163E-01	8.327E-01
2.655E-01	4.173E-01	-4.173E-01	8.346E-01
2.665E-01	4.182E-01	-4.182E-01	8.365E-01
2.675E-01	4.192E-01	-4.192E-01	8.383E-01
2.685E-01	4.201E-01	-4.201E-01	8.402E-01
2.695E-01	4.210E-01	-4.210E-01	8.421E-01
2.705E-01	4.220E-01	-4.220E-01	8.439E-01
2.715E-01	4.229E-01	-4.229E-01	8.458E-01
2.725E-01	4.238E-01	-4.238E-01	8.476E-01
2.735E-01	4.247E-01	-4.247E-01	8.494E-01
2.745E-01	4.256E-01	-4.256E-01	8.512E-01
2.755E-01	4.265E-01	-4.265E-01	8.530E-01
2.765E-01	4.274E-01	-4.274E-01	8.548E-01
2.775E-01	4.283E-01	-4.283E-01	8.566E-01
2.785E-01	4.292E-01	-4.292E-01	8.583E-01
2.795E-01	4.300E-01	-4.300E-01	8.601E-01
2.805E-01	4.309E-01	-4.309E-01	8.618E-01
2.815E-01	4.318E-01	-4.318E-01	8.635E-01
2.825E-01	4.326E-01	-4.326E-01	8.653E-01
2.835E-01	4.335E-01	-4.335E-01	8.670E-01
2.845E-01	4.343E-01	-4.343E-01	8.687E-01
2.855E-01	4.352E-01	-4.352E-01	8.704E-01
2.865E-01	4.360E-01	-4.360E-01	8.720E-01
2.875E-01	4.368E-01	-4.368E-01	8.737E-01
2.885E-01	4.377E-01	-4.377E-01	8.753E-01
2.895E-01	4.385E-01	-4.385E-01	8.770E-01
2.905E-01	4.393E-01	-4.393E-01	8.786E-01
2.915E-01	4.401E-01	-4.401E-01	8.802E-01
2.925E-01	4.409E-01	-4.409E-01	8.818E-01
2.935E-01	4.417E-01	-4.417E-01	8.834E-01
2.945E-01	4.425E-01	-4.425E-01	8.850E-01
2.955E-01	4.433E-01	-4.433E-01	8.866E-01
2.965E-01	4.441E-01	-4.441E-01	8.882E-01
2.975E-01	4.449E-01	-4.449E-01	8.897E-01
2.985E-01	4.456E-01	-4.456E-01	8.913E-01
2.995E-01	4.464E-01	-4.464E-01	8.928E-01
3.005E-01	4.472E-01	-4.472E-01	8.943E-01
3.015E-01	4.479E-01	-4.479E-01	8.958E-01
3.025E-01	4.487E-01	-4.487E-01	8.973E-01
3.035E-01	4.494E-01	-4.494E-01	8.988E-01
3.045E-01	4.501E-01	-4.501E-01	9.003E-01
3.055E-01	4.509E-01	-4.509E-01	9.018E-01
3.065E-01	4.516E-01	-4.516E-01	9.032E-01
3.075E-01	4.523E-01	-4.523E-01	9.046E-01
3.085E-01	4.530E-01	-4.530E-01	9.061E-01
3.095E-01	4.538E-01	-4.538E-01	9.075E-01
3.105E-01	4.545E-01	-4.545E-01	9.089E-01
3.115E-01	4.552E-01	-4.552E-01	9.103E-01
3.125E-01	4.559E-01	-4.559E-01	9.117E-01
3.135E-01	4.565E-01	-4.565E-01	9.131E-01
3.145E-01	4.572E-01	-4.572E-01	9.144E-01
3.155E-01	4.579E-01	-4.579E-01	9.158E-01
3.165E-01	4.586E-01	-4.586E-01	9.171E-01
3.175E-01	4.592E-01	-4.592E-01	9.185E-01
3.185E-01	4.599E-01	-4.599E-01	9.198E-01
3.195E-01	4.606E-01	-4.606E-01	9.211E-01
3.205E-01	4.612E-01	-4.612E-01	9.224E-01
3.215E-01	4.619E-01	-4.619E-01	9.237E-01
3.225E-01	4.625E-01	-4.625E-01	9.250E-01
3.235E-01	4.631E-01	-4.631E-01	9.263E-01
3.245E-01	4.638E-01	-4.638E-01	9.275E-01
3.255E-01	4.644E-01	-4.644E-01	9.288E-01
3.265E-01	4.650E-01	-4.650E-01	9.300E-01
3.275E-01	4.656E-01	-4.656E-01	9.312E-01
3.285E-01	4.662E-01	-4.662E-01	9.324E-01
3.295E-01	4.668E-01	-4.668E-01	9.336E-01
3.305E-01	4.674E-01	-4.674E-01	9.348E-01
3.315E-01	4.680E-01	-4.680E-01	9.360E-01
3.325E-01	4.686E-01	-4.686E-01	9.372E-01
3.335E-01	4.692E-01	-4.692E-01	9.383E-01
3.345E-01	4.697E-01	-4.697E-01	9.395E-01
3.355E-01	4.703E-01	-4.703E-01	9.406E-01
3.365E-01	4.709E-01	-4.709E-01	9.418E-01
3.375E-01	4.714E-01	-4.714E-01	9.429E-01
3.385E-01	4.720E-01	-4.720E-01	9.440E-01
3.395E-01	4.725E-01	-4.725E-01	9.451E-01
3.405E-01	4.731E-01	-4.731E-01	9.462E-01
3.415E-01	4.736E-01	-4.736E-01	9.472E-01
3.425E-01	4.741E-01	-4.741E-01	9.483E-01
3.435E-01	4.747E-01	-4.747E-01	9.493E-01
3.445E-01	4.752E-01	-4.752E-01	9.504E-01
3.455E-01	4.757E-01	-4.757E-01	9.514E-01
3.465E-01	4.762E-01	-4.762E-01	9.524E-01
3.475E-01	4.767E-01	-4.767E-01	9.534E-01
3.485E-01	4.772E-01	-4.772E-01	9.544E-01
3.495E-01	4.777E-01	-4.777E-01	9.554E-01
3.505E-01	4.782E-01	-4.782E-01	9.564E-01
3.515E-01	4.787E-01	-4.787E-01	9.574E-01
3.525E-01	4.792E-01	-4.792E-01	9.583E-01
3.535E-01	4.796E-01	-4.796E-01	9.593E-01
3.545E-01	4.801E-01	-4.801E-01	9.602E-01
3.555E-01	4.806E-01	-4.806E-01	9.611E-01
3.565E-01	4.810E-01	-4.810E-01	9.620E-01
3.575E-01	4.815E-01	-4.815E-01	9.629E-01
3.585E-01	4.819E-01	-4.819E-01	9.638E-01
3.595E-01	4.823E-01	-4.823E-01	9.647E-01
3.605E-01	4.828E-01	-4.828E-01	9.656E-01
3.615E-01	4.832E-01	-4.832E-01	9.664E-01
3.625E-01	4.836E-01	-4.836E-01	9.673E-01
3.635E-01	4.840E-01	-4.840E-01	9.681E-01
3.645E-01	4.845E-01	-4.845E-01	9.689E-01
3.655E-01	4.849E-01	-4.849E-01	9.697E-01
3.665E-01	4.853E-01	-4.853E-01	9.705E-01
3.675E-01	4.857E-01	-4.857E-01	9.713E-01
3.685E-01	4.861E-01	-4.861E-01	9.721E-01
3.695E-01	4.864E-01	-4.864E-01	9.729E-01
3.705E-01	4.868E-01	-4.868E-01	9.736E-01
3.715E-01	4.872E-01	-4.872E-01	9.744E-01
3.725E-01	4.876E-01	-4.876E-01	9.751E-01
3.735E-01	4.879E-01	-4.879E-01	9.759E-01
3.745E-01	4.883E-01	-4.883E-01	9.766E-01
3.755E-01	4.886E-01	-4.886E-01	9.773E-01
3.765E-01	4.890E-01	-4.890E-01	9.780E-01
3.775E-01	4.893E-01	-4.893E-01	9.787E-01
3.785E-01	4.897E-01	-4.897E-01	9.793E-01
3.795E-01	4.900E-01	-4.900E-01	9.800E-01
3.805E-01	4.903E-01	-4.903E-01	9.807E-01
3.815E-01	4.906E-01	-4.906E-01	9.813E-01
3.825E-01	4.910E-01	-4.910E-01	9.819E-01
3.835E-01	4.913E-01	-4.913E-01	9.826E-01
3.845E-01	4.916E-01	-4.916E-01	9.832E-01
3.855E-01	4.919E-01	-4.919E-01	9.838E-01
3.865E-01	4.922E-01	-4.922E-01	9.844E-01
3.875E-01	4.925E-01	-4.925E-01	9.849E-01
3.885E-01	4.928E-01	-4.928E-01	9.855E-01
3.895E-01	4.930E-01	-4.930E-01	9.861E-01
3.905E-01	4.933E-01	-4.933E-01	9.866E-01
3.915E-01	4.936E-01	-4.936E-01	9.871E-01
3.925E-01	4.938E-01	-4.938E-01	9.877E-01
3.935E-01	4.941E-01	-4.941E-01	9.882E-01
3.945E-01	4.943E-01	-4.943E-01	9.887E-01
3.955E-01	4.946E-01	-4.946E-01	9.892E-01
3.965E-01	4.948E-01	-4.948E-01	9.897E-01
3.975E-01	4.951E-01	-4.951E-01	9.901E-01
3.985E-01	4.953E-01	-4.953E-01	9.906E-01
3.995E-01	4.955E-01	-4.955E-01	9.911E-01
4.005E-01	4.958E-01	-4.958E-01	9.915E-01
4.015E-01	4.960E-01	-4.960E-01	9.919E-01
4.025E-01	4.962E-01	-4.962E-01	9.924E-01
4.035E-01	4.964E-01	-4.964E-01	9.928E-01
4.045E-01	4.966E-01	-4.966E-01	9.932E-01
4.055E-01	4.968E-01	-4.968E-01	9.936E-01
4.065E-01	4.970E-01	-4.970E-01	9.939E-01
4.075E-01	4.972E-01	-4.972E-01	9.943E-01
4.085E-01	4.973E-01	-4.973E-01	9.947E-01
4.095E-01	4.975E-01	-4.975E-01	9.950E-01
4.105E-01	4.977E-01	-4.977E-01	9.953E-01
4.115E-01	4.978E-01	-4.978E-01	9.957E-01
4.125E-01	4.980E-01	-4.980E-01	9.960E-01
4.135E-01	4.981E-01	-4.981E-01	9.963E-01
4.145E-01	4.983E-01	-4.983E-01	9.966E-01
4.155E-01	4.984E-01	-4.984E-01	9.969E-01
4.165E-01	4.986E-01	-4.986E-01	9.972E-01
4.175E-01	4.987E-01	-4.987E-01	9.974E-01
4.185E-01	4.988E-01	-4.988E-01	9.977E-01
4.195E-01	4.990E-01	-4.990E-01	9.979E-01
4.205E-01	4.991E-01	-4.991E-01	9.982E-01
4.215E-01	4.992E-01	-4.992E-01	9.984E-01
4.225E-01	4.993E-01	-4.993E-01	9.986E-01
4.235E-01	4.994E-01	-4.994E-01	9.988E-01
4.245E-01	4.995E-01	-4.995E-01	9.990E-01
4.255E-01	4.996E-01	-4.996E-01	9.992E-01
4.265E-01	4.997E-01	-4.997E-01	9.993E-01
4.275E-01	4.998E-01	-4.998E-01	9.995E-01
4.285E-01	4.998E-01	-4.998E-01	9.997E-01
4.295E-01	4.999E-01	-4.999E-01	9.998E-01
4.305E-01	5.000E-01	-5.000E-01	9.999E-01
4.315E-01	5.000E-01	-5.000E-01	1.000E+00
4.325E-01	5.001E-01	-5.001E-01	1.000E+00
4.335E-01	5.001E-01	-5.001E-01	1.000E+00
4.345E-01	5.002E-01	-5.002E-01	1.000E+00
4.355E-01	5.002E-01	-5.002E-01	1.000E+00
4.365E-01	5.002E-01	-5.002E-01	1.000E+00
4.375E-01	5.003E-01	-5.003E-01	1.001E+00
4.385E-01	5.003E-01	-5.003E-01	1.001E+00
4.395E-01	5.003E-01	-5.003E-01	1.001E+00
4.405E-01	5.003E-01	-5.003E-01	1.001E+00
4.415E-01	5.003E-01	-5.003E-01	1.001E+00
4.425E-01	5.004E-01	-5.004E-01	1.001E+00
4.435E-01	5.004E-01	-5.004E-01	1.001E+00
4.445E-01	5.003E-01	-5.003E-01	1.001E+00
4.455E-01	5.003E-01	-5.003E-01	1.001E+00
4.465E-01	5.003E-01	-5.003E-01	1.001E+00
4.475E-01	5.003E-01	-5.003E-01	1.001E+00
4.485E-01	5.003E-01	-5.003E-01	1.001E+00
4.495E-01	5.002E-01	-5.002E-01	1.000E+00
4.505E-01	5.002E-01	-5.002E-01	1.000E+00
4.515E-01	5.002E-01	-5.002E-01	1.000E+00
4.525E-01	5.001E-01	-5.001E-01	1.000E+00
4.535E-01	5.001E-01	-5.001E-01	1.000E+00
4.545E-01	5.000E-01	-5.000E-01	1.000E+00
4.555E-01	5.000E-01	-5.000E-01	9.999E-01
4.565E-01	4.999E-01	-4.999E-01	9.998E-01
4.575E-01	4.998E-01	-4.998E-01	9.996E-01
4.585E-01	4.997E-01	-4.997E-01	9.995E-01
4.595E-01	4.997E-01	-4.997E-01	9.993E-01
4.605E-01	4.996E-01	-4.996E-01	9.991E-01
4.615E-01	4.995E-01	-4.995E-01	9.990E-01
4.625E-01	4.994E-01	-4.994E-01	9.988E-01
4.635E-01	4.993E-01	-4.993E-01	9.986E-01
4.645E-01	4.992E-01	-4.992E-01	9.984E-01
4.655E-01	4.991E-01	-4.991E-01	9.981E-01
4.665E-01	4.990E-01	-4.990E-01	9.979E-01
4.675E-01	4.988E-01	-4.988E-01	9.977E-01
4.685E-01	4.987E-01	-4.987E-01	9.974E-01
4.695E-01	4.986E-01	-4.986E-01	9.972E-01
4.705E-01	4.984E-01	-4.984E-01	9.969E-01
4.715E-01	4.983E-01	-4.983E-01	9.966E-01
4.725E-01	4.982E-01	-4.982E-01	9.963E-01
4.735E-01	4.980E-01	-4.980E-01	9.960E-01
4.745E-01	4.979E-01	-4.979E-01	9.957E-01
4.755E-01	4.977E-01	-4.977E-01	9.954E-01
4.765E-01	4.975E-01	-4.975E-01	9.951E-01
4.775E-01	4.974E-01	-4.974E-01	9.947E-01
4.785E-01	4.972E-01	-4.972E-01	9.944E-01
