Q0 = 1.0 GeV	 Q = 1.0 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.135E-01	4.854E-01	2.611E-01	2.244E-01
1.145E-01	4.867E-01	2.613E-01	2.254E-01
1.155E-01	4.879E-01	2.615E-01	2.264E-01
1.165E-01	4.892E-01	2.618E-01	2.274E-01
1.175E-01	4.904E-01	2.620E-01	2.284E-01
1.185E-01	4.916E-01	2.622E-01	2.294E-01
1.195E-01	4.928E-01	2.624E-01	2.304E-01
1.205E-01	4.939E-01	2.626E-01	2.314E-01
1.215E-01	4.951E-01	2.627E-01	2.324E-01
1.225E-01	4.962E-01	2.629E-01	2.333E-01
1.235E-01	4.973E-01	2.630E-01	2.343E-01
1.245E-01	4.984E-01	2.632E-01	2.353E-01
1.255E-01	4.995E-01	2.633E-01	2.362E-01
1.265E-01	5.006E-01	2.634E-01	2.372E-01
1.275E-01	5.017E-01	2.635E-01	2.381E-01
1.285E-01	5.027E-01	2.636E-01	2.391E-01
1.295E-01	5.037E-01	2.637E-01	2.400E-01
1.305E-01	5.048E-01	2.638E-01	2.409E-01
1.315E-01	5.058E-01	2.639E-01	2.419E-01
1.325E-01	5.067E-01	2.640E-01	2.428E-01
1.335E-01	5.077E-01	2.640E-01	2.437E-01
1.345E-01	5.087E-01	2.641E-01	2.446E-01
1.355E-01	5.096E-01	2.641E-01	2.455E-01
1.365E-01	5.106E-01	2.642E-01	2.464E-01
1.375E-01	5.115E-01	2.642E-01	2.473E-01
1.385E-01	5.124E-01	2.642E-01	2.482E-01
1.395E-01	5.133E-01	2.642E-01	2.491E-01
1.405E-01	5.142E-01	2.642E-01	2.500E-01
1.415E-01	5.151E-01	2.642E-01	2.508E-01
1.425E-01	5.159E-01	2.642E-01	2.517E-01
1.435E-01	5.168E-01	2.642E-01	2.526E-01
1.445E-01	5.176E-01	2.641E-01	2.534E-01
1.455E-01	5.184E-01	2.641E-01	2.543E-01
1.465E-01	5.192E-01	2.641E-01	2.552E-01
1.475E-01	5.200E-01	2.640E-01	2.560E-01
1.485E-01	5.208E-01	2.640E-01	2.569E-01
1.495E-01	5.216E-01	2.639E-01	2.577E-01
1.505E-01	5.224E-01	2.638E-01	2.585E-01
1.515E-01	5.231E-01	2.638E-01	2.594E-01
1.525E-01	5.239E-01	2.637E-01	2.602E-01
1.535E-01	5.246E-01	2.636E-01	2.610E-01
1.545E-01	5.253E-01	2.635E-01	2.618E-01
1.555E-01	5.260E-01	2.634E-01	2.626E-01
1.565E-01	5.267E-01	2.633E-01	2.634E-01
1.575E-01	5.274E-01	2.631E-01	2.642E-01
1.585E-01	5.281E-01	2.630E-01	2.650E-01
1.595E-01	5.287E-01	2.629E-01	2.658E-01
1.605E-01	5.294E-01	2.628E-01	2.666E-01
1.615E-01	5.300E-01	2.626E-01	2.674E-01
1.625E-01	5.307E-01	2.625E-01	2.682E-01
1.635E-01	5.313E-01	2.623E-01	2.690E-01
1.645E-01	5.319E-01	2.622E-01	2.697E-01
1.655E-01	5.325E-01	2.620E-01	2.705E-01
1.665E-01	5.331E-01	2.618E-01	2.713E-01
1.675E-01	5.337E-01	2.616E-01	2.720E-01
1.685E-01	5.342E-01	2.615E-01	2.728E-01
1.695E-01	5.348E-01	2.613E-01	2.735E-01
1.705E-01	5.354E-01	2.611E-01	2.743E-01
1.715E-01	5.359E-01	2.609E-01	2.750E-01
1.725E-01	5.364E-01	2.607E-01	2.758E-01
1.735E-01	5.370E-01	2.605E-01	2.765E-01
1.745E-01	5.375E-01	2.603E-01	2.772E-01
1.755E-01	5.380E-01	2.600E-01	2.780E-01
1.765E-01	5.385E-01	2.598E-01	2.787E-01
1.775E-01	5.390E-01	2.596E-01	2.794E-01
1.785E-01	5.395E-01	2.593E-01	2.801E-01
1.795E-01	5.399E-01	2.591E-01	2.808E-01
1.805E-01	5.404E-01	2.589E-01	2.815E-01
1.815E-01	5.408E-01	2.586E-01	2.822E-01
1.825E-01	5.413E-01	2.584E-01	2.829E-01
1.835E-01	5.417E-01	2.581E-01	2.836E-01
1.845E-01	5.421E-01	2.578E-01	2.843E-01
1.855E-01	5.426E-01	2.576E-01	2.850E-01
1.865E-01	5.430E-01	2.573E-01	2.857E-01
1.875E-01	5.434E-01	2.570E-01	2.863E-01
1.885E-01	5.438E-01	2.568E-01	2.870E-01
1.895E-01	5.441E-01	2.565E-01	2.877E-01
1.905E-01	5.445E-01	2.562E-01	2.883E-01
1.915E-01	5.449E-01	2.559E-01	2.890E-01
1.925E-01	5.452E-01	2.556E-01	2.897E-01
1.935E-01	5.456E-01	2.553E-01	2.903E-01
1.945E-01	5.459E-01	2.550E-01	2.910E-01
1.955E-01	5.463E-01	2.547E-01	2.916E-01
1.965E-01	5.466E-01	2.544E-01	2.922E-01
1.975E-01	5.469E-01	2.540E-01	2.929E-01
1.985E-01	5.472E-01	2.537E-01	2.935E-01
1.995E-01	5.475E-01	2.534E-01	2.941E-01
2.005E-01	5.478E-01	2.531E-01	2.948E-01
2.015E-01	5.481E-01	2.527E-01	2.954E-01
2.025E-01	5.484E-01	2.524E-01	2.960E-01
2.035E-01	5.487E-01	2.521E-01	2.966E-01
2.045E-01	5.489E-01	2.517E-01	2.972E-01
2.055E-01	5.492E-01	2.514E-01	2.978E-01
2.065E-01	5.494E-01	2.510E-01	2.984E-01
2.075E-01	5.497E-01	2.507E-01	2.990E-01
2.085E-01	5.499E-01	2.503E-01	2.996E-01
2.095E-01	5.501E-01	2.500E-01	3.002E-01
2.105E-01	5.504E-01	2.496E-01	3.008E-01
2.115E-01	5.506E-01	2.492E-01	3.014E-01
2.125E-01	5.508E-01	2.489E-01	3.019E-01
2.135E-01	5.510E-01	2.485E-01	3.025E-01
2.145E-01	5.512E-01	2.481E-01	3.031E-01
2.155E-01	5.514E-01	2.477E-01	3.036E-01
2.165E-01	5.516E-01	2.473E-01	3.042E-01
2.175E-01	5.517E-01	2.470E-01	3.048E-01
2.185E-01	5.519E-01	2.466E-01	3.053E-01
2.195E-01	5.521E-01	2.462E-01	3.059E-01
2.205E-01	5.522E-01	2.458E-01	3.064E-01
2.215E-01	5.524E-01	2.454E-01	3.070E-01
2.225E-01	5.525E-01	2.450E-01	3.075E-01
2.235E-01	5.526E-01	2.446E-01	3.080E-01
2.245E-01	5.528E-01	2.442E-01	3.086E-01
2.255E-01	5.529E-01	2.438E-01	3.091E-01
2.265E-01	5.530E-01	2.434E-01	3.096E-01
2.275E-01	5.531E-01	2.430E-01	3.101E-01
2.285E-01	5.532E-01	2.425E-01	3.107E-01
2.295E-01	5.533E-01	2.421E-01	3.112E-01
2.305E-01	5.534E-01	2.417E-01	3.117E-01
2.315E-01	5.535E-01	2.413E-01	3.122E-01
2.325E-01	5.535E-01	2.408E-01	3.127E-01
2.335E-01	5.536E-01	2.404E-01	3.132E-01
2.345E-01	5.537E-01	2.400E-01	3.137E-01
2.355E-01	5.537E-01	2.396E-01	3.142E-01
2.365E-01	5.538E-01	2.391E-01	3.147E-01
2.375E-01	5.538E-01	2.387E-01	3.151E-01
2.385E-01	5.539E-01	2.382E-01	3.156E-01
2.395E-01	5.539E-01	2.378E-01	3.161E-01
2.405E-01	5.539E-01	2.374E-01	3.166E-01
2.415E-01	5.540E-01	2.369E-01	3.170E-01
2.425E-01	5.540E-01	2.365E-01	3.175E-01
2.435E-01	5.540E-01	2.360E-01	3.180E-01
2.445E-01	5.540E-01	2.356E-01	3.184E-01
2.455E-01	5.540E-01	2.351E-01	3.189E-01
2.465E-01	5.540E-01	2.346E-01	3.193E-01
2.475E-01	5.540E-01	2.342E-01	3.198E-01
2.485E-01	5.540E-01	2.337E-01	3.202E-01
2.495E-01	5.539E-01	2.333E-01	3.207E-01
2.505E-01	5.539E-01	2.328E-01	3.211E-01
2.515E-01	5.539E-01	2.323E-01	3.215E-01
2.525E-01	5.538E-01	2.319E-01	3.220E-01
2.535E-01	5.538E-01	2.314E-01	3.224E-01
2.545E-01	5.537E-01	2.309E-01	3.228E-01
2.555E-01	5.537E-01	2.304E-01	3.232E-01
2.565E-01	5.536E-01	2.300E-01	3.236E-01
2.575E-01	5.536E-01	2.295E-01	3.241E-01
2.585E-01	5.535E-01	2.290E-01	3.245E-01
2.595E-01	5.534E-01	2.285E-01	3.249E-01
2.605E-01	5.533E-01	2.280E-01	3.253E-01
2.615E-01	5.532E-01	2.276E-01	3.257E-01
2.625E-01	5.531E-01	2.271E-01	3.261E-01
2.635E-01	5.530E-01	2.266E-01	3.265E-01
2.645E-01	5.529E-01	2.261E-01	3.268E-01
2.655E-01	5.528E-01	2.256E-01	3.272E-01
2.665E-01	5.527E-01	2.251E-01	3.276E-01
2.675E-01	5.526E-01	2.246E-01	3.280E-01
2.685E-01	5.525E-01	2.241E-01	3.284E-01
2.695E-01	5.524E-01	2.236E-01	3.287E-01
2.705E-01	5.522E-01	2.231E-01	3.291E-01
2.715E-01	5.521E-01	2.226E-01	3.295E-01
2.725E-01	5.520E-01	2.221E-01	3.298E-01
2.735E-01	5.518E-01	2.216E-01	3.302E-01
2.745E-01	5.517E-01	2.211E-01	3.305E-01
2.755E-01	5.515E-01	2.206E-01	3.309E-01
2.765E-01	5.513E-01	2.201E-01	3.312E-01
2.775E-01	5.512E-01	2.196E-01	3.316E-01
2.785E-01	5.510E-01	2.191E-01	3.319E-01
2.795E-01	5.508E-01	2.186E-01	3.322E-01
2.805E-01	5.506E-01	2.181E-01	3.326E-01
2.815E-01	5.505E-01	2.176E-01	3.329E-01
2.825E-01	5.503E-01	2.171E-01	3.332E-01
2.835E-01	5.501E-01	2.166E-01	3.335E-01
2.845E-01	5.499E-01	2.160E-01	3.339E-01
2.855E-01	5.497E-01	2.155E-01	3.342E-01
2.865E-01	5.495E-01	2.150E-01	3.345E-01
2.875E-01	5.493E-01	2.145E-01	3.348E-01
2.885E-01	5.491E-01	2.140E-01	3.351E-01
2.895E-01	5.488E-01	2.134E-01	3.354E-01
2.905E-01	5.486E-01	2.129E-01	3.357E-01
2.915E-01	5.484E-01	2.124E-01	3.360E-01
2.925E-01	5.482E-01	2.119E-01	3.363E-01
2.935E-01	5.479E-01	2.114E-01	3.366E-01
2.945E-01	5.477E-01	2.108E-01	3.368E-01
2.955E-01	5.474E-01	2.103E-01	3.371E-01
2.965E-01	5.472E-01	2.098E-01	3.374E-01
2.975E-01	5.469E-01	2.093E-01	3.377E-01
2.985E-01	5.467E-01	2.087E-01	3.379E-01
2.995E-01	5.464E-01	2.082E-01	3.382E-01
3.005E-01	5.461E-01	2.077E-01	3.385E-01
3.015E-01	5.459E-01	2.071E-01	3.387E-01
3.025E-01	5.456E-01	2.066E-01	3.390E-01
3.035E-01	5.453E-01	2.061E-01	3.392E-01
3.045E-01	5.450E-01	2.055E-01	3.395E-01
3.055E-01	5.447E-01	2.050E-01	3.397E-01
3.065E-01	5.445E-01	2.045E-01	3.400E-01
3.075E-01	5.442E-01	2.039E-01	3.402E-01
3.085E-01	5.439E-01	2.034E-01	3.405E-01
3.095E-01	5.436E-01	2.029E-01	3.407E-01
3.105E-01	5.433E-01	2.023E-01	3.409E-01
3.115E-01	5.429E-01	2.018E-01	3.411E-01
3.125E-01	5.426E-01	2.013E-01	3.414E-01
3.135E-01	5.423E-01	2.007E-01	3.416E-01
3.145E-01	5.420E-01	2.002E-01	3.418E-01
3.155E-01	5.417E-01	1.996E-01	3.420E-01
3.165E-01	5.413E-01	1.991E-01	3.422E-01
3.175E-01	5.410E-01	1.986E-01	3.424E-01
3.185E-01	5.407E-01	1.980E-01	3.426E-01
3.195E-01	5.403E-01	1.975E-01	3.428E-01
3.205E-01	5.400E-01	1.969E-01	3.430E-01
3.215E-01	5.396E-01	1.964E-01	3.432E-01
3.225E-01	5.393E-01	1.959E-01	3.434E-01
3.235E-01	5.389E-01	1.953E-01	3.436E-01
3.245E-01	5.386E-01	1.948E-01	3.438E-01
3.255E-01	5.382E-01	1.942E-01	3.440E-01
3.265E-01	5.378E-01	1.937E-01	3.442E-01
3.275E-01	5.375E-01	1.931E-01	3.443E-01
3.285E-01	5.371E-01	1.926E-01	3.445E-01
3.295E-01	5.367E-01	1.921E-01	3.447E-01
3.305E-01	5.363E-01	1.915E-01	3.448E-01
3.315E-01	5.360E-01	1.910E-01	3.450E-01
3.325E-01	5.356E-01	1.904E-01	3.451E-01
3.335E-01	5.352E-01	1.899E-01	3.453E-01
3.345E-01	5.348E-01	1.893E-01	3.455E-01
3.355E-01	5.344E-01	1.888E-01	3.456E-01
3.365E-01	5.340E-01	1.882E-01	3.457E-01
3.375E-01	5.336E-01	1.877E-01	3.459E-01
3.385E-01	5.332E-01	1.871E-01	3.460E-01
3.395E-01	5.328E-01	1.866E-01	3.462E-01
3.405E-01	5.323E-01	1.861E-01	3.463E-01
3.415E-01	5.319E-01	1.855E-01	3.464E-01
3.425E-01	5.315E-01	1.850E-01	3.465E-01
3.435E-01	5.311E-01	1.844E-01	3.467E-01
3.445E-01	5.307E-01	1.839E-01	3.468E-01
3.455E-01	5.302E-01	1.833E-01	3.469E-01
3.465E-01	5.298E-01	1.828E-01	3.470E-01
3.475E-01	5.293E-01	1.822E-01	3.471E-01
3.485E-01	5.289E-01	1.817E-01	3.472E-01
3.495E-01	5.285E-01	1.811E-01	3.473E-01
3.505E-01	5.280E-01	1.806E-01	3.474E-01
3.515E-01	5.276E-01	1.800E-01	3.475E-01
3.525E-01	5.271E-01	1.795E-01	3.476E-01
3.535E-01	5.267E-01	1.789E-01	3.477E-01
3.545E-01	5.262E-01	1.784E-01	3.478E-01
3.555E-01	5.257E-01	1.778E-01	3.479E-01
3.565E-01	5.253E-01	1.773E-01	3.480E-01
3.575E-01	5.248E-01	1.767E-01	3.481E-01
3.585E-01	5.243E-01	1.762E-01	3.481E-01
3.595E-01	5.238E-01	1.756E-01	3.482E-01
3.605E-01	5.234E-01	1.751E-01	3.483E-01
3.615E-01	5.229E-01	1.746E-01	3.483E-01
3.625E-01	5.224E-01	1.740E-01	3.484E-01
3.635E-01	5.219E-01	1.735E-01	3.485E-01
3.645E-01	5.214E-01	1.729E-01	3.485E-01
3.655E-01	5.209E-01	1.724E-01	3.486E-01
3.665E-01	5.204E-01	1.718E-01	3.486E-01
3.675E-01	5.199E-01	1.713E-01	3.487E-01
3.685E-01	5.194E-01	1.707E-01	3.487E-01
3.695E-01	5.189E-01	1.702E-01	3.487E-01
3.705E-01	5.184E-01	1.696E-01	3.488E-01
3.715E-01	5.179E-01	1.691E-01	3.488E-01
3.725E-01	5.174E-01	1.685E-01	3.488E-01
3.735E-01	5.169E-01	1.680E-01	3.489E-01
3.745E-01	5.163E-01	1.674E-01	3.489E-01
3.755E-01	5.158E-01	1.669E-01	3.489E-01
3.765E-01	5.153E-01	1.664E-01	3.489E-01
3.775E-01	5.148E-01	1.658E-01	3.490E-01
3.785E-01	5.142E-01	1.653E-01	3.490E-01
3.795E-01	5.137E-01	1.647E-01	3.490E-01
3.805E-01	5.132E-01	1.642E-01	3.490E-01
3.815E-01	5.126E-01	1.636E-01	3.490E-01
3.825E-01	5.121E-01	1.631E-01	3.490E-01
3.835E-01	5.115E-01	1.626E-01	3.490E-01
3.845E-01	5.110E-01	1.620E-01	3.490E-01
3.855E-01	5.104E-01	1.615E-01	3.490E-01
3.865E-01	5.099E-01	1.609E-01	3.490E-01
3.875E-01	5.093E-01	1.604E-01	3.489E-01
3.885E-01	5.088E-01	1.598E-01	3.489E-01
3.895E-01	5.082E-01	1.593E-01	3.489E-01
3.905E-01	5.076E-01	1.588E-01	3.489E-01
3.915E-01	5.071E-01	1.582E-01	3.489E-01
3.925E-01	5.065E-01	1.577E-01	3.488E-01
3.935E-01	5.059E-01	1.571E-01	3.488E-01
3.945E-01	5.054E-01	1.566E-01	3.488E-01
3.955E-01	5.048E-01	1.561E-01	3.487E-01
3.965E-01	5.042E-01	1.555E-01	3.487E-01
3.975E-01	5.036E-01	1.550E-01	3.486E-01
3.985E-01	5.030E-01	1.545E-01	3.486E-01
3.995E-01	5.024E-01	1.539E-01	3.485E-01
4.005E-01	5.019E-01	1.534E-01	3.485E-01
4.015E-01	5.013E-01	1.528E-01	3.484E-01
4.025E-01	5.007E-01	1.523E-01	3.484E-01
4.035E-01	5.001E-01	1.518E-01	3.483E-01
4.045E-01	4.995E-01	1.512E-01	3.482E-01
4.055E-01	4.989E-01	1.507E-01	3.482E-01
4.065E-01	4.983E-01	1.502E-01	3.481E-01
4.075E-01	4.976E-01	1.496E-01	3.480E-01
4.085E-01	4.970E-01	1.491E-01	3.479E-01
4.095E-01	4.964E-01	1.486E-01	3.478E-01
4.105E-01	4.958E-01	1.480E-01	3.478E-01
4.115E-01	4.952E-01	1.475E-01	3.477E-01
4.125E-01	4.946E-01	1.470E-01	3.476E-01
4.135E-01	4.939E-01	1.465E-01	3.475E-01
4.145E-01	4.933E-01	1.459E-01	3.474E-01
4.155E-01	4.927E-01	1.454E-01	3.473E-01
4.165E-01	4.921E-01	1.449E-01	3.472E-01
4.175E-01	4.914E-01	1.443E-01	3.471E-01
4.185E-01	4.908E-01	1.438E-01	3.470E-01
4.195E-01	4.902E-01	1.433E-01	3.469E-01
4.205E-01	4.895E-01	1.428E-01	3.468E-01
4.215E-01	4.889E-01	1.422E-01	3.466E-01
4.225E-01	4.882E-01	1.417E-01	3.465E-01
4.235E-01	4.876E-01	1.412E-01	3.464E-01
4.245E-01	4.869E-01	1.407E-01	3.463E-01
4.255E-01	4.863E-01	1.401E-01	3.461E-01
4.265E-01	4.856E-01	1.396E-01	3.460E-01
4.275E-01	4.850E-01	1.391E-01	3.459E-01
4.285E-01	4.843E-01	1.386E-01	3.457E-01
4.295E-01	4.837E-01	1.381E-01	3.456E-01
4.305E-01	4.830E-01	1.375E-01	3.455E-01
4.315E-01	4.823E-01	1.370E-01	3.453E-01
4.325E-01	4.817E-01	1.365E-01	3.452E-01
4.335E-01	4.810E-01	1.360E-01	3.450E-01
4.345E-01	4.803E-01	1.355E-01	3.449E-01
4.355E-01	4.797E-01	1.349E-01	3.447E-01
4.365E-01	4.790E-01	1.344E-01	3.445E-01
4.375E-01	4.783E-01	1.339E-01	3.444E-01
4.385E-01	4.776E-01	1.334E-01	3.442E-01
4.395E-01	4.769E-01	1.329E-01	3.440E-01
4.405E-01	4.763E-01	1.324E-01	3.439E-01
4.415E-01	4.756E-01	1.319E-01	3.437E-01
4.425E-01	4.749E-01	1.314E-01	3.435E-01
4.435E-01	4.742E-01	1.308E-01	3.433E-01
4.445E-01	4.735E-01	1.303E-01	3.432E-01
4.455E-01	4.728E-01	1.298E-01	3.430E-01
4.465E-01	4.721E-01	1.293E-01	3.428E-01
4.475E-01	4.714E-01	1.288E-01	3.426E-01
4.485E-01	4.707E-01	1.283E-01	3.424E-01
4.495E-01	4.700E-01	1.278E-01	3.422E-01
4.505E-01	4.693E-01	1.273E-01	3.420E-01
4.515E-01	4.686E-01	1.268E-01	3.418E-01
4.525E-01	4.679E-01	1.263E-01	3.416E-01
4.535E-01	4.672E-01	1.258E-01	3.414E-01
4.545E-01	4.664E-01	1.253E-01	3.412E-01
4.555E-01	4.657E-01	1.248E-01	3.410E-01
4.565E-01	4.650E-01	1.243E-01	3.407E-01
4.575E-01	4.643E-01	1.238E-01	3.405E-01
4.585E-01	4.636E-01	1.233E-01	3.403E-01
4.595E-01	4.628E-01	1.228E-01	3.401E-01
4.605E-01	4.621E-01	1.223E-01	3.398E-01
4.615E-01	4.614E-01	1.218E-01	3.396E-01
4.625E-01	4.607E-01	1.213E-01	3.394E-01
4.635E-01	4.599E-01	1.208E-01	3.391E-01
4.645E-01	4.592E-01	1.203E-01	3.389E-01
4.655E-01	4.585E-01	1.198E-01	3.387E-01
4.665E-01	4.577E-01	1.193E-01	3.384E-01
4.675E-01	4.570E-01	1.188E-01	3.382E-01
4.685E-01	4.562E-01	1.183E-01	3.379E-01
4.695E-01	4.555E-01	1.178E-01	3.377E-01
4.705E-01	4.547E-01	1.173E-01	3.374E-01
4.715E-01	4.540E-01	1.169E-01	3.371E-01
4.725E-01	4.532E-01	1.164E-01	3.369E-01
4.735E-01	4.525E-01	1.159E-01	3.366E-01
4.745E-01	4.517E-01	1.154E-01	3.363E-01
4.755E-01	4.510E-01	1.149E-01	3.361E-01
4.765E-01	4.502E-01	1.144E-01	3.358E-01
4.775E-01	4.495E-01	1.139E-01	3.355E-01
4.785E-01	4.487E-01	1.135E-01	3.353E-01
4.795E-01	4.479E-01	1.130E-01	3.350E-01
4.805E-01	4.472E-01	1.125E-01	3.347E-01
4.815E-01	4.464E-01	1.120E-01	3.344E-01
4.825E-01	4.456E-01	1.115E-01	3.341E-01
4.835E-01	4.449E-01	1.111E-01	3.338E-01
4.845E-01	4.441E-01	1.106E-01	3.335E-01
4.855E-01	4.433E-01	1.101E-01	3.332E-01
4.865E-01	4.426E-01	1.096E-01	3.329E-01
4.875E-01	4.418E-01	1.092E-01	3.326E-01
4.885E-01	4.410E-01	1.087E-01	3.323E-01
4.895E-01	4.402E-01	1.082E-01	3.320E-01
4.905E-01	4.394E-01	1.077E-01	3.317E-01
4.915E-01	4.386E-01	1.073E-01	3.314E-01
4.925E-01	4.379E-01	1.068E-01	3.311E-01
4.935E-01	4.371E-01	1.063E-01	3.307E-01
4.945E-01	4.363E-01	1.059E-01	3.304E-01
4.955E-01	4.355E-01	1.054E-01	3.301E-01
