Q0 = 0.8 GeV	 Q = 4.0 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
7.750E-02	1.798E-01	-1.798E-01	3.597E-01
7.850E-02	1.806E-01	-1.806E-01	3.612E-01
7.950E-02	1.814E-01	-1.814E-01	3.628E-01
8.050E-02	1.822E-01	-1.822E-01	3.643E-01
8.150E-02	1.829E-01	-1.829E-01	3.658E-01
8.250E-02	1.837E-01	-1.837E-01	3.673E-01
8.350E-02	1.844E-01	-1.844E-01	3.688E-01
8.450E-02	1.851E-01	-1.851E-01	3.703E-01
8.550E-02	1.859E-01	-1.859E-01	3.717E-01
8.650E-02	1.866E-01	-1.866E-01	3.732E-01
8.750E-02	1.873E-01	-1.873E-01	3.746E-01
8.850E-02	1.880E-01	-1.880E-01	3.760E-01
8.950E-02	1.887E-01	-1.887E-01	3.774E-01
9.050E-02	1.894E-01	-1.894E-01	3.788E-01
9.150E-02	1.901E-01	-1.901E-01	3.801E-01
9.250E-02	1.907E-01	-1.907E-01	3.815E-01
9.350E-02	1.914E-01	-1.914E-01	3.828E-01
9.450E-02	1.921E-01	-1.921E-01	3.841E-01
9.550E-02	1.927E-01	-1.927E-01	3.855E-01
9.650E-02	1.934E-01	-1.934E-01	3.868E-01
9.750E-02	1.940E-01	-1.940E-01	3.880E-01
9.850E-02	1.947E-01	-1.947E-01	3.893E-01
9.950E-02	1.953E-01	-1.953E-01	3.906E-01
1.005E-01	1.959E-01	-1.959E-01	3.918E-01
1.015E-01	1.965E-01	-1.965E-01	3.931E-01
1.025E-01	1.971E-01	-1.971E-01	3.943E-01
1.035E-01	1.977E-01	-1.977E-01	3.955E-01
1.045E-01	1.983E-01	-1.983E-01	3.967E-01
1.055E-01	1.989E-01	-1.989E-01	3.979E-01
1.065E-01	1.995E-01	-1.995E-01	3.990E-01
1.075E-01	2.001E-01	-2.001E-01	4.002E-01
1.085E-01	2.007E-01	-2.007E-01	4.014E-01
1.095E-01	2.012E-01	-2.012E-01	4.025E-01
1.105E-01	2.018E-01	-2.018E-01	4.036E-01
1.115E-01	2.024E-01	-2.024E-01	4.047E-01
1.125E-01	2.029E-01	-2.029E-01	4.058E-01
1.135E-01	2.035E-01	-2.035E-01	4.069E-01
1.145E-01	2.040E-01	-2.040E-01	4.080E-01
1.155E-01	2.045E-01	-2.045E-01	4.091E-01
1.165E-01	2.051E-01	-2.051E-01	4.101E-01
1.175E-01	2.056E-01	-2.056E-01	4.112E-01
1.185E-01	2.061E-01	-2.061E-01	4.122E-01
1.195E-01	2.066E-01	-2.066E-01	4.133E-01
1.205E-01	2.072E-01	-2.072E-01	4.143E-01
1.215E-01	2.077E-01	-2.077E-01	4.153E-01
1.225E-01	2.082E-01	-2.082E-01	4.163E-01
1.235E-01	2.087E-01	-2.087E-01	4.173E-01
1.245E-01	2.092E-01	-2.092E-01	4.183E-01
1.255E-01	2.097E-01	-2.097E-01	4.193E-01
1.265E-01	2.102E-01	-2.102E-01	4.203E-01
1.275E-01	2.106E-01	-2.106E-01	4.213E-01
1.285E-01	2.111E-01	-2.111E-01	4.222E-01
1.295E-01	2.116E-01	-2.116E-01	4.232E-01
1.305E-01	2.121E-01	-2.121E-01	4.241E-01
1.315E-01	2.125E-01	-2.125E-01	4.251E-01
1.325E-01	2.130E-01	-2.130E-01	4.260E-01
1.335E-01	2.135E-01	-2.135E-01	4.269E-01
1.345E-01	2.139E-01	-2.139E-01	4.279E-01
1.355E-01	2.144E-01	-2.144E-01	4.288E-01
1.365E-01	2.148E-01	-2.148E-01	4.297E-01
1.375E-01	2.153E-01	-2.153E-01	4.306E-01
1.385E-01	2.157E-01	-2.157E-01	4.315E-01
1.395E-01	2.162E-01	-2.162E-01	4.323E-01
1.405E-01	2.166E-01	-2.166E-01	4.332E-01
1.415E-01	2.170E-01	-2.170E-01	4.341E-01
1.425E-01	2.175E-01	-2.175E-01	4.349E-01
1.435E-01	2.179E-01	-2.179E-01	4.358E-01
1.445E-01	2.183E-01	-2.183E-01	4.366E-01
1.455E-01	2.187E-01	-2.187E-01	4.374E-01
1.465E-01	2.191E-01	-2.191E-01	4.382E-01
1.475E-01	2.195E-01	-2.195E-01	4.391E-01
1.485E-01	2.199E-01	-2.199E-01	4.399E-01
1.495E-01	2.203E-01	-2.203E-01	4.407E-01
1.505E-01	2.207E-01	-2.207E-01	4.415E-01
1.515E-01	2.211E-01	-2.211E-01	4.423E-01
1.525E-01	2.215E-01	-2.215E-01	4.430E-01
1.535E-01	2.219E-01	-2.219E-01	4.438E-01
1.545E-01	2.223E-01	-2.223E-01	4.446E-01
1.555E-01	2.227E-01	-2.227E-01	4.454E-01
1.565E-01	2.231E-01	-2.231E-01	4.461E-01
1.575E-01	2.234E-01	-2.234E-01	4.469E-01
1.585E-01	2.238E-01	-2.238E-01	4.476E-01
1.595E-01	2.242E-01	-2.242E-01	4.484E-01
1.605E-01	2.245E-01	-2.245E-01	4.491E-01
1.615E-01	2.249E-01	-2.249E-01	4.498E-01
1.625E-01	2.253E-01	-2.253E-01	4.505E-01
1.635E-01	2.256E-01	-2.256E-01	4.513E-01
1.645E-01	2.260E-01	-2.260E-01	4.520E-01
1.655E-01	2.263E-01	-2.263E-01	4.527E-01
1.665E-01	2.267E-01	-2.267E-01	4.534E-01
1.675E-01	2.270E-01	-2.270E-01	4.541E-01
1.685E-01	2.274E-01	-2.274E-01	4.548E-01
1.695E-01	2.277E-01	-2.277E-01	4.554E-01
1.705E-01	2.281E-01	-2.281E-01	4.561E-01
1.715E-01	2.284E-01	-2.284E-01	4.568E-01
1.725E-01	2.287E-01	-2.287E-01	4.575E-01
1.735E-01	2.291E-01	-2.291E-01	4.581E-01
1.745E-01	2.294E-01	-2.294E-01	4.588E-01
1.755E-01	2.297E-01	-2.297E-01	4.594E-01
1.765E-01	2.300E-01	-2.300E-01	4.601E-01
1.775E-01	2.304E-01	-2.304E-01	4.607E-01
1.785E-01	2.307E-01	-2.307E-01	4.614E-01
1.795E-01	2.310E-01	-2.310E-01	4.620E-01
1.805E-01	2.313E-01	-2.313E-01	4.626E-01
1.815E-01	2.316E-01	-2.316E-01	4.632E-01
1.825E-01	2.319E-01	-2.319E-01	4.638E-01
1.835E-01	2.322E-01	-2.322E-01	4.645E-01
1.845E-01	2.325E-01	-2.325E-01	4.651E-01
1.855E-01	2.328E-01	-2.328E-01	4.657E-01
1.865E-01	2.331E-01	-2.331E-01	4.663E-01
1.875E-01	2.334E-01	-2.334E-01	4.669E-01
1.885E-01	2.337E-01	-2.337E-01	4.674E-01
1.895E-01	2.340E-01	-2.340E-01	4.680E-01
1.905E-01	2.343E-01	-2.343E-01	4.686E-01
1.915E-01	2.346E-01	-2.346E-01	4.692E-01
1.925E-01	2.349E-01	-2.349E-01	4.697E-01
1.935E-01	2.352E-01	-2.352E-01	4.703E-01
1.945E-01	2.354E-01	-2.354E-01	4.709E-01
1.955E-01	2.357E-01	-2.357E-01	4.714E-01
1.965E-01	2.360E-01	-2.360E-01	4.720E-01
1.975E-01	2.363E-01	-2.363E-01	4.725E-01
1.985E-01	2.365E-01	-2.365E-01	4.731E-01
1.995E-01	2.368E-01	-2.368E-01	4.736E-01
2.005E-01	2.371E-01	-2.371E-01	4.741E-01
2.015E-01	2.373E-01	-2.373E-01	4.747E-01
2.025E-01	2.376E-01	-2.376E-01	4.752E-01
2.035E-01	2.379E-01	-2.379E-01	4.757E-01
2.045E-01	2.381E-01	-2.381E-01	4.762E-01
2.055E-01	2.384E-01	-2.384E-01	4.767E-01
2.065E-01	2.386E-01	-2.386E-01	4.773E-01
2.075E-01	2.389E-01	-2.389E-01	4.778E-01
2.085E-01	2.391E-01	-2.391E-01	4.783E-01
2.095E-01	2.394E-01	-2.394E-01	4.788E-01
2.105E-01	2.396E-01	-2.396E-01	4.792E-01
2.115E-01	2.399E-01	-2.399E-01	4.797E-01
2.125E-01	2.401E-01	-2.401E-01	4.802E-01
2.135E-01	2.404E-01	-2.404E-01	4.807E-01
2.145E-01	2.406E-01	-2.406E-01	4.812E-01
2.155E-01	2.408E-01	-2.408E-01	4.817E-01
2.165E-01	2.411E-01	-2.411E-01	4.821E-01
2.175E-01	2.413E-01	-2.413E-01	4.826E-01
2.185E-01	2.415E-01	-2.415E-01	4.831E-01
2.195E-01	2.418E-01	-2.418E-01	4.835E-01
2.205E-01	2.420E-01	-2.420E-01	4.840E-01
2.215E-01	2.422E-01	-2.422E-01	4.844E-01
2.225E-01	2.424E-01	-2.424E-01	4.849E-01
2.235E-01	2.427E-01	-2.427E-01	4.853E-01
2.245E-01	2.429E-01	-2.429E-01	4.858E-01
2.255E-01	2.431E-01	-2.431E-01	4.862E-01
2.265E-01	2.433E-01	-2.433E-01	4.866E-01
2.275E-01	2.435E-01	-2.435E-01	4.871E-01
2.285E-01	2.437E-01	-2.437E-01	4.875E-01
2.295E-01	2.440E-01	-2.440E-01	4.879E-01
2.305E-01	2.442E-01	-2.442E-01	4.883E-01
2.315E-01	2.444E-01	-2.444E-01	4.887E-01
2.325E-01	2.446E-01	-2.446E-01	4.891E-01
2.335E-01	2.448E-01	-2.448E-01	4.896E-01
2.345E-01	2.450E-01	-2.450E-01	4.900E-01
2.355E-01	2.452E-01	-2.452E-01	4.904E-01
2.365E-01	2.454E-01	-2.454E-01	4.908E-01
2.375E-01	2.456E-01	-2.456E-01	4.912E-01
2.385E-01	2.458E-01	-2.458E-01	4.916E-01
2.395E-01	2.460E-01	-2.460E-01	4.919E-01
2.405E-01	2.462E-01	-2.462E-01	4.923E-01
2.415E-01	2.464E-01	-2.464E-01	4.927E-01
2.425E-01	2.465E-01	-2.465E-01	4.931E-01
2.435E-01	2.467E-01	-2.467E-01	4.935E-01
2.445E-01	2.469E-01	-2.469E-01	4.938E-01
2.455E-01	2.471E-01	-2.471E-01	4.942E-01
2.465E-01	2.473E-01	-2.473E-01	4.946E-01
2.475E-01	2.475E-01	-2.475E-01	4.949E-01
2.485E-01	2.477E-01	-2.477E-01	4.953E-01
2.495E-01	2.478E-01	-2.478E-01	4.957E-01
2.505E-01	2.480E-01	-2.480E-01	4.960E-01
2.515E-01	2.482E-01	-2.482E-01	4.964E-01
2.525E-01	2.484E-01	-2.484E-01	4.967E-01
2.535E-01	2.485E-01	-2.485E-01	4.971E-01
2.545E-01	2.487E-01	-2.487E-01	4.974E-01
2.555E-01	2.489E-01	-2.489E-01	4.977E-01
2.565E-01	2.490E-01	-2.490E-01	4.981E-01
2.575E-01	2.492E-01	-2.492E-01	4.984E-01
2.585E-01	2.494E-01	-2.494E-01	4.987E-01
2.595E-01	2.495E-01	-2.495E-01	4.991E-01
2.605E-01	2.497E-01	-2.497E-01	4.994E-01
2.615E-01	2.499E-01	-2.499E-01	4.997E-01
2.625E-01	2.500E-01	-2.500E-01	5.000E-01
2.635E-01	2.502E-01	-2.502E-01	5.004E-01
2.645E-01	2.503E-01	-2.503E-01	5.007E-01
2.655E-01	2.505E-01	-2.505E-01	5.010E-01
2.665E-01	2.506E-01	-2.506E-01	5.013E-01
2.675E-01	2.508E-01	-2.508E-01	5.016E-01
2.685E-01	2.509E-01	-2.509E-01	5.019E-01
2.695E-01	2.511E-01	-2.511E-01	5.022E-01
2.705E-01	2.512E-01	-2.512E-01	5.025E-01
2.715E-01	2.514E-01	-2.514E-01	5.028E-01
2.725E-01	2.515E-01	-2.515E-01	5.031E-01
2.735E-01	2.517E-01	-2.517E-01	5.034E-01
2.745E-01	2.518E-01	-2.518E-01	5.037E-01
2.755E-01	2.520E-01	-2.520E-01	5.039E-01
2.765E-01	2.521E-01	-2.521E-01	5.042E-01
2.775E-01	2.522E-01	-2.522E-01	5.045E-01
2.785E-01	2.524E-01	-2.524E-01	5.048E-01
2.795E-01	2.525E-01	-2.525E-01	5.050E-01
2.805E-01	2.527E-01	-2.527E-01	5.053E-01
2.815E-01	2.528E-01	-2.528E-01	5.056E-01
2.825E-01	2.529E-01	-2.529E-01	5.058E-01
2.835E-01	2.531E-01	-2.531E-01	5.061E-01
2.845E-01	2.532E-01	-2.532E-01	5.064E-01
2.855E-01	2.533E-01	-2.533E-01	5.066E-01
2.865E-01	2.534E-01	-2.534E-01	5.069E-01
2.875E-01	2.536E-01	-2.536E-01	5.071E-01
2.885E-01	2.537E-01	-2.537E-01	5.074E-01
2.895E-01	2.538E-01	-2.538E-01	5.076E-01
2.905E-01	2.539E-01	-2.539E-01	5.079E-01
2.915E-01	2.541E-01	-2.541E-01	5.081E-01
2.925E-01	2.542E-01	-2.542E-01	5.084E-01
2.935E-01	2.543E-01	-2.543E-01	5.086E-01
2.945E-01	2.544E-01	-2.544E-01	5.088E-01
2.955E-01	2.545E-01	-2.545E-01	5.091E-01
2.965E-01	2.546E-01	-2.546E-01	5.093E-01
2.975E-01	2.548E-01	-2.548E-01	5.095E-01
2.985E-01	2.549E-01	-2.549E-01	5.097E-01
2.995E-01	2.550E-01	-2.550E-01	5.100E-01
3.005E-01	2.551E-01	-2.551E-01	5.102E-01
3.015E-01	2.552E-01	-2.552E-01	5.104E-01
3.025E-01	2.553E-01	-2.553E-01	5.106E-01
3.035E-01	2.554E-01	-2.554E-01	5.108E-01
3.045E-01	2.555E-01	-2.555E-01	5.110E-01
3.055E-01	2.556E-01	-2.556E-01	5.112E-01
3.065E-01	2.557E-01	-2.557E-01	5.115E-01
3.075E-01	2.558E-01	-2.558E-01	5.117E-01
3.085E-01	2.559E-01	-2.559E-01	5.119E-01
3.095E-01	2.560E-01	-2.560E-01	5.121E-01
3.105E-01	2.561E-01	-2.561E-01	5.123E-01
3.115E-01	2.562E-01	-2.562E-01	5.125E-01
3.125E-01	2.563E-01	-2.563E-01	5.126E-01
3.135E-01	2.564E-01	-2.564E-01	5.128E-01
3.145E-01	2.565E-01	-2.565E-01	5.130E-01
3.155E-01	2.566E-01	-2.566E-01	5.132E-01
3.165E-01	2.567E-01	-2.567E-01	5.134E-01
3.175E-01	2.568E-01	-2.568E-01	5.136E-01
3.185E-01	2.569E-01	-2.569E-01	5.138E-01
3.195E-01	2.570E-01	-2.570E-01	5.139E-01
3.205E-01	2.571E-01	-2.571E-01	5.141E-01
3.215E-01	2.571E-01	-2.571E-01	5.143E-01
3.225E-01	2.572E-01	-2.572E-01	5.144E-01
3.235E-01	2.573E-01	-2.573E-01	5.146E-01
3.245E-01	2.574E-01	-2.574E-01	5.148E-01
3.255E-01	2.575E-01	-2.575E-01	5.149E-01
3.265E-01	2.576E-01	-2.576E-01	5.151E-01
3.275E-01	2.576E-01	-2.576E-01	5.153E-01
3.285E-01	2.577E-01	-2.577E-01	5.154E-01
3.295E-01	2.578E-01	-2.578E-01	5.156E-01
3.305E-01	2.579E-01	-2.579E-01	5.157E-01
3.315E-01	2.579E-01	-2.579E-01	5.159E-01
3.325E-01	2.580E-01	-2.580E-01	5.160E-01
3.335E-01	2.581E-01	-2.581E-01	5.162E-01
3.345E-01	2.582E-01	-2.582E-01	5.163E-01
3.355E-01	2.582E-01	-2.582E-01	5.165E-01
3.365E-01	2.583E-01	-2.583E-01	5.166E-01
3.375E-01	2.584E-01	-2.584E-01	5.167E-01
3.385E-01	2.584E-01	-2.584E-01	5.169E-01
3.395E-01	2.585E-01	-2.585E-01	5.170E-01
3.405E-01	2.586E-01	-2.586E-01	5.171E-01
3.415E-01	2.586E-01	-2.586E-01	5.173E-01
3.425E-01	2.587E-01	-2.587E-01	5.174E-01
3.435E-01	2.588E-01	-2.588E-01	5.175E-01
3.445E-01	2.588E-01	-2.588E-01	5.177E-01
3.455E-01	2.589E-01	-2.589E-01	5.178E-01
3.465E-01	2.589E-01	-2.589E-01	5.179E-01
3.475E-01	2.590E-01	-2.590E-01	5.180E-01
3.485E-01	2.591E-01	-2.591E-01	5.181E-01
3.495E-01	2.591E-01	-2.591E-01	5.182E-01
3.505E-01	2.592E-01	-2.592E-01	5.184E-01
3.515E-01	2.592E-01	-2.592E-01	5.185E-01
3.525E-01	2.593E-01	-2.593E-01	5.186E-01
3.535E-01	2.593E-01	-2.593E-01	5.187E-01
3.545E-01	2.594E-01	-2.594E-01	5.188E-01
3.555E-01	2.594E-01	-2.594E-01	5.189E-01
3.565E-01	2.595E-01	-2.595E-01	5.190E-01
3.575E-01	2.595E-01	-2.595E-01	5.191E-01
3.585E-01	2.596E-01	-2.596E-01	5.192E-01
3.595E-01	2.596E-01	-2.596E-01	5.193E-01
3.605E-01	2.597E-01	-2.597E-01	5.194E-01
3.615E-01	2.597E-01	-2.597E-01	5.195E-01
3.625E-01	2.598E-01	-2.598E-01	5.195E-01
3.635E-01	2.598E-01	-2.598E-01	5.196E-01
3.645E-01	2.599E-01	-2.599E-01	5.197E-01
3.655E-01	2.599E-01	-2.599E-01	5.198E-01
3.665E-01	2.599E-01	-2.599E-01	5.199E-01
3.675E-01	2.600E-01	-2.600E-01	5.200E-01
3.685E-01	2.600E-01	-2.600E-01	5.200E-01
3.695E-01	2.601E-01	-2.601E-01	5.201E-01
3.705E-01	2.601E-01	-2.601E-01	5.202E-01
3.715E-01	2.601E-01	-2.601E-01	5.203E-01
3.725E-01	2.602E-01	-2.602E-01	5.203E-01
3.735E-01	2.602E-01	-2.602E-01	5.204E-01
3.745E-01	2.602E-01	-2.602E-01	5.205E-01
3.755E-01	2.603E-01	-2.603E-01	5.205E-01
3.765E-01	2.603E-01	-2.603E-01	5.206E-01
3.775E-01	2.603E-01	-2.603E-01	5.207E-01
3.785E-01	2.604E-01	-2.604E-01	5.207E-01
3.795E-01	2.604E-01	-2.604E-01	5.208E-01
3.805E-01	2.604E-01	-2.604E-01	5.208E-01
3.815E-01	2.604E-01	-2.604E-01	5.209E-01
3.825E-01	2.605E-01	-2.605E-01	5.209E-01
3.835E-01	2.605E-01	-2.605E-01	5.210E-01
3.845E-01	2.605E-01	-2.605E-01	5.210E-01
3.855E-01	2.605E-01	-2.605E-01	5.211E-01
3.865E-01	2.606E-01	-2.606E-01	5.211E-01
3.875E-01	2.606E-01	-2.606E-01	5.212E-01
3.885E-01	2.606E-01	-2.606E-01	5.212E-01
3.895E-01	2.606E-01	-2.606E-01	5.212E-01
3.905E-01	2.606E-01	-2.606E-01	5.213E-01
3.915E-01	2.607E-01	-2.607E-01	5.213E-01
3.925E-01	2.607E-01	-2.607E-01	5.213E-01
3.935E-01	2.607E-01	-2.607E-01	5.214E-01
3.945E-01	2.607E-01	-2.607E-01	5.214E-01
3.955E-01	2.607E-01	-2.607E-01	5.214E-01
3.965E-01	2.607E-01	-2.607E-01	5.214E-01
3.975E-01	2.607E-01	-2.607E-01	5.215E-01
3.985E-01	2.607E-01	-2.607E-01	5.215E-01
3.995E-01	2.608E-01	-2.608E-01	5.215E-01
4.005E-01	2.608E-01	-2.608E-01	5.215E-01
4.015E-01	2.608E-01	-2.608E-01	5.216E-01
4.025E-01	2.608E-01	-2.608E-01	5.216E-01
4.035E-01	2.608E-01	-2.608E-01	5.216E-01
4.045E-01	2.608E-01	-2.608E-01	5.216E-01
4.055E-01	2.608E-01	-2.608E-01	5.216E-01
4.065E-01	2.608E-01	-2.608E-01	5.216E-01
4.075E-01	2.608E-01	-2.608E-01	5.216E-01
4.085E-01	2.608E-01	-2.608E-01	5.216E-01
4.095E-01	2.608E-01	-2.608E-01	5.216E-01
4.105E-01	2.608E-01	-2.608E-01	5.216E-01
4.115E-01	2.608E-01	-2.608E-01	5.216E-01
4.125E-01	2.608E-01	-2.608E-01	5.216E-01
4.135E-01	2.608E-01	-2.608E-01	5.216E-01
4.145E-01	2.608E-01	-2.608E-01	5.216E-01
4.155E-01	2.608E-01	-2.608E-01	5.216E-01
4.165E-01	2.608E-01	-2.608E-01	5.216E-01
4.175E-01	2.608E-01	-2.608E-01	5.216E-01
4.185E-01	2.608E-01	-2.608E-01	5.216E-01
4.195E-01	2.608E-01	-2.608E-01	5.216E-01
4.205E-01	2.608E-01	-2.608E-01	5.216E-01
4.215E-01	2.608E-01	-2.608E-01	5.215E-01
4.225E-01	2.608E-01	-2.608E-01	5.215E-01
4.235E-01	2.608E-01	-2.608E-01	5.215E-01
4.245E-01	2.607E-01	-2.607E-01	5.215E-01
4.255E-01	2.607E-01	-2.607E-01	5.215E-01
4.265E-01	2.607E-01	-2.607E-01	5.214E-01
4.275E-01	2.607E-01	-2.607E-01	5.214E-01
4.285E-01	2.607E-01	-2.607E-01	5.214E-01
4.295E-01	2.607E-01	-2.607E-01	5.213E-01
4.305E-01	2.607E-01	-2.607E-01	5.213E-01
4.315E-01	2.606E-01	-2.606E-01	5.213E-01
4.325E-01	2.606E-01	-2.606E-01	5.212E-01
4.335E-01	2.606E-01	-2.606E-01	5.212E-01
4.345E-01	2.606E-01	-2.606E-01	5.212E-01
4.355E-01	2.606E-01	-2.606E-01	5.211E-01
4.365E-01	2.605E-01	-2.605E-01	5.211E-01
4.375E-01	2.605E-01	-2.605E-01	5.210E-01
4.385E-01	2.605E-01	-2.605E-01	5.210E-01
4.395E-01	2.605E-01	-2.605E-01	5.209E-01
4.405E-01	2.604E-01	-2.604E-01	5.209E-01
4.415E-01	2.604E-01	-2.604E-01	5.208E-01
4.425E-01	2.604E-01	-2.604E-01	5.208E-01
4.435E-01	2.604E-01	-2.604E-01	5.207E-01
4.445E-01	2.603E-01	-2.603E-01	5.207E-01
4.455E-01	2.603E-01	-2.603E-01	5.206E-01
4.465E-01	2.603E-01	-2.603E-01	5.206E-01
4.475E-01	2.603E-01	-2.603E-01	5.205E-01
4.485E-01	2.602E-01	-2.602E-01	5.204E-01
4.495E-01	2.602E-01	-2.602E-01	5.204E-01
4.505E-01	2.602E-01	-2.602E-01	5.203E-01
4.515E-01	2.601E-01	-2.601E-01	5.203E-01
4.525E-01	2.601E-01	-2.601E-01	5.202E-01
4.535E-01	2.601E-01	-2.601E-01	5.201E-01
4.545E-01	2.600E-01	-2.600E-01	5.200E-01
4.555E-01	2.600E-01	-2.600E-01	5.200E-01
4.565E-01	2.600E-01	-2.600E-01	5.199E-01
4.575E-01	2.599E-01	-2.599E-01	5.198E-01
4.585E-01	2.599E-01	-2.599E-01	5.197E-01
4.595E-01	2.598E-01	-2.598E-01	5.197E-01
4.605E-01	2.598E-01	-2.598E-01	5.196E-01
4.615E-01	2.598E-01	-2.598E-01	5.195E-01
4.625E-01	2.597E-01	-2.597E-01	5.194E-01
4.635E-01	2.597E-01	-2.597E-01	5.193E-01
4.645E-01	2.596E-01	-2.596E-01	5.192E-01
4.655E-01	2.596E-01	-2.596E-01	5.192E-01
4.665E-01	2.595E-01	-2.595E-01	5.191E-01
4.675E-01	2.595E-01	-2.595E-01	5.190E-01
4.685E-01	2.594E-01	-2.594E-01	5.189E-01
4.695E-01	2.594E-01	-2.594E-01	5.188E-01
4.705E-01	2.593E-01	-2.593E-01	5.187E-01
4.715E-01	2.593E-01	-2.593E-01	5.186E-01
4.725E-01	2.592E-01	-2.592E-01	5.185E-01
4.735E-01	2.592E-01	-2.592E-01	5.184E-01
4.745E-01	2.591E-01	-2.591E-01	5.182E-01
4.755E-01	2.591E-01	-2.591E-01	5.181E-01
4.765E-01	2.590E-01	-2.590E-01	5.180E-01
4.775E-01	2.590E-01	-2.590E-01	5.179E-01
4.785E-01	2.589E-01	-2.589E-01	5.178E-01
