Q0 = 0.8 GeV	 Q = 0.8 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
8.450E-02	4.260E-01	2.533E-01	1.728E-01
8.550E-02	4.277E-01	2.538E-01	1.740E-01
8.650E-02	4.294E-01	2.542E-01	1.751E-01
8.750E-02	4.310E-01	2.547E-01	1.763E-01
8.850E-02	4.326E-01	2.551E-01	1.775E-01
8.950E-02	4.342E-01	2.556E-01	1.787E-01
9.050E-02	4.358E-01	2.560E-01	1.798E-01
9.150E-02	4.374E-01	2.564E-01	1.810E-01
9.250E-02	4.389E-01	2.568E-01	1.821E-01
9.350E-02	4.404E-01	2.571E-01	1.833E-01
9.450E-02	4.419E-01	2.575E-01	1.844E-01
9.550E-02	4.434E-01	2.578E-01	1.856E-01
9.650E-02	4.448E-01	2.581E-01	1.867E-01
9.750E-02	4.462E-01	2.584E-01	1.878E-01
9.850E-02	4.477E-01	2.587E-01	1.889E-01
9.950E-02	4.491E-01	2.590E-01	1.901E-01
1.005E-01	4.504E-01	2.593E-01	1.912E-01
1.015E-01	4.518E-01	2.595E-01	1.923E-01
1.025E-01	4.531E-01	2.597E-01	1.934E-01
1.035E-01	4.545E-01	2.600E-01	1.945E-01
1.045E-01	4.558E-01	2.602E-01	1.956E-01
1.055E-01	4.570E-01	2.604E-01	1.967E-01
1.065E-01	4.583E-01	2.606E-01	1.978E-01
1.075E-01	4.596E-01	2.607E-01	1.988E-01
1.085E-01	4.608E-01	2.609E-01	1.999E-01
1.095E-01	4.620E-01	2.610E-01	2.010E-01
1.105E-01	4.632E-01	2.612E-01	2.021E-01
1.115E-01	4.644E-01	2.613E-01	2.031E-01
1.125E-01	4.656E-01	2.614E-01	2.042E-01
1.135E-01	4.667E-01	2.615E-01	2.052E-01
1.145E-01	4.679E-01	2.616E-01	2.063E-01
1.155E-01	4.690E-01	2.617E-01	2.073E-01
1.165E-01	4.701E-01	2.617E-01	2.084E-01
1.175E-01	4.712E-01	2.618E-01	2.094E-01
1.185E-01	4.723E-01	2.618E-01	2.105E-01
1.195E-01	4.734E-01	2.619E-01	2.115E-01
1.205E-01	4.744E-01	2.619E-01	2.125E-01
1.215E-01	4.754E-01	2.619E-01	2.136E-01
1.225E-01	4.765E-01	2.619E-01	2.146E-01
1.235E-01	4.775E-01	2.619E-01	2.156E-01
1.245E-01	4.785E-01	2.619E-01	2.166E-01
1.255E-01	4.794E-01	2.618E-01	2.176E-01
1.265E-01	4.804E-01	2.618E-01	2.186E-01
1.275E-01	4.814E-01	2.617E-01	2.196E-01
1.285E-01	4.823E-01	2.617E-01	2.206E-01
1.295E-01	4.832E-01	2.616E-01	2.216E-01
1.305E-01	4.841E-01	2.616E-01	2.226E-01
1.315E-01	4.850E-01	2.615E-01	2.236E-01
1.325E-01	4.859E-01	2.614E-01	2.246E-01
1.335E-01	4.868E-01	2.613E-01	2.255E-01
1.345E-01	4.877E-01	2.612E-01	2.265E-01
1.355E-01	4.885E-01	2.610E-01	2.275E-01
1.365E-01	4.894E-01	2.609E-01	2.284E-01
1.375E-01	4.902E-01	2.608E-01	2.294E-01
1.385E-01	4.910E-01	2.606E-01	2.304E-01
1.395E-01	4.918E-01	2.605E-01	2.313E-01
1.405E-01	4.926E-01	2.603E-01	2.323E-01
1.415E-01	4.934E-01	2.602E-01	2.332E-01
1.425E-01	4.942E-01	2.600E-01	2.342E-01
1.435E-01	4.949E-01	2.598E-01	2.351E-01
1.445E-01	4.957E-01	2.596E-01	2.360E-01
1.455E-01	4.964E-01	2.594E-01	2.370E-01
1.465E-01	4.971E-01	2.592E-01	2.379E-01
1.475E-01	4.978E-01	2.590E-01	2.388E-01
1.485E-01	4.985E-01	2.588E-01	2.398E-01
1.495E-01	4.992E-01	2.585E-01	2.407E-01
1.505E-01	4.999E-01	2.583E-01	2.416E-01
1.515E-01	5.006E-01	2.581E-01	2.425E-01
1.525E-01	5.012E-01	2.578E-01	2.434E-01
1.535E-01	5.019E-01	2.576E-01	2.443E-01
1.545E-01	5.025E-01	2.573E-01	2.452E-01
1.555E-01	5.032E-01	2.570E-01	2.461E-01
1.565E-01	5.038E-01	2.568E-01	2.470E-01
1.575E-01	5.044E-01	2.565E-01	2.479E-01
1.585E-01	5.050E-01	2.562E-01	2.488E-01
1.595E-01	5.056E-01	2.559E-01	2.497E-01
1.605E-01	5.062E-01	2.556E-01	2.506E-01
1.615E-01	5.067E-01	2.553E-01	2.514E-01
1.625E-01	5.073E-01	2.550E-01	2.523E-01
1.635E-01	5.079E-01	2.547E-01	2.532E-01
1.645E-01	5.084E-01	2.544E-01	2.540E-01
1.655E-01	5.089E-01	2.540E-01	2.549E-01
1.665E-01	5.095E-01	2.537E-01	2.558E-01
1.675E-01	5.100E-01	2.534E-01	2.566E-01
1.685E-01	5.105E-01	2.530E-01	2.575E-01
1.695E-01	5.110E-01	2.527E-01	2.583E-01
1.705E-01	5.115E-01	2.523E-01	2.592E-01
1.715E-01	5.120E-01	2.519E-01	2.600E-01
1.725E-01	5.124E-01	2.516E-01	2.609E-01
1.735E-01	5.129E-01	2.512E-01	2.617E-01
1.745E-01	5.134E-01	2.508E-01	2.625E-01
1.755E-01	5.138E-01	2.505E-01	2.634E-01
1.765E-01	5.142E-01	2.501E-01	2.642E-01
1.775E-01	5.147E-01	2.497E-01	2.650E-01
1.785E-01	5.151E-01	2.493E-01	2.658E-01
1.795E-01	5.155E-01	2.489E-01	2.666E-01
1.805E-01	5.159E-01	2.485E-01	2.675E-01
1.815E-01	5.163E-01	2.481E-01	2.683E-01
1.825E-01	5.167E-01	2.476E-01	2.691E-01
1.835E-01	5.171E-01	2.472E-01	2.699E-01
1.845E-01	5.175E-01	2.468E-01	2.707E-01
1.855E-01	5.178E-01	2.464E-01	2.715E-01
1.865E-01	5.182E-01	2.459E-01	2.723E-01
1.875E-01	5.186E-01	2.455E-01	2.730E-01
1.885E-01	5.189E-01	2.451E-01	2.738E-01
1.895E-01	5.192E-01	2.446E-01	2.746E-01
1.905E-01	5.196E-01	2.442E-01	2.754E-01
1.915E-01	5.199E-01	2.437E-01	2.762E-01
1.925E-01	5.202E-01	2.433E-01	2.769E-01
1.935E-01	5.205E-01	2.428E-01	2.777E-01
1.945E-01	5.208E-01	2.423E-01	2.785E-01
1.955E-01	5.211E-01	2.419E-01	2.792E-01
1.965E-01	5.214E-01	2.414E-01	2.800E-01
1.975E-01	5.217E-01	2.409E-01	2.808E-01
1.985E-01	5.219E-01	2.404E-01	2.815E-01
1.995E-01	5.222E-01	2.399E-01	2.823E-01
2.005E-01	5.225E-01	2.395E-01	2.830E-01
2.015E-01	5.227E-01	2.390E-01	2.838E-01
2.025E-01	5.230E-01	2.385E-01	2.845E-01
2.035E-01	5.232E-01	2.380E-01	2.852E-01
2.045E-01	5.234E-01	2.375E-01	2.860E-01
2.055E-01	5.237E-01	2.370E-01	2.867E-01
2.065E-01	5.239E-01	2.365E-01	2.874E-01
2.075E-01	5.241E-01	2.360E-01	2.881E-01
2.085E-01	5.243E-01	2.354E-01	2.889E-01
2.095E-01	5.245E-01	2.349E-01	2.896E-01
2.105E-01	5.247E-01	2.344E-01	2.903E-01
2.115E-01	5.249E-01	2.339E-01	2.910E-01
2.125E-01	5.251E-01	2.334E-01	2.917E-01
2.135E-01	5.252E-01	2.328E-01	2.924E-01
2.145E-01	5.254E-01	2.323E-01	2.931E-01
2.155E-01	5.256E-01	2.318E-01	2.938E-01
2.165E-01	5.257E-01	2.312E-01	2.945E-01
2.175E-01	5.259E-01	2.307E-01	2.952E-01
2.185E-01	5.260E-01	2.301E-01	2.959E-01
2.195E-01	5.262E-01	2.296E-01	2.966E-01
2.205E-01	5.263E-01	2.290E-01	2.973E-01
2.215E-01	5.264E-01	2.285E-01	2.979E-01
2.225E-01	5.266E-01	2.279E-01	2.986E-01
2.235E-01	5.267E-01	2.274E-01	2.993E-01
2.245E-01	5.268E-01	2.268E-01	3.000E-01
2.255E-01	5.269E-01	2.262E-01	3.006E-01
2.265E-01	5.270E-01	2.257E-01	3.013E-01
2.275E-01	5.271E-01	2.251E-01	3.020E-01
2.285E-01	5.272E-01	2.245E-01	3.026E-01
2.295E-01	5.272E-01	2.240E-01	3.033E-01
2.305E-01	5.273E-01	2.234E-01	3.039E-01
2.315E-01	5.274E-01	2.228E-01	3.046E-01
2.325E-01	5.275E-01	2.222E-01	3.052E-01
2.335E-01	5.275E-01	2.217E-01	3.059E-01
2.345E-01	5.276E-01	2.211E-01	3.065E-01
2.355E-01	5.276E-01	2.205E-01	3.071E-01
2.365E-01	5.277E-01	2.199E-01	3.078E-01
2.375E-01	5.277E-01	2.193E-01	3.084E-01
2.385E-01	5.277E-01	2.187E-01	3.090E-01
2.395E-01	5.278E-01	2.181E-01	3.096E-01
2.405E-01	5.278E-01	2.175E-01	3.102E-01
2.415E-01	5.278E-01	2.170E-01	3.109E-01
2.425E-01	5.278E-01	2.164E-01	3.115E-01
2.435E-01	5.278E-01	2.158E-01	3.121E-01
2.445E-01	5.278E-01	2.151E-01	3.127E-01
2.455E-01	5.278E-01	2.145E-01	3.133E-01
2.465E-01	5.278E-01	2.139E-01	3.139E-01
2.475E-01	5.278E-01	2.133E-01	3.145E-01
2.485E-01	5.278E-01	2.127E-01	3.151E-01
2.495E-01	5.278E-01	2.121E-01	3.157E-01
2.505E-01	5.278E-01	2.115E-01	3.163E-01
2.515E-01	5.277E-01	2.109E-01	3.168E-01
2.525E-01	5.277E-01	2.103E-01	3.174E-01
2.535E-01	5.277E-01	2.097E-01	3.180E-01
2.545E-01	5.276E-01	2.090E-01	3.186E-01
2.555E-01	5.276E-01	2.084E-01	3.192E-01
2.565E-01	5.275E-01	2.078E-01	3.197E-01
2.575E-01	5.275E-01	2.072E-01	3.203E-01
2.585E-01	5.274E-01	2.065E-01	3.209E-01
2.595E-01	5.273E-01	2.059E-01	3.214E-01
2.605E-01	5.273E-01	2.053E-01	3.220E-01
2.615E-01	5.272E-01	2.047E-01	3.225E-01
2.625E-01	5.271E-01	2.040E-01	3.231E-01
2.635E-01	5.270E-01	2.034E-01	3.236E-01
2.645E-01	5.269E-01	2.028E-01	3.242E-01
2.655E-01	5.268E-01	2.021E-01	3.247E-01
2.665E-01	5.267E-01	2.015E-01	3.252E-01
2.675E-01	5.266E-01	2.009E-01	3.258E-01
2.685E-01	5.265E-01	2.002E-01	3.263E-01
2.695E-01	5.264E-01	1.996E-01	3.268E-01
2.705E-01	5.263E-01	1.990E-01	3.274E-01
2.715E-01	5.262E-01	1.983E-01	3.279E-01
2.725E-01	5.261E-01	1.977E-01	3.284E-01
2.735E-01	5.260E-01	1.970E-01	3.289E-01
2.745E-01	5.258E-01	1.964E-01	3.294E-01
2.755E-01	5.257E-01	1.958E-01	3.299E-01
2.765E-01	5.256E-01	1.951E-01	3.304E-01
2.775E-01	5.254E-01	1.945E-01	3.309E-01
2.785E-01	5.253E-01	1.938E-01	3.314E-01
2.795E-01	5.251E-01	1.932E-01	3.319E-01
2.805E-01	5.250E-01	1.925E-01	3.324E-01
2.815E-01	5.248E-01	1.919E-01	3.329E-01
2.825E-01	5.246E-01	1.912E-01	3.334E-01
2.835E-01	5.245E-01	1.906E-01	3.339E-01
2.845E-01	5.243E-01	1.899E-01	3.344E-01
2.855E-01	5.241E-01	1.893E-01	3.349E-01
2.865E-01	5.240E-01	1.886E-01	3.353E-01
2.875E-01	5.238E-01	1.880E-01	3.358E-01
2.885E-01	5.236E-01	1.873E-01	3.363E-01
2.895E-01	5.234E-01	1.867E-01	3.367E-01
2.905E-01	5.232E-01	1.860E-01	3.372E-01
2.915E-01	5.230E-01	1.854E-01	3.377E-01
2.925E-01	5.228E-01	1.847E-01	3.381E-01
2.935E-01	5.226E-01	1.840E-01	3.386E-01
2.945E-01	5.224E-01	1.834E-01	3.390E-01
2.955E-01	5.222E-01	1.827E-01	3.395E-01
2.965E-01	5.220E-01	1.821E-01	3.399E-01
2.975E-01	5.218E-01	1.814E-01	3.404E-01
2.985E-01	5.216E-01	1.808E-01	3.408E-01
2.995E-01	5.213E-01	1.801E-01	3.412E-01
3.005E-01	5.211E-01	1.794E-01	3.417E-01
3.015E-01	5.209E-01	1.788E-01	3.421E-01
3.025E-01	5.206E-01	1.781E-01	3.425E-01
3.035E-01	5.204E-01	1.775E-01	3.429E-01
3.045E-01	5.202E-01	1.768E-01	3.434E-01
3.055E-01	5.199E-01	1.761E-01	3.438E-01
3.065E-01	5.197E-01	1.755E-01	3.442E-01
3.075E-01	5.194E-01	1.748E-01	3.446E-01
3.085E-01	5.192E-01	1.742E-01	3.450E-01
3.095E-01	5.189E-01	1.735E-01	3.454E-01
3.105E-01	5.186E-01	1.728E-01	3.458E-01
3.115E-01	5.184E-01	1.722E-01	3.462E-01
3.125E-01	5.181E-01	1.715E-01	3.466E-01
3.135E-01	5.178E-01	1.708E-01	3.470E-01
3.145E-01	5.176E-01	1.702E-01	3.474E-01
3.155E-01	5.173E-01	1.695E-01	3.478E-01
3.165E-01	5.170E-01	1.689E-01	3.482E-01
3.175E-01	5.167E-01	1.682E-01	3.485E-01
3.185E-01	5.165E-01	1.675E-01	3.489E-01
3.195E-01	5.162E-01	1.669E-01	3.493E-01
3.205E-01	5.159E-01	1.662E-01	3.497E-01
3.215E-01	5.156E-01	1.655E-01	3.500E-01
3.225E-01	5.153E-01	1.649E-01	3.504E-01
3.235E-01	5.150E-01	1.642E-01	3.508E-01
3.245E-01	5.147E-01	1.636E-01	3.511E-01
3.255E-01	5.144E-01	1.629E-01	3.515E-01
3.265E-01	5.141E-01	1.622E-01	3.518E-01
3.275E-01	5.137E-01	1.616E-01	3.522E-01
3.285E-01	5.134E-01	1.609E-01	3.525E-01
3.295E-01	5.131E-01	1.602E-01	3.529E-01
3.305E-01	5.128E-01	1.596E-01	3.532E-01
3.315E-01	5.125E-01	1.589E-01	3.536E-01
3.325E-01	5.121E-01	1.583E-01	3.539E-01
3.335E-01	5.118E-01	1.576E-01	3.542E-01
3.345E-01	5.115E-01	1.569E-01	3.545E-01
3.355E-01	5.111E-01	1.563E-01	3.549E-01
3.365E-01	5.108E-01	1.556E-01	3.552E-01
3.375E-01	5.105E-01	1.549E-01	3.555E-01
3.385E-01	5.101E-01	1.543E-01	3.558E-01
3.395E-01	5.098E-01	1.536E-01	3.561E-01
3.405E-01	5.094E-01	1.530E-01	3.565E-01
3.415E-01	5.091E-01	1.523E-01	3.568E-01
3.425E-01	5.087E-01	1.516E-01	3.571E-01
3.435E-01	5.084E-01	1.510E-01	3.574E-01
3.445E-01	5.080E-01	1.503E-01	3.577E-01
3.455E-01	5.076E-01	1.497E-01	3.580E-01
3.465E-01	5.073E-01	1.490E-01	3.583E-01
3.475E-01	5.069E-01	1.484E-01	3.585E-01
3.485E-01	5.065E-01	1.477E-01	3.588E-01
3.495E-01	5.062E-01	1.470E-01	3.591E-01
3.505E-01	5.058E-01	1.464E-01	3.594E-01
3.515E-01	5.054E-01	1.457E-01	3.597E-01
3.525E-01	5.050E-01	1.451E-01	3.599E-01
3.535E-01	5.046E-01	1.444E-01	3.602E-01
3.545E-01	5.043E-01	1.438E-01	3.605E-01
3.555E-01	5.039E-01	1.431E-01	3.608E-01
3.565E-01	5.035E-01	1.425E-01	3.610E-01
3.575E-01	5.031E-01	1.418E-01	3.613E-01
3.585E-01	5.027E-01	1.412E-01	3.615E-01
3.595E-01	5.023E-01	1.405E-01	3.618E-01
3.605E-01	5.019E-01	1.398E-01	3.620E-01
3.615E-01	5.015E-01	1.392E-01	3.623E-01
3.625E-01	5.011E-01	1.385E-01	3.625E-01
3.635E-01	5.007E-01	1.379E-01	3.628E-01
3.645E-01	5.003E-01	1.372E-01	3.630E-01
3.655E-01	4.998E-01	1.366E-01	3.632E-01
3.665E-01	4.994E-01	1.360E-01	3.635E-01
3.675E-01	4.990E-01	1.353E-01	3.637E-01
3.685E-01	4.986E-01	1.347E-01	3.639E-01
3.695E-01	4.982E-01	1.340E-01	3.642E-01
3.705E-01	4.977E-01	1.334E-01	3.644E-01
3.715E-01	4.973E-01	1.327E-01	3.646E-01
3.725E-01	4.969E-01	1.321E-01	3.648E-01
3.735E-01	4.965E-01	1.314E-01	3.650E-01
3.745E-01	4.960E-01	1.308E-01	3.652E-01
3.755E-01	4.956E-01	1.302E-01	3.654E-01
3.765E-01	4.952E-01	1.295E-01	3.656E-01
3.775E-01	4.947E-01	1.289E-01	3.658E-01
3.785E-01	4.943E-01	1.282E-01	3.660E-01
3.795E-01	4.938E-01	1.276E-01	3.662E-01
3.805E-01	4.934E-01	1.270E-01	3.664E-01
3.815E-01	4.929E-01	1.263E-01	3.666E-01
3.825E-01	4.925E-01	1.257E-01	3.668E-01
3.835E-01	4.920E-01	1.250E-01	3.670E-01
3.845E-01	4.916E-01	1.244E-01	3.672E-01
3.855E-01	4.911E-01	1.238E-01	3.673E-01
3.865E-01	4.907E-01	1.231E-01	3.675E-01
3.875E-01	4.902E-01	1.225E-01	3.677E-01
3.885E-01	4.897E-01	1.219E-01	3.679E-01
3.895E-01	4.893E-01	1.212E-01	3.680E-01
3.905E-01	4.888E-01	1.206E-01	3.682E-01
3.915E-01	4.883E-01	1.200E-01	3.683E-01
3.925E-01	4.879E-01	1.194E-01	3.685E-01
3.935E-01	4.874E-01	1.187E-01	3.686E-01
3.945E-01	4.869E-01	1.181E-01	3.688E-01
3.955E-01	4.864E-01	1.175E-01	3.689E-01
3.965E-01	4.859E-01	1.169E-01	3.691E-01
3.975E-01	4.855E-01	1.162E-01	3.692E-01
3.985E-01	4.850E-01	1.156E-01	3.694E-01
3.995E-01	4.845E-01	1.150E-01	3.695E-01
4.005E-01	4.840E-01	1.144E-01	3.696E-01
4.015E-01	4.835E-01	1.137E-01	3.698E-01
4.025E-01	4.830E-01	1.131E-01	3.699E-01
4.035E-01	4.825E-01	1.125E-01	3.700E-01
4.045E-01	4.820E-01	1.119E-01	3.701E-01
4.055E-01	4.815E-01	1.113E-01	3.703E-01
4.065E-01	4.810E-01	1.107E-01	3.704E-01
4.075E-01	4.805E-01	1.100E-01	3.705E-01
4.085E-01	4.800E-01	1.094E-01	3.706E-01
4.095E-01	4.795E-01	1.088E-01	3.707E-01
4.105E-01	4.790E-01	1.082E-01	3.708E-01
4.115E-01	4.785E-01	1.076E-01	3.709E-01
4.125E-01	4.780E-01	1.070E-01	3.710E-01
4.135E-01	4.775E-01	1.064E-01	3.711E-01
4.145E-01	4.770E-01	1.058E-01	3.712E-01
4.155E-01	4.764E-01	1.052E-01	3.713E-01
4.165E-01	4.759E-01	1.046E-01	3.714E-01
4.175E-01	4.754E-01	1.040E-01	3.714E-01
4.185E-01	4.749E-01	1.034E-01	3.715E-01
4.195E-01	4.744E-01	1.027E-01	3.716E-01
4.205E-01	4.738E-01	1.021E-01	3.717E-01
4.215E-01	4.733E-01	1.015E-01	3.718E-01
4.225E-01	4.728E-01	1.009E-01	3.718E-01
4.235E-01	4.722E-01	1.004E-01	3.719E-01
4.245E-01	4.717E-01	9.976E-02	3.720E-01
4.255E-01	4.712E-01	9.916E-02	3.720E-01
4.265E-01	4.706E-01	9.857E-02	3.721E-01
4.275E-01	4.701E-01	9.797E-02	3.721E-01
4.285E-01	4.696E-01	9.738E-02	3.722E-01
4.295E-01	4.690E-01	9.679E-02	3.722E-01
4.305E-01	4.685E-01	9.620E-02	3.723E-01
4.315E-01	4.679E-01	9.561E-02	3.723E-01
4.325E-01	4.674E-01	9.503E-02	3.724E-01
4.335E-01	4.668E-01	9.444E-02	3.724E-01
4.345E-01	4.663E-01	9.385E-02	3.724E-01
4.355E-01	4.657E-01	9.327E-02	3.725E-01
4.365E-01	4.652E-01	9.269E-02	3.725E-01
4.375E-01	4.646E-01	9.211E-02	3.725E-01
4.385E-01	4.641E-01	9.153E-02	3.725E-01
4.395E-01	4.635E-01	9.095E-02	3.726E-01
4.405E-01	4.629E-01	9.037E-02	3.726E-01
4.415E-01	4.624E-01	8.979E-02	3.726E-01
4.425E-01	4.618E-01	8.922E-02	3.726E-01
4.435E-01	4.613E-01	8.864E-02	3.726E-01
4.445E-01	4.607E-01	8.807E-02	3.726E-01
4.455E-01	4.601E-01	8.750E-02	3.726E-01
4.465E-01	4.595E-01	8.693E-02	3.726E-01
4.475E-01	4.590E-01	8.636E-02	3.726E-01
4.485E-01	4.584E-01	8.579E-02	3.726E-01
4.495E-01	4.578E-01	8.523E-02	3.726E-01
4.505E-01	4.573E-01	8.466E-02	3.726E-01
4.515E-01	4.567E-01	8.410E-02	3.726E-01
4.525E-01	4.561E-01	8.353E-02	3.726E-01
4.535E-01	4.555E-01	8.297E-02	3.725E-01
4.545E-01	4.549E-01	8.241E-02	3.725E-01
4.555E-01	4.543E-01	8.185E-02	3.725E-01
4.565E-01	4.538E-01	8.130E-02	3.725E-01
4.575E-01	4.532E-01	8.074E-02	3.724E-01
4.585E-01	4.526E-01	8.018E-02	3.724E-01
4.595E-01	4.520E-01	7.963E-02	3.724E-01
4.605E-01	4.514E-01	7.908E-02	3.723E-01
4.615E-01	4.508E-01	7.853E-02	3.723E-01
4.625E-01	4.502E-01	7.798E-02	3.722E-01
4.635E-01	4.496E-01	7.743E-02	3.722E-01
4.645E-01	4.490E-01	7.688E-02	3.721E-01
4.655E-01	4.484E-01	7.634E-02	3.721E-01
4.665E-01	4.478E-01	7.579E-02	3.720E-01
4.675E-01	4.472E-01	7.525E-02	3.720E-01
4.685E-01	4.466E-01	7.471E-02	3.719E-01
4.695E-01	4.460E-01	7.417E-02	3.719E-01
4.705E-01	4.454E-01	7.363E-02	3.718E-01
4.715E-01	4.448E-01	7.309E-02	3.717E-01
4.725E-01	4.442E-01	7.255E-02	3.716E-01
4.735E-01	4.436E-01	7.202E-02	3.716E-01
4.745E-01	4.430E-01	7.148E-02	3.715E-01
4.755E-01	4.424E-01	7.095E-02	3.714E-01
4.765E-01	4.417E-01	7.042E-02	3.713E-01
4.775E-01	4.411E-01	6.989E-02	3.712E-01
4.785E-01	4.405E-01	6.936E-02	3.712E-01
4.795E-01	4.399E-01	6.884E-02	3.711E-01
4.805E-01	4.393E-01	6.831E-02	3.710E-01
4.815E-01	4.387E-01	6.779E-02	3.709E-01
4.825E-01	4.380E-01	6.727E-02	3.708E-01
4.835E-01	4.374E-01	6.674E-02	3.707E-01
4.845E-01	4.368E-01	6.622E-02	3.706E-01
4.855E-01	4.362E-01	6.571E-02	3.705E-01
4.865E-01	4.355E-01	6.519E-02	3.703E-01
4.875E-01	4.349E-01	6.467E-02	3.702E-01
4.885E-01	4.343E-01	6.416E-02	3.701E-01
4.895E-01	4.336E-01	6.365E-02	3.700E-01
4.905E-01	4.330E-01	6.314E-02	3.699E-01
4.915E-01	4.324E-01	6.263E-02	3.697E-01
4.925E-01	4.317E-01	6.212E-02	3.696E-01
4.935E-01	4.311E-01	6.161E-02	3.695E-01
4.945E-01	4.305E-01	6.110E-02	3.694E-01
4.955E-01	4.298E-01	6.060E-02	3.692E-01
