Q0 = 0.907 GeV	 Q = 3.162 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
9.376E-04	6.480E-02	3.760E-02	2.720E-02
9.462E-04	6.508E-02	3.776E-02	2.732E-02
9.550E-04	6.535E-02	3.791E-02	2.744E-02
9.638E-04	6.563E-02	3.807E-02	2.756E-02
9.727E-04	6.592E-02	3.823E-02	2.768E-02
9.817E-04	6.620E-02	3.840E-02	2.780E-02
9.908E-04	6.648E-02	3.856E-02	2.793E-02
1.000E-03	6.677E-02	3.872E-02	2.805E-02
1.009E-03	6.705E-02	3.888E-02	2.817E-02
1.019E-03	6.734E-02	3.905E-02	2.830E-02
1.028E-03	6.763E-02	3.921E-02	2.842E-02
1.038E-03	6.792E-02	3.937E-02	2.855E-02
1.047E-03	6.821E-02	3.954E-02	2.867E-02
1.057E-03	6.850E-02	3.971E-02	2.880E-02
1.067E-03	6.880E-02	3.987E-02	2.893E-02
1.076E-03	6.909E-02	4.004E-02	2.905E-02
1.086E-03	6.939E-02	4.021E-02	2.918E-02
1.096E-03	6.969E-02	4.038E-02	2.931E-02
1.107E-03	6.999E-02	4.055E-02	2.944E-02
1.117E-03	7.028E-02	4.072E-02	2.957E-02
1.127E-03	7.059E-02	4.089E-02	2.970E-02
1.138E-03	7.089E-02	4.106E-02	2.983E-02
1.148E-03	7.119E-02	4.123E-02	2.996E-02
1.159E-03	7.150E-02	4.141E-02	3.009E-02
1.169E-03	7.180E-02	4.158E-02	3.022E-02
1.180E-03	7.211E-02	4.175E-02	3.036E-02
1.191E-03	7.242E-02	4.193E-02	3.049E-02
1.202E-03	7.273E-02	4.211E-02	3.062E-02
1.213E-03	7.304E-02	4.228E-02	3.076E-02
1.225E-03	7.335E-02	4.246E-02	3.089E-02
1.236E-03	7.367E-02	4.264E-02	3.103E-02
1.247E-03	7.398E-02	4.282E-02	3.117E-02
1.259E-03	7.430E-02	4.300E-02	3.130E-02
1.271E-03	7.462E-02	4.318E-02	3.144E-02
1.282E-03	7.494E-02	4.336E-02	3.158E-02
1.294E-03	7.526E-02	4.354E-02	3.172E-02
1.306E-03	7.558E-02	4.372E-02	3.186E-02
1.318E-03	7.590E-02	4.391E-02	3.200E-02
1.330E-03	7.623E-02	4.409E-02	3.214E-02
1.343E-03	7.655E-02	4.427E-02	3.228E-02
1.355E-03	7.688E-02	4.446E-02	3.242E-02
1.368E-03	7.721E-02	4.465E-02	3.256E-02
1.380E-03	7.754E-02	4.483E-02	3.271E-02
1.393E-03	7.787E-02	4.502E-02	3.285E-02
1.406E-03	7.821E-02	4.521E-02	3.300E-02
1.419E-03	7.854E-02	4.540E-02	3.314E-02
1.432E-03	7.888E-02	4.559E-02	3.329E-02
1.445E-03	7.921E-02	4.578E-02	3.343E-02
1.459E-03	7.955E-02	4.597E-02	3.358E-02
1.472E-03	7.989E-02	4.617E-02	3.373E-02
1.486E-03	8.023E-02	4.636E-02	3.387E-02
1.500E-03	8.058E-02	4.655E-02	3.402E-02
1.514E-03	8.092E-02	4.675E-02	3.417E-02
1.528E-03	8.127E-02	4.694E-02	3.432E-02
1.542E-03	8.161E-02	4.714E-02	3.447E-02
1.556E-03	8.196E-02	4.734E-02	3.463E-02
1.570E-03	8.231E-02	4.754E-02	3.478E-02
1.585E-03	8.266E-02	4.773E-02	3.493E-02
1.600E-03	8.302E-02	4.793E-02	3.508E-02
1.614E-03	8.337E-02	4.813E-02	3.524E-02
1.629E-03	8.373E-02	4.834E-02	3.539E-02
1.644E-03	8.409E-02	4.854E-02	3.555E-02
1.660E-03	8.444E-02	4.874E-02	3.570E-02
1.675E-03	8.481E-02	4.895E-02	3.586E-02
1.690E-03	8.517E-02	4.915E-02	3.602E-02
1.706E-03	8.553E-02	4.936E-02	3.618E-02
1.722E-03	8.590E-02	4.956E-02	3.633E-02
1.738E-03	8.626E-02	4.977E-02	3.649E-02
1.754E-03	8.663E-02	4.998E-02	3.665E-02
1.770E-03	8.700E-02	5.019E-02	3.681E-02
1.786E-03	8.737E-02	5.040E-02	3.698E-02
1.803E-03	8.774E-02	5.061E-02	3.714E-02
1.820E-03	8.812E-02	5.082E-02	3.730E-02
1.837E-03	8.850E-02	5.103E-02	3.746E-02
1.854E-03	8.887E-02	5.124E-02	3.763E-02
1.871E-03	8.925E-02	5.146E-02	3.779E-02
1.888E-03	8.963E-02	5.167E-02	3.796E-02
1.905E-03	9.001E-02	5.189E-02	3.813E-02
1.923E-03	9.040E-02	5.211E-02	3.829E-02
1.941E-03	9.078E-02	5.232E-02	3.846E-02
1.959E-03	9.117E-02	5.254E-02	3.863E-02
1.977E-03	9.156E-02	5.276E-02	3.880E-02
1.995E-03	9.195E-02	5.298E-02	3.897E-02
2.014E-03	9.234E-02	5.320E-02	3.914E-02
2.032E-03	9.274E-02	5.342E-02	3.931E-02
2.051E-03	9.313E-02	5.365E-02	3.948E-02
2.070E-03	9.353E-02	5.387E-02	3.966E-02
2.089E-03	9.393E-02	5.410E-02	3.983E-02
2.109E-03	9.433E-02	5.432E-02	4.001E-02
2.128E-03	9.473E-02	5.455E-02	4.018E-02
2.148E-03	9.513E-02	5.478E-02	4.036E-02
2.168E-03	9.554E-02	5.500E-02	4.053E-02
2.188E-03	9.594E-02	5.523E-02	4.071E-02
2.208E-03	9.635E-02	5.546E-02	4.089E-02
2.228E-03	9.676E-02	5.569E-02	4.107E-02
2.249E-03	9.718E-02	5.593E-02	4.125E-02
2.270E-03	9.759E-02	5.616E-02	4.143E-02
2.291E-03	9.800E-02	5.639E-02	4.161E-02
2.312E-03	9.842E-02	5.663E-02	4.179E-02
2.333E-03	9.884E-02	5.687E-02	4.198E-02
2.355E-03	9.926E-02	5.710E-02	4.216E-02
2.377E-03	9.968E-02	5.734E-02	4.234E-02
2.399E-03	1.001E-01	5.758E-02	4.253E-02
2.421E-03	1.005E-01	5.782E-02	4.272E-02
2.443E-03	1.010E-01	5.806E-02	4.290E-02
2.466E-03	1.014E-01	5.830E-02	4.309E-02
2.489E-03	1.018E-01	5.854E-02	4.328E-02
2.512E-03	1.023E-01	5.879E-02	4.347E-02
2.535E-03	1.027E-01	5.903E-02	4.366E-02
2.559E-03	1.031E-01	5.928E-02	4.385E-02
2.582E-03	1.036E-01	5.952E-02	4.404E-02
2.606E-03	1.040E-01	5.977E-02	4.424E-02
2.630E-03	1.044E-01	6.002E-02	4.443E-02
2.655E-03	1.049E-01	6.027E-02	4.462E-02
2.679E-03	1.053E-01	6.052E-02	4.482E-02
2.704E-03	1.058E-01	6.077E-02	4.501E-02
2.729E-03	1.062E-01	6.103E-02	4.521E-02
2.754E-03	1.067E-01	6.128E-02	4.541E-02
2.780E-03	1.071E-01	6.153E-02	4.561E-02
2.805E-03	1.076E-01	6.179E-02	4.581E-02
2.831E-03	1.081E-01	6.205E-02	4.601E-02
2.858E-03	1.085E-01	6.230E-02	4.621E-02
2.884E-03	1.090E-01	6.256E-02	4.641E-02
2.911E-03	1.094E-01	6.282E-02	4.661E-02
2.938E-03	1.099E-01	6.308E-02	4.682E-02
2.965E-03	1.104E-01	6.335E-02	4.702E-02
2.992E-03	1.108E-01	6.361E-02	4.723E-02
3.020E-03	1.113E-01	6.387E-02	4.744E-02
3.048E-03	1.118E-01	6.414E-02	4.764E-02
3.076E-03	1.123E-01	6.440E-02	4.785E-02
3.105E-03	1.127E-01	6.467E-02	4.806E-02
3.133E-03	1.132E-01	6.494E-02	4.827E-02
3.162E-03	1.137E-01	6.521E-02	4.848E-02
3.192E-03	1.142E-01	6.548E-02	4.869E-02
3.221E-03	1.147E-01	6.575E-02	4.891E-02
3.251E-03	1.151E-01	6.602E-02	4.912E-02
3.281E-03	1.156E-01	6.630E-02	4.933E-02
3.311E-03	1.161E-01	6.657E-02	4.955E-02
3.342E-03	1.166E-01	6.685E-02	4.977E-02
3.373E-03	1.171E-01	6.713E-02	4.998E-02
3.404E-03	1.176E-01	6.740E-02	5.020E-02
3.436E-03	1.181E-01	6.768E-02	5.042E-02
3.467E-03	1.186E-01	6.796E-02	5.064E-02
3.499E-03	1.191E-01	6.825E-02	5.086E-02
3.532E-03	1.196E-01	6.853E-02	5.109E-02
3.565E-03	1.201E-01	6.881E-02	5.131E-02
3.597E-03	1.206E-01	6.910E-02	5.153E-02
3.631E-03	1.211E-01	6.938E-02	5.176E-02
3.664E-03	1.217E-01	6.967E-02	5.199E-02
3.698E-03	1.222E-01	6.996E-02	5.221E-02
3.733E-03	1.227E-01	7.025E-02	5.244E-02
3.767E-03	1.232E-01	7.054E-02	5.267E-02
3.802E-03	1.237E-01	7.083E-02	5.290E-02
3.837E-03	1.243E-01	7.112E-02	5.313E-02
3.873E-03	1.248E-01	7.142E-02	5.336E-02
3.908E-03	1.253E-01	7.171E-02	5.360E-02
3.945E-03	1.258E-01	7.201E-02	5.383E-02
3.981E-03	1.264E-01	7.231E-02	5.407E-02
4.018E-03	1.269E-01	7.261E-02	5.430E-02
4.055E-03	1.274E-01	7.291E-02	5.454E-02
4.093E-03	1.280E-01	7.321E-02	5.478E-02
4.130E-03	1.285E-01	7.351E-02	5.502E-02
4.169E-03	1.291E-01	7.381E-02	5.526E-02
4.207E-03	1.296E-01	7.412E-02	5.550E-02
4.246E-03	1.302E-01	7.443E-02	5.574E-02
4.285E-03	1.307E-01	7.473E-02	5.598E-02
4.325E-03	1.313E-01	7.504E-02	5.623E-02
4.365E-03	1.318E-01	7.535E-02	5.647E-02
4.406E-03	1.324E-01	7.566E-02	5.672E-02
4.446E-03	1.329E-01	7.597E-02	5.697E-02
4.487E-03	1.335E-01	7.629E-02	5.722E-02
4.529E-03	1.341E-01	7.660E-02	5.747E-02
4.571E-03	1.346E-01	7.692E-02	5.772E-02
4.613E-03	1.352E-01	7.723E-02	5.797E-02
4.656E-03	1.358E-01	7.755E-02	5.822E-02
4.699E-03	1.363E-01	7.787E-02	5.848E-02
4.742E-03	1.369E-01	7.819E-02	5.873E-02
4.786E-03	1.375E-01	7.852E-02	5.899E-02
4.831E-03	1.381E-01	7.884E-02	5.924E-02
4.875E-03	1.387E-01	7.916E-02	5.950E-02
4.920E-03	1.393E-01	7.949E-02	5.976E-02
4.966E-03	1.398E-01	7.982E-02	6.002E-02
5.012E-03	1.404E-01	8.015E-02	6.029E-02
5.058E-03	1.410E-01	8.048E-02	6.055E-02
5.105E-03	1.416E-01	8.081E-02	6.081E-02
5.152E-03	1.422E-01	8.114E-02	6.108E-02
5.200E-03	1.428E-01	8.147E-02	6.134E-02
5.248E-03	1.434E-01	8.181E-02	6.161E-02
5.297E-03	1.440E-01	8.214E-02	6.188E-02
5.346E-03	1.446E-01	8.248E-02	6.215E-02
5.395E-03	1.452E-01	8.282E-02	6.242E-02
5.445E-03	1.459E-01	8.316E-02	6.269E-02
5.495E-03	1.465E-01	8.350E-02	6.297E-02
5.546E-03	1.471E-01	8.385E-02	6.324E-02
5.598E-03	1.477E-01	8.419E-02	6.352E-02
5.649E-03	1.483E-01	8.454E-02	6.380E-02
5.702E-03	1.490E-01	8.488E-02	6.407E-02
5.754E-03	1.496E-01	8.523E-02	6.435E-02
5.808E-03	1.502E-01	8.558E-02	6.463E-02
5.861E-03	1.508E-01	8.593E-02	6.492E-02
5.916E-03	1.515E-01	8.629E-02	6.520E-02
5.970E-03	1.521E-01	8.664E-02	6.548E-02
6.026E-03	1.528E-01	8.699E-02	6.577E-02
6.081E-03	1.534E-01	8.735E-02	6.606E-02
6.138E-03	1.541E-01	8.771E-02	6.634E-02
6.194E-03	1.547E-01	8.807E-02	6.663E-02
6.252E-03	1.554E-01	8.843E-02	6.692E-02
6.310E-03	1.560E-01	8.879E-02	6.722E-02
6.368E-03	1.567E-01	8.915E-02	6.751E-02
6.427E-03	1.573E-01	8.952E-02	6.780E-02
6.486E-03	1.580E-01	8.989E-02	6.810E-02
6.546E-03	1.586E-01	9.025E-02	6.840E-02
6.607E-03	1.593E-01	9.062E-02	6.869E-02
6.668E-03	1.600E-01	9.099E-02	6.899E-02
6.730E-03	1.607E-01	9.137E-02	6.929E-02
6.792E-03	1.613E-01	9.174E-02	6.960E-02
6.855E-03	1.620E-01	9.211E-02	6.990E-02
6.918E-03	1.627E-01	9.249E-02	7.020E-02
6.982E-03	1.634E-01	9.287E-02	7.051E-02
7.047E-03	1.641E-01	9.325E-02	7.082E-02
7.112E-03	1.648E-01	9.363E-02	7.113E-02
7.178E-03	1.654E-01	9.401E-02	7.144E-02
7.244E-03	1.661E-01	9.439E-02	7.175E-02
7.311E-03	1.668E-01	9.478E-02	7.206E-02
7.379E-03	1.675E-01	9.517E-02	7.238E-02
7.447E-03	1.682E-01	9.555E-02	7.269E-02
7.516E-03	1.690E-01	9.594E-02	7.301E-02
7.586E-03	1.697E-01	9.633E-02	7.333E-02
7.656E-03	1.704E-01	9.673E-02	7.365E-02
7.727E-03	1.711E-01	9.712E-02	7.397E-02
7.798E-03	1.718E-01	9.752E-02	7.429E-02
7.870E-03	1.725E-01	9.791E-02	7.461E-02
7.943E-03	1.732E-01	9.831E-02	7.494E-02
8.017E-03	1.740E-01	9.871E-02	7.526E-02
8.091E-03	1.747E-01	9.911E-02	7.559E-02
8.166E-03	1.754E-01	9.952E-02	7.592E-02
8.241E-03	1.762E-01	9.992E-02	7.625E-02
8.318E-03	1.769E-01	1.003E-01	7.659E-02
8.395E-03	1.777E-01	1.007E-01	7.692E-02
8.472E-03	1.784E-01	1.011E-01	7.725E-02
8.551E-03	1.791E-01	1.016E-01	7.759E-02
8.630E-03	1.799E-01	1.020E-01	7.793E-02
8.710E-03	1.806E-01	1.024E-01	7.827E-02
8.790E-03	1.814E-01	1.028E-01	7.861E-02
8.872E-03	1.822E-01	1.032E-01	7.895E-02
8.954E-03	1.829E-01	1.036E-01	7.930E-02
9.036E-03	1.837E-01	1.041E-01	7.964E-02
9.120E-03	1.845E-01	1.045E-01	7.999E-02
9.204E-03	1.852E-01	1.049E-01	8.034E-02
9.290E-03	1.860E-01	1.053E-01	8.069E-02
9.376E-03	1.868E-01	1.057E-01	8.104E-02
9.462E-03	1.876E-01	1.062E-01	8.139E-02
9.550E-03	1.884E-01	1.066E-01	8.175E-02
