Q0 = 0.8 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.528E-04	5.279E-03	-5.279E-03	1.056E-02
1.542E-04	5.310E-03	-5.310E-03	1.062E-02
1.556E-04	5.340E-03	-5.340E-03	1.068E-02
1.570E-04	5.371E-03	-5.371E-03	1.074E-02
1.585E-04	5.402E-03	-5.402E-03	1.080E-02
1.600E-04	5.433E-03	-5.433E-03	1.087E-02
1.614E-04	5.465E-03	-5.465E-03	1.093E-02
1.629E-04	5.496E-03	-5.496E-03	1.099E-02
1.644E-04	5.528E-03	-5.528E-03	1.106E-02
1.660E-04	5.560E-03	-5.560E-03	1.112E-02
1.675E-04	5.592E-03	-5.592E-03	1.118E-02
1.690E-04	5.624E-03	-5.624E-03	1.125E-02
1.706E-04	5.657E-03	-5.657E-03	1.131E-02
1.722E-04	5.689E-03	-5.689E-03	1.138E-02
1.738E-04	5.722E-03	-5.722E-03	1.144E-02
1.754E-04	5.755E-03	-5.755E-03	1.151E-02
1.770E-04	5.788E-03	-5.788E-03	1.158E-02
1.786E-04	5.822E-03	-5.822E-03	1.164E-02
1.803E-04	5.855E-03	-5.855E-03	1.171E-02
1.820E-04	5.889E-03	-5.889E-03	1.178E-02
1.837E-04	5.923E-03	-5.923E-03	1.185E-02
1.854E-04	5.957E-03	-5.957E-03	1.191E-02
1.871E-04	5.992E-03	-5.992E-03	1.198E-02
1.888E-04	6.026E-03	-6.026E-03	1.205E-02
1.905E-04	6.061E-03	-6.061E-03	1.212E-02
1.923E-04	6.096E-03	-6.096E-03	1.219E-02
1.941E-04	6.131E-03	-6.131E-03	1.226E-02
1.959E-04	6.166E-03	-6.166E-03	1.233E-02
1.977E-04	6.202E-03	-6.202E-03	1.240E-02
1.995E-04	6.238E-03	-6.238E-03	1.248E-02
2.014E-04	6.274E-03	-6.274E-03	1.255E-02
2.032E-04	6.310E-03	-6.310E-03	1.262E-02
2.051E-04	6.346E-03	-6.346E-03	1.269E-02
2.070E-04	6.383E-03	-6.383E-03	1.277E-02
2.089E-04	6.419E-03	-6.419E-03	1.284E-02
2.109E-04	6.456E-03	-6.456E-03	1.291E-02
2.128E-04	6.494E-03	-6.494E-03	1.299E-02
2.148E-04	6.531E-03	-6.531E-03	1.306E-02
2.168E-04	6.569E-03	-6.569E-03	1.314E-02
2.188E-04	6.606E-03	-6.606E-03	1.321E-02
2.208E-04	6.644E-03	-6.644E-03	1.329E-02
2.228E-04	6.683E-03	-6.683E-03	1.337E-02
2.249E-04	6.721E-03	-6.721E-03	1.344E-02
2.270E-04	6.760E-03	-6.760E-03	1.352E-02
2.291E-04	6.799E-03	-6.799E-03	1.360E-02
2.312E-04	6.838E-03	-6.838E-03	1.368E-02
2.333E-04	6.877E-03	-6.877E-03	1.375E-02
2.355E-04	6.917E-03	-6.917E-03	1.383E-02
2.377E-04	6.957E-03	-6.957E-03	1.391E-02
2.399E-04	6.997E-03	-6.997E-03	1.399E-02
2.421E-04	7.037E-03	-7.037E-03	1.407E-02
2.443E-04	7.077E-03	-7.077E-03	1.415E-02
2.466E-04	7.118E-03	-7.118E-03	1.424E-02
2.489E-04	7.159E-03	-7.159E-03	1.432E-02
2.512E-04	7.200E-03	-7.200E-03	1.440E-02
2.535E-04	7.242E-03	-7.242E-03	1.448E-02
2.559E-04	7.283E-03	-7.283E-03	1.457E-02
2.582E-04	7.325E-03	-7.325E-03	1.465E-02
2.606E-04	7.367E-03	-7.367E-03	1.473E-02
2.630E-04	7.410E-03	-7.410E-03	1.482E-02
2.655E-04	7.452E-03	-7.452E-03	1.490E-02
2.679E-04	7.495E-03	-7.495E-03	1.499E-02
2.704E-04	7.538E-03	-7.538E-03	1.508E-02
2.729E-04	7.582E-03	-7.582E-03	1.516E-02
2.754E-04	7.625E-03	-7.625E-03	1.525E-02
2.780E-04	7.669E-03	-7.669E-03	1.534E-02
2.805E-04	7.713E-03	-7.713E-03	1.543E-02
2.831E-04	7.757E-03	-7.757E-03	1.551E-02
2.858E-04	7.802E-03	-7.802E-03	1.560E-02
2.884E-04	7.847E-03	-7.847E-03	1.569E-02
2.911E-04	7.892E-03	-7.892E-03	1.578E-02
2.938E-04	7.937E-03	-7.937E-03	1.587E-02
2.965E-04	7.983E-03	-7.983E-03	1.597E-02
2.992E-04	8.029E-03	-8.029E-03	1.606E-02
3.020E-04	8.075E-03	-8.075E-03	1.615E-02
3.048E-04	8.121E-03	-8.121E-03	1.624E-02
3.076E-04	8.168E-03	-8.168E-03	1.634E-02
3.105E-04	8.215E-03	-8.215E-03	1.643E-02
3.133E-04	8.262E-03	-8.262E-03	1.652E-02
3.162E-04	8.309E-03	-8.309E-03	1.662E-02
3.192E-04	8.357E-03	-8.357E-03	1.671E-02
3.221E-04	8.405E-03	-8.405E-03	1.681E-02
3.251E-04	8.453E-03	-8.453E-03	1.691E-02
3.281E-04	8.502E-03	-8.502E-03	1.700E-02
3.311E-04	8.550E-03	-8.550E-03	1.710E-02
3.342E-04	8.599E-03	-8.599E-03	1.720E-02
3.373E-04	8.649E-03	-8.649E-03	1.730E-02
3.404E-04	8.698E-03	-8.698E-03	1.740E-02
3.436E-04	8.748E-03	-8.748E-03	1.750E-02
3.467E-04	8.798E-03	-8.798E-03	1.760E-02
3.499E-04	8.849E-03	-8.849E-03	1.770E-02
3.532E-04	8.900E-03	-8.900E-03	1.780E-02
3.565E-04	8.951E-03	-8.951E-03	1.790E-02
3.597E-04	9.002E-03	-9.002E-03	1.800E-02
3.631E-04	9.054E-03	-9.054E-03	1.811E-02
3.664E-04	9.105E-03	-9.105E-03	1.821E-02
3.698E-04	9.158E-03	-9.158E-03	1.832E-02
3.733E-04	9.210E-03	-9.210E-03	1.842E-02
3.767E-04	9.263E-03	-9.263E-03	1.853E-02
3.802E-04	9.316E-03	-9.316E-03	1.863E-02
3.837E-04	9.369E-03	-9.369E-03	1.874E-02
3.873E-04	9.423E-03	-9.423E-03	1.885E-02
3.908E-04	9.477E-03	-9.477E-03	1.895E-02
3.945E-04	9.531E-03	-9.531E-03	1.906E-02
3.981E-04	9.586E-03	-9.586E-03	1.917E-02
4.018E-04	9.641E-03	-9.641E-03	1.928E-02
4.055E-04	9.696E-03	-9.696E-03	1.939E-02
4.093E-04	9.752E-03	-9.752E-03	1.950E-02
4.130E-04	9.807E-03	-9.807E-03	1.961E-02
4.169E-04	9.864E-03	-9.864E-03	1.973E-02
4.207E-04	9.920E-03	-9.920E-03	1.984E-02
4.246E-04	9.977E-03	-9.977E-03	1.995E-02
4.285E-04	1.003E-02	-1.003E-02	2.007E-02
4.325E-04	1.009E-02	-1.009E-02	2.018E-02
4.365E-04	1.015E-02	-1.015E-02	2.030E-02
4.406E-04	1.021E-02	-1.021E-02	2.041E-02
4.446E-04	1.027E-02	-1.027E-02	2.053E-02
4.487E-04	1.032E-02	-1.032E-02	2.065E-02
4.529E-04	1.038E-02	-1.038E-02	2.077E-02
4.571E-04	1.044E-02	-1.044E-02	2.089E-02
4.613E-04	1.050E-02	-1.050E-02	2.101E-02
4.656E-04	1.056E-02	-1.056E-02	2.113E-02
4.699E-04	1.062E-02	-1.062E-02	2.125E-02
4.742E-04	1.068E-02	-1.068E-02	2.137E-02
4.786E-04	1.075E-02	-1.075E-02	2.149E-02
4.831E-04	1.081E-02	-1.081E-02	2.161E-02
4.875E-04	1.087E-02	-1.087E-02	2.174E-02
4.920E-04	1.093E-02	-1.093E-02	2.186E-02
4.966E-04	1.099E-02	-1.099E-02	2.199E-02
5.012E-04	1.106E-02	-1.106E-02	2.211E-02
5.058E-04	1.112E-02	-1.112E-02	2.224E-02
5.105E-04	1.118E-02	-1.118E-02	2.237E-02
5.152E-04	1.125E-02	-1.125E-02	2.249E-02
5.200E-04	1.131E-02	-1.131E-02	2.262E-02
5.248E-04	1.138E-02	-1.138E-02	2.275E-02
5.297E-04	1.144E-02	-1.144E-02	2.288E-02
5.346E-04	1.151E-02	-1.151E-02	2.301E-02
5.395E-04	1.157E-02	-1.157E-02	2.314E-02
5.445E-04	1.164E-02	-1.164E-02	2.328E-02
5.495E-04	1.170E-02	-1.170E-02	2.341E-02
5.546E-04	1.177E-02	-1.177E-02	2.354E-02
5.598E-04	1.184E-02	-1.184E-02	2.368E-02
5.649E-04	1.191E-02	-1.191E-02	2.381E-02
5.702E-04	1.197E-02	-1.197E-02	2.395E-02
5.754E-04	1.204E-02	-1.204E-02	2.408E-02
5.808E-04	1.211E-02	-1.211E-02	2.422E-02
5.861E-04	1.218E-02	-1.218E-02	2.436E-02
5.916E-04	1.225E-02	-1.225E-02	2.450E-02
5.970E-04	1.232E-02	-1.232E-02	2.464E-02
6.026E-04	1.239E-02	-1.239E-02	2.478E-02
6.081E-04	1.246E-02	-1.246E-02	2.492E-02
6.138E-04	1.253E-02	-1.253E-02	2.506E-02
6.194E-04	1.260E-02	-1.260E-02	2.521E-02
6.252E-04	1.268E-02	-1.268E-02	2.535E-02
6.310E-04	1.275E-02	-1.275E-02	2.550E-02
6.368E-04	1.282E-02	-1.282E-02	2.564E-02
6.427E-04	1.289E-02	-1.289E-02	2.579E-02
6.486E-04	1.297E-02	-1.297E-02	2.593E-02
6.546E-04	1.304E-02	-1.304E-02	2.608E-02
6.607E-04	1.312E-02	-1.312E-02	2.623E-02
6.668E-04	1.319E-02	-1.319E-02	2.638E-02
6.730E-04	1.327E-02	-1.327E-02	2.653E-02
6.792E-04	1.334E-02	-1.334E-02	2.668E-02
6.855E-04	1.342E-02	-1.342E-02	2.683E-02
6.918E-04	1.349E-02	-1.349E-02	2.699E-02
6.982E-04	1.357E-02	-1.357E-02	2.714E-02
7.047E-04	1.365E-02	-1.365E-02	2.730E-02
7.112E-04	1.373E-02	-1.373E-02	2.745E-02
7.178E-04	1.380E-02	-1.380E-02	2.761E-02
7.244E-04	1.388E-02	-1.388E-02	2.776E-02
7.311E-04	1.396E-02	-1.396E-02	2.792E-02
7.379E-04	1.404E-02	-1.404E-02	2.808E-02
7.447E-04	1.412E-02	-1.412E-02	2.824E-02
7.516E-04	1.420E-02	-1.420E-02	2.840E-02
7.586E-04	1.428E-02	-1.428E-02	2.856E-02
7.656E-04	1.436E-02	-1.436E-02	2.873E-02
7.727E-04	1.445E-02	-1.445E-02	2.889E-02
7.798E-04	1.453E-02	-1.453E-02	2.906E-02
7.870E-04	1.461E-02	-1.461E-02	2.922E-02
7.943E-04	1.469E-02	-1.469E-02	2.939E-02
8.017E-04	1.478E-02	-1.478E-02	2.955E-02
8.091E-04	1.486E-02	-1.486E-02	2.972E-02
8.166E-04	1.495E-02	-1.495E-02	2.989E-02
8.241E-04	1.503E-02	-1.503E-02	3.006E-02
8.318E-04	1.512E-02	-1.512E-02	3.023E-02
8.395E-04	1.520E-02	-1.520E-02	3.041E-02
8.472E-04	1.529E-02	-1.529E-02	3.058E-02
8.551E-04	1.538E-02	-1.538E-02	3.075E-02
8.630E-04	1.546E-02	-1.546E-02	3.093E-02
8.710E-04	1.555E-02	-1.555E-02	3.110E-02
8.790E-04	1.564E-02	-1.564E-02	3.128E-02
8.872E-04	1.573E-02	-1.573E-02	3.146E-02
8.954E-04	1.582E-02	-1.582E-02	3.164E-02
9.036E-04	1.591E-02	-1.591E-02	3.182E-02
9.120E-04	1.600E-02	-1.600E-02	3.200E-02
9.204E-04	1.609E-02	-1.609E-02	3.218E-02
9.290E-04	1.618E-02	-1.618E-02	3.236E-02
9.376E-04	1.627E-02	-1.627E-02	3.255E-02
9.462E-04	1.637E-02	-1.637E-02	3.273E-02
9.550E-04	1.646E-02	-1.646E-02	3.292E-02
9.638E-04	1.655E-02	-1.655E-02	3.311E-02
9.727E-04	1.665E-02	-1.665E-02	3.329E-02
9.817E-04	1.674E-02	-1.674E-02	3.348E-02
9.908E-04	1.684E-02	-1.684E-02	3.367E-02
1.000E-03	1.693E-02	-1.693E-02	3.386E-02
1.009E-03	1.703E-02	-1.703E-02	3.406E-02
1.019E-03	1.713E-02	-1.713E-02	3.425E-02
1.028E-03	1.722E-02	-1.722E-02	3.445E-02
1.038E-03	1.732E-02	-1.732E-02	3.464E-02
1.047E-03	1.742E-02	-1.742E-02	3.484E-02
1.057E-03	1.752E-02	-1.752E-02	3.504E-02
1.067E-03	1.762E-02	-1.762E-02	3.523E-02
1.076E-03	1.772E-02	-1.772E-02	3.543E-02
1.086E-03	1.782E-02	-1.782E-02	3.564E-02
1.096E-03	1.792E-02	-1.792E-02	3.584E-02
1.107E-03	1.802E-02	-1.802E-02	3.604E-02
1.117E-03	1.812E-02	-1.812E-02	3.625E-02
1.127E-03	1.823E-02	-1.823E-02	3.645E-02
1.138E-03	1.833E-02	-1.833E-02	3.666E-02
1.148E-03	1.843E-02	-1.843E-02	3.687E-02
1.159E-03	1.854E-02	-1.854E-02	3.708E-02
1.169E-03	1.864E-02	-1.864E-02	3.729E-02
1.180E-03	1.875E-02	-1.875E-02	3.750E-02
1.191E-03	1.886E-02	-1.886E-02	3.771E-02
1.202E-03	1.896E-02	-1.896E-02	3.792E-02
1.213E-03	1.907E-02	-1.907E-02	3.814E-02
1.225E-03	1.918E-02	-1.918E-02	3.836E-02
1.236E-03	1.929E-02	-1.929E-02	3.857E-02
1.247E-03	1.940E-02	-1.940E-02	3.879E-02
1.259E-03	1.951E-02	-1.951E-02	3.901E-02
1.271E-03	1.962E-02	-1.962E-02	3.923E-02
1.282E-03	1.973E-02	-1.973E-02	3.946E-02
1.294E-03	1.984E-02	-1.984E-02	3.968E-02
1.306E-03	1.995E-02	-1.995E-02	3.991E-02
1.318E-03	2.007E-02	-2.007E-02	4.013E-02
1.330E-03	2.018E-02	-2.018E-02	4.036E-02
1.343E-03	2.029E-02	-2.029E-02	4.059E-02
1.355E-03	2.041E-02	-2.041E-02	4.082E-02
1.368E-03	2.052E-02	-2.052E-02	4.105E-02
1.380E-03	2.064E-02	-2.064E-02	4.128E-02
1.393E-03	2.076E-02	-2.076E-02	4.152E-02
1.406E-03	2.088E-02	-2.088E-02	4.175E-02
1.419E-03	2.099E-02	-2.099E-02	4.199E-02
1.432E-03	2.111E-02	-2.111E-02	4.223E-02
1.445E-03	2.123E-02	-2.123E-02	4.246E-02
1.459E-03	2.135E-02	-2.135E-02	4.270E-02
1.472E-03	2.147E-02	-2.147E-02	4.295E-02
1.486E-03	2.159E-02	-2.159E-02	4.319E-02
1.500E-03	2.172E-02	-2.172E-02	4.343E-02
1.514E-03	2.184E-02	-2.184E-02	4.368E-02
1.528E-03	2.196E-02	-2.196E-02	4.393E-02
1.542E-03	2.209E-02	-2.209E-02	4.418E-02
1.556E-03	2.221E-02	-2.221E-02	4.443E-02
1.570E-03	2.234E-02	-2.234E-02	4.468E-02
1.585E-03	2.247E-02	-2.247E-02	4.493E-02
1.600E-03	2.259E-02	-2.259E-02	4.518E-02
1.614E-03	2.272E-02	-2.272E-02	4.544E-02
1.629E-03	2.285E-02	-2.285E-02	4.570E-02
1.644E-03	2.298E-02	-2.298E-02	4.596E-02
1.660E-03	2.311E-02	-2.311E-02	4.622E-02
1.675E-03	2.324E-02	-2.324E-02	4.648E-02
1.690E-03	2.337E-02	-2.337E-02	4.674E-02
1.706E-03	2.350E-02	-2.350E-02	4.700E-02
1.722E-03	2.364E-02	-2.364E-02	4.727E-02
1.738E-03	2.377E-02	-2.377E-02	4.754E-02
1.754E-03	2.390E-02	-2.390E-02	4.781E-02
1.770E-03	2.404E-02	-2.404E-02	4.808E-02
1.786E-03	2.417E-02	-2.417E-02	4.835E-02
1.803E-03	2.431E-02	-2.431E-02	4.862E-02
1.820E-03	2.445E-02	-2.445E-02	4.890E-02
1.837E-03	2.459E-02	-2.459E-02	4.917E-02
1.854E-03	2.473E-02	-2.473E-02	4.945E-02
1.871E-03	2.487E-02	-2.487E-02	4.973E-02
1.888E-03	2.501E-02	-2.501E-02	5.001E-02
1.905E-03	2.515E-02	-2.515E-02	5.029E-02
1.923E-03	2.529E-02	-2.529E-02	5.058E-02
1.941E-03	2.543E-02	-2.543E-02	5.086E-02
1.959E-03	2.558E-02	-2.558E-02	5.115E-02
1.977E-03	2.572E-02	-2.572E-02	5.144E-02
1.995E-03	2.587E-02	-2.587E-02	5.173E-02
2.014E-03	2.601E-02	-2.601E-02	5.202E-02
2.032E-03	2.616E-02	-2.616E-02	5.232E-02
2.051E-03	2.631E-02	-2.631E-02	5.261E-02
2.070E-03	2.645E-02	-2.645E-02	5.291E-02
2.089E-03	2.660E-02	-2.660E-02	5.321E-02
2.109E-03	2.675E-02	-2.675E-02	5.351E-02
2.128E-03	2.691E-02	-2.691E-02	5.381E-02
2.148E-03	2.706E-02	-2.706E-02	5.411E-02
2.168E-03	2.721E-02	-2.721E-02	5.442E-02
2.188E-03	2.736E-02	-2.736E-02	5.473E-02
2.208E-03	2.752E-02	-2.752E-02	5.504E-02
2.228E-03	2.767E-02	-2.767E-02	5.535E-02
2.249E-03	2.783E-02	-2.783E-02	5.566E-02
2.270E-03	2.799E-02	-2.799E-02	5.597E-02
2.291E-03	2.814E-02	-2.814E-02	5.629E-02
2.312E-03	2.830E-02	-2.830E-02	5.661E-02
2.333E-03	2.846E-02	-2.846E-02	5.692E-02
2.355E-03	2.862E-02	-2.862E-02	5.725E-02
2.377E-03	2.878E-02	-2.878E-02	5.757E-02
2.399E-03	2.895E-02	-2.895E-02	5.789E-02
2.421E-03	2.911E-02	-2.911E-02	5.822E-02
2.443E-03	2.927E-02	-2.927E-02	5.855E-02
2.466E-03	2.944E-02	-2.944E-02	5.888E-02
2.489E-03	2.960E-02	-2.960E-02	5.921E-02
2.512E-03	2.977E-02	-2.977E-02	5.954E-02
2.535E-03	2.994E-02	-2.994E-02	5.988E-02
2.559E-03	3.011E-02	-3.011E-02	6.022E-02
2.582E-03	3.028E-02	-3.028E-02	6.056E-02
2.606E-03	3.045E-02	-3.045E-02	6.090E-02
2.630E-03	3.062E-02	-3.062E-02	6.124E-02
2.655E-03	3.079E-02	-3.079E-02	6.159E-02
2.679E-03	3.097E-02	-3.097E-02	6.193E-02
2.704E-03	3.114E-02	-3.114E-02	6.228E-02
2.729E-03	3.132E-02	-3.132E-02	6.263E-02
2.754E-03	3.149E-02	-3.149E-02	6.298E-02
2.780E-03	3.167E-02	-3.167E-02	6.334E-02
2.805E-03	3.185E-02	-3.185E-02	6.370E-02
2.831E-03	3.203E-02	-3.203E-02	6.405E-02
2.858E-03	3.221E-02	-3.221E-02	6.441E-02
2.884E-03	3.239E-02	-3.239E-02	6.478E-02
2.911E-03	3.257E-02	-3.257E-02	6.514E-02
2.938E-03	3.275E-02	-3.275E-02	6.551E-02
2.965E-03	3.294E-02	-3.294E-02	6.588E-02
2.992E-03	3.312E-02	-3.312E-02	6.625E-02
3.020E-03	3.331E-02	-3.331E-02	6.662E-02
3.048E-03	3.350E-02	-3.350E-02	6.700E-02
3.076E-03	3.369E-02	-3.369E-02	6.737E-02
3.105E-03	3.388E-02	-3.388E-02	6.775E-02
3.133E-03	3.407E-02	-3.407E-02	6.813E-02
3.162E-03	3.426E-02	-3.426E-02	6.852E-02
3.192E-03	3.445E-02	-3.445E-02	6.890E-02
3.221E-03	3.464E-02	-3.464E-02	6.929E-02
3.251E-03	3.484E-02	-3.484E-02	6.968E-02
3.281E-03	3.503E-02	-3.503E-02	7.007E-02
3.311E-03	3.523E-02	-3.523E-02	7.046E-02
3.342E-03	3.543E-02	-3.543E-02	7.086E-02
3.373E-03	3.563E-02	-3.563E-02	7.126E-02
3.404E-03	3.583E-02	-3.583E-02	7.166E-02
3.436E-03	3.603E-02	-3.603E-02	7.206E-02
3.467E-03	3.623E-02	-3.623E-02	7.247E-02
3.499E-03	3.644E-02	-3.644E-02	7.287E-02
3.532E-03	3.664E-02	-3.664E-02	7.328E-02
3.565E-03	3.685E-02	-3.685E-02	7.369E-02
3.597E-03	3.705E-02	-3.705E-02	7.411E-02
3.631E-03	3.726E-02	-3.726E-02	7.452E-02
3.664E-03	3.747E-02	-3.747E-02	7.494E-02
3.698E-03	3.768E-02	-3.768E-02	7.536E-02
3.733E-03	3.789E-02	-3.789E-02	7.579E-02
3.767E-03	3.811E-02	-3.811E-02	7.621E-02
3.802E-03	3.832E-02	-3.832E-02	7.664E-02
3.837E-03	3.854E-02	-3.854E-02	7.707E-02
3.873E-03	3.875E-02	-3.875E-02	7.750E-02
3.908E-03	3.897E-02	-3.897E-02	7.794E-02
3.945E-03	3.919E-02	-3.919E-02	7.838E-02
3.981E-03	3.941E-02	-3.941E-02	7.882E-02
4.018E-03	3.963E-02	-3.963E-02	7.926E-02
4.055E-03	3.985E-02	-3.985E-02	7.970E-02
4.093E-03	4.007E-02	-4.007E-02	8.015E-02
4.130E-03	4.030E-02	-4.030E-02	8.060E-02
4.169E-03	4.053E-02	-4.053E-02	8.105E-02
4.207E-03	4.075E-02	-4.075E-02	8.151E-02
4.246E-03	4.098E-02	-4.098E-02	8.196E-02
4.285E-03	4.121E-02	-4.121E-02	8.242E-02
4.325E-03	4.144E-02	-4.144E-02	8.288E-02
4.365E-03	4.167E-02	-4.167E-02	8.335E-02
4.406E-03	4.191E-02	-4.191E-02	8.382E-02
4.446E-03	4.214E-02	-4.214E-02	8.429E-02
4.487E-03	4.238E-02	-4.238E-02	8.476E-02
4.529E-03	4.262E-02	-4.262E-02	8.523E-02
4.571E-03	4.286E-02	-4.286E-02	8.571E-02
4.613E-03	4.310E-02	-4.310E-02	8.619E-02
4.656E-03	4.334E-02	-4.334E-02	8.667E-02
4.699E-03	4.358E-02	-4.358E-02	8.716E-02
4.742E-03	4.382E-02	-4.382E-02	8.765E-02
4.786E-03	4.407E-02	-4.407E-02	8.814E-02
4.831E-03	4.432E-02	-4.432E-02	8.863E-02
4.875E-03	4.456E-02	-4.456E-02	8.913E-02
4.920E-03	4.481E-02	-4.481E-02	8.963E-02
4.966E-03	4.506E-02	-4.506E-02	9.013E-02
5.012E-03	4.532E-02	-4.532E-02	9.063E-02
5.058E-03	4.557E-02	-4.557E-02	9.114E-02
5.105E-03	4.583E-02	-4.583E-02	9.165E-02
5.152E-03	4.608E-02	-4.608E-02	9.216E-02
5.200E-03	4.634E-02	-4.634E-02	9.268E-02
5.248E-03	4.660E-02	-4.660E-02	9.320E-02
5.297E-03	4.686E-02	-4.686E-02	9.372E-02
5.346E-03	4.712E-02	-4.712E-02	9.424E-02
5.395E-03	4.739E-02	-4.739E-02	9.477E-02
5.445E-03	4.765E-02	-4.765E-02	9.530E-02
5.495E-03	4.792E-02	-4.792E-02	9.583E-02
5.546E-03	4.818E-02	-4.818E-02	9.637E-02
5.598E-03	4.845E-02	-4.845E-02	9.691E-02
5.649E-03	4.872E-02	-4.872E-02	9.745E-02
5.702E-03	4.900E-02	-4.900E-02	9.799E-02
5.754E-03	4.927E-02	-4.927E-02	9.854E-02
5.808E-03	4.955E-02	-4.955E-02	9.909E-02
5.861E-03	4.982E-02	-4.982E-02	9.965E-02
5.916E-03	5.010E-02	-5.010E-02	1.002E-01
5.970E-03	5.038E-02	-5.038E-02	1.008E-01
6.026E-03	5.066E-02	-5.066E-02	1.013E-01
6.081E-03	5.095E-02	-5.095E-02	1.019E-01
6.138E-03	5.123E-02	-5.123E-02	1.025E-01
6.194E-03	5.152E-02	-5.152E-02	1.030E-01
6.252E-03	5.180E-02	-5.180E-02	1.036E-01
6.310E-03	5.209E-02	-5.209E-02	1.042E-01
6.368E-03	5.238E-02	-5.238E-02	1.048E-01
6.427E-03	5.268E-02	-5.268E-02	1.054E-01
6.486E-03	5.297E-02	-5.297E-02	1.059E-01
6.546E-03	5.327E-02	-5.327E-02	1.065E-01
6.607E-03	5.356E-02	-5.356E-02	1.071E-01
6.668E-03	5.386E-02	-5.386E-02	1.077E-01
6.730E-03	5.416E-02	-5.416E-02	1.083E-01
6.792E-03	5.446E-02	-5.446E-02	1.089E-01
6.855E-03	5.477E-02	-5.477E-02	1.095E-01
6.918E-03	5.507E-02	-5.507E-02	1.101E-01
6.982E-03	5.538E-02	-5.538E-02	1.108E-01
7.047E-03	5.569E-02	-5.569E-02	1.114E-01
7.112E-03	5.600E-02	-5.600E-02	1.120E-01
7.178E-03	5.631E-02	-5.631E-02	1.126E-01
7.244E-03	5.662E-02	-5.662E-02	1.132E-01
7.311E-03	5.694E-02	-5.694E-02	1.139E-01
7.379E-03	5.726E-02	-5.726E-02	1.145E-01
7.447E-03	5.758E-02	-5.758E-02	1.152E-01
7.516E-03	5.790E-02	-5.790E-02	1.158E-01
7.586E-03	5.822E-02	-5.822E-02	1.164E-01
7.656E-03	5.854E-02	-5.854E-02	1.171E-01
7.727E-03	5.887E-02	-5.887E-02	1.177E-01
7.798E-03	5.920E-02	-5.920E-02	1.184E-01
7.870E-03	5.953E-02	-5.953E-02	1.191E-01
7.943E-03	5.986E-02	-5.986E-02	1.197E-01
8.017E-03	6.019E-02	-6.019E-02	1.204E-01
8.091E-03	6.053E-02	-6.053E-02	1.211E-01
8.166E-03	6.086E-02	-6.086E-02	1.217E-01
