Q0 = 0.7 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.355E-04	9.392E-03	-9.392E-03	1.878E-02
1.368E-04	9.434E-03	-9.434E-03	1.887E-02
1.380E-04	9.477E-03	-9.477E-03	1.895E-02
1.393E-04	9.519E-03	-9.519E-03	1.904E-02
1.406E-04	9.562E-03	-9.562E-03	1.912E-02
1.419E-04	9.606E-03	-9.606E-03	1.921E-02
1.432E-04	9.649E-03	-9.649E-03	1.930E-02
1.445E-04	9.693E-03	-9.693E-03	1.939E-02
1.459E-04	9.736E-03	-9.736E-03	1.947E-02
1.472E-04	9.780E-03	-9.780E-03	1.956E-02
1.486E-04	9.824E-03	-9.824E-03	1.965E-02
1.500E-04	9.869E-03	-9.869E-03	1.974E-02
1.514E-04	9.913E-03	-9.913E-03	1.983E-02
1.528E-04	9.958E-03	-9.958E-03	1.992E-02
1.542E-04	1.000E-02	-1.000E-02	2.001E-02
1.556E-04	1.005E-02	-1.005E-02	2.010E-02
1.570E-04	1.009E-02	-1.009E-02	2.019E-02
1.585E-04	1.014E-02	-1.014E-02	2.028E-02
1.600E-04	1.018E-02	-1.018E-02	2.037E-02
1.614E-04	1.023E-02	-1.023E-02	2.046E-02
1.629E-04	1.028E-02	-1.028E-02	2.055E-02
1.644E-04	1.032E-02	-1.032E-02	2.065E-02
1.660E-04	1.037E-02	-1.037E-02	2.074E-02
1.675E-04	1.042E-02	-1.042E-02	2.083E-02
1.690E-04	1.046E-02	-1.046E-02	2.093E-02
1.706E-04	1.051E-02	-1.051E-02	2.102E-02
1.722E-04	1.056E-02	-1.056E-02	2.112E-02
1.738E-04	1.061E-02	-1.061E-02	2.121E-02
1.754E-04	1.065E-02	-1.065E-02	2.131E-02
1.770E-04	1.070E-02	-1.070E-02	2.140E-02
1.786E-04	1.075E-02	-1.075E-02	2.150E-02
1.803E-04	1.080E-02	-1.080E-02	2.160E-02
1.820E-04	1.085E-02	-1.085E-02	2.170E-02
1.837E-04	1.090E-02	-1.090E-02	2.179E-02
1.854E-04	1.095E-02	-1.095E-02	2.189E-02
1.871E-04	1.100E-02	-1.100E-02	2.199E-02
1.888E-04	1.104E-02	-1.104E-02	2.209E-02
1.905E-04	1.109E-02	-1.109E-02	2.219E-02
1.923E-04	1.114E-02	-1.114E-02	2.229E-02
1.941E-04	1.119E-02	-1.119E-02	2.239E-02
1.959E-04	1.125E-02	-1.125E-02	2.249E-02
1.977E-04	1.130E-02	-1.130E-02	2.259E-02
1.995E-04	1.135E-02	-1.135E-02	2.269E-02
2.014E-04	1.140E-02	-1.140E-02	2.280E-02
2.032E-04	1.145E-02	-1.145E-02	2.290E-02
2.051E-04	1.150E-02	-1.150E-02	2.300E-02
2.070E-04	1.155E-02	-1.155E-02	2.311E-02
2.089E-04	1.161E-02	-1.161E-02	2.321E-02
2.109E-04	1.166E-02	-1.166E-02	2.331E-02
2.128E-04	1.171E-02	-1.171E-02	2.342E-02
2.148E-04	1.176E-02	-1.176E-02	2.353E-02
2.168E-04	1.182E-02	-1.182E-02	2.363E-02
2.188E-04	1.187E-02	-1.187E-02	2.374E-02
2.208E-04	1.192E-02	-1.192E-02	2.385E-02
2.228E-04	1.198E-02	-1.198E-02	2.395E-02
2.249E-04	1.203E-02	-1.203E-02	2.406E-02
2.270E-04	1.208E-02	-1.208E-02	2.417E-02
2.291E-04	1.214E-02	-1.214E-02	2.428E-02
2.312E-04	1.219E-02	-1.219E-02	2.439E-02
2.333E-04	1.225E-02	-1.225E-02	2.450E-02
2.355E-04	1.230E-02	-1.230E-02	2.461E-02
2.377E-04	1.236E-02	-1.236E-02	2.472E-02
2.399E-04	1.242E-02	-1.242E-02	2.483E-02
2.421E-04	1.247E-02	-1.247E-02	2.494E-02
2.443E-04	1.253E-02	-1.253E-02	2.505E-02
2.466E-04	1.258E-02	-1.258E-02	2.517E-02
2.489E-04	1.264E-02	-1.264E-02	2.528E-02
2.512E-04	1.270E-02	-1.270E-02	2.539E-02
2.535E-04	1.275E-02	-1.275E-02	2.551E-02
2.559E-04	1.281E-02	-1.281E-02	2.562E-02
2.582E-04	1.287E-02	-1.287E-02	2.574E-02
2.606E-04	1.293E-02	-1.293E-02	2.586E-02
2.630E-04	1.299E-02	-1.299E-02	2.597E-02
2.655E-04	1.304E-02	-1.304E-02	2.609E-02
2.679E-04	1.310E-02	-1.310E-02	2.621E-02
2.704E-04	1.316E-02	-1.316E-02	2.632E-02
2.729E-04	1.322E-02	-1.322E-02	2.644E-02
2.754E-04	1.328E-02	-1.328E-02	2.656E-02
2.780E-04	1.334E-02	-1.334E-02	2.668E-02
2.805E-04	1.340E-02	-1.340E-02	2.680E-02
2.831E-04	1.346E-02	-1.346E-02	2.692E-02
2.858E-04	1.352E-02	-1.352E-02	2.704E-02
2.884E-04	1.358E-02	-1.358E-02	2.717E-02
2.911E-04	1.364E-02	-1.364E-02	2.729E-02
2.938E-04	1.371E-02	-1.371E-02	2.741E-02
2.965E-04	1.377E-02	-1.377E-02	2.753E-02
2.992E-04	1.383E-02	-1.383E-02	2.766E-02
3.020E-04	1.389E-02	-1.389E-02	2.778E-02
3.048E-04	1.395E-02	-1.395E-02	2.791E-02
3.076E-04	1.402E-02	-1.402E-02	2.803E-02
3.105E-04	1.408E-02	-1.408E-02	2.816E-02
3.133E-04	1.414E-02	-1.414E-02	2.829E-02
3.162E-04	1.421E-02	-1.421E-02	2.841E-02
3.192E-04	1.427E-02	-1.427E-02	2.854E-02
3.221E-04	1.433E-02	-1.433E-02	2.867E-02
3.251E-04	1.440E-02	-1.440E-02	2.880E-02
3.281E-04	1.446E-02	-1.446E-02	2.893E-02
3.311E-04	1.453E-02	-1.453E-02	2.906E-02
3.342E-04	1.459E-02	-1.459E-02	2.919E-02
3.373E-04	1.466E-02	-1.466E-02	2.932E-02
3.404E-04	1.473E-02	-1.473E-02	2.945E-02
3.436E-04	1.479E-02	-1.479E-02	2.959E-02
3.467E-04	1.486E-02	-1.486E-02	2.972E-02
3.499E-04	1.493E-02	-1.493E-02	2.985E-02
3.532E-04	1.499E-02	-1.499E-02	2.999E-02
3.565E-04	1.506E-02	-1.506E-02	3.012E-02
3.597E-04	1.513E-02	-1.513E-02	3.026E-02
3.631E-04	1.520E-02	-1.520E-02	3.039E-02
3.664E-04	1.526E-02	-1.526E-02	3.053E-02
3.698E-04	1.533E-02	-1.533E-02	3.067E-02
3.733E-04	1.540E-02	-1.540E-02	3.081E-02
3.767E-04	1.547E-02	-1.547E-02	3.094E-02
3.802E-04	1.554E-02	-1.554E-02	3.108E-02
3.837E-04	1.561E-02	-1.561E-02	3.122E-02
3.873E-04	1.568E-02	-1.568E-02	3.136E-02
3.908E-04	1.575E-02	-1.575E-02	3.150E-02
3.945E-04	1.582E-02	-1.582E-02	3.165E-02
3.981E-04	1.589E-02	-1.589E-02	3.179E-02
4.018E-04	1.597E-02	-1.597E-02	3.193E-02
4.055E-04	1.604E-02	-1.604E-02	3.207E-02
4.093E-04	1.611E-02	-1.611E-02	3.222E-02
4.130E-04	1.618E-02	-1.618E-02	3.236E-02
4.169E-04	1.625E-02	-1.625E-02	3.251E-02
4.207E-04	1.633E-02	-1.633E-02	3.266E-02
4.246E-04	1.640E-02	-1.640E-02	3.280E-02
4.285E-04	1.647E-02	-1.647E-02	3.295E-02
4.325E-04	1.655E-02	-1.655E-02	3.310E-02
4.365E-04	1.662E-02	-1.662E-02	3.325E-02
4.406E-04	1.670E-02	-1.670E-02	3.340E-02
4.446E-04	1.677E-02	-1.677E-02	3.355E-02
4.487E-04	1.685E-02	-1.685E-02	3.370E-02
4.529E-04	1.692E-02	-1.692E-02	3.385E-02
4.571E-04	1.700E-02	-1.700E-02	3.400E-02
4.613E-04	1.708E-02	-1.708E-02	3.415E-02
4.656E-04	1.715E-02	-1.715E-02	3.431E-02
4.699E-04	1.723E-02	-1.723E-02	3.446E-02
4.742E-04	1.731E-02	-1.731E-02	3.462E-02
4.786E-04	1.739E-02	-1.739E-02	3.477E-02
4.831E-04	1.746E-02	-1.746E-02	3.493E-02
4.875E-04	1.754E-02	-1.754E-02	3.508E-02
4.920E-04	1.762E-02	-1.762E-02	3.524E-02
4.966E-04	1.770E-02	-1.770E-02	3.540E-02
5.012E-04	1.778E-02	-1.778E-02	3.556E-02
5.058E-04	1.786E-02	-1.786E-02	3.572E-02
5.105E-04	1.794E-02	-1.794E-02	3.588E-02
5.152E-04	1.802E-02	-1.802E-02	3.604E-02
5.200E-04	1.810E-02	-1.810E-02	3.620E-02
5.248E-04	1.818E-02	-1.818E-02	3.637E-02
5.297E-04	1.826E-02	-1.826E-02	3.653E-02
5.346E-04	1.835E-02	-1.835E-02	3.669E-02
5.395E-04	1.843E-02	-1.843E-02	3.686E-02
5.445E-04	1.851E-02	-1.851E-02	3.702E-02
5.495E-04	1.860E-02	-1.860E-02	3.719E-02
5.546E-04	1.868E-02	-1.868E-02	3.736E-02
5.598E-04	1.876E-02	-1.876E-02	3.753E-02
5.649E-04	1.885E-02	-1.885E-02	3.769E-02
5.702E-04	1.893E-02	-1.893E-02	3.786E-02
5.754E-04	1.902E-02	-1.902E-02	3.803E-02
5.808E-04	1.910E-02	-1.910E-02	3.820E-02
5.861E-04	1.919E-02	-1.919E-02	3.838E-02
5.916E-04	1.927E-02	-1.927E-02	3.855E-02
5.970E-04	1.936E-02	-1.936E-02	3.872E-02
6.026E-04	1.945E-02	-1.945E-02	3.890E-02
6.081E-04	1.953E-02	-1.953E-02	3.907E-02
6.138E-04	1.962E-02	-1.962E-02	3.925E-02
6.194E-04	1.971E-02	-1.971E-02	3.942E-02
6.252E-04	1.980E-02	-1.980E-02	3.960E-02
6.310E-04	1.989E-02	-1.989E-02	3.978E-02
6.368E-04	1.998E-02	-1.998E-02	3.995E-02
6.427E-04	2.007E-02	-2.007E-02	4.013E-02
6.486E-04	2.016E-02	-2.016E-02	4.031E-02
6.546E-04	2.025E-02	-2.025E-02	4.050E-02
6.607E-04	2.034E-02	-2.034E-02	4.068E-02
6.668E-04	2.043E-02	-2.043E-02	4.086E-02
6.730E-04	2.052E-02	-2.052E-02	4.104E-02
6.792E-04	2.061E-02	-2.061E-02	4.123E-02
6.855E-04	2.071E-02	-2.071E-02	4.141E-02
6.918E-04	2.080E-02	-2.080E-02	4.160E-02
6.982E-04	2.089E-02	-2.089E-02	4.179E-02
7.047E-04	2.099E-02	-2.099E-02	4.197E-02
7.112E-04	2.108E-02	-2.108E-02	4.216E-02
7.178E-04	2.118E-02	-2.118E-02	4.235E-02
7.244E-04	2.127E-02	-2.127E-02	4.254E-02
7.311E-04	2.137E-02	-2.137E-02	4.273E-02
7.379E-04	2.146E-02	-2.146E-02	4.292E-02
7.447E-04	2.156E-02	-2.156E-02	4.312E-02
7.516E-04	2.165E-02	-2.165E-02	4.331E-02
7.586E-04	2.175E-02	-2.175E-02	4.350E-02
7.656E-04	2.185E-02	-2.185E-02	4.370E-02
7.727E-04	2.195E-02	-2.195E-02	4.390E-02
7.798E-04	2.205E-02	-2.205E-02	4.409E-02
7.870E-04	2.215E-02	-2.215E-02	4.429E-02
7.943E-04	2.224E-02	-2.224E-02	4.449E-02
8.017E-04	2.234E-02	-2.234E-02	4.469E-02
8.091E-04	2.244E-02	-2.244E-02	4.489E-02
8.166E-04	2.255E-02	-2.255E-02	4.509E-02
8.241E-04	2.265E-02	-2.265E-02	4.529E-02
8.318E-04	2.275E-02	-2.275E-02	4.550E-02
8.395E-04	2.285E-02	-2.285E-02	4.570E-02
8.472E-04	2.295E-02	-2.295E-02	4.591E-02
8.551E-04	2.306E-02	-2.306E-02	4.611E-02
8.630E-04	2.316E-02	-2.316E-02	4.632E-02
8.710E-04	2.326E-02	-2.326E-02	4.653E-02
8.790E-04	2.337E-02	-2.337E-02	4.673E-02
8.872E-04	2.347E-02	-2.347E-02	4.694E-02
8.954E-04	2.358E-02	-2.358E-02	4.715E-02
9.036E-04	2.368E-02	-2.368E-02	4.737E-02
9.120E-04	2.379E-02	-2.379E-02	4.758E-02
9.204E-04	2.390E-02	-2.390E-02	4.779E-02
9.290E-04	2.400E-02	-2.400E-02	4.801E-02
9.376E-04	2.411E-02	-2.411E-02	4.822E-02
9.462E-04	2.422E-02	-2.422E-02	4.844E-02
9.550E-04	2.433E-02	-2.433E-02	4.866E-02
9.638E-04	2.444E-02	-2.444E-02	4.887E-02
9.727E-04	2.455E-02	-2.455E-02	4.909E-02
9.817E-04	2.466E-02	-2.466E-02	4.931E-02
9.908E-04	2.477E-02	-2.477E-02	4.953E-02
1.000E-03	2.488E-02	-2.488E-02	4.976E-02
1.009E-03	2.499E-02	-2.499E-02	4.998E-02
1.019E-03	2.510E-02	-2.510E-02	5.020E-02
1.028E-03	2.521E-02	-2.521E-02	5.043E-02
1.038E-03	2.533E-02	-2.533E-02	5.066E-02
1.047E-03	2.544E-02	-2.544E-02	5.088E-02
1.057E-03	2.556E-02	-2.556E-02	5.111E-02
1.067E-03	2.567E-02	-2.567E-02	5.134E-02
1.076E-03	2.579E-02	-2.579E-02	5.157E-02
1.086E-03	2.590E-02	-2.590E-02	5.180E-02
1.096E-03	2.602E-02	-2.602E-02	5.203E-02
1.107E-03	2.613E-02	-2.613E-02	5.227E-02
1.117E-03	2.625E-02	-2.625E-02	5.250E-02
1.127E-03	2.637E-02	-2.637E-02	5.274E-02
1.138E-03	2.649E-02	-2.649E-02	5.297E-02
1.148E-03	2.661E-02	-2.661E-02	5.321E-02
1.159E-03	2.672E-02	-2.672E-02	5.345E-02
1.169E-03	2.684E-02	-2.684E-02	5.369E-02
1.180E-03	2.696E-02	-2.696E-02	5.393E-02
1.191E-03	2.709E-02	-2.709E-02	5.417E-02
1.202E-03	2.721E-02	-2.721E-02	5.441E-02
1.213E-03	2.733E-02	-2.733E-02	5.466E-02
1.225E-03	2.745E-02	-2.745E-02	5.490E-02
1.236E-03	2.757E-02	-2.757E-02	5.515E-02
1.247E-03	2.770E-02	-2.770E-02	5.540E-02
1.259E-03	2.782E-02	-2.782E-02	5.565E-02
1.271E-03	2.795E-02	-2.795E-02	5.589E-02
1.282E-03	2.807E-02	-2.807E-02	5.615E-02
1.294E-03	2.820E-02	-2.820E-02	5.640E-02
1.306E-03	2.832E-02	-2.832E-02	5.665E-02
1.318E-03	2.845E-02	-2.845E-02	5.690E-02
1.330E-03	2.858E-02	-2.858E-02	5.716E-02
1.343E-03	2.871E-02	-2.871E-02	5.742E-02
1.355E-03	2.884E-02	-2.884E-02	5.767E-02
1.368E-03	2.897E-02	-2.897E-02	5.793E-02
1.380E-03	2.910E-02	-2.910E-02	5.819E-02
1.393E-03	2.923E-02	-2.923E-02	5.845E-02
1.406E-03	2.936E-02	-2.936E-02	5.871E-02
1.419E-03	2.949E-02	-2.949E-02	5.898E-02
1.432E-03	2.962E-02	-2.962E-02	5.924E-02
1.445E-03	2.975E-02	-2.975E-02	5.951E-02
1.459E-03	2.989E-02	-2.989E-02	5.977E-02
1.472E-03	3.002E-02	-3.002E-02	6.004E-02
1.486E-03	3.016E-02	-3.016E-02	6.031E-02
1.500E-03	3.029E-02	-3.029E-02	6.058E-02
1.514E-03	3.043E-02	-3.043E-02	6.085E-02
1.528E-03	3.056E-02	-3.056E-02	6.113E-02
1.542E-03	3.070E-02	-3.070E-02	6.140E-02
1.556E-03	3.084E-02	-3.084E-02	6.167E-02
1.570E-03	3.098E-02	-3.098E-02	6.195E-02
1.585E-03	3.111E-02	-3.111E-02	6.223E-02
1.600E-03	3.125E-02	-3.125E-02	6.251E-02
1.614E-03	3.139E-02	-3.139E-02	6.279E-02
1.629E-03	3.153E-02	-3.153E-02	6.307E-02
1.644E-03	3.168E-02	-3.168E-02	6.335E-02
1.660E-03	3.182E-02	-3.182E-02	6.364E-02
1.675E-03	3.196E-02	-3.196E-02	6.392E-02
1.690E-03	3.210E-02	-3.210E-02	6.421E-02
1.706E-03	3.225E-02	-3.225E-02	6.450E-02
1.722E-03	3.239E-02	-3.239E-02	6.478E-02
1.738E-03	3.254E-02	-3.254E-02	6.508E-02
1.754E-03	3.268E-02	-3.268E-02	6.537E-02
1.770E-03	3.283E-02	-3.283E-02	6.566E-02
1.786E-03	3.298E-02	-3.298E-02	6.595E-02
1.803E-03	3.312E-02	-3.312E-02	6.625E-02
1.820E-03	3.327E-02	-3.327E-02	6.655E-02
1.837E-03	3.342E-02	-3.342E-02	6.685E-02
1.854E-03	3.357E-02	-3.357E-02	6.714E-02
1.871E-03	3.372E-02	-3.372E-02	6.745E-02
1.888E-03	3.387E-02	-3.387E-02	6.775E-02
1.905E-03	3.403E-02	-3.403E-02	6.805E-02
1.923E-03	3.418E-02	-3.418E-02	6.836E-02
1.941E-03	3.433E-02	-3.433E-02	6.866E-02
1.959E-03	3.449E-02	-3.449E-02	6.897E-02
1.977E-03	3.464E-02	-3.464E-02	6.928E-02
1.995E-03	3.480E-02	-3.480E-02	6.959E-02
2.014E-03	3.495E-02	-3.495E-02	6.990E-02
2.032E-03	3.511E-02	-3.511E-02	7.022E-02
2.051E-03	3.527E-02	-3.527E-02	7.053E-02
2.070E-03	3.542E-02	-3.542E-02	7.085E-02
2.089E-03	3.558E-02	-3.558E-02	7.116E-02
2.109E-03	3.574E-02	-3.574E-02	7.148E-02
2.128E-03	3.590E-02	-3.590E-02	7.180E-02
2.148E-03	3.606E-02	-3.606E-02	7.213E-02
2.168E-03	3.622E-02	-3.622E-02	7.245E-02
2.188E-03	3.639E-02	-3.639E-02	7.277E-02
2.208E-03	3.655E-02	-3.655E-02	7.310E-02
2.228E-03	3.671E-02	-3.671E-02	7.343E-02
2.249E-03	3.688E-02	-3.688E-02	7.376E-02
2.270E-03	3.704E-02	-3.704E-02	7.409E-02
2.291E-03	3.721E-02	-3.721E-02	7.442E-02
2.312E-03	3.738E-02	-3.738E-02	7.475E-02
2.333E-03	3.754E-02	-3.754E-02	7.509E-02
2.355E-03	3.771E-02	-3.771E-02	7.543E-02
2.377E-03	3.788E-02	-3.788E-02	7.576E-02
2.399E-03	3.805E-02	-3.805E-02	7.610E-02
2.421E-03	3.822E-02	-3.822E-02	7.644E-02
2.443E-03	3.839E-02	-3.839E-02	7.679E-02
2.466E-03	3.857E-02	-3.857E-02	7.713E-02
2.489E-03	3.874E-02	-3.874E-02	7.748E-02
2.512E-03	3.891E-02	-3.891E-02	7.782E-02
2.535E-03	3.909E-02	-3.909E-02	7.817E-02
2.559E-03	3.926E-02	-3.926E-02	7.852E-02
2.582E-03	3.944E-02	-3.944E-02	7.888E-02
2.606E-03	3.961E-02	-3.961E-02	7.923E-02
2.630E-03	3.979E-02	-3.979E-02	7.958E-02
2.655E-03	3.997E-02	-3.997E-02	7.994E-02
2.679E-03	4.015E-02	-4.015E-02	8.030E-02
2.704E-03	4.033E-02	-4.033E-02	8.066E-02
2.729E-03	4.051E-02	-4.051E-02	8.102E-02
2.754E-03	4.069E-02	-4.069E-02	8.139E-02
2.780E-03	4.088E-02	-4.088E-02	8.175E-02
2.805E-03	4.106E-02	-4.106E-02	8.212E-02
2.831E-03	4.124E-02	-4.124E-02	8.248E-02
2.858E-03	4.143E-02	-4.143E-02	8.285E-02
2.884E-03	4.161E-02	-4.161E-02	8.323E-02
2.911E-03	4.180E-02	-4.180E-02	8.360E-02
2.938E-03	4.199E-02	-4.199E-02	8.397E-02
2.965E-03	4.218E-02	-4.218E-02	8.435E-02
2.992E-03	4.236E-02	-4.236E-02	8.473E-02
3.020E-03	4.255E-02	-4.255E-02	8.511E-02
3.048E-03	4.275E-02	-4.275E-02	8.549E-02
3.076E-03	4.294E-02	-4.294E-02	8.587E-02
3.105E-03	4.313E-02	-4.313E-02	8.626E-02
3.133E-03	4.332E-02	-4.332E-02	8.665E-02
3.162E-03	4.352E-02	-4.352E-02	8.704E-02
3.192E-03	4.371E-02	-4.371E-02	8.743E-02
3.221E-03	4.391E-02	-4.391E-02	8.782E-02
3.251E-03	4.411E-02	-4.411E-02	8.821E-02
3.281E-03	4.430E-02	-4.430E-02	8.861E-02
3.311E-03	4.450E-02	-4.450E-02	8.901E-02
3.342E-03	4.470E-02	-4.470E-02	8.940E-02
3.373E-03	4.490E-02	-4.490E-02	8.981E-02
3.404E-03	4.510E-02	-4.510E-02	9.021E-02
3.436E-03	4.531E-02	-4.531E-02	9.061E-02
3.467E-03	4.551E-02	-4.551E-02	9.102E-02
3.499E-03	4.571E-02	-4.571E-02	9.143E-02
3.532E-03	4.592E-02	-4.592E-02	9.184E-02
3.565E-03	4.613E-02	-4.613E-02	9.225E-02
3.597E-03	4.633E-02	-4.633E-02	9.266E-02
3.631E-03	4.654E-02	-4.654E-02	9.308E-02
3.664E-03	4.675E-02	-4.675E-02	9.350E-02
3.698E-03	4.696E-02	-4.696E-02	9.392E-02
3.733E-03	4.717E-02	-4.717E-02	9.434E-02
3.767E-03	4.738E-02	-4.738E-02	9.476E-02
3.802E-03	4.759E-02	-4.759E-02	9.519E-02
3.837E-03	4.781E-02	-4.781E-02	9.561E-02
3.873E-03	4.802E-02	-4.802E-02	9.604E-02
3.908E-03	4.824E-02	-4.824E-02	9.648E-02
3.945E-03	4.845E-02	-4.845E-02	9.691E-02
3.981E-03	4.867E-02	-4.867E-02	9.734E-02
4.018E-03	4.889E-02	-4.889E-02	9.778E-02
4.055E-03	4.911E-02	-4.911E-02	9.822E-02
4.093E-03	4.933E-02	-4.933E-02	9.866E-02
4.130E-03	4.955E-02	-4.955E-02	9.910E-02
4.169E-03	4.977E-02	-4.977E-02	9.955E-02
4.207E-03	5.000E-02	-5.000E-02	9.999E-02
4.246E-03	5.022E-02	-5.022E-02	1.004E-01
4.285E-03	5.045E-02	-5.045E-02	1.009E-01
4.325E-03	5.067E-02	-5.067E-02	1.013E-01
4.365E-03	5.090E-02	-5.090E-02	1.018E-01
4.406E-03	5.113E-02	-5.113E-02	1.023E-01
4.446E-03	5.136E-02	-5.136E-02	1.027E-01
4.487E-03	5.159E-02	-5.159E-02	1.032E-01
4.529E-03	5.182E-02	-5.182E-02	1.036E-01
4.571E-03	5.205E-02	-5.205E-02	1.041E-01
4.613E-03	5.229E-02	-5.229E-02	1.046E-01
4.656E-03	5.252E-02	-5.252E-02	1.050E-01
4.699E-03	5.276E-02	-5.276E-02	1.055E-01
4.742E-03	5.300E-02	-5.300E-02	1.060E-01
4.786E-03	5.323E-02	-5.323E-02	1.065E-01
4.831E-03	5.347E-02	-5.347E-02	1.069E-01
4.875E-03	5.371E-02	-5.371E-02	1.074E-01
4.920E-03	5.395E-02	-5.395E-02	1.079E-01
4.966E-03	5.420E-02	-5.420E-02	1.084E-01
5.012E-03	5.444E-02	-5.444E-02	1.089E-01
5.058E-03	5.469E-02	-5.469E-02	1.094E-01
5.105E-03	5.493E-02	-5.493E-02	1.099E-01
5.152E-03	5.518E-02	-5.518E-02	1.104E-01
5.200E-03	5.543E-02	-5.543E-02	1.109E-01
5.248E-03	5.567E-02	-5.567E-02	1.113E-01
5.297E-03	5.593E-02	-5.593E-02	1.119E-01
5.346E-03	5.618E-02	-5.618E-02	1.124E-01
5.395E-03	5.643E-02	-5.643E-02	1.129E-01
5.445E-03	5.668E-02	-5.668E-02	1.134E-01
5.495E-03	5.694E-02	-5.694E-02	1.139E-01
5.546E-03	5.719E-02	-5.719E-02	1.144E-01
5.598E-03	5.745E-02	-5.745E-02	1.149E-01
5.649E-03	5.771E-02	-5.771E-02	1.154E-01
5.702E-03	5.797E-02	-5.797E-02	1.159E-01
5.754E-03	5.823E-02	-5.823E-02	1.165E-01
5.808E-03	5.849E-02	-5.849E-02	1.170E-01
5.861E-03	5.875E-02	-5.875E-02	1.175E-01
5.916E-03	5.902E-02	-5.902E-02	1.180E-01
5.970E-03	5.928E-02	-5.928E-02	1.186E-01
6.026E-03	5.955E-02	-5.955E-02	1.191E-01
6.081E-03	5.982E-02	-5.982E-02	1.196E-01
6.138E-03	6.009E-02	-6.009E-02	1.202E-01
6.194E-03	6.036E-02	-6.036E-02	1.207E-01
6.252E-03	6.063E-02	-6.063E-02	1.213E-01
6.310E-03	6.090E-02	-6.090E-02	1.218E-01
6.368E-03	6.117E-02	-6.117E-02	1.223E-01
6.427E-03	6.145E-02	-6.145E-02	1.229E-01
6.486E-03	6.173E-02	-6.173E-02	1.235E-01
6.546E-03	6.200E-02	-6.200E-02	1.240E-01
6.607E-03	6.228E-02	-6.228E-02	1.246E-01
6.668E-03	6.256E-02	-6.256E-02	1.251E-01
6.730E-03	6.284E-02	-6.284E-02	1.257E-01
6.792E-03	6.313E-02	-6.313E-02	1.263E-01
6.855E-03	6.341E-02	-6.341E-02	1.268E-01
6.918E-03	6.370E-02	-6.370E-02	1.274E-01
6.982E-03	6.398E-02	-6.398E-02	1.280E-01
7.047E-03	6.427E-02	-6.427E-02	1.285E-01
7.112E-03	6.456E-02	-6.456E-02	1.291E-01
7.178E-03	6.485E-02	-6.485E-02	1.297E-01
7.244E-03	6.514E-02	-6.514E-02	1.303E-01
7.311E-03	6.544E-02	-6.544E-02	1.309E-01
7.379E-03	6.573E-02	-6.573E-02	1.315E-01
7.447E-03	6.603E-02	-6.603E-02	1.321E-01
7.516E-03	6.632E-02	-6.632E-02	1.326E-01
7.586E-03	6.662E-02	-6.662E-02	1.332E-01
7.656E-03	6.692E-02	-6.692E-02	1.338E-01
7.727E-03	6.722E-02	-6.722E-02	1.344E-01
7.798E-03	6.753E-02	-6.753E-02	1.351E-01
7.870E-03	6.783E-02	-6.783E-02	1.357E-01
7.943E-03	6.814E-02	-6.814E-02	1.363E-01
8.017E-03	6.844E-02	-6.844E-02	1.369E-01
8.091E-03	6.875E-02	-6.875E-02	1.375E-01
8.166E-03	6.906E-02	-6.906E-02	1.381E-01
