Q0 = 0.907 GeV	 Q = 3.162 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.459E-04	2.447E-02	1.445E-02	1.002E-02
1.472E-04	2.458E-02	1.451E-02	1.007E-02
1.486E-04	2.468E-02	1.457E-02	1.011E-02
1.500E-04	2.479E-02	1.464E-02	1.016E-02
1.514E-04	2.490E-02	1.470E-02	1.020E-02
1.528E-04	2.501E-02	1.476E-02	1.025E-02
1.542E-04	2.512E-02	1.483E-02	1.029E-02
1.556E-04	2.523E-02	1.489E-02	1.034E-02
1.570E-04	2.534E-02	1.495E-02	1.039E-02
1.585E-04	2.545E-02	1.502E-02	1.043E-02
1.600E-04	2.556E-02	1.508E-02	1.048E-02
1.614E-04	2.567E-02	1.515E-02	1.053E-02
1.629E-04	2.579E-02	1.521E-02	1.057E-02
1.644E-04	2.590E-02	1.528E-02	1.062E-02
1.660E-04	2.601E-02	1.534E-02	1.067E-02
1.675E-04	2.613E-02	1.541E-02	1.072E-02
1.690E-04	2.624E-02	1.547E-02	1.077E-02
1.706E-04	2.635E-02	1.554E-02	1.081E-02
1.722E-04	2.647E-02	1.561E-02	1.086E-02
1.738E-04	2.659E-02	1.567E-02	1.091E-02
1.754E-04	2.670E-02	1.574E-02	1.096E-02
1.770E-04	2.682E-02	1.581E-02	1.101E-02
1.786E-04	2.694E-02	1.588E-02	1.106E-02
1.803E-04	2.705E-02	1.595E-02	1.111E-02
1.820E-04	2.717E-02	1.601E-02	1.116E-02
1.837E-04	2.729E-02	1.608E-02	1.121E-02
1.854E-04	2.741E-02	1.615E-02	1.126E-02
1.871E-04	2.753E-02	1.622E-02	1.131E-02
1.888E-04	2.765E-02	1.629E-02	1.136E-02
1.905E-04	2.777E-02	1.636E-02	1.141E-02
1.923E-04	2.789E-02	1.643E-02	1.146E-02
1.941E-04	2.802E-02	1.650E-02	1.151E-02
1.959E-04	2.814E-02	1.657E-02	1.157E-02
1.977E-04	2.826E-02	1.664E-02	1.162E-02
1.995E-04	2.838E-02	1.671E-02	1.167E-02
2.014E-04	2.851E-02	1.679E-02	1.172E-02
2.032E-04	2.863E-02	1.686E-02	1.178E-02
2.051E-04	2.876E-02	1.693E-02	1.183E-02
2.070E-04	2.888E-02	1.700E-02	1.188E-02
2.089E-04	2.901E-02	1.708E-02	1.193E-02
2.109E-04	2.914E-02	1.715E-02	1.199E-02
2.128E-04	2.926E-02	1.722E-02	1.204E-02
2.148E-04	2.939E-02	1.730E-02	1.210E-02
2.168E-04	2.952E-02	1.737E-02	1.215E-02
2.188E-04	2.965E-02	1.744E-02	1.220E-02
2.208E-04	2.978E-02	1.752E-02	1.226E-02
2.228E-04	2.991E-02	1.759E-02	1.231E-02
2.249E-04	3.004E-02	1.767E-02	1.237E-02
2.270E-04	3.017E-02	1.775E-02	1.243E-02
2.291E-04	3.030E-02	1.782E-02	1.248E-02
2.312E-04	3.044E-02	1.790E-02	1.254E-02
2.333E-04	3.057E-02	1.797E-02	1.259E-02
2.355E-04	3.070E-02	1.805E-02	1.265E-02
2.377E-04	3.084E-02	1.813E-02	1.271E-02
2.399E-04	3.097E-02	1.821E-02	1.276E-02
2.421E-04	3.111E-02	1.828E-02	1.282E-02
2.443E-04	3.124E-02	1.836E-02	1.288E-02
2.466E-04	3.138E-02	1.844E-02	1.294E-02
2.489E-04	3.151E-02	1.852E-02	1.299E-02
2.512E-04	3.165E-02	1.860E-02	1.305E-02
2.535E-04	3.179E-02	1.868E-02	1.311E-02
2.559E-04	3.193E-02	1.876E-02	1.317E-02
2.582E-04	3.207E-02	1.884E-02	1.323E-02
2.606E-04	3.221E-02	1.892E-02	1.329E-02
2.630E-04	3.235E-02	1.900E-02	1.335E-02
2.655E-04	3.249E-02	1.908E-02	1.341E-02
2.679E-04	3.263E-02	1.916E-02	1.347E-02
2.704E-04	3.277E-02	1.925E-02	1.353E-02
2.729E-04	3.292E-02	1.933E-02	1.359E-02
2.754E-04	3.306E-02	1.941E-02	1.365E-02
2.780E-04	3.321E-02	1.949E-02	1.371E-02
2.805E-04	3.335E-02	1.958E-02	1.377E-02
2.831E-04	3.350E-02	1.966E-02	1.383E-02
2.858E-04	3.364E-02	1.975E-02	1.390E-02
2.884E-04	3.379E-02	1.983E-02	1.396E-02
2.911E-04	3.394E-02	1.992E-02	1.402E-02
2.938E-04	3.408E-02	2.000E-02	1.408E-02
2.965E-04	3.423E-02	2.009E-02	1.415E-02
2.992E-04	3.438E-02	2.017E-02	1.421E-02
3.020E-04	3.453E-02	2.026E-02	1.427E-02
3.048E-04	3.468E-02	2.034E-02	1.434E-02
3.076E-04	3.483E-02	2.043E-02	1.440E-02
3.105E-04	3.499E-02	2.052E-02	1.447E-02
3.133E-04	3.514E-02	2.061E-02	1.453E-02
3.162E-04	3.529E-02	2.069E-02	1.460E-02
3.192E-04	3.545E-02	2.078E-02	1.466E-02
3.221E-04	3.560E-02	2.087E-02	1.473E-02
3.251E-04	3.576E-02	2.096E-02	1.479E-02
3.281E-04	3.591E-02	2.105E-02	1.486E-02
3.311E-04	3.607E-02	2.114E-02	1.493E-02
3.342E-04	3.623E-02	2.123E-02	1.499E-02
3.373E-04	3.638E-02	2.132E-02	1.506E-02
3.404E-04	3.654E-02	2.141E-02	1.513E-02
3.436E-04	3.670E-02	2.150E-02	1.520E-02
3.467E-04	3.686E-02	2.160E-02	1.526E-02
3.499E-04	3.702E-02	2.169E-02	1.533E-02
3.532E-04	3.718E-02	2.178E-02	1.540E-02
3.565E-04	3.735E-02	2.187E-02	1.547E-02
3.597E-04	3.751E-02	2.197E-02	1.554E-02
3.631E-04	3.767E-02	2.206E-02	1.561E-02
3.664E-04	3.784E-02	2.216E-02	1.568E-02
3.698E-04	3.800E-02	2.225E-02	1.575E-02
3.733E-04	3.817E-02	2.235E-02	1.582E-02
3.767E-04	3.833E-02	2.244E-02	1.589E-02
3.802E-04	3.850E-02	2.254E-02	1.596E-02
3.837E-04	3.867E-02	2.263E-02	1.603E-02
3.873E-04	3.884E-02	2.273E-02	1.611E-02
3.908E-04	3.900E-02	2.283E-02	1.618E-02
3.945E-04	3.917E-02	2.293E-02	1.625E-02
3.981E-04	3.935E-02	2.302E-02	1.632E-02
4.018E-04	3.952E-02	2.312E-02	1.640E-02
4.055E-04	3.969E-02	2.322E-02	1.647E-02
4.093E-04	3.986E-02	2.332E-02	1.654E-02
4.130E-04	4.004E-02	2.342E-02	1.662E-02
4.169E-04	4.021E-02	2.352E-02	1.669E-02
4.207E-04	4.038E-02	2.362E-02	1.677E-02
4.246E-04	4.056E-02	2.372E-02	1.684E-02
4.285E-04	4.074E-02	2.382E-02	1.692E-02
4.325E-04	4.091E-02	2.392E-02	1.699E-02
4.365E-04	4.109E-02	2.402E-02	1.707E-02
4.406E-04	4.127E-02	2.413E-02	1.714E-02
4.446E-04	4.145E-02	2.423E-02	1.722E-02
4.487E-04	4.163E-02	2.433E-02	1.730E-02
4.529E-04	4.181E-02	2.444E-02	1.738E-02
4.571E-04	4.200E-02	2.454E-02	1.745E-02
4.613E-04	4.218E-02	2.465E-02	1.753E-02
4.656E-04	4.236E-02	2.475E-02	1.761E-02
4.699E-04	4.255E-02	2.486E-02	1.769E-02
4.742E-04	4.273E-02	2.496E-02	1.777E-02
4.786E-04	4.292E-02	2.507E-02	1.785E-02
4.831E-04	4.310E-02	2.518E-02	1.793E-02
4.875E-04	4.329E-02	2.528E-02	1.801E-02
4.920E-04	4.348E-02	2.539E-02	1.809E-02
4.966E-04	4.367E-02	2.550E-02	1.817E-02
5.012E-04	4.386E-02	2.561E-02	1.825E-02
5.058E-04	4.405E-02	2.572E-02	1.833E-02
5.105E-04	4.424E-02	2.583E-02	1.841E-02
5.152E-04	4.443E-02	2.594E-02	1.850E-02
5.200E-04	4.463E-02	2.605E-02	1.858E-02
5.248E-04	4.482E-02	2.616E-02	1.866E-02
5.297E-04	4.502E-02	2.627E-02	1.874E-02
5.346E-04	4.521E-02	2.638E-02	1.883E-02
5.395E-04	4.541E-02	2.650E-02	1.891E-02
5.445E-04	4.561E-02	2.661E-02	1.900E-02
5.495E-04	4.580E-02	2.672E-02	1.908E-02
5.546E-04	4.600E-02	2.684E-02	1.917E-02
5.598E-04	4.620E-02	2.695E-02	1.925E-02
5.649E-04	4.641E-02	2.707E-02	1.934E-02
5.702E-04	4.661E-02	2.718E-02	1.943E-02
5.754E-04	4.681E-02	2.730E-02	1.951E-02
5.808E-04	4.701E-02	2.741E-02	1.960E-02
5.861E-04	4.722E-02	2.753E-02	1.969E-02
5.916E-04	4.742E-02	2.765E-02	1.978E-02
5.970E-04	4.763E-02	2.777E-02	1.986E-02
6.026E-04	4.784E-02	2.788E-02	1.995E-02
6.081E-04	4.804E-02	2.800E-02	2.004E-02
6.138E-04	4.825E-02	2.812E-02	2.013E-02
6.194E-04	4.846E-02	2.824E-02	2.022E-02
6.252E-04	4.867E-02	2.836E-02	2.031E-02
6.310E-04	4.889E-02	2.848E-02	2.040E-02
6.368E-04	4.910E-02	2.860E-02	2.049E-02
6.427E-04	4.931E-02	2.873E-02	2.059E-02
6.486E-04	4.953E-02	2.885E-02	2.068E-02
6.546E-04	4.974E-02	2.897E-02	2.077E-02
6.607E-04	4.996E-02	2.909E-02	2.086E-02
6.668E-04	5.017E-02	2.922E-02	2.096E-02
6.730E-04	5.039E-02	2.934E-02	2.105E-02
6.792E-04	5.061E-02	2.947E-02	2.114E-02
6.855E-04	5.083E-02	2.959E-02	2.124E-02
6.918E-04	5.105E-02	2.972E-02	2.133E-02
6.982E-04	5.127E-02	2.985E-02	2.143E-02
7.047E-04	5.150E-02	2.997E-02	2.152E-02
7.112E-04	5.172E-02	3.010E-02	2.162E-02
7.178E-04	5.195E-02	3.023E-02	2.172E-02
7.244E-04	5.217E-02	3.036E-02	2.181E-02
7.311E-04	5.240E-02	3.049E-02	2.191E-02
7.379E-04	5.263E-02	3.062E-02	2.201E-02
7.447E-04	5.285E-02	3.075E-02	2.211E-02
7.516E-04	5.308E-02	3.088E-02	2.221E-02
7.586E-04	5.332E-02	3.101E-02	2.231E-02
7.656E-04	5.355E-02	3.114E-02	2.240E-02
7.727E-04	5.378E-02	3.127E-02	2.251E-02
7.798E-04	5.401E-02	3.141E-02	2.261E-02
7.870E-04	5.425E-02	3.154E-02	2.271E-02
7.943E-04	5.448E-02	3.168E-02	2.281E-02
8.017E-04	5.472E-02	3.181E-02	2.291E-02
8.091E-04	5.496E-02	3.195E-02	2.301E-02
8.166E-04	5.520E-02	3.208E-02	2.311E-02
8.241E-04	5.544E-02	3.222E-02	2.322E-02
8.318E-04	5.568E-02	3.236E-02	2.332E-02
8.395E-04	5.592E-02	3.249E-02	2.343E-02
8.472E-04	5.616E-02	3.263E-02	2.353E-02
8.551E-04	5.641E-02	3.277E-02	2.364E-02
8.630E-04	5.665E-02	3.291E-02	2.374E-02
8.710E-04	5.690E-02	3.305E-02	2.385E-02
8.790E-04	5.714E-02	3.319E-02	2.395E-02
8.872E-04	5.739E-02	3.333E-02	2.406E-02
8.954E-04	5.764E-02	3.347E-02	2.417E-02
9.036E-04	5.789E-02	3.362E-02	2.428E-02
9.120E-04	5.814E-02	3.376E-02	2.438E-02
9.204E-04	5.840E-02	3.390E-02	2.449E-02
9.290E-04	5.865E-02	3.405E-02	2.460E-02
9.376E-04	5.890E-02	3.419E-02	2.471E-02
9.462E-04	5.916E-02	3.434E-02	2.482E-02
9.550E-04	5.942E-02	3.448E-02	2.493E-02
9.638E-04	5.967E-02	3.463E-02	2.504E-02
9.727E-04	5.993E-02	3.478E-02	2.516E-02
9.817E-04	6.019E-02	3.493E-02	2.527E-02
9.908E-04	6.046E-02	3.507E-02	2.538E-02
1.000E-03	6.072E-02	3.522E-02	2.549E-02
1.009E-03	6.098E-02	3.537E-02	2.561E-02
1.019E-03	6.125E-02	3.552E-02	2.572E-02
1.028E-03	6.151E-02	3.567E-02	2.584E-02
1.038E-03	6.178E-02	3.583E-02	2.595E-02
1.047E-03	6.205E-02	3.598E-02	2.607E-02
1.057E-03	6.232E-02	3.613E-02	2.619E-02
1.067E-03	6.259E-02	3.629E-02	2.630E-02
1.076E-03	6.286E-02	3.644E-02	2.642E-02
1.086E-03	6.313E-02	3.659E-02	2.654E-02
1.096E-03	6.341E-02	3.675E-02	2.666E-02
1.107E-03	6.368E-02	3.691E-02	2.677E-02
1.117E-03	6.396E-02	3.706E-02	2.689E-02
1.127E-03	6.424E-02	3.722E-02	2.701E-02
1.138E-03	6.451E-02	3.738E-02	2.714E-02
1.148E-03	6.479E-02	3.754E-02	2.726E-02
1.159E-03	6.508E-02	3.770E-02	2.738E-02
1.169E-03	6.536E-02	3.786E-02	2.750E-02
1.180E-03	6.564E-02	3.802E-02	2.762E-02
1.191E-03	6.593E-02	3.818E-02	2.775E-02
1.202E-03	6.621E-02	3.834E-02	2.787E-02
1.213E-03	6.650E-02	3.851E-02	2.799E-02
1.225E-03	6.679E-02	3.867E-02	2.812E-02
1.236E-03	6.708E-02	3.883E-02	2.824E-02
1.247E-03	6.737E-02	3.900E-02	2.837E-02
1.259E-03	6.766E-02	3.916E-02	2.850E-02
1.271E-03	6.796E-02	3.933E-02	2.862E-02
1.282E-03	6.825E-02	3.950E-02	2.875E-02
1.294E-03	6.855E-02	3.967E-02	2.888E-02
1.306E-03	6.884E-02	3.984E-02	2.901E-02
1.318E-03	6.914E-02	4.000E-02	2.914E-02
1.330E-03	6.944E-02	4.017E-02	2.927E-02
1.343E-03	6.974E-02	4.035E-02	2.940E-02
1.355E-03	7.005E-02	4.052E-02	2.953E-02
1.368E-03	7.035E-02	4.069E-02	2.966E-02
1.380E-03	7.066E-02	4.086E-02	2.979E-02
1.393E-03	7.096E-02	4.104E-02	2.993E-02
1.406E-03	7.127E-02	4.121E-02	3.006E-02
1.419E-03	7.158E-02	4.139E-02	3.020E-02
1.432E-03	7.189E-02	4.156E-02	3.033E-02
1.445E-03	7.220E-02	4.174E-02	3.047E-02
1.459E-03	7.252E-02	4.191E-02	3.060E-02
1.472E-03	7.283E-02	4.209E-02	3.074E-02
1.486E-03	7.315E-02	4.227E-02	3.088E-02
1.500E-03	7.346E-02	4.245E-02	3.101E-02
1.514E-03	7.378E-02	4.263E-02	3.115E-02
1.528E-03	7.410E-02	4.281E-02	3.129E-02
1.542E-03	7.443E-02	4.300E-02	3.143E-02
1.556E-03	7.475E-02	4.318E-02	3.157E-02
1.570E-03	7.507E-02	4.336E-02	3.171E-02
1.585E-03	7.540E-02	4.355E-02	3.185E-02
1.600E-03	7.573E-02	4.373E-02	3.199E-02
1.614E-03	7.605E-02	4.392E-02	3.214E-02
1.629E-03	7.638E-02	4.410E-02	3.228E-02
1.644E-03	7.672E-02	4.429E-02	3.243E-02
1.660E-03	7.705E-02	4.448E-02	3.257E-02
1.675E-03	7.738E-02	4.467E-02	3.272E-02
1.690E-03	7.772E-02	4.486E-02	3.286E-02
1.706E-03	7.806E-02	4.505E-02	3.301E-02
1.722E-03	7.839E-02	4.524E-02	3.316E-02
1.738E-03	7.873E-02	4.543E-02	3.330E-02
1.754E-03	7.908E-02	4.562E-02	3.345E-02
1.770E-03	7.942E-02	4.582E-02	3.360E-02
1.786E-03	7.976E-02	4.601E-02	3.375E-02
1.803E-03	8.011E-02	4.621E-02	3.390E-02
1.820E-03	8.046E-02	4.640E-02	3.405E-02
1.837E-03	8.081E-02	4.660E-02	3.420E-02
1.854E-03	8.116E-02	4.680E-02	3.436E-02
1.871E-03	8.151E-02	4.700E-02	3.451E-02
1.888E-03	8.186E-02	4.720E-02	3.466E-02
1.905E-03	8.222E-02	4.740E-02	3.482E-02
1.923E-03	8.258E-02	4.760E-02	3.497E-02
1.941E-03	8.293E-02	4.780E-02	3.513E-02
1.959E-03	8.329E-02	4.801E-02	3.529E-02
1.977E-03	8.365E-02	4.821E-02	3.545E-02
1.995E-03	8.402E-02	4.841E-02	3.560E-02
2.014E-03	8.438E-02	4.862E-02	3.576E-02
2.032E-03	8.475E-02	4.883E-02	3.592E-02
2.051E-03	8.512E-02	4.903E-02	3.608E-02
2.070E-03	8.549E-02	4.924E-02	3.624E-02
2.089E-03	8.586E-02	4.945E-02	3.641E-02
2.109E-03	8.623E-02	4.966E-02	3.657E-02
2.128E-03	8.660E-02	4.987E-02	3.673E-02
2.148E-03	8.698E-02	5.008E-02	3.690E-02
2.168E-03	8.736E-02	5.030E-02	3.706E-02
2.188E-03	8.774E-02	5.051E-02	3.723E-02
2.208E-03	8.812E-02	5.073E-02	3.739E-02
2.228E-03	8.850E-02	5.094E-02	3.756E-02
2.249E-03	8.888E-02	5.116E-02	3.773E-02
2.270E-03	8.927E-02	5.137E-02	3.789E-02
2.291E-03	8.966E-02	5.159E-02	3.806E-02
2.312E-03	9.005E-02	5.181E-02	3.823E-02
2.333E-03	9.044E-02	5.203E-02	3.840E-02
2.355E-03	9.083E-02	5.225E-02	3.858E-02
2.377E-03	9.122E-02	5.247E-02	3.875E-02
2.399E-03	9.162E-02	5.270E-02	3.892E-02
2.421E-03	9.202E-02	5.292E-02	3.910E-02
2.443E-03	9.242E-02	5.315E-02	3.927E-02
2.466E-03	9.282E-02	5.337E-02	3.945E-02
2.489E-03	9.322E-02	5.360E-02	3.962E-02
2.512E-03	9.362E-02	5.383E-02	3.980E-02
2.535E-03	9.403E-02	5.405E-02	3.998E-02
2.559E-03	9.444E-02	5.428E-02	4.015E-02
2.582E-03	9.485E-02	5.451E-02	4.033E-02
2.606E-03	9.526E-02	5.475E-02	4.051E-02
2.630E-03	9.567E-02	5.498E-02	4.070E-02
2.655E-03	9.609E-02	5.521E-02	4.088E-02
2.679E-03	9.651E-02	5.545E-02	4.106E-02
2.704E-03	9.693E-02	5.568E-02	4.124E-02
2.729E-03	9.735E-02	5.592E-02	4.143E-02
2.754E-03	9.777E-02	5.616E-02	4.161E-02
2.780E-03	9.819E-02	5.639E-02	4.180E-02
2.805E-03	9.862E-02	5.663E-02	4.199E-02
2.831E-03	9.905E-02	5.687E-02	4.217E-02
2.858E-03	9.948E-02	5.712E-02	4.236E-02
2.884E-03	9.991E-02	5.736E-02	4.255E-02
2.911E-03	1.003E-01	5.760E-02	4.274E-02
2.938E-03	1.008E-01	5.785E-02	4.293E-02
2.965E-03	1.012E-01	5.809E-02	4.312E-02
2.992E-03	1.017E-01	5.834E-02	4.332E-02
3.020E-03	1.021E-01	5.859E-02	4.351E-02
3.048E-03	1.025E-01	5.884E-02	4.371E-02
3.076E-03	1.030E-01	5.909E-02	4.390E-02
3.105E-03	1.034E-01	5.934E-02	4.410E-02
3.133E-03	1.039E-01	5.959E-02	4.429E-02
3.162E-03	1.043E-01	5.984E-02	4.449E-02
3.192E-03	1.048E-01	6.010E-02	4.469E-02
3.221E-03	1.052E-01	6.035E-02	4.489E-02
3.251E-03	1.057E-01	6.061E-02	4.509E-02
3.281E-03	1.062E-01	6.087E-02	4.529E-02
3.311E-03	1.066E-01	6.112E-02	4.550E-02
3.342E-03	1.071E-01	6.138E-02	4.570E-02
3.373E-03	1.075E-01	6.164E-02	4.590E-02
3.404E-03	1.080E-01	6.191E-02	4.611E-02
3.436E-03	1.085E-01	6.217E-02	4.632E-02
3.467E-03	1.090E-01	6.243E-02	4.652E-02
3.499E-03	1.094E-01	6.270E-02	4.673E-02
3.532E-03	1.099E-01	6.296E-02	4.694E-02
3.565E-03	1.104E-01	6.323E-02	4.715E-02
3.597E-03	1.109E-01	6.350E-02	4.736E-02
3.631E-03	1.113E-01	6.377E-02	4.757E-02
3.664E-03	1.118E-01	6.404E-02	4.779E-02
3.698E-03	1.123E-01	6.431E-02	4.800E-02
3.733E-03	1.128E-01	6.459E-02	4.821E-02
3.767E-03	1.133E-01	6.486E-02	4.843E-02
3.802E-03	1.138E-01	6.514E-02	4.865E-02
3.837E-03	1.143E-01	6.541E-02	4.887E-02
3.873E-03	1.148E-01	6.569E-02	4.908E-02
3.908E-03	1.153E-01	6.597E-02	4.930E-02
3.945E-03	1.158E-01	6.625E-02	4.952E-02
3.981E-03	1.163E-01	6.653E-02	4.975E-02
4.018E-03	1.168E-01	6.681E-02	4.997E-02
4.055E-03	1.173E-01	6.710E-02	5.019E-02
4.093E-03	1.178E-01	6.738E-02	5.042E-02
4.130E-03	1.183E-01	6.767E-02	5.064E-02
4.169E-03	1.188E-01	6.796E-02	5.087E-02
4.207E-03	1.193E-01	6.824E-02	5.110E-02
4.246E-03	1.199E-01	6.853E-02	5.133E-02
4.285E-03	1.204E-01	6.883E-02	5.156E-02
4.325E-03	1.209E-01	6.912E-02	5.179E-02
4.365E-03	1.214E-01	6.941E-02	5.202E-02
4.406E-03	1.220E-01	6.971E-02	5.225E-02
4.446E-03	1.225E-01	7.000E-02	5.249E-02
4.487E-03	1.230E-01	7.030E-02	5.272E-02
4.529E-03	1.236E-01	7.060E-02	5.296E-02
4.571E-03	1.241E-01	7.090E-02	5.320E-02
4.613E-03	1.246E-01	7.120E-02	5.344E-02
4.656E-03	1.252E-01	7.150E-02	5.368E-02
4.699E-03	1.257E-01	7.180E-02	5.392E-02
4.742E-03	1.263E-01	7.211E-02	5.416E-02
4.786E-03	1.268E-01	7.242E-02	5.440E-02
4.831E-03	1.274E-01	7.272E-02	5.465E-02
4.875E-03	1.279E-01	7.303E-02	5.489E-02
4.920E-03	1.285E-01	7.334E-02	5.514E-02
4.966E-03	1.290E-01	7.365E-02	5.538E-02
5.012E-03	1.296E-01	7.397E-02	5.563E-02
5.058E-03	1.302E-01	7.428E-02	5.588E-02
5.105E-03	1.307E-01	7.460E-02	5.613E-02
5.152E-03	1.313E-01	7.491E-02	5.639E-02
5.200E-03	1.319E-01	7.523E-02	5.664E-02
5.248E-03	1.324E-01	7.555E-02	5.689E-02
5.297E-03	1.330E-01	7.587E-02	5.715E-02
5.346E-03	1.336E-01	7.619E-02	5.741E-02
5.395E-03	1.342E-01	7.652E-02	5.766E-02
5.445E-03	1.348E-01	7.684E-02	5.792E-02
5.495E-03	1.354E-01	7.717E-02	5.818E-02
5.546E-03	1.359E-01	7.750E-02	5.844E-02
5.598E-03	1.365E-01	7.783E-02	5.871E-02
5.649E-03	1.371E-01	7.816E-02	5.897E-02
5.702E-03	1.377E-01	7.849E-02	5.924E-02
5.754E-03	1.383E-01	7.882E-02	5.950E-02
5.808E-03	1.389E-01	7.916E-02	5.977E-02
5.861E-03	1.395E-01	7.949E-02	6.004E-02
5.916E-03	1.401E-01	7.983E-02	6.031E-02
5.970E-03	1.407E-01	8.017E-02	6.058E-02
6.026E-03	1.414E-01	8.051E-02	6.085E-02
6.081E-03	1.420E-01	8.085E-02	6.113E-02
6.138E-03	1.426E-01	8.120E-02	6.140E-02
6.194E-03	1.432E-01	8.154E-02	6.168E-02
6.252E-03	1.438E-01	8.189E-02	6.195E-02
6.310E-03	1.445E-01	8.223E-02	6.223E-02
6.368E-03	1.451E-01	8.258E-02	6.251E-02
6.427E-03	1.457E-01	8.293E-02	6.280E-02
6.486E-03	1.464E-01	8.329E-02	6.308E-02
6.546E-03	1.470E-01	8.364E-02	6.336E-02
6.607E-03	1.476E-01	8.399E-02	6.365E-02
6.668E-03	1.483E-01	8.435E-02	6.393E-02
6.730E-03	1.489E-01	8.471E-02	6.422E-02
6.792E-03	1.496E-01	8.507E-02	6.451E-02
6.855E-03	1.502E-01	8.543E-02	6.480E-02
6.918E-03	1.509E-01	8.579E-02	6.509E-02
6.982E-03	1.515E-01	8.616E-02	6.539E-02
7.047E-03	1.522E-01	8.652E-02	6.568E-02
7.112E-03	1.529E-01	8.689E-02	6.598E-02
7.178E-03	1.535E-01	8.726E-02	6.628E-02
7.244E-03	1.542E-01	8.763E-02	6.658E-02
7.311E-03	1.549E-01	8.800E-02	6.688E-02
7.379E-03	1.556E-01	8.838E-02	6.718E-02
7.447E-03	1.562E-01	8.875E-02	6.748E-02
7.516E-03	1.569E-01	8.913E-02	6.778E-02
7.586E-03	1.576E-01	8.951E-02	6.809E-02
7.656E-03	1.583E-01	8.989E-02	6.840E-02
7.727E-03	1.590E-01	9.027E-02	6.871E-02
7.798E-03	1.597E-01	9.065E-02	6.902E-02
7.870E-03	1.604E-01	9.103E-02	6.933E-02
7.943E-03	1.611E-01	9.142E-02	6.964E-02
8.017E-03	1.618E-01	9.181E-02	6.996E-02
8.091E-03	1.625E-01	9.220E-02	7.027E-02
8.166E-03	1.632E-01	9.259E-02	7.059E-02
8.241E-03	1.639E-01	9.298E-02	7.091E-02
8.318E-03	1.646E-01	9.338E-02	7.123E-02
8.395E-03	1.653E-01	9.377E-02	7.155E-02
8.472E-03	1.660E-01	9.417E-02	7.187E-02
8.551E-03	1.668E-01	9.457E-02	7.220E-02
8.630E-03	1.675E-01	9.497E-02	7.253E-02
8.710E-03	1.682E-01	9.538E-02	7.285E-02
8.790E-03	1.690E-01	9.578E-02	7.318E-02
8.872E-03	1.697E-01	9.619E-02	7.351E-02
8.954E-03	1.704E-01	9.659E-02	7.385E-02
9.036E-03	1.712E-01	9.700E-02	7.418E-02
9.120E-03	1.719E-01	9.742E-02	7.452E-02
9.204E-03	1.727E-01	9.783E-02	7.485E-02
9.290E-03	1.734E-01	9.824E-02	7.519E-02
9.376E-03	1.742E-01	9.866E-02	7.553E-02
9.462E-03	1.750E-01	9.908E-02	7.588E-02
9.550E-03	1.757E-01	9.950E-02	7.622E-02
