Q0 = 1.057 GeV	 Q = 3.162 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.213E-03	6.375E-02	3.540E-02	2.835E-02
1.225E-03	6.404E-02	3.556E-02	2.848E-02
1.236E-03	6.432E-02	3.571E-02	2.861E-02
1.247E-03	6.461E-02	3.587E-02	2.874E-02
1.259E-03	6.490E-02	3.603E-02	2.887E-02
1.271E-03	6.519E-02	3.619E-02	2.900E-02
1.282E-03	6.548E-02	3.635E-02	2.913E-02
1.294E-03	6.577E-02	3.651E-02	2.927E-02
1.306E-03	6.606E-02	3.667E-02	2.940E-02
1.318E-03	6.636E-02	3.683E-02	2.953E-02
1.330E-03	6.666E-02	3.699E-02	2.967E-02
1.343E-03	6.695E-02	3.715E-02	2.980E-02
1.355E-03	6.725E-02	3.732E-02	2.994E-02
1.368E-03	6.755E-02	3.748E-02	3.007E-02
1.380E-03	6.785E-02	3.764E-02	3.021E-02
1.393E-03	6.816E-02	3.781E-02	3.035E-02
1.406E-03	6.846E-02	3.798E-02	3.048E-02
1.419E-03	6.877E-02	3.814E-02	3.062E-02
1.432E-03	6.907E-02	3.831E-02	3.076E-02
1.445E-03	6.938E-02	3.848E-02	3.090E-02
1.459E-03	6.969E-02	3.865E-02	3.104E-02
1.472E-03	7.000E-02	3.882E-02	3.118E-02
1.486E-03	7.032E-02	3.899E-02	3.133E-02
1.500E-03	7.063E-02	3.916E-02	3.147E-02
1.514E-03	7.095E-02	3.933E-02	3.161E-02
1.528E-03	7.126E-02	3.951E-02	3.176E-02
1.542E-03	7.158E-02	3.968E-02	3.190E-02
1.556E-03	7.190E-02	3.986E-02	3.204E-02
1.570E-03	7.222E-02	4.003E-02	3.219E-02
1.585E-03	7.254E-02	4.021E-02	3.234E-02
1.600E-03	7.287E-02	4.038E-02	3.248E-02
1.614E-03	7.319E-02	4.056E-02	3.263E-02
1.629E-03	7.352E-02	4.074E-02	3.278E-02
1.644E-03	7.385E-02	4.092E-02	3.293E-02
1.660E-03	7.418E-02	4.110E-02	3.308E-02
1.675E-03	7.451E-02	4.128E-02	3.323E-02
1.690E-03	7.484E-02	4.146E-02	3.338E-02
1.706E-03	7.518E-02	4.165E-02	3.353E-02
1.722E-03	7.552E-02	4.183E-02	3.369E-02
1.738E-03	7.585E-02	4.201E-02	3.384E-02
1.754E-03	7.619E-02	4.220E-02	3.399E-02
1.770E-03	7.653E-02	4.238E-02	3.415E-02
1.786E-03	7.688E-02	4.257E-02	3.430E-02
1.803E-03	7.722E-02	4.276E-02	3.446E-02
1.820E-03	7.756E-02	4.295E-02	3.462E-02
1.837E-03	7.791E-02	4.314E-02	3.477E-02
1.854E-03	7.826E-02	4.333E-02	3.493E-02
1.871E-03	7.861E-02	4.352E-02	3.509E-02
1.888E-03	7.896E-02	4.371E-02	3.525E-02
1.905E-03	7.931E-02	4.390E-02	3.541E-02
1.923E-03	7.967E-02	4.410E-02	3.557E-02
1.941E-03	8.003E-02	4.429E-02	3.574E-02
1.959E-03	8.038E-02	4.449E-02	3.590E-02
1.977E-03	8.074E-02	4.468E-02	3.606E-02
1.995E-03	8.111E-02	4.488E-02	3.623E-02
2.014E-03	8.147E-02	4.508E-02	3.639E-02
