Q0 = 0.8 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.486E-03	2.777E-02	-2.777E-02	5.554E-02
1.500E-03	2.791E-02	-2.791E-02	5.583E-02
1.514E-03	2.806E-02	-2.806E-02	5.611E-02
1.528E-03	2.820E-02	-2.820E-02	5.640E-02
1.542E-03	2.834E-02	-2.834E-02	5.669E-02
1.556E-03	2.849E-02	-2.849E-02	5.698E-02
1.570E-03	2.864E-02	-2.864E-02	5.727E-02
1.585E-03	2.878E-02	-2.878E-02	5.756E-02
1.600E-03	2.893E-02	-2.893E-02	5.786E-02
1.614E-03	2.908E-02	-2.908E-02	5.815E-02
1.629E-03	2.923E-02	-2.923E-02	5.845E-02
1.644E-03	2.938E-02	-2.938E-02	5.875E-02
1.660E-03	2.953E-02	-2.953E-02	5.905E-02
1.675E-03	2.968E-02	-2.968E-02	5.935E-02
1.690E-03	2.983E-02	-2.983E-02	5.966E-02
1.706E-03	2.998E-02	-2.998E-02	5.996E-02
1.722E-03	3.013E-02	-3.013E-02	6.027E-02
1.738E-03	3.029E-02	-3.029E-02	6.058E-02
1.754E-03	3.044E-02	-3.044E-02	6.089E-02
1.770E-03	3.060E-02	-3.060E-02	6.120E-02
1.786E-03	3.076E-02	-3.076E-02	6.151E-02
1.803E-03	3.091E-02	-3.091E-02	6.183E-02
1.820E-03	3.107E-02	-3.107E-02	6.214E-02
1.837E-03	3.123E-02	-3.123E-02	6.246E-02
1.854E-03	3.139E-02	-3.139E-02	6.278E-02
1.871E-03	3.155E-02	-3.155E-02	6.310E-02
1.888E-03	3.171E-02	-3.171E-02	6.342E-02
1.905E-03	3.187E-02	-3.187E-02	6.374E-02
1.923E-03	3.204E-02	-3.204E-02	6.407E-02
1.941E-03	3.220E-02	-3.220E-02	6.440E-02
1.959E-03	3.236E-02	-3.236E-02	6.473E-02
1.977E-03	3.253E-02	-3.253E-02	6.506E-02
1.995E-03	3.269E-02	-3.269E-02	6.539E-02
2.014E-03	3.286E-02	-3.286E-02	6.572E-02
2.032E-03	3.303E-02	-3.303E-02	6.606E-02
2.051E-03	3.320E-02	-3.320E-02	6.640E-02
2.070E-03	3.337E-02	-3.337E-02	6.673E-02
2.089E-03	3.354E-02	-3.354E-02	6.707E-02
2.109E-03	3.371E-02	-3.371E-02	6.742E-02
2.128E-03	3.388E-02	-3.388E-02	6.776E-02
2.148E-03	3.405E-02	-3.405E-02	6.811E-02
2.168E-03	3.423E-02	-3.423E-02	6.845E-02
2.188E-03	3.440E-02	-3.440E-02	6.880E-02
2.208E-03	3.458E-02	-3.458E-02	6.915E-02
2.228E-03	3.475E-02	-3.475E-02	6.951E-02
2.249E-03	3.493E-02	-3.493E-02	6.986E-02
2.270E-03	3.511E-02	-3.511E-02	7.022E-02
2.291E-03	3.529E-02	-3.529E-02	7.058E-02
2.312E-03	3.547E-02	-3.547E-02	7.093E-02
2.333E-03	3.565E-02	-3.565E-02	7.130E-02
2.355E-03	3.583E-02	-3.583E-02	7.166E-02
2.377E-03	3.601E-02	-3.601E-02	7.202E-02
2.399E-03	3.620E-02	-3.620E-02	7.239E-02
2.421E-03	3.638E-02	-3.638E-02	7.276E-02
2.443E-03	3.657E-02	-3.657E-02	7.313E-02
2.466E-03	3.675E-02	-3.675E-02	7.350E-02
2.489E-03	3.694E-02	-3.694E-02	7.388E-02
2.512E-03	3.713E-02	-3.713E-02	7.425E-02
2.535E-03	3.732E-02	-3.732E-02	7.463E-02
2.559E-03	3.751E-02	-3.751E-02	7.501E-02
2.582E-03	3.770E-02	-3.770E-02	7.539E-02
2.606E-03	3.789E-02	-3.789E-02	7.578E-02
2.630E-03	3.808E-02	-3.808E-02	7.616E-02
2.655E-03	3.828E-02	-3.828E-02	7.655E-02
2.679E-03	3.847E-02	-3.847E-02	7.694E-02
2.704E-03	3.867E-02	-3.867E-02	7.733E-02
2.729E-03	3.886E-02	-3.886E-02	7.773E-02
2.754E-03	3.906E-02	-3.906E-02	7.812E-02
2.780E-03	3.926E-02	-3.926E-02	7.852E-02
2.805E-03	3.946E-02	-3.946E-02	7.892E-02
2.831E-03	3.966E-02	-3.966E-02	7.932E-02
2.858E-03	3.986E-02	-3.986E-02	7.972E-02
2.884E-03	4.006E-02	-4.006E-02	8.013E-02
2.911E-03	4.027E-02	-4.027E-02	8.053E-02
2.938E-03	4.047E-02	-4.047E-02	8.094E-02
2.965E-03	4.068E-02	-4.068E-02	8.136E-02
2.992E-03	4.088E-02	-4.088E-02	8.177E-02
3.020E-03	4.109E-02	-4.109E-02	8.218E-02
3.048E-03	4.130E-02	-4.130E-02	8.260E-02
3.076E-03	4.151E-02	-4.151E-02	8.302E-02
3.105E-03	4.172E-02	-4.172E-02	8.344E-02
3.133E-03	4.193E-02	-4.193E-02	8.387E-02
3.162E-03	4.215E-02	-4.215E-02	8.429E-02
3.192E-03	4.236E-02	-4.236E-02	8.472E-02
3.221E-03	4.258E-02	-4.258E-02	8.515E-02
3.251E-03	4.279E-02	-4.279E-02	8.558E-02
3.281E-03	4.301E-02	-4.301E-02	8.602E-02
3.311E-03	4.323E-02	-4.323E-02	8.645E-02
3.342E-03	4.345E-02	-4.345E-02	8.689E-02
3.373E-03	4.367E-02	-4.367E-02	8.733E-02
3.404E-03	4.389E-02	-4.389E-02	8.778E-02
3.436E-03	4.411E-02	-4.411E-02	8.822E-02
3.467E-03	4.433E-02	-4.433E-02	8.867E-02
3.499E-03	4.456E-02	-4.456E-02	8.912E-02
3.532E-03	4.479E-02	-4.479E-02	8.957E-02
3.565E-03	4.501E-02	-4.501E-02	9.002E-02
3.597E-03	4.524E-02	-4.524E-02	9.048E-02
3.631E-03	4.547E-02	-4.547E-02	9.094E-02
3.664E-03	4.570E-02	-4.570E-02	9.140E-02
3.698E-03	4.593E-02	-4.593E-02	9.186E-02
3.733E-03	4.616E-02	-4.616E-02	9.233E-02
3.767E-03	4.640E-02	-4.640E-02	9.280E-02
3.802E-03	4.663E-02	-4.663E-02	9.327E-02
3.837E-03	4.687E-02	-4.687E-02	9.374E-02
3.873E-03	4.711E-02	-4.711E-02	9.421E-02
3.908E-03	4.735E-02	-4.735E-02	9.469E-02
3.945E-03	4.759E-02	-4.759E-02	9.517E-02
3.981E-03	4.783E-02	-4.783E-02	9.565E-02
4.018E-03	4.807E-02	-4.807E-02	9.614E-02
4.055E-03	4.831E-02	-4.831E-02	9.662E-02
4.093E-03	4.856E-02	-4.856E-02	9.711E-02
4.130E-03	4.880E-02	-4.880E-02	9.760E-02
4.169E-03	4.905E-02	-4.905E-02	9.810E-02
4.207E-03	4.930E-02	-4.930E-02	9.859E-02
4.246E-03	4.955E-02	-4.955E-02	9.909E-02
4.285E-03	4.980E-02	-4.980E-02	9.959E-02
4.325E-03	5.005E-02	-5.005E-02	1.001E-01
4.365E-03	5.030E-02	-5.030E-02	1.006E-01
4.406E-03	5.056E-02	-5.056E-02	1.011E-01
4.446E-03	5.081E-02	-5.081E-02	1.016E-01
4.487E-03	5.107E-02	-5.107E-02	1.021E-01
4.529E-03	5.133E-02	-5.133E-02	1.027E-01
4.571E-03	5.159E-02	-5.159E-02	1.032E-01
4.613E-03	5.185E-02	-5.185E-02	1.037E-01
4.656E-03	5.211E-02	-5.211E-02	1.042E-01
4.699E-03	5.237E-02	-5.237E-02	1.047E-01
4.742E-03	5.264E-02	-5.264E-02	1.053E-01
4.786E-03	5.290E-02	-5.290E-02	1.058E-01
4.831E-03	5.317E-02	-5.317E-02	1.063E-01
4.875E-03	5.344E-02	-5.344E-02	1.069E-01
4.920E-03	5.371E-02	-5.371E-02	1.074E-01
4.966E-03	5.398E-02	-5.398E-02	1.080E-01
5.012E-03	5.425E-02	-5.425E-02	1.085E-01
5.058E-03	5.452E-02	-5.452E-02	1.090E-01
5.105E-03	5.480E-02	-5.480E-02	1.096E-01
5.152E-03	5.508E-02	-5.508E-02	1.102E-01
5.200E-03	5.535E-02	-5.535E-02	1.107E-01
5.248E-03	5.563E-02	-5.563E-02	1.113E-01
5.297E-03	5.591E-02	-5.591E-02	1.118E-01
5.346E-03	5.620E-02	-5.620E-02	1.124E-01
5.395E-03	5.648E-02	-5.648E-02	1.130E-01
5.445E-03	5.676E-02	-5.676E-02	1.135E-01
5.495E-03	5.705E-02	-5.705E-02	1.141E-01
5.546E-03	5.734E-02	-5.734E-02	1.147E-01
5.598E-03	5.763E-02	-5.763E-02	1.153E-01
5.649E-03	5.792E-02	-5.792E-02	1.158E-01
5.702E-03	5.821E-02	-5.821E-02	1.164E-01
5.754E-03	5.850E-02	-5.850E-02	1.170E-01
5.808E-03	5.879E-02	-5.879E-02	1.176E-01
5.861E-03	5.909E-02	-5.909E-02	1.182E-01
5.916E-03	5.939E-02	-5.939E-02	1.188E-01
5.970E-03	5.969E-02	-5.969E-02	1.194E-01
6.026E-03	5.999E-02	-5.999E-02	1.200E-01
6.081E-03	6.029E-02	-6.029E-02	1.206E-01
6.138E-03	6.059E-02	-6.059E-02	1.212E-01
6.194E-03	6.090E-02	-6.090E-02	1.218E-01
6.252E-03	6.120E-02	-6.120E-02	1.224E-01
6.310E-03	6.151E-02	-6.151E-02	1.230E-01
6.368E-03	6.182E-02	-6.182E-02	1.236E-01
6.427E-03	6.213E-02	-6.213E-02	1.243E-01
6.486E-03	6.244E-02	-6.244E-02	1.249E-01
6.546E-03	6.276E-02	-6.276E-02	1.255E-01
6.607E-03	6.307E-02	-6.307E-02	1.261E-01
6.668E-03	6.339E-02	-6.339E-02	1.268E-01
6.730E-03	6.371E-02	-6.371E-02	1.274E-01
6.792E-03	6.403E-02	-6.403E-02	1.281E-01
6.855E-03	6.435E-02	-6.435E-02	1.287E-01
6.918E-03	6.467E-02	-6.467E-02	1.293E-01
6.982E-03	6.499E-02	-6.499E-02	1.300E-01
7.047E-03	6.532E-02	-6.532E-02	1.306E-01
7.112E-03	6.565E-02	-6.565E-02	1.313E-01
7.178E-03	6.598E-02	-6.598E-02	1.320E-01
7.244E-03	6.631E-02	-6.631E-02	1.326E-01
7.311E-03	6.664E-02	-6.664E-02	1.333E-01
7.379E-03	6.697E-02	-6.697E-02	1.339E-01
7.447E-03	6.731E-02	-6.731E-02	1.346E-01
7.516E-03	6.765E-02	-6.765E-02	1.353E-01
7.586E-03	6.799E-02	-6.799E-02	1.360E-01
7.656E-03	6.833E-02	-6.833E-02	1.367E-01
7.727E-03	6.867E-02	-6.867E-02	1.373E-01
7.798E-03	6.901E-02	-6.901E-02	1.380E-01
7.870E-03	6.936E-02	-6.936E-02	1.387E-01
7.943E-03	6.971E-02	-6.971E-02	1.394E-01
8.017E-03	7.005E-02	-7.005E-02	1.401E-01
8.091E-03	7.040E-02	-7.040E-02	1.408E-01
8.166E-03	7.076E-02	-7.076E-02	1.415E-01
