Q0 = 0.8 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.432E-04	8.579E-03	-8.579E-03	1.716E-02
1.445E-04	8.621E-03	-8.621E-03	1.724E-02
1.459E-04	8.663E-03	-8.663E-03	1.733E-02
1.472E-04	8.706E-03	-8.706E-03	1.741E-02
1.486E-04	8.748E-03	-8.748E-03	1.750E-02
1.500E-04	8.791E-03	-8.791E-03	1.758E-02
1.514E-04	8.834E-03	-8.834E-03	1.767E-02
1.528E-04	8.878E-03	-8.878E-03	1.776E-02
1.542E-04	8.921E-03	-8.921E-03	1.784E-02
1.556E-04	8.965E-03	-8.965E-03	1.793E-02
1.570E-04	9.009E-03	-9.009E-03	1.802E-02
1.585E-04	9.053E-03	-9.053E-03	1.811E-02
1.600E-04	9.097E-03	-9.097E-03	1.819E-02
1.614E-04	9.142E-03	-9.142E-03	1.828E-02
1.629E-04	9.187E-03	-9.187E-03	1.837E-02
1.644E-04	9.232E-03	-9.232E-03	1.846E-02
1.660E-04	9.277E-03	-9.277E-03	1.855E-02
1.675E-04	9.322E-03	-9.322E-03	1.864E-02
1.690E-04	9.368E-03	-9.368E-03	1.874E-02
1.706E-04	9.414E-03	-9.414E-03	1.883E-02
1.722E-04	9.460E-03	-9.460E-03	1.892E-02
1.738E-04	9.506E-03	-9.506E-03	1.901E-02
1.754E-04	9.553E-03	-9.553E-03	1.911E-02
1.770E-04	9.599E-03	-9.599E-03	1.920E-02
1.786E-04	9.646E-03	-9.646E-03	1.929E-02
1.803E-04	9.694E-03	-9.694E-03	1.939E-02
1.820E-04	9.741E-03	-9.741E-03	1.948E-02
1.837E-04	9.789E-03	-9.789E-03	1.958E-02
1.854E-04	9.837E-03	-9.837E-03	1.967E-02
1.871E-04	9.885E-03	-9.885E-03	1.977E-02
1.888E-04	9.933E-03	-9.933E-03	1.987E-02
1.905E-04	9.982E-03	-9.982E-03	1.996E-02
1.923E-04	1.003E-02	-1.003E-02	2.006E-02
1.941E-04	1.008E-02	-1.008E-02	2.016E-02
1.959E-04	1.013E-02	-1.013E-02	2.026E-02
1.977E-04	1.018E-02	-1.018E-02	2.036E-02
1.995E-04	1.023E-02	-1.023E-02	2.046E-02
2.014E-04	1.028E-02	-1.028E-02	2.056E-02
2.032E-04	1.033E-02	-1.033E-02	2.066E-02
2.051E-04	1.038E-02	-1.038E-02	2.076E-02
2.070E-04	1.043E-02	-1.043E-02	2.086E-02
2.089E-04	1.048E-02	-1.048E-02	2.096E-02
2.109E-04	1.053E-02	-1.053E-02	2.106E-02
2.128E-04	1.058E-02	-1.058E-02	2.117E-02
2.148E-04	1.063E-02	-1.063E-02	2.127E-02
2.168E-04	1.069E-02	-1.069E-02	2.137E-02
2.188E-04	1.074E-02	-1.074E-02	2.148E-02
2.208E-04	1.079E-02	-1.079E-02	2.158E-02
2.228E-04	1.084E-02	-1.084E-02	2.169E-02
2.249E-04	1.090E-02	-1.090E-02	2.179E-02
2.270E-04	1.095E-02	-1.095E-02	2.190E-02
2.291E-04	1.100E-02	-1.100E-02	2.201E-02
2.312E-04	1.106E-02	-1.106E-02	2.211E-02
2.333E-04	1.111E-02	-1.111E-02	2.222E-02
2.355E-04	1.116E-02	-1.116E-02	2.233E-02
2.377E-04	1.122E-02	-1.122E-02	2.244E-02
2.399E-04	1.127E-02	-1.127E-02	2.255E-02
2.421E-04	1.133E-02	-1.133E-02	2.266E-02
2.443E-04	1.138E-02	-1.138E-02	2.277E-02
2.466E-04	1.144E-02	-1.144E-02	2.288E-02
2.489E-04	1.150E-02	-1.150E-02	2.299E-02
2.512E-04	1.155E-02	-1.155E-02	2.310E-02
2.535E-04	1.161E-02	-1.161E-02	2.322E-02
2.559E-04	1.166E-02	-1.166E-02	2.333E-02
2.582E-04	1.172E-02	-1.172E-02	2.344E-02
2.606E-04	1.178E-02	-1.178E-02	2.356E-02
2.630E-04	1.184E-02	-1.184E-02	2.367E-02
2.655E-04	1.189E-02	-1.189E-02	2.379E-02
2.679E-04	1.195E-02	-1.195E-02	2.390E-02
2.704E-04	1.201E-02	-1.201E-02	2.402E-02
2.729E-04	1.207E-02	-1.207E-02	2.414E-02
2.754E-04	1.213E-02	-1.213E-02	2.425E-02
2.780E-04	1.219E-02	-1.219E-02	2.437E-02
2.805E-04	1.224E-02	-1.224E-02	2.449E-02
2.831E-04	1.230E-02	-1.230E-02	2.461E-02
2.858E-04	1.236E-02	-1.236E-02	2.473E-02
2.884E-04	1.242E-02	-1.242E-02	2.485E-02
2.911E-04	1.248E-02	-1.248E-02	2.497E-02
2.938E-04	1.255E-02	-1.255E-02	2.509E-02
2.965E-04	1.261E-02	-1.261E-02	2.521E-02
2.992E-04	1.267E-02	-1.267E-02	2.534E-02
3.020E-04	1.273E-02	-1.273E-02	2.546E-02
3.048E-04	1.279E-02	-1.279E-02	2.558E-02
3.076E-04	1.285E-02	-1.285E-02	2.571E-02
3.105E-04	1.292E-02	-1.292E-02	2.583E-02
3.133E-04	1.298E-02	-1.298E-02	2.596E-02
3.162E-04	1.304E-02	-1.304E-02	2.608E-02
3.192E-04	1.310E-02	-1.310E-02	2.621E-02
3.221E-04	1.317E-02	-1.317E-02	2.634E-02
3.251E-04	1.323E-02	-1.323E-02	2.646E-02
3.281E-04	1.330E-02	-1.330E-02	2.659E-02
3.311E-04	1.336E-02	-1.336E-02	2.672E-02
3.342E-04	1.343E-02	-1.343E-02	2.685E-02
3.373E-04	1.349E-02	-1.349E-02	2.698E-02
3.404E-04	1.356E-02	-1.356E-02	2.711E-02
3.436E-04	1.362E-02	-1.362E-02	2.724E-02
3.467E-04	1.369E-02	-1.369E-02	2.738E-02
3.499E-04	1.375E-02	-1.375E-02	2.751E-02
3.532E-04	1.382E-02	-1.382E-02	2.764E-02
3.565E-04	1.389E-02	-1.389E-02	2.778E-02
3.597E-04	1.396E-02	-1.396E-02	2.791E-02
3.631E-04	1.402E-02	-1.402E-02	2.805E-02
3.664E-04	1.409E-02	-1.409E-02	2.818E-02
3.698E-04	1.416E-02	-1.416E-02	2.832E-02
3.733E-04	1.423E-02	-1.423E-02	2.846E-02
3.767E-04	1.430E-02	-1.430E-02	2.860E-02
3.802E-04	1.437E-02	-1.437E-02	2.873E-02
3.837E-04	1.444E-02	-1.444E-02	2.887E-02
3.873E-04	1.451E-02	-1.451E-02	2.901E-02
3.908E-04	1.458E-02	-1.458E-02	2.915E-02
3.945E-04	1.465E-02	-1.465E-02	2.929E-02
3.981E-04	1.472E-02	-1.472E-02	2.944E-02
4.018E-04	1.479E-02	-1.479E-02	2.958E-02
4.055E-04	1.486E-02	-1.486E-02	2.972E-02
4.093E-04	1.493E-02	-1.493E-02	2.987E-02
4.130E-04	1.501E-02	-1.501E-02	3.001E-02
4.169E-04	1.508E-02	-1.508E-02	3.016E-02
4.207E-04	1.515E-02	-1.515E-02	3.030E-02
4.246E-04	1.522E-02	-1.522E-02	3.045E-02
4.285E-04	1.530E-02	-1.530E-02	3.060E-02
4.325E-04	1.537E-02	-1.537E-02	3.074E-02
4.365E-04	1.545E-02	-1.545E-02	3.089E-02
4.406E-04	1.552E-02	-1.552E-02	3.104E-02
4.446E-04	1.560E-02	-1.560E-02	3.119E-02
4.487E-04	1.567E-02	-1.567E-02	3.134E-02
4.529E-04	1.575E-02	-1.575E-02	3.149E-02
4.571E-04	1.582E-02	-1.582E-02	3.165E-02
4.613E-04	1.590E-02	-1.590E-02	3.180E-02
4.656E-04	1.598E-02	-1.598E-02	3.195E-02
4.699E-04	1.605E-02	-1.605E-02	3.211E-02
4.742E-04	1.613E-02	-1.613E-02	3.226E-02
4.786E-04	1.621E-02	-1.621E-02	3.242E-02
4.831E-04	1.629E-02	-1.629E-02	3.257E-02
4.875E-04	1.637E-02	-1.637E-02	3.273E-02
4.920E-04	1.644E-02	-1.644E-02	3.289E-02
4.966E-04	1.652E-02	-1.652E-02	3.305E-02
5.012E-04	1.660E-02	-1.660E-02	3.321E-02
5.058E-04	1.668E-02	-1.668E-02	3.337E-02
5.105E-04	1.676E-02	-1.676E-02	3.353E-02
5.152E-04	1.685E-02	-1.685E-02	3.369E-02
5.200E-04	1.693E-02	-1.693E-02	3.385E-02
5.248E-04	1.701E-02	-1.701E-02	3.402E-02
5.297E-04	1.709E-02	-1.709E-02	3.418E-02
5.346E-04	1.717E-02	-1.717E-02	3.435E-02
5.395E-04	1.726E-02	-1.726E-02	3.451E-02
5.445E-04	1.734E-02	-1.734E-02	3.468E-02
5.495E-04	1.742E-02	-1.742E-02	3.484E-02
5.546E-04	1.751E-02	-1.751E-02	3.501E-02
5.598E-04	1.759E-02	-1.759E-02	3.518E-02
5.649E-04	1.768E-02	-1.768E-02	3.535E-02
5.702E-04	1.776E-02	-1.776E-02	3.552E-02
5.754E-04	1.785E-02	-1.785E-02	3.569E-02
5.808E-04	1.793E-02	-1.793E-02	3.586E-02
5.861E-04	1.802E-02	-1.802E-02	3.604E-02
5.916E-04	1.810E-02	-1.810E-02	3.621E-02
5.970E-04	1.819E-02	-1.819E-02	3.638E-02
6.026E-04	1.828E-02	-1.828E-02	3.656E-02
6.081E-04	1.837E-02	-1.837E-02	3.673E-02
6.138E-04	1.846E-02	-1.846E-02	3.691E-02
6.194E-04	1.854E-02	-1.854E-02	3.709E-02
6.252E-04	1.863E-02	-1.863E-02	3.727E-02
6.310E-04	1.872E-02	-1.872E-02	3.745E-02
6.368E-04	1.881E-02	-1.881E-02	3.763E-02
6.427E-04	1.890E-02	-1.890E-02	3.781E-02
6.486E-04	1.899E-02	-1.899E-02	3.799E-02
6.546E-04	1.909E-02	-1.909E-02	3.817E-02
6.607E-04	1.918E-02	-1.918E-02	3.836E-02
6.668E-04	1.927E-02	-1.927E-02	3.854E-02
6.730E-04	1.936E-02	-1.936E-02	3.872E-02
6.792E-04	1.946E-02	-1.946E-02	3.891E-02
6.855E-04	1.955E-02	-1.955E-02	3.910E-02
6.918E-04	1.964E-02	-1.964E-02	3.928E-02
6.982E-04	1.974E-02	-1.974E-02	3.947E-02
7.047E-04	1.983E-02	-1.983E-02	3.966E-02
7.112E-04	1.993E-02	-1.993E-02	3.985E-02
7.178E-04	2.002E-02	-2.002E-02	4.004E-02
7.244E-04	2.012E-02	-2.012E-02	4.024E-02
7.311E-04	2.021E-02	-2.021E-02	4.043E-02
7.379E-04	2.031E-02	-2.031E-02	4.062E-02
7.447E-04	2.041E-02	-2.041E-02	4.082E-02
7.516E-04	2.051E-02	-2.051E-02	4.101E-02
7.586E-04	2.061E-02	-2.061E-02	4.121E-02
7.656E-04	2.070E-02	-2.070E-02	4.141E-02
7.727E-04	2.080E-02	-2.080E-02	4.161E-02
7.798E-04	2.090E-02	-2.090E-02	4.181E-02
7.870E-04	2.100E-02	-2.100E-02	4.201E-02
7.943E-04	2.110E-02	-2.110E-02	4.221E-02
8.017E-04	2.120E-02	-2.120E-02	4.241E-02
8.091E-04	2.131E-02	-2.131E-02	4.261E-02
8.166E-04	2.141E-02	-2.141E-02	4.282E-02
8.241E-04	2.151E-02	-2.151E-02	4.302E-02
8.318E-04	2.161E-02	-2.161E-02	4.323E-02
8.395E-04	2.172E-02	-2.172E-02	4.343E-02
8.472E-04	2.182E-02	-2.182E-02	4.364E-02
8.551E-04	2.193E-02	-2.193E-02	4.385E-02
8.630E-04	2.203E-02	-2.203E-02	4.406E-02
8.710E-04	2.214E-02	-2.214E-02	4.427E-02
8.790E-04	2.224E-02	-2.224E-02	4.448E-02
8.872E-04	2.235E-02	-2.235E-02	4.470E-02
8.954E-04	2.245E-02	-2.245E-02	4.491E-02
9.036E-04	2.256E-02	-2.256E-02	4.512E-02
9.120E-04	2.267E-02	-2.267E-02	4.534E-02
9.204E-04	2.278E-02	-2.278E-02	4.556E-02
9.290E-04	2.289E-02	-2.289E-02	4.577E-02
9.376E-04	2.300E-02	-2.300E-02	4.599E-02
9.462E-04	2.311E-02	-2.311E-02	4.621E-02
9.550E-04	2.322E-02	-2.322E-02	4.643E-02
9.638E-04	2.333E-02	-2.333E-02	4.665E-02
9.727E-04	2.344E-02	-2.344E-02	4.688E-02
9.817E-04	2.355E-02	-2.355E-02	4.710E-02
9.908E-04	2.366E-02	-2.366E-02	4.733E-02
1.000E-03	2.378E-02	-2.378E-02	4.755E-02
1.009E-03	2.389E-02	-2.389E-02	4.778E-02
1.019E-03	2.400E-02	-2.400E-02	4.801E-02
1.028E-03	2.412E-02	-2.412E-02	4.823E-02
1.038E-03	2.423E-02	-2.423E-02	4.846E-02
1.047E-03	2.435E-02	-2.435E-02	4.870E-02
1.057E-03	2.446E-02	-2.446E-02	4.893E-02
1.067E-03	2.458E-02	-2.458E-02	4.916E-02
1.076E-03	2.470E-02	-2.470E-02	4.939E-02
1.086E-03	2.481E-02	-2.481E-02	4.963E-02
1.096E-03	2.493E-02	-2.493E-02	4.987E-02
1.107E-03	2.505E-02	-2.505E-02	5.010E-02
1.117E-03	2.517E-02	-2.517E-02	5.034E-02
1.127E-03	2.529E-02	-2.529E-02	5.058E-02
1.138E-03	2.541E-02	-2.541E-02	5.082E-02
1.148E-03	2.553E-02	-2.553E-02	5.106E-02
1.159E-03	2.565E-02	-2.565E-02	5.131E-02
1.169E-03	2.578E-02	-2.578E-02	5.155E-02
1.180E-03	2.590E-02	-2.590E-02	5.180E-02
1.191E-03	2.602E-02	-2.602E-02	5.204E-02
1.202E-03	2.614E-02	-2.614E-02	5.229E-02
1.213E-03	2.627E-02	-2.627E-02	5.254E-02
1.225E-03	2.639E-02	-2.639E-02	5.279E-02
1.236E-03	2.652E-02	-2.652E-02	5.304E-02
1.247E-03	2.665E-02	-2.665E-02	5.329E-02
1.259E-03	2.677E-02	-2.677E-02	5.354E-02
1.271E-03	2.690E-02	-2.690E-02	5.380E-02
1.282E-03	2.703E-02	-2.703E-02	5.405E-02
1.294E-03	2.715E-02	-2.715E-02	5.431E-02
1.306E-03	2.728E-02	-2.728E-02	5.457E-02
1.318E-03	2.741E-02	-2.741E-02	5.483E-02
1.330E-03	2.754E-02	-2.754E-02	5.509E-02
1.343E-03	2.767E-02	-2.767E-02	5.535E-02
1.355E-03	2.781E-02	-2.781E-02	5.561E-02
1.368E-03	2.794E-02	-2.794E-02	5.587E-02
1.380E-03	2.807E-02	-2.807E-02	5.614E-02
1.393E-03	2.820E-02	-2.820E-02	5.641E-02
1.406E-03	2.834E-02	-2.834E-02	5.667E-02
1.419E-03	2.847E-02	-2.847E-02	5.694E-02
1.432E-03	2.861E-02	-2.861E-02	5.721E-02
1.445E-03	2.874E-02	-2.874E-02	5.748E-02
1.459E-03	2.888E-02	-2.888E-02	5.775E-02
1.472E-03	2.901E-02	-2.901E-02	5.803E-02
1.486E-03	2.915E-02	-2.915E-02	5.830E-02
1.500E-03	2.929E-02	-2.929E-02	5.858E-02
1.514E-03	2.943E-02	-2.943E-02	5.885E-02
1.528E-03	2.957E-02	-2.957E-02	5.913E-02
1.542E-03	2.971E-02	-2.971E-02	5.941E-02
1.556E-03	2.985E-02	-2.985E-02	5.969E-02
1.570E-03	2.999E-02	-2.999E-02	5.998E-02
1.585E-03	3.013E-02	-3.013E-02	6.026E-02
1.600E-03	3.027E-02	-3.027E-02	6.054E-02
1.614E-03	3.042E-02	-3.042E-02	6.083E-02
1.629E-03	3.056E-02	-3.056E-02	6.112E-02
1.644E-03	3.070E-02	-3.070E-02	6.141E-02
1.660E-03	3.085E-02	-3.085E-02	6.170E-02
1.675E-03	3.099E-02	-3.099E-02	6.199E-02
1.690E-03	3.114E-02	-3.114E-02	6.228E-02
1.706E-03	3.129E-02	-3.129E-02	6.257E-02
1.722E-03	3.143E-02	-3.143E-02	6.287E-02
1.738E-03	3.158E-02	-3.158E-02	6.317E-02
1.754E-03	3.173E-02	-3.173E-02	6.346E-02
1.770E-03	3.188E-02	-3.188E-02	6.376E-02
1.786E-03	3.203E-02	-3.203E-02	6.406E-02
1.803E-03	3.218E-02	-3.218E-02	6.437E-02
1.820E-03	3.233E-02	-3.233E-02	6.467E-02
1.837E-03	3.249E-02	-3.249E-02	6.497E-02
1.854E-03	3.264E-02	-3.264E-02	6.528E-02
1.871E-03	3.279E-02	-3.279E-02	6.559E-02
1.888E-03	3.295E-02	-3.295E-02	6.590E-02
1.905E-03	3.310E-02	-3.310E-02	6.621E-02
1.923E-03	3.326E-02	-3.326E-02	6.652E-02
1.941E-03	3.342E-02	-3.342E-02	6.683E-02
1.959E-03	3.357E-02	-3.357E-02	6.715E-02
1.977E-03	3.373E-02	-3.373E-02	6.746E-02
1.995E-03	3.389E-02	-3.389E-02	6.778E-02
2.014E-03	3.405E-02	-3.405E-02	6.810E-02
2.032E-03	3.421E-02	-3.421E-02	6.842E-02
2.051E-03	3.437E-02	-3.437E-02	6.874E-02
2.070E-03	3.453E-02	-3.453E-02	6.906E-02
2.089E-03	3.469E-02	-3.469E-02	6.939E-02
2.109E-03	3.486E-02	-3.486E-02	6.971E-02
2.128E-03	3.502E-02	-3.502E-02	7.004E-02
2.148E-03	3.518E-02	-3.518E-02	7.037E-02
2.168E-03	3.535E-02	-3.535E-02	7.070E-02
2.188E-03	3.552E-02	-3.552E-02	7.103E-02
2.208E-03	3.568E-02	-3.568E-02	7.136E-02
2.228E-03	3.585E-02	-3.585E-02	7.170E-02
2.249E-03	3.602E-02	-3.602E-02	7.203E-02
2.270E-03	3.619E-02	-3.619E-02	7.237E-02
2.291E-03	3.636E-02	-3.636E-02	7.271E-02
2.312E-03	3.653E-02	-3.653E-02	7.305E-02
2.333E-03	3.670E-02	-3.670E-02	7.339E-02
2.355E-03	3.687E-02	-3.687E-02	7.374E-02
2.377E-03	3.704E-02	-3.704E-02	7.408E-02
2.399E-03	3.722E-02	-3.722E-02	7.443E-02
2.421E-03	3.739E-02	-3.739E-02	7.478E-02
2.443E-03	3.756E-02	-3.756E-02	7.513E-02
2.466E-03	3.774E-02	-3.774E-02	7.548E-02
2.489E-03	3.792E-02	-3.792E-02	7.583E-02
2.512E-03	3.809E-02	-3.809E-02	7.619E-02
2.535E-03	3.827E-02	-3.827E-02	7.654E-02
2.559E-03	3.845E-02	-3.845E-02	7.690E-02
2.582E-03	3.863E-02	-3.863E-02	7.726E-02
2.606E-03	3.881E-02	-3.881E-02	7.762E-02
2.630E-03	3.899E-02	-3.899E-02	7.799E-02
2.655E-03	3.918E-02	-3.918E-02	7.835E-02
2.679E-03	3.936E-02	-3.936E-02	7.872E-02
2.704E-03	3.954E-02	-3.954E-02	7.908E-02
2.729E-03	3.973E-02	-3.973E-02	7.945E-02
2.754E-03	3.991E-02	-3.991E-02	7.982E-02
2.780E-03	4.010E-02	-4.010E-02	8.020E-02
2.805E-03	4.028E-02	-4.028E-02	8.057E-02
2.831E-03	4.047E-02	-4.047E-02	8.095E-02
2.858E-03	4.066E-02	-4.066E-02	8.132E-02
2.884E-03	4.085E-02	-4.085E-02	8.170E-02
2.911E-03	4.104E-02	-4.104E-02	8.208E-02
2.938E-03	4.123E-02	-4.123E-02	8.247E-02
2.965E-03	4.142E-02	-4.142E-02	8.285E-02
2.992E-03	4.162E-02	-4.162E-02	8.324E-02
3.020E-03	4.181E-02	-4.181E-02	8.362E-02
3.048E-03	4.201E-02	-4.201E-02	8.401E-02
3.076E-03	4.220E-02	-4.220E-02	8.440E-02
3.105E-03	4.240E-02	-4.240E-02	8.480E-02
3.133E-03	4.259E-02	-4.259E-02	8.519E-02
3.162E-03	4.279E-02	-4.279E-02	8.559E-02
3.192E-03	4.299E-02	-4.299E-02	8.598E-02
3.221E-03	4.319E-02	-4.319E-02	8.638E-02
3.251E-03	4.339E-02	-4.339E-02	8.678E-02
3.281E-03	4.359E-02	-4.359E-02	8.719E-02
3.311E-03	4.380E-02	-4.380E-02	8.759E-02
3.342E-03	4.400E-02	-4.400E-02	8.800E-02
3.373E-03	4.420E-02	-4.420E-02	8.841E-02
3.404E-03	4.441E-02	-4.441E-02	8.882E-02
3.436E-03	4.462E-02	-4.462E-02	8.923E-02
3.467E-03	4.482E-02	-4.482E-02	8.964E-02
3.499E-03	4.503E-02	-4.503E-02	9.006E-02
3.532E-03	4.524E-02	-4.524E-02	9.048E-02
3.565E-03	4.545E-02	-4.545E-02	9.090E-02
3.597E-03	4.566E-02	-4.566E-02	9.132E-02
3.631E-03	4.587E-02	-4.587E-02	9.174E-02
3.664E-03	4.608E-02	-4.608E-02	9.217E-02
3.698E-03	4.630E-02	-4.630E-02	9.259E-02
3.733E-03	4.651E-02	-4.651E-02	9.302E-02
3.767E-03	4.673E-02	-4.673E-02	9.345E-02
3.802E-03	4.694E-02	-4.694E-02	9.388E-02
3.837E-03	4.716E-02	-4.716E-02	9.432E-02
3.873E-03	4.738E-02	-4.738E-02	9.475E-02
3.908E-03	4.760E-02	-4.760E-02	9.519E-02
3.945E-03	4.782E-02	-4.782E-02	9.563E-02
3.981E-03	4.804E-02	-4.804E-02	9.607E-02
4.018E-03	4.826E-02	-4.826E-02	9.652E-02
4.055E-03	4.848E-02	-4.848E-02	9.696E-02
4.093E-03	4.871E-02	-4.871E-02	9.741E-02
4.130E-03	4.893E-02	-4.893E-02	9.786E-02
4.169E-03	4.916E-02	-4.916E-02	9.831E-02
4.207E-03	4.938E-02	-4.938E-02	9.877E-02
4.246E-03	4.961E-02	-4.961E-02	9.922E-02
4.285E-03	4.984E-02	-4.984E-02	9.968E-02
4.325E-03	5.007E-02	-5.007E-02	1.001E-01
4.365E-03	5.030E-02	-5.030E-02	1.006E-01
4.406E-03	5.053E-02	-5.053E-02	1.011E-01
4.446E-03	5.076E-02	-5.076E-02	1.015E-01
4.487E-03	5.100E-02	-5.100E-02	1.020E-01
4.529E-03	5.123E-02	-5.123E-02	1.025E-01
4.571E-03	5.147E-02	-5.147E-02	1.029E-01
4.613E-03	5.171E-02	-5.171E-02	1.034E-01
4.656E-03	5.194E-02	-5.194E-02	1.039E-01
4.699E-03	5.218E-02	-5.218E-02	1.044E-01
4.742E-03	5.242E-02	-5.242E-02	1.048E-01
4.786E-03	5.266E-02	-5.266E-02	1.053E-01
4.831E-03	5.290E-02	-5.290E-02	1.058E-01
4.875E-03	5.315E-02	-5.315E-02	1.063E-01
4.920E-03	5.339E-02	-5.339E-02	1.068E-01
4.966E-03	5.364E-02	-5.364E-02	1.073E-01
5.012E-03	5.388E-02	-5.388E-02	1.078E-01
5.058E-03	5.413E-02	-5.413E-02	1.083E-01
5.105E-03	5.438E-02	-5.438E-02	1.088E-01
5.152E-03	5.463E-02	-5.463E-02	1.093E-01
5.200E-03	5.488E-02	-5.488E-02	1.098E-01
5.248E-03	5.513E-02	-5.513E-02	1.103E-01
5.297E-03	5.538E-02	-5.538E-02	1.108E-01
5.346E-03	5.564E-02	-5.564E-02	1.113E-01
5.395E-03	5.589E-02	-5.589E-02	1.118E-01
5.445E-03	5.615E-02	-5.615E-02	1.123E-01
5.495E-03	5.640E-02	-5.640E-02	1.128E-01
5.546E-03	5.666E-02	-5.666E-02	1.133E-01
5.598E-03	5.692E-02	-5.692E-02	1.138E-01
5.649E-03	5.718E-02	-5.718E-02	1.144E-01
5.702E-03	5.744E-02	-5.744E-02	1.149E-01
5.754E-03	5.770E-02	-5.770E-02	1.154E-01
5.808E-03	5.797E-02	-5.797E-02	1.159E-01
5.861E-03	5.823E-02	-5.823E-02	1.165E-01
5.916E-03	5.850E-02	-5.850E-02	1.170E-01
5.970E-03	5.876E-02	-5.876E-02	1.175E-01
6.026E-03	5.903E-02	-5.903E-02	1.181E-01
6.081E-03	5.930E-02	-5.930E-02	1.186E-01
6.138E-03	5.957E-02	-5.957E-02	1.191E-01
6.194E-03	5.984E-02	-5.984E-02	1.197E-01
6.252E-03	6.012E-02	-6.012E-02	1.202E-01
6.310E-03	6.039E-02	-6.039E-02	1.208E-01
6.368E-03	6.066E-02	-6.066E-02	1.213E-01
6.427E-03	6.094E-02	-6.094E-02	1.219E-01
6.486E-03	6.122E-02	-6.122E-02	1.224E-01
6.546E-03	6.150E-02	-6.150E-02	1.230E-01
6.607E-03	6.178E-02	-6.178E-02	1.236E-01
6.668E-03	6.206E-02	-6.206E-02	1.241E-01
6.730E-03	6.234E-02	-6.234E-02	1.247E-01
6.792E-03	6.262E-02	-6.262E-02	1.252E-01
6.855E-03	6.291E-02	-6.291E-02	1.258E-01
6.918E-03	6.319E-02	-6.319E-02	1.264E-01
6.982E-03	6.348E-02	-6.348E-02	1.270E-01
7.047E-03	6.377E-02	-6.377E-02	1.275E-01
7.112E-03	6.406E-02	-6.406E-02	1.281E-01
7.178E-03	6.435E-02	-6.435E-02	1.287E-01
7.244E-03	6.464E-02	-6.464E-02	1.293E-01
7.311E-03	6.493E-02	-6.493E-02	1.299E-01
7.379E-03	6.523E-02	-6.523E-02	1.305E-01
7.447E-03	6.552E-02	-6.552E-02	1.310E-01
7.516E-03	6.582E-02	-6.582E-02	1.316E-01
7.586E-03	6.611E-02	-6.611E-02	1.322E-01
7.656E-03	6.641E-02	-6.641E-02	1.328E-01
7.727E-03	6.671E-02	-6.671E-02	1.334E-01
7.798E-03	6.702E-02	-6.702E-02	1.340E-01
7.870E-03	6.732E-02	-6.732E-02	1.346E-01
7.943E-03	6.762E-02	-6.762E-02	1.352E-01
8.017E-03	6.793E-02	-6.793E-02	1.359E-01
8.091E-03	6.823E-02	-6.823E-02	1.365E-01
8.166E-03	6.854E-02	-6.854E-02	1.371E-01
