Q0 = 1.1 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.704E-04	2.996E-02	1.760E-02	1.236E-02
2.729E-04	3.010E-02	1.768E-02	1.242E-02
2.754E-04	3.023E-02	1.776E-02	1.247E-02
2.780E-04	3.036E-02	1.783E-02	1.253E-02
2.805E-04	3.050E-02	1.791E-02	1.259E-02
2.831E-04	3.064E-02	1.799E-02	1.265E-02
2.858E-04	3.077E-02	1.807E-02	1.270E-02
2.884E-04	3.091E-02	1.815E-02	1.276E-02
2.911E-04	3.105E-02	1.823E-02	1.282E-02
2.938E-04	3.119E-02	1.831E-02	1.288E-02
2.965E-04	3.132E-02	1.839E-02	1.294E-02
2.992E-04	3.146E-02	1.847E-02	1.299E-02
3.020E-04	3.160E-02	1.855E-02	1.305E-02
3.048E-04	3.174E-02	1.863E-02	1.311E-02
3.076E-04	3.189E-02	1.871E-02	1.317E-02
3.105E-04	3.203E-02	1.880E-02	1.323E-02
3.133E-04	3.217E-02	1.888E-02	1.329E-02
3.162E-04	3.231E-02	1.896E-02	1.335E-02
3.192E-04	3.246E-02	1.904E-02	1.342E-02
3.221E-04	3.260E-02	1.913E-02	1.348E-02
3.251E-04	3.275E-02	1.921E-02	1.354E-02
3.281E-04	3.289E-02	1.930E-02	1.360E-02
3.311E-04	3.304E-02	1.938E-02	1.366E-02
3.342E-04	3.319E-02	1.947E-02	1.372E-02
3.373E-04	3.334E-02	1.955E-02	1.379E-02
3.404E-04	3.349E-02	1.964E-02	1.385E-02
3.436E-04	3.363E-02	1.972E-02	1.391E-02
3.467E-04	3.378E-02	1.981E-02	1.398E-02
3.499E-04	3.393E-02	1.990E-02	1.404E-02
3.532E-04	3.409E-02	1.998E-02	1.410E-02
3.565E-04	3.424E-02	2.007E-02	1.417E-02
3.597E-04	3.439E-02	2.016E-02	1.423E-02
3.631E-04	3.454E-02	2.025E-02	1.430E-02
3.664E-04	3.470E-02	2.034E-02	1.436E-02
3.698E-04	3.485E-02	2.043E-02	1.443E-02
3.733E-04	3.501E-02	2.052E-02	1.449E-02
3.767E-04	3.516E-02	2.061E-02	1.456E-02
3.802E-04	3.532E-02	2.070E-02	1.462E-02
3.837E-04	3.548E-02	2.079E-02	1.469E-02
3.873E-04	3.564E-02	2.088E-02	1.476E-02
3.908E-04	3.580E-02	2.097E-02	1.483E-02
3.945E-04	3.595E-02	2.106E-02	1.489E-02
3.981E-04	3.611E-02	2.115E-02	1.496E-02
4.018E-04	3.628E-02	2.125E-02	1.503E-02
4.055E-04	3.644E-02	2.134E-02	1.510E-02
4.093E-04	3.660E-02	2.143E-02	1.517E-02
4.130E-04	3.676E-02	2.153E-02	1.524E-02
4.169E-04	3.693E-02	2.162E-02	1.530E-02
4.207E-04	3.709E-02	2.172E-02	1.537E-02
4.246E-04	3.726E-02	2.181E-02	1.544E-02
4.285E-04	3.742E-02	2.191E-02	1.552E-02
4.325E-04	3.759E-02	2.200E-02	1.559E-02
4.365E-04	3.776E-02	2.210E-02	1.566E-02
4.406E-04	3.793E-02	2.220E-02	1.573E-02
4.446E-04	3.809E-02	2.229E-02	1.580E-02
4.487E-04	3.826E-02	2.239E-02	1.587E-02
4.529E-04	3.844E-02	2.249E-02	1.594E-02
4.571E-04	3.861E-02	2.259E-02	1.602E-02
4.613E-04	3.878E-02	2.269E-02	1.609E-02
4.656E-04	3.895E-02	2.279E-02	1.616E-02
4.699E-04	3.913E-02	2.289E-02	1.624E-02
4.742E-04	3.930E-02	2.299E-02	1.631E-02
4.786E-04	3.947E-02	2.309E-02	1.638E-02
4.831E-04	3.965E-02	2.319E-02	1.646E-02
4.875E-04	3.983E-02	2.329E-02	1.653E-02
4.920E-04	4.001E-02	2.340E-02	1.661E-02
4.966E-04	4.018E-02	2.350E-02	1.669E-02
5.012E-04	4.036E-02	2.360E-02	1.676E-02
5.058E-04	4.054E-02	2.370E-02	1.684E-02
5.105E-04	4.072E-02	2.381E-02	1.691E-02
5.152E-04	4.090E-02	2.391E-02	1.699E-02
5.200E-04	4.109E-02	2.402E-02	1.707E-02
5.248E-04	4.127E-02	2.412E-02	1.715E-02
5.297E-04	4.145E-02	2.423E-02	1.723E-02
5.346E-04	4.164E-02	2.434E-02	1.730E-02
5.395E-04	4.183E-02	2.444E-02	1.738E-02
5.445E-04	4.201E-02	2.455E-02	1.746E-02
5.495E-04	4.220E-02	2.466E-02	1.754E-02
5.546E-04	4.239E-02	2.477E-02	1.762E-02
5.598E-04	4.258E-02	2.487E-02	1.770E-02
5.649E-04	4.277E-02	2.498E-02	1.778E-02
5.702E-04	4.296E-02	2.509E-02	1.786E-02
5.754E-04	4.315E-02	2.520E-02	1.795E-02
5.808E-04	4.334E-02	2.531E-02	1.803E-02
5.861E-04	4.353E-02	2.543E-02	1.811E-02
5.916E-04	4.373E-02	2.554E-02	1.819E-02
5.970E-04	4.392E-02	2.565E-02	1.827E-02
6.026E-04	4.412E-02	2.576E-02	1.836E-02
6.081E-04	4.432E-02	2.587E-02	1.844E-02
6.138E-04	4.451E-02	2.599E-02	1.853E-02
6.194E-04	4.471E-02	2.610E-02	1.861E-02
6.252E-04	4.491E-02	2.622E-02	1.870E-02
6.310E-04	4.511E-02	2.633E-02	1.878E-02
6.368E-04	4.531E-02	2.645E-02	1.887E-02
6.427E-04	4.552E-02	2.656E-02	1.895E-02
6.486E-04	4.572E-02	2.668E-02	1.904E-02
6.546E-04	4.592E-02	2.680E-02	1.913E-02
6.607E-04	4.613E-02	2.691E-02	1.921E-02
6.668E-04	4.633E-02	2.703E-02	1.930E-02
6.730E-04	4.654E-02	2.715E-02	1.939E-02
6.792E-04	4.675E-02	2.727E-02	1.948E-02
6.855E-04	4.696E-02	2.739E-02	1.957E-02
6.918E-04	4.717E-02	2.751E-02	1.965E-02
6.982E-04	4.738E-02	2.763E-02	1.974E-02
7.047E-04	4.759E-02	2.775E-02	1.983E-02
7.112E-04	4.780E-02	2.787E-02	1.992E-02
7.178E-04	4.801E-02	2.800E-02	2.002E-02
7.244E-04	4.823E-02	2.812E-02	2.011E-02
7.311E-04	4.844E-02	2.824E-02	2.020E-02
7.379E-04	4.866E-02	2.837E-02	2.029E-02
7.447E-04	4.888E-02	2.849E-02	2.038E-02
7.516E-04	4.909E-02	2.862E-02	2.048E-02
7.586E-04	4.931E-02	2.874E-02	2.057E-02
7.656E-04	4.953E-02	2.887E-02	2.066E-02
7.727E-04	4.975E-02	2.900E-02	2.076E-02
7.798E-04	4.998E-02	2.912E-02	2.085E-02
7.870E-04	5.020E-02	2.925E-02	2.095E-02
7.943E-04	5.042E-02	2.938E-02	2.104E-02
8.017E-04	5.065E-02	2.951E-02	2.114E-02
8.091E-04	5.088E-02	2.964E-02	2.124E-02
8.166E-04	5.110E-02	2.977E-02	2.133E-02
8.241E-04	5.133E-02	2.990E-02	2.143E-02
8.318E-04	5.156E-02	3.003E-02	2.153E-02
8.395E-04	5.179E-02	3.016E-02	2.163E-02
8.472E-04	5.202E-02	3.030E-02	2.173E-02
8.551E-04	5.225E-02	3.043E-02	2.182E-02
8.630E-04	5.249E-02	3.056E-02	2.192E-02
8.710E-04	5.272E-02	3.070E-02	2.202E-02
8.790E-04	5.296E-02	3.083E-02	2.213E-02
8.872E-04	5.319E-02	3.097E-02	2.223E-02
8.954E-04	5.343E-02	3.110E-02	2.233E-02
9.036E-04	5.367E-02	3.124E-02	2.243E-02
9.120E-04	5.391E-02	3.138E-02	2.253E-02
9.204E-04	5.415E-02	3.152E-02	2.264E-02
9.290E-04	5.439E-02	3.165E-02	2.274E-02
9.376E-04	5.464E-02	3.179E-02	2.284E-02
9.462E-04	5.488E-02	3.193E-02	2.295E-02
9.550E-04	5.512E-02	3.207E-02	2.305E-02
9.638E-04	5.537E-02	3.221E-02	2.316E-02
9.727E-04	5.562E-02	3.236E-02	2.326E-02
9.817E-04	5.587E-02	3.250E-02	2.337E-02
9.908E-04	5.612E-02	3.264E-02	2.348E-02
1.000E-03	5.637E-02	3.278E-02	2.358E-02
1.009E-03	5.662E-02	3.293E-02	2.369E-02
1.019E-03	5.687E-02	3.307E-02	2.380E-02
1.028E-03	5.713E-02	3.322E-02	2.391E-02
1.038E-03	5.738E-02	3.336E-02	2.402E-02
1.047E-03	5.764E-02	3.351E-02	2.413E-02
1.057E-03	5.790E-02	3.366E-02	2.424E-02
1.067E-03	5.815E-02	3.381E-02	2.435E-02
1.076E-03	5.841E-02	3.396E-02	2.446E-02
1.086E-03	5.868E-02	3.410E-02	2.457E-02
1.096E-03	5.894E-02	3.425E-02	2.468E-02
1.107E-03	5.920E-02	3.441E-02	2.480E-02
1.117E-03	5.947E-02	3.456E-02	2.491E-02
1.127E-03	5.973E-02	3.471E-02	2.502E-02
1.138E-03	6.000E-02	3.486E-02	2.514E-02
1.148E-03	6.027E-02	3.501E-02	2.525E-02
1.159E-03	6.054E-02	3.517E-02	2.537E-02
1.169E-03	6.081E-02	3.532E-02	2.548E-02
1.180E-03	6.108E-02	3.548E-02	2.560E-02
1.191E-03	6.135E-02	3.564E-02	2.572E-02
1.202E-03	6.163E-02	3.579E-02	2.584E-02
1.213E-03	6.190E-02	3.595E-02	2.595E-02
1.225E-03	6.218E-02	3.611E-02	2.607E-02
1.236E-03	6.246E-02	3.627E-02	2.619E-02
1.247E-03	6.274E-02	3.643E-02	2.631E-02
1.259E-03	6.302E-02	3.659E-02	2.643E-02
1.271E-03	6.330E-02	3.675E-02	2.655E-02
1.282E-03	6.358E-02	3.691E-02	2.668E-02
1.294E-03	6.387E-02	3.707E-02	2.680E-02
1.306E-03	6.416E-02	3.724E-02	2.692E-02
1.318E-03	6.444E-02	3.740E-02	2.704E-02
1.330E-03	6.473E-02	3.756E-02	2.717E-02
1.343E-03	6.502E-02	3.773E-02	2.729E-02
1.355E-03	6.531E-02	3.790E-02	2.742E-02
1.368E-03	6.560E-02	3.806E-02	2.754E-02
1.380E-03	6.590E-02	3.823E-02	2.767E-02
1.393E-03	6.619E-02	3.840E-02	2.779E-02
1.406E-03	6.649E-02	3.857E-02	2.792E-02
1.419E-03	6.679E-02	3.874E-02	2.805E-02
1.432E-03	6.709E-02	3.891E-02	2.818E-02
1.445E-03	6.739E-02	3.908E-02	2.831E-02
1.459E-03	6.769E-02	3.925E-02	2.844E-02
1.472E-03	6.799E-02	3.942E-02	2.857E-02
1.486E-03	6.830E-02	3.960E-02	2.870E-02
1.500E-03	6.860E-02	3.977E-02	2.883E-02
1.514E-03	6.891E-02	3.995E-02	2.896E-02
1.528E-03	6.922E-02	4.012E-02	2.910E-02
1.542E-03	6.953E-02	4.030E-02	2.923E-02
1.556E-03	6.984E-02	4.048E-02	2.936E-02
1.570E-03	7.015E-02	4.066E-02	2.950E-02
1.585E-03	7.047E-02	4.084E-02	2.963E-02
1.600E-03	7.078E-02	4.102E-02	2.977E-02
1.614E-03	7.110E-02	4.120E-02	2.990E-02
1.629E-03	7.142E-02	4.138E-02	3.004E-02
1.644E-03	7.174E-02	4.156E-02	3.018E-02
1.660E-03	7.206E-02	4.174E-02	3.032E-02
1.675E-03	7.239E-02	4.193E-02	3.046E-02
1.690E-03	7.271E-02	4.211E-02	3.060E-02
1.706E-03	7.304E-02	4.230E-02	3.074E-02
1.722E-03	7.336E-02	4.249E-02	3.088E-02
1.738E-03	7.369E-02	4.267E-02	3.102E-02
1.754E-03	7.402E-02	4.286E-02	3.116E-02
1.770E-03	7.436E-02	4.305E-02	3.131E-02
1.786E-03	7.469E-02	4.324E-02	3.145E-02
1.803E-03	7.503E-02	4.343E-02	3.159E-02
1.820E-03	7.536E-02	4.362E-02	3.174E-02
1.837E-03	7.570E-02	4.382E-02	3.188E-02
1.854E-03	7.604E-02	4.401E-02	3.203E-02
1.871E-03	7.638E-02	4.420E-02	3.218E-02
1.888E-03	7.672E-02	4.440E-02	3.233E-02
1.905E-03	7.707E-02	4.459E-02	3.247E-02
1.923E-03	7.742E-02	4.479E-02	3.262E-02
1.941E-03	7.776E-02	4.499E-02	3.277E-02
1.959E-03	7.811E-02	4.519E-02	3.292E-02
1.977E-03	7.846E-02	4.539E-02	3.308E-02
1.995E-03	7.882E-02	4.559E-02	3.323E-02
2.014E-03	7.917E-02	4.579E-02	3.338E-02
2.032E-03	7.953E-02	4.599E-02	3.353E-02
2.051E-03	7.988E-02	4.619E-02	3.369E-02
2.070E-03	8.024E-02	4.640E-02	3.384E-02
2.089E-03	8.060E-02	4.660E-02	3.400E-02
2.109E-03	8.096E-02	4.681E-02	3.416E-02
2.128E-03	8.133E-02	4.702E-02	3.431E-02
2.148E-03	8.169E-02	4.722E-02	3.447E-02
2.168E-03	8.206E-02	4.743E-02	3.463E-02
2.188E-03	8.243E-02	4.764E-02	3.479E-02
2.208E-03	8.280E-02	4.785E-02	3.495E-02
2.228E-03	8.317E-02	4.806E-02	3.511E-02
2.249E-03	8.355E-02	4.828E-02	3.527E-02
2.270E-03	8.392E-02	4.849E-02	3.543E-02
2.291E-03	8.430E-02	4.870E-02	3.560E-02
2.312E-03	8.468E-02	4.892E-02	3.576E-02
2.333E-03	8.506E-02	4.914E-02	3.592E-02
2.355E-03	8.544E-02	4.935E-02	3.609E-02
2.377E-03	8.583E-02	4.957E-02	3.626E-02
2.399E-03	8.622E-02	4.979E-02	3.642E-02
2.421E-03	8.660E-02	5.001E-02	3.659E-02
2.443E-03	8.699E-02	5.023E-02	3.676E-02
2.466E-03	8.738E-02	5.046E-02	3.693E-02
2.489E-03	8.778E-02	5.068E-02	3.710E-02
2.512E-03	8.817E-02	5.090E-02	3.727E-02
2.535E-03	8.857E-02	5.113E-02	3.744E-02
2.559E-03	8.897E-02	5.135E-02	3.762E-02
2.582E-03	8.937E-02	5.158E-02	3.779E-02
2.606E-03	8.977E-02	5.181E-02	3.796E-02
2.630E-03	9.018E-02	5.204E-02	3.814E-02
2.655E-03	9.058E-02	5.227E-02	3.831E-02
2.679E-03	9.099E-02	5.250E-02	3.849E-02
2.704E-03	9.140E-02	5.273E-02	3.867E-02
2.729E-03	9.181E-02	5.297E-02	3.885E-02
2.754E-03	9.223E-02	5.320E-02	3.903E-02
2.780E-03	9.264E-02	5.344E-02	3.921E-02
2.805E-03	9.306E-02	5.367E-02	3.939E-02
2.831E-03	9.348E-02	5.391E-02	3.957E-02
2.858E-03	9.390E-02	5.415E-02	3.975E-02
2.884E-03	9.433E-02	5.439E-02	3.994E-02
2.911E-03	9.475E-02	5.463E-02	4.012E-02
2.938E-03	9.518E-02	5.487E-02	4.031E-02
2.965E-03	9.561E-02	5.512E-02	4.049E-02
2.992E-03	9.604E-02	5.536E-02	4.068E-02
3.020E-03	9.647E-02	5.561E-02	4.087E-02
3.048E-03	9.691E-02	5.585E-02	4.106E-02
3.076E-03	9.735E-02	5.610E-02	4.125E-02
3.105E-03	9.779E-02	5.635E-02	4.144E-02
3.133E-03	9.823E-02	5.660E-02	4.163E-02
3.162E-03	9.867E-02	5.685E-02	4.182E-02
3.192E-03	9.912E-02	5.710E-02	4.201E-02
3.221E-03	9.957E-02	5.736E-02	4.221E-02
3.251E-03	1.000E-01	5.761E-02	4.240E-02
3.281E-03	1.005E-01	5.787E-02	4.260E-02
3.311E-03	1.009E-01	5.812E-02	4.280E-02
3.342E-03	1.014E-01	5.838E-02	4.300E-02
3.373E-03	1.018E-01	5.864E-02	4.319E-02
3.404E-03	1.023E-01	5.890E-02	4.339E-02
3.436E-03	1.028E-01	5.916E-02	4.360E-02
3.467E-03	1.032E-01	5.942E-02	4.380E-02
3.499E-03	1.037E-01	5.969E-02	4.400E-02
3.532E-03	1.042E-01	5.995E-02	4.420E-02
3.565E-03	1.046E-01	6.022E-02	4.441E-02
3.597E-03	1.051E-01	6.049E-02	4.462E-02
3.631E-03	1.056E-01	6.076E-02	4.482E-02
3.664E-03	1.061E-01	6.103E-02	4.503E-02
3.698E-03	1.065E-01	6.130E-02	4.524E-02
3.733E-03	1.070E-01	6.157E-02	4.545E-02
3.767E-03	1.075E-01	6.184E-02	4.566E-02
3.802E-03	1.080E-01	6.212E-02	4.587E-02
3.837E-03	1.085E-01	6.239E-02	4.608E-02
3.873E-03	1.090E-01	6.267E-02	4.630E-02
3.908E-03	1.095E-01	6.295E-02	4.651E-02
3.945E-03	1.100E-01	6.323E-02	4.673E-02
3.981E-03	1.105E-01	6.351E-02	4.695E-02
4.018E-03	1.110E-01	6.379E-02	4.716E-02
4.055E-03	1.115E-01	6.408E-02	4.738E-02
4.093E-03	1.120E-01	6.436E-02	4.760E-02
4.130E-03	1.125E-01	6.465E-02	4.782E-02
4.169E-03	1.130E-01	6.494E-02	4.805E-02
4.207E-03	1.135E-01	6.522E-02	4.827E-02
4.246E-03	1.140E-01	6.551E-02	4.850E-02
4.285E-03	1.145E-01	6.581E-02	4.872E-02
4.325E-03	1.150E-01	6.610E-02	4.895E-02
4.365E-03	1.156E-01	6.639E-02	4.918E-02
4.406E-03	1.161E-01	6.669E-02	4.940E-02
4.446E-03	1.166E-01	6.699E-02	4.963E-02
4.487E-03	1.171E-01	6.728E-02	4.986E-02
4.529E-03	1.177E-01	6.758E-02	5.010E-02
4.571E-03	1.182E-01	6.788E-02	5.033E-02
4.613E-03	1.188E-01	6.819E-02	5.056E-02
4.656E-03	1.193E-01	6.849E-02	5.080E-02
4.699E-03	1.198E-01	6.880E-02	5.104E-02
4.742E-03	1.204E-01	6.910E-02	5.127E-02
4.786E-03	1.209E-01	6.941E-02	5.151E-02
4.831E-03	1.215E-01	6.972E-02	5.175E-02
4.875E-03	1.220E-01	7.003E-02	5.200E-02
4.920E-03	1.226E-01	7.034E-02	5.224E-02
4.966E-03	1.231E-01	7.066E-02	5.248E-02
5.012E-03	1.237E-01	7.097E-02	5.273E-02
5.058E-03	1.243E-01	7.129E-02	5.297E-02
5.105E-03	1.248E-01	7.160E-02	5.322E-02
5.152E-03	1.254E-01	7.192E-02	5.347E-02
5.200E-03	1.260E-01	7.224E-02	5.372E-02
5.248E-03	1.265E-01	7.257E-02	5.397E-02
5.297E-03	1.271E-01	7.289E-02	5.422E-02
5.346E-03	1.277E-01	7.321E-02	5.447E-02
5.395E-03	1.283E-01	7.354E-02	5.473E-02
5.445E-03	1.289E-01	7.387E-02	5.498E-02
5.495E-03	1.294E-01	7.420E-02	5.524E-02
5.546E-03	1.300E-01	7.453E-02	5.550E-02
5.598E-03	1.306E-01	7.486E-02	5.576E-02
5.649E-03	1.312E-01	7.520E-02	5.602E-02
5.702E-03	1.318E-01	7.553E-02	5.628E-02
5.754E-03	1.324E-01	7.587E-02	5.655E-02
5.808E-03	1.330E-01	7.621E-02	5.681E-02
5.861E-03	1.336E-01	7.655E-02	5.708E-02
5.916E-03	1.342E-01	7.689E-02	5.734E-02
5.970E-03	1.348E-01	7.723E-02	5.761E-02
6.026E-03	1.355E-01	7.758E-02	5.788E-02
6.081E-03	1.361E-01	7.792E-02	5.815E-02
6.138E-03	1.367E-01	7.827E-02	5.843E-02
6.194E-03	1.373E-01	7.862E-02	5.870E-02
6.252E-03	1.379E-01	7.897E-02	5.898E-02
6.310E-03	1.386E-01	7.933E-02	5.925E-02
6.368E-03	1.392E-01	7.968E-02	5.953E-02
6.427E-03	1.398E-01	8.004E-02	5.981E-02
6.486E-03	1.405E-01	8.039E-02	6.009E-02
6.546E-03	1.411E-01	8.075E-02	6.037E-02
6.607E-03	1.418E-01	8.111E-02	6.066E-02
6.668E-03	1.424E-01	8.148E-02	6.094E-02
6.730E-03	1.431E-01	8.184E-02	6.123E-02
6.792E-03	1.437E-01	8.221E-02	6.151E-02
6.855E-03	1.444E-01	8.257E-02	6.180E-02
6.918E-03	1.450E-01	8.294E-02	6.209E-02
6.982E-03	1.457E-01	8.331E-02	6.239E-02
7.047E-03	1.464E-01	8.369E-02	6.268E-02
7.112E-03	1.470E-01	8.406E-02	6.297E-02
7.178E-03	1.477E-01	8.444E-02	6.327E-02
7.244E-03	1.484E-01	8.482E-02	6.357E-02
7.311E-03	1.491E-01	8.519E-02	6.387E-02
7.379E-03	1.497E-01	8.558E-02	6.417E-02
7.447E-03	1.504E-01	8.596E-02	6.447E-02
7.516E-03	1.511E-01	8.634E-02	6.477E-02
7.586E-03	1.518E-01	8.673E-02	6.508E-02
7.656E-03	1.525E-01	8.712E-02	6.539E-02
7.727E-03	1.532E-01	8.751E-02	6.569E-02
7.798E-03	1.539E-01	8.790E-02	6.600E-02
7.870E-03	1.546E-01	8.829E-02	6.631E-02
7.943E-03	1.553E-01	8.869E-02	6.663E-02
8.017E-03	1.560E-01	8.908E-02	6.694E-02
8.091E-03	1.567E-01	8.948E-02	6.726E-02
8.166E-03	1.575E-01	8.988E-02	6.758E-02
8.241E-03	1.582E-01	9.029E-02	6.789E-02
8.318E-03	1.589E-01	9.069E-02	6.821E-02
8.395E-03	1.596E-01	9.110E-02	6.854E-02
8.472E-03	1.604E-01	9.150E-02	6.886E-02
8.551E-03	1.611E-01	9.191E-02	6.919E-02
8.630E-03	1.618E-01	9.233E-02	6.951E-02
8.710E-03	1.626E-01	9.274E-02	6.984E-02
8.790E-03	1.633E-01	9.315E-02	7.017E-02
8.872E-03	1.641E-01	9.357E-02	7.050E-02
8.954E-03	1.648E-01	9.399E-02	7.084E-02
9.036E-03	1.656E-01	9.441E-02	7.117E-02
9.120E-03	1.663E-01	9.483E-02	7.151E-02
9.204E-03	1.671E-01	9.526E-02	7.185E-02
9.290E-03	1.679E-01	9.569E-02	7.219E-02
9.376E-03	1.686E-01	9.611E-02	7.253E-02
9.462E-03	1.694E-01	9.655E-02	7.288E-02
9.550E-03	1.702E-01	9.698E-02	7.322E-02
