Q0 = 0.9 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.032E-04	1.000E-02	-1.000E-02	2.001E-02
2.051E-04	1.005E-02	-1.005E-02	2.010E-02
2.070E-04	1.010E-02	-1.010E-02	2.020E-02
2.089E-04	1.015E-02	-1.015E-02	2.030E-02
2.109E-04	1.020E-02	-1.020E-02	2.040E-02
2.128E-04	1.025E-02	-1.025E-02	2.050E-02
2.148E-04	1.030E-02	-1.030E-02	2.060E-02
2.168E-04	1.035E-02	-1.035E-02	2.070E-02
2.188E-04	1.040E-02	-1.040E-02	2.080E-02
2.208E-04	1.045E-02	-1.045E-02	2.091E-02
2.228E-04	1.050E-02	-1.050E-02	2.101E-02
2.249E-04	1.056E-02	-1.056E-02	2.111E-02
2.270E-04	1.061E-02	-1.061E-02	2.121E-02
2.291E-04	1.066E-02	-1.066E-02	2.132E-02
2.312E-04	1.071E-02	-1.071E-02	2.142E-02
2.333E-04	1.076E-02	-1.076E-02	2.153E-02
2.355E-04	1.082E-02	-1.082E-02	2.163E-02
2.377E-04	1.087E-02	-1.087E-02	2.174E-02
2.399E-04	1.092E-02	-1.092E-02	2.185E-02
2.421E-04	1.098E-02	-1.098E-02	2.195E-02
2.443E-04	1.103E-02	-1.103E-02	2.206E-02
2.466E-04	1.108E-02	-1.108E-02	2.217E-02
2.489E-04	1.114E-02	-1.114E-02	2.228E-02
2.512E-04	1.119E-02	-1.119E-02	2.238E-02
2.535E-04	1.125E-02	-1.125E-02	2.249E-02
2.559E-04	1.130E-02	-1.130E-02	2.260E-02
2.582E-04	1.136E-02	-1.136E-02	2.272E-02
2.606E-04	1.141E-02	-1.141E-02	2.283E-02
2.630E-04	1.147E-02	-1.147E-02	2.294E-02
2.655E-04	1.152E-02	-1.152E-02	2.305E-02
2.679E-04	1.158E-02	-1.158E-02	2.316E-02
2.704E-04	1.164E-02	-1.164E-02	2.328E-02
2.729E-04	1.169E-02	-1.169E-02	2.339E-02
2.754E-04	1.175E-02	-1.175E-02	2.350E-02
2.780E-04	1.181E-02	-1.181E-02	2.362E-02
2.805E-04	1.187E-02	-1.187E-02	2.373E-02
2.831E-04	1.193E-02	-1.193E-02	2.385E-02
2.858E-04	1.198E-02	-1.198E-02	2.397E-02
2.884E-04	1.204E-02	-1.204E-02	2.408E-02
2.911E-04	1.210E-02	-1.210E-02	2.420E-02
2.938E-04	1.216E-02	-1.216E-02	2.432E-02
2.965E-04	1.222E-02	-1.222E-02	2.444E-02
2.992E-04	1.228E-02	-1.228E-02	2.456E-02
3.020E-04	1.234E-02	-1.234E-02	2.468E-02
3.048E-04	1.240E-02	-1.240E-02	2.480E-02
3.076E-04	1.246E-02	-1.246E-02	2.492E-02
3.105E-04	1.252E-02	-1.252E-02	2.504E-02
3.133E-04	1.258E-02	-1.258E-02	2.516E-02
3.162E-04	1.264E-02	-1.264E-02	2.529E-02
3.192E-04	1.270E-02	-1.270E-02	2.541E-02
3.221E-04	1.277E-02	-1.277E-02	2.553E-02
3.251E-04	1.283E-02	-1.283E-02	2.566E-02
3.281E-04	1.289E-02	-1.289E-02	2.578E-02
3.311E-04	1.295E-02	-1.295E-02	2.591E-02
3.342E-04	1.302E-02	-1.302E-02	2.603E-02
3.373E-04	1.308E-02	-1.308E-02	2.616E-02
3.404E-04	1.314E-02	-1.314E-02	2.629E-02
3.436E-04	1.321E-02	-1.321E-02	2.642E-02
3.467E-04	1.327E-02	-1.327E-02	2.655E-02
3.499E-04	1.334E-02	-1.334E-02	2.667E-02
3.532E-04	1.340E-02	-1.340E-02	2.680E-02
3.565E-04	1.347E-02	-1.347E-02	2.694E-02
3.597E-04	1.353E-02	-1.353E-02	2.707E-02
3.631E-04	1.360E-02	-1.360E-02	2.720E-02
3.664E-04	1.367E-02	-1.367E-02	2.733E-02
3.698E-04	1.373E-02	-1.373E-02	2.746E-02
3.733E-04	1.380E-02	-1.380E-02	2.760E-02
3.767E-04	1.387E-02	-1.387E-02	2.773E-02
3.802E-04	1.393E-02	-1.393E-02	2.787E-02
3.837E-04	1.400E-02	-1.400E-02	2.800E-02
3.873E-04	1.407E-02	-1.407E-02	2.814E-02
3.908E-04	1.414E-02	-1.414E-02	2.828E-02
3.945E-04	1.421E-02	-1.421E-02	2.841E-02
3.981E-04	1.428E-02	-1.428E-02	2.855E-02
4.018E-04	1.435E-02	-1.435E-02	2.869E-02
4.055E-04	1.441E-02	-1.441E-02	2.883E-02
4.093E-04	1.448E-02	-1.448E-02	2.897E-02
4.130E-04	1.456E-02	-1.456E-02	2.911E-02
4.169E-04	1.463E-02	-1.463E-02	2.925E-02
4.207E-04	1.470E-02	-1.470E-02	2.939E-02
4.246E-04	1.477E-02	-1.477E-02	2.954E-02
4.285E-04	1.484E-02	-1.484E-02	2.968E-02
4.325E-04	1.491E-02	-1.491E-02	2.982E-02
4.365E-04	1.498E-02	-1.498E-02	2.997E-02
4.406E-04	1.506E-02	-1.506E-02	3.012E-02
4.446E-04	1.513E-02	-1.513E-02	3.026E-02
4.487E-04	1.520E-02	-1.520E-02	3.041E-02
4.529E-04	1.528E-02	-1.528E-02	3.056E-02
4.571E-04	1.535E-02	-1.535E-02	3.070E-02
4.613E-04	1.543E-02	-1.543E-02	3.085E-02
4.656E-04	1.550E-02	-1.550E-02	3.100E-02
4.699E-04	1.558E-02	-1.558E-02	3.115E-02
4.742E-04	1.565E-02	-1.565E-02	3.130E-02
4.786E-04	1.573E-02	-1.573E-02	3.146E-02
4.831E-04	1.580E-02	-1.580E-02	3.161E-02
4.875E-04	1.588E-02	-1.588E-02	3.176E-02
4.920E-04	1.596E-02	-1.596E-02	3.192E-02
4.966E-04	1.604E-02	-1.604E-02	3.207E-02
5.012E-04	1.611E-02	-1.611E-02	3.223E-02
5.058E-04	1.619E-02	-1.619E-02	3.238E-02
5.105E-04	1.627E-02	-1.627E-02	3.254E-02
5.152E-04	1.635E-02	-1.635E-02	3.270E-02
5.200E-04	1.643E-02	-1.643E-02	3.286E-02
5.248E-04	1.651E-02	-1.651E-02	3.302E-02
5.297E-04	1.659E-02	-1.659E-02	3.318E-02
5.346E-04	1.667E-02	-1.667E-02	3.334E-02
5.395E-04	1.675E-02	-1.675E-02	3.350E-02
5.445E-04	1.683E-02	-1.683E-02	3.366E-02
5.495E-04	1.691E-02	-1.691E-02	3.382E-02
5.546E-04	1.699E-02	-1.699E-02	3.399E-02
5.598E-04	1.708E-02	-1.708E-02	3.415E-02
5.649E-04	1.716E-02	-1.716E-02	3.432E-02
5.702E-04	1.724E-02	-1.724E-02	3.448E-02
5.754E-04	1.732E-02	-1.732E-02	3.465E-02
5.808E-04	1.741E-02	-1.741E-02	3.482E-02
5.861E-04	1.749E-02	-1.749E-02	3.498E-02
5.916E-04	1.758E-02	-1.758E-02	3.515E-02
5.970E-04	1.766E-02	-1.766E-02	3.532E-02
6.026E-04	1.775E-02	-1.775E-02	3.549E-02
6.081E-04	1.783E-02	-1.783E-02	3.567E-02
6.138E-04	1.792E-02	-1.792E-02	3.584E-02
6.194E-04	1.801E-02	-1.801E-02	3.601E-02
6.252E-04	1.809E-02	-1.809E-02	3.619E-02
6.310E-04	1.818E-02	-1.818E-02	3.636E-02
6.368E-04	1.827E-02	-1.827E-02	3.654E-02
6.427E-04	1.836E-02	-1.836E-02	3.671E-02
6.486E-04	1.845E-02	-1.845E-02	3.689E-02
6.546E-04	1.853E-02	-1.853E-02	3.707E-02
6.607E-04	1.862E-02	-1.862E-02	3.725E-02
6.668E-04	1.871E-02	-1.871E-02	3.743E-02
6.730E-04	1.880E-02	-1.880E-02	3.761E-02
6.792E-04	1.889E-02	-1.889E-02	3.779E-02
6.855E-04	1.899E-02	-1.899E-02	3.797E-02
6.918E-04	1.908E-02	-1.908E-02	3.815E-02
6.982E-04	1.917E-02	-1.917E-02	3.834E-02
7.047E-04	1.926E-02	-1.926E-02	3.852E-02
7.112E-04	1.935E-02	-1.935E-02	3.871E-02
7.178E-04	1.945E-02	-1.945E-02	3.890E-02
7.244E-04	1.954E-02	-1.954E-02	3.908E-02
7.311E-04	1.964E-02	-1.964E-02	3.927E-02
7.379E-04	1.973E-02	-1.973E-02	3.946E-02
7.447E-04	1.983E-02	-1.983E-02	3.965E-02
7.516E-04	1.992E-02	-1.992E-02	3.984E-02
7.586E-04	2.002E-02	-2.002E-02	4.003E-02
7.656E-04	2.011E-02	-2.011E-02	4.023E-02
7.727E-04	2.021E-02	-2.021E-02	4.042E-02
7.798E-04	2.031E-02	-2.031E-02	4.062E-02
7.870E-04	2.041E-02	-2.041E-02	4.081E-02
7.943E-04	2.050E-02	-2.050E-02	4.101E-02
8.017E-04	2.060E-02	-2.060E-02	4.121E-02
8.091E-04	2.070E-02	-2.070E-02	4.140E-02
8.166E-04	2.080E-02	-2.080E-02	4.160E-02
8.241E-04	2.090E-02	-2.090E-02	4.180E-02
8.318E-04	2.100E-02	-2.100E-02	4.200E-02
8.395E-04	2.110E-02	-2.110E-02	4.221E-02
8.472E-04	2.120E-02	-2.120E-02	4.241E-02
8.551E-04	2.131E-02	-2.131E-02	4.261E-02
8.630E-04	2.141E-02	-2.141E-02	4.282E-02
8.710E-04	2.151E-02	-2.151E-02	4.302E-02
8.790E-04	2.162E-02	-2.162E-02	4.323E-02
8.872E-04	2.172E-02	-2.172E-02	4.344E-02
8.954E-04	2.182E-02	-2.182E-02	4.365E-02
9.036E-04	2.193E-02	-2.193E-02	4.386E-02
9.120E-04	2.203E-02	-2.203E-02	4.407E-02
9.204E-04	2.214E-02	-2.214E-02	4.428E-02
9.290E-04	2.225E-02	-2.225E-02	4.449E-02
9.376E-04	2.235E-02	-2.235E-02	4.470E-02
9.462E-04	2.246E-02	-2.246E-02	4.492E-02
9.550E-04	2.257E-02	-2.257E-02	4.514E-02
9.638E-04	2.268E-02	-2.268E-02	4.535E-02
9.727E-04	2.278E-02	-2.278E-02	4.557E-02
9.817E-04	2.289E-02	-2.289E-02	4.579E-02
9.908E-04	2.300E-02	-2.300E-02	4.601E-02
1.000E-03	2.311E-02	-2.311E-02	4.623E-02
1.009E-03	2.322E-02	-2.322E-02	4.645E-02
1.019E-03	2.334E-02	-2.334E-02	4.667E-02
1.028E-03	2.345E-02	-2.345E-02	4.690E-02
1.038E-03	2.356E-02	-2.356E-02	4.712E-02
1.047E-03	2.367E-02	-2.367E-02	4.735E-02
1.057E-03	2.379E-02	-2.379E-02	4.757E-02
1.067E-03	2.390E-02	-2.390E-02	4.780E-02
1.076E-03	2.402E-02	-2.402E-02	4.803E-02
1.086E-03	2.413E-02	-2.413E-02	4.826E-02
1.096E-03	2.425E-02	-2.425E-02	4.849E-02
1.107E-03	2.436E-02	-2.436E-02	4.872E-02
1.117E-03	2.448E-02	-2.448E-02	4.896E-02
1.127E-03	2.460E-02	-2.460E-02	4.919E-02
1.138E-03	2.471E-02	-2.471E-02	4.943E-02
1.148E-03	2.483E-02	-2.483E-02	4.966E-02
1.159E-03	2.495E-02	-2.495E-02	4.990E-02
1.169E-03	2.507E-02	-2.507E-02	5.014E-02
1.180E-03	2.519E-02	-2.519E-02	5.038E-02
1.191E-03	2.531E-02	-2.531E-02	5.062E-02
1.202E-03	2.543E-02	-2.543E-02	5.086E-02
1.213E-03	2.555E-02	-2.555E-02	5.110E-02
1.225E-03	2.567E-02	-2.567E-02	5.135E-02
1.236E-03	2.580E-02	-2.580E-02	5.159E-02
1.247E-03	2.592E-02	-2.592E-02	5.184E-02
1.259E-03	2.604E-02	-2.604E-02	5.209E-02
1.271E-03	2.617E-02	-2.617E-02	5.234E-02
1.282E-03	2.629E-02	-2.629E-02	5.259E-02
1.294E-03	2.642E-02	-2.642E-02	5.284E-02
1.306E-03	2.654E-02	-2.654E-02	5.309E-02
1.318E-03	2.667E-02	-2.667E-02	5.334E-02
1.330E-03	2.680E-02	-2.680E-02	5.360E-02
1.343E-03	2.693E-02	-2.693E-02	5.385E-02
1.355E-03	2.705E-02	-2.705E-02	5.411E-02
1.368E-03	2.718E-02	-2.718E-02	5.437E-02
1.380E-03	2.731E-02	-2.731E-02	5.463E-02
1.393E-03	2.744E-02	-2.744E-02	5.489E-02
1.406E-03	2.757E-02	-2.757E-02	5.515E-02
1.419E-03	2.771E-02	-2.771E-02	5.541E-02
1.432E-03	2.784E-02	-2.784E-02	5.568E-02
1.445E-03	2.797E-02	-2.797E-02	5.594E-02
1.459E-03	2.810E-02	-2.810E-02	5.621E-02
1.472E-03	2.824E-02	-2.824E-02	5.647E-02
1.486E-03	2.837E-02	-2.837E-02	5.674E-02
1.500E-03	2.851E-02	-2.851E-02	5.701E-02
1.514E-03	2.864E-02	-2.864E-02	5.728E-02
1.528E-03	2.878E-02	-2.878E-02	5.756E-02
1.542E-03	2.892E-02	-2.892E-02	5.783E-02
1.556E-03	2.905E-02	-2.905E-02	5.811E-02
1.570E-03	2.919E-02	-2.919E-02	5.838E-02
1.585E-03	2.933E-02	-2.933E-02	5.866E-02
1.600E-03	2.947E-02	-2.947E-02	5.894E-02
1.614E-03	2.961E-02	-2.961E-02	5.922E-02
1.629E-03	2.975E-02	-2.975E-02	5.950E-02
1.644E-03	2.989E-02	-2.989E-02	5.978E-02
1.660E-03	3.003E-02	-3.003E-02	6.007E-02
1.675E-03	3.018E-02	-3.018E-02	6.035E-02
1.690E-03	3.032E-02	-3.032E-02	6.064E-02
1.706E-03	3.046E-02	-3.046E-02	6.093E-02
1.722E-03	3.061E-02	-3.061E-02	6.122E-02
1.738E-03	3.075E-02	-3.075E-02	6.151E-02
1.754E-03	3.090E-02	-3.090E-02	6.180E-02
1.770E-03	3.105E-02	-3.105E-02	6.209E-02
1.786E-03	3.119E-02	-3.119E-02	6.239E-02
1.803E-03	3.134E-02	-3.134E-02	6.268E-02
1.820E-03	3.149E-02	-3.149E-02	6.298E-02
1.837E-03	3.164E-02	-3.164E-02	6.328E-02
1.854E-03	3.179E-02	-3.179E-02	6.358E-02
1.871E-03	3.194E-02	-3.194E-02	6.388E-02
1.888E-03	3.209E-02	-3.209E-02	6.418E-02
1.905E-03	3.224E-02	-3.224E-02	6.448E-02
1.923E-03	3.239E-02	-3.239E-02	6.479E-02
1.941E-03	3.255E-02	-3.255E-02	6.510E-02
1.959E-03	3.270E-02	-3.270E-02	6.540E-02
1.977E-03	3.286E-02	-3.286E-02	6.571E-02
1.995E-03	3.301E-02	-3.301E-02	6.602E-02
2.014E-03	3.317E-02	-3.317E-02	6.634E-02
2.032E-03	3.333E-02	-3.333E-02	6.665E-02
2.051E-03	3.348E-02	-3.348E-02	6.697E-02
2.070E-03	3.364E-02	-3.364E-02	6.728E-02
2.089E-03	3.380E-02	-3.380E-02	6.760E-02
2.109E-03	3.396E-02	-3.396E-02	6.792E-02
2.128E-03	3.412E-02	-3.412E-02	6.824E-02
2.148E-03	3.428E-02	-3.428E-02	6.856E-02
2.168E-03	3.444E-02	-3.444E-02	6.889E-02
2.188E-03	3.461E-02	-3.461E-02	6.921E-02
2.208E-03	3.477E-02	-3.477E-02	6.954E-02
2.228E-03	3.493E-02	-3.493E-02	6.987E-02
2.249E-03	3.510E-02	-3.510E-02	7.020E-02
2.270E-03	3.526E-02	-3.526E-02	7.053E-02
2.291E-03	3.543E-02	-3.543E-02	7.086E-02
2.312E-03	3.560E-02	-3.560E-02	7.120E-02
2.333E-03	3.577E-02	-3.577E-02	7.153E-02
2.355E-03	3.593E-02	-3.593E-02	7.187E-02
2.377E-03	3.610E-02	-3.610E-02	7.221E-02
2.399E-03	3.627E-02	-3.627E-02	7.255E-02
2.421E-03	3.644E-02	-3.644E-02	7.289E-02
2.443E-03	3.662E-02	-3.662E-02	7.323E-02
2.466E-03	3.679E-02	-3.679E-02	7.358E-02
2.489E-03	3.696E-02	-3.696E-02	7.392E-02
2.512E-03	3.714E-02	-3.714E-02	7.427E-02
2.535E-03	3.731E-02	-3.731E-02	7.462E-02
2.559E-03	3.749E-02	-3.749E-02	7.497E-02
2.582E-03	3.766E-02	-3.766E-02	7.532E-02
2.606E-03	3.784E-02	-3.784E-02	7.568E-02
2.630E-03	3.802E-02	-3.802E-02	7.603E-02
2.655E-03	3.820E-02	-3.820E-02	7.639E-02
2.679E-03	3.838E-02	-3.838E-02	7.675E-02
2.704E-03	3.856E-02	-3.856E-02	7.711E-02
2.729E-03	3.874E-02	-3.874E-02	7.747E-02
2.754E-03	3.892E-02	-3.892E-02	7.784E-02
2.780E-03	3.910E-02	-3.910E-02	7.820E-02
2.805E-03	3.929E-02	-3.929E-02	7.857E-02
2.831E-03	3.947E-02	-3.947E-02	7.894E-02
2.858E-03	3.966E-02	-3.966E-02	7.931E-02
2.884E-03	3.984E-02	-3.984E-02	7.968E-02
2.911E-03	4.003E-02	-4.003E-02	8.006E-02
2.938E-03	4.022E-02	-4.022E-02	8.043E-02
2.965E-03	4.040E-02	-4.040E-02	8.081E-02
2.992E-03	4.059E-02	-4.059E-02	8.119E-02
3.020E-03	4.078E-02	-4.078E-02	8.157E-02
3.048E-03	4.097E-02	-4.097E-02	8.195E-02
3.076E-03	4.117E-02	-4.117E-02	8.233E-02
3.105E-03	4.136E-02	-4.136E-02	8.272E-02
3.133E-03	4.155E-02	-4.155E-02	8.311E-02
3.162E-03	4.175E-02	-4.175E-02	8.350E-02
3.192E-03	4.194E-02	-4.194E-02	8.389E-02
3.221E-03	4.214E-02	-4.214E-02	8.428E-02
3.251E-03	4.234E-02	-4.234E-02	8.467E-02
3.281E-03	4.253E-02	-4.253E-02	8.507E-02
3.311E-03	4.273E-02	-4.273E-02	8.547E-02
3.342E-03	4.293E-02	-4.293E-02	8.587E-02
3.373E-03	4.313E-02	-4.313E-02	8.627E-02
3.404E-03	4.334E-02	-4.334E-02	8.667E-02
3.436E-03	4.354E-02	-4.354E-02	8.708E-02
3.467E-03	4.374E-02	-4.374E-02	8.748E-02
3.499E-03	4.395E-02	-4.395E-02	8.789E-02
3.532E-03	4.415E-02	-4.415E-02	8.830E-02
3.565E-03	4.436E-02	-4.436E-02	8.871E-02
3.597E-03	4.456E-02	-4.456E-02	8.913E-02
3.631E-03	4.477E-02	-4.477E-02	8.954E-02
3.664E-03	4.498E-02	-4.498E-02	8.996E-02
3.698E-03	4.519E-02	-4.519E-02	9.038E-02
3.733E-03	4.540E-02	-4.540E-02	9.080E-02
3.767E-03	4.561E-02	-4.561E-02	9.122E-02
3.802E-03	4.582E-02	-4.582E-02	9.165E-02
3.837E-03	4.604E-02	-4.604E-02	9.208E-02
3.873E-03	4.625E-02	-4.625E-02	9.250E-02
3.908E-03	4.647E-02	-4.647E-02	9.294E-02
3.945E-03	4.668E-02	-4.668E-02	9.337E-02
3.981E-03	4.690E-02	-4.690E-02	9.380E-02
4.018E-03	4.712E-02	-4.712E-02	9.424E-02
4.055E-03	4.734E-02	-4.734E-02	9.468E-02
4.093E-03	4.756E-02	-4.756E-02	9.512E-02
4.130E-03	4.778E-02	-4.778E-02	9.556E-02
4.169E-03	4.800E-02	-4.800E-02	9.600E-02
4.207E-03	4.822E-02	-4.822E-02	9.645E-02
4.246E-03	4.845E-02	-4.845E-02	9.690E-02
4.285E-03	4.867E-02	-4.867E-02	9.735E-02
4.325E-03	4.890E-02	-4.890E-02	9.780E-02
4.365E-03	4.913E-02	-4.913E-02	9.825E-02
4.406E-03	4.935E-02	-4.935E-02	9.871E-02
4.446E-03	4.958E-02	-4.958E-02	9.917E-02
4.487E-03	4.981E-02	-4.981E-02	9.963E-02
4.529E-03	5.004E-02	-5.004E-02	1.001E-01
4.571E-03	5.028E-02	-5.028E-02	1.006E-01
4.613E-03	5.051E-02	-5.051E-02	1.010E-01
4.656E-03	5.074E-02	-5.074E-02	1.015E-01
4.699E-03	5.098E-02	-5.098E-02	1.020E-01
4.742E-03	5.121E-02	-5.121E-02	1.024E-01
4.786E-03	5.145E-02	-5.145E-02	1.029E-01
4.831E-03	5.169E-02	-5.169E-02	1.034E-01
4.875E-03	5.193E-02	-5.193E-02	1.039E-01
4.920E-03	5.217E-02	-5.217E-02	1.043E-01
4.966E-03	5.241E-02	-5.241E-02	1.048E-01
5.012E-03	5.265E-02	-5.265E-02	1.053E-01
5.058E-03	5.290E-02	-5.290E-02	1.058E-01
5.105E-03	5.314E-02	-5.314E-02	1.063E-01
5.152E-03	5.339E-02	-5.339E-02	1.068E-01
5.200E-03	5.363E-02	-5.363E-02	1.073E-01
5.248E-03	5.388E-02	-5.388E-02	1.078E-01
5.297E-03	5.413E-02	-5.413E-02	1.083E-01
5.346E-03	5.438E-02	-5.438E-02	1.088E-01
5.395E-03	5.463E-02	-5.463E-02	1.093E-01
5.445E-03	5.488E-02	-5.488E-02	1.098E-01
5.495E-03	5.513E-02	-5.513E-02	1.103E-01
5.546E-03	5.539E-02	-5.539E-02	1.108E-01
5.598E-03	5.564E-02	-5.564E-02	1.113E-01
5.649E-03	5.590E-02	-5.590E-02	1.118E-01
5.702E-03	5.616E-02	-5.616E-02	1.123E-01
5.754E-03	5.642E-02	-5.642E-02	1.128E-01
5.808E-03	5.667E-02	-5.667E-02	1.133E-01
5.861E-03	5.694E-02	-5.694E-02	1.139E-01
5.916E-03	5.720E-02	-5.720E-02	1.144E-01
5.970E-03	5.746E-02	-5.746E-02	1.149E-01
6.026E-03	5.772E-02	-5.772E-02	1.154E-01
6.081E-03	5.799E-02	-5.799E-02	1.160E-01
6.138E-03	5.826E-02	-5.826E-02	1.165E-01
6.194E-03	5.852E-02	-5.852E-02	1.170E-01
6.252E-03	5.879E-02	-5.879E-02	1.176E-01
6.310E-03	5.906E-02	-5.906E-02	1.181E-01
6.368E-03	5.933E-02	-5.933E-02	1.187E-01
6.427E-03	5.961E-02	-5.961E-02	1.192E-01
6.486E-03	5.988E-02	-5.988E-02	1.198E-01
6.546E-03	6.015E-02	-6.015E-02	1.203E-01
6.607E-03	6.043E-02	-6.043E-02	1.209E-01
6.668E-03	6.071E-02	-6.071E-02	1.214E-01
6.730E-03	6.098E-02	-6.098E-02	1.220E-01
6.792E-03	6.126E-02	-6.126E-02	1.225E-01
6.855E-03	6.154E-02	-6.154E-02	1.231E-01
6.918E-03	6.183E-02	-6.183E-02	1.237E-01
6.982E-03	6.211E-02	-6.211E-02	1.242E-01
7.047E-03	6.239E-02	-6.239E-02	1.248E-01
7.112E-03	6.268E-02	-6.268E-02	1.254E-01
7.178E-03	6.296E-02	-6.296E-02	1.259E-01
7.244E-03	6.325E-02	-6.325E-02	1.265E-01
7.311E-03	6.354E-02	-6.354E-02	1.271E-01
7.379E-03	6.383E-02	-6.383E-02	1.277E-01
7.447E-03	6.412E-02	-6.412E-02	1.282E-01
7.516E-03	6.442E-02	-6.442E-02	1.288E-01
7.586E-03	6.471E-02	-6.471E-02	1.294E-01
7.656E-03	6.500E-02	-6.500E-02	1.300E-01
7.727E-03	6.530E-02	-6.530E-02	1.306E-01
7.798E-03	6.560E-02	-6.560E-02	1.312E-01
7.870E-03	6.590E-02	-6.590E-02	1.318E-01
7.943E-03	6.620E-02	-6.620E-02	1.324E-01
8.017E-03	6.650E-02	-6.650E-02	1.330E-01
8.091E-03	6.680E-02	-6.680E-02	1.336E-01
8.166E-03	6.711E-02	-6.711E-02	1.342E-01
