Q0 = 0.5 GeV	 Q = 0.5 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.315E-01	5.509E-01	2.938E-01	2.570E-01
1.325E-01	5.523E-01	2.942E-01	2.581E-01
1.335E-01	5.537E-01	2.945E-01	2.592E-01
1.345E-01	5.552E-01	2.949E-01	2.603E-01
1.355E-01	5.566E-01	2.952E-01	2.614E-01
1.365E-01	5.579E-01	2.955E-01	2.625E-01
1.375E-01	5.593E-01	2.958E-01	2.635E-01
1.385E-01	5.606E-01	2.960E-01	2.646E-01
1.395E-01	5.620E-01	2.963E-01	2.657E-01
1.405E-01	5.633E-01	2.965E-01	2.667E-01
1.415E-01	5.646E-01	2.968E-01	2.678E-01
1.425E-01	5.658E-01	2.970E-01	2.688E-01
1.435E-01	5.671E-01	2.972E-01	2.699E-01
1.445E-01	5.683E-01	2.974E-01	2.709E-01
1.455E-01	5.696E-01	2.976E-01	2.719E-01
1.465E-01	5.708E-01	2.978E-01	2.730E-01
1.475E-01	5.720E-01	2.980E-01	2.740E-01
1.485E-01	5.732E-01	2.982E-01	2.750E-01
1.495E-01	5.743E-01	2.983E-01	2.760E-01
1.505E-01	5.755E-01	2.984E-01	2.770E-01
1.515E-01	5.766E-01	2.986E-01	2.780E-01
1.525E-01	5.777E-01	2.987E-01	2.790E-01
1.535E-01	5.788E-01	2.988E-01	2.800E-01
1.545E-01	5.799E-01	2.989E-01	2.810E-01
1.555E-01	5.810E-01	2.990E-01	2.820E-01
1.565E-01	5.820E-01	2.990E-01	2.830E-01
1.575E-01	5.831E-01	2.991E-01	2.840E-01
1.585E-01	5.841E-01	2.992E-01	2.849E-01
1.595E-01	5.851E-01	2.992E-01	2.859E-01
1.605E-01	5.861E-01	2.992E-01	2.869E-01
1.615E-01	5.870E-01	2.992E-01	2.878E-01
1.625E-01	5.880E-01	2.993E-01	2.888E-01
1.635E-01	5.890E-01	2.993E-01	2.897E-01
1.645E-01	5.899E-01	2.992E-01	2.906E-01
1.655E-01	5.908E-01	2.992E-01	2.916E-01
1.665E-01	5.917E-01	2.992E-01	2.925E-01
1.675E-01	5.926E-01	2.991E-01	2.934E-01
1.685E-01	5.935E-01	2.991E-01	2.944E-01
1.695E-01	5.943E-01	2.990E-01	2.953E-01
1.705E-01	5.951E-01	2.990E-01	2.962E-01
1.715E-01	5.960E-01	2.989E-01	2.971E-01
1.725E-01	5.968E-01	2.988E-01	2.980E-01
1.735E-01	5.976E-01	2.987E-01	2.989E-01
1.745E-01	5.984E-01	2.986E-01	2.998E-01
1.755E-01	5.991E-01	2.985E-01	3.007E-01
1.765E-01	5.999E-01	2.983E-01	3.015E-01
1.775E-01	6.006E-01	2.982E-01	3.024E-01
1.785E-01	6.013E-01	2.980E-01	3.033E-01
1.795E-01	6.021E-01	2.979E-01	3.042E-01
1.805E-01	6.027E-01	2.977E-01	3.050E-01
1.815E-01	6.034E-01	2.975E-01	3.059E-01
1.825E-01	6.041E-01	2.974E-01	3.067E-01
1.835E-01	6.047E-01	2.972E-01	3.076E-01
1.845E-01	6.054E-01	2.970E-01	3.084E-01
1.855E-01	6.060E-01	2.968E-01	3.093E-01
1.865E-01	6.066E-01	2.965E-01	3.101E-01
1.875E-01	6.072E-01	2.963E-01	3.109E-01
1.885E-01	6.078E-01	2.961E-01	3.117E-01
1.895E-01	6.084E-01	2.958E-01	3.125E-01
1.905E-01	6.089E-01	2.956E-01	3.134E-01
1.915E-01	6.095E-01	2.953E-01	3.142E-01
1.925E-01	6.100E-01	2.950E-01	3.150E-01
1.935E-01	6.105E-01	2.947E-01	3.158E-01
1.945E-01	6.110E-01	2.945E-01	3.165E-01
1.955E-01	6.115E-01	2.942E-01	3.173E-01
1.965E-01	6.120E-01	2.938E-01	3.181E-01
1.975E-01	6.124E-01	2.935E-01	3.189E-01
1.985E-01	6.129E-01	2.932E-01	3.197E-01
1.995E-01	6.133E-01	2.929E-01	3.204E-01
2.005E-01	6.137E-01	2.925E-01	3.212E-01
2.015E-01	6.141E-01	2.922E-01	3.219E-01
2.025E-01	6.145E-01	2.918E-01	3.227E-01
2.035E-01	6.149E-01	2.915E-01	3.234E-01
2.045E-01	6.153E-01	2.911E-01	3.242E-01
2.055E-01	6.156E-01	2.907E-01	3.249E-01
2.065E-01	6.159E-01	2.903E-01	3.256E-01
2.075E-01	6.163E-01	2.899E-01	3.264E-01
2.085E-01	6.166E-01	2.895E-01	3.271E-01
2.095E-01	6.169E-01	2.891E-01	3.278E-01
2.105E-01	6.172E-01	2.887E-01	3.285E-01
2.115E-01	6.175E-01	2.883E-01	3.292E-01
2.125E-01	6.177E-01	2.878E-01	3.299E-01
2.135E-01	6.180E-01	2.874E-01	3.306E-01
2.145E-01	6.182E-01	2.869E-01	3.313E-01
2.155E-01	6.184E-01	2.865E-01	3.319E-01
2.165E-01	6.186E-01	2.860E-01	3.326E-01
2.175E-01	6.188E-01	2.855E-01	3.333E-01
2.185E-01	6.190E-01	2.851E-01	3.340E-01
2.195E-01	6.192E-01	2.846E-01	3.346E-01
2.205E-01	6.194E-01	2.841E-01	3.353E-01
2.215E-01	6.195E-01	2.836E-01	3.359E-01
2.225E-01	6.196E-01	2.831E-01	3.366E-01
2.235E-01	6.198E-01	2.826E-01	3.372E-01
2.245E-01	6.199E-01	2.821E-01	3.378E-01
2.255E-01	6.200E-01	2.815E-01	3.385E-01
2.265E-01	6.201E-01	2.810E-01	3.391E-01
2.275E-01	6.201E-01	2.805E-01	3.397E-01
2.285E-01	6.202E-01	2.799E-01	3.403E-01
2.295E-01	6.203E-01	2.794E-01	3.409E-01
2.305E-01	6.203E-01	2.788E-01	3.415E-01
2.315E-01	6.203E-01	2.782E-01	3.421E-01
2.325E-01	6.203E-01	2.777E-01	3.427E-01
2.335E-01	6.204E-01	2.771E-01	3.433E-01
2.345E-01	6.203E-01	2.765E-01	3.439E-01
2.355E-01	6.203E-01	2.759E-01	3.444E-01
2.365E-01	6.203E-01	2.753E-01	3.450E-01
2.375E-01	6.203E-01	2.747E-01	3.456E-01
2.385E-01	6.202E-01	2.741E-01	3.461E-01
2.395E-01	6.201E-01	2.735E-01	3.467E-01
2.405E-01	6.201E-01	2.728E-01	3.472E-01
2.415E-01	6.200E-01	2.722E-01	3.477E-01
2.425E-01	6.199E-01	2.716E-01	3.483E-01
2.435E-01	6.198E-01	2.709E-01	3.488E-01
2.445E-01	6.196E-01	2.703E-01	3.493E-01
2.455E-01	6.195E-01	2.696E-01	3.498E-01
2.465E-01	6.193E-01	2.690E-01	3.504E-01
2.475E-01	6.192E-01	2.683E-01	3.509E-01
2.485E-01	6.190E-01	2.677E-01	3.514E-01
2.495E-01	6.188E-01	2.670E-01	3.519E-01
2.505E-01	6.187E-01	2.663E-01	3.523E-01
2.515E-01	6.184E-01	2.656E-01	3.528E-01
2.525E-01	6.182E-01	2.649E-01	3.533E-01
2.535E-01	6.180E-01	2.642E-01	3.538E-01
2.545E-01	6.178E-01	2.635E-01	3.542E-01
2.555E-01	6.175E-01	2.628E-01	3.547E-01
2.565E-01	6.173E-01	2.621E-01	3.552E-01
2.575E-01	6.170E-01	2.614E-01	3.556E-01
2.585E-01	6.167E-01	2.607E-01	3.560E-01
2.595E-01	6.164E-01	2.600E-01	3.565E-01
2.605E-01	6.161E-01	2.592E-01	3.569E-01
2.615E-01	6.158E-01	2.585E-01	3.573E-01
2.625E-01	6.155E-01	2.577E-01	3.578E-01
2.635E-01	6.152E-01	2.570E-01	3.582E-01
2.645E-01	6.148E-01	2.563E-01	3.586E-01
2.655E-01	6.145E-01	2.555E-01	3.590E-01
2.665E-01	6.141E-01	2.547E-01	3.594E-01
2.675E-01	6.138E-01	2.540E-01	3.598E-01
2.685E-01	6.134E-01	2.532E-01	3.602E-01
2.695E-01	6.130E-01	2.524E-01	3.605E-01
2.705E-01	6.126E-01	2.517E-01	3.609E-01
2.715E-01	6.122E-01	2.509E-01	3.613E-01
2.725E-01	6.117E-01	2.501E-01	3.617E-01
2.735E-01	6.113E-01	2.493E-01	3.620E-01
2.745E-01	6.109E-01	2.485E-01	3.624E-01
2.755E-01	6.104E-01	2.477E-01	3.627E-01
2.765E-01	6.100E-01	2.469E-01	3.630E-01
2.775E-01	6.095E-01	2.461E-01	3.634E-01
2.785E-01	6.090E-01	2.453E-01	3.637E-01
2.795E-01	6.085E-01	2.445E-01	3.640E-01
2.805E-01	6.080E-01	2.437E-01	3.643E-01
2.815E-01	6.075E-01	2.428E-01	3.647E-01
2.825E-01	6.070E-01	2.420E-01	3.650E-01
2.835E-01	6.064E-01	2.412E-01	3.653E-01
2.845E-01	6.059E-01	2.403E-01	3.656E-01
2.855E-01	6.053E-01	2.395E-01	3.658E-01
2.865E-01	6.048E-01	2.387E-01	3.661E-01
2.875E-01	6.042E-01	2.378E-01	3.664E-01
2.885E-01	6.036E-01	2.370E-01	3.667E-01
2.895E-01	6.030E-01	2.361E-01	3.669E-01
2.905E-01	6.025E-01	2.353E-01	3.672E-01
2.915E-01	6.018E-01	2.344E-01	3.674E-01
2.925E-01	6.012E-01	2.335E-01	3.677E-01
2.935E-01	6.006E-01	2.327E-01	3.679E-01
2.945E-01	6.000E-01	2.318E-01	3.682E-01
2.955E-01	5.993E-01	2.309E-01	3.684E-01
2.965E-01	5.987E-01	2.301E-01	3.686E-01
2.975E-01	5.980E-01	2.292E-01	3.688E-01
2.985E-01	5.974E-01	2.283E-01	3.690E-01
2.995E-01	5.967E-01	2.274E-01	3.692E-01
3.005E-01	5.960E-01	2.265E-01	3.694E-01
3.015E-01	5.953E-01	2.257E-01	3.696E-01
3.025E-01	5.946E-01	2.248E-01	3.698E-01
3.035E-01	5.939E-01	2.239E-01	3.700E-01
3.045E-01	5.932E-01	2.230E-01	3.702E-01
3.055E-01	5.924E-01	2.221E-01	3.703E-01
3.065E-01	5.917E-01	2.212E-01	3.705E-01
3.075E-01	5.909E-01	2.203E-01	3.707E-01
3.085E-01	5.902E-01	2.194E-01	3.708E-01
3.095E-01	5.894E-01	2.184E-01	3.710E-01
3.105E-01	5.886E-01	2.175E-01	3.711E-01
3.115E-01	5.879E-01	2.166E-01	3.712E-01
3.125E-01	5.871E-01	2.157E-01	3.714E-01
3.135E-01	5.863E-01	2.148E-01	3.715E-01
3.145E-01	5.855E-01	2.139E-01	3.716E-01
3.155E-01	5.847E-01	2.129E-01	3.717E-01
3.165E-01	5.838E-01	2.120E-01	3.718E-01
3.175E-01	5.830E-01	2.111E-01	3.719E-01
3.185E-01	5.822E-01	2.102E-01	3.720E-01
3.195E-01	5.813E-01	2.092E-01	3.721E-01
3.205E-01	5.805E-01	2.083E-01	3.722E-01
3.215E-01	5.796E-01	2.074E-01	3.722E-01
3.225E-01	5.787E-01	2.064E-01	3.723E-01
3.235E-01	5.779E-01	2.055E-01	3.724E-01
3.245E-01	5.770E-01	2.046E-01	3.724E-01
3.255E-01	5.761E-01	2.036E-01	3.725E-01
3.265E-01	5.752E-01	2.027E-01	3.725E-01
3.275E-01	5.743E-01	2.017E-01	3.726E-01
3.285E-01	5.734E-01	2.008E-01	3.726E-01
3.295E-01	5.725E-01	1.998E-01	3.726E-01
3.305E-01	5.715E-01	1.989E-01	3.726E-01
3.315E-01	5.706E-01	1.979E-01	3.727E-01
3.325E-01	5.697E-01	1.970E-01	3.727E-01
3.335E-01	5.687E-01	1.960E-01	3.727E-01
3.345E-01	5.677E-01	1.951E-01	3.727E-01
3.355E-01	5.668E-01	1.941E-01	3.727E-01
3.365E-01	5.658E-01	1.932E-01	3.726E-01
3.375E-01	5.648E-01	1.922E-01	3.726E-01
3.385E-01	5.638E-01	1.912E-01	3.726E-01
3.395E-01	5.629E-01	1.903E-01	3.726E-01
3.405E-01	5.619E-01	1.893E-01	3.725E-01
3.415E-01	5.609E-01	1.884E-01	3.725E-01
3.425E-01	5.598E-01	1.874E-01	3.724E-01
3.435E-01	5.588E-01	1.864E-01	3.724E-01
3.445E-01	5.578E-01	1.855E-01	3.723E-01
3.455E-01	5.568E-01	1.845E-01	3.722E-01
3.465E-01	5.557E-01	1.835E-01	3.722E-01
3.475E-01	5.547E-01	1.826E-01	3.721E-01
3.485E-01	5.536E-01	1.816E-01	3.720E-01
3.495E-01	5.526E-01	1.807E-01	3.719E-01
3.505E-01	5.515E-01	1.797E-01	3.718E-01
3.515E-01	5.504E-01	1.787E-01	3.717E-01
3.525E-01	5.494E-01	1.777E-01	3.716E-01
3.535E-01	5.483E-01	1.768E-01	3.715E-01
3.545E-01	5.472E-01	1.758E-01	3.714E-01
3.555E-01	5.461E-01	1.748E-01	3.712E-01
3.565E-01	5.450E-01	1.739E-01	3.711E-01
3.575E-01	5.439E-01	1.729E-01	3.710E-01
3.585E-01	5.428E-01	1.719E-01	3.708E-01
3.595E-01	5.416E-01	1.710E-01	3.707E-01
3.605E-01	5.405E-01	1.700E-01	3.705E-01
3.615E-01	5.394E-01	1.690E-01	3.704E-01
3.625E-01	5.382E-01	1.681E-01	3.702E-01
3.635E-01	5.371E-01	1.671E-01	3.700E-01
3.645E-01	5.360E-01	1.661E-01	3.698E-01
3.655E-01	5.348E-01	1.651E-01	3.697E-01
3.665E-01	5.336E-01	1.642E-01	3.695E-01
3.675E-01	5.325E-01	1.632E-01	3.693E-01
3.685E-01	5.313E-01	1.622E-01	3.691E-01
3.695E-01	5.301E-01	1.613E-01	3.689E-01
3.705E-01	5.289E-01	1.603E-01	3.686E-01
3.715E-01	5.278E-01	1.593E-01	3.684E-01
3.725E-01	5.266E-01	1.584E-01	3.682E-01
3.735E-01	5.254E-01	1.574E-01	3.680E-01
3.745E-01	5.242E-01	1.564E-01	3.677E-01
3.755E-01	5.230E-01	1.555E-01	3.675E-01
3.765E-01	5.217E-01	1.545E-01	3.672E-01
3.775E-01	5.205E-01	1.535E-01	3.670E-01
3.785E-01	5.193E-01	1.526E-01	3.667E-01
3.795E-01	5.181E-01	1.516E-01	3.665E-01
3.805E-01	5.168E-01	1.506E-01	3.662E-01
3.815E-01	5.156E-01	1.497E-01	3.659E-01
3.825E-01	5.144E-01	1.487E-01	3.656E-01
3.835E-01	5.131E-01	1.478E-01	3.653E-01
3.845E-01	5.119E-01	1.468E-01	3.650E-01
3.855E-01	5.106E-01	1.458E-01	3.648E-01
3.865E-01	5.093E-01	1.449E-01	3.644E-01
3.875E-01	5.081E-01	1.439E-01	3.641E-01
3.885E-01	5.068E-01	1.430E-01	3.638E-01
3.895E-01	5.055E-01	1.420E-01	3.635E-01
3.905E-01	5.042E-01	1.411E-01	3.632E-01
3.915E-01	5.030E-01	1.401E-01	3.628E-01
3.925E-01	5.017E-01	1.392E-01	3.625E-01
3.935E-01	5.004E-01	1.382E-01	3.622E-01
3.945E-01	4.991E-01	1.373E-01	3.618E-01
3.955E-01	4.978E-01	1.363E-01	3.615E-01
3.965E-01	4.965E-01	1.354E-01	3.611E-01
3.975E-01	4.952E-01	1.344E-01	3.607E-01
3.985E-01	4.939E-01	1.335E-01	3.604E-01
3.995E-01	4.925E-01	1.326E-01	3.600E-01
4.005E-01	4.912E-01	1.316E-01	3.596E-01
4.015E-01	4.899E-01	1.307E-01	3.592E-01
4.025E-01	4.886E-01	1.297E-01	3.588E-01
4.035E-01	4.872E-01	1.288E-01	3.584E-01
4.045E-01	4.859E-01	1.279E-01	3.580E-01
4.055E-01	4.846E-01	1.269E-01	3.576E-01
4.065E-01	4.832E-01	1.260E-01	3.572E-01
4.075E-01	4.819E-01	1.251E-01	3.568E-01
4.085E-01	4.805E-01	1.242E-01	3.564E-01
4.095E-01	4.792E-01	1.232E-01	3.559E-01
4.105E-01	4.778E-01	1.223E-01	3.555E-01
4.115E-01	4.764E-01	1.214E-01	3.551E-01
4.125E-01	4.751E-01	1.205E-01	3.546E-01
4.135E-01	4.737E-01	1.196E-01	3.542E-01
4.145E-01	4.723E-01	1.186E-01	3.537E-01
4.155E-01	4.710E-01	1.177E-01	3.532E-01
4.165E-01	4.696E-01	1.168E-01	3.528E-01
4.175E-01	4.682E-01	1.159E-01	3.523E-01
4.185E-01	4.668E-01	1.150E-01	3.518E-01
4.195E-01	4.654E-01	1.141E-01	3.513E-01
4.205E-01	4.640E-01	1.132E-01	3.509E-01
4.215E-01	4.627E-01	1.123E-01	3.504E-01
4.225E-01	4.613E-01	1.114E-01	3.499E-01
4.235E-01	4.599E-01	1.105E-01	3.494E-01
4.245E-01	4.585E-01	1.096E-01	3.489E-01
4.255E-01	4.571E-01	1.087E-01	3.484E-01
4.265E-01	4.556E-01	1.078E-01	3.478E-01
4.275E-01	4.542E-01	1.069E-01	3.473E-01
4.285E-01	4.528E-01	1.060E-01	3.468E-01
4.295E-01	4.514E-01	1.052E-01	3.463E-01
4.305E-01	4.500E-01	1.043E-01	3.457E-01
4.315E-01	4.486E-01	1.034E-01	3.452E-01
4.325E-01	4.472E-01	1.025E-01	3.446E-01
4.335E-01	4.457E-01	1.016E-01	3.441E-01
4.345E-01	4.443E-01	1.008E-01	3.435E-01
4.355E-01	4.429E-01	9.991E-02	3.430E-01
4.365E-01	4.414E-01	9.905E-02	3.424E-01
4.375E-01	4.400E-01	9.818E-02	3.418E-01
4.385E-01	4.386E-01	9.732E-02	3.412E-01
4.395E-01	4.371E-01	9.646E-02	3.407E-01
4.405E-01	4.357E-01	9.561E-02	3.401E-01
4.415E-01	4.342E-01	9.476E-02	3.395E-01
4.425E-01	4.328E-01	9.391E-02	3.389E-01
4.435E-01	4.314E-01	9.306E-02	3.383E-01
4.445E-01	4.299E-01	9.222E-02	3.377E-01
4.455E-01	4.285E-01	9.138E-02	3.371E-01
4.465E-01	4.270E-01	9.054E-02	3.365E-01
4.475E-01	4.256E-01	8.970E-02	3.359E-01
4.485E-01	4.241E-01	8.887E-02	3.352E-01
4.495E-01	4.226E-01	8.804E-02	3.346E-01
4.505E-01	4.212E-01	8.721E-02	3.340E-01
4.515E-01	4.197E-01	8.639E-02	3.333E-01
4.525E-01	4.183E-01	8.557E-02	3.327E-01
4.535E-01	4.168E-01	8.475E-02	3.320E-01
4.545E-01	4.153E-01	8.393E-02	3.314E-01
4.555E-01	4.139E-01	8.312E-02	3.307E-01
4.565E-01	4.124E-01	8.231E-02	3.301E-01
4.575E-01	4.109E-01	8.151E-02	3.294E-01
4.585E-01	4.095E-01	8.070E-02	3.288E-01
4.595E-01	4.080E-01	7.990E-02	3.281E-01
4.605E-01	4.065E-01	7.911E-02	3.274E-01
4.615E-01	4.050E-01	7.831E-02	3.267E-01
4.625E-01	4.036E-01	7.752E-02	3.260E-01
4.635E-01	4.021E-01	7.674E-02	3.254E-01
4.645E-01	4.006E-01	7.595E-02	3.247E-01
4.655E-01	3.991E-01	7.517E-02	3.240E-01
4.665E-01	3.977E-01	7.439E-02	3.233E-01
4.675E-01	3.962E-01	7.362E-02	3.226E-01
4.685E-01	3.947E-01	7.285E-02	3.219E-01
4.695E-01	3.932E-01	7.208E-02	3.211E-01
4.705E-01	3.917E-01	7.131E-02	3.204E-01
4.715E-01	3.903E-01	7.055E-02	3.197E-01
4.725E-01	3.888E-01	6.979E-02	3.190E-01
4.735E-01	3.873E-01	6.904E-02	3.182E-01
4.745E-01	3.858E-01	6.829E-02	3.175E-01
4.755E-01	3.843E-01	6.754E-02	3.168E-01
4.765E-01	3.828E-01	6.680E-02	3.160E-01
4.775E-01	3.813E-01	6.605E-02	3.153E-01
4.785E-01	3.799E-01	6.532E-02	3.145E-01
4.795E-01	3.784E-01	6.458E-02	3.138E-01
4.805E-01	3.769E-01	6.385E-02	3.130E-01
4.815E-01	3.754E-01	6.312E-02	3.123E-01
4.825E-01	3.739E-01	6.240E-02	3.115E-01
4.835E-01	3.724E-01	6.168E-02	3.107E-01
4.845E-01	3.709E-01	6.096E-02	3.100E-01
4.855E-01	3.694E-01	6.025E-02	3.092E-01
4.865E-01	3.679E-01	5.954E-02	3.084E-01
4.875E-01	3.665E-01	5.883E-02	3.076E-01
4.885E-01	3.650E-01	5.813E-02	3.068E-01
4.895E-01	3.635E-01	5.743E-02	3.060E-01
4.905E-01	3.620E-01	5.673E-02	3.053E-01
4.915E-01	3.605E-01	5.604E-02	3.045E-01
4.925E-01	3.590E-01	5.535E-02	3.037E-01
4.935E-01	3.575E-01	5.467E-02	3.029E-01
4.945E-01	3.560E-01	5.399E-02	3.020E-01
4.955E-01	3.545E-01	5.331E-02	3.012E-01
