Q0 = 0.5 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.175E-01	1.226E+00	6.450E-01	5.813E-01
2.185E-01	1.229E+00	6.449E-01	5.846E-01
2.195E-01	1.233E+00	6.447E-01	5.878E-01
2.205E-01	1.236E+00	6.446E-01	5.910E-01
2.215E-01	1.239E+00	6.444E-01	5.942E-01
2.225E-01	1.241E+00	6.441E-01	5.973E-01
2.235E-01	1.244E+00	6.439E-01	6.005E-01
2.245E-01	1.247E+00	6.436E-01	6.035E-01
2.255E-01	1.250E+00	6.433E-01	6.066E-01
2.265E-01	1.253E+00	6.430E-01	6.096E-01
2.275E-01	1.255E+00	6.427E-01	6.126E-01
2.285E-01	1.258E+00	6.423E-01	6.156E-01
2.295E-01	1.260E+00	6.419E-01	6.185E-01
2.305E-01	1.263E+00	6.415E-01	6.215E-01
2.315E-01	1.265E+00	6.411E-01	6.243E-01
2.325E-01	1.268E+00	6.406E-01	6.272E-01
2.335E-01	1.270E+00	6.402E-01	6.300E-01
2.345E-01	1.272E+00	6.397E-01	6.328E-01
2.355E-01	1.275E+00	6.392E-01	6.356E-01
2.365E-01	1.277E+00	6.386E-01	6.383E-01
2.375E-01	1.279E+00	6.381E-01	6.410E-01
2.385E-01	1.281E+00	6.375E-01	6.437E-01
2.395E-01	1.283E+00	6.369E-01	6.464E-01
2.405E-01	1.285E+00	6.363E-01	6.490E-01
2.415E-01	1.287E+00	6.357E-01	6.516E-01
2.425E-01	1.289E+00	6.350E-01	6.541E-01
2.435E-01	1.291E+00	6.344E-01	6.567E-01
2.445E-01	1.293E+00	6.337E-01	6.592E-01
2.455E-01	1.295E+00	6.330E-01	6.617E-01
2.465E-01	1.296E+00	6.323E-01	6.641E-01
2.475E-01	1.298E+00	6.315E-01	6.666E-01
2.485E-01	1.300E+00	6.308E-01	6.690E-01
2.495E-01	1.301E+00	6.300E-01	6.713E-01
2.505E-01	1.303E+00	6.292E-01	6.737E-01
2.515E-01	1.304E+00	6.284E-01	6.760E-01
2.525E-01	1.306E+00	6.276E-01	6.783E-01
2.535E-01	1.307E+00	6.268E-01	6.806E-01
2.545E-01	1.309E+00	6.259E-01	6.828E-01
2.555E-01	1.310E+00	6.250E-01	6.850E-01
2.565E-01	1.311E+00	6.241E-01	6.872E-01
2.575E-01	1.313E+00	6.232E-01	6.894E-01
2.585E-01	1.314E+00	6.223E-01	6.915E-01
2.595E-01	1.315E+00	6.214E-01	6.936E-01
2.605E-01	1.316E+00	6.204E-01	6.957E-01
2.615E-01	1.317E+00	6.195E-01	6.977E-01
2.625E-01	1.318E+00	6.185E-01	6.998E-01
2.635E-01	1.319E+00	6.175E-01	7.018E-01
2.645E-01	1.320E+00	6.165E-01	7.037E-01
2.655E-01	1.321E+00	6.155E-01	7.057E-01
2.665E-01	1.322E+00	6.144E-01	7.076E-01
2.675E-01	1.323E+00	6.134E-01	7.095E-01
2.685E-01	1.324E+00	6.123E-01	7.114E-01
2.695E-01	1.324E+00	6.112E-01	7.132E-01
2.705E-01	1.325E+00	6.101E-01	7.151E-01
2.715E-01	1.326E+00	6.090E-01	7.169E-01
2.725E-01	1.327E+00	6.079E-01	7.186E-01
2.735E-01	1.327E+00	6.068E-01	7.204E-01
2.745E-01	1.328E+00	6.056E-01	7.221E-01
2.755E-01	1.328E+00	6.045E-01	7.238E-01
2.765E-01	1.329E+00	6.033E-01	7.255E-01
2.775E-01	1.329E+00	6.021E-01	7.271E-01
2.785E-01	1.330E+00	6.009E-01	7.287E-01
2.795E-01	1.330E+00	5.997E-01	7.303E-01
2.805E-01	1.330E+00	5.985E-01	7.319E-01
2.815E-01	1.331E+00	5.973E-01	7.335E-01
2.825E-01	1.331E+00	5.960E-01	7.350E-01
2.835E-01	1.331E+00	5.948E-01	7.365E-01
2.845E-01	1.332E+00	5.935E-01	7.380E-01
2.855E-01	1.332E+00	5.923E-01	7.394E-01
2.865E-01	1.332E+00	5.910E-01	7.409E-01
2.875E-01	1.332E+00	5.897E-01	7.423E-01
2.885E-01	1.332E+00	5.884E-01	7.437E-01
2.895E-01	1.332E+00	5.870E-01	7.450E-01
2.905E-01	1.332E+00	5.857E-01	7.464E-01
2.915E-01	1.332E+00	5.844E-01	7.477E-01
2.925E-01	1.332E+00	5.830E-01	7.490E-01
2.935E-01	1.332E+00	5.817E-01	7.502E-01
2.945E-01	1.332E+00	5.803E-01	7.515E-01
2.955E-01	1.332E+00	5.789E-01	7.527E-01
2.965E-01	1.331E+00	5.775E-01	7.539E-01
2.975E-01	1.331E+00	5.761E-01	7.551E-01
2.985E-01	1.331E+00	5.747E-01	7.562E-01
2.995E-01	1.331E+00	5.733E-01	7.574E-01
3.005E-01	1.330E+00	5.719E-01	7.585E-01
3.015E-01	1.330E+00	5.705E-01	7.596E-01
3.025E-01	1.330E+00	5.690E-01	7.606E-01
3.035E-01	1.329E+00	5.676E-01	7.617E-01
3.045E-01	1.329E+00	5.661E-01	7.627E-01
3.055E-01	1.328E+00	5.647E-01	7.637E-01
3.065E-01	1.328E+00	5.632E-01	7.647E-01
3.075E-01	1.327E+00	5.617E-01	7.656E-01
3.085E-01	1.327E+00	5.602E-01	7.666E-01
3.095E-01	1.326E+00	5.587E-01	7.675E-01
3.105E-01	1.326E+00	5.572E-01	7.684E-01
3.115E-01	1.325E+00	5.557E-01	7.692E-01
3.125E-01	1.324E+00	5.542E-01	7.701E-01
3.135E-01	1.324E+00	5.526E-01	7.709E-01
3.145E-01	1.323E+00	5.511E-01	7.717E-01
3.155E-01	1.322E+00	5.496E-01	7.725E-01
3.165E-01	1.321E+00	5.480E-01	7.733E-01
3.175E-01	1.320E+00	5.465E-01	7.740E-01
3.185E-01	1.320E+00	5.449E-01	7.747E-01
3.195E-01	1.319E+00	5.433E-01	7.754E-01
3.205E-01	1.318E+00	5.417E-01	7.761E-01
3.215E-01	1.317E+00	5.402E-01	7.768E-01
3.225E-01	1.316E+00	5.386E-01	7.774E-01
3.235E-01	1.315E+00	5.370E-01	7.780E-01
3.245E-01	1.314E+00	5.354E-01	7.786E-01
3.255E-01	1.313E+00	5.338E-01	7.792E-01
3.265E-01	1.312E+00	5.322E-01	7.797E-01
3.275E-01	1.311E+00	5.305E-01	7.803E-01
3.285E-01	1.310E+00	5.289E-01	7.808E-01
3.295E-01	1.309E+00	5.273E-01	7.813E-01
3.305E-01	1.307E+00	5.257E-01	7.818E-01
3.315E-01	1.306E+00	5.240E-01	7.822E-01
3.325E-01	1.305E+00	5.224E-01	7.826E-01
3.335E-01	1.304E+00	5.207E-01	7.831E-01
3.345E-01	1.303E+00	5.191E-01	7.835E-01
3.355E-01	1.301E+00	5.174E-01	7.838E-01
3.365E-01	1.300E+00	5.157E-01	7.842E-01
3.375E-01	1.299E+00	5.141E-01	7.845E-01
3.385E-01	1.297E+00	5.124E-01	7.849E-01
3.395E-01	1.296E+00	5.107E-01	7.852E-01
3.405E-01	1.294E+00	5.090E-01	7.854E-01
3.415E-01	1.293E+00	5.074E-01	7.857E-01
3.425E-01	1.292E+00	5.057E-01	7.859E-01
3.435E-01	1.290E+00	5.040E-01	7.862E-01
3.445E-01	1.289E+00	5.023E-01	7.864E-01
3.455E-01	1.287E+00	5.006E-01	7.866E-01
3.465E-01	1.286E+00	4.989E-01	7.867E-01
3.475E-01	1.284E+00	4.972E-01	7.869E-01
3.485E-01	1.282E+00	4.954E-01	7.870E-01
3.495E-01	1.281E+00	4.937E-01	7.871E-01
3.505E-01	1.279E+00	4.920E-01	7.872E-01
3.515E-01	1.278E+00	4.903E-01	7.873E-01
3.525E-01	1.276E+00	4.886E-01	7.874E-01
3.535E-01	1.274E+00	4.868E-01	7.874E-01
3.545E-01	1.273E+00	4.851E-01	7.874E-01
3.555E-01	1.271E+00	4.834E-01	7.874E-01
3.565E-01	1.269E+00	4.816E-01	7.874E-01
3.575E-01	1.267E+00	4.799E-01	7.874E-01
3.585E-01	1.265E+00	4.781E-01	7.873E-01
3.595E-01	1.264E+00	4.764E-01	7.873E-01
3.605E-01	1.262E+00	4.746E-01	7.872E-01
3.615E-01	1.260E+00	4.729E-01	7.871E-01
3.625E-01	1.258E+00	4.711E-01	7.870E-01
3.635E-01	1.256E+00	4.694E-01	7.868E-01
3.645E-01	1.254E+00	4.676E-01	7.867E-01
3.655E-01	1.252E+00	4.659E-01	7.865E-01
3.665E-01	1.250E+00	4.641E-01	7.863E-01
3.675E-01	1.248E+00	4.623E-01	7.861E-01
3.685E-01	1.246E+00	4.606E-01	7.859E-01
3.695E-01	1.244E+00	4.588E-01	7.857E-01
3.705E-01	1.242E+00	4.570E-01	7.854E-01
3.715E-01	1.240E+00	4.553E-01	7.851E-01
3.725E-01	1.238E+00	4.535E-01	7.848E-01
3.735E-01	1.236E+00	4.517E-01	7.845E-01
3.745E-01	1.234E+00	4.499E-01	7.842E-01
3.755E-01	1.232E+00	4.482E-01	7.839E-01
3.765E-01	1.230E+00	4.464E-01	7.835E-01
3.775E-01	1.228E+00	4.446E-01	7.832E-01
3.785E-01	1.226E+00	4.428E-01	7.828E-01
3.795E-01	1.223E+00	4.410E-01	7.824E-01
3.805E-01	1.221E+00	4.393E-01	7.820E-01
3.815E-01	1.219E+00	4.375E-01	7.815E-01
3.825E-01	1.217E+00	4.357E-01	7.811E-01
3.835E-01	1.215E+00	4.339E-01	7.806E-01
3.845E-01	1.212E+00	4.321E-01	7.801E-01
3.855E-01	1.210E+00	4.303E-01	7.796E-01
3.865E-01	1.208E+00	4.286E-01	7.791E-01
3.875E-01	1.205E+00	4.268E-01	7.786E-01
3.885E-01	1.203E+00	4.250E-01	7.781E-01
3.895E-01	1.201E+00	4.232E-01	7.775E-01
3.905E-01	1.198E+00	4.214E-01	7.769E-01
3.915E-01	1.196E+00	4.196E-01	7.763E-01
3.925E-01	1.194E+00	4.178E-01	7.757E-01
3.935E-01	1.191E+00	4.161E-01	7.751E-01
3.945E-01	1.189E+00	4.143E-01	7.745E-01
3.955E-01	1.186E+00	4.125E-01	7.738E-01
3.965E-01	1.184E+00	4.107E-01	7.732E-01
3.975E-01	1.181E+00	4.089E-01	7.725E-01
3.985E-01	1.179E+00	4.071E-01	7.718E-01
3.995E-01	1.176E+00	4.053E-01	7.711E-01
4.005E-01	1.174E+00	4.035E-01	7.704E-01
4.015E-01	1.171E+00	4.018E-01	7.697E-01
4.025E-01	1.169E+00	4.000E-01	7.689E-01
4.035E-01	1.166E+00	3.982E-01	7.682E-01
4.045E-01	1.164E+00	3.964E-01	7.674E-01
4.055E-01	1.161E+00	3.946E-01	7.666E-01
4.065E-01	1.159E+00	3.928E-01	7.658E-01
4.075E-01	1.156E+00	3.911E-01	7.650E-01
4.085E-01	1.153E+00	3.893E-01	7.641E-01
4.095E-01	1.151E+00	3.875E-01	7.633E-01
4.105E-01	1.148E+00	3.857E-01	7.624E-01
4.115E-01	1.146E+00	3.840E-01	7.616E-01
4.125E-01	1.143E+00	3.822E-01	7.607E-01
4.135E-01	1.140E+00	3.804E-01	7.598E-01
4.145E-01	1.137E+00	3.786E-01	7.588E-01
4.155E-01	1.135E+00	3.769E-01	7.579E-01
4.165E-01	1.132E+00	3.751E-01	7.570E-01
4.175E-01	1.129E+00	3.733E-01	7.560E-01
4.185E-01	1.127E+00	3.715E-01	7.551E-01
4.195E-01	1.124E+00	3.698E-01	7.541E-01
4.205E-01	1.121E+00	3.680E-01	7.531E-01
4.215E-01	1.118E+00	3.663E-01	7.521E-01
4.225E-01	1.116E+00	3.645E-01	7.511E-01
4.235E-01	1.113E+00	3.627E-01	7.500E-01
4.245E-01	1.110E+00	3.610E-01	7.490E-01
4.255E-01	1.107E+00	3.592E-01	7.479E-01
4.265E-01	1.104E+00	3.575E-01	7.469E-01
4.275E-01	1.101E+00	3.557E-01	7.458E-01
4.285E-01	1.099E+00	3.540E-01	7.447E-01
4.295E-01	1.096E+00	3.522E-01	7.436E-01
4.305E-01	1.093E+00	3.505E-01	7.425E-01
4.315E-01	1.090E+00	3.487E-01	7.413E-01
4.325E-01	1.087E+00	3.470E-01	7.402E-01
4.335E-01	1.084E+00	3.452E-01	7.390E-01
4.345E-01	1.081E+00	3.435E-01	7.379E-01
4.355E-01	1.078E+00	3.418E-01	7.367E-01
4.365E-01	1.076E+00	3.400E-01	7.355E-01
4.375E-01	1.073E+00	3.383E-01	7.343E-01
4.385E-01	1.070E+00	3.366E-01	7.331E-01
4.395E-01	1.067E+00	3.348E-01	7.319E-01
4.405E-01	1.064E+00	3.331E-01	7.306E-01
4.415E-01	1.061E+00	3.314E-01	7.294E-01
4.425E-01	1.058E+00	3.297E-01	7.281E-01
4.435E-01	1.055E+00	3.280E-01	7.269E-01
4.445E-01	1.052E+00	3.262E-01	7.256E-01
4.455E-01	1.049E+00	3.245E-01	7.243E-01
4.465E-01	1.046E+00	3.228E-01	7.230E-01
4.475E-01	1.043E+00	3.211E-01	7.217E-01
4.485E-01	1.040E+00	3.194E-01	7.203E-01
4.495E-01	1.037E+00	3.177E-01	7.190E-01
4.505E-01	1.034E+00	3.160E-01	7.176E-01
4.515E-01	1.031E+00	3.143E-01	7.163E-01
4.525E-01	1.028E+00	3.126E-01	7.149E-01
4.535E-01	1.024E+00	3.109E-01	7.135E-01
4.545E-01	1.021E+00	3.093E-01	7.122E-01
4.555E-01	1.018E+00	3.076E-01	7.108E-01
4.565E-01	1.015E+00	3.059E-01	7.093E-01
4.575E-01	1.012E+00	3.042E-01	7.079E-01
4.585E-01	1.009E+00	3.026E-01	7.065E-01
4.595E-01	1.006E+00	3.009E-01	7.050E-01
4.605E-01	1.003E+00	2.992E-01	7.036E-01
4.615E-01	9.997E-01	2.976E-01	7.021E-01
4.625E-01	9.966E-01	2.959E-01	7.007E-01
4.635E-01	9.934E-01	2.942E-01	6.992E-01
4.645E-01	9.903E-01	2.926E-01	6.977E-01
4.655E-01	9.871E-01	2.909E-01	6.962E-01
4.665E-01	9.840E-01	2.893E-01	6.947E-01
4.675E-01	9.808E-01	2.877E-01	6.932E-01
4.685E-01	9.776E-01	2.860E-01	6.916E-01
4.695E-01	9.745E-01	2.844E-01	6.901E-01
4.705E-01	9.713E-01	2.827E-01	6.885E-01
4.715E-01	9.681E-01	2.811E-01	6.870E-01
4.725E-01	9.649E-01	2.795E-01	6.854E-01
4.735E-01	9.617E-01	2.779E-01	6.838E-01
4.745E-01	9.585E-01	2.763E-01	6.822E-01
4.755E-01	9.553E-01	2.746E-01	6.807E-01
4.765E-01	9.521E-01	2.730E-01	6.791E-01
4.775E-01	9.489E-01	2.714E-01	6.774E-01
4.785E-01	9.457E-01	2.698E-01	6.758E-01
4.795E-01	9.424E-01	2.682E-01	6.742E-01
4.805E-01	9.392E-01	2.666E-01	6.725E-01
4.815E-01	9.360E-01	2.651E-01	6.709E-01
4.825E-01	9.327E-01	2.635E-01	6.692E-01
4.835E-01	9.295E-01	2.619E-01	6.676E-01
4.845E-01	9.262E-01	2.603E-01	6.659E-01
4.855E-01	9.230E-01	2.587E-01	6.642E-01
4.865E-01	9.197E-01	2.572E-01	6.625E-01
4.875E-01	9.164E-01	2.556E-01	6.608E-01
