Q0 = 0.8 GeV	 Q = 2.0 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
4.750E-02	1.419E-01	-1.419E-01	2.837E-01
4.850E-02	1.431E-01	-1.431E-01	2.862E-01
4.950E-02	1.443E-01	-1.443E-01	2.885E-01
5.050E-02	1.454E-01	-1.454E-01	2.909E-01
5.150E-02	1.466E-01	-1.466E-01	2.932E-01
5.250E-02	1.477E-01	-1.477E-01	2.955E-01
5.350E-02	1.489E-01	-1.489E-01	2.977E-01
5.450E-02	1.500E-01	-1.500E-01	3.000E-01
5.550E-02	1.511E-01	-1.511E-01	3.021E-01
5.650E-02	1.522E-01	-1.522E-01	3.043E-01
5.750E-02	1.532E-01	-1.532E-01	3.064E-01
5.850E-02	1.543E-01	-1.543E-01	3.086E-01
5.950E-02	1.553E-01	-1.553E-01	3.106E-01
6.050E-02	1.564E-01	-1.564E-01	3.127E-01
6.150E-02	1.574E-01	-1.574E-01	3.147E-01
6.250E-02	1.584E-01	-1.584E-01	3.167E-01
6.350E-02	1.594E-01	-1.594E-01	3.187E-01
6.450E-02	1.603E-01	-1.603E-01	3.207E-01
6.550E-02	1.613E-01	-1.613E-01	3.226E-01
6.650E-02	1.623E-01	-1.623E-01	3.245E-01
6.750E-02	1.632E-01	-1.632E-01	3.264E-01
6.850E-02	1.641E-01	-1.641E-01	3.283E-01
6.950E-02	1.651E-01	-1.651E-01	3.301E-01
7.050E-02	1.660E-01	-1.660E-01	3.320E-01
7.150E-02	1.669E-01	-1.669E-01	3.338E-01
7.250E-02	1.678E-01	-1.678E-01	3.356E-01
7.350E-02	1.687E-01	-1.687E-01	3.374E-01
7.450E-02	1.696E-01	-1.696E-01	3.391E-01
7.550E-02	1.704E-01	-1.704E-01	3.409E-01
7.650E-02	1.713E-01	-1.713E-01	3.426E-01
7.750E-02	1.721E-01	-1.721E-01	3.443E-01
7.850E-02	1.730E-01	-1.730E-01	3.460E-01
7.950E-02	1.738E-01	-1.738E-01	3.476E-01
8.050E-02	1.746E-01	-1.746E-01	3.493E-01
8.150E-02	1.755E-01	-1.755E-01	3.509E-01
8.250E-02	1.763E-01	-1.763E-01	3.525E-01
8.350E-02	1.771E-01	-1.771E-01	3.541E-01
8.450E-02	1.779E-01	-1.779E-01	3.557E-01
8.550E-02	1.786E-01	-1.786E-01	3.573E-01
8.650E-02	1.794E-01	-1.794E-01	3.588E-01
8.750E-02	1.802E-01	-1.802E-01	3.604E-01
8.850E-02	1.810E-01	-1.810E-01	3.619E-01
8.950E-02	1.817E-01	-1.817E-01	3.634E-01
9.050E-02	1.825E-01	-1.825E-01	3.649E-01
9.150E-02	1.832E-01	-1.832E-01	3.664E-01
9.250E-02	1.839E-01	-1.839E-01	3.679E-01
9.350E-02	1.847E-01	-1.847E-01	3.693E-01
9.450E-02	1.854E-01	-1.854E-01	3.708E-01
9.550E-02	1.861E-01	-1.861E-01	3.722E-01
9.650E-02	1.868E-01	-1.868E-01	3.736E-01
9.750E-02	1.875E-01	-1.875E-01	3.750E-01
9.850E-02	1.882E-01	-1.882E-01	3.764E-01
9.950E-02	1.889E-01	-1.889E-01	3.778E-01
1.005E-01	1.896E-01	-1.896E-01	3.792E-01
1.015E-01	1.903E-01	-1.903E-01	3.806E-01
1.025E-01	1.910E-01	-1.910E-01	3.819E-01
1.035E-01	1.916E-01	-1.916E-01	3.833E-01
1.045E-01	1.923E-01	-1.923E-01	3.846E-01
1.055E-01	1.930E-01	-1.930E-01	3.859E-01
1.065E-01	1.936E-01	-1.936E-01	3.872E-01
1.075E-01	1.943E-01	-1.943E-01	3.885E-01
1.085E-01	1.949E-01	-1.949E-01	3.898E-01
1.095E-01	1.955E-01	-1.955E-01	3.911E-01
1.105E-01	1.962E-01	-1.962E-01	3.923E-01
1.115E-01	1.968E-01	-1.968E-01	3.936E-01
1.125E-01	1.974E-01	-1.974E-01	3.948E-01
1.135E-01	1.980E-01	-1.980E-01	3.961E-01
1.145E-01	1.986E-01	-1.986E-01	3.973E-01
1.155E-01	1.992E-01	-1.992E-01	3.985E-01
1.165E-01	1.998E-01	-1.998E-01	3.997E-01
1.175E-01	2.004E-01	-2.004E-01	4.009E-01
1.185E-01	2.010E-01	-2.010E-01	4.021E-01
1.195E-01	2.016E-01	-2.016E-01	4.032E-01
1.205E-01	2.022E-01	-2.022E-01	4.044E-01
1.215E-01	2.028E-01	-2.028E-01	4.055E-01
1.225E-01	2.033E-01	-2.033E-01	4.067E-01
1.235E-01	2.039E-01	-2.039E-01	4.078E-01
1.245E-01	2.045E-01	-2.045E-01	4.089E-01
1.255E-01	2.050E-01	-2.050E-01	4.101E-01
1.265E-01	2.056E-01	-2.056E-01	4.112E-01
1.275E-01	2.061E-01	-2.061E-01	4.123E-01
1.285E-01	2.067E-01	-2.067E-01	4.134E-01
1.295E-01	2.072E-01	-2.072E-01	4.145E-01
1.305E-01	2.078E-01	-2.078E-01	4.156E-01
1.315E-01	2.083E-01	-2.083E-01	4.166E-01
1.325E-01	2.088E-01	-2.088E-01	4.177E-01
1.335E-01	2.094E-01	-2.094E-01	4.188E-01
1.345E-01	2.099E-01	-2.099E-01	4.198E-01
1.355E-01	2.104E-01	-2.104E-01	4.209E-01
1.365E-01	2.110E-01	-2.110E-01	4.219E-01
1.375E-01	2.115E-01	-2.115E-01	4.230E-01
1.385E-01	2.120E-01	-2.120E-01	4.240E-01
1.395E-01	2.125E-01	-2.125E-01	4.250E-01
1.405E-01	2.130E-01	-2.130E-01	4.260E-01
1.415E-01	2.135E-01	-2.135E-01	4.270E-01
1.425E-01	2.140E-01	-2.140E-01	4.280E-01
1.435E-01	2.145E-01	-2.145E-01	4.290E-01
1.445E-01	2.150E-01	-2.150E-01	4.300E-01
1.455E-01	2.155E-01	-2.155E-01	4.310E-01
1.465E-01	2.160E-01	-2.160E-01	4.320E-01
1.475E-01	2.165E-01	-2.165E-01	4.329E-01
1.485E-01	2.169E-01	-2.169E-01	4.339E-01
1.495E-01	2.174E-01	-2.174E-01	4.348E-01
1.505E-01	2.179E-01	-2.179E-01	4.358E-01
1.515E-01	2.184E-01	-2.184E-01	4.367E-01
1.525E-01	2.188E-01	-2.188E-01	4.377E-01
1.535E-01	2.193E-01	-2.193E-01	4.386E-01
1.545E-01	2.197E-01	-2.197E-01	4.395E-01
1.555E-01	2.202E-01	-2.202E-01	4.404E-01
1.565E-01	2.207E-01	-2.207E-01	4.413E-01
1.575E-01	2.211E-01	-2.211E-01	4.422E-01
1.585E-01	2.216E-01	-2.216E-01	4.431E-01
1.595E-01	2.220E-01	-2.220E-01	4.440E-01
1.605E-01	2.224E-01	-2.224E-01	4.449E-01
1.615E-01	2.229E-01	-2.229E-01	4.458E-01
1.625E-01	2.233E-01	-2.233E-01	4.466E-01
1.635E-01	2.238E-01	-2.238E-01	4.475E-01
1.645E-01	2.242E-01	-2.242E-01	4.484E-01
1.655E-01	2.246E-01	-2.246E-01	4.492E-01
1.665E-01	2.250E-01	-2.250E-01	4.501E-01
1.675E-01	2.255E-01	-2.255E-01	4.509E-01
1.685E-01	2.259E-01	-2.259E-01	4.518E-01
1.695E-01	2.263E-01	-2.263E-01	4.526E-01
1.705E-01	2.267E-01	-2.267E-01	4.534E-01
1.715E-01	2.271E-01	-2.271E-01	4.542E-01
1.725E-01	2.275E-01	-2.275E-01	4.551E-01
1.735E-01	2.279E-01	-2.279E-01	4.559E-01
1.745E-01	2.283E-01	-2.283E-01	4.567E-01
1.755E-01	2.287E-01	-2.287E-01	4.575E-01
1.765E-01	2.291E-01	-2.291E-01	4.583E-01
1.775E-01	2.295E-01	-2.295E-01	4.591E-01
1.785E-01	2.299E-01	-2.299E-01	4.599E-01
1.795E-01	2.303E-01	-2.303E-01	4.607E-01
1.805E-01	2.307E-01	-2.307E-01	4.614E-01
1.815E-01	2.311E-01	-2.311E-01	4.622E-01
1.825E-01	2.315E-01	-2.315E-01	4.630E-01
1.835E-01	2.319E-01	-2.319E-01	4.637E-01
1.845E-01	2.323E-01	-2.323E-01	4.645E-01
1.855E-01	2.326E-01	-2.326E-01	4.653E-01
1.865E-01	2.330E-01	-2.330E-01	4.660E-01
1.875E-01	2.334E-01	-2.334E-01	4.668E-01
1.885E-01	2.337E-01	-2.337E-01	4.675E-01
1.895E-01	2.341E-01	-2.341E-01	4.682E-01
1.905E-01	2.345E-01	-2.345E-01	4.690E-01
1.915E-01	2.348E-01	-2.348E-01	4.697E-01
1.925E-01	2.352E-01	-2.352E-01	4.704E-01
1.935E-01	2.356E-01	-2.356E-01	4.711E-01
1.945E-01	2.359E-01	-2.359E-01	4.719E-01
1.955E-01	2.363E-01	-2.363E-01	4.726E-01
1.965E-01	2.366E-01	-2.366E-01	4.733E-01
1.975E-01	2.370E-01	-2.370E-01	4.740E-01
1.985E-01	2.373E-01	-2.373E-01	4.747E-01
1.995E-01	2.377E-01	-2.377E-01	4.754E-01
2.005E-01	2.380E-01	-2.380E-01	4.761E-01
2.015E-01	2.384E-01	-2.384E-01	4.767E-01
2.025E-01	2.387E-01	-2.387E-01	4.774E-01
2.035E-01	2.391E-01	-2.391E-01	4.781E-01
2.045E-01	2.394E-01	-2.394E-01	4.788E-01
2.055E-01	2.397E-01	-2.397E-01	4.794E-01
2.065E-01	2.401E-01	-2.401E-01	4.801E-01
2.075E-01	2.404E-01	-2.404E-01	4.808E-01
2.085E-01	2.407E-01	-2.407E-01	4.814E-01
2.095E-01	2.410E-01	-2.410E-01	4.821E-01
2.105E-01	2.414E-01	-2.414E-01	4.827E-01
2.115E-01	2.417E-01	-2.417E-01	4.834E-01
2.125E-01	2.420E-01	-2.420E-01	4.840E-01
2.135E-01	2.423E-01	-2.423E-01	4.847E-01
2.145E-01	2.426E-01	-2.426E-01	4.853E-01
2.155E-01	2.430E-01	-2.430E-01	4.859E-01
2.165E-01	2.433E-01	-2.433E-01	4.866E-01
2.175E-01	2.436E-01	-2.436E-01	4.872E-01
2.185E-01	2.439E-01	-2.439E-01	4.878E-01
2.195E-01	2.442E-01	-2.442E-01	4.884E-01
2.205E-01	2.445E-01	-2.445E-01	4.890E-01
2.215E-01	2.448E-01	-2.448E-01	4.896E-01
2.225E-01	2.451E-01	-2.451E-01	4.902E-01
2.235E-01	2.454E-01	-2.454E-01	4.909E-01
2.245E-01	2.457E-01	-2.457E-01	4.914E-01
2.255E-01	2.460E-01	-2.460E-01	4.920E-01
2.265E-01	2.463E-01	-2.463E-01	4.926E-01
2.275E-01	2.466E-01	-2.466E-01	4.932E-01
2.285E-01	2.469E-01	-2.469E-01	4.938E-01
2.295E-01	2.472E-01	-2.472E-01	4.944E-01
2.305E-01	2.475E-01	-2.475E-01	4.950E-01
2.315E-01	2.478E-01	-2.478E-01	4.955E-01
2.325E-01	2.481E-01	-2.481E-01	4.961E-01
2.335E-01	2.483E-01	-2.483E-01	4.967E-01
2.345E-01	2.486E-01	-2.486E-01	4.973E-01
2.355E-01	2.489E-01	-2.489E-01	4.978E-01
2.365E-01	2.492E-01	-2.492E-01	4.984E-01
2.375E-01	2.495E-01	-2.495E-01	4.989E-01
2.385E-01	2.497E-01	-2.497E-01	4.995E-01
2.395E-01	2.500E-01	-2.500E-01	5.000E-01
2.405E-01	2.503E-01	-2.503E-01	5.006E-01
2.415E-01	2.506E-01	-2.506E-01	5.011E-01
2.425E-01	2.508E-01	-2.508E-01	5.017E-01
2.435E-01	2.511E-01	-2.511E-01	5.022E-01
2.445E-01	2.514E-01	-2.514E-01	5.027E-01
2.455E-01	2.516E-01	-2.516E-01	5.033E-01
2.465E-01	2.519E-01	-2.519E-01	5.038E-01
2.475E-01	2.522E-01	-2.522E-01	5.043E-01
2.485E-01	2.524E-01	-2.524E-01	5.048E-01
2.495E-01	2.527E-01	-2.527E-01	5.054E-01
2.505E-01	2.529E-01	-2.529E-01	5.059E-01
2.515E-01	2.532E-01	-2.532E-01	5.064E-01
2.525E-01	2.534E-01	-2.534E-01	5.069E-01
2.535E-01	2.537E-01	-2.537E-01	5.074E-01
2.545E-01	2.540E-01	-2.540E-01	5.079E-01
2.555E-01	2.542E-01	-2.542E-01	5.084E-01
2.565E-01	2.545E-01	-2.545E-01	5.089E-01
2.575E-01	2.547E-01	-2.547E-01	5.094E-01
2.585E-01	2.549E-01	-2.549E-01	5.099E-01
2.595E-01	2.552E-01	-2.552E-01	5.104E-01
2.605E-01	2.554E-01	-2.554E-01	5.109E-01
2.615E-01	2.557E-01	-2.557E-01	5.114E-01
2.625E-01	2.559E-01	-2.559E-01	5.118E-01
2.635E-01	2.562E-01	-2.562E-01	5.123E-01
2.645E-01	2.564E-01	-2.564E-01	5.128E-01
2.655E-01	2.566E-01	-2.566E-01	5.133E-01
2.665E-01	2.569E-01	-2.569E-01	5.137E-01
2.675E-01	2.571E-01	-2.571E-01	5.142E-01
2.685E-01	2.573E-01	-2.573E-01	5.147E-01
2.695E-01	2.576E-01	-2.576E-01	5.151E-01
2.705E-01	2.578E-01	-2.578E-01	5.156E-01
2.715E-01	2.580E-01	-2.580E-01	5.160E-01
2.725E-01	2.582E-01	-2.582E-01	5.165E-01
2.735E-01	2.585E-01	-2.585E-01	5.169E-01
2.745E-01	2.587E-01	-2.587E-01	5.174E-01
2.755E-01	2.589E-01	-2.589E-01	5.178E-01
2.765E-01	2.591E-01	-2.591E-01	5.183E-01
2.775E-01	2.594E-01	-2.594E-01	5.187E-01
2.785E-01	2.596E-01	-2.596E-01	5.192E-01
2.795E-01	2.598E-01	-2.598E-01	5.196E-01
2.805E-01	2.600E-01	-2.600E-01	5.200E-01
2.815E-01	2.602E-01	-2.602E-01	5.205E-01
2.825E-01	2.604E-01	-2.604E-01	5.209E-01
2.835E-01	2.607E-01	-2.607E-01	5.213E-01
2.845E-01	2.609E-01	-2.609E-01	5.217E-01
2.855E-01	2.611E-01	-2.611E-01	5.222E-01
2.865E-01	2.613E-01	-2.613E-01	5.226E-01
2.875E-01	2.615E-01	-2.615E-01	5.230E-01
2.885E-01	2.617E-01	-2.617E-01	5.234E-01
2.895E-01	2.619E-01	-2.619E-01	5.238E-01
2.905E-01	2.621E-01	-2.621E-01	5.242E-01
2.915E-01	2.623E-01	-2.623E-01	5.246E-01
2.925E-01	2.625E-01	-2.625E-01	5.250E-01
2.935E-01	2.627E-01	-2.627E-01	5.254E-01
2.945E-01	2.629E-01	-2.629E-01	5.258E-01
2.955E-01	2.631E-01	-2.631E-01	5.262E-01
2.965E-01	2.633E-01	-2.633E-01	5.266E-01
2.975E-01	2.635E-01	-2.635E-01	5.270E-01
2.985E-01	2.637E-01	-2.637E-01	5.274E-01
2.995E-01	2.639E-01	-2.639E-01	5.278E-01
3.005E-01	2.641E-01	-2.641E-01	5.282E-01
3.015E-01	2.643E-01	-2.643E-01	5.286E-01
3.025E-01	2.645E-01	-2.645E-01	5.290E-01
3.035E-01	2.647E-01	-2.647E-01	5.293E-01
3.045E-01	2.649E-01	-2.649E-01	5.297E-01
3.055E-01	2.650E-01	-2.650E-01	5.301E-01
3.065E-01	2.652E-01	-2.652E-01	5.305E-01
3.075E-01	2.654E-01	-2.654E-01	5.308E-01
3.085E-01	2.656E-01	-2.656E-01	5.312E-01
3.095E-01	2.658E-01	-2.658E-01	5.316E-01
3.105E-01	2.660E-01	-2.660E-01	5.319E-01
3.115E-01	2.661E-01	-2.661E-01	5.323E-01
3.125E-01	2.663E-01	-2.663E-01	5.326E-01
3.135E-01	2.665E-01	-2.665E-01	5.330E-01
3.145E-01	2.667E-01	-2.667E-01	5.333E-01
3.155E-01	2.669E-01	-2.669E-01	5.337E-01
3.165E-01	2.670E-01	-2.670E-01	5.341E-01
3.175E-01	2.672E-01	-2.672E-01	5.344E-01
3.185E-01	2.674E-01	-2.674E-01	5.347E-01
3.195E-01	2.675E-01	-2.675E-01	5.351E-01
3.205E-01	2.677E-01	-2.677E-01	5.354E-01
3.215E-01	2.679E-01	-2.679E-01	5.358E-01
3.225E-01	2.681E-01	-2.681E-01	5.361E-01
3.235E-01	2.682E-01	-2.682E-01	5.364E-01
3.245E-01	2.684E-01	-2.684E-01	5.368E-01
3.255E-01	2.686E-01	-2.686E-01	5.371E-01
3.265E-01	2.687E-01	-2.687E-01	5.374E-01
3.275E-01	2.689E-01	-2.689E-01	5.378E-01
3.285E-01	2.690E-01	-2.690E-01	5.381E-01
3.295E-01	2.692E-01	-2.692E-01	5.384E-01
3.305E-01	2.694E-01	-2.694E-01	5.387E-01
3.315E-01	2.695E-01	-2.695E-01	5.390E-01
3.325E-01	2.697E-01	-2.697E-01	5.394E-01
3.335E-01	2.698E-01	-2.698E-01	5.397E-01
3.345E-01	2.700E-01	-2.700E-01	5.400E-01
3.355E-01	2.701E-01	-2.701E-01	5.403E-01
3.365E-01	2.703E-01	-2.703E-01	5.406E-01
3.375E-01	2.705E-01	-2.705E-01	5.409E-01
3.385E-01	2.706E-01	-2.706E-01	5.412E-01
3.395E-01	2.708E-01	-2.708E-01	5.415E-01
3.405E-01	2.709E-01	-2.709E-01	5.418E-01
3.415E-01	2.711E-01	-2.711E-01	5.421E-01
3.425E-01	2.712E-01	-2.712E-01	5.424E-01
3.435E-01	2.714E-01	-2.714E-01	5.427E-01
3.445E-01	2.715E-01	-2.715E-01	5.430E-01
3.455E-01	2.716E-01	-2.716E-01	5.433E-01
3.465E-01	2.718E-01	-2.718E-01	5.436E-01
3.475E-01	2.719E-01	-2.719E-01	5.439E-01
3.485E-01	2.721E-01	-2.721E-01	5.442E-01
3.495E-01	2.722E-01	-2.722E-01	5.444E-01
3.505E-01	2.724E-01	-2.724E-01	5.447E-01
3.515E-01	2.725E-01	-2.725E-01	5.450E-01
3.525E-01	2.726E-01	-2.726E-01	5.453E-01
3.535E-01	2.728E-01	-2.728E-01	5.456E-01
3.545E-01	2.729E-01	-2.729E-01	5.458E-01
3.555E-01	2.730E-01	-2.730E-01	5.461E-01
3.565E-01	2.732E-01	-2.732E-01	5.464E-01
3.575E-01	2.733E-01	-2.733E-01	5.466E-01
3.585E-01	2.735E-01	-2.735E-01	5.469E-01
3.595E-01	2.736E-01	-2.736E-01	5.472E-01
3.605E-01	2.737E-01	-2.737E-01	5.474E-01
3.615E-01	2.738E-01	-2.738E-01	5.477E-01
3.625E-01	2.740E-01	-2.740E-01	5.479E-01
3.635E-01	2.741E-01	-2.741E-01	5.482E-01
3.645E-01	2.742E-01	-2.742E-01	5.485E-01
3.655E-01	2.744E-01	-2.744E-01	5.487E-01
3.665E-01	2.745E-01	-2.745E-01	5.490E-01
3.675E-01	2.746E-01	-2.746E-01	5.492E-01
3.685E-01	2.747E-01	-2.747E-01	5.495E-01
3.695E-01	2.749E-01	-2.749E-01	5.497E-01
3.705E-01	2.750E-01	-2.750E-01	5.500E-01
3.715E-01	2.751E-01	-2.751E-01	5.502E-01
3.725E-01	2.752E-01	-2.752E-01	5.504E-01
3.735E-01	2.753E-01	-2.753E-01	5.507E-01
3.745E-01	2.755E-01	-2.755E-01	5.509E-01
3.755E-01	2.756E-01	-2.756E-01	5.511E-01
3.765E-01	2.757E-01	-2.757E-01	5.514E-01
3.775E-01	2.758E-01	-2.758E-01	5.516E-01
3.785E-01	2.759E-01	-2.759E-01	5.518E-01
3.795E-01	2.760E-01	-2.760E-01	5.521E-01
3.805E-01	2.762E-01	-2.762E-01	5.523E-01
3.815E-01	2.763E-01	-2.763E-01	5.525E-01
3.825E-01	2.764E-01	-2.764E-01	5.528E-01
3.835E-01	2.765E-01	-2.765E-01	5.530E-01
3.845E-01	2.766E-01	-2.766E-01	5.532E-01
3.855E-01	2.767E-01	-2.767E-01	5.534E-01
3.865E-01	2.768E-01	-2.768E-01	5.536E-01
3.875E-01	2.769E-01	-2.769E-01	5.538E-01
3.885E-01	2.770E-01	-2.770E-01	5.541E-01
3.895E-01	2.771E-01	-2.771E-01	5.543E-01
3.905E-01	2.772E-01	-2.772E-01	5.545E-01
3.915E-01	2.773E-01	-2.773E-01	5.547E-01
3.925E-01	2.774E-01	-2.774E-01	5.549E-01
3.935E-01	2.775E-01	-2.775E-01	5.551E-01
3.945E-01	2.776E-01	-2.776E-01	5.553E-01
3.955E-01	2.777E-01	-2.777E-01	5.555E-01
3.965E-01	2.778E-01	-2.778E-01	5.557E-01
3.975E-01	2.779E-01	-2.779E-01	5.559E-01
3.985E-01	2.780E-01	-2.780E-01	5.561E-01
3.995E-01	2.781E-01	-2.781E-01	5.563E-01
4.005E-01	2.782E-01	-2.782E-01	5.565E-01
4.015E-01	2.783E-01	-2.783E-01	5.567E-01
4.025E-01	2.784E-01	-2.784E-01	5.569E-01
4.035E-01	2.785E-01	-2.785E-01	5.570E-01
4.045E-01	2.786E-01	-2.786E-01	5.572E-01
4.055E-01	2.787E-01	-2.787E-01	5.574E-01
4.065E-01	2.788E-01	-2.788E-01	5.576E-01
4.075E-01	2.789E-01	-2.789E-01	5.578E-01
4.085E-01	2.790E-01	-2.790E-01	5.580E-01
4.095E-01	2.791E-01	-2.791E-01	5.581E-01
4.105E-01	2.792E-01	-2.792E-01	5.583E-01
4.115E-01	2.792E-01	-2.792E-01	5.585E-01
4.125E-01	2.793E-01	-2.793E-01	5.587E-01
4.135E-01	2.794E-01	-2.794E-01	5.588E-01
4.145E-01	2.795E-01	-2.795E-01	5.590E-01
4.155E-01	2.796E-01	-2.796E-01	5.592E-01
4.165E-01	2.797E-01	-2.797E-01	5.593E-01
4.175E-01	2.798E-01	-2.798E-01	5.595E-01
4.185E-01	2.798E-01	-2.798E-01	5.597E-01
4.195E-01	2.799E-01	-2.799E-01	5.598E-01
4.205E-01	2.800E-01	-2.800E-01	5.600E-01
4.215E-01	2.801E-01	-2.801E-01	5.602E-01
4.225E-01	2.802E-01	-2.802E-01	5.603E-01
4.235E-01	2.802E-01	-2.802E-01	5.605E-01
4.245E-01	2.803E-01	-2.803E-01	5.606E-01
4.255E-01	2.804E-01	-2.804E-01	5.608E-01
4.265E-01	2.805E-01	-2.805E-01	5.609E-01
4.275E-01	2.805E-01	-2.805E-01	5.611E-01
4.285E-01	2.806E-01	-2.806E-01	5.612E-01
4.295E-01	2.807E-01	-2.807E-01	5.614E-01
4.305E-01	2.808E-01	-2.808E-01	5.615E-01
4.315E-01	2.808E-01	-2.808E-01	5.617E-01
4.325E-01	2.809E-01	-2.809E-01	5.618E-01
4.335E-01	2.810E-01	-2.810E-01	5.619E-01
4.345E-01	2.810E-01	-2.810E-01	5.621E-01
4.355E-01	2.811E-01	-2.811E-01	5.622E-01
4.365E-01	2.812E-01	-2.812E-01	5.623E-01
4.375E-01	2.812E-01	-2.812E-01	5.625E-01
4.385E-01	2.813E-01	-2.813E-01	5.626E-01
4.395E-01	2.814E-01	-2.814E-01	5.627E-01
4.405E-01	2.814E-01	-2.814E-01	5.629E-01
4.415E-01	2.815E-01	-2.815E-01	5.630E-01
4.425E-01	2.816E-01	-2.816E-01	5.631E-01
4.435E-01	2.816E-01	-2.816E-01	5.632E-01
4.445E-01	2.817E-01	-2.817E-01	5.634E-01
4.455E-01	2.817E-01	-2.817E-01	5.635E-01
4.465E-01	2.818E-01	-2.818E-01	5.636E-01
4.475E-01	2.819E-01	-2.819E-01	5.637E-01
4.485E-01	2.819E-01	-2.819E-01	5.638E-01
4.495E-01	2.820E-01	-2.820E-01	5.640E-01
4.505E-01	2.820E-01	-2.820E-01	5.641E-01
4.515E-01	2.821E-01	-2.821E-01	5.642E-01
4.525E-01	2.822E-01	-2.822E-01	5.643E-01
4.535E-01	2.822E-01	-2.822E-01	5.644E-01
4.545E-01	2.823E-01	-2.823E-01	5.645E-01
4.555E-01	2.823E-01	-2.823E-01	5.646E-01
4.565E-01	2.824E-01	-2.824E-01	5.647E-01
4.575E-01	2.824E-01	-2.824E-01	5.648E-01
4.585E-01	2.825E-01	-2.825E-01	5.649E-01
4.595E-01	2.825E-01	-2.825E-01	5.650E-01
4.605E-01	2.826E-01	-2.826E-01	5.651E-01
4.615E-01	2.826E-01	-2.826E-01	5.652E-01
4.625E-01	2.827E-01	-2.827E-01	5.653E-01
4.635E-01	2.827E-01	-2.827E-01	5.654E-01
4.645E-01	2.828E-01	-2.828E-01	5.655E-01
4.655E-01	2.828E-01	-2.828E-01	5.656E-01
4.665E-01	2.829E-01	-2.829E-01	5.657E-01
4.675E-01	2.829E-01	-2.829E-01	5.658E-01
4.685E-01	2.829E-01	-2.829E-01	5.659E-01
4.695E-01	2.830E-01	-2.830E-01	5.660E-01
4.705E-01	2.830E-01	-2.830E-01	5.661E-01
4.715E-01	2.831E-01	-2.831E-01	5.661E-01
4.725E-01	2.831E-01	-2.831E-01	5.662E-01
4.735E-01	2.831E-01	-2.831E-01	5.663E-01
4.745E-01	2.832E-01	-2.832E-01	5.664E-01
4.755E-01	2.832E-01	-2.832E-01	5.664E-01
4.765E-01	2.833E-01	-2.833E-01	5.665E-01
4.775E-01	2.833E-01	-2.833E-01	5.666E-01
4.785E-01	2.833E-01	-2.833E-01	5.667E-01
