Q0 = 0.5 GeV	 Q = 0.5 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.515E-01	6.211E-01	3.386E-01	2.825E-01
1.525E-01	6.225E-01	3.391E-01	2.834E-01
1.535E-01	6.238E-01	3.395E-01	2.843E-01
1.545E-01	6.251E-01	3.399E-01	2.852E-01
1.555E-01	6.264E-01	3.403E-01	2.861E-01
1.565E-01	6.277E-01	3.407E-01	2.870E-01
1.575E-01	6.289E-01	3.411E-01	2.878E-01
1.585E-01	6.302E-01	3.415E-01	2.887E-01
1.595E-01	6.314E-01	3.418E-01	2.896E-01
1.605E-01	6.326E-01	3.422E-01	2.904E-01
1.615E-01	6.338E-01	3.425E-01	2.913E-01
1.625E-01	6.350E-01	3.429E-01	2.921E-01
1.635E-01	6.362E-01	3.432E-01	2.929E-01
1.645E-01	6.373E-01	3.436E-01	2.938E-01
1.655E-01	6.385E-01	3.439E-01	2.946E-01
1.665E-01	6.396E-01	3.442E-01	2.954E-01
1.675E-01	6.407E-01	3.445E-01	2.963E-01
1.685E-01	6.419E-01	3.448E-01	2.971E-01
1.695E-01	6.430E-01	3.451E-01	2.979E-01
1.705E-01	6.440E-01	3.453E-01	2.987E-01
1.715E-01	6.451E-01	3.456E-01	2.995E-01
1.725E-01	6.462E-01	3.459E-01	3.003E-01
1.735E-01	6.472E-01	3.461E-01	3.011E-01
1.745E-01	6.483E-01	3.464E-01	3.019E-01
1.755E-01	6.493E-01	3.466E-01	3.027E-01
1.765E-01	6.503E-01	3.469E-01	3.035E-01
1.775E-01	6.513E-01	3.471E-01	3.042E-01
1.785E-01	6.523E-01	3.473E-01	3.050E-01
1.795E-01	6.533E-01	3.475E-01	3.058E-01
1.805E-01	6.542E-01	3.477E-01	3.065E-01
1.815E-01	6.552E-01	3.479E-01	3.073E-01
1.825E-01	6.561E-01	3.481E-01	3.080E-01
1.835E-01	6.571E-01	3.483E-01	3.088E-01
1.845E-01	6.580E-01	3.485E-01	3.095E-01
1.855E-01	6.589E-01	3.486E-01	3.103E-01
1.865E-01	6.598E-01	3.488E-01	3.110E-01
1.875E-01	6.607E-01	3.489E-01	3.118E-01
1.885E-01	6.616E-01	3.491E-01	3.125E-01
1.895E-01	6.624E-01	3.492E-01	3.132E-01
1.905E-01	6.633E-01	3.494E-01	3.139E-01
1.915E-01	6.641E-01	3.495E-01	3.147E-01
1.925E-01	6.650E-01	3.496E-01	3.154E-01
1.935E-01	6.658E-01	3.497E-01	3.161E-01
1.945E-01	6.666E-01	3.498E-01	3.168E-01
1.955E-01	6.674E-01	3.499E-01	3.175E-01
1.965E-01	6.682E-01	3.500E-01	3.182E-01
1.975E-01	6.690E-01	3.501E-01	3.189E-01
1.985E-01	6.697E-01	3.502E-01	3.196E-01
1.995E-01	6.705E-01	3.503E-01	3.203E-01
2.005E-01	6.713E-01	3.503E-01	3.209E-01
2.015E-01	6.720E-01	3.504E-01	3.216E-01
2.025E-01	6.727E-01	3.504E-01	3.223E-01
2.035E-01	6.735E-01	3.505E-01	3.230E-01
2.045E-01	6.742E-01	3.505E-01	3.236E-01
2.055E-01	6.749E-01	3.506E-01	3.243E-01
2.065E-01	6.756E-01	3.506E-01	3.250E-01
2.075E-01	6.762E-01	3.506E-01	3.256E-01
2.085E-01	6.769E-01	3.506E-01	3.263E-01
2.095E-01	6.776E-01	3.507E-01	3.269E-01
2.105E-01	6.782E-01	3.507E-01	3.276E-01
2.115E-01	6.789E-01	3.507E-01	3.282E-01
2.125E-01	6.795E-01	3.507E-01	3.288E-01
2.135E-01	6.801E-01	3.507E-01	3.295E-01
2.145E-01	6.807E-01	3.506E-01	3.301E-01
2.155E-01	6.813E-01	3.506E-01	3.307E-01
2.165E-01	6.819E-01	3.506E-01	3.313E-01
2.175E-01	6.825E-01	3.506E-01	3.320E-01
2.185E-01	6.831E-01	3.505E-01	3.326E-01
2.195E-01	6.837E-01	3.505E-01	3.332E-01
2.205E-01	6.842E-01	3.504E-01	3.338E-01
2.215E-01	6.848E-01	3.504E-01	3.344E-01
2.225E-01	6.853E-01	3.503E-01	3.350E-01
2.235E-01	6.859E-01	3.503E-01	3.356E-01
2.245E-01	6.864E-01	3.502E-01	3.362E-01
2.255E-01	6.869E-01	3.501E-01	3.368E-01
2.265E-01	6.874E-01	3.501E-01	3.374E-01
2.275E-01	6.879E-01	3.500E-01	3.379E-01
2.285E-01	6.884E-01	3.499E-01	3.385E-01
2.295E-01	6.889E-01	3.498E-01	3.391E-01
2.305E-01	6.894E-01	3.497E-01	3.397E-01
2.315E-01	6.898E-01	3.496E-01	3.402E-01
2.325E-01	6.903E-01	3.495E-01	3.408E-01
2.335E-01	6.907E-01	3.494E-01	3.414E-01
2.345E-01	6.912E-01	3.493E-01	3.419E-01
2.355E-01	6.916E-01	3.491E-01	3.425E-01
2.365E-01	6.920E-01	3.490E-01	3.430E-01
2.375E-01	6.925E-01	3.489E-01	3.436E-01
2.385E-01	6.929E-01	3.487E-01	3.441E-01
2.395E-01	6.933E-01	3.486E-01	3.447E-01
2.405E-01	6.937E-01	3.485E-01	3.452E-01
2.415E-01	6.941E-01	3.483E-01	3.458E-01
2.425E-01	6.944E-01	3.481E-01	3.463E-01
2.435E-01	6.948E-01	3.480E-01	3.468E-01
2.445E-01	6.952E-01	3.478E-01	3.473E-01
2.455E-01	6.955E-01	3.477E-01	3.479E-01
2.465E-01	6.959E-01	3.475E-01	3.484E-01
2.475E-01	6.962E-01	3.473E-01	3.489E-01
2.485E-01	6.965E-01	3.471E-01	3.494E-01
2.495E-01	6.969E-01	3.469E-01	3.499E-01
2.505E-01	6.972E-01	3.467E-01	3.504E-01
2.515E-01	6.975E-01	3.466E-01	3.509E-01
2.525E-01	6.978E-01	3.464E-01	3.514E-01
2.535E-01	6.981E-01	3.462E-01	3.519E-01
2.545E-01	6.984E-01	3.459E-01	3.524E-01
2.555E-01	6.986E-01	3.457E-01	3.529E-01
2.565E-01	6.989E-01	3.455E-01	3.534E-01
2.575E-01	6.992E-01	3.453E-01	3.539E-01
2.585E-01	6.994E-01	3.451E-01	3.544E-01
2.595E-01	6.997E-01	3.448E-01	3.548E-01
2.605E-01	6.999E-01	3.446E-01	3.553E-01
2.615E-01	7.002E-01	3.444E-01	3.558E-01
2.625E-01	7.004E-01	3.441E-01	3.562E-01
2.635E-01	7.006E-01	3.439E-01	3.567E-01
2.645E-01	7.008E-01	3.436E-01	3.572E-01
2.655E-01	7.010E-01	3.434E-01	3.576E-01
2.665E-01	7.012E-01	3.431E-01	3.581E-01
2.675E-01	7.014E-01	3.429E-01	3.585E-01
2.685E-01	7.016E-01	3.426E-01	3.590E-01
2.695E-01	7.018E-01	3.424E-01	3.594E-01
2.705E-01	7.020E-01	3.421E-01	3.599E-01
2.715E-01	7.021E-01	3.418E-01	3.603E-01
2.725E-01	7.023E-01	3.415E-01	3.608E-01
2.735E-01	7.024E-01	3.413E-01	3.612E-01
2.745E-01	7.026E-01	3.410E-01	3.616E-01
2.755E-01	7.027E-01	3.407E-01	3.621E-01
2.765E-01	7.029E-01	3.404E-01	3.625E-01
2.775E-01	7.030E-01	3.401E-01	3.629E-01
2.785E-01	7.031E-01	3.398E-01	3.633E-01
2.795E-01	7.032E-01	3.395E-01	3.637E-01
2.805E-01	7.033E-01	3.392E-01	3.641E-01
2.815E-01	7.034E-01	3.389E-01	3.646E-01
2.825E-01	7.035E-01	3.386E-01	3.650E-01
2.835E-01	7.036E-01	3.382E-01	3.654E-01
2.845E-01	7.037E-01	3.379E-01	3.658E-01
2.855E-01	7.038E-01	3.376E-01	3.662E-01
2.865E-01	7.038E-01	3.373E-01	3.666E-01
2.875E-01	7.039E-01	3.369E-01	3.670E-01
2.885E-01	7.040E-01	3.366E-01	3.673E-01
2.895E-01	7.040E-01	3.363E-01	3.677E-01
2.905E-01	7.040E-01	3.359E-01	3.681E-01
2.915E-01	7.041E-01	3.356E-01	3.685E-01
2.925E-01	7.041E-01	3.352E-01	3.689E-01
2.935E-01	7.041E-01	3.349E-01	3.692E-01
2.945E-01	7.042E-01	3.345E-01	3.696E-01
2.955E-01	7.042E-01	3.342E-01	3.700E-01
2.965E-01	7.042E-01	3.338E-01	3.703E-01
2.975E-01	7.042E-01	3.335E-01	3.707E-01
2.985E-01	7.042E-01	3.331E-01	3.711E-01
2.995E-01	7.042E-01	3.327E-01	3.714E-01
3.005E-01	7.041E-01	3.324E-01	3.718E-01
3.015E-01	7.041E-01	3.320E-01	3.721E-01
3.025E-01	7.041E-01	3.316E-01	3.725E-01
3.035E-01	7.041E-01	3.312E-01	3.728E-01
3.045E-01	7.040E-01	3.309E-01	3.732E-01
3.055E-01	7.040E-01	3.305E-01	3.735E-01
3.065E-01	7.039E-01	3.301E-01	3.738E-01
3.075E-01	7.039E-01	3.297E-01	3.742E-01
3.085E-01	7.038E-01	3.293E-01	3.745E-01
3.095E-01	7.037E-01	3.289E-01	3.748E-01
3.105E-01	7.037E-01	3.285E-01	3.752E-01
3.115E-01	7.036E-01	3.281E-01	3.755E-01
3.125E-01	7.035E-01	3.277E-01	3.758E-01
3.135E-01	7.034E-01	3.273E-01	3.761E-01
3.145E-01	7.033E-01	3.269E-01	3.764E-01
3.155E-01	7.032E-01	3.265E-01	3.767E-01
3.165E-01	7.031E-01	3.260E-01	3.771E-01
3.175E-01	7.030E-01	3.256E-01	3.774E-01
3.185E-01	7.029E-01	3.252E-01	3.777E-01
3.195E-01	7.027E-01	3.248E-01	3.780E-01
3.205E-01	7.026E-01	3.243E-01	3.783E-01
3.215E-01	7.025E-01	3.239E-01	3.786E-01
3.225E-01	7.023E-01	3.235E-01	3.788E-01
3.235E-01	7.022E-01	3.231E-01	3.791E-01
3.245E-01	7.020E-01	3.226E-01	3.794E-01
3.255E-01	7.019E-01	3.222E-01	3.797E-01
3.265E-01	7.017E-01	3.217E-01	3.800E-01
3.275E-01	7.016E-01	3.213E-01	3.803E-01
3.285E-01	7.014E-01	3.208E-01	3.805E-01
3.295E-01	7.012E-01	3.204E-01	3.808E-01
3.305E-01	7.010E-01	3.199E-01	3.811E-01
3.315E-01	7.008E-01	3.195E-01	3.814E-01
3.325E-01	7.006E-01	3.190E-01	3.816E-01
3.335E-01	7.004E-01	3.186E-01	3.819E-01
3.345E-01	7.002E-01	3.181E-01	3.821E-01
3.355E-01	7.000E-01	3.176E-01	3.824E-01
3.365E-01	6.998E-01	3.172E-01	3.826E-01
3.375E-01	6.996E-01	3.167E-01	3.829E-01
3.385E-01	6.994E-01	3.162E-01	3.831E-01
3.395E-01	6.991E-01	3.158E-01	3.834E-01
3.405E-01	6.989E-01	3.153E-01	3.836E-01
3.415E-01	6.987E-01	3.148E-01	3.839E-01
3.425E-01	6.984E-01	3.143E-01	3.841E-01
3.435E-01	6.982E-01	3.138E-01	3.843E-01
3.445E-01	6.979E-01	3.134E-01	3.846E-01
3.455E-01	6.977E-01	3.129E-01	3.848E-01
3.465E-01	6.974E-01	3.124E-01	3.850E-01
3.475E-01	6.971E-01	3.119E-01	3.852E-01
3.485E-01	6.969E-01	3.114E-01	3.855E-01
3.495E-01	6.966E-01	3.109E-01	3.857E-01
3.505E-01	6.963E-01	3.104E-01	3.859E-01
3.515E-01	6.960E-01	3.099E-01	3.861E-01
3.525E-01	6.957E-01	3.094E-01	3.863E-01
3.535E-01	6.954E-01	3.089E-01	3.865E-01
3.545E-01	6.951E-01	3.084E-01	3.867E-01
3.555E-01	6.948E-01	3.079E-01	3.869E-01
3.565E-01	6.945E-01	3.074E-01	3.871E-01
3.575E-01	6.942E-01	3.069E-01	3.873E-01
3.585E-01	6.939E-01	3.064E-01	3.875E-01
3.595E-01	6.936E-01	3.058E-01	3.877E-01
3.605E-01	6.932E-01	3.053E-01	3.879E-01
3.615E-01	6.929E-01	3.048E-01	3.881E-01
3.625E-01	6.926E-01	3.043E-01	3.883E-01
3.635E-01	6.922E-01	3.038E-01	3.885E-01
3.645E-01	6.919E-01	3.032E-01	3.886E-01
3.655E-01	6.915E-01	3.027E-01	3.888E-01
3.665E-01	6.912E-01	3.022E-01	3.890E-01
3.675E-01	6.908E-01	3.017E-01	3.892E-01
3.685E-01	6.904E-01	3.011E-01	3.893E-01
3.695E-01	6.901E-01	3.006E-01	3.895E-01
3.705E-01	6.897E-01	3.001E-01	3.896E-01
3.715E-01	6.893E-01	2.995E-01	3.898E-01
3.725E-01	6.889E-01	2.990E-01	3.900E-01
3.735E-01	6.886E-01	2.984E-01	3.901E-01
3.745E-01	6.882E-01	2.979E-01	3.903E-01
3.755E-01	6.878E-01	2.974E-01	3.904E-01
3.765E-01	6.874E-01	2.968E-01	3.906E-01
3.775E-01	6.870E-01	2.963E-01	3.907E-01
3.785E-01	6.866E-01	2.957E-01	3.908E-01
3.795E-01	6.861E-01	2.952E-01	3.910E-01
3.805E-01	6.857E-01	2.946E-01	3.911E-01
3.815E-01	6.853E-01	2.941E-01	3.913E-01
3.825E-01	6.849E-01	2.935E-01	3.914E-01
3.835E-01	6.844E-01	2.929E-01	3.915E-01
3.845E-01	6.840E-01	2.924E-01	3.916E-01
3.855E-01	6.836E-01	2.918E-01	3.918E-01
3.865E-01	6.831E-01	2.913E-01	3.919E-01
3.875E-01	6.827E-01	2.907E-01	3.920E-01
3.885E-01	6.822E-01	2.901E-01	3.921E-01
3.895E-01	6.818E-01	2.896E-01	3.922E-01
3.905E-01	6.813E-01	2.890E-01	3.923E-01
3.915E-01	6.809E-01	2.884E-01	3.924E-01
3.925E-01	6.804E-01	2.879E-01	3.925E-01
3.935E-01	6.799E-01	2.873E-01	3.926E-01
3.945E-01	6.795E-01	2.867E-01	3.927E-01
3.955E-01	6.790E-01	2.861E-01	3.928E-01
3.965E-01	6.785E-01	2.856E-01	3.929E-01
3.975E-01	6.780E-01	2.850E-01	3.930E-01
3.985E-01	6.775E-01	2.844E-01	3.931E-01
3.995E-01	6.770E-01	2.838E-01	3.932E-01
4.005E-01	6.765E-01	2.832E-01	3.933E-01
4.015E-01	6.760E-01	2.826E-01	3.934E-01
4.025E-01	6.755E-01	2.821E-01	3.934E-01
4.035E-01	6.750E-01	2.815E-01	3.935E-01
4.045E-01	6.745E-01	2.809E-01	3.936E-01
4.055E-01	6.740E-01	2.803E-01	3.937E-01
4.065E-01	6.734E-01	2.797E-01	3.937E-01
4.075E-01	6.729E-01	2.791E-01	3.938E-01
4.085E-01	6.724E-01	2.785E-01	3.939E-01
4.095E-01	6.719E-01	2.779E-01	3.939E-01
4.105E-01	6.713E-01	2.773E-01	3.940E-01
4.115E-01	6.708E-01	2.767E-01	3.940E-01
4.125E-01	6.702E-01	2.761E-01	3.941E-01
4.135E-01	6.697E-01	2.755E-01	3.941E-01
4.145E-01	6.691E-01	2.749E-01	3.942E-01
4.155E-01	6.686E-01	2.743E-01	3.942E-01
4.165E-01	6.680E-01	2.737E-01	3.943E-01
4.175E-01	6.674E-01	2.731E-01	3.943E-01
4.185E-01	6.669E-01	2.725E-01	3.944E-01
4.195E-01	6.663E-01	2.719E-01	3.944E-01
4.205E-01	6.657E-01	2.713E-01	3.944E-01
4.215E-01	6.652E-01	2.707E-01	3.945E-01
4.225E-01	6.646E-01	2.701E-01	3.945E-01
4.235E-01	6.640E-01	2.695E-01	3.945E-01
4.245E-01	6.634E-01	2.689E-01	3.945E-01
4.255E-01	6.628E-01	2.683E-01	3.945E-01
4.265E-01	6.622E-01	2.676E-01	3.946E-01
4.275E-01	6.616E-01	2.670E-01	3.946E-01
4.285E-01	6.610E-01	2.664E-01	3.946E-01
4.295E-01	6.604E-01	2.658E-01	3.946E-01
4.305E-01	6.598E-01	2.652E-01	3.946E-01
4.315E-01	6.592E-01	2.646E-01	3.946E-01
4.325E-01	6.586E-01	2.639E-01	3.946E-01
4.335E-01	6.579E-01	2.633E-01	3.946E-01
4.345E-01	6.573E-01	2.627E-01	3.946E-01
4.355E-01	6.567E-01	2.621E-01	3.946E-01
4.365E-01	6.561E-01	2.615E-01	3.946E-01
4.375E-01	6.554E-01	2.608E-01	3.946E-01
4.385E-01	6.548E-01	2.602E-01	3.946E-01
4.395E-01	6.541E-01	2.596E-01	3.946E-01
4.405E-01	6.535E-01	2.590E-01	3.945E-01
4.415E-01	6.528E-01	2.583E-01	3.945E-01
4.425E-01	6.522E-01	2.577E-01	3.945E-01
4.435E-01	6.515E-01	2.571E-01	3.945E-01
4.445E-01	6.509E-01	2.564E-01	3.944E-01
4.455E-01	6.502E-01	2.558E-01	3.944E-01
4.465E-01	6.496E-01	2.552E-01	3.944E-01
4.475E-01	6.489E-01	2.545E-01	3.943E-01
4.485E-01	6.482E-01	2.539E-01	3.943E-01
4.495E-01	6.475E-01	2.533E-01	3.943E-01
4.505E-01	6.469E-01	2.526E-01	3.942E-01
4.515E-01	6.462E-01	2.520E-01	3.942E-01
4.525E-01	6.455E-01	2.514E-01	3.941E-01
4.535E-01	6.448E-01	2.507E-01	3.941E-01
4.545E-01	6.441E-01	2.501E-01	3.940E-01
4.555E-01	6.434E-01	2.494E-01	3.940E-01
4.565E-01	6.427E-01	2.488E-01	3.939E-01
4.575E-01	6.420E-01	2.482E-01	3.938E-01
4.585E-01	6.413E-01	2.475E-01	3.938E-01
4.595E-01	6.406E-01	2.469E-01	3.937E-01
4.605E-01	6.399E-01	2.462E-01	3.936E-01
4.615E-01	6.392E-01	2.456E-01	3.936E-01
4.625E-01	6.385E-01	2.450E-01	3.935E-01
4.635E-01	6.377E-01	2.443E-01	3.934E-01
4.645E-01	6.370E-01	2.437E-01	3.933E-01
4.655E-01	6.363E-01	2.430E-01	3.933E-01
4.665E-01	6.356E-01	2.424E-01	3.932E-01
4.675E-01	6.348E-01	2.417E-01	3.931E-01
4.685E-01	6.341E-01	2.411E-01	3.930E-01
4.695E-01	6.333E-01	2.404E-01	3.929E-01
4.705E-01	6.326E-01	2.398E-01	3.928E-01
4.715E-01	6.319E-01	2.391E-01	3.927E-01
4.725E-01	6.311E-01	2.385E-01	3.926E-01
4.735E-01	6.304E-01	2.378E-01	3.925E-01
4.745E-01	6.296E-01	2.372E-01	3.924E-01
4.755E-01	6.288E-01	2.365E-01	3.923E-01
4.765E-01	6.281E-01	2.359E-01	3.922E-01
4.775E-01	6.273E-01	2.352E-01	3.921E-01
4.785E-01	6.266E-01	2.346E-01	3.920E-01
4.795E-01	6.258E-01	2.339E-01	3.919E-01
4.805E-01	6.250E-01	2.333E-01	3.917E-01
4.815E-01	6.242E-01	2.326E-01	3.916E-01
4.825E-01	6.235E-01	2.320E-01	3.915E-01
4.835E-01	6.227E-01	2.313E-01	3.914E-01
4.845E-01	6.219E-01	2.306E-01	3.912E-01
4.855E-01	6.211E-01	2.300E-01	3.911E-01
4.865E-01	6.203E-01	2.293E-01	3.910E-01
4.875E-01	6.195E-01	2.287E-01	3.908E-01
4.885E-01	6.187E-01	2.280E-01	3.907E-01
4.895E-01	6.179E-01	2.274E-01	3.906E-01
4.905E-01	6.171E-01	2.267E-01	3.904E-01
4.915E-01	6.163E-01	2.260E-01	3.903E-01
4.925E-01	6.155E-01	2.254E-01	3.901E-01
4.935E-01	6.147E-01	2.247E-01	3.900E-01
4.945E-01	6.139E-01	2.241E-01	3.898E-01
4.955E-01	6.131E-01	2.234E-01	3.897E-01
