Q0 = 0.887 GeV	 Q = 3.160 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
8.091E-04	1.906E-02	-1.906E-02	3.812E-02
8.166E-04	1.915E-02	-1.915E-02	3.829E-02
8.241E-04	1.924E-02	-1.924E-02	3.847E-02
8.318E-04	1.932E-02	-1.932E-02	3.865E-02
8.395E-04	1.941E-02	-1.941E-02	3.882E-02
8.472E-04	1.950E-02	-1.950E-02	3.900E-02
8.551E-04	1.959E-02	-1.959E-02	3.918E-02
8.630E-04	1.968E-02	-1.968E-02	3.936E-02
8.710E-04	1.977E-02	-1.977E-02	3.954E-02
8.790E-04	1.986E-02	-1.986E-02	3.973E-02
8.872E-04	1.995E-02	-1.995E-02	3.991E-02
8.954E-04	2.005E-02	-2.005E-02	4.009E-02
9.036E-04	2.014E-02	-2.014E-02	4.028E-02
9.120E-04	2.023E-02	-2.023E-02	4.046E-02
9.204E-04	2.032E-02	-2.032E-02	4.065E-02
9.290E-04	2.042E-02	-2.042E-02	4.083E-02
9.376E-04	2.051E-02	-2.051E-02	4.102E-02
9.462E-04	2.061E-02	-2.061E-02	4.121E-02
9.550E-04	2.070E-02	-2.070E-02	4.140E-02
9.638E-04	2.080E-02	-2.080E-02	4.159E-02
9.727E-04	2.089E-02	-2.089E-02	4.178E-02
9.817E-04	2.099E-02	-2.099E-02	4.197E-02
9.908E-04	2.108E-02	-2.108E-02	4.217E-02
1.000E-03	2.118E-02	-2.118E-02	4.236E-02
1.009E-03	2.128E-02	-2.128E-02	4.256E-02
1.019E-03	2.138E-02	-2.138E-02	4.275E-02
1.028E-03	2.147E-02	-2.147E-02	4.295E-02
1.038E-03	2.157E-02	-2.157E-02	4.315E-02
1.047E-03	2.167E-02	-2.167E-02	4.335E-02
1.057E-03	2.177E-02	-2.177E-02	4.354E-02
1.067E-03	2.187E-02	-2.187E-02	4.375E-02
1.076E-03	2.197E-02	-2.197E-02	4.395E-02
1.086E-03	2.207E-02	-2.207E-02	4.415E-02
1.096E-03	2.218E-02	-2.218E-02	4.435E-02
1.107E-03	2.228E-02	-2.228E-02	4.456E-02
1.117E-03	2.238E-02	-2.238E-02	4.476E-02
1.127E-03	2.248E-02	-2.248E-02	4.497E-02
1.138E-03	2.259E-02	-2.259E-02	4.517E-02
1.148E-03	2.269E-02	-2.269E-02	4.538E-02
1.159E-03	2.280E-02	-2.280E-02	4.559E-02
1.169E-03	2.290E-02	-2.290E-02	4.580E-02
1.180E-03	2.301E-02	-2.301E-02	4.601E-02
1.191E-03	2.311E-02	-2.311E-02	4.622E-02
1.202E-03	2.322E-02	-2.322E-02	4.644E-02
1.213E-03	2.333E-02	-2.333E-02	4.665E-02
1.225E-03	2.343E-02	-2.343E-02	4.687E-02
1.236E-03	2.354E-02	-2.354E-02	4.708E-02
1.247E-03	2.365E-02	-2.365E-02	4.730E-02
1.259E-03	2.376E-02	-2.376E-02	4.752E-02
1.271E-03	2.387E-02	-2.387E-02	4.774E-02
1.282E-03	2.398E-02	-2.398E-02	4.796E-02
1.294E-03	2.409E-02	-2.409E-02	4.818E-02
1.306E-03	2.420E-02	-2.420E-02	4.840E-02
1.318E-03	2.431E-02	-2.431E-02	4.862E-02
1.330E-03	2.442E-02	-2.442E-02	4.885E-02
1.343E-03	2.454E-02	-2.454E-02	4.907E-02
1.355E-03	2.465E-02	-2.465E-02	4.930E-02
1.368E-03	2.476E-02	-2.476E-02	4.952E-02
1.380E-03	2.488E-02	-2.488E-02	4.975E-02
1.393E-03	2.499E-02	-2.499E-02	4.998E-02
1.406E-03	2.511E-02	-2.511E-02	5.021E-02
1.419E-03	2.522E-02	-2.522E-02	5.044E-02
1.432E-03	2.534E-02	-2.534E-02	5.068E-02
1.445E-03	2.546E-02	-2.546E-02	5.091E-02
1.459E-03	2.557E-02	-2.557E-02	5.115E-02
1.472E-03	2.569E-02	-2.569E-02	5.138E-02
1.486E-03	2.581E-02	-2.581E-02	5.162E-02
1.500E-03	2.593E-02	-2.593E-02	5.186E-02
1.514E-03	2.605E-02	-2.605E-02	5.210E-02
1.528E-03	2.617E-02	-2.617E-02	5.234E-02
1.542E-03	2.629E-02	-2.629E-02	5.258E-02
1.556E-03	2.641E-02	-2.641E-02	5.282E-02
1.570E-03	2.653E-02	-2.653E-02	5.306E-02
1.585E-03	2.665E-02	-2.665E-02	5.331E-02
1.600E-03	2.678E-02	-2.678E-02	5.356E-02
1.614E-03	2.690E-02	-2.690E-02	5.380E-02
1.629E-03	2.703E-02	-2.703E-02	5.405E-02
1.644E-03	2.715E-02	-2.715E-02	5.430E-02
1.660E-03	2.728E-02	-2.728E-02	5.455E-02
1.675E-03	2.740E-02	-2.740E-02	5.480E-02
1.690E-03	2.753E-02	-2.753E-02	5.506E-02
1.706E-03	2.766E-02	-2.766E-02	5.531E-02
1.722E-03	2.778E-02	-2.778E-02	5.557E-02
1.738E-03	2.791E-02	-2.791E-02	5.582E-02
1.754E-03	2.804E-02	-2.804E-02	5.608E-02
1.770E-03	2.817E-02	-2.817E-02	5.634E-02
1.786E-03	2.830E-02	-2.830E-02	5.660E-02
1.803E-03	2.843E-02	-2.843E-02	5.686E-02
1.820E-03	2.856E-02	-2.856E-02	5.712E-02
1.837E-03	2.869E-02	-2.869E-02	5.739E-02
1.854E-03	2.883E-02	-2.883E-02	5.765E-02
1.871E-03	2.896E-02	-2.896E-02	5.792E-02
1.888E-03	2.909E-02	-2.909E-02	5.819E-02
1.905E-03	2.923E-02	-2.923E-02	5.846E-02
1.923E-03	2.936E-02	-2.936E-02	5.873E-02
1.941E-03	2.950E-02	-2.950E-02	5.900E-02
1.959E-03	2.964E-02	-2.964E-02	5.927E-02
1.977E-03	2.977E-02	-2.977E-02	5.955E-02
1.995E-03	2.991E-02	-2.991E-02	5.982E-02
2.014E-03	3.005E-02	-3.005E-02	6.010E-02
2.032E-03	3.019E-02	-3.019E-02	6.038E-02
2.051E-03	3.033E-02	-3.033E-02	6.065E-02
2.070E-03	3.047E-02	-3.047E-02	6.094E-02
2.089E-03	3.061E-02	-3.061E-02	6.122E-02
2.109E-03	3.075E-02	-3.075E-02	6.150E-02
2.128E-03	3.089E-02	-3.089E-02	6.179E-02
2.148E-03	3.104E-02	-3.104E-02	6.207E-02
2.168E-03	3.118E-02	-3.118E-02	6.236E-02
2.188E-03	3.132E-02	-3.132E-02	6.265E-02
2.208E-03	3.147E-02	-3.147E-02	6.294E-02
2.228E-03	3.161E-02	-3.161E-02	6.323E-02
2.249E-03	3.176E-02	-3.176E-02	6.352E-02
2.270E-03	3.191E-02	-3.191E-02	6.382E-02
2.291E-03	3.206E-02	-3.206E-02	6.411E-02
2.312E-03	3.220E-02	-3.220E-02	6.441E-02
2.333E-03	3.235E-02	-3.235E-02	6.471E-02
2.355E-03	3.250E-02	-3.250E-02	6.501E-02
2.377E-03	3.265E-02	-3.265E-02	6.531E-02
2.399E-03	3.281E-02	-3.281E-02	6.561E-02
2.421E-03	3.296E-02	-3.296E-02	6.591E-02
2.443E-03	3.311E-02	-3.311E-02	6.622E-02
2.466E-03	3.326E-02	-3.326E-02	6.653E-02
2.489E-03	3.342E-02	-3.342E-02	6.684E-02
2.512E-03	3.357E-02	-3.357E-02	6.715E-02
2.535E-03	3.373E-02	-3.373E-02	6.746E-02
2.559E-03	3.389E-02	-3.389E-02	6.777E-02
2.582E-03	3.404E-02	-3.404E-02	6.808E-02
2.606E-03	3.420E-02	-3.420E-02	6.840E-02
2.630E-03	3.436E-02	-3.436E-02	6.872E-02
2.655E-03	3.452E-02	-3.452E-02	6.904E-02
2.679E-03	3.468E-02	-3.468E-02	6.936E-02
2.704E-03	3.484E-02	-3.484E-02	6.968E-02
2.729E-03	3.500E-02	-3.500E-02	7.000E-02
2.754E-03	3.516E-02	-3.516E-02	7.033E-02
2.780E-03	3.533E-02	-3.533E-02	7.065E-02
2.805E-03	3.549E-02	-3.549E-02	7.098E-02
2.831E-03	3.566E-02	-3.566E-02	7.131E-02
2.858E-03	3.582E-02	-3.582E-02	7.164E-02
2.884E-03	3.599E-02	-3.599E-02	7.198E-02
2.911E-03	3.615E-02	-3.615E-02	7.231E-02
2.938E-03	3.632E-02	-3.632E-02	7.265E-02
2.965E-03	3.649E-02	-3.649E-02	7.298E-02
2.992E-03	3.666E-02	-3.666E-02	7.332E-02
3.020E-03	3.683E-02	-3.683E-02	7.366E-02
3.048E-03	3.700E-02	-3.700E-02	7.401E-02
3.076E-03	3.717E-02	-3.717E-02	7.435E-02
3.105E-03	3.735E-02	-3.735E-02	7.470E-02
3.133E-03	3.752E-02	-3.752E-02	7.504E-02
3.162E-03	3.770E-02	-3.770E-02	7.539E-02
3.192E-03	3.787E-02	-3.787E-02	7.574E-02
3.221E-03	3.805E-02	-3.805E-02	7.609E-02
3.251E-03	3.822E-02	-3.822E-02	7.645E-02
3.281E-03	3.840E-02	-3.840E-02	7.680E-02
3.311E-03	3.858E-02	-3.858E-02	7.716E-02
3.342E-03	3.876E-02	-3.876E-02	7.752E-02
3.373E-03	3.894E-02	-3.894E-02	7.788E-02
3.404E-03	3.912E-02	-3.912E-02	7.824E-02
3.436E-03	3.930E-02	-3.930E-02	7.861E-02
3.467E-03	3.949E-02	-3.949E-02	7.897E-02
3.499E-03	3.967E-02	-3.967E-02	7.934E-02
3.532E-03	3.986E-02	-3.986E-02	7.971E-02
3.565E-03	4.004E-02	-4.004E-02	8.008E-02
3.597E-03	4.023E-02	-4.023E-02	8.046E-02
3.631E-03	4.042E-02	-4.042E-02	8.083E-02
3.664E-03	4.060E-02	-4.060E-02	8.121E-02
3.698E-03	4.079E-02	-4.079E-02	8.159E-02
3.733E-03	4.098E-02	-4.098E-02	8.197E-02
3.767E-03	4.117E-02	-4.117E-02	8.235E-02
3.802E-03	4.137E-02	-4.137E-02	8.273E-02
3.837E-03	4.156E-02	-4.156E-02	8.312E-02
3.873E-03	4.175E-02	-4.175E-02	8.351E-02
3.908E-03	4.195E-02	-4.195E-02	8.390E-02
3.945E-03	4.214E-02	-4.214E-02	8.429E-02
3.981E-03	4.234E-02	-4.234E-02	8.468E-02
4.018E-03	4.254E-02	-4.254E-02	8.508E-02
4.055E-03	4.274E-02	-4.274E-02	8.547E-02
4.093E-03	4.294E-02	-4.294E-02	8.587E-02
4.130E-03	4.314E-02	-4.314E-02	8.627E-02
4.169E-03	4.334E-02	-4.334E-02	8.668E-02
4.207E-03	4.354E-02	-4.354E-02	8.708E-02
4.246E-03	4.374E-02	-4.374E-02	8.749E-02
4.285E-03	4.395E-02	-4.395E-02	8.790E-02
4.325E-03	4.415E-02	-4.415E-02	8.831E-02
4.365E-03	4.436E-02	-4.436E-02	8.872E-02
4.406E-03	4.457E-02	-4.457E-02	8.913E-02
4.446E-03	4.478E-02	-4.478E-02	8.955E-02
4.487E-03	4.498E-02	-4.498E-02	8.997E-02
4.529E-03	4.519E-02	-4.519E-02	9.039E-02
4.571E-03	4.541E-02	-4.541E-02	9.081E-02
4.613E-03	4.562E-02	-4.562E-02	9.124E-02
4.656E-03	4.583E-02	-4.583E-02	9.166E-02
4.699E-03	4.605E-02	-4.605E-02	9.209E-02
4.742E-03	4.626E-02	-4.626E-02	9.252E-02
4.786E-03	4.648E-02	-4.648E-02	9.296E-02
4.831E-03	4.670E-02	-4.670E-02	9.339E-02
4.875E-03	4.691E-02	-4.691E-02	9.383E-02
4.920E-03	4.713E-02	-4.713E-02	9.427E-02
4.966E-03	4.735E-02	-4.735E-02	9.471E-02
5.012E-03	4.758E-02	-4.758E-02	9.515E-02
5.058E-03	4.780E-02	-4.780E-02	9.560E-02
5.105E-03	4.802E-02	-4.802E-02	9.605E-02
5.152E-03	4.825E-02	-4.825E-02	9.650E-02
5.200E-03	4.847E-02	-4.847E-02	9.695E-02
5.248E-03	4.870E-02	-4.870E-02	9.740E-02
5.297E-03	4.893E-02	-4.893E-02	9.786E-02
5.346E-03	4.916E-02	-4.916E-02	9.832E-02
5.395E-03	4.939E-02	-4.939E-02	9.878E-02
5.445E-03	4.962E-02	-4.962E-02	9.924E-02
5.495E-03	4.985E-02	-4.985E-02	9.971E-02
5.546E-03	5.009E-02	-5.009E-02	1.002E-01
5.598E-03	5.032E-02	-5.032E-02	1.006E-01
5.649E-03	5.056E-02	-5.056E-02	1.011E-01
5.702E-03	5.080E-02	-5.080E-02	1.016E-01
5.754E-03	5.104E-02	-5.104E-02	1.021E-01
5.808E-03	5.128E-02	-5.128E-02	1.026E-01
5.861E-03	5.152E-02	-5.152E-02	1.030E-01
5.916E-03	5.176E-02	-5.176E-02	1.035E-01
5.970E-03	5.200E-02	-5.200E-02	1.040E-01
6.026E-03	5.225E-02	-5.225E-02	1.045E-01
6.081E-03	5.249E-02	-5.249E-02	1.050E-01
6.138E-03	5.274E-02	-5.274E-02	1.055E-01
6.194E-03	5.299E-02	-5.299E-02	1.060E-01
6.252E-03	5.323E-02	-5.323E-02	1.065E-01
6.310E-03	5.349E-02	-5.349E-02	1.070E-01
6.368E-03	5.374E-02	-5.374E-02	1.075E-01
6.427E-03	5.399E-02	-5.399E-02	1.080E-01
6.486E-03	5.424E-02	-5.424E-02	1.085E-01
6.546E-03	5.450E-02	-5.450E-02	1.090E-01
6.607E-03	5.476E-02	-5.476E-02	1.095E-01
6.668E-03	5.501E-02	-5.501E-02	1.100E-01
6.730E-03	5.527E-02	-5.527E-02	1.105E-01
6.792E-03	5.553E-02	-5.553E-02	1.111E-01
6.855E-03	5.579E-02	-5.579E-02	1.116E-01
6.918E-03	5.606E-02	-5.606E-02	1.121E-01
6.982E-03	5.632E-02	-5.632E-02	1.126E-01
7.047E-03	5.659E-02	-5.659E-02	1.132E-01
7.112E-03	5.685E-02	-5.685E-02	1.137E-01
7.178E-03	5.712E-02	-5.712E-02	1.142E-01
7.244E-03	5.739E-02	-5.739E-02	1.148E-01
7.311E-03	5.766E-02	-5.766E-02	1.153E-01
7.379E-03	5.793E-02	-5.793E-02	1.159E-01
7.447E-03	5.821E-02	-5.821E-02	1.164E-01
7.516E-03	5.848E-02	-5.848E-02	1.170E-01
7.586E-03	5.876E-02	-5.876E-02	1.175E-01
7.656E-03	5.904E-02	-5.904E-02	1.181E-01
7.727E-03	5.931E-02	-5.931E-02	1.186E-01
7.798E-03	5.959E-02	-5.959E-02	1.192E-01
7.870E-03	5.988E-02	-5.988E-02	1.198E-01
7.943E-03	6.016E-02	-6.016E-02	1.203E-01
8.017E-03	6.044E-02	-6.044E-02	1.209E-01
8.091E-03	6.073E-02	-6.073E-02	1.215E-01
8.166E-03	6.102E-02	-6.102E-02	1.220E-01
