Q0 = 0.9 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
3.133E-04	1.402E-02	-1.402E-02	2.805E-02
3.162E-04	1.409E-02	-1.409E-02	2.817E-02
3.192E-04	1.415E-02	-1.415E-02	2.830E-02
3.221E-04	1.421E-02	-1.421E-02	2.843E-02
3.251E-04	1.428E-02	-1.428E-02	2.855E-02
3.281E-04	1.434E-02	-1.434E-02	2.868E-02
3.311E-04	1.441E-02	-1.441E-02	2.881E-02
3.342E-04	1.447E-02	-1.447E-02	2.894E-02
3.373E-04	1.454E-02	-1.454E-02	2.907E-02
3.404E-04	1.460E-02	-1.460E-02	2.920E-02
3.436E-04	1.467E-02	-1.467E-02	2.933E-02
3.467E-04	1.473E-02	-1.473E-02	2.947E-02
3.499E-04	1.480E-02	-1.480E-02	2.960E-02
3.532E-04	1.487E-02	-1.487E-02	2.973E-02
3.565E-04	1.493E-02	-1.493E-02	2.986E-02
3.597E-04	1.500E-02	-1.500E-02	3.000E-02
3.631E-04	1.507E-02	-1.507E-02	3.013E-02
3.664E-04	1.513E-02	-1.513E-02	3.027E-02
3.698E-04	1.520E-02	-1.520E-02	3.040E-02
3.733E-04	1.527E-02	-1.527E-02	3.054E-02
3.767E-04	1.534E-02	-1.534E-02	3.068E-02
3.802E-04	1.541E-02	-1.541E-02	3.082E-02
3.837E-04	1.548E-02	-1.548E-02	3.096E-02
3.873E-04	1.555E-02	-1.555E-02	3.109E-02
3.908E-04	1.562E-02	-1.562E-02	3.123E-02
3.945E-04	1.569E-02	-1.569E-02	3.137E-02
3.981E-04	1.576E-02	-1.576E-02	3.152E-02
4.018E-04	1.583E-02	-1.583E-02	3.166E-02
4.055E-04	1.590E-02	-1.590E-02	3.180E-02
4.093E-04	1.597E-02	-1.597E-02	3.194E-02
4.130E-04	1.604E-02	-1.604E-02	3.209E-02
4.169E-04	1.612E-02	-1.612E-02	3.223E-02
4.207E-04	1.619E-02	-1.619E-02	3.238E-02
4.246E-04	1.626E-02	-1.626E-02	3.252E-02
4.285E-04	1.633E-02	-1.633E-02	3.267E-02
4.325E-04	1.641E-02	-1.641E-02	3.281E-02
4.365E-04	1.648E-02	-1.648E-02	3.296E-02
4.406E-04	1.655E-02	-1.655E-02	3.311E-02
4.446E-04	1.663E-02	-1.663E-02	3.326E-02
4.487E-04	1.670E-02	-1.670E-02	3.341E-02
4.529E-04	1.678E-02	-1.678E-02	3.356E-02
4.571E-04	1.685E-02	-1.685E-02	3.371E-02
4.613E-04	1.693E-02	-1.693E-02	3.386E-02
4.656E-04	1.701E-02	-1.701E-02	3.401E-02
4.699E-04	1.708E-02	-1.708E-02	3.416E-02
4.742E-04	1.716E-02	-1.716E-02	3.432E-02
4.786E-04	1.724E-02	-1.724E-02	3.447E-02
4.831E-04	1.731E-02	-1.731E-02	3.463E-02
4.875E-04	1.739E-02	-1.739E-02	3.478E-02
4.920E-04	1.747E-02	-1.747E-02	3.494E-02
4.966E-04	1.755E-02	-1.755E-02	3.510E-02
5.012E-04	1.763E-02	-1.763E-02	3.525E-02
5.058E-04	1.771E-02	-1.771E-02	3.541E-02
5.105E-04	1.779E-02	-1.779E-02	3.557E-02
5.152E-04	1.787E-02	-1.787E-02	3.573E-02
5.200E-04	1.795E-02	-1.795E-02	3.589E-02
5.248E-04	1.803E-02	-1.803E-02	3.605E-02
5.297E-04	1.811E-02	-1.811E-02	3.621E-02
5.346E-04	1.819E-02	-1.819E-02	3.638E-02
5.395E-04	1.827E-02	-1.827E-02	3.654E-02
5.445E-04	1.835E-02	-1.835E-02	3.671E-02
5.495E-04	1.843E-02	-1.843E-02	3.687E-02
5.546E-04	1.852E-02	-1.852E-02	3.704E-02
5.598E-04	1.860E-02	-1.860E-02	3.720E-02
5.649E-04	1.868E-02	-1.868E-02	3.737E-02
5.702E-04	1.877E-02	-1.877E-02	3.754E-02
5.754E-04	1.885E-02	-1.885E-02	3.771E-02
5.808E-04	1.894E-02	-1.894E-02	3.787E-02
5.861E-04	1.902E-02	-1.902E-02	3.804E-02
5.916E-04	1.911E-02	-1.911E-02	3.822E-02
5.970E-04	1.919E-02	-1.919E-02	3.839E-02
6.026E-04	1.928E-02	-1.928E-02	3.856E-02
6.081E-04	1.937E-02	-1.937E-02	3.873E-02
6.138E-04	1.945E-02	-1.945E-02	3.891E-02
6.194E-04	1.954E-02	-1.954E-02	3.908E-02
6.252E-04	1.963E-02	-1.963E-02	3.926E-02
6.310E-04	1.972E-02	-1.972E-02	3.943E-02
6.368E-04	1.981E-02	-1.981E-02	3.961E-02
6.427E-04	1.989E-02	-1.989E-02	3.979E-02
6.486E-04	1.998E-02	-1.998E-02	3.997E-02
6.546E-04	2.007E-02	-2.007E-02	4.015E-02
6.607E-04	2.016E-02	-2.016E-02	4.033E-02
6.668E-04	2.025E-02	-2.025E-02	4.051E-02
6.730E-04	2.035E-02	-2.035E-02	4.069E-02
6.792E-04	2.044E-02	-2.044E-02	4.087E-02
6.855E-04	2.053E-02	-2.053E-02	4.106E-02
6.918E-04	2.062E-02	-2.062E-02	4.124E-02
6.982E-04	2.071E-02	-2.071E-02	4.143E-02
7.047E-04	2.081E-02	-2.081E-02	4.161E-02
7.112E-04	2.090E-02	-2.090E-02	4.180E-02
7.178E-04	2.099E-02	-2.099E-02	4.199E-02
7.244E-04	2.109E-02	-2.109E-02	4.218E-02
7.311E-04	2.118E-02	-2.118E-02	4.236E-02
7.379E-04	2.128E-02	-2.128E-02	4.255E-02
7.447E-04	2.137E-02	-2.137E-02	4.275E-02
7.516E-04	2.147E-02	-2.147E-02	4.294E-02
7.586E-04	2.157E-02	-2.157E-02	4.313E-02
7.656E-04	2.166E-02	-2.166E-02	4.332E-02
7.727E-04	2.176E-02	-2.176E-02	4.352E-02
7.798E-04	2.186E-02	-2.186E-02	4.371E-02
7.870E-04	2.196E-02	-2.196E-02	4.391E-02
7.943E-04	2.205E-02	-2.205E-02	4.411E-02
8.017E-04	2.215E-02	-2.215E-02	4.431E-02
8.091E-04	2.225E-02	-2.225E-02	4.450E-02
8.166E-04	2.235E-02	-2.235E-02	4.470E-02
8.241E-04	2.245E-02	-2.245E-02	4.491E-02
8.318E-04	2.255E-02	-2.255E-02	4.511E-02
8.395E-04	2.265E-02	-2.265E-02	4.531E-02
8.472E-04	2.276E-02	-2.276E-02	4.551E-02
8.551E-04	2.286E-02	-2.286E-02	4.572E-02
8.630E-04	2.296E-02	-2.296E-02	4.592E-02
8.710E-04	2.306E-02	-2.306E-02	4.613E-02
8.790E-04	2.317E-02	-2.317E-02	4.634E-02
8.872E-04	2.327E-02	-2.327E-02	4.654E-02
8.954E-04	2.338E-02	-2.338E-02	4.675E-02
9.036E-04	2.348E-02	-2.348E-02	4.696E-02
9.120E-04	2.359E-02	-2.359E-02	4.717E-02
9.204E-04	2.369E-02	-2.369E-02	4.739E-02
9.290E-04	2.380E-02	-2.380E-02	4.760E-02
9.376E-04	2.391E-02	-2.391E-02	4.781E-02
9.462E-04	2.401E-02	-2.401E-02	4.803E-02
9.550E-04	2.412E-02	-2.412E-02	4.824E-02
9.638E-04	2.423E-02	-2.423E-02	4.846E-02
9.727E-04	2.434E-02	-2.434E-02	4.868E-02
9.817E-04	2.445E-02	-2.445E-02	4.890E-02
9.908E-04	2.456E-02	-2.456E-02	4.911E-02
1.000E-03	2.467E-02	-2.467E-02	4.934E-02
1.009E-03	2.478E-02	-2.478E-02	4.956E-02
1.019E-03	2.489E-02	-2.489E-02	4.978E-02
1.028E-03	2.500E-02	-2.500E-02	5.000E-02
1.038E-03	2.511E-02	-2.511E-02	5.023E-02
1.047E-03	2.523E-02	-2.523E-02	5.045E-02
1.057E-03	2.534E-02	-2.534E-02	5.068E-02
1.067E-03	2.545E-02	-2.545E-02	5.091E-02
1.076E-03	2.557E-02	-2.557E-02	5.114E-02
1.086E-03	2.568E-02	-2.568E-02	5.137E-02
1.096E-03	2.580E-02	-2.580E-02	5.160E-02
1.107E-03	2.591E-02	-2.591E-02	5.183E-02
1.117E-03	2.603E-02	-2.603E-02	5.206E-02
1.127E-03	2.615E-02	-2.615E-02	5.229E-02
1.138E-03	2.626E-02	-2.626E-02	5.253E-02
1.148E-03	2.638E-02	-2.638E-02	5.277E-02
1.159E-03	2.650E-02	-2.650E-02	5.300E-02
1.169E-03	2.662E-02	-2.662E-02	5.324E-02
1.180E-03	2.674E-02	-2.674E-02	5.348E-02
1.191E-03	2.686E-02	-2.686E-02	5.372E-02
1.202E-03	2.698E-02	-2.698E-02	5.396E-02
1.213E-03	2.710E-02	-2.710E-02	5.420E-02
1.225E-03	2.722E-02	-2.722E-02	5.445E-02
1.236E-03	2.735E-02	-2.735E-02	5.469E-02
1.247E-03	2.747E-02	-2.747E-02	5.494E-02
1.259E-03	2.759E-02	-2.759E-02	5.518E-02
1.271E-03	2.772E-02	-2.772E-02	5.543E-02
1.282E-03	2.784E-02	-2.784E-02	5.568E-02
1.294E-03	2.796E-02	-2.796E-02	5.593E-02
1.306E-03	2.809E-02	-2.809E-02	5.618E-02
1.318E-03	2.822E-02	-2.822E-02	5.643E-02
1.330E-03	2.834E-02	-2.834E-02	5.669E-02
1.343E-03	2.847E-02	-2.847E-02	5.694E-02
1.355E-03	2.860E-02	-2.860E-02	5.720E-02
1.368E-03	2.873E-02	-2.873E-02	5.745E-02
1.380E-03	2.886E-02	-2.886E-02	5.771E-02
1.393E-03	2.899E-02	-2.899E-02	5.797E-02
1.406E-03	2.912E-02	-2.912E-02	5.823E-02
1.419E-03	2.925E-02	-2.925E-02	5.849E-02
1.432E-03	2.938E-02	-2.938E-02	5.876E-02
1.445E-03	2.951E-02	-2.951E-02	5.902E-02
1.459E-03	2.964E-02	-2.964E-02	5.929E-02
1.472E-03	2.978E-02	-2.978E-02	5.955E-02
1.486E-03	2.991E-02	-2.991E-02	5.982E-02
1.500E-03	3.004E-02	-3.004E-02	6.009E-02
1.514E-03	3.018E-02	-3.018E-02	6.036E-02
1.528E-03	3.031E-02	-3.031E-02	6.063E-02
1.542E-03	3.045E-02	-3.045E-02	6.090E-02
1.556E-03	3.059E-02	-3.059E-02	6.117E-02
1.570E-03	3.072E-02	-3.072E-02	6.145E-02
1.585E-03	3.086E-02	-3.086E-02	6.173E-02
1.600E-03	3.100E-02	-3.100E-02	6.200E-02
1.614E-03	3.114E-02	-3.114E-02	6.228E-02
1.629E-03	3.128E-02	-3.128E-02	6.256E-02
1.644E-03	3.142E-02	-3.142E-02	6.284E-02
1.660E-03	3.156E-02	-3.156E-02	6.313E-02
1.675E-03	3.170E-02	-3.170E-02	6.341E-02
1.690E-03	3.185E-02	-3.185E-02	6.369E-02
1.706E-03	3.199E-02	-3.199E-02	6.398E-02
1.722E-03	3.213E-02	-3.213E-02	6.427E-02
1.738E-03	3.228E-02	-3.228E-02	6.456E-02
1.754E-03	3.242E-02	-3.242E-02	6.485E-02
1.770E-03	3.257E-02	-3.257E-02	6.514E-02
1.786E-03	3.272E-02	-3.272E-02	6.543E-02
1.803E-03	3.286E-02	-3.286E-02	6.572E-02
1.820E-03	3.301E-02	-3.301E-02	6.602E-02
1.837E-03	3.316E-02	-3.316E-02	6.632E-02
1.854E-03	3.331E-02	-3.331E-02	6.661E-02
1.871E-03	3.346E-02	-3.346E-02	6.691E-02
1.888E-03	3.361E-02	-3.361E-02	6.721E-02
1.905E-03	3.376E-02	-3.376E-02	6.752E-02
1.923E-03	3.391E-02	-3.391E-02	6.782E-02
1.941E-03	3.406E-02	-3.406E-02	6.813E-02
1.959E-03	3.422E-02	-3.422E-02	6.843E-02
1.977E-03	3.437E-02	-3.437E-02	6.874E-02
1.995E-03	3.452E-02	-3.452E-02	6.905E-02
2.014E-03	3.468E-02	-3.468E-02	6.936E-02
2.032E-03	3.484E-02	-3.484E-02	6.967E-02
2.051E-03	3.499E-02	-3.499E-02	6.998E-02
2.070E-03	3.515E-02	-3.515E-02	7.030E-02
2.089E-03	3.531E-02	-3.531E-02	7.061E-02
2.109E-03	3.547E-02	-3.547E-02	7.093E-02
2.128E-03	3.563E-02	-3.563E-02	7.125E-02
2.148E-03	3.579E-02	-3.579E-02	7.157E-02
2.168E-03	3.595E-02	-3.595E-02	7.189E-02
2.188E-03	3.611E-02	-3.611E-02	7.222E-02
2.208E-03	3.627E-02	-3.627E-02	7.254E-02
2.228E-03	3.643E-02	-3.643E-02	7.287E-02
2.249E-03	3.660E-02	-3.660E-02	7.319E-02
2.270E-03	3.676E-02	-3.676E-02	7.352E-02
2.291E-03	3.693E-02	-3.693E-02	7.385E-02
2.312E-03	3.709E-02	-3.709E-02	7.419E-02
2.333E-03	3.726E-02	-3.726E-02	7.452E-02
2.355E-03	3.743E-02	-3.743E-02	7.486E-02
2.377E-03	3.760E-02	-3.760E-02	7.519E-02
2.399E-03	3.777E-02	-3.777E-02	7.553E-02
2.421E-03	3.794E-02	-3.794E-02	7.587E-02
2.443E-03	3.811E-02	-3.811E-02	7.621E-02
2.466E-03	3.828E-02	-3.828E-02	7.655E-02
2.489E-03	3.845E-02	-3.845E-02	7.690E-02
2.512E-03	3.862E-02	-3.862E-02	7.725E-02
2.535E-03	3.880E-02	-3.880E-02	7.759E-02
2.559E-03	3.897E-02	-3.897E-02	7.794E-02
2.582E-03	3.915E-02	-3.915E-02	7.829E-02
2.606E-03	3.932E-02	-3.932E-02	7.864E-02
2.630E-03	3.950E-02	-3.950E-02	7.900E-02
2.655E-03	3.968E-02	-3.968E-02	7.935E-02
2.679E-03	3.986E-02	-3.986E-02	7.971E-02
2.704E-03	4.004E-02	-4.004E-02	8.007E-02
2.729E-03	4.022E-02	-4.022E-02	8.043E-02
2.754E-03	4.040E-02	-4.040E-02	8.079E-02
2.780E-03	4.058E-02	-4.058E-02	8.116E-02
2.805E-03	4.076E-02	-4.076E-02	8.152E-02
2.831E-03	4.094E-02	-4.094E-02	8.189E-02
2.858E-03	4.113E-02	-4.113E-02	8.226E-02
2.884E-03	4.131E-02	-4.131E-02	8.263E-02
2.911E-03	4.150E-02	-4.150E-02	8.300E-02
2.938E-03	4.169E-02	-4.169E-02	8.337E-02
2.965E-03	4.187E-02	-4.187E-02	8.375E-02
2.992E-03	4.206E-02	-4.206E-02	8.413E-02
3.020E-03	4.225E-02	-4.225E-02	8.450E-02
3.048E-03	4.244E-02	-4.244E-02	8.489E-02
3.076E-03	4.263E-02	-4.263E-02	8.527E-02
3.105E-03	4.283E-02	-4.283E-02	8.565E-02
3.133E-03	4.302E-02	-4.302E-02	8.604E-02
3.162E-03	4.321E-02	-4.321E-02	8.642E-02
3.192E-03	4.341E-02	-4.341E-02	8.681E-02
3.221E-03	4.360E-02	-4.360E-02	8.721E-02
3.251E-03	4.380E-02	-4.380E-02	8.760E-02
3.281E-03	4.400E-02	-4.400E-02	8.799E-02
3.311E-03	4.419E-02	-4.419E-02	8.839E-02
3.342E-03	4.439E-02	-4.439E-02	8.879E-02
3.373E-03	4.459E-02	-4.459E-02	8.919E-02
3.404E-03	4.479E-02	-4.479E-02	8.959E-02
3.436E-03	4.500E-02	-4.500E-02	8.999E-02
3.467E-03	4.520E-02	-4.520E-02	9.040E-02
3.499E-03	4.540E-02	-4.540E-02	9.081E-02
3.532E-03	4.561E-02	-4.561E-02	9.122E-02
3.565E-03	4.581E-02	-4.581E-02	9.163E-02
3.597E-03	4.602E-02	-4.602E-02	9.204E-02
3.631E-03	4.623E-02	-4.623E-02	9.245E-02
3.664E-03	4.644E-02	-4.644E-02	9.287E-02
3.698E-03	4.664E-02	-4.664E-02	9.329E-02
3.733E-03	4.685E-02	-4.685E-02	9.371E-02
3.767E-03	4.707E-02	-4.707E-02	9.413E-02
3.802E-03	4.728E-02	-4.728E-02	9.456E-02
3.837E-03	4.749E-02	-4.749E-02	9.498E-02
3.873E-03	4.771E-02	-4.771E-02	9.541E-02
3.908E-03	4.792E-02	-4.792E-02	9.584E-02
3.945E-03	4.814E-02	-4.814E-02	9.627E-02
3.981E-03	4.835E-02	-4.835E-02	9.671E-02
4.018E-03	4.857E-02	-4.857E-02	9.714E-02
4.055E-03	4.879E-02	-4.879E-02	9.758E-02
4.093E-03	4.901E-02	-4.901E-02	9.802E-02
4.130E-03	4.923E-02	-4.923E-02	9.846E-02
4.169E-03	4.945E-02	-4.945E-02	9.891E-02
4.207E-03	4.968E-02	-4.968E-02	9.936E-02
4.246E-03	4.990E-02	-4.990E-02	9.980E-02
4.285E-03	5.013E-02	-5.013E-02	1.003E-01
4.325E-03	5.035E-02	-5.035E-02	1.007E-01
4.365E-03	5.058E-02	-5.058E-02	1.012E-01
4.406E-03	5.081E-02	-5.081E-02	1.016E-01
4.446E-03	5.104E-02	-5.104E-02	1.021E-01
4.487E-03	5.127E-02	-5.127E-02	1.025E-01
4.529E-03	5.150E-02	-5.150E-02	1.030E-01
4.571E-03	5.173E-02	-5.173E-02	1.035E-01
4.613E-03	5.197E-02	-5.197E-02	1.039E-01
4.656E-03	5.220E-02	-5.220E-02	1.044E-01
4.699E-03	5.244E-02	-5.244E-02	1.049E-01
4.742E-03	5.267E-02	-5.267E-02	1.053E-01
4.786E-03	5.291E-02	-5.291E-02	1.058E-01
4.831E-03	5.315E-02	-5.315E-02	1.063E-01
4.875E-03	5.339E-02	-5.339E-02	1.068E-01
4.920E-03	5.363E-02	-5.363E-02	1.073E-01
4.966E-03	5.387E-02	-5.387E-02	1.077E-01
5.012E-03	5.412E-02	-5.412E-02	1.082E-01
5.058E-03	5.436E-02	-5.436E-02	1.087E-01
5.105E-03	5.461E-02	-5.461E-02	1.092E-01
5.152E-03	5.485E-02	-5.485E-02	1.097E-01
5.200E-03	5.510E-02	-5.510E-02	1.102E-01
5.248E-03	5.535E-02	-5.535E-02	1.107E-01
5.297E-03	5.560E-02	-5.560E-02	1.112E-01
5.346E-03	5.585E-02	-5.585E-02	1.117E-01
5.395E-03	5.610E-02	-5.610E-02	1.122E-01
5.445E-03	5.636E-02	-5.636E-02	1.127E-01
5.495E-03	5.661E-02	-5.661E-02	1.132E-01
5.546E-03	5.687E-02	-5.687E-02	1.137E-01
5.598E-03	5.712E-02	-5.712E-02	1.142E-01
5.649E-03	5.738E-02	-5.738E-02	1.148E-01
5.702E-03	5.764E-02	-5.764E-02	1.153E-01
5.754E-03	5.790E-02	-5.790E-02	1.158E-01
5.808E-03	5.816E-02	-5.816E-02	1.163E-01
5.861E-03	5.843E-02	-5.843E-02	1.169E-01
5.916E-03	5.869E-02	-5.869E-02	1.174E-01
5.970E-03	5.896E-02	-5.896E-02	1.179E-01
6.026E-03	5.922E-02	-5.922E-02	1.184E-01
6.081E-03	5.949E-02	-5.949E-02	1.190E-01
6.138E-03	5.976E-02	-5.976E-02	1.195E-01
6.194E-03	6.003E-02	-6.003E-02	1.201E-01
6.252E-03	6.030E-02	-6.030E-02	1.206E-01
6.310E-03	6.058E-02	-6.058E-02	1.212E-01
6.368E-03	6.085E-02	-6.085E-02	1.217E-01
6.427E-03	6.112E-02	-6.112E-02	1.222E-01
6.486E-03	6.140E-02	-6.140E-02	1.228E-01
6.546E-03	6.168E-02	-6.168E-02	1.234E-01
6.607E-03	6.196E-02	-6.196E-02	1.239E-01
6.668E-03	6.224E-02	-6.224E-02	1.245E-01
6.730E-03	6.252E-02	-6.252E-02	1.250E-01
6.792E-03	6.280E-02	-6.280E-02	1.256E-01
6.855E-03	6.309E-02	-6.309E-02	1.262E-01
6.918E-03	6.337E-02	-6.337E-02	1.267E-01
6.982E-03	6.366E-02	-6.366E-02	1.273E-01
7.047E-03	6.395E-02	-6.395E-02	1.279E-01
7.112E-03	6.424E-02	-6.424E-02	1.285E-01
7.178E-03	6.453E-02	-6.453E-02	1.291E-01
7.244E-03	6.482E-02	-6.482E-02	1.296E-01
7.311E-03	6.511E-02	-6.511E-02	1.302E-01
7.379E-03	6.541E-02	-6.541E-02	1.308E-01
7.447E-03	6.571E-02	-6.571E-02	1.314E-01
7.516E-03	6.600E-02	-6.600E-02	1.320E-01
7.586E-03	6.630E-02	-6.630E-02	1.326E-01
7.656E-03	6.660E-02	-6.660E-02	1.332E-01
7.727E-03	6.690E-02	-6.690E-02	1.338E-01
7.798E-03	6.721E-02	-6.721E-02	1.344E-01
7.870E-03	6.751E-02	-6.751E-02	1.350E-01
7.943E-03	6.782E-02	-6.782E-02	1.356E-01
8.017E-03	6.813E-02	-6.813E-02	1.363E-01
8.091E-03	6.843E-02	-6.843E-02	1.369E-01
8.166E-03	6.874E-02	-6.874E-02	1.375E-01
