Q0 = 0.6 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.705E-01	2.855E-01	-2.855E-01	5.710E-01
1.715E-01	2.862E-01	-2.862E-01	5.723E-01
1.725E-01	2.868E-01	-2.868E-01	5.736E-01
1.735E-01	2.875E-01	-2.875E-01	5.749E-01
1.745E-01	2.881E-01	-2.881E-01	5.762E-01
1.755E-01	2.887E-01	-2.887E-01	5.775E-01
1.765E-01	2.894E-01	-2.894E-01	5.788E-01
1.775E-01	2.900E-01	-2.900E-01	5.800E-01
1.785E-01	2.906E-01	-2.906E-01	5.813E-01
1.795E-01	2.913E-01	-2.913E-01	5.825E-01
1.805E-01	2.919E-01	-2.919E-01	5.837E-01
1.815E-01	2.925E-01	-2.925E-01	5.850E-01
1.825E-01	2.931E-01	-2.931E-01	5.862E-01
1.835E-01	2.937E-01	-2.937E-01	5.874E-01
1.845E-01	2.943E-01	-2.943E-01	5.886E-01
1.855E-01	2.949E-01	-2.949E-01	5.898E-01
1.865E-01	2.955E-01	-2.955E-01	5.910E-01
1.875E-01	2.961E-01	-2.961E-01	5.921E-01
1.885E-01	2.967E-01	-2.967E-01	5.933E-01
1.895E-01	2.972E-01	-2.972E-01	5.945E-01
1.905E-01	2.978E-01	-2.978E-01	5.956E-01
1.915E-01	2.984E-01	-2.984E-01	5.967E-01
1.925E-01	2.989E-01	-2.989E-01	5.979E-01
1.935E-01	2.995E-01	-2.995E-01	5.990E-01
1.945E-01	3.000E-01	-3.000E-01	6.001E-01
1.955E-01	3.006E-01	-3.006E-01	6.012E-01
1.965E-01	3.011E-01	-3.011E-01	6.023E-01
1.975E-01	3.017E-01	-3.017E-01	6.034E-01
1.985E-01	3.022E-01	-3.022E-01	6.044E-01
1.995E-01	3.028E-01	-3.028E-01	6.055E-01
2.005E-01	3.033E-01	-3.033E-01	6.066E-01
2.015E-01	3.038E-01	-3.038E-01	6.076E-01
2.025E-01	3.043E-01	-3.043E-01	6.087E-01
2.035E-01	3.048E-01	-3.048E-01	6.097E-01
2.045E-01	3.054E-01	-3.054E-01	6.107E-01
2.055E-01	3.059E-01	-3.059E-01	6.117E-01
2.065E-01	3.064E-01	-3.064E-01	6.127E-01
2.075E-01	3.069E-01	-3.069E-01	6.137E-01
2.085E-01	3.074E-01	-3.074E-01	6.147E-01
2.095E-01	3.078E-01	-3.078E-01	6.157E-01
2.105E-01	3.083E-01	-3.083E-01	6.166E-01
2.115E-01	3.088E-01	-3.088E-01	6.176E-01
2.125E-01	3.093E-01	-3.093E-01	6.186E-01
2.135E-01	3.097E-01	-3.097E-01	6.195E-01
2.145E-01	3.102E-01	-3.102E-01	6.204E-01
2.155E-01	3.107E-01	-3.107E-01	6.214E-01
2.165E-01	3.111E-01	-3.111E-01	6.223E-01
2.175E-01	3.116E-01	-3.116E-01	6.232E-01
2.185E-01	3.120E-01	-3.120E-01	6.241E-01
2.195E-01	3.125E-01	-3.125E-01	6.250E-01
2.205E-01	3.129E-01	-3.129E-01	6.258E-01
2.215E-01	3.133E-01	-3.133E-01	6.267E-01
2.225E-01	3.138E-01	-3.138E-01	6.276E-01
2.235E-01	3.142E-01	-3.142E-01	6.284E-01
2.245E-01	3.146E-01	-3.146E-01	6.293E-01
2.255E-01	3.150E-01	-3.150E-01	6.301E-01
2.265E-01	3.155E-01	-3.155E-01	6.309E-01
2.275E-01	3.159E-01	-3.159E-01	6.317E-01
2.285E-01	3.163E-01	-3.163E-01	6.325E-01
2.295E-01	3.167E-01	-3.167E-01	6.333E-01
2.305E-01	3.171E-01	-3.171E-01	6.341E-01
2.315E-01	3.174E-01	-3.174E-01	6.349E-01
2.325E-01	3.178E-01	-3.178E-01	6.357E-01
2.335E-01	3.182E-01	-3.182E-01	6.364E-01
2.345E-01	3.186E-01	-3.186E-01	6.372E-01
2.355E-01	3.190E-01	-3.190E-01	6.379E-01
2.365E-01	3.193E-01	-3.193E-01	6.387E-01
2.375E-01	3.197E-01	-3.197E-01	6.394E-01
2.385E-01	3.200E-01	-3.200E-01	6.401E-01
2.395E-01	3.204E-01	-3.204E-01	6.408E-01
2.405E-01	3.208E-01	-3.208E-01	6.415E-01
2.415E-01	3.211E-01	-3.211E-01	6.422E-01
2.425E-01	3.214E-01	-3.214E-01	6.429E-01
2.435E-01	3.218E-01	-3.218E-01	6.435E-01
2.445E-01	3.221E-01	-3.221E-01	6.442E-01
2.455E-01	3.224E-01	-3.224E-01	6.449E-01
2.465E-01	3.228E-01	-3.228E-01	6.455E-01
2.475E-01	3.231E-01	-3.231E-01	6.461E-01
2.485E-01	3.234E-01	-3.234E-01	6.468E-01
2.495E-01	3.237E-01	-3.237E-01	6.474E-01
2.505E-01	3.240E-01	-3.240E-01	6.480E-01
2.515E-01	3.243E-01	-3.243E-01	6.486E-01
2.525E-01	3.246E-01	-3.246E-01	6.492E-01
2.535E-01	3.249E-01	-3.249E-01	6.498E-01
2.545E-01	3.252E-01	-3.252E-01	6.503E-01
2.555E-01	3.254E-01	-3.254E-01	6.509E-01
2.565E-01	3.257E-01	-3.257E-01	6.514E-01
2.575E-01	3.260E-01	-3.260E-01	6.520E-01
2.585E-01	3.263E-01	-3.263E-01	6.525E-01
2.595E-01	3.265E-01	-3.265E-01	6.530E-01
2.605E-01	3.268E-01	-3.268E-01	6.536E-01
2.615E-01	3.270E-01	-3.270E-01	6.541E-01
2.625E-01	3.273E-01	-3.273E-01	6.546E-01
2.635E-01	3.275E-01	-3.275E-01	6.551E-01
2.645E-01	3.278E-01	-3.278E-01	6.555E-01
2.655E-01	3.280E-01	-3.280E-01	6.560E-01
2.665E-01	3.282E-01	-3.282E-01	6.565E-01
2.675E-01	3.285E-01	-3.285E-01	6.569E-01
2.685E-01	3.287E-01	-3.287E-01	6.574E-01
2.695E-01	3.289E-01	-3.289E-01	6.578E-01
2.705E-01	3.291E-01	-3.291E-01	6.582E-01
2.715E-01	3.293E-01	-3.293E-01	6.586E-01
2.725E-01	3.295E-01	-3.295E-01	6.591E-01
2.735E-01	3.297E-01	-3.297E-01	6.594E-01
2.745E-01	3.299E-01	-3.299E-01	6.598E-01
2.755E-01	3.301E-01	-3.301E-01	6.602E-01
2.765E-01	3.303E-01	-3.303E-01	6.606E-01
2.775E-01	3.305E-01	-3.305E-01	6.609E-01
2.785E-01	3.307E-01	-3.307E-01	6.613E-01
2.795E-01	3.308E-01	-3.308E-01	6.616E-01
2.805E-01	3.310E-01	-3.310E-01	6.620E-01
2.815E-01	3.312E-01	-3.312E-01	6.623E-01
2.825E-01	3.313E-01	-3.313E-01	6.626E-01
2.835E-01	3.315E-01	-3.315E-01	6.629E-01
2.845E-01	3.316E-01	-3.316E-01	6.632E-01
2.855E-01	3.318E-01	-3.318E-01	6.635E-01
2.865E-01	3.319E-01	-3.319E-01	6.638E-01
2.875E-01	3.320E-01	-3.320E-01	6.641E-01
2.885E-01	3.322E-01	-3.322E-01	6.643E-01
2.895E-01	3.323E-01	-3.323E-01	6.646E-01
2.905E-01	3.324E-01	-3.324E-01	6.648E-01
2.915E-01	3.325E-01	-3.325E-01	6.651E-01
2.925E-01	3.326E-01	-3.326E-01	6.653E-01
2.935E-01	3.327E-01	-3.327E-01	6.655E-01
2.945E-01	3.329E-01	-3.329E-01	6.657E-01
2.955E-01	3.329E-01	-3.329E-01	6.659E-01
2.965E-01	3.330E-01	-3.330E-01	6.661E-01
2.975E-01	3.331E-01	-3.331E-01	6.663E-01
2.985E-01	3.332E-01	-3.332E-01	6.664E-01
2.995E-01	3.333E-01	-3.333E-01	6.666E-01
3.005E-01	3.334E-01	-3.334E-01	6.667E-01
3.015E-01	3.334E-01	-3.334E-01	6.669E-01
3.025E-01	3.335E-01	-3.335E-01	6.670E-01
3.035E-01	3.336E-01	-3.336E-01	6.671E-01
3.045E-01	3.336E-01	-3.336E-01	6.673E-01
3.055E-01	3.337E-01	-3.337E-01	6.674E-01
3.065E-01	3.337E-01	-3.337E-01	6.675E-01
3.075E-01	3.338E-01	-3.338E-01	6.676E-01
3.085E-01	3.338E-01	-3.338E-01	6.676E-01
3.095E-01	3.339E-01	-3.339E-01	6.677E-01
3.105E-01	3.339E-01	-3.339E-01	6.678E-01
3.115E-01	3.339E-01	-3.339E-01	6.678E-01
3.125E-01	3.339E-01	-3.339E-01	6.679E-01
3.135E-01	3.339E-01	-3.339E-01	6.679E-01
3.145E-01	3.340E-01	-3.340E-01	6.679E-01
3.155E-01	3.340E-01	-3.340E-01	6.679E-01
3.165E-01	3.340E-01	-3.340E-01	6.679E-01
3.175E-01	3.340E-01	-3.340E-01	6.679E-01
3.185E-01	3.340E-01	-3.340E-01	6.679E-01
3.195E-01	3.340E-01	-3.340E-01	6.679E-01
3.205E-01	3.339E-01	-3.339E-01	6.679E-01
3.215E-01	3.339E-01	-3.339E-01	6.678E-01
3.225E-01	3.339E-01	-3.339E-01	6.678E-01
3.235E-01	3.339E-01	-3.339E-01	6.677E-01
3.245E-01	3.338E-01	-3.338E-01	6.677E-01
3.255E-01	3.338E-01	-3.338E-01	6.676E-01
3.265E-01	3.338E-01	-3.338E-01	6.675E-01
3.275E-01	3.337E-01	-3.337E-01	6.674E-01
3.285E-01	3.337E-01	-3.337E-01	6.673E-01
3.295E-01	3.336E-01	-3.336E-01	6.672E-01
3.305E-01	3.336E-01	-3.336E-01	6.671E-01
3.315E-01	3.335E-01	-3.335E-01	6.670E-01
3.325E-01	3.334E-01	-3.334E-01	6.668E-01
3.335E-01	3.333E-01	-3.333E-01	6.667E-01
3.345E-01	3.333E-01	-3.333E-01	6.665E-01
3.355E-01	3.332E-01	-3.332E-01	6.664E-01
3.365E-01	3.331E-01	-3.331E-01	6.662E-01
3.375E-01	3.330E-01	-3.330E-01	6.660E-01
3.385E-01	3.329E-01	-3.329E-01	6.658E-01
3.395E-01	3.328E-01	-3.328E-01	6.656E-01
3.405E-01	3.327E-01	-3.327E-01	6.654E-01
3.415E-01	3.326E-01	-3.326E-01	6.652E-01
3.425E-01	3.325E-01	-3.325E-01	6.650E-01
3.435E-01	3.324E-01	-3.324E-01	6.648E-01
3.445E-01	3.323E-01	-3.323E-01	6.645E-01
3.455E-01	3.321E-01	-3.321E-01	6.643E-01
3.465E-01	3.320E-01	-3.320E-01	6.640E-01
3.475E-01	3.319E-01	-3.319E-01	6.637E-01
3.485E-01	3.317E-01	-3.317E-01	6.635E-01
3.495E-01	3.316E-01	-3.316E-01	6.632E-01
3.505E-01	3.314E-01	-3.314E-01	6.629E-01
3.515E-01	3.313E-01	-3.313E-01	6.626E-01
3.525E-01	3.311E-01	-3.311E-01	6.623E-01
3.535E-01	3.310E-01	-3.310E-01	6.619E-01
3.545E-01	3.308E-01	-3.308E-01	6.616E-01
3.555E-01	3.306E-01	-3.306E-01	6.613E-01
3.565E-01	3.305E-01	-3.305E-01	6.609E-01
3.575E-01	3.303E-01	-3.303E-01	6.606E-01
3.585E-01	3.301E-01	-3.301E-01	6.602E-01
3.595E-01	3.299E-01	-3.299E-01	6.598E-01
3.605E-01	3.297E-01	-3.297E-01	6.594E-01
3.615E-01	3.295E-01	-3.295E-01	6.591E-01
3.625E-01	3.293E-01	-3.293E-01	6.587E-01
3.635E-01	3.291E-01	-3.291E-01	6.583E-01
3.645E-01	3.289E-01	-3.289E-01	6.578E-01
3.655E-01	3.287E-01	-3.287E-01	6.574E-01
3.665E-01	3.285E-01	-3.285E-01	6.570E-01
3.675E-01	3.283E-01	-3.283E-01	6.565E-01
3.685E-01	3.280E-01	-3.280E-01	6.561E-01
3.695E-01	3.278E-01	-3.278E-01	6.556E-01
3.705E-01	3.276E-01	-3.276E-01	6.552E-01
3.715E-01	3.273E-01	-3.273E-01	6.547E-01
3.725E-01	3.271E-01	-3.271E-01	6.542E-01
3.735E-01	3.269E-01	-3.269E-01	6.537E-01
3.745E-01	3.266E-01	-3.266E-01	6.532E-01
3.755E-01	3.264E-01	-3.264E-01	6.527E-01
3.765E-01	3.261E-01	-3.261E-01	6.522E-01
3.775E-01	3.258E-01	-3.258E-01	6.517E-01
3.785E-01	3.256E-01	-3.256E-01	6.511E-01
3.795E-01	3.253E-01	-3.253E-01	6.506E-01
3.805E-01	3.250E-01	-3.250E-01	6.501E-01
3.815E-01	3.247E-01	-3.247E-01	6.495E-01
3.825E-01	3.245E-01	-3.245E-01	6.489E-01
3.835E-01	3.242E-01	-3.242E-01	6.484E-01
3.845E-01	3.239E-01	-3.239E-01	6.478E-01
3.855E-01	3.236E-01	-3.236E-01	6.472E-01
3.865E-01	3.233E-01	-3.233E-01	6.466E-01
3.875E-01	3.230E-01	-3.230E-01	6.460E-01
3.885E-01	3.227E-01	-3.227E-01	6.454E-01
3.895E-01	3.224E-01	-3.224E-01	6.447E-01
3.905E-01	3.221E-01	-3.221E-01	6.441E-01
3.915E-01	3.217E-01	-3.217E-01	6.435E-01
3.925E-01	3.214E-01	-3.214E-01	6.428E-01
3.935E-01	3.211E-01	-3.211E-01	6.422E-01
3.945E-01	3.208E-01	-3.208E-01	6.415E-01
3.955E-01	3.204E-01	-3.204E-01	6.408E-01
3.965E-01	3.201E-01	-3.201E-01	6.402E-01
3.975E-01	3.197E-01	-3.197E-01	6.395E-01
3.985E-01	3.194E-01	-3.194E-01	6.388E-01
3.995E-01	3.190E-01	-3.190E-01	6.381E-01
4.005E-01	3.187E-01	-3.187E-01	6.374E-01
4.015E-01	3.183E-01	-3.183E-01	6.366E-01
4.025E-01	3.180E-01	-3.180E-01	6.359E-01
4.035E-01	3.176E-01	-3.176E-01	6.352E-01
4.045E-01	3.172E-01	-3.172E-01	6.344E-01
4.055E-01	3.168E-01	-3.168E-01	6.337E-01
4.065E-01	3.165E-01	-3.165E-01	6.329E-01
4.075E-01	3.161E-01	-3.161E-01	6.322E-01
4.085E-01	3.157E-01	-3.157E-01	6.314E-01
4.095E-01	3.153E-01	-3.153E-01	6.306E-01
4.105E-01	3.149E-01	-3.149E-01	6.298E-01
4.115E-01	3.145E-01	-3.145E-01	6.290E-01
4.125E-01	3.141E-01	-3.141E-01	6.282E-01
4.135E-01	3.137E-01	-3.137E-01	6.274E-01
4.145E-01	3.133E-01	-3.133E-01	6.266E-01
4.155E-01	3.129E-01	-3.129E-01	6.258E-01
4.165E-01	3.125E-01	-3.125E-01	6.250E-01
4.175E-01	3.121E-01	-3.121E-01	6.241E-01
4.185E-01	3.116E-01	-3.116E-01	6.233E-01
4.195E-01	3.112E-01	-3.112E-01	6.224E-01
4.205E-01	3.108E-01	-3.108E-01	6.216E-01
4.215E-01	3.103E-01	-3.103E-01	6.207E-01
4.225E-01	3.099E-01	-3.099E-01	6.198E-01
4.235E-01	3.095E-01	-3.095E-01	6.189E-01
4.245E-01	3.090E-01	-3.090E-01	6.180E-01
4.255E-01	3.086E-01	-3.086E-01	6.171E-01
4.265E-01	3.081E-01	-3.081E-01	6.162E-01
4.275E-01	3.077E-01	-3.077E-01	6.153E-01
4.285E-01	3.072E-01	-3.072E-01	6.144E-01
4.295E-01	3.067E-01	-3.067E-01	6.135E-01
4.305E-01	3.063E-01	-3.063E-01	6.125E-01
4.315E-01	3.058E-01	-3.058E-01	6.116E-01
4.325E-01	3.053E-01	-3.053E-01	6.106E-01
4.335E-01	3.048E-01	-3.048E-01	6.097E-01
4.345E-01	3.044E-01	-3.044E-01	6.087E-01
4.355E-01	3.039E-01	-3.039E-01	6.078E-01
4.365E-01	3.034E-01	-3.034E-01	6.068E-01
4.375E-01	3.029E-01	-3.029E-01	6.058E-01
4.385E-01	3.024E-01	-3.024E-01	6.048E-01
4.395E-01	3.019E-01	-3.019E-01	6.038E-01
4.405E-01	3.014E-01	-3.014E-01	6.028E-01
4.415E-01	3.009E-01	-3.009E-01	6.018E-01
4.425E-01	3.004E-01	-3.004E-01	6.008E-01
4.435E-01	2.999E-01	-2.999E-01	5.997E-01
4.445E-01	2.994E-01	-2.994E-01	5.987E-01
4.455E-01	2.988E-01	-2.988E-01	5.977E-01
4.465E-01	2.983E-01	-2.983E-01	5.966E-01
4.475E-01	2.978E-01	-2.978E-01	5.956E-01
4.485E-01	2.973E-01	-2.973E-01	5.945E-01
4.495E-01	2.967E-01	-2.967E-01	5.935E-01
4.505E-01	2.962E-01	-2.962E-01	5.924E-01
4.515E-01	2.957E-01	-2.957E-01	5.913E-01
4.525E-01	2.951E-01	-2.951E-01	5.902E-01
4.535E-01	2.946E-01	-2.946E-01	5.891E-01
4.545E-01	2.940E-01	-2.940E-01	5.880E-01
4.555E-01	2.935E-01	-2.935E-01	5.869E-01
4.565E-01	2.929E-01	-2.929E-01	5.858E-01
4.575E-01	2.924E-01	-2.924E-01	5.847E-01
4.585E-01	2.918E-01	-2.918E-01	5.836E-01
4.595E-01	2.912E-01	-2.912E-01	5.825E-01
4.605E-01	2.907E-01	-2.907E-01	5.813E-01
4.615E-01	2.901E-01	-2.901E-01	5.802E-01
4.625E-01	2.895E-01	-2.895E-01	5.790E-01
4.635E-01	2.889E-01	-2.889E-01	5.779E-01
4.645E-01	2.884E-01	-2.884E-01	5.767E-01
4.655E-01	2.878E-01	-2.878E-01	5.756E-01
4.665E-01	2.872E-01	-2.872E-01	5.744E-01
4.675E-01	2.866E-01	-2.866E-01	5.732E-01
4.685E-01	2.860E-01	-2.860E-01	5.720E-01
4.695E-01	2.854E-01	-2.854E-01	5.708E-01
4.705E-01	2.848E-01	-2.848E-01	5.696E-01
4.715E-01	2.842E-01	-2.842E-01	5.684E-01
4.725E-01	2.836E-01	-2.836E-01	5.672E-01
4.735E-01	2.830E-01	-2.830E-01	5.660E-01
4.745E-01	2.824E-01	-2.824E-01	5.648E-01
4.755E-01	2.818E-01	-2.818E-01	5.636E-01
4.765E-01	2.812E-01	-2.812E-01	5.624E-01
4.775E-01	2.806E-01	-2.806E-01	5.611E-01
4.785E-01	2.799E-01	-2.799E-01	5.599E-01
