Q0 = 0.9 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.419E-04	8.709E-03	-8.709E-03	1.742E-02
1.432E-04	8.749E-03	-8.749E-03	1.750E-02
1.445E-04	8.788E-03	-8.788E-03	1.758E-02
1.459E-04	8.828E-03	-8.828E-03	1.766E-02
1.472E-04	8.868E-03	-8.868E-03	1.774E-02
1.486E-04	8.909E-03	-8.909E-03	1.782E-02
1.500E-04	8.949E-03	-8.949E-03	1.790E-02
1.514E-04	8.990E-03	-8.990E-03	1.798E-02
1.528E-04	9.031E-03	-9.031E-03	1.806E-02
1.542E-04	9.072E-03	-9.072E-03	1.814E-02
1.556E-04	9.113E-03	-9.113E-03	1.823E-02
1.570E-04	9.154E-03	-9.154E-03	1.831E-02
1.585E-04	9.196E-03	-9.196E-03	1.839E-02
1.600E-04	9.238E-03	-9.238E-03	1.848E-02
1.614E-04	9.279E-03	-9.279E-03	1.856E-02
1.629E-04	9.322E-03	-9.322E-03	1.864E-02
1.644E-04	9.364E-03	-9.364E-03	1.873E-02
1.660E-04	9.406E-03	-9.406E-03	1.881E-02
1.675E-04	9.449E-03	-9.449E-03	1.890E-02
1.690E-04	9.492E-03	-9.492E-03	1.898E-02
1.706E-04	9.535E-03	-9.535E-03	1.907E-02
1.722E-04	9.578E-03	-9.578E-03	1.916E-02
1.738E-04	9.622E-03	-9.622E-03	1.924E-02
1.754E-04	9.666E-03	-9.666E-03	1.933E-02
1.770E-04	9.709E-03	-9.709E-03	1.942E-02
1.786E-04	9.754E-03	-9.754E-03	1.951E-02
1.803E-04	9.798E-03	-9.798E-03	1.960E-02
1.820E-04	9.842E-03	-9.842E-03	1.968E-02
1.837E-04	9.887E-03	-9.887E-03	1.977E-02
1.854E-04	9.932E-03	-9.932E-03	1.986E-02
1.871E-04	9.977E-03	-9.977E-03	1.995E-02
1.888E-04	1.002E-02	-1.002E-02	2.004E-02
1.905E-04	1.007E-02	-1.007E-02	2.014E-02
1.923E-04	1.011E-02	-1.011E-02	2.023E-02
1.941E-04	1.016E-02	-1.016E-02	2.032E-02
1.959E-04	1.021E-02	-1.021E-02	2.041E-02
1.977E-04	1.025E-02	-1.025E-02	2.050E-02
1.995E-04	1.030E-02	-1.030E-02	2.060E-02
2.014E-04	1.034E-02	-1.034E-02	2.069E-02
2.032E-04	1.039E-02	-1.039E-02	2.078E-02
2.051E-04	1.044E-02	-1.044E-02	2.088E-02
2.070E-04	1.049E-02	-1.049E-02	2.097E-02
2.089E-04	1.053E-02	-1.053E-02	2.107E-02
2.109E-04	1.058E-02	-1.058E-02	2.116E-02
2.128E-04	1.063E-02	-1.063E-02	2.126E-02
2.148E-04	1.068E-02	-1.068E-02	2.136E-02
2.168E-04	1.073E-02	-1.073E-02	2.145E-02
2.188E-04	1.078E-02	-1.078E-02	2.155E-02
2.208E-04	1.082E-02	-1.082E-02	2.165E-02
2.228E-04	1.087E-02	-1.087E-02	2.175E-02
2.249E-04	1.092E-02	-1.092E-02	2.184E-02
2.270E-04	1.097E-02	-1.097E-02	2.194E-02
2.291E-04	1.102E-02	-1.102E-02	2.204E-02
2.312E-04	1.107E-02	-1.107E-02	2.214E-02
2.333E-04	1.112E-02	-1.112E-02	2.224E-02
2.355E-04	1.117E-02	-1.117E-02	2.234E-02
2.377E-04	1.122E-02	-1.122E-02	2.245E-02
2.399E-04	1.127E-02	-1.127E-02	2.255E-02
2.421E-04	1.133E-02	-1.133E-02	2.265E-02
2.443E-04	1.138E-02	-1.138E-02	2.275E-02
2.466E-04	1.143E-02	-1.143E-02	2.286E-02
2.489E-04	1.148E-02	-1.148E-02	2.296E-02
2.512E-04	1.153E-02	-1.153E-02	2.306E-02
2.535E-04	1.158E-02	-1.158E-02	2.317E-02
2.559E-04	1.164E-02	-1.164E-02	2.327E-02
2.582E-04	1.169E-02	-1.169E-02	2.338E-02
2.606E-04	1.174E-02	-1.174E-02	2.348E-02
2.630E-04	1.180E-02	-1.180E-02	2.359E-02
2.655E-04	1.185E-02	-1.185E-02	2.370E-02
2.679E-04	1.190E-02	-1.190E-02	2.381E-02
2.704E-04	1.196E-02	-1.196E-02	2.391E-02
2.729E-04	1.201E-02	-1.201E-02	2.402E-02
2.754E-04	1.207E-02	-1.207E-02	2.413E-02
2.780E-04	1.212E-02	-1.212E-02	2.424E-02
2.805E-04	1.218E-02	-1.218E-02	2.435E-02
2.831E-04	1.223E-02	-1.223E-02	2.446E-02
2.858E-04	1.229E-02	-1.229E-02	2.457E-02
2.884E-04	1.234E-02	-1.234E-02	2.468E-02
2.911E-04	1.240E-02	-1.240E-02	2.479E-02
2.938E-04	1.245E-02	-1.245E-02	2.491E-02
2.965E-04	1.251E-02	-1.251E-02	2.502E-02
2.992E-04	1.257E-02	-1.257E-02	2.513E-02
3.020E-04	1.262E-02	-1.262E-02	2.525E-02
3.048E-04	1.268E-02	-1.268E-02	2.536E-02
3.076E-04	1.274E-02	-1.274E-02	2.548E-02
3.105E-04	1.280E-02	-1.280E-02	2.559E-02
3.133E-04	1.285E-02	-1.285E-02	2.571E-02
3.162E-04	1.291E-02	-1.291E-02	2.582E-02
3.192E-04	1.297E-02	-1.297E-02	2.594E-02
3.221E-04	1.303E-02	-1.303E-02	2.606E-02
3.251E-04	1.309E-02	-1.309E-02	2.618E-02
3.281E-04	1.315E-02	-1.315E-02	2.630E-02
3.311E-04	1.321E-02	-1.321E-02	2.642E-02
3.342E-04	1.327E-02	-1.327E-02	2.653E-02
3.373E-04	1.333E-02	-1.333E-02	2.666E-02
3.404E-04	1.339E-02	-1.339E-02	2.678E-02
3.436E-04	1.345E-02	-1.345E-02	2.690E-02
3.467E-04	1.351E-02	-1.351E-02	2.702E-02
3.499E-04	1.357E-02	-1.357E-02	2.714E-02
3.532E-04	1.363E-02	-1.363E-02	2.726E-02
3.565E-04	1.369E-02	-1.369E-02	2.739E-02
3.597E-04	1.376E-02	-1.376E-02	2.751E-02
3.631E-04	1.382E-02	-1.382E-02	2.764E-02
3.664E-04	1.388E-02	-1.388E-02	2.776E-02
3.698E-04	1.394E-02	-1.394E-02	2.789E-02
3.733E-04	1.401E-02	-1.401E-02	2.801E-02
3.767E-04	1.407E-02	-1.407E-02	2.814E-02
3.802E-04	1.413E-02	-1.413E-02	2.827E-02
3.837E-04	1.420E-02	-1.420E-02	2.840E-02
3.873E-04	1.426E-02	-1.426E-02	2.853E-02
3.908E-04	1.433E-02	-1.433E-02	2.865E-02
3.945E-04	1.439E-02	-1.439E-02	2.878E-02
3.981E-04	1.446E-02	-1.446E-02	2.891E-02
4.018E-04	1.452E-02	-1.452E-02	2.905E-02
4.055E-04	1.459E-02	-1.459E-02	2.918E-02
4.093E-04	1.465E-02	-1.465E-02	2.931E-02
4.130E-04	1.472E-02	-1.472E-02	2.944E-02
4.169E-04	1.479E-02	-1.479E-02	2.958E-02
4.207E-04	1.485E-02	-1.485E-02	2.971E-02
4.246E-04	1.492E-02	-1.492E-02	2.984E-02
4.285E-04	1.499E-02	-1.499E-02	2.998E-02
4.325E-04	1.506E-02	-1.506E-02	3.011E-02
4.365E-04	1.513E-02	-1.513E-02	3.025E-02
4.406E-04	1.519E-02	-1.519E-02	3.039E-02
4.446E-04	1.526E-02	-1.526E-02	3.053E-02
4.487E-04	1.533E-02	-1.533E-02	3.066E-02
4.529E-04	1.540E-02	-1.540E-02	3.080E-02
4.571E-04	1.547E-02	-1.547E-02	3.094E-02
4.613E-04	1.554E-02	-1.554E-02	3.108E-02
4.656E-04	1.561E-02	-1.561E-02	3.122E-02
4.699E-04	1.568E-02	-1.568E-02	3.136E-02
4.742E-04	1.575E-02	-1.575E-02	3.151E-02
4.786E-04	1.582E-02	-1.582E-02	3.165E-02
4.831E-04	1.590E-02	-1.590E-02	3.179E-02
4.875E-04	1.597E-02	-1.597E-02	3.194E-02
4.920E-04	1.604E-02	-1.604E-02	3.208E-02
4.966E-04	1.611E-02	-1.611E-02	3.223E-02
5.012E-04	1.619E-02	-1.619E-02	3.237E-02
5.058E-04	1.626E-02	-1.626E-02	3.252E-02
5.105E-04	1.633E-02	-1.633E-02	3.267E-02
5.152E-04	1.641E-02	-1.641E-02	3.281E-02
5.200E-04	1.648E-02	-1.648E-02	3.296E-02
5.248E-04	1.656E-02	-1.656E-02	3.311E-02
5.297E-04	1.663E-02	-1.663E-02	3.326E-02
5.346E-04	1.671E-02	-1.671E-02	3.341E-02
5.395E-04	1.678E-02	-1.678E-02	3.356E-02
5.445E-04	1.686E-02	-1.686E-02	3.371E-02
5.495E-04	1.693E-02	-1.693E-02	3.387E-02
5.546E-04	1.701E-02	-1.701E-02	3.402E-02
5.598E-04	1.709E-02	-1.709E-02	3.417E-02
5.649E-04	1.716E-02	-1.716E-02	3.433E-02
5.702E-04	1.724E-02	-1.724E-02	3.448E-02
5.754E-04	1.732E-02	-1.732E-02	3.464E-02
5.808E-04	1.740E-02	-1.740E-02	3.480E-02
5.861E-04	1.748E-02	-1.748E-02	3.495E-02
5.916E-04	1.756E-02	-1.756E-02	3.511E-02
5.970E-04	1.764E-02	-1.764E-02	3.527E-02
6.026E-04	1.772E-02	-1.772E-02	3.543E-02
6.081E-04	1.780E-02	-1.780E-02	3.559E-02
6.138E-04	1.788E-02	-1.788E-02	3.575E-02
6.194E-04	1.796E-02	-1.796E-02	3.591E-02
6.252E-04	1.804E-02	-1.804E-02	3.608E-02
6.310E-04	1.812E-02	-1.812E-02	3.624E-02
6.368E-04	1.820E-02	-1.820E-02	3.640E-02
6.427E-04	1.828E-02	-1.828E-02	3.657E-02
6.486E-04	1.837E-02	-1.837E-02	3.673E-02
6.546E-04	1.845E-02	-1.845E-02	3.690E-02
6.607E-04	1.853E-02	-1.853E-02	3.707E-02
6.668E-04	1.862E-02	-1.862E-02	3.724E-02
6.730E-04	1.870E-02	-1.870E-02	3.740E-02
6.792E-04	1.879E-02	-1.879E-02	3.757E-02
6.855E-04	1.887E-02	-1.887E-02	3.774E-02
6.918E-04	1.896E-02	-1.896E-02	3.791E-02
6.982E-04	1.904E-02	-1.904E-02	3.809E-02
7.047E-04	1.913E-02	-1.913E-02	3.826E-02
7.112E-04	1.922E-02	-1.922E-02	3.843E-02
7.178E-04	1.930E-02	-1.930E-02	3.860E-02
7.244E-04	1.939E-02	-1.939E-02	3.878E-02
7.311E-04	1.948E-02	-1.948E-02	3.895E-02
7.379E-04	1.957E-02	-1.957E-02	3.913E-02
7.447E-04	1.965E-02	-1.965E-02	3.931E-02
7.516E-04	1.974E-02	-1.974E-02	3.949E-02
7.586E-04	1.983E-02	-1.983E-02	3.966E-02
7.656E-04	1.992E-02	-1.992E-02	3.984E-02
7.727E-04	2.001E-02	-2.001E-02	4.002E-02
7.798E-04	2.010E-02	-2.010E-02	4.021E-02
7.870E-04	2.019E-02	-2.019E-02	4.039E-02
7.943E-04	2.028E-02	-2.028E-02	4.057E-02
8.017E-04	2.038E-02	-2.038E-02	4.075E-02
8.091E-04	2.047E-02	-2.047E-02	4.094E-02
8.166E-04	2.056E-02	-2.056E-02	4.112E-02
8.241E-04	2.065E-02	-2.065E-02	4.131E-02
8.318E-04	2.075E-02	-2.075E-02	4.150E-02
8.395E-04	2.084E-02	-2.084E-02	4.168E-02
8.472E-04	2.094E-02	-2.094E-02	4.187E-02
8.551E-04	2.103E-02	-2.103E-02	4.206E-02
8.630E-04	2.113E-02	-2.113E-02	4.225E-02
8.710E-04	2.122E-02	-2.122E-02	4.244E-02
8.790E-04	2.132E-02	-2.132E-02	4.263E-02
8.872E-04	2.141E-02	-2.141E-02	4.283E-02
8.954E-04	2.151E-02	-2.151E-02	4.302E-02
9.036E-04	2.161E-02	-2.161E-02	4.322E-02
9.120E-04	2.171E-02	-2.171E-02	4.341E-02
9.204E-04	2.180E-02	-2.180E-02	4.361E-02
9.290E-04	2.190E-02	-2.190E-02	4.381E-02
9.376E-04	2.200E-02	-2.200E-02	4.400E-02
9.462E-04	2.210E-02	-2.210E-02	4.420E-02
9.550E-04	2.220E-02	-2.220E-02	4.440E-02
9.638E-04	2.230E-02	-2.230E-02	4.460E-02
9.727E-04	2.240E-02	-2.240E-02	4.480E-02
9.817E-04	2.250E-02	-2.250E-02	4.501E-02
9.908E-04	2.261E-02	-2.261E-02	4.521E-02
1.000E-03	2.271E-02	-2.271E-02	4.542E-02
1.009E-03	2.281E-02	-2.281E-02	4.562E-02
1.019E-03	2.291E-02	-2.291E-02	4.583E-02
1.028E-03	2.302E-02	-2.302E-02	4.603E-02
1.038E-03	2.312E-02	-2.312E-02	4.624E-02
1.047E-03	2.323E-02	-2.323E-02	4.645E-02
1.057E-03	2.333E-02	-2.333E-02	4.666E-02
1.067E-03	2.344E-02	-2.344E-02	4.687E-02
1.076E-03	2.354E-02	-2.354E-02	4.709E-02
1.086E-03	2.365E-02	-2.365E-02	4.730E-02
1.096E-03	2.376E-02	-2.376E-02	4.751E-02
1.107E-03	2.386E-02	-2.386E-02	4.773E-02
1.117E-03	2.397E-02	-2.397E-02	4.794E-02
1.127E-03	2.408E-02	-2.408E-02	4.816E-02
1.138E-03	2.419E-02	-2.419E-02	4.838E-02
1.148E-03	2.430E-02	-2.430E-02	4.860E-02
1.159E-03	2.441E-02	-2.441E-02	4.882E-02
1.169E-03	2.452E-02	-2.452E-02	4.904E-02
1.180E-03	2.463E-02	-2.463E-02	4.926E-02
1.191E-03	2.474E-02	-2.474E-02	4.948E-02
1.202E-03	2.485E-02	-2.485E-02	4.971E-02
1.213E-03	2.497E-02	-2.497E-02	4.993E-02
1.225E-03	2.508E-02	-2.508E-02	5.016E-02
1.236E-03	2.519E-02	-2.519E-02	5.038E-02
1.247E-03	2.531E-02	-2.531E-02	5.061E-02
1.259E-03	2.542E-02	-2.542E-02	5.084E-02
1.271E-03	2.553E-02	-2.553E-02	5.107E-02
1.282E-03	2.565E-02	-2.565E-02	5.130E-02
1.294E-03	2.577E-02	-2.577E-02	5.153E-02
1.306E-03	2.588E-02	-2.588E-02	5.177E-02
1.318E-03	2.600E-02	-2.600E-02	5.200E-02
1.330E-03	2.612E-02	-2.612E-02	5.224E-02
1.343E-03	2.624E-02	-2.624E-02	5.247E-02
1.355E-03	2.635E-02	-2.635E-02	5.271E-02
1.368E-03	2.647E-02	-2.647E-02	5.295E-02
1.380E-03	2.659E-02	-2.659E-02	5.319E-02
1.393E-03	2.671E-02	-2.671E-02	5.343E-02
1.406E-03	2.683E-02	-2.683E-02	5.367E-02
1.419E-03	2.696E-02	-2.696E-02	5.391E-02
1.432E-03	2.708E-02	-2.708E-02	5.416E-02
1.445E-03	2.720E-02	-2.720E-02	5.440E-02
1.459E-03	2.732E-02	-2.732E-02	5.465E-02
1.472E-03	2.745E-02	-2.745E-02	5.489E-02
1.486E-03	2.757E-02	-2.757E-02	5.514E-02
1.500E-03	2.770E-02	-2.770E-02	5.539E-02
1.514E-03	2.782E-02	-2.782E-02	5.564E-02
1.528E-03	2.795E-02	-2.795E-02	5.589E-02
1.542E-03	2.807E-02	-2.807E-02	5.615E-02
1.556E-03	2.820E-02	-2.820E-02	5.640E-02
1.570E-03	2.833E-02	-2.833E-02	5.666E-02
1.585E-03	2.846E-02	-2.846E-02	5.691E-02
1.600E-03	2.859E-02	-2.859E-02	5.717E-02
1.614E-03	2.871E-02	-2.871E-02	5.743E-02
1.629E-03	2.884E-02	-2.884E-02	5.769E-02
1.644E-03	2.898E-02	-2.898E-02	5.795E-02
1.660E-03	2.911E-02	-2.911E-02	5.821E-02
1.675E-03	2.924E-02	-2.924E-02	5.848E-02
1.690E-03	2.937E-02	-2.937E-02	5.874E-02
1.706E-03	2.950E-02	-2.950E-02	5.901E-02
1.722E-03	2.964E-02	-2.964E-02	5.927E-02
1.738E-03	2.977E-02	-2.977E-02	5.954E-02
1.754E-03	2.991E-02	-2.991E-02	5.981E-02
1.770E-03	3.004E-02	-3.004E-02	6.008E-02
1.786E-03	3.018E-02	-3.018E-02	6.035E-02
1.803E-03	3.031E-02	-3.031E-02	6.063E-02
1.820E-03	3.045E-02	-3.045E-02	6.090E-02
1.837E-03	3.059E-02	-3.059E-02	6.118E-02
1.854E-03	3.073E-02	-3.073E-02	6.145E-02
1.871E-03	3.087E-02	-3.087E-02	6.173E-02
1.888E-03	3.101E-02	-3.101E-02	6.201E-02
1.905E-03	3.115E-02	-3.115E-02	6.229E-02
1.923E-03	3.129E-02	-3.129E-02	6.257E-02
1.941E-03	3.143E-02	-3.143E-02	6.286E-02
1.959E-03	3.157E-02	-3.157E-02	6.314E-02
1.977E-03	3.171E-02	-3.171E-02	6.343E-02
1.995E-03	3.186E-02	-3.186E-02	6.371E-02
2.014E-03	3.200E-02	-3.200E-02	6.400E-02
2.032E-03	3.215E-02	-3.215E-02	6.429E-02
2.051E-03	3.229E-02	-3.229E-02	6.458E-02
2.070E-03	3.244E-02	-3.244E-02	6.488E-02
2.089E-03	3.259E-02	-3.259E-02	6.517E-02
2.109E-03	3.273E-02	-3.273E-02	6.547E-02
2.128E-03	3.288E-02	-3.288E-02	6.576E-02
2.148E-03	3.303E-02	-3.303E-02	6.606E-02
2.168E-03	3.318E-02	-3.318E-02	6.636E-02
2.188E-03	3.333E-02	-3.333E-02	6.666E-02
2.208E-03	3.348E-02	-3.348E-02	6.696E-02
2.228E-03	3.363E-02	-3.363E-02	6.726E-02
2.249E-03	3.378E-02	-3.378E-02	6.757E-02
2.270E-03	3.394E-02	-3.394E-02	6.787E-02
2.291E-03	3.409E-02	-3.409E-02	6.818E-02
2.312E-03	3.425E-02	-3.425E-02	6.849E-02
2.333E-03	3.440E-02	-3.440E-02	6.880E-02
2.355E-03	3.456E-02	-3.456E-02	6.911E-02
2.377E-03	3.471E-02	-3.471E-02	6.943E-02
2.399E-03	3.487E-02	-3.487E-02	6.974E-02
2.421E-03	3.503E-02	-3.503E-02	7.006E-02
2.443E-03	3.519E-02	-3.519E-02	7.037E-02
2.466E-03	3.535E-02	-3.535E-02	7.069E-02
2.489E-03	3.551E-02	-3.551E-02	7.101E-02
2.512E-03	3.567E-02	-3.567E-02	7.133E-02
2.535E-03	3.583E-02	-3.583E-02	7.166E-02
2.559E-03	3.599E-02	-3.599E-02	7.198E-02
2.582E-03	3.615E-02	-3.615E-02	7.231E-02
2.606E-03	3.632E-02	-3.632E-02	7.264E-02
2.630E-03	3.648E-02	-3.648E-02	7.297E-02
2.655E-03	3.665E-02	-3.665E-02	7.330E-02
2.679E-03	3.681E-02	-3.681E-02	7.363E-02
2.704E-03	3.698E-02	-3.698E-02	7.396E-02
2.729E-03	3.715E-02	-3.715E-02	7.430E-02
2.754E-03	3.732E-02	-3.732E-02	7.463E-02
2.780E-03	3.749E-02	-3.749E-02	7.497E-02
2.805E-03	3.766E-02	-3.766E-02	7.531E-02
2.831E-03	3.783E-02	-3.783E-02	7.565E-02
2.858E-03	3.800E-02	-3.800E-02	7.600E-02
2.884E-03	3.817E-02	-3.817E-02	7.634E-02
2.911E-03	3.834E-02	-3.834E-02	7.669E-02
2.938E-03	3.852E-02	-3.852E-02	7.704E-02
2.965E-03	3.869E-02	-3.869E-02	7.739E-02
2.992E-03	3.887E-02	-3.887E-02	7.774E-02
3.020E-03	3.904E-02	-3.904E-02	7.809E-02
3.048E-03	3.922E-02	-3.922E-02	7.844E-02
3.076E-03	3.940E-02	-3.940E-02	7.880E-02
3.105E-03	3.958E-02	-3.958E-02	7.916E-02
3.133E-03	3.976E-02	-3.976E-02	7.952E-02
3.162E-03	3.994E-02	-3.994E-02	7.988E-02
3.192E-03	4.012E-02	-4.012E-02	8.024E-02
3.221E-03	4.030E-02	-4.030E-02	8.060E-02
3.251E-03	4.048E-02	-4.048E-02	8.097E-02
3.281E-03	4.067E-02	-4.067E-02	8.134E-02
3.311E-03	4.085E-02	-4.085E-02	8.170E-02
3.342E-03	4.104E-02	-4.104E-02	8.208E-02
3.373E-03	4.122E-02	-4.122E-02	8.245E-02
3.404E-03	4.141E-02	-4.141E-02	8.282E-02
3.436E-03	4.160E-02	-4.160E-02	8.320E-02
3.467E-03	4.179E-02	-4.179E-02	8.358E-02
3.499E-03	4.198E-02	-4.198E-02	8.396E-02
3.532E-03	4.217E-02	-4.217E-02	8.434E-02
3.565E-03	4.236E-02	-4.236E-02	8.472E-02
3.597E-03	4.255E-02	-4.255E-02	8.510E-02
3.631E-03	4.275E-02	-4.275E-02	8.549E-02
3.664E-03	4.294E-02	-4.294E-02	8.588E-02
3.698E-03	4.313E-02	-4.313E-02	8.627E-02
3.733E-03	4.333E-02	-4.333E-02	8.666E-02
3.767E-03	4.353E-02	-4.353E-02	8.705E-02
3.802E-03	4.372E-02	-4.372E-02	8.745E-02
3.837E-03	4.392E-02	-4.392E-02	8.785E-02
3.873E-03	4.412E-02	-4.412E-02	8.825E-02
3.908E-03	4.432E-02	-4.432E-02	8.865E-02
3.945E-03	4.452E-02	-4.452E-02	8.905E-02
3.981E-03	4.473E-02	-4.473E-02	8.945E-02
4.018E-03	4.493E-02	-4.493E-02	8.986E-02
4.055E-03	4.513E-02	-4.513E-02	9.027E-02
4.093E-03	4.534E-02	-4.534E-02	9.068E-02
4.130E-03	4.555E-02	-4.555E-02	9.109E-02
4.169E-03	4.575E-02	-4.575E-02	9.151E-02
4.207E-03	4.596E-02	-4.596E-02	9.192E-02
4.246E-03	4.617E-02	-4.617E-02	9.234E-02
4.285E-03	4.638E-02	-4.638E-02	9.276E-02
4.325E-03	4.659E-02	-4.659E-02	9.318E-02
4.365E-03	4.680E-02	-4.680E-02	9.360E-02
4.406E-03	4.702E-02	-4.702E-02	9.403E-02
4.446E-03	4.723E-02	-4.723E-02	9.446E-02
4.487E-03	4.744E-02	-4.744E-02	9.489E-02
4.529E-03	4.766E-02	-4.766E-02	9.532E-02
4.571E-03	4.788E-02	-4.788E-02	9.575E-02
4.613E-03	4.809E-02	-4.809E-02	9.619E-02
4.656E-03	4.831E-02	-4.831E-02	9.663E-02
4.699E-03	4.853E-02	-4.853E-02	9.707E-02
4.742E-03	4.875E-02	-4.875E-02	9.751E-02
4.786E-03	4.898E-02	-4.898E-02	9.795E-02
4.831E-03	4.920E-02	-4.920E-02	9.840E-02
4.875E-03	4.942E-02	-4.942E-02	9.885E-02
4.920E-03	4.965E-02	-4.965E-02	9.930E-02
4.966E-03	4.987E-02	-4.987E-02	9.975E-02
5.012E-03	5.010E-02	-5.010E-02	1.002E-01
5.058E-03	5.033E-02	-5.033E-02	1.007E-01
5.105E-03	5.056E-02	-5.056E-02	1.011E-01
5.152E-03	5.079E-02	-5.079E-02	1.016E-01
5.200E-03	5.102E-02	-5.102E-02	1.020E-01
5.248E-03	5.125E-02	-5.125E-02	1.025E-01
5.297E-03	5.149E-02	-5.149E-02	1.030E-01
5.346E-03	5.172E-02	-5.172E-02	1.034E-01
5.395E-03	5.196E-02	-5.196E-02	1.039E-01
5.445E-03	5.219E-02	-5.219E-02	1.044E-01
5.495E-03	5.243E-02	-5.243E-02	1.049E-01
5.546E-03	5.267E-02	-5.267E-02	1.053E-01
5.598E-03	5.291E-02	-5.291E-02	1.058E-01
5.649E-03	5.315E-02	-5.315E-02	1.063E-01
5.702E-03	5.339E-02	-5.339E-02	1.068E-01
5.754E-03	5.364E-02	-5.364E-02	1.073E-01
5.808E-03	5.388E-02	-5.388E-02	1.078E-01
5.861E-03	5.413E-02	-5.413E-02	1.083E-01
5.916E-03	5.437E-02	-5.437E-02	1.087E-01
5.970E-03	5.462E-02	-5.462E-02	1.092E-01
6.026E-03	5.487E-02	-5.487E-02	1.097E-01
6.081E-03	5.512E-02	-5.512E-02	1.102E-01
6.138E-03	5.537E-02	-5.537E-02	1.107E-01
6.194E-03	5.563E-02	-5.563E-02	1.113E-01
6.252E-03	5.588E-02	-5.588E-02	1.118E-01
6.310E-03	5.613E-02	-5.613E-02	1.123E-01
6.368E-03	5.639E-02	-5.639E-02	1.128E-01
6.427E-03	5.665E-02	-5.665E-02	1.133E-01
6.486E-03	5.691E-02	-5.691E-02	1.138E-01
6.546E-03	5.717E-02	-5.717E-02	1.143E-01
6.607E-03	5.743E-02	-5.743E-02	1.149E-01
6.668E-03	5.769E-02	-5.769E-02	1.154E-01
6.730E-03	5.795E-02	-5.795E-02	1.159E-01
6.792E-03	5.822E-02	-5.822E-02	1.164E-01
6.855E-03	5.848E-02	-5.848E-02	1.170E-01
6.918E-03	5.875E-02	-5.875E-02	1.175E-01
6.982E-03	5.902E-02	-5.902E-02	1.180E-01
7.047E-03	5.929E-02	-5.929E-02	1.186E-01
7.112E-03	5.956E-02	-5.956E-02	1.191E-01
7.178E-03	5.983E-02	-5.983E-02	1.197E-01
7.244E-03	6.011E-02	-6.011E-02	1.202E-01
7.311E-03	6.038E-02	-6.038E-02	1.208E-01
7.379E-03	6.066E-02	-6.066E-02	1.213E-01
7.447E-03	6.094E-02	-6.094E-02	1.219E-01
7.516E-03	6.121E-02	-6.121E-02	1.224E-01
7.586E-03	6.149E-02	-6.149E-02	1.230E-01
7.656E-03	6.178E-02	-6.178E-02	1.236E-01
7.727E-03	6.206E-02	-6.206E-02	1.241E-01
7.798E-03	6.234E-02	-6.234E-02	1.247E-01
7.870E-03	6.263E-02	-6.263E-02	1.253E-01
7.943E-03	6.291E-02	-6.291E-02	1.258E-01
8.017E-03	6.320E-02	-6.320E-02	1.264E-01
8.091E-03	6.349E-02	-6.349E-02	1.270E-01
8.166E-03	6.378E-02	-6.378E-02	1.276E-01
