Q0 = 1.087 GeV	 Q = 1.087 GeV
x	 x*(uv-dv)
1.202E-03	1.483E-03	1.483E-03	1.483E-03	-7.924E-12
1.213E-03	1.497E-03	1.497E-03	1.497E-03	-7.953E-12
1.225E-03	1.511E-03	1.511E-03	1.511E-03	-7.981E-12
1.236E-03	1.525E-03	1.525E-03	1.525E-03	-8.010E-12
1.247E-03	1.539E-03	1.539E-03	1.539E-03	-8.038E-12
1.259E-03	1.554E-03	1.554E-03	1.554E-03	-8.067E-12
1.271E-03	1.568E-03	1.568E-03	1.568E-03	-8.095E-12
1.282E-03	1.583E-03	1.583E-03	1.583E-03	-8.123E-12
1.294E-03	1.598E-03	1.598E-03	1.598E-03	-8.151E-12
1.306E-03	1.613E-03	1.613E-03	1.613E-03	-8.179E-12
1.318E-03	1.628E-03	1.628E-03	1.628E-03	-8.207E-12
1.330E-03	1.643E-03	1.643E-03	1.643E-03	-8.235E-12
1.343E-03	1.659E-03	1.659E-03	1.659E-03	-8.263E-12
1.355E-03	1.674E-03	1.674E-03	1.674E-03	-8.291E-12
1.368E-03	1.690E-03	1.690E-03	1.690E-03	-8.318E-12
1.380E-03	1.706E-03	1.706E-03	1.706E-03	-8.346E-12
1.393E-03	1.722E-03	1.722E-03	1.722E-03	-8.373E-12
1.406E-03	1.738E-03	1.738E-03	1.738E-03	-8.400E-12
1.419E-03	1.755E-03	1.755E-03	1.755E-03	-8.427E-12
1.432E-03	1.771E-03	1.771E-03	1.771E-03	-8.455E-12
1.445E-03	1.788E-03	1.788E-03	1.788E-03	-8.481E-12
1.459E-03	1.805E-03	1.805E-03	1.805E-03	-8.508E-12
1.472E-03	1.822E-03	1.822E-03	1.822E-03	-8.535E-12
1.486E-03	1.839E-03	1.839E-03	1.839E-03	-8.562E-12
1.500E-03	1.856E-03	1.856E-03	1.856E-03	-8.588E-12
1.514E-03	1.873E-03	1.873E-03	1.873E-03	-8.614E-12
1.528E-03	1.891E-03	1.891E-03	1.891E-03	-8.641E-12
1.542E-03	1.909E-03	1.909E-03	1.909E-03	-8.667E-12
1.556E-03	1.927E-03	1.927E-03	1.927E-03	-8.693E-12
1.570E-03	1.945E-03	1.945E-03	1.945E-03	-8.719E-12
1.585E-03	1.963E-03	1.963E-03	1.963E-03	-8.744E-12
1.600E-03	1.982E-03	1.982E-03	1.982E-03	-8.770E-12
1.614E-03	2.001E-03	2.001E-03	2.001E-03	-8.796E-12
1.629E-03	2.019E-03	2.019E-03	2.019E-03	-8.821E-12
1.644E-03	2.038E-03	2.038E-03	2.038E-03	-8.846E-12
1.660E-03	2.058E-03	2.058E-03	2.058E-03	-8.871E-12
1.675E-03	2.077E-03	2.077E-03	2.077E-03	-8.896E-12
1.690E-03	2.097E-03	2.097E-03	2.097E-03	-8.921E-12
1.706E-03	2.116E-03	2.116E-03	2.116E-03	-8.946E-12
1.722E-03	2.136E-03	2.136E-03	2.136E-03	-8.970E-12
1.738E-03	2.156E-03	2.156E-03	2.156E-03	-8.994E-12
1.754E-03	2.177E-03	2.177E-03	2.177E-03	-9.018E-12
1.770E-03	2.197E-03	2.197E-03	2.197E-03	-9.043E-12
1.786E-03	2.218E-03	2.218E-03	2.218E-03	-9.066E-12
1.803E-03	2.239E-03	2.239E-03	2.239E-03	-9.090E-12
1.820E-03	2.260E-03	2.260E-03	2.260E-03	-9.114E-12
1.837E-03	2.281E-03	2.281E-03	2.281E-03	-9.137E-12
1.854E-03	2.303E-03	2.303E-03	2.303E-03	-9.160E-12
1.871E-03	2.325E-03	2.325E-03	2.325E-03	-9.183E-12
1.888E-03	2.347E-03	2.347E-03	2.347E-03	-9.206E-12
1.905E-03	2.369E-03	2.369E-03	2.369E-03	-9.229E-12
1.923E-03	2.391E-03	2.391E-03	2.391E-03	-9.251E-12
1.941E-03	2.414E-03	2.414E-03	2.414E-03	-9.274E-12
1.959E-03	2.437E-03	2.437E-03	2.437E-03	-9.296E-12
1.977E-03	2.460E-03	2.460E-03	2.460E-03	-9.318E-12
1.995E-03	2.483E-03	2.483E-03	2.483E-03	-9.339E-12
2.014E-03	2.506E-03	2.506E-03	2.506E-03	-9.361E-12
2.032E-03	2.530E-03	2.530E-03	2.530E-03	-9.382E-12
2.051E-03	2.554E-03	2.554E-03	2.554E-03	-9.404E-12
2.070E-03	2.578E-03	2.578E-03	2.578E-03	-9.425E-12
2.089E-03	2.603E-03	2.603E-03	2.603E-03	-9.445E-12
2.109E-03	2.627E-03	2.627E-03	2.627E-03	-9.466E-12
2.128E-03	2.652E-03	2.652E-03	2.652E-03	-9.486E-12
2.148E-03	2.677E-03	2.677E-03	2.677E-03	-9.507E-12
2.168E-03	2.702E-03	2.702E-03	2.702E-03	-9.527E-12
2.188E-03	2.728E-03	2.728E-03	2.728E-03	-9.546E-12
2.208E-03	2.754E-03	2.754E-03	2.754E-03	-9.566E-12
2.228E-03	2.780E-03	2.780E-03	2.780E-03	-9.585E-12
2.249E-03	2.806E-03	2.806E-03	2.806E-03	-9.604E-12
2.270E-03	2.833E-03	2.833E-03	2.833E-03	-9.623E-12
2.291E-03	2.860E-03	2.860E-03	2.860E-03	-9.642E-12
2.312E-03	2.887E-03	2.887E-03	2.887E-03	-9.660E-12
2.333E-03	2.914E-03	2.914E-03	2.914E-03	-9.679E-12
2.355E-03	2.942E-03	2.942E-03	2.942E-03	-9.697E-12
2.377E-03	2.970E-03	2.970E-03	2.970E-03	-9.714E-12
2.399E-03	2.998E-03	2.998E-03	2.998E-03	-9.732E-12
2.421E-03	3.026E-03	3.026E-03	3.026E-03	-9.749E-12
2.443E-03	3.055E-03	3.055E-03	3.055E-03	-9.766E-12
2.466E-03	3.084E-03	3.084E-03	3.084E-03	-9.783E-12
2.489E-03	3.113E-03	3.113E-03	3.113E-03	-9.799E-12
2.512E-03	3.143E-03	3.143E-03	3.143E-03	-9.816E-12
2.535E-03	3.173E-03	3.173E-03	3.173E-03	-9.832E-12
2.559E-03	3.203E-03	3.203E-03	3.203E-03	-9.847E-12
2.582E-03	3.233E-03	3.233E-03	3.233E-03	-9.863E-12
2.606E-03	3.264E-03	3.264E-03	3.264E-03	-9.878E-12
2.630E-03	3.295E-03	3.295E-03	3.295E-03	-9.893E-12
2.655E-03	3.326E-03	3.326E-03	3.326E-03	-9.908E-12
2.679E-03	3.358E-03	3.358E-03	3.358E-03	-9.922E-12
2.704E-03	3.390E-03	3.390E-03	3.390E-03	-9.936E-12
2.729E-03	3.422E-03	3.422E-03	3.422E-03	-9.950E-12
2.754E-03	3.454E-03	3.454E-03	3.454E-03	-9.964E-12
2.780E-03	3.487E-03	3.487E-03	3.487E-03	-9.977E-12
2.805E-03	3.520E-03	3.520E-03	3.520E-03	-9.990E-12
2.831E-03	3.554E-03	3.554E-03	3.554E-03	-1.000E-11
2.858E-03	3.588E-03	3.588E-03	3.588E-03	-1.002E-11
2.884E-03	3.622E-03	3.622E-03	3.622E-03	-1.003E-11
2.911E-03	3.656E-03	3.656E-03	3.656E-03	-1.004E-11
2.938E-03	3.691E-03	3.691E-03	3.691E-03	-1.005E-11
2.965E-03	3.726E-03	3.726E-03	3.726E-03	-1.006E-11
2.992E-03	3.762E-03	3.762E-03	3.762E-03	-1.007E-11
3.020E-03	3.798E-03	3.798E-03	3.798E-03	-1.008E-11
3.048E-03	3.834E-03	3.834E-03	3.834E-03	-1.009E-11
3.076E-03	3.871E-03	3.871E-03	3.871E-03	-1.010E-11
3.105E-03	3.907E-03	3.907E-03	3.907E-03	-1.011E-11
3.133E-03	3.945E-03	3.945E-03	3.945E-03	-1.012E-11
3.162E-03	3.982E-03	3.982E-03	3.982E-03	-1.013E-11
3.192E-03	4.020E-03	4.020E-03	4.020E-03	-1.014E-11
3.221E-03	4.059E-03	4.059E-03	4.059E-03	-1.015E-11
3.251E-03	4.097E-03	4.097E-03	4.097E-03	-1.016E-11
3.281E-03	4.137E-03	4.137E-03	4.137E-03	-1.017E-11
3.311E-03	4.176E-03	4.176E-03	4.176E-03	-1.017E-11
3.342E-03	4.216E-03	4.216E-03	4.216E-03	-1.018E-11
3.373E-03	4.256E-03	4.256E-03	4.256E-03	-1.019E-11
3.404E-03	4.297E-03	4.297E-03	4.297E-03	-1.019E-11
3.436E-03	4.338E-03	4.338E-03	4.338E-03	-1.020E-11
