Q0 = 0.9 GeV	 Q = 0.9 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.459E-04	1.332E-02	7.837E-03	5.486E-03
1.472E-04	1.338E-02	7.873E-03	5.512E-03
1.486E-04	1.345E-02	7.910E-03	5.537E-03
1.500E-04	1.351E-02	7.946E-03	5.563E-03
1.514E-04	1.357E-02	7.983E-03	5.589E-03
1.528E-04	1.363E-02	8.020E-03	5.615E-03
1.542E-04	1.370E-02	8.057E-03	5.641E-03
1.556E-04	1.376E-02	8.094E-03	5.667E-03
1.570E-04	1.383E-02	8.132E-03	5.693E-03
1.585E-04	1.389E-02	8.170E-03	5.719E-03
1.600E-04	1.395E-02	8.208E-03	5.746E-03
1.614E-04	1.402E-02	8.246E-03	5.773E-03
1.629E-04	1.408E-02	8.284E-03	5.799E-03
1.644E-04	1.415E-02	8.322E-03	5.826E-03
1.660E-04	1.421E-02	8.361E-03	5.853E-03
1.675E-04	1.428E-02	8.399E-03	5.880E-03
1.690E-04	1.435E-02	8.438E-03	5.908E-03
1.706E-04	1.441E-02	8.477E-03	5.935E-03
1.722E-04	1.448E-02	8.517E-03	5.963E-03
1.738E-04	1.455E-02	8.556E-03	5.990E-03
1.754E-04	1.461E-02	8.596E-03	6.018E-03
1.770E-04	1.468E-02	8.636E-03	6.046E-03
1.786E-04	1.475E-02	8.676E-03	6.074E-03
1.803E-04	1.482E-02	8.716E-03	6.102E-03
1.820E-04	1.489E-02	8.756E-03	6.130E-03
1.837E-04	1.496E-02	8.797E-03	6.159E-03
1.854E-04	1.503E-02	8.838E-03	6.187E-03
1.871E-04	1.509E-02	8.879E-03	6.216E-03
1.888E-04	1.516E-02	8.920E-03	6.245E-03
1.905E-04	1.524E-02	8.961E-03	6.274E-03
1.923E-04	1.531E-02	9.003E-03	6.303E-03
1.941E-04	1.538E-02	9.044E-03	6.332E-03
1.959E-04	1.545E-02	9.086E-03	6.362E-03
1.977E-04	1.552E-02	9.129E-03	6.391E-03
1.995E-04	1.559E-02	9.171E-03	6.421E-03
2.014E-04	1.566E-02	9.213E-03	6.450E-03
2.032E-04	1.574E-02	9.256E-03	6.480E-03
2.051E-04	1.581E-02	9.299E-03	6.510E-03
2.070E-04	1.588E-02	9.342E-03	6.541E-03
2.089E-04	1.596E-02	9.386E-03	6.571E-03
2.109E-04	1.603E-02	9.429E-03	6.601E-03
2.128E-04	1.610E-02	9.473E-03	6.632E-03
2.148E-04	1.618E-02	9.517E-03	6.663E-03
2.168E-04	1.625E-02	9.561E-03	6.694E-03
2.188E-04	1.633E-02	9.605E-03	6.725E-03
2.208E-04	1.641E-02	9.650E-03	6.756E-03
2.228E-04	1.648E-02	9.695E-03	6.787E-03
2.249E-04	1.656E-02	9.740E-03	6.819E-03
2.270E-04	1.664E-02	9.785E-03	6.851E-03
2.291E-04	1.671E-02	9.830E-03	6.882E-03
2.312E-04	1.679E-02	9.876E-03	6.914E-03
2.333E-04	1.687E-02	9.922E-03	6.946E-03
2.355E-04	1.695E-02	9.968E-03	6.979E-03
2.377E-04	1.702E-02	1.001E-02	7.011E-03
2.399E-04	1.710E-02	1.006E-02	7.044E-03
2.421E-04	1.718E-02	1.011E-02	7.076E-03
2.443E-04	1.726E-02	1.015E-02	7.109E-03
2.466E-04	1.734E-02	1.020E-02	7.142E-03
2.489E-04	1.742E-02	1.025E-02	7.175E-03
2.512E-04	1.750E-02	1.030E-02	7.209E-03
2.535E-04	1.759E-02	1.034E-02	7.242E-03
2.559E-04	1.767E-02	1.039E-02	7.276E-03
2.582E-04	1.775E-02	1.044E-02	7.310E-03
2.606E-04	1.783E-02	1.049E-02	7.343E-03
2.630E-04	1.791E-02	1.054E-02	7.378E-03
2.655E-04	1.800E-02	1.059E-02	7.412E-03
2.679E-04	1.808E-02	1.064E-02	7.446E-03
2.704E-04	1.817E-02	1.068E-02	7.481E-03
2.729E-04	1.825E-02	1.073E-02	7.516E-03
2.754E-04	1.833E-02	1.078E-02	7.551E-03
2.780E-04	1.842E-02	1.083E-02	7.586E-03
2.805E-04	1.851E-02	1.088E-02	7.621E-03
2.831E-04	1.859E-02	1.094E-02	7.656E-03
2.858E-04	1.868E-02	1.099E-02	7.692E-03
2.884E-04	1.876E-02	1.104E-02	7.728E-03
2.911E-04	1.885E-02	1.109E-02	7.764E-03
2.938E-04	1.894E-02	1.114E-02	7.800E-03
2.965E-04	1.903E-02	1.119E-02	7.836E-03
2.992E-04	1.912E-02	1.124E-02	7.872E-03
3.020E-04	1.920E-02	1.130E-02	7.909E-03
3.048E-04	1.929E-02	1.135E-02	7.946E-03
3.076E-04	1.938E-02	1.140E-02	7.983E-03
3.105E-04	1.947E-02	1.145E-02	8.020E-03
3.133E-04	1.956E-02	1.151E-02	8.057E-03
3.162E-04	1.965E-02	1.156E-02	8.094E-03
3.192E-04	1.975E-02	1.161E-02	8.132E-03
3.221E-04	1.984E-02	1.167E-02	8.170E-03
3.251E-04	1.993E-02	1.172E-02	8.208E-03
3.281E-04	2.002E-02	1.178E-02	8.246E-03
3.311E-04	2.012E-02	1.183E-02	8.284E-03
3.342E-04	2.021E-02	1.189E-02	8.323E-03
3.373E-04	2.030E-02	1.194E-02	8.362E-03
3.404E-04	2.040E-02	1.200E-02	8.401E-03
3.436E-04	2.049E-02	1.205E-02	8.440E-03
3.467E-04	2.059E-02	1.211E-02	8.479E-03
3.499E-04	2.068E-02	1.217E-02	8.518E-03
3.532E-04	2.078E-02	1.222E-02	8.558E-03
3.565E-04	2.088E-02	1.228E-02	8.598E-03
3.597E-04	2.097E-02	1.234E-02	8.638E-03
3.631E-04	2.107E-02	1.239E-02	8.678E-03
3.664E-04	2.117E-02	1.245E-02	8.718E-03
3.698E-04	2.127E-02	1.251E-02	8.759E-03
3.733E-04	2.137E-02	1.257E-02	8.800E-03
3.767E-04	2.147E-02	1.263E-02	8.841E-03
3.802E-04	2.157E-02	1.268E-02	8.882E-03
3.837E-04	2.167E-02	1.274E-02	8.923E-03
3.873E-04	2.177E-02	1.280E-02	8.965E-03
3.908E-04	2.187E-02	1.286E-02	9.007E-03
3.945E-04	2.197E-02	1.292E-02	9.049E-03
3.981E-04	2.207E-02	1.298E-02	9.091E-03
4.018E-04	2.218E-02	1.304E-02	9.133E-03
4.055E-04	2.228E-02	1.310E-02	9.176E-03
4.093E-04	2.238E-02	1.316E-02	9.218E-03
4.130E-04	2.249E-02	1.323E-02	9.261E-03
4.169E-04	2.259E-02	1.329E-02	9.304E-03
4.207E-04	2.270E-02	1.335E-02	9.348E-03
4.246E-04	2.280E-02	1.341E-02	9.391E-03
4.285E-04	2.291E-02	1.347E-02	9.435E-03
4.325E-04	2.302E-02	1.354E-02	9.479E-03
4.365E-04	2.312E-02	1.360E-02	9.523E-03
4.406E-04	2.323E-02	1.366E-02	9.568E-03
4.446E-04	2.334E-02	1.373E-02	9.612E-03
4.487E-04	2.345E-02	1.379E-02	9.657E-03
4.529E-04	2.356E-02	1.385E-02	9.702E-03
4.571E-04	2.367E-02	1.392E-02	9.747E-03
4.613E-04	2.378E-02	1.398E-02	9.793E-03
4.656E-04	2.389E-02	1.405E-02	9.838E-03
4.699E-04	2.400E-02	1.411E-02	9.884E-03
4.742E-04	2.411E-02	1.418E-02	9.930E-03
4.786E-04	2.422E-02	1.425E-02	9.977E-03
4.831E-04	2.434E-02	1.431E-02	1.002E-02
4.875E-04	2.445E-02	1.438E-02	1.007E-02
4.920E-04	2.456E-02	1.445E-02	1.012E-02
4.966E-04	2.468E-02	1.451E-02	1.016E-02
5.012E-04	2.479E-02	1.458E-02	1.021E-02
5.058E-04	2.491E-02	1.465E-02	1.026E-02
5.105E-04	2.503E-02	1.472E-02	1.031E-02
5.152E-04	2.514E-02	1.479E-02	1.036E-02
5.200E-04	2.526E-02	1.486E-02	1.040E-02
5.248E-04	2.538E-02	1.493E-02	1.045E-02
5.297E-04	2.550E-02	1.499E-02	1.050E-02
5.346E-04	2.561E-02	1.506E-02	1.055E-02
5.395E-04	2.573E-02	1.514E-02	1.060E-02
5.445E-04	2.585E-02	1.521E-02	1.065E-02
5.495E-04	2.598E-02	1.528E-02	1.070E-02
5.546E-04	2.610E-02	1.535E-02	1.075E-02
5.598E-04	2.622E-02	1.542E-02	1.080E-02
5.649E-04	2.634E-02	1.549E-02	1.085E-02
5.702E-04	2.646E-02	1.556E-02	1.090E-02
5.754E-04	2.659E-02	1.564E-02	1.095E-02
5.808E-04	2.671E-02	1.571E-02	1.100E-02
5.861E-04	2.684E-02	1.578E-02	1.105E-02
5.916E-04	2.696E-02	1.586E-02	1.110E-02
5.970E-04	2.709E-02	1.593E-02	1.116E-02
6.026E-04	2.721E-02	1.600E-02	1.121E-02
6.081E-04	2.734E-02	1.608E-02	1.126E-02
6.138E-04	2.747E-02	1.615E-02	1.131E-02
6.194E-04	2.760E-02	1.623E-02	1.137E-02
6.252E-04	2.773E-02	1.631E-02	1.142E-02
6.310E-04	2.786E-02	1.638E-02	1.147E-02
6.368E-04	2.799E-02	1.646E-02	1.153E-02
6.427E-04	2.812E-02	1.654E-02	1.158E-02
6.486E-04	2.825E-02	1.661E-02	1.164E-02
6.546E-04	2.838E-02	1.669E-02	1.169E-02
6.607E-04	2.851E-02	1.677E-02	1.174E-02
6.668E-04	2.865E-02	1.685E-02	1.180E-02
6.730E-04	2.878E-02	1.693E-02	1.185E-02
6.792E-04	2.892E-02	1.701E-02	1.191E-02
6.855E-04	2.905E-02	1.708E-02	1.197E-02
6.918E-04	2.919E-02	1.716E-02	1.202E-02
6.982E-04	2.932E-02	1.724E-02	1.208E-02
7.047E-04	2.946E-02	1.733E-02	1.213E-02
7.112E-04	2.960E-02	1.741E-02	1.219E-02
7.178E-04	2.974E-02	1.749E-02	1.225E-02
7.244E-04	2.988E-02	1.757E-02	1.231E-02
7.311E-04	3.002E-02	1.765E-02	1.236E-02
7.379E-04	3.016E-02	1.773E-02	1.242E-02
7.447E-04	3.030E-02	1.782E-02	1.248E-02
7.516E-04	3.044E-02	1.790E-02	1.254E-02
7.586E-04	3.058E-02	1.798E-02	1.260E-02
7.656E-04	3.073E-02	1.807E-02	1.266E-02
7.727E-04	3.087E-02	1.815E-02	1.272E-02
7.798E-04	3.101E-02	1.824E-02	1.278E-02
7.870E-04	3.116E-02	1.832E-02	1.284E-02
7.943E-04	3.131E-02	1.841E-02	1.290E-02
8.017E-04	3.145E-02	1.850E-02	1.296E-02
8.091E-04	3.160E-02	1.858E-02	1.302E-02
8.166E-04	3.175E-02	1.867E-02	1.308E-02
8.241E-04	3.190E-02	1.876E-02	1.314E-02
8.318E-04	3.205E-02	1.885E-02	1.320E-02
8.395E-04	3.220E-02	1.893E-02	1.326E-02
8.472E-04	3.235E-02	1.902E-02	1.333E-02
8.551E-04	3.250E-02	1.911E-02	1.339E-02
8.630E-04	3.265E-02	1.920E-02	1.345E-02
8.710E-04	3.281E-02	1.929E-02	1.351E-02
8.790E-04	3.296E-02	1.938E-02	1.358E-02
8.872E-04	3.311E-02	1.947E-02	1.364E-02
8.954E-04	3.327E-02	1.956E-02	1.371E-02
9.036E-04	3.343E-02	1.966E-02	1.377E-02
9.120E-04	3.358E-02	1.975E-02	1.383E-02
9.204E-04	3.374E-02	1.984E-02	1.390E-02
9.290E-04	3.390E-02	1.993E-02	1.396E-02
9.376E-04	3.406E-02	2.003E-02	1.403E-02
9.462E-04	3.422E-02	2.012E-02	1.410E-02
9.550E-04	3.438E-02	2.022E-02	1.416E-02
9.638E-04	3.454E-02	2.031E-02	1.423E-02
9.727E-04	3.470E-02	2.041E-02	1.430E-02
9.817E-04	3.487E-02	2.050E-02	1.436E-02
9.908E-04	3.503E-02	2.060E-02	1.443E-02
1.000E-03	3.519E-02	2.070E-02	1.450E-02
1.009E-03	3.536E-02	2.079E-02	1.457E-02
1.019E-03	3.553E-02	2.089E-02	1.464E-02
1.028E-03	3.569E-02	2.099E-02	1.470E-02
1.038E-03	3.586E-02	2.109E-02	1.477E-02
1.047E-03	3.603E-02	2.119E-02	1.484E-02
1.057E-03	3.620E-02	2.129E-02	1.491E-02
1.067E-03	3.637E-02	2.139E-02	1.498E-02
1.076E-03	3.654E-02	2.149E-02	1.505E-02
1.086E-03	3.671E-02	2.159E-02	1.513E-02
1.096E-03	3.689E-02	2.169E-02	1.520E-02
1.107E-03	3.706E-02	2.179E-02	1.527E-02
1.117E-03	3.723E-02	2.189E-02	1.534E-02
1.127E-03	3.741E-02	2.200E-02	1.541E-02
1.138E-03	3.759E-02	2.210E-02	1.549E-02
1.148E-03	3.776E-02	2.221E-02	1.556E-02
1.159E-03	3.794E-02	2.231E-02	1.563E-02
1.169E-03	3.812E-02	2.242E-02	1.571E-02
1.180E-03	3.830E-02	2.252E-02	1.578E-02
1.191E-03	3.848E-02	2.263E-02	1.585E-02
1.202E-03	3.866E-02	2.273E-02	1.593E-02
1.213E-03	3.885E-02	2.284E-02	1.600E-02
1.225E-03	3.903E-02	2.295E-02	1.608E-02
1.236E-03	3.921E-02	2.306E-02	1.616E-02
1.247E-03	3.940E-02	2.317E-02	1.623E-02
1.259E-03	3.958E-02	2.327E-02	1.631E-02
1.271E-03	3.977E-02	2.338E-02	1.639E-02
1.282E-03	3.996E-02	2.349E-02	1.646E-02
1.294E-03	4.015E-02	2.361E-02	1.654E-02
1.306E-03	4.034E-02	2.372E-02	1.662E-02
1.318E-03	4.053E-02	2.383E-02	1.670E-02
1.330E-03	4.072E-02	2.394E-02	1.678E-02
1.343E-03	4.091E-02	2.405E-02	1.686E-02
1.355E-03	4.110E-02	2.417E-02	1.694E-02
1.368E-03	4.130E-02	2.428E-02	1.702E-02
1.380E-03	4.149E-02	2.440E-02	1.710E-02
1.393E-03	4.169E-02	2.451E-02	1.718E-02
1.406E-03	4.189E-02	2.463E-02	1.726E-02
1.419E-03	4.209E-02	2.474E-02	1.734E-02
1.432E-03	4.229E-02	2.486E-02	1.742E-02
1.445E-03	4.249E-02	2.498E-02	1.751E-02
1.459E-03	4.269E-02	2.510E-02	1.759E-02
1.472E-03	4.289E-02	2.522E-02	1.767E-02
1.486E-03	4.309E-02	2.534E-02	1.776E-02
1.500E-03	4.330E-02	2.546E-02	1.784E-02
1.514E-03	4.350E-02	2.558E-02	1.793E-02
1.528E-03	4.371E-02	2.570E-02	1.801E-02
1.542E-03	4.391E-02	2.582E-02	1.810E-02
1.556E-03	4.412E-02	2.594E-02	1.818E-02
1.570E-03	4.433E-02	2.606E-02	1.827E-02
1.585E-03	4.454E-02	2.619E-02	1.835E-02
1.600E-03	4.475E-02	2.631E-02	1.844E-02
1.614E-03	4.497E-02	2.644E-02	1.853E-02
1.629E-03	4.518E-02	2.656E-02	1.862E-02
1.644E-03	4.539E-02	2.669E-02	1.871E-02
1.660E-03	4.561E-02	2.681E-02	1.880E-02
1.675E-03	4.583E-02	2.694E-02	1.888E-02
1.690E-03	4.604E-02	2.707E-02	1.897E-02
1.706E-03	4.626E-02	2.720E-02	1.906E-02
1.722E-03	4.648E-02	2.733E-02	1.916E-02
1.738E-03	4.670E-02	2.746E-02	1.925E-02
1.754E-03	4.692E-02	2.759E-02	1.934E-02
1.770E-03	4.715E-02	2.772E-02	1.943E-02
1.786E-03	4.737E-02	2.785E-02	1.952E-02
1.803E-03	4.760E-02	2.798E-02	1.962E-02
1.820E-03	4.782E-02	2.811E-02	1.971E-02
1.837E-03	4.805E-02	2.825E-02	1.980E-02
1.854E-03	4.828E-02	2.838E-02	1.990E-02
1.871E-03	4.851E-02	2.852E-02	1.999E-02
1.888E-03	4.874E-02	2.865E-02	2.009E-02
1.905E-03	4.897E-02	2.879E-02	2.018E-02
1.923E-03	4.921E-02	2.893E-02	2.028E-02
1.941E-03	4.944E-02	2.906E-02	2.038E-02
1.959E-03	4.968E-02	2.920E-02	2.047E-02
1.977E-03	4.991E-02	2.934E-02	2.057E-02
1.995E-03	5.015E-02	2.948E-02	2.067E-02
2.014E-03	5.039E-02	2.962E-02	2.077E-02
2.032E-03	5.063E-02	2.976E-02	2.087E-02
2.051E-03	5.087E-02	2.990E-02	2.097E-02
2.070E-03	5.112E-02	3.005E-02	2.107E-02
2.089E-03	5.136E-02	3.019E-02	2.117E-02
2.109E-03	5.161E-02	3.033E-02	2.127E-02
2.128E-03	5.185E-02	3.048E-02	2.137E-02
2.148E-03	5.210E-02	3.062E-02	2.148E-02
2.168E-03	5.235E-02	3.077E-02	2.158E-02
2.188E-03	5.260E-02	3.092E-02	2.168E-02
2.208E-03	5.285E-02	3.106E-02	2.179E-02
2.228E-03	5.310E-02	3.121E-02	2.189E-02
2.249E-03	5.336E-02	3.136E-02	2.199E-02
2.270E-03	5.361E-02	3.151E-02	2.210E-02
2.291E-03	5.387E-02	3.166E-02	2.221E-02
2.312E-03	5.413E-02	3.181E-02	2.231E-02
2.333E-03	5.439E-02	3.197E-02	2.242E-02
2.355E-03	5.465E-02	3.212E-02	2.253E-02
2.377E-03	5.491E-02	3.227E-02	2.264E-02
2.399E-03	5.517E-02	3.243E-02	2.274E-02
2.421E-03	5.544E-02	3.258E-02	2.285E-02
2.443E-03	5.570E-02	3.274E-02	2.296E-02
2.466E-03	5.597E-02	3.290E-02	2.307E-02
2.489E-03	5.624E-02	3.305E-02	2.319E-02
2.512E-03	5.651E-02	3.321E-02	2.330E-02
2.535E-03	5.678E-02	3.337E-02	2.341E-02
2.559E-03	5.705E-02	3.353E-02	2.352E-02
2.582E-03	5.733E-02	3.369E-02	2.363E-02
2.606E-03	5.760E-02	3.385E-02	2.375E-02
2.630E-03	5.788E-02	3.402E-02	2.386E-02
2.655E-03	5.816E-02	3.418E-02	2.398E-02
2.679E-03	5.844E-02	3.434E-02	2.409E-02
2.704E-03	5.872E-02	3.451E-02	2.421E-02
2.729E-03	5.900E-02	3.467E-02	2.433E-02
2.754E-03	5.928E-02	3.484E-02	2.444E-02
2.780E-03	5.957E-02	3.501E-02	2.456E-02
2.805E-03	5.986E-02	3.518E-02	2.468E-02
2.831E-03	6.015E-02	3.535E-02	2.480E-02
2.858E-03	6.044E-02	3.552E-02	2.492E-02
2.884E-03	6.073E-02	3.569E-02	2.504E-02
2.911E-03	6.102E-02	3.586E-02	2.516E-02
2.938E-03	6.131E-02	3.603E-02	2.528E-02
2.965E-03	6.161E-02	3.620E-02	2.541E-02
2.992E-03	6.191E-02	3.638E-02	2.553E-02
3.020E-03	6.221E-02	3.655E-02	2.565E-02
3.048E-03	6.251E-02	3.673E-02	2.578E-02
3.076E-03	6.281E-02	3.691E-02	2.590E-02
3.105E-03	6.311E-02	3.709E-02	2.603E-02
3.133E-03	6.342E-02	3.726E-02	2.615E-02
3.162E-03	6.372E-02	3.744E-02	2.628E-02
3.192E-03	6.403E-02	3.762E-02	2.641E-02
3.221E-03	6.434E-02	3.781E-02	2.654E-02
3.251E-03	6.465E-02	3.799E-02	2.666E-02
3.281E-03	6.497E-02	3.817E-02	2.679E-02
3.311E-03	6.528E-02	3.836E-02	2.692E-02
3.342E-03	6.560E-02	3.854E-02	2.706E-02
3.373E-03	6.592E-02	3.873E-02	2.719E-02
3.404E-03	6.624E-02	3.892E-02	2.732E-02
3.436E-03	6.656E-02	3.911E-02	2.745E-02
3.467E-03	6.688E-02	3.929E-02	2.759E-02
3.499E-03	6.721E-02	3.948E-02	2.772E-02
3.532E-03	6.753E-02	3.968E-02	2.786E-02
3.565E-03	6.786E-02	3.987E-02	2.799E-02
3.597E-03	6.819E-02	4.006E-02	2.813E-02
3.631E-03	6.852E-02	4.026E-02	2.827E-02
3.664E-03	6.886E-02	4.045E-02	2.840E-02
3.698E-03	6.919E-02	4.065E-02	2.854E-02
3.733E-03	6.953E-02	4.085E-02	2.868E-02
3.767E-03	6.987E-02	4.104E-02	2.882E-02
3.802E-03	7.021E-02	4.124E-02	2.896E-02
3.837E-03	7.055E-02	4.144E-02	2.910E-02
3.873E-03	7.089E-02	4.165E-02	2.925E-02
3.908E-03	7.124E-02	4.185E-02	2.939E-02
3.945E-03	7.159E-02	4.205E-02	2.953E-02
3.981E-03	7.193E-02	4.226E-02	2.968E-02
4.018E-03	7.229E-02	4.246E-02	2.982E-02
4.055E-03	7.264E-02	4.267E-02	2.997E-02
4.093E-03	7.299E-02	4.288E-02	3.012E-02
4.130E-03	7.335E-02	4.309E-02	3.027E-02
4.169E-03	7.371E-02	4.330E-02	3.041E-02
4.207E-03	7.407E-02	4.351E-02	3.056E-02
4.246E-03	7.443E-02	4.372E-02	3.071E-02
4.285E-03	7.480E-02	4.393E-02	3.086E-02
4.325E-03	7.516E-02	4.415E-02	3.102E-02
4.365E-03	7.553E-02	4.436E-02	3.117E-02
4.406E-03	7.590E-02	4.458E-02	3.132E-02
4.446E-03	7.627E-02	4.480E-02	3.148E-02
4.487E-03	7.665E-02	4.502E-02	3.163E-02
4.529E-03	7.703E-02	4.524E-02	3.179E-02
4.571E-03	7.740E-02	4.546E-02	3.194E-02
4.613E-03	7.778E-02	4.568E-02	3.210E-02
4.656E-03	7.817E-02	4.591E-02	3.226E-02
4.699E-03	7.855E-02	4.613E-02	3.242E-02
4.742E-03	7.894E-02	4.636E-02	3.258E-02
4.786E-03	7.933E-02	4.658E-02	3.274E-02
4.831E-03	7.972E-02	4.681E-02	3.290E-02
4.875E-03	8.011E-02	4.704E-02	3.307E-02
4.920E-03	8.050E-02	4.727E-02	3.323E-02
4.966E-03	8.090E-02	4.751E-02	3.339E-02
5.012E-03	8.130E-02	4.774E-02	3.356E-02
5.058E-03	8.170E-02	4.797E-02	3.373E-02
5.105E-03	8.210E-02	4.821E-02	3.389E-02
5.152E-03	8.251E-02	4.845E-02	3.406E-02
5.200E-03	8.292E-02	4.869E-02	3.423E-02
5.248E-03	8.333E-02	4.893E-02	3.440E-02
5.297E-03	8.374E-02	4.917E-02	3.457E-02
5.346E-03	8.415E-02	4.941E-02	3.474E-02
5.395E-03	8.457E-02	4.965E-02	3.492E-02
5.445E-03	8.499E-02	4.990E-02	3.509E-02
5.495E-03	8.541E-02	5.014E-02	3.527E-02
5.546E-03	8.583E-02	5.039E-02	3.544E-02
5.598E-03	8.626E-02	5.064E-02	3.562E-02
5.649E-03	8.669E-02	5.089E-02	3.580E-02
5.702E-03	8.712E-02	5.114E-02	3.597E-02
5.754E-03	8.755E-02	5.140E-02	3.615E-02
5.808E-03	8.799E-02	5.165E-02	3.633E-02
5.861E-03	8.842E-02	5.191E-02	3.652E-02
5.916E-03	8.886E-02	5.216E-02	3.670E-02
5.970E-03	8.931E-02	5.242E-02	3.688E-02
6.026E-03	8.975E-02	5.268E-02	3.707E-02
6.081E-03	9.020E-02	5.294E-02	3.725E-02
6.138E-03	9.065E-02	5.321E-02	3.744E-02
6.194E-03	9.110E-02	5.347E-02	3.763E-02
6.252E-03	9.155E-02	5.374E-02	3.782E-02
6.310E-03	9.201E-02	5.400E-02	3.801E-02
6.368E-03	9.247E-02	5.427E-02	3.820E-02
6.427E-03	9.293E-02	5.454E-02	3.839E-02
6.486E-03	9.340E-02	5.481E-02	3.858E-02
6.546E-03	9.386E-02	5.509E-02	3.878E-02
6.607E-03	9.433E-02	5.536E-02	3.897E-02
6.668E-03	9.481E-02	5.564E-02	3.917E-02
6.730E-03	9.528E-02	5.592E-02	3.937E-02
6.792E-03	9.576E-02	5.619E-02	3.957E-02
6.855E-03	9.624E-02	5.648E-02	3.977E-02
6.918E-03	9.672E-02	5.676E-02	3.997E-02
6.982E-03	9.721E-02	5.704E-02	4.017E-02
7.047E-03	9.770E-02	5.733E-02	4.037E-02
7.112E-03	9.819E-02	5.761E-02	4.058E-02
7.178E-03	9.868E-02	5.790E-02	4.078E-02
7.244E-03	9.918E-02	5.819E-02	4.099E-02
7.311E-03	9.968E-02	5.848E-02	4.120E-02
7.379E-03	1.002E-01	5.878E-02	4.140E-02
7.447E-03	1.007E-01	5.907E-02	4.161E-02
7.516E-03	1.012E-01	5.937E-02	4.183E-02
7.586E-03	1.017E-01	5.967E-02	4.204E-02
7.656E-03	1.022E-01	5.997E-02	4.225E-02
7.727E-03	1.027E-01	6.027E-02	4.247E-02
7.798E-03	1.033E-01	6.057E-02	4.268E-02
7.870E-03	1.038E-01	6.087E-02	4.290E-02
7.943E-03	1.043E-01	6.118E-02	4.312E-02
8.017E-03	1.048E-01	6.149E-02	4.334E-02
8.091E-03	1.054E-01	6.180E-02	4.356E-02
8.166E-03	1.059E-01	6.211E-02	4.378E-02
8.241E-03	1.064E-01	6.242E-02	4.401E-02
8.318E-03	1.070E-01	6.274E-02	4.423E-02
8.395E-03	1.075E-01	6.306E-02	4.446E-02
8.472E-03	1.081E-01	6.338E-02	4.469E-02
8.551E-03	1.086E-01	6.370E-02	4.492E-02
8.630E-03	1.092E-01	6.402E-02	4.515E-02
8.710E-03	1.097E-01	6.434E-02	4.538E-02
8.790E-03	1.103E-01	6.467E-02	4.561E-02
8.872E-03	1.108E-01	6.500E-02	4.585E-02
8.954E-03	1.114E-01	6.533E-02	4.608E-02
9.036E-03	1.120E-01	6.566E-02	4.632E-02
9.120E-03	1.125E-01	6.599E-02	4.656E-02
9.204E-03	1.131E-01	6.633E-02	4.680E-02
9.290E-03	1.137E-01	6.666E-02	4.704E-02
9.376E-03	1.143E-01	6.700E-02	4.728E-02
9.462E-03	1.149E-01	6.734E-02	4.753E-02
9.550E-03	1.155E-01	6.769E-02	4.777E-02
