Q0 = 1.207 GeV	 Q = 5.200 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.754E-04	8.842E-03	-8.842E-03	1.768E-02
1.770E-04	8.882E-03	-8.882E-03	1.776E-02
1.786E-04	8.923E-03	-8.923E-03	1.785E-02
1.803E-04	8.964E-03	-8.964E-03	1.793E-02
1.820E-04	9.004E-03	-9.004E-03	1.801E-02
1.837E-04	9.046E-03	-9.046E-03	1.809E-02
1.854E-04	9.087E-03	-9.087E-03	1.817E-02
1.871E-04	9.128E-03	-9.128E-03	1.826E-02
1.888E-04	9.170E-03	-9.170E-03	1.834E-02
1.905E-04	9.212E-03	-9.212E-03	1.842E-02
1.923E-04	9.254E-03	-9.254E-03	1.851E-02
1.941E-04	9.296E-03	-9.296E-03	1.859E-02
1.959E-04	9.339E-03	-9.339E-03	1.868E-02
1.977E-04	9.381E-03	-9.381E-03	1.876E-02
1.995E-04	9.424E-03	-9.424E-03	1.885E-02
2.014E-04	9.467E-03	-9.467E-03	1.893E-02
2.032E-04	9.511E-03	-9.511E-03	1.902E-02
2.051E-04	9.554E-03	-9.554E-03	1.911E-02
2.070E-04	9.598E-03	-9.598E-03	1.920E-02
2.089E-04	9.642E-03	-9.642E-03	1.928E-02
2.109E-04	9.686E-03	-9.686E-03	1.937E-02
2.128E-04	9.730E-03	-9.730E-03	1.946E-02
2.148E-04	9.774E-03	-9.774E-03	1.955E-02
2.168E-04	9.819E-03	-9.819E-03	1.964E-02
2.188E-04	9.864E-03	-9.864E-03	1.973E-02
2.208E-04	9.909E-03	-9.909E-03	1.982E-02
2.228E-04	9.954E-03	-9.954E-03	1.991E-02
2.249E-04	9.999E-03	-9.999E-03	2.000E-02
2.270E-04	1.005E-02	-1.005E-02	2.009E-02
2.291E-04	1.009E-02	-1.009E-02	2.018E-02
2.312E-04	1.014E-02	-1.014E-02	2.027E-02
2.333E-04	1.018E-02	-1.018E-02	2.037E-02
2.355E-04	1.023E-02	-1.023E-02	2.046E-02
2.377E-04	1.028E-02	-1.028E-02	2.055E-02
2.399E-04	1.032E-02	-1.032E-02	2.065E-02
2.421E-04	1.037E-02	-1.037E-02	2.074E-02
2.443E-04	1.042E-02	-1.042E-02	2.084E-02
2.466E-04	1.047E-02	-1.047E-02	2.093E-02
2.489E-04	1.051E-02	-1.051E-02	2.103E-02
2.512E-04	1.056E-02	-1.056E-02	2.112E-02
2.535E-04	1.061E-02	-1.061E-02	2.122E-02
2.559E-04	1.066E-02	-1.066E-02	2.132E-02
2.582E-04	1.071E-02	-1.071E-02	2.141E-02
2.606E-04	1.076E-02	-1.076E-02	2.151E-02
2.630E-04	1.081E-02	-1.081E-02	2.161E-02
2.655E-04	1.085E-02	-1.085E-02	2.171E-02
2.679E-04	1.090E-02	-1.090E-02	2.181E-02
2.704E-04	1.095E-02	-1.095E-02	2.191E-02
2.729E-04	1.100E-02	-1.100E-02	2.201E-02
2.754E-04	1.105E-02	-1.105E-02	2.211E-02
2.780E-04	1.110E-02	-1.110E-02	2.221E-02
2.805E-04	1.116E-02	-1.116E-02	2.231E-02
2.831E-04	1.121E-02	-1.121E-02	2.241E-02
2.858E-04	1.126E-02	-1.126E-02	2.251E-02
2.884E-04	1.131E-02	-1.131E-02	2.262E-02
2.911E-04	1.136E-02	-1.136E-02	2.272E-02
2.938E-04	1.141E-02	-1.141E-02	2.282E-02
2.965E-04	1.146E-02	-1.146E-02	2.293E-02
2.992E-04	1.152E-02	-1.152E-02	2.303E-02
3.020E-04	1.157E-02	-1.157E-02	2.314E-02
3.048E-04	1.162E-02	-1.162E-02	2.324E-02
3.076E-04	1.168E-02	-1.168E-02	2.335E-02
3.105E-04	1.173E-02	-1.173E-02	2.346E-02
3.133E-04	1.178E-02	-1.178E-02	2.356E-02
3.162E-04	1.184E-02	-1.184E-02	2.367E-02
3.192E-04	1.189E-02	-1.189E-02	2.378E-02
3.221E-04	1.194E-02	-1.194E-02	2.389E-02
3.251E-04	1.200E-02	-1.200E-02	2.400E-02
3.281E-04	1.205E-02	-1.205E-02	2.411E-02
3.311E-04	1.211E-02	-1.211E-02	2.422E-02
3.342E-04	1.216E-02	-1.216E-02	2.433E-02
3.373E-04	1.222E-02	-1.222E-02	2.444E-02
3.404E-04	1.228E-02	-1.228E-02	2.455E-02
3.436E-04	1.233E-02	-1.233E-02	2.466E-02
3.467E-04	1.239E-02	-1.239E-02	2.478E-02
3.499E-04	1.244E-02	-1.244E-02	2.489E-02
3.532E-04	1.250E-02	-1.250E-02	2.500E-02
3.565E-04	1.256E-02	-1.256E-02	2.512E-02
3.597E-04	1.262E-02	-1.262E-02	2.523E-02
3.631E-04	1.267E-02	-1.267E-02	2.535E-02
3.664E-04	1.273E-02	-1.273E-02	2.546E-02
3.698E-04	1.279E-02	-1.279E-02	2.558E-02
3.733E-04	1.285E-02	-1.285E-02	2.570E-02
3.767E-04	1.291E-02	-1.291E-02	2.581E-02
3.802E-04	1.297E-02	-1.297E-02	2.593E-02
3.837E-04	1.303E-02	-1.303E-02	2.605E-02
3.873E-04	1.308E-02	-1.308E-02	2.617E-02
3.908E-04	1.314E-02	-1.314E-02	2.629E-02
3.945E-04	1.320E-02	-1.320E-02	2.641E-02
3.981E-04	1.327E-02	-1.327E-02	2.653E-02
4.018E-04	1.333E-02	-1.333E-02	2.665E-02
4.055E-04	1.339E-02	-1.339E-02	2.677E-02
4.093E-04	1.345E-02	-1.345E-02	2.690E-02
4.130E-04	1.351E-02	-1.351E-02	2.702E-02
4.169E-04	1.357E-02	-1.357E-02	2.714E-02
4.207E-04	1.363E-02	-1.363E-02	2.727E-02
4.246E-04	1.370E-02	-1.370E-02	2.739E-02
4.285E-04	1.376E-02	-1.376E-02	2.752E-02
4.325E-04	1.382E-02	-1.382E-02	2.764E-02
4.365E-04	1.388E-02	-1.388E-02	2.777E-02
4.406E-04	1.395E-02	-1.395E-02	2.790E-02
4.446E-04	1.401E-02	-1.401E-02	2.802E-02
4.487E-04	1.408E-02	-1.408E-02	2.815E-02
4.529E-04	1.414E-02	-1.414E-02	2.828E-02
4.571E-04	1.420E-02	-1.420E-02	2.841E-02
4.613E-04	1.427E-02	-1.427E-02	2.854E-02
4.656E-04	1.433E-02	-1.433E-02	2.867E-02
4.699E-04	1.440E-02	-1.440E-02	2.880E-02
4.742E-04	1.447E-02	-1.447E-02	2.893E-02
4.786E-04	1.453E-02	-1.453E-02	2.906E-02
4.831E-04	1.460E-02	-1.460E-02	2.920E-02
4.875E-04	1.467E-02	-1.467E-02	2.933E-02
4.920E-04	1.473E-02	-1.473E-02	2.946E-02
4.966E-04	1.480E-02	-1.480E-02	2.960E-02
5.012E-04	1.487E-02	-1.487E-02	2.973E-02
5.058E-04	1.494E-02	-1.494E-02	2.987E-02
5.105E-04	1.500E-02	-1.500E-02	3.001E-02
5.152E-04	1.507E-02	-1.507E-02	3.014E-02
5.200E-04	1.514E-02	-1.514E-02	3.028E-02
5.248E-04	1.521E-02	-1.521E-02	3.042E-02
5.297E-04	1.528E-02	-1.528E-02	3.056E-02
5.346E-04	1.535E-02	-1.535E-02	3.070E-02
5.395E-04	1.542E-02	-1.542E-02	3.084E-02
5.445E-04	1.549E-02	-1.549E-02	3.098E-02
5.495E-04	1.556E-02	-1.556E-02	3.112E-02
5.546E-04	1.563E-02	-1.563E-02	3.127E-02
5.598E-04	1.570E-02	-1.570E-02	3.141E-02
5.649E-04	1.578E-02	-1.578E-02	3.155E-02
5.702E-04	1.585E-02	-1.585E-02	3.170E-02
5.754E-04	1.592E-02	-1.592E-02	3.184E-02
5.808E-04	1.599E-02	-1.599E-02	3.199E-02
5.861E-04	1.607E-02	-1.607E-02	3.213E-02
5.916E-04	1.614E-02	-1.614E-02	3.228E-02
5.970E-04	1.621E-02	-1.621E-02	3.243E-02
6.026E-04	1.629E-02	-1.629E-02	3.258E-02
6.081E-04	1.636E-02	-1.636E-02	3.273E-02
6.138E-04	1.644E-02	-1.644E-02	3.288E-02
6.194E-04	1.651E-02	-1.651E-02	3.303E-02
6.252E-04	1.659E-02	-1.659E-02	3.318E-02
6.310E-04	1.666E-02	-1.666E-02	3.333E-02
6.368E-04	1.674E-02	-1.674E-02	3.348E-02
6.427E-04	1.682E-02	-1.682E-02	3.363E-02
6.486E-04	1.689E-02	-1.689E-02	3.379E-02
6.546E-04	1.697E-02	-1.697E-02	3.394E-02
6.607E-04	1.705E-02	-1.705E-02	3.410E-02
6.668E-04	1.713E-02	-1.713E-02	3.425E-02
6.730E-04	1.721E-02	-1.721E-02	3.441E-02
6.792E-04	1.728E-02	-1.728E-02	3.457E-02
6.855E-04	1.736E-02	-1.736E-02	3.473E-02
6.918E-04	1.744E-02	-1.744E-02	3.489E-02
6.982E-04	1.752E-02	-1.752E-02	3.505E-02
7.047E-04	1.760E-02	-1.760E-02	3.521E-02
7.112E-04	1.768E-02	-1.768E-02	3.537E-02
7.178E-04	1.776E-02	-1.776E-02	3.553E-02
7.244E-04	1.785E-02	-1.785E-02	3.569E-02
7.311E-04	1.793E-02	-1.793E-02	3.585E-02
7.379E-04	1.801E-02	-1.801E-02	3.602E-02
7.447E-04	1.809E-02	-1.809E-02	3.618E-02
7.516E-04	1.817E-02	-1.817E-02	3.635E-02
7.586E-04	1.826E-02	-1.826E-02	3.652E-02
7.656E-04	1.834E-02	-1.834E-02	3.668E-02
7.727E-04	1.843E-02	-1.843E-02	3.685E-02
7.798E-04	1.851E-02	-1.851E-02	3.702E-02
7.870E-04	1.859E-02	-1.859E-02	3.719E-02
7.943E-04	1.868E-02	-1.868E-02	3.736E-02
8.017E-04	1.877E-02	-1.877E-02	3.753E-02
8.091E-04	1.885E-02	-1.885E-02	3.770E-02
8.166E-04	1.894E-02	-1.894E-02	3.788E-02
8.241E-04	1.902E-02	-1.902E-02	3.805E-02
8.318E-04	1.911E-02	-1.911E-02	3.822E-02
8.395E-04	1.920E-02	-1.920E-02	3.840E-02
8.472E-04	1.929E-02	-1.929E-02	3.857E-02
8.551E-04	1.938E-02	-1.938E-02	3.875E-02
8.630E-04	1.946E-02	-1.946E-02	3.893E-02
8.710E-04	1.955E-02	-1.955E-02	3.911E-02
8.790E-04	1.964E-02	-1.964E-02	3.929E-02
8.872E-04	1.973E-02	-1.973E-02	3.947E-02
8.954E-04	1.982E-02	-1.982E-02	3.965E-02
9.036E-04	1.991E-02	-1.991E-02	3.983E-02
9.120E-04	2.001E-02	-2.001E-02	4.001E-02
9.204E-04	2.010E-02	-2.010E-02	4.020E-02
9.290E-04	2.019E-02	-2.019E-02	4.038E-02
9.376E-04	2.028E-02	-2.028E-02	4.056E-02
9.462E-04	2.038E-02	-2.038E-02	4.075E-02
9.550E-04	2.047E-02	-2.047E-02	4.094E-02
9.638E-04	2.056E-02	-2.056E-02	4.113E-02
9.727E-04	2.066E-02	-2.066E-02	4.131E-02
9.817E-04	2.075E-02	-2.075E-02	4.150E-02
9.908E-04	2.085E-02	-2.085E-02	4.169E-02
1.000E-03	2.094E-02	-2.094E-02	4.189E-02
1.009E-03	2.104E-02	-2.104E-02	4.208E-02
1.019E-03	2.114E-02	-2.114E-02	4.227E-02
1.028E-03	2.123E-02	-2.123E-02	4.246E-02
1.038E-03	2.133E-02	-2.133E-02	4.266E-02
1.047E-03	2.143E-02	-2.143E-02	4.285E-02
1.057E-03	2.153E-02	-2.153E-02	4.305E-02
1.067E-03	2.162E-02	-2.162E-02	4.325E-02
1.076E-03	2.172E-02	-2.172E-02	4.345E-02
1.086E-03	2.182E-02	-2.182E-02	4.365E-02
1.096E-03	2.192E-02	-2.192E-02	4.385E-02
1.107E-03	2.202E-02	-2.202E-02	4.405E-02
1.117E-03	2.213E-02	-2.213E-02	4.425E-02
1.127E-03	2.223E-02	-2.223E-02	4.445E-02
1.138E-03	2.233E-02	-2.233E-02	4.466E-02
1.148E-03	2.243E-02	-2.243E-02	4.486E-02
1.159E-03	2.253E-02	-2.253E-02	4.507E-02
1.169E-03	2.264E-02	-2.264E-02	4.528E-02
1.180E-03	2.274E-02	-2.274E-02	4.548E-02
1.191E-03	2.285E-02	-2.285E-02	4.569E-02
1.202E-03	2.295E-02	-2.295E-02	4.590E-02
1.213E-03	2.306E-02	-2.306E-02	4.611E-02
1.225E-03	2.316E-02	-2.316E-02	4.632E-02
1.236E-03	2.327E-02	-2.327E-02	4.654E-02
1.247E-03	2.338E-02	-2.338E-02	4.675E-02
1.259E-03	2.348E-02	-2.348E-02	4.697E-02
1.271E-03	2.359E-02	-2.359E-02	4.718E-02
1.282E-03	2.370E-02	-2.370E-02	4.740E-02
1.294E-03	2.381E-02	-2.381E-02	4.762E-02
1.306E-03	2.392E-02	-2.392E-02	4.783E-02
1.318E-03	2.403E-02	-2.403E-02	4.805E-02
1.330E-03	2.414E-02	-2.414E-02	4.828E-02
1.343E-03	2.425E-02	-2.425E-02	4.850E-02
1.355E-03	2.436E-02	-2.436E-02	4.872E-02
1.368E-03	2.447E-02	-2.447E-02	4.894E-02
1.380E-03	2.458E-02	-2.458E-02	4.917E-02
1.393E-03	2.470E-02	-2.470E-02	4.940E-02
1.406E-03	2.481E-02	-2.481E-02	4.962E-02
1.419E-03	2.493E-02	-2.493E-02	4.985E-02
1.432E-03	2.504E-02	-2.504E-02	5.008E-02
1.445E-03	2.515E-02	-2.515E-02	5.031E-02
1.459E-03	2.527E-02	-2.527E-02	5.054E-02
1.472E-03	2.539E-02	-2.539E-02	5.077E-02
1.486E-03	2.550E-02	-2.550E-02	5.101E-02
1.500E-03	2.562E-02	-2.562E-02	5.124E-02
1.514E-03	2.574E-02	-2.574E-02	5.148E-02
1.528E-03	2.586E-02	-2.586E-02	5.171E-02
1.542E-03	2.598E-02	-2.598E-02	5.195E-02
1.556E-03	2.610E-02	-2.610E-02	5.219E-02
1.570E-03	2.622E-02	-2.622E-02	5.243E-02
1.585E-03	2.634E-02	-2.634E-02	5.267E-02
1.600E-03	2.646E-02	-2.646E-02	5.292E-02
1.614E-03	2.658E-02	-2.658E-02	5.316E-02
1.629E-03	2.670E-02	-2.670E-02	5.340E-02
1.644E-03	2.682E-02	-2.682E-02	5.365E-02
1.660E-03	2.695E-02	-2.695E-02	5.390E-02
1.675E-03	2.707E-02	-2.707E-02	5.415E-02
1.690E-03	2.720E-02	-2.720E-02	5.439E-02
1.706E-03	2.732E-02	-2.732E-02	5.464E-02
1.722E-03	2.745E-02	-2.745E-02	5.490E-02
1.738E-03	2.757E-02	-2.757E-02	5.515E-02
1.754E-03	2.770E-02	-2.770E-02	5.540E-02
1.770E-03	2.783E-02	-2.783E-02	5.566E-02
1.786E-03	2.796E-02	-2.796E-02	5.592E-02
1.803E-03	2.809E-02	-2.809E-02	5.617E-02
1.820E-03	2.822E-02	-2.822E-02	5.643E-02
1.837E-03	2.835E-02	-2.835E-02	5.669E-02
1.854E-03	2.848E-02	-2.848E-02	5.695E-02
1.871E-03	2.861E-02	-2.861E-02	5.722E-02
1.888E-03	2.874E-02	-2.874E-02	5.748E-02
1.905E-03	2.887E-02	-2.887E-02	5.774E-02
1.923E-03	2.901E-02	-2.901E-02	5.801E-02
1.941E-03	2.914E-02	-2.914E-02	5.828E-02
1.959E-03	2.927E-02	-2.927E-02	5.855E-02
1.977E-03	2.941E-02	-2.941E-02	5.882E-02
1.995E-03	2.954E-02	-2.954E-02	5.909E-02
2.014E-03	2.968E-02	-2.968E-02	5.936E-02
2.032E-03	2.982E-02	-2.982E-02	5.964E-02
2.051E-03	2.996E-02	-2.996E-02	5.991E-02
2.070E-03	3.009E-02	-3.009E-02	6.019E-02
2.089E-03	3.023E-02	-3.023E-02	6.047E-02
2.109E-03	3.037E-02	-3.037E-02	6.074E-02
2.128E-03	3.051E-02	-3.051E-02	6.102E-02
2.148E-03	3.065E-02	-3.065E-02	6.131E-02
2.168E-03	3.079E-02	-3.079E-02	6.159E-02
2.188E-03	3.094E-02	-3.094E-02	6.187E-02
2.208E-03	3.108E-02	-3.108E-02	6.216E-02
2.228E-03	3.122E-02	-3.122E-02	6.245E-02
2.249E-03	3.137E-02	-3.137E-02	6.274E-02
2.270E-03	3.151E-02	-3.151E-02	6.303E-02
2.291E-03	3.166E-02	-3.166E-02	6.332E-02
2.312E-03	3.180E-02	-3.180E-02	6.361E-02
2.333E-03	3.195E-02	-3.195E-02	6.390E-02
2.355E-03	3.210E-02	-3.210E-02	6.420E-02
2.377E-03	3.225E-02	-3.225E-02	6.450E-02
2.399E-03	3.240E-02	-3.240E-02	6.479E-02
2.421E-03	3.255E-02	-3.255E-02	6.509E-02
2.443E-03	3.270E-02	-3.270E-02	6.539E-02
2.466E-03	3.285E-02	-3.285E-02	6.570E-02
2.489E-03	3.300E-02	-3.300E-02	6.600E-02
2.512E-03	3.315E-02	-3.315E-02	6.631E-02
2.535E-03	3.331E-02	-3.331E-02	6.661E-02
2.559E-03	3.346E-02	-3.346E-02	6.692E-02
2.582E-03	3.362E-02	-3.362E-02	6.723E-02
2.606E-03	3.377E-02	-3.377E-02	6.754E-02
2.630E-03	3.393E-02	-3.393E-02	6.785E-02
2.655E-03	3.408E-02	-3.408E-02	6.817E-02
2.679E-03	3.424E-02	-3.424E-02	6.848E-02
2.704E-03	3.440E-02	-3.440E-02	6.880E-02
2.729E-03	3.456E-02	-3.456E-02	6.912E-02
2.754E-03	3.472E-02	-3.472E-02	6.944E-02
2.780E-03	3.488E-02	-3.488E-02	6.976E-02
2.805E-03	3.504E-02	-3.504E-02	7.009E-02
2.831E-03	3.521E-02	-3.521E-02	7.041E-02
2.858E-03	3.537E-02	-3.537E-02	7.074E-02
2.884E-03	3.553E-02	-3.553E-02	7.106E-02
2.911E-03	3.570E-02	-3.570E-02	7.139E-02
2.938E-03	3.586E-02	-3.586E-02	7.173E-02
2.965E-03	3.603E-02	-3.603E-02	7.206E-02
2.992E-03	3.620E-02	-3.620E-02	7.239E-02
3.020E-03	3.636E-02	-3.636E-02	7.273E-02
3.048E-03	3.653E-02	-3.653E-02	7.307E-02
3.076E-03	3.670E-02	-3.670E-02	7.340E-02
3.105E-03	3.687E-02	-3.687E-02	7.374E-02
3.133E-03	3.704E-02	-3.704E-02	7.409E-02
3.162E-03	3.722E-02	-3.722E-02	7.443E-02
3.192E-03	3.739E-02	-3.739E-02	7.478E-02
3.221E-03	3.756E-02	-3.756E-02	7.512E-02
3.251E-03	3.774E-02	-3.774E-02	7.547E-02
3.281E-03	3.791E-02	-3.791E-02	7.582E-02
3.311E-03	3.809E-02	-3.809E-02	7.618E-02
3.342E-03	3.826E-02	-3.826E-02	7.653E-02
3.373E-03	3.844E-02	-3.844E-02	7.688E-02
3.404E-03	3.862E-02	-3.862E-02	7.724E-02
3.436E-03	3.880E-02	-3.880E-02	7.760E-02
3.467E-03	3.898E-02	-3.898E-02	7.796E-02
3.499E-03	3.916E-02	-3.916E-02	7.832E-02
3.532E-03	3.934E-02	-3.934E-02	7.869E-02
3.565E-03	3.953E-02	-3.953E-02	7.905E-02
3.597E-03	3.971E-02	-3.971E-02	7.942E-02
3.631E-03	3.990E-02	-3.990E-02	7.979E-02
3.664E-03	4.008E-02	-4.008E-02	8.016E-02
3.698E-03	4.027E-02	-4.027E-02	8.054E-02
3.733E-03	4.046E-02	-4.046E-02	8.091E-02
3.767E-03	4.064E-02	-4.064E-02	8.129E-02
3.802E-03	4.083E-02	-4.083E-02	8.167E-02
3.837E-03	4.102E-02	-4.102E-02	8.205E-02
3.873E-03	4.121E-02	-4.121E-02	8.243E-02
3.908E-03	4.141E-02	-4.141E-02	8.281E-02
3.945E-03	4.160E-02	-4.160E-02	8.320E-02
3.981E-03	4.179E-02	-4.179E-02	8.359E-02
4.018E-03	4.199E-02	-4.199E-02	8.398E-02
4.055E-03	4.218E-02	-4.218E-02	8.437E-02
4.093E-03	4.238E-02	-4.238E-02	8.476E-02
4.130E-03	4.258E-02	-4.258E-02	8.516E-02
4.169E-03	4.278E-02	-4.278E-02	8.555E-02
4.207E-03	4.298E-02	-4.298E-02	8.595E-02
4.246E-03	4.318E-02	-4.318E-02	8.635E-02
4.285E-03	4.338E-02	-4.338E-02	8.676E-02
4.325E-03	4.358E-02	-4.358E-02	8.716E-02
4.365E-03	4.378E-02	-4.378E-02	8.757E-02
4.406E-03	4.399E-02	-4.399E-02	8.798E-02
4.446E-03	4.419E-02	-4.419E-02	8.839E-02
4.487E-03	4.440E-02	-4.440E-02	8.880E-02
4.529E-03	4.461E-02	-4.461E-02	8.921E-02
4.571E-03	4.482E-02	-4.482E-02	8.963E-02
4.613E-03	4.502E-02	-4.502E-02	9.005E-02
4.656E-03	4.524E-02	-4.524E-02	9.047E-02
4.699E-03	4.545E-02	-4.545E-02	9.089E-02
4.742E-03	4.566E-02	-4.566E-02	9.132E-02
4.786E-03	4.587E-02	-4.587E-02	9.175E-02
4.831E-03	4.609E-02	-4.609E-02	9.217E-02
4.875E-03	4.630E-02	-4.630E-02	9.261E-02
4.920E-03	4.652E-02	-4.652E-02	9.304E-02
4.966E-03	4.674E-02	-4.674E-02	9.347E-02
5.012E-03	4.696E-02	-4.696E-02	9.391E-02
5.058E-03	4.718E-02	-4.718E-02	9.435E-02
5.105E-03	4.740E-02	-4.740E-02	9.479E-02
5.152E-03	4.762E-02	-4.762E-02	9.524E-02
5.200E-03	4.784E-02	-4.784E-02	9.568E-02
5.248E-03	4.807E-02	-4.807E-02	9.613E-02
5.297E-03	4.829E-02	-4.829E-02	9.658E-02
5.346E-03	4.852E-02	-4.852E-02	9.703E-02
5.395E-03	4.874E-02	-4.874E-02	9.749E-02
5.445E-03	4.897E-02	-4.897E-02	9.795E-02
5.495E-03	4.920E-02	-4.920E-02	9.840E-02
5.546E-03	4.943E-02	-4.943E-02	9.887E-02
5.598E-03	4.966E-02	-4.966E-02	9.933E-02
5.649E-03	4.990E-02	-4.990E-02	9.980E-02
5.702E-03	5.013E-02	-5.013E-02	1.003E-01
5.754E-03	5.037E-02	-5.037E-02	1.007E-01
5.808E-03	5.060E-02	-5.060E-02	1.012E-01
5.861E-03	5.084E-02	-5.084E-02	1.017E-01
5.916E-03	5.108E-02	-5.108E-02	1.022E-01
5.970E-03	5.132E-02	-5.132E-02	1.026E-01
6.026E-03	5.156E-02	-5.156E-02	1.031E-01
6.081E-03	5.180E-02	-5.180E-02	1.036E-01
6.138E-03	5.205E-02	-5.205E-02	1.041E-01
6.194E-03	5.229E-02	-5.229E-02	1.046E-01
6.252E-03	5.254E-02	-5.254E-02	1.051E-01
6.310E-03	5.278E-02	-5.278E-02	1.056E-01
6.368E-03	5.303E-02	-5.303E-02	1.061E-01
6.427E-03	5.328E-02	-5.328E-02	1.066E-01
6.486E-03	5.353E-02	-5.353E-02	1.071E-01
6.546E-03	5.378E-02	-5.378E-02	1.076E-01
6.607E-03	5.404E-02	-5.404E-02	1.081E-01
6.668E-03	5.429E-02	-5.429E-02	1.086E-01
6.730E-03	5.455E-02	-5.455E-02	1.091E-01
6.792E-03	5.481E-02	-5.481E-02	1.096E-01
6.855E-03	5.506E-02	-5.506E-02	1.101E-01
6.918E-03	5.532E-02	-5.532E-02	1.106E-01
6.982E-03	5.558E-02	-5.558E-02	1.112E-01
7.047E-03	5.585E-02	-5.585E-02	1.117E-01
7.112E-03	5.611E-02	-5.611E-02	1.122E-01
7.178E-03	5.637E-02	-5.637E-02	1.127E-01
7.244E-03	5.664E-02	-5.664E-02	1.133E-01
7.311E-03	5.691E-02	-5.691E-02	1.138E-01
7.379E-03	5.718E-02	-5.718E-02	1.144E-01
7.447E-03	5.745E-02	-5.745E-02	1.149E-01
7.516E-03	5.772E-02	-5.772E-02	1.154E-01
7.586E-03	5.799E-02	-5.799E-02	1.160E-01
7.656E-03	5.826E-02	-5.826E-02	1.165E-01
7.727E-03	5.854E-02	-5.854E-02	1.171E-01
7.798E-03	5.881E-02	-5.881E-02	1.176E-01
7.870E-03	5.909E-02	-5.909E-02	1.182E-01
7.943E-03	5.937E-02	-5.937E-02	1.187E-01
8.017E-03	5.965E-02	-5.965E-02	1.193E-01
8.091E-03	5.994E-02	-5.994E-02	1.199E-01
8.166E-03	6.022E-02	-6.022E-02	1.204E-01
