Q0 = 0.8 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
5.250E-02	3.872E-01	2.164E-01	1.708E-01
5.350E-02	3.890E-01	2.168E-01	1.722E-01
5.450E-02	3.907E-01	2.172E-01	1.735E-01
5.550E-02	3.923E-01	2.175E-01	1.748E-01
5.650E-02	3.939E-01	2.178E-01	1.761E-01
5.750E-02	3.955E-01	2.181E-01	1.774E-01
5.850E-02	3.971E-01	2.183E-01	1.787E-01
5.950E-02	3.985E-01	2.186E-01	1.800E-01
6.050E-02	4.000E-01	2.188E-01	1.812E-01
6.150E-02	4.014E-01	2.189E-01	1.825E-01
6.250E-02	4.028E-01	2.191E-01	1.837E-01
6.350E-02	4.041E-01	2.192E-01	1.849E-01
6.450E-02	4.054E-01	2.193E-01	1.861E-01
6.550E-02	4.067E-01	2.194E-01	1.873E-01
6.650E-02	4.079E-01	2.195E-01	1.884E-01
6.750E-02	4.091E-01	2.196E-01	1.896E-01
6.850E-02	4.103E-01	2.196E-01	1.907E-01
6.950E-02	4.115E-01	2.196E-01	1.918E-01
7.050E-02	4.126E-01	2.196E-01	1.930E-01
7.150E-02	4.137E-01	2.196E-01	1.941E-01
7.250E-02	4.147E-01	2.196E-01	1.951E-01
7.350E-02	4.157E-01	2.195E-01	1.962E-01
7.450E-02	4.167E-01	2.194E-01	1.973E-01
7.550E-02	4.177E-01	2.194E-01	1.983E-01
7.650E-02	4.186E-01	2.193E-01	1.994E-01
7.750E-02	4.196E-01	2.192E-01	2.004E-01
7.850E-02	4.205E-01	2.190E-01	2.014E-01
7.950E-02	4.213E-01	2.189E-01	2.024E-01
8.050E-02	4.222E-01	2.187E-01	2.034E-01
8.150E-02	4.230E-01	2.186E-01	2.044E-01
8.250E-02	4.238E-01	2.184E-01	2.054E-01
8.350E-02	4.246E-01	2.182E-01	2.064E-01
8.450E-02	4.253E-01	2.180E-01	2.073E-01
8.550E-02	4.261E-01	2.178E-01	2.083E-01
8.650E-02	4.268E-01	2.175E-01	2.092E-01
8.750E-02	4.274E-01	2.173E-01	2.101E-01
8.850E-02	4.281E-01	2.171E-01	2.111E-01
8.950E-02	4.288E-01	2.168E-01	2.120E-01
9.050E-02	4.294E-01	2.165E-01	2.129E-01
9.150E-02	4.300E-01	2.162E-01	2.138E-01
9.250E-02	4.306E-01	2.160E-01	2.146E-01
9.350E-02	4.312E-01	2.157E-01	2.155E-01
9.450E-02	4.317E-01	2.153E-01	2.164E-01
9.550E-02	4.323E-01	2.150E-01	2.172E-01
9.650E-02	4.328E-01	2.147E-01	2.181E-01
9.750E-02	4.333E-01	2.144E-01	2.189E-01
9.850E-02	4.338E-01	2.140E-01	2.198E-01
9.950E-02	4.342E-01	2.136E-01	2.206E-01
1.005E-01	4.347E-01	2.133E-01	2.214E-01
1.015E-01	4.351E-01	2.129E-01	2.222E-01
1.025E-01	4.355E-01	2.125E-01	2.230E-01
1.035E-01	4.359E-01	2.121E-01	2.238E-01
1.045E-01	4.363E-01	2.118E-01	2.246E-01
1.055E-01	4.367E-01	2.113E-01	2.253E-01
1.065E-01	4.370E-01	2.109E-01	2.261E-01
1.075E-01	4.374E-01	2.105E-01	2.269E-01
1.085E-01	4.377E-01	2.101E-01	2.276E-01
1.095E-01	4.380E-01	2.097E-01	2.284E-01
1.105E-01	4.383E-01	2.092E-01	2.291E-01
1.115E-01	4.386E-01	2.088E-01	2.298E-01
1.125E-01	4.389E-01	2.083E-01	2.306E-01
1.135E-01	4.392E-01	2.079E-01	2.313E-01
1.145E-01	4.394E-01	2.074E-01	2.320E-01
1.155E-01	4.396E-01	2.070E-01	2.327E-01
1.165E-01	4.399E-01	2.065E-01	2.334E-01
1.175E-01	4.401E-01	2.060E-01	2.341E-01
1.185E-01	4.403E-01	2.055E-01	2.347E-01
1.195E-01	4.405E-01	2.050E-01	2.354E-01
1.205E-01	4.406E-01	2.046E-01	2.361E-01
1.215E-01	4.408E-01	2.041E-01	2.367E-01
1.225E-01	4.410E-01	2.036E-01	2.374E-01
1.235E-01	4.411E-01	2.030E-01	2.380E-01
1.245E-01	4.412E-01	2.025E-01	2.387E-01
1.255E-01	4.413E-01	2.020E-01	2.393E-01
1.265E-01	4.415E-01	2.015E-01	2.400E-01
1.275E-01	4.415E-01	2.010E-01	2.406E-01
1.285E-01	4.416E-01	2.004E-01	2.412E-01
1.295E-01	4.417E-01	1.999E-01	2.418E-01
1.305E-01	4.418E-01	1.994E-01	2.424E-01
1.315E-01	4.418E-01	1.988E-01	2.430E-01
1.325E-01	4.419E-01	1.983E-01	2.436E-01
1.335E-01	4.419E-01	1.977E-01	2.442E-01
1.345E-01	4.419E-01	1.972E-01	2.448E-01
1.355E-01	4.420E-01	1.966E-01	2.453E-01
1.365E-01	4.420E-01	1.961E-01	2.459E-01
1.375E-01	4.420E-01	1.955E-01	2.465E-01
1.385E-01	4.420E-01	1.950E-01	2.470E-01
1.395E-01	4.419E-01	1.944E-01	2.476E-01
1.405E-01	4.419E-01	1.938E-01	2.481E-01
1.415E-01	4.419E-01	1.932E-01	2.486E-01
1.425E-01	4.418E-01	1.927E-01	2.492E-01
1.435E-01	4.418E-01	1.921E-01	2.497E-01
1.445E-01	4.417E-01	1.915E-01	2.502E-01
1.455E-01	4.417E-01	1.909E-01	2.507E-01
1.465E-01	4.416E-01	1.903E-01	2.513E-01
1.475E-01	4.415E-01	1.897E-01	2.518E-01
1.485E-01	4.414E-01	1.891E-01	2.523E-01
1.495E-01	4.413E-01	1.886E-01	2.528E-01
1.505E-01	4.412E-01	1.880E-01	2.532E-01
1.515E-01	4.411E-01	1.874E-01	2.537E-01
1.525E-01	4.410E-01	1.868E-01	2.542E-01
1.535E-01	4.408E-01	1.862E-01	2.547E-01
1.545E-01	4.407E-01	1.855E-01	2.551E-01
1.555E-01	4.406E-01	1.849E-01	2.556E-01
1.565E-01	4.404E-01	1.843E-01	2.561E-01
1.575E-01	4.402E-01	1.837E-01	2.565E-01
1.585E-01	4.401E-01	1.831E-01	2.570E-01
1.595E-01	4.399E-01	1.825E-01	2.574E-01
1.605E-01	4.397E-01	1.819E-01	2.578E-01
1.615E-01	4.395E-01	1.813E-01	2.583E-01
1.625E-01	4.393E-01	1.806E-01	2.587E-01
1.635E-01	4.391E-01	1.800E-01	2.591E-01
1.645E-01	4.389E-01	1.794E-01	2.596E-01
1.655E-01	4.387E-01	1.788E-01	2.600E-01
1.665E-01	4.385E-01	1.781E-01	2.604E-01
1.675E-01	4.383E-01	1.775E-01	2.608E-01
1.685E-01	4.381E-01	1.769E-01	2.612E-01
1.695E-01	4.378E-01	1.763E-01	2.616E-01
1.705E-01	4.376E-01	1.756E-01	2.620E-01
1.715E-01	4.373E-01	1.750E-01	2.623E-01
1.725E-01	4.371E-01	1.744E-01	2.627E-01
1.735E-01	4.368E-01	1.737E-01	2.631E-01
1.745E-01	4.366E-01	1.731E-01	2.635E-01
1.755E-01	4.363E-01	1.725E-01	2.638E-01
1.765E-01	4.360E-01	1.718E-01	2.642E-01
1.775E-01	4.357E-01	1.712E-01	2.645E-01
1.785E-01	4.355E-01	1.706E-01	2.649E-01
1.795E-01	4.352E-01	1.699E-01	2.652E-01
1.805E-01	4.349E-01	1.693E-01	2.656E-01
1.815E-01	4.346E-01	1.686E-01	2.659E-01
1.825E-01	4.343E-01	1.680E-01	2.663E-01
1.835E-01	4.340E-01	1.674E-01	2.666E-01
1.845E-01	4.336E-01	1.667E-01	2.669E-01
1.855E-01	4.333E-01	1.661E-01	2.672E-01
1.865E-01	4.330E-01	1.654E-01	2.676E-01
1.875E-01	4.327E-01	1.648E-01	2.679E-01
1.885E-01	4.323E-01	1.642E-01	2.682E-01
1.895E-01	4.320E-01	1.635E-01	2.685E-01
1.905E-01	4.316E-01	1.629E-01	2.688E-01
1.915E-01	4.313E-01	1.622E-01	2.691E-01
1.925E-01	4.309E-01	1.616E-01	2.694E-01
1.935E-01	4.306E-01	1.609E-01	2.697E-01
1.945E-01	4.302E-01	1.603E-01	2.699E-01
1.955E-01	4.299E-01	1.596E-01	2.702E-01
1.965E-01	4.295E-01	1.590E-01	2.705E-01
1.975E-01	4.291E-01	1.584E-01	2.708E-01
1.985E-01	4.287E-01	1.577E-01	2.710E-01
1.995E-01	4.284E-01	1.571E-01	2.713E-01
2.005E-01	4.280E-01	1.564E-01	2.715E-01
2.015E-01	4.276E-01	1.558E-01	2.718E-01
2.025E-01	4.272E-01	1.551E-01	2.720E-01
2.035E-01	4.268E-01	1.545E-01	2.723E-01
2.045E-01	4.264E-01	1.538E-01	2.725E-01
2.055E-01	4.260E-01	1.532E-01	2.728E-01
2.065E-01	4.256E-01	1.526E-01	2.730E-01
2.075E-01	4.251E-01	1.519E-01	2.732E-01
2.085E-01	4.247E-01	1.513E-01	2.735E-01
2.095E-01	4.243E-01	1.506E-01	2.737E-01
2.105E-01	4.239E-01	1.500E-01	2.739E-01
2.115E-01	4.235E-01	1.493E-01	2.741E-01
2.125E-01	4.230E-01	1.487E-01	2.743E-01
2.135E-01	4.226E-01	1.480E-01	2.745E-01
2.145E-01	4.222E-01	1.474E-01	2.747E-01
2.155E-01	4.217E-01	1.468E-01	2.749E-01
2.165E-01	4.213E-01	1.461E-01	2.751E-01
2.175E-01	4.208E-01	1.455E-01	2.753E-01
2.185E-01	4.204E-01	1.448E-01	2.755E-01
2.195E-01	4.199E-01	1.442E-01	2.757E-01
2.205E-01	4.194E-01	1.436E-01	2.759E-01
2.215E-01	4.190E-01	1.429E-01	2.761E-01
2.225E-01	4.185E-01	1.423E-01	2.762E-01
2.235E-01	4.181E-01	1.416E-01	2.764E-01
2.245E-01	4.176E-01	1.410E-01	2.766E-01
2.255E-01	4.171E-01	1.404E-01	2.767E-01
2.265E-01	4.166E-01	1.397E-01	2.769E-01
2.275E-01	4.161E-01	1.391E-01	2.770E-01
2.285E-01	4.157E-01	1.385E-01	2.772E-01
2.295E-01	4.152E-01	1.378E-01	2.773E-01
2.305E-01	4.147E-01	1.372E-01	2.775E-01
2.315E-01	4.142E-01	1.366E-01	2.776E-01
2.325E-01	4.137E-01	1.359E-01	2.778E-01
2.335E-01	4.132E-01	1.353E-01	2.779E-01
2.345E-01	4.127E-01	1.347E-01	2.780E-01
2.355E-01	4.122E-01	1.340E-01	2.782E-01
2.365E-01	4.117E-01	1.334E-01	2.783E-01
2.375E-01	4.112E-01	1.328E-01	2.784E-01
2.385E-01	4.107E-01	1.322E-01	2.785E-01
2.395E-01	4.102E-01	1.315E-01	2.786E-01
2.405E-01	4.097E-01	1.309E-01	2.787E-01
2.415E-01	4.091E-01	1.303E-01	2.789E-01
2.425E-01	4.086E-01	1.297E-01	2.790E-01
2.435E-01	4.081E-01	1.290E-01	2.791E-01
2.445E-01	4.076E-01	1.284E-01	2.792E-01
2.455E-01	4.070E-01	1.278E-01	2.793E-01
2.465E-01	4.065E-01	1.272E-01	2.793E-01
2.475E-01	4.060E-01	1.266E-01	2.794E-01
2.485E-01	4.054E-01	1.259E-01	2.795E-01
2.495E-01	4.049E-01	1.253E-01	2.796E-01
2.505E-01	4.044E-01	1.247E-01	2.797E-01
2.515E-01	4.038E-01	1.241E-01	2.797E-01
2.525E-01	4.033E-01	1.235E-01	2.798E-01
2.535E-01	4.027E-01	1.229E-01	2.799E-01
2.545E-01	4.022E-01	1.222E-01	2.799E-01
2.555E-01	4.016E-01	1.216E-01	2.800E-01
2.565E-01	4.011E-01	1.210E-01	2.801E-01
2.575E-01	4.005E-01	1.204E-01	2.801E-01
2.585E-01	4.000E-01	1.198E-01	2.802E-01
2.595E-01	3.994E-01	1.192E-01	2.802E-01
2.605E-01	3.989E-01	1.186E-01	2.803E-01
2.615E-01	3.983E-01	1.180E-01	2.803E-01
2.625E-01	3.977E-01	1.174E-01	2.803E-01
2.635E-01	3.972E-01	1.168E-01	2.804E-01
2.645E-01	3.966E-01	1.162E-01	2.804E-01
2.655E-01	3.960E-01	1.156E-01	2.804E-01
2.665E-01	3.955E-01	1.150E-01	2.805E-01
2.675E-01	3.949E-01	1.144E-01	2.805E-01
2.685E-01	3.943E-01	1.138E-01	2.805E-01
2.695E-01	3.937E-01	1.132E-01	2.805E-01
2.705E-01	3.931E-01	1.126E-01	2.805E-01
2.715E-01	3.926E-01	1.120E-01	2.806E-01
2.725E-01	3.920E-01	1.114E-01	2.806E-01
2.735E-01	3.914E-01	1.108E-01	2.806E-01
2.745E-01	3.908E-01	1.102E-01	2.806E-01
2.755E-01	3.902E-01	1.097E-01	2.806E-01
2.765E-01	3.896E-01	1.091E-01	2.806E-01
2.775E-01	3.890E-01	1.085E-01	2.806E-01
2.785E-01	3.885E-01	1.079E-01	2.806E-01
2.795E-01	3.879E-01	1.073E-01	2.805E-01
2.805E-01	3.873E-01	1.067E-01	2.805E-01
2.815E-01	3.867E-01	1.062E-01	2.805E-01
2.825E-01	3.861E-01	1.056E-01	2.805E-01
2.835E-01	3.855E-01	1.050E-01	2.805E-01
2.845E-01	3.849E-01	1.044E-01	2.804E-01
2.855E-01	3.843E-01	1.039E-01	2.804E-01
2.865E-01	3.837E-01	1.033E-01	2.804E-01
2.875E-01	3.830E-01	1.027E-01	2.803E-01
2.885E-01	3.824E-01	1.021E-01	2.803E-01
2.895E-01	3.818E-01	1.016E-01	2.803E-01
2.905E-01	3.812E-01	1.010E-01	2.802E-01
2.915E-01	3.806E-01	1.004E-01	2.802E-01
2.925E-01	3.800E-01	9.987E-02	2.801E-01
2.935E-01	3.794E-01	9.930E-02	2.801E-01
2.945E-01	3.788E-01	9.874E-02	2.800E-01
2.955E-01	3.781E-01	9.818E-02	2.800E-01
2.965E-01	3.775E-01	9.762E-02	2.799E-01
2.975E-01	3.769E-01	9.707E-02	2.798E-01
2.985E-01	3.763E-01	9.651E-02	2.798E-01
2.995E-01	3.757E-01	9.595E-02	2.797E-01
3.005E-01	3.750E-01	9.540E-02	2.796E-01
3.015E-01	3.744E-01	9.485E-02	2.796E-01
3.025E-01	3.738E-01	9.430E-02	2.795E-01
3.035E-01	3.732E-01	9.375E-02	2.794E-01
3.045E-01	3.725E-01	9.320E-02	2.793E-01
3.055E-01	3.719E-01	9.266E-02	2.792E-01
3.065E-01	3.713E-01	9.211E-02	2.792E-01
3.075E-01	3.706E-01	9.157E-02	2.791E-01
3.085E-01	3.700E-01	9.103E-02	2.790E-01
3.095E-01	3.694E-01	9.049E-02	2.789E-01
3.105E-01	3.687E-01	8.995E-02	2.788E-01
3.115E-01	3.681E-01	8.941E-02	2.787E-01
3.125E-01	3.675E-01	8.888E-02	2.786E-01
3.135E-01	3.668E-01	8.834E-02	2.785E-01
3.145E-01	3.662E-01	8.781E-02	2.784E-01
3.155E-01	3.655E-01	8.728E-02	2.783E-01
3.165E-01	3.649E-01	8.675E-02	2.782E-01
3.175E-01	3.643E-01	8.622E-02	2.780E-01
3.185E-01	3.636E-01	8.569E-02	2.779E-01
3.195E-01	3.630E-01	8.517E-02	2.778E-01
3.205E-01	3.623E-01	8.464E-02	2.777E-01
3.215E-01	3.617E-01	8.412E-02	2.776E-01
3.225E-01	3.610E-01	8.360E-02	2.774E-01
3.235E-01	3.604E-01	8.308E-02	2.773E-01
3.245E-01	3.597E-01	8.257E-02	2.772E-01
3.255E-01	3.591E-01	8.205E-02	2.770E-01
3.265E-01	3.584E-01	8.154E-02	2.769E-01
3.275E-01	3.578E-01	8.102E-02	2.768E-01
3.285E-01	3.571E-01	8.051E-02	2.766E-01
3.295E-01	3.565E-01	8.000E-02	2.765E-01
3.305E-01	3.558E-01	7.950E-02	2.763E-01
3.315E-01	3.552E-01	7.899E-02	2.762E-01
3.325E-01	3.545E-01	7.848E-02	2.760E-01
3.335E-01	3.539E-01	7.798E-02	2.759E-01
3.345E-01	3.532E-01	7.748E-02	2.757E-01
3.355E-01	3.525E-01	7.698E-02	2.756E-01
3.365E-01	3.519E-01	7.648E-02	2.754E-01
3.375E-01	3.512E-01	7.598E-02	2.752E-01
3.385E-01	3.506E-01	7.549E-02	2.751E-01
3.395E-01	3.499E-01	7.499E-02	2.749E-01
3.405E-01	3.492E-01	7.450E-02	2.747E-01
3.415E-01	3.486E-01	7.401E-02	2.746E-01
3.425E-01	3.479E-01	7.352E-02	2.744E-01
3.435E-01	3.472E-01	7.303E-02	2.742E-01
3.445E-01	3.466E-01	7.255E-02	2.740E-01
3.455E-01	3.459E-01	7.206E-02	2.739E-01
3.465E-01	3.452E-01	7.158E-02	2.737E-01
3.475E-01	3.446E-01	7.110E-02	2.735E-01
3.485E-01	3.439E-01	7.062E-02	2.733E-01
3.495E-01	3.432E-01	7.014E-02	2.731E-01
3.505E-01	3.426E-01	6.967E-02	2.729E-01
3.515E-01	3.419E-01	6.919E-02	2.727E-01
3.525E-01	3.412E-01	6.872E-02	2.725E-01
3.535E-01	3.406E-01	6.825E-02	2.723E-01
3.545E-01	3.399E-01	6.778E-02	2.721E-01
3.555E-01	3.392E-01	6.731E-02	2.719E-01
3.565E-01	3.386E-01	6.684E-02	2.717E-01
3.575E-01	3.379E-01	6.638E-02	2.715E-01
3.585E-01	3.372E-01	6.591E-02	2.713E-01
3.595E-01	3.365E-01	6.545E-02	2.711E-01
3.605E-01	3.359E-01	6.499E-02	2.709E-01
3.615E-01	3.352E-01	6.453E-02	2.707E-01
3.625E-01	3.345E-01	6.408E-02	2.704E-01
3.635E-01	3.338E-01	6.362E-02	2.702E-01
3.645E-01	3.332E-01	6.317E-02	2.700E-01
3.655E-01	3.325E-01	6.272E-02	2.698E-01
3.665E-01	3.318E-01	6.227E-02	2.695E-01
3.675E-01	3.311E-01	6.182E-02	2.693E-01
3.685E-01	3.305E-01	6.137E-02	2.691E-01
3.695E-01	3.298E-01	6.092E-02	2.689E-01
3.705E-01	3.291E-01	6.048E-02	2.686E-01
3.715E-01	3.284E-01	6.004E-02	2.684E-01
3.725E-01	3.277E-01	5.960E-02	2.681E-01
3.735E-01	3.271E-01	5.916E-02	2.679E-01
3.745E-01	3.264E-01	5.872E-02	2.677E-01
3.755E-01	3.257E-01	5.828E-02	2.674E-01
3.765E-01	3.250E-01	5.785E-02	2.672E-01
3.775E-01	3.243E-01	5.742E-02	2.669E-01
3.785E-01	3.237E-01	5.699E-02	2.667E-01
3.795E-01	3.230E-01	5.656E-02	2.664E-01
3.805E-01	3.223E-01	5.613E-02	2.662E-01
3.815E-01	3.216E-01	5.570E-02	2.659E-01
3.825E-01	3.209E-01	5.528E-02	2.656E-01
3.835E-01	3.202E-01	5.485E-02	2.654E-01
3.845E-01	3.196E-01	5.443E-02	2.651E-01
3.855E-01	3.189E-01	5.401E-02	2.649E-01
3.865E-01	3.182E-01	5.360E-02	2.646E-01
3.875E-01	3.175E-01	5.318E-02	2.643E-01
3.885E-01	3.168E-01	5.276E-02	2.641E-01
3.895E-01	3.161E-01	5.235E-02	2.638E-01
3.905E-01	3.155E-01	5.194E-02	2.635E-01
3.915E-01	3.148E-01	5.153E-02	2.632E-01
3.925E-01	3.141E-01	5.112E-02	2.630E-01
3.935E-01	3.134E-01	5.071E-02	2.627E-01
3.945E-01	3.127E-01	5.031E-02	2.624E-01
3.955E-01	3.120E-01	4.990E-02	2.621E-01
3.965E-01	3.113E-01	4.950E-02	2.618E-01
3.975E-01	3.106E-01	4.910E-02	2.615E-01
3.985E-01	3.100E-01	4.870E-02	2.613E-01
3.995E-01	3.093E-01	4.831E-02	2.610E-01
4.005E-01	3.086E-01	4.791E-02	2.607E-01
4.015E-01	3.079E-01	4.752E-02	2.604E-01
4.025E-01	3.072E-01	4.712E-02	2.601E-01
4.035E-01	3.065E-01	4.673E-02	2.598E-01
4.045E-01	3.058E-01	4.634E-02	2.595E-01
4.055E-01	3.051E-01	4.596E-02	2.592E-01
4.065E-01	3.045E-01	4.557E-02	2.589E-01
4.075E-01	3.038E-01	4.519E-02	2.586E-01
4.085E-01	3.031E-01	4.480E-02	2.583E-01
4.095E-01	3.024E-01	4.442E-02	2.580E-01
4.105E-01	3.017E-01	4.404E-02	2.577E-01
4.115E-01	3.010E-01	4.366E-02	2.573E-01
4.125E-01	3.003E-01	4.329E-02	2.570E-01
4.135E-01	2.996E-01	4.291E-02	2.567E-01
4.145E-01	2.989E-01	4.254E-02	2.564E-01
4.155E-01	2.983E-01	4.217E-02	2.561E-01
4.165E-01	2.976E-01	4.180E-02	2.558E-01
4.175E-01	2.969E-01	4.143E-02	2.554E-01
4.185E-01	2.962E-01	4.106E-02	2.551E-01
4.195E-01	2.955E-01	4.070E-02	2.548E-01
4.205E-01	2.948E-01	4.033E-02	2.545E-01
4.215E-01	2.941E-01	3.997E-02	2.541E-01
4.225E-01	2.934E-01	3.961E-02	2.538E-01
4.235E-01	2.927E-01	3.925E-02	2.535E-01
4.245E-01	2.920E-01	3.889E-02	2.531E-01
4.255E-01	2.913E-01	3.854E-02	2.528E-01
4.265E-01	2.907E-01	3.818E-02	2.525E-01
4.275E-01	2.900E-01	3.783E-02	2.521E-01
4.285E-01	2.893E-01	3.748E-02	2.518E-01
4.295E-01	2.886E-01	3.713E-02	2.515E-01
4.305E-01	2.879E-01	3.678E-02	2.511E-01
4.315E-01	2.872E-01	3.644E-02	2.508E-01
4.325E-01	2.865E-01	3.609E-02	2.504E-01
4.335E-01	2.858E-01	3.575E-02	2.501E-01
4.345E-01	2.851E-01	3.541E-02	2.497E-01
4.355E-01	2.844E-01	3.507E-02	2.494E-01
4.365E-01	2.837E-01	3.473E-02	2.490E-01
4.375E-01	2.831E-01	3.439E-02	2.487E-01
4.385E-01	2.824E-01	3.405E-02	2.483E-01
4.395E-01	2.817E-01	3.372E-02	2.480E-01
4.405E-01	2.810E-01	3.339E-02	2.476E-01
4.415E-01	2.803E-01	3.306E-02	2.472E-01
4.425E-01	2.796E-01	3.273E-02	2.469E-01
4.435E-01	2.789E-01	3.240E-02	2.465E-01
4.445E-01	2.782E-01	3.207E-02	2.462E-01
4.455E-01	2.775E-01	3.175E-02	2.458E-01
4.465E-01	2.768E-01	3.143E-02	2.454E-01
4.475E-01	2.762E-01	3.110E-02	2.450E-01
4.485E-01	2.755E-01	3.078E-02	2.447E-01
4.495E-01	2.748E-01	3.047E-02	2.443E-01
4.505E-01	2.741E-01	3.015E-02	2.439E-01
4.515E-01	2.734E-01	2.983E-02	2.436E-01
4.525E-01	2.727E-01	2.952E-02	2.432E-01
4.535E-01	2.720E-01	2.921E-02	2.428E-01
4.545E-01	2.713E-01	2.889E-02	2.424E-01
4.555E-01	2.706E-01	2.859E-02	2.420E-01
4.565E-01	2.699E-01	2.828E-02	2.417E-01
4.575E-01	2.693E-01	2.797E-02	2.413E-01
4.585E-01	2.686E-01	2.767E-02	2.409E-01
4.595E-01	2.679E-01	2.736E-02	2.405E-01
4.605E-01	2.672E-01	2.706E-02	2.401E-01
4.615E-01	2.665E-01	2.676E-02	2.397E-01
4.625E-01	2.658E-01	2.646E-02	2.393E-01
4.635E-01	2.651E-01	2.616E-02	2.390E-01
4.645E-01	2.644E-01	2.587E-02	2.386E-01
4.655E-01	2.637E-01	2.557E-02	2.382E-01
4.665E-01	2.631E-01	2.528E-02	2.378E-01
4.675E-01	2.624E-01	2.499E-02	2.374E-01
4.685E-01	2.617E-01	2.470E-02	2.370E-01
4.695E-01	2.610E-01	2.441E-02	2.366E-01
4.705E-01	2.603E-01	2.412E-02	2.362E-01
4.715E-01	2.596E-01	2.384E-02	2.358E-01
4.725E-01	2.589E-01	2.355E-02	2.354E-01
4.735E-01	2.582E-01	2.327E-02	2.350E-01
4.745E-01	2.576E-01	2.299E-02	2.346E-01
4.755E-01	2.569E-01	2.271E-02	2.342E-01
4.765E-01	2.562E-01	2.243E-02	2.338E-01
4.775E-01	2.555E-01	2.215E-02	2.333E-01
4.785E-01	2.548E-01	2.188E-02	2.329E-01
4.795E-01	2.541E-01	2.160E-02	2.325E-01
4.805E-01	2.534E-01	2.133E-02	2.321E-01
4.815E-01	2.528E-01	2.106E-02	2.317E-01
4.825E-01	2.521E-01	2.079E-02	2.313E-01
4.835E-01	2.514E-01	2.052E-02	2.309E-01
4.845E-01	2.507E-01	2.026E-02	2.304E-01
4.855E-01	2.500E-01	1.999E-02	2.300E-01
4.865E-01	2.493E-01	1.973E-02	2.296E-01
4.875E-01	2.486E-01	1.946E-02	2.292E-01
4.885E-01	2.480E-01	1.920E-02	2.288E-01
4.895E-01	2.473E-01	1.894E-02	2.283E-01
4.905E-01	2.466E-01	1.869E-02	2.279E-01
4.915E-01	2.459E-01	1.843E-02	2.275E-01
4.925E-01	2.452E-01	1.817E-02	2.271E-01
4.935E-01	2.445E-01	1.792E-02	2.266E-01
4.945E-01	2.439E-01	1.767E-02	2.262E-01
4.955E-01	2.432E-01	1.742E-02	2.258E-01
