Q0 = 0.5 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
6.350E-02	1.993E-01	-1.993E-01	3.987E-01
6.450E-02	2.011E-01	-2.011E-01	4.023E-01
6.550E-02	2.029E-01	-2.029E-01	4.058E-01
6.650E-02	2.047E-01	-2.047E-01	4.093E-01
6.750E-02	2.064E-01	-2.064E-01	4.128E-01
6.850E-02	2.081E-01	-2.081E-01	4.162E-01
6.950E-02	2.098E-01	-2.098E-01	4.197E-01
7.050E-02	2.115E-01	-2.115E-01	4.230E-01
7.150E-02	2.132E-01	-2.132E-01	4.264E-01
7.250E-02	2.148E-01	-2.148E-01	4.297E-01
7.350E-02	2.165E-01	-2.165E-01	4.330E-01
7.450E-02	2.181E-01	-2.181E-01	4.362E-01
7.550E-02	2.197E-01	-2.197E-01	4.394E-01
7.650E-02	2.213E-01	-2.213E-01	4.426E-01
7.750E-02	2.229E-01	-2.229E-01	4.458E-01
7.850E-02	2.244E-01	-2.244E-01	4.489E-01
7.950E-02	2.260E-01	-2.260E-01	4.520E-01
8.050E-02	2.275E-01	-2.275E-01	4.550E-01
8.150E-02	2.290E-01	-2.290E-01	4.581E-01
8.250E-02	2.305E-01	-2.305E-01	4.611E-01
8.350E-02	2.320E-01	-2.320E-01	4.641E-01
8.450E-02	2.335E-01	-2.335E-01	4.670E-01
8.550E-02	2.350E-01	-2.350E-01	4.699E-01
8.650E-02	2.364E-01	-2.364E-01	4.728E-01
8.750E-02	2.378E-01	-2.378E-01	4.757E-01
8.850E-02	2.393E-01	-2.393E-01	4.785E-01
8.950E-02	2.407E-01	-2.407E-01	4.813E-01
9.050E-02	2.421E-01	-2.421E-01	4.841E-01
9.150E-02	2.434E-01	-2.434E-01	4.869E-01
9.250E-02	2.448E-01	-2.448E-01	4.896E-01
9.350E-02	2.462E-01	-2.462E-01	4.923E-01
9.450E-02	2.475E-01	-2.475E-01	4.950E-01
9.550E-02	2.488E-01	-2.488E-01	4.977E-01
9.650E-02	2.502E-01	-2.502E-01	5.003E-01
9.750E-02	2.515E-01	-2.515E-01	5.029E-01
9.850E-02	2.527E-01	-2.527E-01	5.055E-01
9.950E-02	2.540E-01	-2.540E-01	5.080E-01
1.005E-01	2.553E-01	-2.553E-01	5.106E-01
1.015E-01	2.565E-01	-2.565E-01	5.131E-01
1.025E-01	2.578E-01	-2.578E-01	5.156E-01
1.035E-01	2.590E-01	-2.590E-01	5.180E-01
1.045E-01	2.602E-01	-2.602E-01	5.205E-01
1.055E-01	2.614E-01	-2.614E-01	5.229E-01
1.065E-01	2.626E-01	-2.626E-01	5.253E-01
1.075E-01	2.638E-01	-2.638E-01	5.276E-01
1.085E-01	2.650E-01	-2.650E-01	5.300E-01
1.095E-01	2.662E-01	-2.662E-01	5.323E-01
1.105E-01	2.673E-01	-2.673E-01	5.346E-01
1.115E-01	2.684E-01	-2.684E-01	5.369E-01
1.125E-01	2.696E-01	-2.696E-01	5.391E-01
1.135E-01	2.707E-01	-2.707E-01	5.414E-01
1.145E-01	2.718E-01	-2.718E-01	5.436E-01
1.155E-01	2.729E-01	-2.729E-01	5.458E-01
1.165E-01	2.740E-01	-2.740E-01	5.479E-01
1.175E-01	2.750E-01	-2.750E-01	5.501E-01
1.185E-01	2.761E-01	-2.761E-01	5.522E-01
1.195E-01	2.772E-01	-2.772E-01	5.543E-01
1.205E-01	2.782E-01	-2.782E-01	5.564E-01
1.215E-01	2.792E-01	-2.792E-01	5.585E-01
1.225E-01	2.803E-01	-2.803E-01	5.605E-01
1.235E-01	2.813E-01	-2.813E-01	5.625E-01
1.245E-01	2.823E-01	-2.823E-01	5.645E-01
1.255E-01	2.833E-01	-2.833E-01	5.665E-01
1.265E-01	2.842E-01	-2.842E-01	5.685E-01
1.275E-01	2.852E-01	-2.852E-01	5.704E-01
1.285E-01	2.862E-01	-2.862E-01	5.723E-01
1.295E-01	2.871E-01	-2.871E-01	5.743E-01
1.305E-01	2.881E-01	-2.881E-01	5.761E-01
1.315E-01	2.890E-01	-2.890E-01	5.780E-01
1.325E-01	2.899E-01	-2.899E-01	5.798E-01
1.335E-01	2.908E-01	-2.908E-01	5.817E-01
1.345E-01	2.917E-01	-2.917E-01	5.835E-01
1.355E-01	2.926E-01	-2.926E-01	5.853E-01
1.365E-01	2.935E-01	-2.935E-01	5.870E-01
1.375E-01	2.944E-01	-2.944E-01	5.888E-01
1.385E-01	2.953E-01	-2.953E-01	5.905E-01
1.395E-01	2.961E-01	-2.961E-01	5.922E-01
1.405E-01	2.970E-01	-2.970E-01	5.939E-01
1.415E-01	2.978E-01	-2.978E-01	5.956E-01
1.425E-01	2.986E-01	-2.986E-01	5.973E-01
1.435E-01	2.994E-01	-2.994E-01	5.989E-01
1.445E-01	3.003E-01	-3.003E-01	6.005E-01
1.455E-01	3.011E-01	-3.011E-01	6.021E-01
1.465E-01	3.019E-01	-3.019E-01	6.037E-01
1.475E-01	3.026E-01	-3.026E-01	6.053E-01
1.485E-01	3.034E-01	-3.034E-01	6.068E-01
1.495E-01	3.042E-01	-3.042E-01	6.084E-01
1.505E-01	3.049E-01	-3.049E-01	6.099E-01
1.515E-01	3.057E-01	-3.057E-01	6.114E-01
1.525E-01	3.064E-01	-3.064E-01	6.129E-01
1.535E-01	3.072E-01	-3.072E-01	6.143E-01
1.545E-01	3.079E-01	-3.079E-01	6.158E-01
1.555E-01	3.086E-01	-3.086E-01	6.172E-01
1.565E-01	3.093E-01	-3.093E-01	6.186E-01
1.575E-01	3.100E-01	-3.100E-01	6.200E-01
1.585E-01	3.107E-01	-3.107E-01	6.214E-01
1.595E-01	3.114E-01	-3.114E-01	6.228E-01
1.605E-01	3.121E-01	-3.121E-01	6.241E-01
1.615E-01	3.127E-01	-3.127E-01	6.255E-01
1.625E-01	3.134E-01	-3.134E-01	6.268E-01
1.635E-01	3.140E-01	-3.140E-01	6.281E-01
1.645E-01	3.147E-01	-3.147E-01	6.294E-01
1.655E-01	3.153E-01	-3.153E-01	6.307E-01
1.665E-01	3.160E-01	-3.160E-01	6.319E-01
1.675E-01	3.166E-01	-3.166E-01	6.331E-01
1.685E-01	3.172E-01	-3.172E-01	6.344E-01
1.695E-01	3.178E-01	-3.178E-01	6.356E-01
1.705E-01	3.184E-01	-3.184E-01	6.368E-01
1.715E-01	3.190E-01	-3.190E-01	6.379E-01
1.725E-01	3.196E-01	-3.196E-01	6.391E-01
1.735E-01	3.201E-01	-3.201E-01	6.403E-01
1.745E-01	3.207E-01	-3.207E-01	6.414E-01
1.755E-01	3.213E-01	-3.213E-01	6.425E-01
1.765E-01	3.218E-01	-3.218E-01	6.436E-01
1.775E-01	3.223E-01	-3.223E-01	6.447E-01
1.785E-01	3.229E-01	-3.229E-01	6.458E-01
1.795E-01	3.234E-01	-3.234E-01	6.468E-01
1.805E-01	3.239E-01	-3.239E-01	6.479E-01
1.815E-01	3.244E-01	-3.244E-01	6.489E-01
1.825E-01	3.250E-01	-3.250E-01	6.499E-01
1.835E-01	3.255E-01	-3.255E-01	6.509E-01
1.845E-01	3.259E-01	-3.259E-01	6.519E-01
1.855E-01	3.264E-01	-3.264E-01	6.529E-01
1.865E-01	3.269E-01	-3.269E-01	6.538E-01
1.875E-01	3.274E-01	-3.274E-01	6.548E-01
1.885E-01	3.278E-01	-3.278E-01	6.557E-01
1.895E-01	3.283E-01	-3.283E-01	6.566E-01
1.905E-01	3.287E-01	-3.287E-01	6.575E-01
1.915E-01	3.292E-01	-3.292E-01	6.584E-01
1.925E-01	3.296E-01	-3.296E-01	6.593E-01
1.935E-01	3.301E-01	-3.301E-01	6.601E-01
1.945E-01	3.305E-01	-3.305E-01	6.610E-01
1.955E-01	3.309E-01	-3.309E-01	6.618E-01
1.965E-01	3.313E-01	-3.313E-01	6.626E-01
1.975E-01	3.317E-01	-3.317E-01	6.634E-01
1.985E-01	3.321E-01	-3.321E-01	6.642E-01
1.995E-01	3.325E-01	-3.325E-01	6.650E-01
2.005E-01	3.329E-01	-3.329E-01	6.657E-01
2.015E-01	3.332E-01	-3.332E-01	6.665E-01
2.025E-01	3.336E-01	-3.336E-01	6.672E-01
2.035E-01	3.340E-01	-3.340E-01	6.680E-01
2.045E-01	3.343E-01	-3.343E-01	6.687E-01
2.055E-01	3.347E-01	-3.347E-01	6.694E-01
2.065E-01	3.350E-01	-3.350E-01	6.701E-01
2.075E-01	3.354E-01	-3.354E-01	6.707E-01
2.085E-01	3.357E-01	-3.357E-01	6.714E-01
2.095E-01	3.360E-01	-3.360E-01	6.720E-01
2.105E-01	3.363E-01	-3.363E-01	6.727E-01
2.115E-01	3.366E-01	-3.366E-01	6.733E-01
2.125E-01	3.370E-01	-3.370E-01	6.739E-01
2.135E-01	3.372E-01	-3.372E-01	6.745E-01
2.145E-01	3.375E-01	-3.375E-01	6.751E-01
2.155E-01	3.378E-01	-3.378E-01	6.757E-01
2.165E-01	3.381E-01	-3.381E-01	6.762E-01
2.175E-01	3.384E-01	-3.384E-01	6.768E-01
2.185E-01	3.387E-01	-3.387E-01	6.773E-01
2.195E-01	3.389E-01	-3.389E-01	6.778E-01
2.205E-01	3.392E-01	-3.392E-01	6.783E-01
2.215E-01	3.394E-01	-3.394E-01	6.788E-01
2.225E-01	3.397E-01	-3.397E-01	6.793E-01
2.235E-01	3.399E-01	-3.399E-01	6.798E-01
2.245E-01	3.401E-01	-3.401E-01	6.803E-01
2.255E-01	3.404E-01	-3.404E-01	6.807E-01
2.265E-01	3.406E-01	-3.406E-01	6.812E-01
2.275E-01	3.408E-01	-3.408E-01	6.816E-01
2.285E-01	3.410E-01	-3.410E-01	6.820E-01
2.295E-01	3.412E-01	-3.412E-01	6.824E-01
2.305E-01	3.414E-01	-3.414E-01	6.828E-01
2.315E-01	3.416E-01	-3.416E-01	6.832E-01
2.325E-01	3.418E-01	-3.418E-01	6.836E-01
2.335E-01	3.420E-01	-3.420E-01	6.839E-01
2.345E-01	3.421E-01	-3.421E-01	6.843E-01
2.355E-01	3.423E-01	-3.423E-01	6.846E-01
2.365E-01	3.425E-01	-3.425E-01	6.849E-01
2.375E-01	3.426E-01	-3.426E-01	6.852E-01
2.385E-01	3.428E-01	-3.428E-01	6.855E-01
2.395E-01	3.429E-01	-3.429E-01	6.858E-01
2.405E-01	3.431E-01	-3.431E-01	6.861E-01
2.415E-01	3.432E-01	-3.432E-01	6.864E-01
2.425E-01	3.433E-01	-3.433E-01	6.867E-01
2.435E-01	3.435E-01	-3.435E-01	6.869E-01
2.445E-01	3.436E-01	-3.436E-01	6.871E-01
2.455E-01	3.437E-01	-3.437E-01	6.874E-01
2.465E-01	3.438E-01	-3.438E-01	6.876E-01
2.475E-01	3.439E-01	-3.439E-01	6.878E-01
2.485E-01	3.440E-01	-3.440E-01	6.880E-01
2.495E-01	3.441E-01	-3.441E-01	6.882E-01
2.505E-01	3.442E-01	-3.442E-01	6.883E-01
2.515E-01	3.443E-01	-3.443E-01	6.885E-01
2.525E-01	3.443E-01	-3.443E-01	6.887E-01
2.535E-01	3.444E-01	-3.444E-01	6.888E-01
2.545E-01	3.445E-01	-3.445E-01	6.889E-01
2.555E-01	3.445E-01	-3.445E-01	6.891E-01
2.565E-01	3.446E-01	-3.446E-01	6.892E-01
2.575E-01	3.446E-01	-3.446E-01	6.893E-01
2.585E-01	3.447E-01	-3.447E-01	6.894E-01
2.595E-01	3.447E-01	-3.447E-01	6.895E-01
2.605E-01	3.448E-01	-3.448E-01	6.895E-01
2.615E-01	3.448E-01	-3.448E-01	6.896E-01
2.625E-01	3.448E-01	-3.448E-01	6.896E-01
2.635E-01	3.448E-01	-3.448E-01	6.897E-01
2.645E-01	3.449E-01	-3.449E-01	6.897E-01
2.655E-01	3.449E-01	-3.449E-01	6.897E-01
2.665E-01	3.449E-01	-3.449E-01	6.898E-01
2.675E-01	3.449E-01	-3.449E-01	6.898E-01
2.685E-01	3.449E-01	-3.449E-01	6.897E-01
2.695E-01	3.449E-01	-3.449E-01	6.897E-01
2.705E-01	3.449E-01	-3.449E-01	6.897E-01
2.715E-01	3.448E-01	-3.448E-01	6.897E-01
2.725E-01	3.448E-01	-3.448E-01	6.896E-01
2.735E-01	3.448E-01	-3.448E-01	6.896E-01
2.745E-01	3.448E-01	-3.448E-01	6.895E-01
2.755E-01	3.447E-01	-3.447E-01	6.894E-01
2.765E-01	3.447E-01	-3.447E-01	6.894E-01
2.775E-01	3.446E-01	-3.446E-01	6.893E-01
2.785E-01	3.446E-01	-3.446E-01	6.892E-01
2.795E-01	3.445E-01	-3.445E-01	6.891E-01
2.805E-01	3.445E-01	-3.445E-01	6.889E-01
2.815E-01	3.444E-01	-3.444E-01	6.888E-01
2.825E-01	3.443E-01	-3.443E-01	6.887E-01
2.835E-01	3.443E-01	-3.443E-01	6.885E-01
2.845E-01	3.442E-01	-3.442E-01	6.884E-01
2.855E-01	3.441E-01	-3.441E-01	6.882E-01
2.865E-01	3.440E-01	-3.440E-01	6.880E-01
2.875E-01	3.439E-01	-3.439E-01	6.878E-01
2.885E-01	3.438E-01	-3.438E-01	6.877E-01
2.895E-01	3.437E-01	-3.437E-01	6.875E-01
2.905E-01	3.436E-01	-3.436E-01	6.873E-01
2.915E-01	3.435E-01	-3.435E-01	6.870E-01
2.925E-01	3.434E-01	-3.434E-01	6.868E-01
2.935E-01	3.433E-01	-3.433E-01	6.866E-01
2.945E-01	3.432E-01	-3.432E-01	6.863E-01
2.955E-01	3.430E-01	-3.430E-01	6.861E-01
2.965E-01	3.429E-01	-3.429E-01	6.858E-01
2.975E-01	3.428E-01	-3.428E-01	6.856E-01
2.985E-01	3.426E-01	-3.426E-01	6.853E-01
2.995E-01	3.425E-01	-3.425E-01	6.850E-01
3.005E-01	3.424E-01	-3.424E-01	6.847E-01
3.015E-01	3.422E-01	-3.422E-01	6.844E-01
3.025E-01	3.420E-01	-3.420E-01	6.841E-01
3.035E-01	3.419E-01	-3.419E-01	6.838E-01
3.045E-01	3.417E-01	-3.417E-01	6.834E-01
3.055E-01	3.416E-01	-3.416E-01	6.831E-01
3.065E-01	3.414E-01	-3.414E-01	6.828E-01
3.075E-01	3.412E-01	-3.412E-01	6.824E-01
3.085E-01	3.410E-01	-3.410E-01	6.821E-01
3.095E-01	3.408E-01	-3.408E-01	6.817E-01
3.105E-01	3.407E-01	-3.407E-01	6.813E-01
3.115E-01	3.405E-01	-3.405E-01	6.809E-01
3.125E-01	3.403E-01	-3.403E-01	6.805E-01
3.135E-01	3.401E-01	-3.401E-01	6.802E-01
3.145E-01	3.399E-01	-3.399E-01	6.797E-01
3.155E-01	3.397E-01	-3.397E-01	6.793E-01
3.165E-01	3.395E-01	-3.395E-01	6.789E-01
3.175E-01	3.392E-01	-3.392E-01	6.785E-01
3.185E-01	3.390E-01	-3.390E-01	6.780E-01
3.195E-01	3.388E-01	-3.388E-01	6.776E-01
3.205E-01	3.386E-01	-3.386E-01	6.772E-01
3.215E-01	3.383E-01	-3.383E-01	6.767E-01
3.225E-01	3.381E-01	-3.381E-01	6.762E-01
3.235E-01	3.379E-01	-3.379E-01	6.758E-01
3.245E-01	3.376E-01	-3.376E-01	6.753E-01
3.255E-01	3.374E-01	-3.374E-01	6.748E-01
3.265E-01	3.371E-01	-3.371E-01	6.743E-01
3.275E-01	3.369E-01	-3.369E-01	6.738E-01
3.285E-01	3.366E-01	-3.366E-01	6.733E-01
3.295E-01	3.364E-01	-3.364E-01	6.728E-01
3.305E-01	3.361E-01	-3.361E-01	6.722E-01
3.315E-01	3.358E-01	-3.358E-01	6.717E-01
3.325E-01	3.356E-01	-3.356E-01	6.712E-01
3.335E-01	3.353E-01	-3.353E-01	6.706E-01
3.345E-01	3.350E-01	-3.350E-01	6.701E-01
3.355E-01	3.347E-01	-3.347E-01	6.695E-01
3.365E-01	3.345E-01	-3.345E-01	6.689E-01
3.375E-01	3.342E-01	-3.342E-01	6.684E-01
3.385E-01	3.339E-01	-3.339E-01	6.678E-01
3.395E-01	3.336E-01	-3.336E-01	6.672E-01
3.405E-01	3.333E-01	-3.333E-01	6.666E-01
3.415E-01	3.330E-01	-3.330E-01	6.660E-01
3.425E-01	3.327E-01	-3.327E-01	6.654E-01
3.435E-01	3.324E-01	-3.324E-01	6.648E-01
3.445E-01	3.321E-01	-3.321E-01	6.641E-01
3.455E-01	3.318E-01	-3.318E-01	6.635E-01
3.465E-01	3.314E-01	-3.314E-01	6.629E-01
3.475E-01	3.311E-01	-3.311E-01	6.622E-01
3.485E-01	3.308E-01	-3.308E-01	6.616E-01
3.495E-01	3.305E-01	-3.305E-01	6.609E-01
3.505E-01	3.301E-01	-3.301E-01	6.603E-01
3.515E-01	3.298E-01	-3.298E-01	6.596E-01
3.525E-01	3.295E-01	-3.295E-01	6.589E-01
3.535E-01	3.291E-01	-3.291E-01	6.582E-01
3.545E-01	3.288E-01	-3.288E-01	6.575E-01
3.555E-01	3.284E-01	-3.284E-01	6.569E-01
3.565E-01	3.281E-01	-3.281E-01	6.562E-01
3.575E-01	3.277E-01	-3.277E-01	6.554E-01
3.585E-01	3.274E-01	-3.274E-01	6.547E-01
3.595E-01	3.270E-01	-3.270E-01	6.540E-01
3.605E-01	3.266E-01	-3.266E-01	6.533E-01
3.615E-01	3.263E-01	-3.263E-01	6.526E-01
3.625E-01	3.259E-01	-3.259E-01	6.518E-01
3.635E-01	3.255E-01	-3.255E-01	6.511E-01
3.645E-01	3.252E-01	-3.252E-01	6.503E-01
3.655E-01	3.248E-01	-3.248E-01	6.496E-01
3.665E-01	3.244E-01	-3.244E-01	6.488E-01
3.675E-01	3.240E-01	-3.240E-01	6.480E-01
3.685E-01	3.236E-01	-3.236E-01	6.473E-01
3.695E-01	3.232E-01	-3.232E-01	6.465E-01
3.705E-01	3.228E-01	-3.228E-01	6.457E-01
3.715E-01	3.225E-01	-3.225E-01	6.449E-01
3.725E-01	3.221E-01	-3.221E-01	6.441E-01
3.735E-01	3.217E-01	-3.217E-01	6.433E-01
3.745E-01	3.212E-01	-3.212E-01	6.425E-01
3.755E-01	3.208E-01	-3.208E-01	6.417E-01
3.765E-01	3.204E-01	-3.204E-01	6.409E-01
3.775E-01	3.200E-01	-3.200E-01	6.400E-01
3.785E-01	3.196E-01	-3.196E-01	6.392E-01
3.795E-01	3.192E-01	-3.192E-01	6.384E-01
3.805E-01	3.188E-01	-3.188E-01	6.375E-01
3.815E-01	3.183E-01	-3.183E-01	6.367E-01
3.825E-01	3.179E-01	-3.179E-01	6.358E-01
3.835E-01	3.175E-01	-3.175E-01	6.350E-01
3.845E-01	3.170E-01	-3.170E-01	6.341E-01
3.855E-01	3.166E-01	-3.166E-01	6.332E-01
3.865E-01	3.162E-01	-3.162E-01	6.323E-01
3.875E-01	3.157E-01	-3.157E-01	6.315E-01
3.885E-01	3.153E-01	-3.153E-01	6.306E-01
3.895E-01	3.148E-01	-3.148E-01	6.297E-01
3.905E-01	3.144E-01	-3.144E-01	6.288E-01
3.915E-01	3.139E-01	-3.139E-01	6.279E-01
3.925E-01	3.135E-01	-3.135E-01	6.270E-01
3.935E-01	3.130E-01	-3.130E-01	6.261E-01
3.945E-01	3.126E-01	-3.126E-01	6.252E-01
3.955E-01	3.121E-01	-3.121E-01	6.242E-01
3.965E-01	3.117E-01	-3.117E-01	6.233E-01
3.975E-01	3.112E-01	-3.112E-01	6.224E-01
3.985E-01	3.107E-01	-3.107E-01	6.214E-01
3.995E-01	3.102E-01	-3.102E-01	6.205E-01
4.005E-01	3.098E-01	-3.098E-01	6.195E-01
4.015E-01	3.093E-01	-3.093E-01	6.186E-01
4.025E-01	3.088E-01	-3.088E-01	6.176E-01
4.035E-01	3.083E-01	-3.083E-01	6.167E-01
4.045E-01	3.079E-01	-3.079E-01	6.157E-01
4.055E-01	3.074E-01	-3.074E-01	6.147E-01
4.065E-01	3.069E-01	-3.069E-01	6.138E-01
4.075E-01	3.064E-01	-3.064E-01	6.128E-01
4.085E-01	3.059E-01	-3.059E-01	6.118E-01
4.095E-01	3.054E-01	-3.054E-01	6.108E-01
4.105E-01	3.049E-01	-3.049E-01	6.098E-01
4.115E-01	3.044E-01	-3.044E-01	6.088E-01
4.125E-01	3.039E-01	-3.039E-01	6.078E-01
4.135E-01	3.034E-01	-3.034E-01	6.068E-01
4.145E-01	3.029E-01	-3.029E-01	6.058E-01
4.155E-01	3.024E-01	-3.024E-01	6.048E-01
4.165E-01	3.019E-01	-3.019E-01	6.037E-01
4.175E-01	3.014E-01	-3.014E-01	6.027E-01
4.185E-01	3.008E-01	-3.008E-01	6.017E-01
4.195E-01	3.003E-01	-3.003E-01	6.006E-01
4.205E-01	2.998E-01	-2.998E-01	5.996E-01
4.215E-01	2.993E-01	-2.993E-01	5.985E-01
4.225E-01	2.987E-01	-2.987E-01	5.975E-01
4.235E-01	2.982E-01	-2.982E-01	5.964E-01
4.245E-01	2.977E-01	-2.977E-01	5.954E-01
4.255E-01	2.972E-01	-2.972E-01	5.943E-01
4.265E-01	2.966E-01	-2.966E-01	5.933E-01
4.275E-01	2.961E-01	-2.961E-01	5.922E-01
4.285E-01	2.956E-01	-2.956E-01	5.911E-01
4.295E-01	2.950E-01	-2.950E-01	5.900E-01
4.305E-01	2.945E-01	-2.945E-01	5.889E-01
4.315E-01	2.939E-01	-2.939E-01	5.879E-01
4.325E-01	2.934E-01	-2.934E-01	5.868E-01
4.335E-01	2.928E-01	-2.928E-01	5.857E-01
4.345E-01	2.923E-01	-2.923E-01	5.846E-01
4.355E-01	2.917E-01	-2.917E-01	5.835E-01
4.365E-01	2.912E-01	-2.912E-01	5.824E-01
4.375E-01	2.906E-01	-2.906E-01	5.813E-01
4.385E-01	2.901E-01	-2.901E-01	5.801E-01
4.395E-01	2.895E-01	-2.895E-01	5.790E-01
4.405E-01	2.889E-01	-2.889E-01	5.779E-01
4.415E-01	2.884E-01	-2.884E-01	5.768E-01
4.425E-01	2.878E-01	-2.878E-01	5.756E-01
4.435E-01	2.873E-01	-2.873E-01	5.745E-01
4.445E-01	2.867E-01	-2.867E-01	5.734E-01
4.455E-01	2.861E-01	-2.861E-01	5.722E-01
4.465E-01	2.855E-01	-2.855E-01	5.711E-01
4.475E-01	2.850E-01	-2.850E-01	5.699E-01
4.485E-01	2.844E-01	-2.844E-01	5.688E-01
4.495E-01	2.838E-01	-2.838E-01	5.676E-01
4.505E-01	2.832E-01	-2.832E-01	5.665E-01
4.515E-01	2.827E-01	-2.827E-01	5.653E-01
4.525E-01	2.821E-01	-2.821E-01	5.641E-01
4.535E-01	2.815E-01	-2.815E-01	5.630E-01
4.545E-01	2.809E-01	-2.809E-01	5.618E-01
4.555E-01	2.803E-01	-2.803E-01	5.606E-01
4.565E-01	2.797E-01	-2.797E-01	5.594E-01
4.575E-01	2.791E-01	-2.791E-01	5.583E-01
4.585E-01	2.785E-01	-2.785E-01	5.571E-01
4.595E-01	2.779E-01	-2.779E-01	5.559E-01
4.605E-01	2.773E-01	-2.773E-01	5.547E-01
4.615E-01	2.767E-01	-2.767E-01	5.535E-01
4.625E-01	2.761E-01	-2.761E-01	5.523E-01
4.635E-01	2.755E-01	-2.755E-01	5.511E-01
4.645E-01	2.749E-01	-2.749E-01	5.499E-01
4.655E-01	2.743E-01	-2.743E-01	5.487E-01
4.665E-01	2.737E-01	-2.737E-01	5.475E-01
4.675E-01	2.731E-01	-2.731E-01	5.462E-01
4.685E-01	2.725E-01	-2.725E-01	5.450E-01
4.695E-01	2.719E-01	-2.719E-01	5.438E-01
4.705E-01	2.713E-01	-2.713E-01	5.426E-01
4.715E-01	2.707E-01	-2.707E-01	5.413E-01
4.725E-01	2.701E-01	-2.701E-01	5.401E-01
4.735E-01	2.694E-01	-2.694E-01	5.389E-01
4.745E-01	2.688E-01	-2.688E-01	5.376E-01
4.755E-01	2.682E-01	-2.682E-01	5.364E-01
4.765E-01	2.676E-01	-2.676E-01	5.352E-01
4.775E-01	2.670E-01	-2.670E-01	5.339E-01
4.785E-01	2.663E-01	-2.663E-01	5.327E-01
