Q0 = 0.8 GeV	 Q = 0.8 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.535E-01	4.997E-01	2.532E-01	2.465E-01
1.545E-01	5.005E-01	2.533E-01	2.472E-01
1.555E-01	5.013E-01	2.534E-01	2.479E-01
1.565E-01	5.022E-01	2.535E-01	2.486E-01
1.575E-01	5.030E-01	2.536E-01	2.493E-01
1.585E-01	5.038E-01	2.537E-01	2.500E-01
1.595E-01	5.046E-01	2.538E-01	2.507E-01
1.605E-01	5.053E-01	2.539E-01	2.514E-01
1.615E-01	5.061E-01	2.540E-01	2.521E-01
1.625E-01	5.069E-01	2.541E-01	2.528E-01
1.635E-01	5.076E-01	2.542E-01	2.534E-01
1.645E-01	5.084E-01	2.543E-01	2.541E-01
1.655E-01	5.091E-01	2.543E-01	2.548E-01
1.665E-01	5.098E-01	2.544E-01	2.554E-01
1.675E-01	5.105E-01	2.544E-01	2.561E-01
1.685E-01	5.112E-01	2.545E-01	2.567E-01
1.695E-01	5.119E-01	2.546E-01	2.574E-01
1.705E-01	5.126E-01	2.546E-01	2.580E-01
1.715E-01	5.133E-01	2.546E-01	2.587E-01
1.725E-01	5.140E-01	2.547E-01	2.593E-01
1.735E-01	5.146E-01	2.547E-01	2.599E-01
1.745E-01	5.153E-01	2.547E-01	2.606E-01
1.755E-01	5.160E-01	2.548E-01	2.612E-01
1.765E-01	5.166E-01	2.548E-01	2.618E-01
1.775E-01	5.172E-01	2.548E-01	2.624E-01
1.785E-01	5.179E-01	2.548E-01	2.631E-01
1.795E-01	5.185E-01	2.548E-01	2.637E-01
1.805E-01	5.191E-01	2.548E-01	2.643E-01
1.815E-01	5.197E-01	2.548E-01	2.649E-01
1.825E-01	5.203E-01	2.548E-01	2.655E-01
1.835E-01	5.209E-01	2.548E-01	2.661E-01
1.845E-01	5.215E-01	2.548E-01	2.667E-01
1.855E-01	5.220E-01	2.547E-01	2.673E-01
1.865E-01	5.226E-01	2.547E-01	2.679E-01
1.875E-01	5.231E-01	2.547E-01	2.685E-01
1.885E-01	5.237E-01	2.547E-01	2.690E-01
1.895E-01	5.242E-01	2.546E-01	2.696E-01
1.905E-01	5.248E-01	2.546E-01	2.702E-01
1.915E-01	5.253E-01	2.545E-01	2.708E-01
1.925E-01	5.258E-01	2.545E-01	2.713E-01
1.935E-01	5.263E-01	2.544E-01	2.719E-01
1.945E-01	5.268E-01	2.544E-01	2.725E-01
1.955E-01	5.273E-01	2.543E-01	2.730E-01
1.965E-01	5.278E-01	2.543E-01	2.736E-01
1.975E-01	5.283E-01	2.542E-01	2.741E-01
1.985E-01	5.288E-01	2.541E-01	2.747E-01
1.995E-01	5.293E-01	2.541E-01	2.752E-01
2.005E-01	5.297E-01	2.540E-01	2.758E-01
2.015E-01	5.302E-01	2.539E-01	2.763E-01
2.025E-01	5.306E-01	2.538E-01	2.768E-01
2.035E-01	5.311E-01	2.537E-01	2.774E-01
2.045E-01	5.315E-01	2.536E-01	2.779E-01
2.055E-01	5.320E-01	2.535E-01	2.784E-01
2.065E-01	5.324E-01	2.535E-01	2.789E-01
2.075E-01	5.328E-01	2.534E-01	2.794E-01
2.085E-01	5.332E-01	2.532E-01	2.800E-01
2.095E-01	5.336E-01	2.531E-01	2.805E-01
2.105E-01	5.340E-01	2.530E-01	2.810E-01
2.115E-01	5.344E-01	2.529E-01	2.815E-01
2.125E-01	5.348E-01	2.528E-01	2.820E-01
2.135E-01	5.352E-01	2.527E-01	2.825E-01
2.145E-01	5.356E-01	2.526E-01	2.830E-01
2.155E-01	5.359E-01	2.524E-01	2.835E-01
2.165E-01	5.363E-01	2.523E-01	2.840E-01
2.175E-01	5.366E-01	2.522E-01	2.845E-01
2.185E-01	5.370E-01	2.521E-01	2.849E-01
2.195E-01	5.373E-01	2.519E-01	2.854E-01
2.205E-01	5.377E-01	2.518E-01	2.859E-01
2.215E-01	5.380E-01	2.516E-01	2.864E-01
2.225E-01	5.383E-01	2.515E-01	2.868E-01
2.235E-01	5.387E-01	2.513E-01	2.873E-01
2.245E-01	5.390E-01	2.512E-01	2.878E-01
2.255E-01	5.393E-01	2.510E-01	2.882E-01
2.265E-01	5.396E-01	2.509E-01	2.887E-01
2.275E-01	5.399E-01	2.507E-01	2.892E-01
2.285E-01	5.402E-01	2.506E-01	2.896E-01
2.295E-01	5.405E-01	2.504E-01	2.901E-01
2.305E-01	5.407E-01	2.502E-01	2.905E-01
2.315E-01	5.410E-01	2.501E-01	2.909E-01
2.325E-01	5.413E-01	2.499E-01	2.914E-01
2.335E-01	5.415E-01	2.497E-01	2.918E-01
2.345E-01	5.418E-01	2.496E-01	2.923E-01
2.355E-01	5.421E-01	2.494E-01	2.927E-01
2.365E-01	5.423E-01	2.492E-01	2.931E-01
2.375E-01	5.426E-01	2.490E-01	2.935E-01
2.385E-01	5.428E-01	2.488E-01	2.940E-01
2.395E-01	5.430E-01	2.486E-01	2.944E-01
2.405E-01	5.432E-01	2.484E-01	2.948E-01
2.415E-01	5.435E-01	2.483E-01	2.952E-01
2.425E-01	5.437E-01	2.481E-01	2.956E-01
2.435E-01	5.439E-01	2.479E-01	2.960E-01
2.445E-01	5.441E-01	2.477E-01	2.964E-01
2.455E-01	5.443E-01	2.475E-01	2.968E-01
2.465E-01	5.445E-01	2.473E-01	2.972E-01
2.475E-01	5.447E-01	2.471E-01	2.976E-01
2.485E-01	5.449E-01	2.468E-01	2.980E-01
2.495E-01	5.451E-01	2.466E-01	2.984E-01
2.505E-01	5.452E-01	2.464E-01	2.988E-01
2.515E-01	5.454E-01	2.462E-01	2.992E-01
2.525E-01	5.456E-01	2.460E-01	2.996E-01
2.535E-01	5.457E-01	2.458E-01	2.999E-01
2.545E-01	5.459E-01	2.456E-01	3.003E-01
2.555E-01	5.460E-01	2.453E-01	3.007E-01
2.565E-01	5.462E-01	2.451E-01	3.011E-01
2.575E-01	5.463E-01	2.449E-01	3.014E-01
2.585E-01	5.464E-01	2.446E-01	3.018E-01
2.595E-01	5.466E-01	2.444E-01	3.022E-01
2.605E-01	5.467E-01	2.442E-01	3.025E-01
2.615E-01	5.468E-01	2.440E-01	3.029E-01
2.625E-01	5.469E-01	2.437E-01	3.032E-01
2.635E-01	5.471E-01	2.435E-01	3.036E-01
2.645E-01	5.472E-01	2.432E-01	3.039E-01
2.655E-01	5.473E-01	2.430E-01	3.043E-01
2.665E-01	5.474E-01	2.428E-01	3.046E-01
2.675E-01	5.475E-01	2.425E-01	3.050E-01
2.685E-01	5.476E-01	2.423E-01	3.053E-01
2.695E-01	5.476E-01	2.420E-01	3.056E-01
2.705E-01	5.477E-01	2.418E-01	3.060E-01
2.715E-01	5.478E-01	2.415E-01	3.063E-01
2.725E-01	5.479E-01	2.413E-01	3.066E-01
2.735E-01	5.479E-01	2.410E-01	3.069E-01
2.745E-01	5.480E-01	2.407E-01	3.073E-01
2.755E-01	5.481E-01	2.405E-01	3.076E-01
2.765E-01	5.481E-01	2.402E-01	3.079E-01
2.775E-01	5.482E-01	2.400E-01	3.082E-01
2.785E-01	5.482E-01	2.397E-01	3.085E-01
2.795E-01	5.482E-01	2.394E-01	3.088E-01
2.805E-01	5.483E-01	2.392E-01	3.091E-01
2.815E-01	5.483E-01	2.389E-01	3.094E-01
2.825E-01	5.483E-01	2.386E-01	3.097E-01
2.835E-01	5.484E-01	2.384E-01	3.100E-01
2.845E-01	5.484E-01	2.381E-01	3.103E-01
2.855E-01	5.484E-01	2.378E-01	3.106E-01
2.865E-01	5.484E-01	2.375E-01	3.109E-01
2.875E-01	5.484E-01	2.372E-01	3.112E-01
2.885E-01	5.484E-01	2.370E-01	3.114E-01
2.895E-01	5.484E-01	2.367E-01	3.117E-01
2.905E-01	5.484E-01	2.364E-01	3.120E-01
2.915E-01	5.484E-01	2.361E-01	3.123E-01
2.925E-01	5.484E-01	2.358E-01	3.125E-01
2.935E-01	5.484E-01	2.356E-01	3.128E-01
2.945E-01	5.483E-01	2.353E-01	3.131E-01
2.955E-01	5.483E-01	2.350E-01	3.133E-01
2.965E-01	5.483E-01	2.347E-01	3.136E-01
2.975E-01	5.483E-01	2.344E-01	3.139E-01
2.985E-01	5.482E-01	2.341E-01	3.141E-01
2.995E-01	5.482E-01	2.338E-01	3.144E-01
3.005E-01	5.481E-01	2.335E-01	3.146E-01
3.015E-01	5.481E-01	2.332E-01	3.149E-01
3.025E-01	5.480E-01	2.329E-01	3.151E-01
3.035E-01	5.480E-01	2.326E-01	3.154E-01
3.045E-01	5.479E-01	2.323E-01	3.156E-01
3.055E-01	5.479E-01	2.320E-01	3.158E-01
3.065E-01	5.478E-01	2.317E-01	3.161E-01
3.075E-01	5.477E-01	2.314E-01	3.163E-01
3.085E-01	5.476E-01	2.311E-01	3.165E-01
3.095E-01	5.476E-01	2.308E-01	3.168E-01
3.105E-01	5.475E-01	2.305E-01	3.170E-01
3.115E-01	5.474E-01	2.302E-01	3.172E-01
3.125E-01	5.473E-01	2.299E-01	3.174E-01
3.135E-01	5.472E-01	2.296E-01	3.176E-01
3.145E-01	5.471E-01	2.293E-01	3.179E-01
3.155E-01	5.470E-01	2.289E-01	3.181E-01
3.165E-01	5.469E-01	2.286E-01	3.183E-01
3.175E-01	5.468E-01	2.283E-01	3.185E-01
3.185E-01	5.467E-01	2.280E-01	3.187E-01
3.195E-01	5.466E-01	2.277E-01	3.189E-01
3.205E-01	5.464E-01	2.274E-01	3.191E-01
3.215E-01	5.463E-01	2.270E-01	3.193E-01
3.225E-01	5.462E-01	2.267E-01	3.195E-01
3.235E-01	5.461E-01	2.264E-01	3.197E-01
3.245E-01	5.459E-01	2.261E-01	3.199E-01
3.255E-01	5.458E-01	2.258E-01	3.200E-01
3.265E-01	5.457E-01	2.254E-01	3.202E-01
3.275E-01	5.455E-01	2.251E-01	3.204E-01
3.285E-01	5.454E-01	2.248E-01	3.206E-01
3.295E-01	5.452E-01	2.245E-01	3.208E-01
3.305E-01	5.451E-01	2.241E-01	3.209E-01
3.315E-01	5.449E-01	2.238E-01	3.211E-01
3.325E-01	5.447E-01	2.235E-01	3.213E-01
3.335E-01	5.446E-01	2.231E-01	3.214E-01
3.345E-01	5.444E-01	2.228E-01	3.216E-01
3.355E-01	5.442E-01	2.225E-01	3.218E-01
3.365E-01	5.441E-01	2.221E-01	3.219E-01
3.375E-01	5.439E-01	2.218E-01	3.221E-01
3.385E-01	5.437E-01	2.215E-01	3.222E-01
3.395E-01	5.435E-01	2.211E-01	3.224E-01
3.405E-01	5.433E-01	2.208E-01	3.225E-01
3.415E-01	5.431E-01	2.205E-01	3.227E-01
3.425E-01	5.430E-01	2.201E-01	3.228E-01
3.435E-01	5.428E-01	2.198E-01	3.230E-01
3.445E-01	5.426E-01	2.194E-01	3.231E-01
3.455E-01	5.424E-01	2.191E-01	3.232E-01
3.465E-01	5.421E-01	2.188E-01	3.234E-01
3.475E-01	5.419E-01	2.184E-01	3.235E-01
3.485E-01	5.417E-01	2.181E-01	3.236E-01
3.495E-01	5.415E-01	2.177E-01	3.238E-01
3.505E-01	5.413E-01	2.174E-01	3.239E-01
3.515E-01	5.411E-01	2.170E-01	3.240E-01
3.525E-01	5.408E-01	2.167E-01	3.241E-01
3.535E-01	5.406E-01	2.164E-01	3.243E-01
3.545E-01	5.404E-01	2.160E-01	3.244E-01
3.555E-01	5.401E-01	2.157E-01	3.245E-01
3.565E-01	5.399E-01	2.153E-01	3.246E-01
3.575E-01	5.397E-01	2.150E-01	3.247E-01
3.585E-01	5.394E-01	2.146E-01	3.248E-01
3.595E-01	5.392E-01	2.143E-01	3.249E-01
3.605E-01	5.389E-01	2.139E-01	3.250E-01
3.615E-01	5.387E-01	2.136E-01	3.251E-01
3.625E-01	5.384E-01	2.132E-01	3.252E-01
3.635E-01	5.381E-01	2.129E-01	3.253E-01
3.645E-01	5.379E-01	2.125E-01	3.254E-01
3.655E-01	5.376E-01	2.121E-01	3.255E-01
3.665E-01	5.374E-01	2.118E-01	3.256E-01
3.675E-01	5.371E-01	2.114E-01	3.256E-01
3.685E-01	5.368E-01	2.111E-01	3.257E-01
3.695E-01	5.365E-01	2.107E-01	3.258E-01
3.705E-01	5.363E-01	2.104E-01	3.259E-01
3.715E-01	5.360E-01	2.100E-01	3.260E-01
3.725E-01	5.357E-01	2.097E-01	3.260E-01
3.735E-01	5.354E-01	2.093E-01	3.261E-01
3.745E-01	5.351E-01	2.089E-01	3.262E-01
3.755E-01	5.348E-01	2.086E-01	3.262E-01
3.765E-01	5.345E-01	2.082E-01	3.263E-01
3.775E-01	5.342E-01	2.079E-01	3.263E-01
3.785E-01	5.339E-01	2.075E-01	3.264E-01
3.795E-01	5.336E-01	2.071E-01	3.265E-01
3.805E-01	5.333E-01	2.068E-01	3.265E-01
3.815E-01	5.330E-01	2.064E-01	3.266E-01
3.825E-01	5.327E-01	2.061E-01	3.266E-01
3.835E-01	5.323E-01	2.057E-01	3.267E-01
3.845E-01	5.320E-01	2.053E-01	3.267E-01
3.855E-01	5.317E-01	2.050E-01	3.267E-01
3.865E-01	5.314E-01	2.046E-01	3.268E-01
3.875E-01	5.311E-01	2.042E-01	3.268E-01
3.885E-01	5.307E-01	2.039E-01	3.269E-01
3.895E-01	5.304E-01	2.035E-01	3.269E-01
3.905E-01	5.301E-01	2.031E-01	3.269E-01
3.915E-01	5.297E-01	2.028E-01	3.269E-01
3.925E-01	5.294E-01	2.024E-01	3.270E-01
3.935E-01	5.290E-01	2.020E-01	3.270E-01
3.945E-01	5.287E-01	2.017E-01	3.270E-01
3.955E-01	5.283E-01	2.013E-01	3.270E-01
3.965E-01	5.280E-01	2.009E-01	3.270E-01
3.975E-01	5.276E-01	2.006E-01	3.271E-01
3.985E-01	5.273E-01	2.002E-01	3.271E-01
3.995E-01	5.269E-01	1.998E-01	3.271E-01
4.005E-01	5.265E-01	1.995E-01	3.271E-01
4.015E-01	5.262E-01	1.991E-01	3.271E-01
4.025E-01	5.258E-01	1.987E-01	3.271E-01
4.035E-01	5.254E-01	1.983E-01	3.271E-01
4.045E-01	5.251E-01	1.980E-01	3.271E-01
4.055E-01	5.247E-01	1.976E-01	3.271E-01
4.065E-01	5.243E-01	1.972E-01	3.271E-01
4.075E-01	5.239E-01	1.969E-01	3.271E-01
4.085E-01	5.235E-01	1.965E-01	3.271E-01
4.095E-01	5.232E-01	1.961E-01	3.271E-01
4.105E-01	5.228E-01	1.957E-01	3.270E-01
4.115E-01	5.224E-01	1.954E-01	3.270E-01
4.125E-01	5.220E-01	1.950E-01	3.270E-01
4.135E-01	5.216E-01	1.946E-01	3.270E-01
4.145E-01	5.212E-01	1.942E-01	3.270E-01
4.155E-01	5.208E-01	1.939E-01	3.269E-01
4.165E-01	5.204E-01	1.935E-01	3.269E-01
4.175E-01	5.200E-01	1.931E-01	3.269E-01
4.185E-01	5.196E-01	1.927E-01	3.268E-01
4.195E-01	5.192E-01	1.924E-01	3.268E-01
4.205E-01	5.188E-01	1.920E-01	3.268E-01
4.215E-01	5.183E-01	1.916E-01	3.267E-01
4.225E-01	5.179E-01	1.912E-01	3.267E-01
4.235E-01	5.175E-01	1.909E-01	3.266E-01
4.245E-01	5.171E-01	1.905E-01	3.266E-01
4.255E-01	5.166E-01	1.901E-01	3.265E-01
4.265E-01	5.162E-01	1.897E-01	3.265E-01
4.275E-01	5.158E-01	1.894E-01	3.264E-01
4.285E-01	5.154E-01	1.890E-01	3.264E-01
4.295E-01	5.149E-01	1.886E-01	3.263E-01
4.305E-01	5.145E-01	1.882E-01	3.263E-01
4.315E-01	5.140E-01	1.878E-01	3.262E-01
4.325E-01	5.136E-01	1.875E-01	3.261E-01
4.335E-01	5.132E-01	1.871E-01	3.261E-01
4.345E-01	5.127E-01	1.867E-01	3.260E-01
4.355E-01	5.123E-01	1.863E-01	3.259E-01
4.365E-01	5.118E-01	1.860E-01	3.259E-01
4.375E-01	5.114E-01	1.856E-01	3.258E-01
4.385E-01	5.109E-01	1.852E-01	3.257E-01
4.395E-01	5.104E-01	1.848E-01	3.256E-01
4.405E-01	5.100E-01	1.844E-01	3.255E-01
4.415E-01	5.095E-01	1.841E-01	3.255E-01
4.425E-01	5.090E-01	1.837E-01	3.254E-01
4.435E-01	5.086E-01	1.833E-01	3.253E-01
4.445E-01	5.081E-01	1.829E-01	3.252E-01
4.455E-01	5.076E-01	1.825E-01	3.251E-01
4.465E-01	5.072E-01	1.822E-01	3.250E-01
4.475E-01	5.067E-01	1.818E-01	3.249E-01
4.485E-01	5.062E-01	1.814E-01	3.248E-01
4.495E-01	5.057E-01	1.810E-01	3.247E-01
4.505E-01	5.052E-01	1.806E-01	3.246E-01
4.515E-01	5.048E-01	1.803E-01	3.245E-01
4.525E-01	5.043E-01	1.799E-01	3.244E-01
4.535E-01	5.038E-01	1.795E-01	3.243E-01
4.545E-01	5.033E-01	1.791E-01	3.242E-01
4.555E-01	5.028E-01	1.787E-01	3.241E-01
4.565E-01	5.023E-01	1.784E-01	3.239E-01
4.575E-01	5.018E-01	1.780E-01	3.238E-01
4.585E-01	5.013E-01	1.776E-01	3.237E-01
4.595E-01	5.008E-01	1.772E-01	3.236E-01
4.605E-01	5.003E-01	1.768E-01	3.235E-01
4.615E-01	4.998E-01	1.764E-01	3.233E-01
4.625E-01	4.993E-01	1.761E-01	3.232E-01
4.635E-01	4.988E-01	1.757E-01	3.231E-01
4.645E-01	4.982E-01	1.753E-01	3.229E-01
4.655E-01	4.977E-01	1.749E-01	3.228E-01
4.665E-01	4.972E-01	1.745E-01	3.227E-01
4.675E-01	4.967E-01	1.742E-01	3.225E-01
4.685E-01	4.962E-01	1.738E-01	3.224E-01
4.695E-01	4.956E-01	1.734E-01	3.222E-01
4.705E-01	4.951E-01	1.730E-01	3.221E-01
4.715E-01	4.946E-01	1.726E-01	3.219E-01
4.725E-01	4.940E-01	1.723E-01	3.218E-01
4.735E-01	4.935E-01	1.719E-01	3.216E-01
4.745E-01	4.930E-01	1.715E-01	3.215E-01
4.755E-01	4.924E-01	1.711E-01	3.213E-01
4.765E-01	4.919E-01	1.707E-01	3.212E-01
4.775E-01	4.914E-01	1.703E-01	3.210E-01
4.785E-01	4.908E-01	1.700E-01	3.209E-01
4.795E-01	4.903E-01	1.696E-01	3.207E-01
4.805E-01	4.897E-01	1.692E-01	3.205E-01
4.815E-01	4.892E-01	1.688E-01	3.204E-01
4.825E-01	4.886E-01	1.684E-01	3.202E-01
4.835E-01	4.881E-01	1.681E-01	3.200E-01
4.845E-01	4.875E-01	1.677E-01	3.198E-01
4.855E-01	4.869E-01	1.673E-01	3.197E-01
4.865E-01	4.864E-01	1.669E-01	3.195E-01
4.875E-01	4.858E-01	1.665E-01	3.193E-01
4.885E-01	4.853E-01	1.661E-01	3.191E-01
4.895E-01	4.847E-01	1.658E-01	3.189E-01
4.905E-01	4.841E-01	1.654E-01	3.187E-01
4.915E-01	4.836E-01	1.650E-01	3.186E-01
4.925E-01	4.830E-01	1.646E-01	3.184E-01
4.935E-01	4.824E-01	1.642E-01	3.182E-01
4.945E-01	4.818E-01	1.639E-01	3.180E-01
4.955E-01	4.813E-01	1.635E-01	3.178E-01
