Q0 = 0.9 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.312E-04	1.080E-02	-1.080E-02	2.160E-02
2.333E-04	1.085E-02	-1.085E-02	2.170E-02
2.355E-04	1.090E-02	-1.090E-02	2.180E-02
2.377E-04	1.095E-02	-1.095E-02	2.190E-02
2.399E-04	1.100E-02	-1.100E-02	2.200E-02
2.421E-04	1.105E-02	-1.105E-02	2.210E-02
2.443E-04	1.110E-02	-1.110E-02	2.220E-02
2.466E-04	1.115E-02	-1.115E-02	2.230E-02
2.489E-04	1.120E-02	-1.120E-02	2.240E-02
2.512E-04	1.125E-02	-1.125E-02	2.250E-02
2.535E-04	1.130E-02	-1.130E-02	2.260E-02
2.559E-04	1.135E-02	-1.135E-02	2.271E-02
2.582E-04	1.140E-02	-1.140E-02	2.281E-02
2.606E-04	1.146E-02	-1.146E-02	2.291E-02
2.630E-04	1.151E-02	-1.151E-02	2.302E-02
2.655E-04	1.156E-02	-1.156E-02	2.312E-02
2.679E-04	1.161E-02	-1.161E-02	2.323E-02
2.704E-04	1.167E-02	-1.167E-02	2.333E-02
2.729E-04	1.172E-02	-1.172E-02	2.344E-02
2.754E-04	1.177E-02	-1.177E-02	2.355E-02
2.780E-04	1.183E-02	-1.183E-02	2.365E-02
2.805E-04	1.188E-02	-1.188E-02	2.376E-02
2.831E-04	1.193E-02	-1.193E-02	2.387E-02
2.858E-04	1.199E-02	-1.199E-02	2.398E-02
2.884E-04	1.204E-02	-1.204E-02	2.409E-02
2.911E-04	1.210E-02	-1.210E-02	2.420E-02
2.938E-04	1.215E-02	-1.215E-02	2.431E-02
2.965E-04	1.221E-02	-1.221E-02	2.442E-02
2.992E-04	1.226E-02	-1.226E-02	2.453E-02
3.020E-04	1.232E-02	-1.232E-02	2.464E-02
3.048E-04	1.238E-02	-1.238E-02	2.475E-02
3.076E-04	1.243E-02	-1.243E-02	2.486E-02
3.105E-04	1.249E-02	-1.249E-02	2.498E-02
3.133E-04	1.254E-02	-1.254E-02	2.509E-02
3.162E-04	1.260E-02	-1.260E-02	2.520E-02
3.192E-04	1.266E-02	-1.266E-02	2.532E-02
3.221E-04	1.272E-02	-1.272E-02	2.543E-02
3.251E-04	1.277E-02	-1.277E-02	2.555E-02
3.281E-04	1.283E-02	-1.283E-02	2.566E-02
3.311E-04	1.289E-02	-1.289E-02	2.578E-02
3.342E-04	1.295E-02	-1.295E-02	2.590E-02
3.373E-04	1.301E-02	-1.301E-02	2.602E-02
3.404E-04	1.307E-02	-1.307E-02	2.613E-02
3.436E-04	1.313E-02	-1.313E-02	2.625E-02
3.467E-04	1.319E-02	-1.319E-02	2.637E-02
3.499E-04	1.325E-02	-1.325E-02	2.649E-02
3.532E-04	1.331E-02	-1.331E-02	2.661E-02
3.565E-04	1.337E-02	-1.337E-02	2.673E-02
3.597E-04	1.343E-02	-1.343E-02	2.685E-02
3.631E-04	1.349E-02	-1.349E-02	2.698E-02
3.664E-04	1.355E-02	-1.355E-02	2.710E-02
3.698E-04	1.361E-02	-1.361E-02	2.722E-02
3.733E-04	1.367E-02	-1.367E-02	2.735E-02
3.767E-04	1.374E-02	-1.374E-02	2.747E-02
3.802E-04	1.380E-02	-1.380E-02	2.760E-02
3.837E-04	1.386E-02	-1.386E-02	2.772E-02
3.873E-04	1.392E-02	-1.392E-02	2.785E-02
3.908E-04	1.399E-02	-1.399E-02	2.797E-02
3.945E-04	1.405E-02	-1.405E-02	2.810E-02
3.981E-04	1.411E-02	-1.411E-02	2.823E-02
4.018E-04	1.418E-02	-1.418E-02	2.836E-02
4.055E-04	1.424E-02	-1.424E-02	2.848E-02
4.093E-04	1.431E-02	-1.431E-02	2.861E-02
4.130E-04	1.437E-02	-1.437E-02	2.874E-02
4.169E-04	1.444E-02	-1.444E-02	2.887E-02
4.207E-04	1.450E-02	-1.450E-02	2.901E-02
4.246E-04	1.457E-02	-1.457E-02	2.914E-02
4.285E-04	1.463E-02	-1.463E-02	2.927E-02
4.325E-04	1.470E-02	-1.470E-02	2.940E-02
4.365E-04	1.477E-02	-1.477E-02	2.954E-02
4.406E-04	1.484E-02	-1.484E-02	2.967E-02
4.446E-04	1.490E-02	-1.490E-02	2.981E-02
4.487E-04	1.497E-02	-1.497E-02	2.994E-02
4.529E-04	1.504E-02	-1.504E-02	3.008E-02
4.571E-04	1.511E-02	-1.511E-02	3.021E-02
4.613E-04	1.518E-02	-1.518E-02	3.035E-02
4.656E-04	1.524E-02	-1.524E-02	3.049E-02
4.699E-04	1.531E-02	-1.531E-02	3.063E-02
4.742E-04	1.538E-02	-1.538E-02	3.077E-02
4.786E-04	1.545E-02	-1.545E-02	3.091E-02
4.831E-04	1.552E-02	-1.552E-02	3.105E-02
4.875E-04	1.559E-02	-1.559E-02	3.119E-02
4.920E-04	1.566E-02	-1.566E-02	3.133E-02
4.966E-04	1.574E-02	-1.574E-02	3.147E-02
5.012E-04	1.581E-02	-1.581E-02	3.161E-02
5.058E-04	1.588E-02	-1.588E-02	3.176E-02
5.105E-04	1.595E-02	-1.595E-02	3.190E-02
5.152E-04	1.602E-02	-1.602E-02	3.205E-02
5.200E-04	1.610E-02	-1.610E-02	3.219E-02
5.248E-04	1.617E-02	-1.617E-02	3.234E-02
5.297E-04	1.624E-02	-1.624E-02	3.249E-02
5.346E-04	1.632E-02	-1.632E-02	3.263E-02
5.395E-04	1.639E-02	-1.639E-02	3.278E-02
5.445E-04	1.646E-02	-1.646E-02	3.293E-02
5.495E-04	1.654E-02	-1.654E-02	3.308E-02
5.546E-04	1.661E-02	-1.661E-02	3.323E-02
5.598E-04	1.669E-02	-1.669E-02	3.338E-02
5.649E-04	1.677E-02	-1.677E-02	3.353E-02
5.702E-04	1.684E-02	-1.684E-02	3.368E-02
5.754E-04	1.692E-02	-1.692E-02	3.384E-02
5.808E-04	1.700E-02	-1.700E-02	3.399E-02
5.861E-04	1.707E-02	-1.707E-02	3.415E-02
5.916E-04	1.715E-02	-1.715E-02	3.430E-02
5.970E-04	1.723E-02	-1.723E-02	3.446E-02
6.026E-04	1.731E-02	-1.731E-02	3.461E-02
6.081E-04	1.738E-02	-1.738E-02	3.477E-02
6.138E-04	1.746E-02	-1.746E-02	3.493E-02
6.194E-04	1.754E-02	-1.754E-02	3.509E-02
6.252E-04	1.762E-02	-1.762E-02	3.525E-02
6.310E-04	1.770E-02	-1.770E-02	3.541E-02
6.368E-04	1.778E-02	-1.778E-02	3.557E-02
6.427E-04	1.786E-02	-1.786E-02	3.573E-02
6.486E-04	1.795E-02	-1.795E-02	3.589E-02
6.546E-04	1.803E-02	-1.803E-02	3.605E-02
6.607E-04	1.811E-02	-1.811E-02	3.622E-02
6.668E-04	1.819E-02	-1.819E-02	3.638E-02
6.730E-04	1.827E-02	-1.827E-02	3.655E-02
6.792E-04	1.836E-02	-1.836E-02	3.671E-02
6.855E-04	1.844E-02	-1.844E-02	3.688E-02
6.918E-04	1.852E-02	-1.852E-02	3.705E-02
6.982E-04	1.861E-02	-1.861E-02	3.722E-02
7.047E-04	1.869E-02	-1.869E-02	3.738E-02
7.112E-04	1.878E-02	-1.878E-02	3.755E-02
7.178E-04	1.886E-02	-1.886E-02	3.772E-02
7.244E-04	1.895E-02	-1.895E-02	3.790E-02
7.311E-04	1.903E-02	-1.903E-02	3.807E-02
7.379E-04	1.912E-02	-1.912E-02	3.824E-02
7.447E-04	1.921E-02	-1.921E-02	3.841E-02
7.516E-04	1.929E-02	-1.929E-02	3.859E-02
7.586E-04	1.938E-02	-1.938E-02	3.876E-02
7.656E-04	1.947E-02	-1.947E-02	3.894E-02
7.727E-04	1.956E-02	-1.956E-02	3.912E-02
7.798E-04	1.965E-02	-1.965E-02	3.929E-02
7.870E-04	1.974E-02	-1.974E-02	3.947E-02
7.943E-04	1.983E-02	-1.983E-02	3.965E-02
8.017E-04	1.992E-02	-1.992E-02	3.983E-02
8.091E-04	2.001E-02	-2.001E-02	4.001E-02
8.166E-04	2.010E-02	-2.010E-02	4.019E-02
8.241E-04	2.019E-02	-2.019E-02	4.038E-02
8.318E-04	2.028E-02	-2.028E-02	4.056E-02
8.395E-04	2.037E-02	-2.037E-02	4.074E-02
8.472E-04	2.046E-02	-2.046E-02	4.093E-02
8.551E-04	2.056E-02	-2.056E-02	4.112E-02
8.630E-04	2.065E-02	-2.065E-02	4.130E-02
8.710E-04	2.075E-02	-2.075E-02	4.149E-02
8.790E-04	2.084E-02	-2.084E-02	4.168E-02
8.872E-04	2.093E-02	-2.093E-02	4.187E-02
8.954E-04	2.103E-02	-2.103E-02	4.206E-02
9.036E-04	2.112E-02	-2.112E-02	4.225E-02
9.120E-04	2.122E-02	-2.122E-02	4.244E-02
9.204E-04	2.132E-02	-2.132E-02	4.263E-02
9.290E-04	2.141E-02	-2.141E-02	4.283E-02
9.376E-04	2.151E-02	-2.151E-02	4.302E-02
9.462E-04	2.161E-02	-2.161E-02	4.322E-02
9.550E-04	2.171E-02	-2.171E-02	4.341E-02
9.638E-04	2.181E-02	-2.181E-02	4.361E-02
9.727E-04	2.190E-02	-2.190E-02	4.381E-02
9.817E-04	2.200E-02	-2.200E-02	4.401E-02
9.908E-04	2.210E-02	-2.210E-02	4.421E-02
1.000E-03	2.220E-02	-2.220E-02	4.441E-02
1.009E-03	2.231E-02	-2.231E-02	4.461E-02
1.019E-03	2.241E-02	-2.241E-02	4.481E-02
1.028E-03	2.251E-02	-2.251E-02	4.502E-02
1.038E-03	2.261E-02	-2.261E-02	4.522E-02
1.047E-03	2.271E-02	-2.271E-02	4.543E-02
1.057E-03	2.282E-02	-2.282E-02	4.563E-02
1.067E-03	2.292E-02	-2.292E-02	4.584E-02
1.076E-03	2.302E-02	-2.302E-02	4.605E-02
1.086E-03	2.313E-02	-2.313E-02	4.626E-02
1.096E-03	2.323E-02	-2.323E-02	4.647E-02
1.107E-03	2.334E-02	-2.334E-02	4.668E-02
1.117E-03	2.345E-02	-2.345E-02	4.689E-02
1.127E-03	2.355E-02	-2.355E-02	4.710E-02
1.138E-03	2.366E-02	-2.366E-02	4.732E-02
1.148E-03	2.377E-02	-2.377E-02	4.753E-02
1.159E-03	2.387E-02	-2.387E-02	4.775E-02
1.169E-03	2.398E-02	-2.398E-02	4.797E-02
1.180E-03	2.409E-02	-2.409E-02	4.818E-02
1.191E-03	2.420E-02	-2.420E-02	4.840E-02
1.202E-03	2.431E-02	-2.431E-02	4.862E-02
1.213E-03	2.442E-02	-2.442E-02	4.884E-02
1.225E-03	2.453E-02	-2.453E-02	4.907E-02
1.236E-03	2.464E-02	-2.464E-02	4.929E-02
1.247E-03	2.476E-02	-2.476E-02	4.951E-02
1.259E-03	2.487E-02	-2.487E-02	4.974E-02
1.271E-03	2.498E-02	-2.498E-02	4.996E-02
1.282E-03	2.509E-02	-2.509E-02	5.019E-02
1.294E-03	2.521E-02	-2.521E-02	5.042E-02
1.306E-03	2.532E-02	-2.532E-02	5.065E-02
1.318E-03	2.544E-02	-2.544E-02	5.088E-02
1.330E-03	2.555E-02	-2.555E-02	5.111E-02
1.343E-03	2.567E-02	-2.567E-02	5.134E-02
1.355E-03	2.579E-02	-2.579E-02	5.157E-02
1.368E-03	2.590E-02	-2.590E-02	5.181E-02
1.380E-03	2.602E-02	-2.602E-02	5.204E-02
1.393E-03	2.614E-02	-2.614E-02	5.228E-02
1.406E-03	2.626E-02	-2.626E-02	5.252E-02
1.419E-03	2.638E-02	-2.638E-02	5.276E-02
1.432E-03	2.650E-02	-2.650E-02	5.300E-02
1.445E-03	2.662E-02	-2.662E-02	5.324E-02
1.459E-03	2.674E-02	-2.674E-02	5.348E-02
1.472E-03	2.686E-02	-2.686E-02	5.372E-02
1.486E-03	2.698E-02	-2.698E-02	5.397E-02
1.500E-03	2.711E-02	-2.711E-02	5.421E-02
1.514E-03	2.723E-02	-2.723E-02	5.446E-02
1.528E-03	2.735E-02	-2.735E-02	5.471E-02
1.542E-03	2.748E-02	-2.748E-02	5.496E-02
1.556E-03	2.760E-02	-2.760E-02	5.521E-02
1.570E-03	2.773E-02	-2.773E-02	5.546E-02
1.585E-03	2.785E-02	-2.785E-02	5.571E-02
1.600E-03	2.798E-02	-2.798E-02	5.596E-02
1.614E-03	2.811E-02	-2.811E-02	5.622E-02
1.629E-03	2.824E-02	-2.824E-02	5.647E-02
1.644E-03	2.836E-02	-2.836E-02	5.673E-02
1.660E-03	2.849E-02	-2.849E-02	5.699E-02
1.675E-03	2.862E-02	-2.862E-02	5.725E-02
1.690E-03	2.875E-02	-2.875E-02	5.751E-02
1.706E-03	2.888E-02	-2.888E-02	5.777E-02
1.722E-03	2.902E-02	-2.902E-02	5.803E-02
1.738E-03	2.915E-02	-2.915E-02	5.829E-02
1.754E-03	2.928E-02	-2.928E-02	5.856E-02
1.770E-03	2.941E-02	-2.941E-02	5.883E-02
1.786E-03	2.955E-02	-2.955E-02	5.909E-02
1.803E-03	2.968E-02	-2.968E-02	5.936E-02
1.820E-03	2.982E-02	-2.982E-02	5.963E-02
1.837E-03	2.995E-02	-2.995E-02	5.990E-02
1.854E-03	3.009E-02	-3.009E-02	6.018E-02
1.871E-03	3.023E-02	-3.023E-02	6.045E-02
1.888E-03	3.036E-02	-3.036E-02	6.073E-02
1.905E-03	3.050E-02	-3.050E-02	6.100E-02
1.923E-03	3.064E-02	-3.064E-02	6.128E-02
1.941E-03	3.078E-02	-3.078E-02	6.156E-02
1.959E-03	3.092E-02	-3.092E-02	6.184E-02
1.977E-03	3.106E-02	-3.106E-02	6.212E-02
1.995E-03	3.120E-02	-3.120E-02	6.240E-02
2.014E-03	3.134E-02	-3.134E-02	6.269E-02
2.032E-03	3.149E-02	-3.149E-02	6.297E-02
2.051E-03	3.163E-02	-3.163E-02	6.326E-02
2.070E-03	3.177E-02	-3.177E-02	6.355E-02
2.089E-03	3.192E-02	-3.192E-02	6.384E-02
2.109E-03	3.206E-02	-3.206E-02	6.413E-02
2.128E-03	3.221E-02	-3.221E-02	6.442E-02
2.148E-03	3.236E-02	-3.236E-02	6.471E-02
2.168E-03	3.250E-02	-3.250E-02	6.501E-02
2.188E-03	3.265E-02	-3.265E-02	6.530E-02
2.208E-03	3.280E-02	-3.280E-02	6.560E-02
2.228E-03	3.295E-02	-3.295E-02	6.590E-02
2.249E-03	3.310E-02	-3.310E-02	6.620E-02
2.270E-03	3.325E-02	-3.325E-02	6.650E-02
2.291E-03	3.340E-02	-3.340E-02	6.680E-02
2.312E-03	3.355E-02	-3.355E-02	6.711E-02
2.333E-03	3.371E-02	-3.371E-02	6.741E-02
2.355E-03	3.386E-02	-3.386E-02	6.772E-02
2.377E-03	3.401E-02	-3.401E-02	6.803E-02
2.399E-03	3.417E-02	-3.417E-02	6.834E-02
2.421E-03	3.433E-02	-3.433E-02	6.865E-02
2.443E-03	3.448E-02	-3.448E-02	6.896E-02
2.466E-03	3.464E-02	-3.464E-02	6.928E-02
2.489E-03	3.480E-02	-3.480E-02	6.959E-02
2.512E-03	3.496E-02	-3.496E-02	6.991E-02
2.535E-03	3.512E-02	-3.512E-02	7.023E-02
2.559E-03	3.528E-02	-3.528E-02	7.055E-02
2.582E-03	3.544E-02	-3.544E-02	7.087E-02
2.606E-03	3.560E-02	-3.560E-02	7.120E-02
2.630E-03	3.576E-02	-3.576E-02	7.152E-02
2.655E-03	3.592E-02	-3.592E-02	7.185E-02
2.679E-03	3.609E-02	-3.609E-02	7.217E-02
2.704E-03	3.625E-02	-3.625E-02	7.250E-02
2.729E-03	3.642E-02	-3.642E-02	7.283E-02
2.754E-03	3.658E-02	-3.658E-02	7.317E-02
2.780E-03	3.675E-02	-3.675E-02	7.350E-02
2.805E-03	3.692E-02	-3.692E-02	7.383E-02
2.831E-03	3.709E-02	-3.709E-02	7.417E-02
2.858E-03	3.725E-02	-3.725E-02	7.451E-02
2.884E-03	3.742E-02	-3.742E-02	7.485E-02
2.911E-03	3.760E-02	-3.760E-02	7.519E-02
2.938E-03	3.777E-02	-3.777E-02	7.553E-02
2.965E-03	3.794E-02	-3.794E-02	7.588E-02
2.992E-03	3.811E-02	-3.811E-02	7.623E-02
3.020E-03	3.829E-02	-3.829E-02	7.657E-02
3.048E-03	3.846E-02	-3.846E-02	7.692E-02
3.076E-03	3.864E-02	-3.864E-02	7.727E-02
3.105E-03	3.881E-02	-3.881E-02	7.763E-02
3.133E-03	3.899E-02	-3.899E-02	7.798E-02
3.162E-03	3.917E-02	-3.917E-02	7.834E-02
3.192E-03	3.935E-02	-3.935E-02	7.870E-02
3.221E-03	3.953E-02	-3.953E-02	7.905E-02
3.251E-03	3.971E-02	-3.971E-02	7.942E-02
3.281E-03	3.989E-02	-3.989E-02	7.978E-02
3.311E-03	4.007E-02	-4.007E-02	8.014E-02
3.342E-03	4.025E-02	-4.025E-02	8.051E-02
3.373E-03	4.044E-02	-4.044E-02	8.088E-02
3.404E-03	4.062E-02	-4.062E-02	8.125E-02
3.436E-03	4.081E-02	-4.081E-02	8.162E-02
3.467E-03	4.100E-02	-4.100E-02	8.199E-02
3.499E-03	4.118E-02	-4.118E-02	8.237E-02
3.532E-03	4.137E-02	-4.137E-02	8.274E-02
3.565E-03	4.156E-02	-4.156E-02	8.312E-02
3.597E-03	4.175E-02	-4.175E-02	8.350E-02
3.631E-03	4.194E-02	-4.194E-02	8.388E-02
3.664E-03	4.213E-02	-4.213E-02	8.427E-02
3.698E-03	4.233E-02	-4.233E-02	8.465E-02
3.733E-03	4.252E-02	-4.252E-02	8.504E-02
3.767E-03	4.271E-02	-4.271E-02	8.543E-02
3.802E-03	4.291E-02	-4.291E-02	8.582E-02
3.837E-03	4.311E-02	-4.311E-02	8.621E-02
3.873E-03	4.330E-02	-4.330E-02	8.661E-02
3.908E-03	4.350E-02	-4.350E-02	8.700E-02
3.945E-03	4.370E-02	-4.370E-02	8.740E-02
3.981E-03	4.390E-02	-4.390E-02	8.780E-02
4.018E-03	4.410E-02	-4.410E-02	8.820E-02
4.055E-03	4.430E-02	-4.430E-02	8.861E-02
4.093E-03	4.451E-02	-4.451E-02	8.901E-02
4.130E-03	4.471E-02	-4.471E-02	8.942E-02
4.169E-03	4.491E-02	-4.491E-02	8.983E-02
4.207E-03	4.512E-02	-4.512E-02	9.024E-02
4.246E-03	4.533E-02	-4.533E-02	9.065E-02
4.285E-03	4.553E-02	-4.553E-02	9.107E-02
4.325E-03	4.574E-02	-4.574E-02	9.149E-02
4.365E-03	4.595E-02	-4.595E-02	9.190E-02
4.406E-03	4.616E-02	-4.616E-02	9.233E-02
4.446E-03	4.637E-02	-4.637E-02	9.275E-02
4.487E-03	4.659E-02	-4.659E-02	9.317E-02
4.529E-03	4.680E-02	-4.680E-02	9.360E-02
4.571E-03	4.701E-02	-4.701E-02	9.403E-02
4.613E-03	4.723E-02	-4.723E-02	9.446E-02
4.656E-03	4.745E-02	-4.745E-02	9.489E-02
4.699E-03	4.766E-02	-4.766E-02	9.533E-02
4.742E-03	4.788E-02	-4.788E-02	9.577E-02
4.786E-03	4.810E-02	-4.810E-02	9.621E-02
4.831E-03	4.832E-02	-4.832E-02	9.665E-02
4.875E-03	4.854E-02	-4.854E-02	9.709E-02
4.920E-03	4.877E-02	-4.877E-02	9.754E-02
4.966E-03	4.899E-02	-4.899E-02	9.798E-02
5.012E-03	4.922E-02	-4.922E-02	9.843E-02
5.058E-03	4.944E-02	-4.944E-02	9.888E-02
5.105E-03	4.967E-02	-4.967E-02	9.934E-02
5.152E-03	4.990E-02	-4.990E-02	9.979E-02
5.200E-03	5.013E-02	-5.013E-02	1.003E-01
5.248E-03	5.036E-02	-5.036E-02	1.007E-01
5.297E-03	5.059E-02	-5.059E-02	1.012E-01
5.346E-03	5.082E-02	-5.082E-02	1.016E-01
5.395E-03	5.105E-02	-5.105E-02	1.021E-01
5.445E-03	5.129E-02	-5.129E-02	1.026E-01
5.495E-03	5.152E-02	-5.152E-02	1.030E-01
5.546E-03	5.176E-02	-5.176E-02	1.035E-01
5.598E-03	5.200E-02	-5.200E-02	1.040E-01
5.649E-03	5.224E-02	-5.224E-02	1.045E-01
5.702E-03	5.248E-02	-5.248E-02	1.050E-01
5.754E-03	5.272E-02	-5.272E-02	1.054E-01
5.808E-03	5.296E-02	-5.296E-02	1.059E-01
5.861E-03	5.320E-02	-5.320E-02	1.064E-01
5.916E-03	5.345E-02	-5.345E-02	1.069E-01
5.970E-03	5.370E-02	-5.370E-02	1.074E-01
6.026E-03	5.394E-02	-5.394E-02	1.079E-01
6.081E-03	5.419E-02	-5.419E-02	1.084E-01
6.138E-03	5.444E-02	-5.444E-02	1.089E-01
6.194E-03	5.469E-02	-5.469E-02	1.094E-01
6.252E-03	5.494E-02	-5.494E-02	1.099E-01
6.310E-03	5.520E-02	-5.520E-02	1.104E-01
6.368E-03	5.545E-02	-5.545E-02	1.109E-01
6.427E-03	5.571E-02	-5.571E-02	1.114E-01
6.486E-03	5.596E-02	-5.596E-02	1.119E-01
6.546E-03	5.622E-02	-5.622E-02	1.124E-01
6.607E-03	5.648E-02	-5.648E-02	1.130E-01
6.668E-03	5.674E-02	-5.674E-02	1.135E-01
6.730E-03	5.700E-02	-5.700E-02	1.140E-01
6.792E-03	5.726E-02	-5.726E-02	1.145E-01
6.855E-03	5.753E-02	-5.753E-02	1.151E-01
6.918E-03	5.779E-02	-5.779E-02	1.156E-01
6.982E-03	5.806E-02	-5.806E-02	1.161E-01
7.047E-03	5.833E-02	-5.833E-02	1.167E-01
7.112E-03	5.860E-02	-5.860E-02	1.172E-01
7.178E-03	5.887E-02	-5.887E-02	1.177E-01
7.244E-03	5.914E-02	-5.914E-02	1.183E-01
7.311E-03	5.941E-02	-5.941E-02	1.188E-01
7.379E-03	5.968E-02	-5.968E-02	1.194E-01
7.447E-03	5.996E-02	-5.996E-02	1.199E-01
7.516E-03	6.024E-02	-6.024E-02	1.205E-01
7.586E-03	6.052E-02	-6.052E-02	1.210E-01
7.656E-03	6.079E-02	-6.079E-02	1.216E-01
7.727E-03	6.108E-02	-6.108E-02	1.222E-01
7.798E-03	6.136E-02	-6.136E-02	1.227E-01
7.870E-03	6.164E-02	-6.164E-02	1.233E-01
7.943E-03	6.193E-02	-6.193E-02	1.239E-01
8.017E-03	6.221E-02	-6.221E-02	1.244E-01
8.091E-03	6.250E-02	-6.250E-02	1.250E-01
8.166E-03	6.279E-02	-6.279E-02	1.256E-01
