Q0 = 0.6 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
4.950E-02	1.487E-01	-1.487E-01	2.974E-01
5.050E-02	1.508E-01	-1.508E-01	3.017E-01
5.150E-02	1.530E-01	-1.530E-01	3.059E-01
5.250E-02	1.551E-01	-1.551E-01	3.101E-01
5.350E-02	1.572E-01	-1.572E-01	3.143E-01
5.450E-02	1.592E-01	-1.592E-01	3.185E-01
5.550E-02	1.613E-01	-1.613E-01	3.226E-01
5.650E-02	1.634E-01	-1.634E-01	3.267E-01
5.750E-02	1.654E-01	-1.654E-01	3.308E-01
5.850E-02	1.674E-01	-1.674E-01	3.348E-01
5.950E-02	1.694E-01	-1.694E-01	3.388E-01
6.050E-02	1.714E-01	-1.714E-01	3.428E-01
6.150E-02	1.734E-01	-1.734E-01	3.468E-01
6.250E-02	1.754E-01	-1.754E-01	3.507E-01
6.350E-02	1.773E-01	-1.773E-01	3.546E-01
6.450E-02	1.793E-01	-1.793E-01	3.585E-01
6.550E-02	1.812E-01	-1.812E-01	3.624E-01
6.650E-02	1.831E-01	-1.831E-01	3.662E-01
6.750E-02	1.850E-01	-1.850E-01	3.700E-01
6.850E-02	1.869E-01	-1.869E-01	3.738E-01
6.950E-02	1.888E-01	-1.888E-01	3.775E-01
7.050E-02	1.906E-01	-1.906E-01	3.812E-01
7.150E-02	1.925E-01	-1.925E-01	3.849E-01
7.250E-02	1.943E-01	-1.943E-01	3.886E-01
7.350E-02	1.961E-01	-1.961E-01	3.923E-01
7.450E-02	1.980E-01	-1.980E-01	3.959E-01
7.550E-02	1.998E-01	-1.998E-01	3.995E-01
7.650E-02	2.015E-01	-2.015E-01	4.031E-01
7.750E-02	2.033E-01	-2.033E-01	4.066E-01
7.850E-02	2.051E-01	-2.051E-01	4.102E-01
7.950E-02	2.068E-01	-2.068E-01	4.137E-01
8.050E-02	2.086E-01	-2.086E-01	4.172E-01
8.150E-02	2.103E-01	-2.103E-01	4.206E-01
8.250E-02	2.120E-01	-2.120E-01	4.241E-01
8.350E-02	2.137E-01	-2.137E-01	4.275E-01
8.450E-02	2.154E-01	-2.154E-01	4.309E-01
8.550E-02	2.171E-01	-2.171E-01	4.343E-01
8.650E-02	2.188E-01	-2.188E-01	4.376E-01
8.750E-02	2.205E-01	-2.205E-01	4.409E-01
8.850E-02	2.221E-01	-2.221E-01	4.443E-01
8.950E-02	2.238E-01	-2.238E-01	4.475E-01
9.050E-02	2.254E-01	-2.254E-01	4.508E-01
9.150E-02	2.270E-01	-2.270E-01	4.540E-01
9.250E-02	2.286E-01	-2.286E-01	4.573E-01
9.350E-02	2.302E-01	-2.302E-01	4.605E-01
9.450E-02	2.318E-01	-2.318E-01	4.636E-01
9.550E-02	2.334E-01	-2.334E-01	4.668E-01
9.650E-02	2.350E-01	-2.350E-01	4.699E-01
9.750E-02	2.365E-01	-2.365E-01	4.731E-01
9.850E-02	2.381E-01	-2.381E-01	4.762E-01
9.950E-02	2.396E-01	-2.396E-01	4.792E-01
1.005E-01	2.411E-01	-2.411E-01	4.823E-01
1.015E-01	2.427E-01	-2.427E-01	4.853E-01
1.025E-01	2.442E-01	-2.442E-01	4.883E-01
1.035E-01	2.457E-01	-2.457E-01	4.913E-01
1.045E-01	2.472E-01	-2.472E-01	4.943E-01
1.055E-01	2.486E-01	-2.486E-01	4.973E-01
1.065E-01	2.501E-01	-2.501E-01	5.002E-01
1.075E-01	2.516E-01	-2.516E-01	5.031E-01
1.085E-01	2.530E-01	-2.530E-01	5.060E-01
1.095E-01	2.545E-01	-2.545E-01	5.089E-01
1.105E-01	2.559E-01	-2.559E-01	5.118E-01
1.115E-01	2.573E-01	-2.573E-01	5.146E-01
1.125E-01	2.587E-01	-2.587E-01	5.174E-01
1.135E-01	2.601E-01	-2.601E-01	5.202E-01
1.145E-01	2.615E-01	-2.615E-01	5.230E-01
1.155E-01	2.629E-01	-2.629E-01	5.258E-01
1.165E-01	2.643E-01	-2.643E-01	5.285E-01
1.175E-01	2.656E-01	-2.656E-01	5.313E-01
1.185E-01	2.670E-01	-2.670E-01	5.340E-01
1.195E-01	2.683E-01	-2.683E-01	5.367E-01
1.205E-01	2.697E-01	-2.697E-01	5.393E-01
1.215E-01	2.710E-01	-2.710E-01	5.420E-01
1.225E-01	2.723E-01	-2.723E-01	5.446E-01
1.235E-01	2.736E-01	-2.736E-01	5.473E-01
1.245E-01	2.749E-01	-2.749E-01	5.499E-01
1.255E-01	2.762E-01	-2.762E-01	5.524E-01
1.265E-01	2.775E-01	-2.775E-01	5.550E-01
1.275E-01	2.788E-01	-2.788E-01	5.576E-01
1.285E-01	2.800E-01	-2.800E-01	5.601E-01
1.295E-01	2.813E-01	-2.813E-01	5.626E-01
1.305E-01	2.825E-01	-2.825E-01	5.651E-01
1.315E-01	2.838E-01	-2.838E-01	5.676E-01
1.325E-01	2.850E-01	-2.850E-01	5.700E-01
1.335E-01	2.862E-01	-2.862E-01	5.725E-01
1.345E-01	2.874E-01	-2.874E-01	5.749E-01
1.355E-01	2.887E-01	-2.887E-01	5.773E-01
1.365E-01	2.898E-01	-2.898E-01	5.797E-01
1.375E-01	2.910E-01	-2.910E-01	5.821E-01
1.385E-01	2.922E-01	-2.922E-01	5.844E-01
1.395E-01	2.934E-01	-2.934E-01	5.868E-01
1.405E-01	2.945E-01	-2.945E-01	5.891E-01
1.415E-01	2.957E-01	-2.957E-01	5.914E-01
1.425E-01	2.968E-01	-2.968E-01	5.937E-01
1.435E-01	2.980E-01	-2.980E-01	5.960E-01
1.445E-01	2.991E-01	-2.991E-01	5.982E-01
1.455E-01	3.002E-01	-3.002E-01	6.005E-01
1.465E-01	3.013E-01	-3.013E-01	6.027E-01
1.475E-01	3.024E-01	-3.024E-01	6.049E-01
1.485E-01	3.035E-01	-3.035E-01	6.071E-01
1.495E-01	3.046E-01	-3.046E-01	6.092E-01
1.505E-01	3.057E-01	-3.057E-01	6.114E-01
1.515E-01	3.068E-01	-3.068E-01	6.135E-01
1.525E-01	3.078E-01	-3.078E-01	6.157E-01
1.535E-01	3.089E-01	-3.089E-01	6.178E-01
1.545E-01	3.099E-01	-3.099E-01	6.199E-01
1.555E-01	3.110E-01	-3.110E-01	6.219E-01
1.565E-01	3.120E-01	-3.120E-01	6.240E-01
1.575E-01	3.130E-01	-3.130E-01	6.261E-01
1.585E-01	3.140E-01	-3.140E-01	6.281E-01
1.595E-01	3.150E-01	-3.150E-01	6.301E-01
1.605E-01	3.160E-01	-3.160E-01	6.321E-01
1.615E-01	3.170E-01	-3.170E-01	6.341E-01
1.625E-01	3.180E-01	-3.180E-01	6.360E-01
1.635E-01	3.190E-01	-3.190E-01	6.380E-01
1.645E-01	3.200E-01	-3.200E-01	6.399E-01
1.655E-01	3.209E-01	-3.209E-01	6.419E-01
1.665E-01	3.219E-01	-3.219E-01	6.438E-01
1.675E-01	3.228E-01	-3.228E-01	6.457E-01
1.685E-01	3.238E-01	-3.238E-01	6.475E-01
1.695E-01	3.247E-01	-3.247E-01	6.494E-01
1.705E-01	3.256E-01	-3.256E-01	6.512E-01
1.715E-01	3.265E-01	-3.265E-01	6.531E-01
1.725E-01	3.274E-01	-3.274E-01	6.549E-01
1.735E-01	3.283E-01	-3.283E-01	6.567E-01
1.745E-01	3.292E-01	-3.292E-01	6.585E-01
1.755E-01	3.301E-01	-3.301E-01	6.602E-01
1.765E-01	3.310E-01	-3.310E-01	6.620E-01
1.775E-01	3.319E-01	-3.319E-01	6.637E-01
1.785E-01	3.327E-01	-3.327E-01	6.654E-01
1.795E-01	3.336E-01	-3.336E-01	6.672E-01
1.805E-01	3.344E-01	-3.344E-01	6.689E-01
1.815E-01	3.353E-01	-3.353E-01	6.705E-01
1.825E-01	3.361E-01	-3.361E-01	6.722E-01
1.835E-01	3.369E-01	-3.369E-01	6.739E-01
1.845E-01	3.377E-01	-3.377E-01	6.755E-01
1.855E-01	3.386E-01	-3.386E-01	6.771E-01
1.865E-01	3.394E-01	-3.394E-01	6.787E-01
1.875E-01	3.402E-01	-3.402E-01	6.803E-01
1.885E-01	3.409E-01	-3.409E-01	6.819E-01
1.895E-01	3.417E-01	-3.417E-01	6.835E-01
1.905E-01	3.425E-01	-3.425E-01	6.850E-01
1.915E-01	3.433E-01	-3.433E-01	6.866E-01
1.925E-01	3.440E-01	-3.440E-01	6.881E-01
1.935E-01	3.448E-01	-3.448E-01	6.896E-01
1.945E-01	3.455E-01	-3.455E-01	6.911E-01
1.955E-01	3.463E-01	-3.463E-01	6.926E-01
1.965E-01	3.470E-01	-3.470E-01	6.940E-01
1.975E-01	3.477E-01	-3.477E-01	6.955E-01
1.985E-01	3.485E-01	-3.485E-01	6.969E-01
1.995E-01	3.492E-01	-3.492E-01	6.984E-01
2.005E-01	3.499E-01	-3.499E-01	6.998E-01
2.015E-01	3.506E-01	-3.506E-01	7.012E-01
2.025E-01	3.513E-01	-3.513E-01	7.025E-01
2.035E-01	3.520E-01	-3.520E-01	7.039E-01
2.045E-01	3.526E-01	-3.526E-01	7.053E-01
2.055E-01	3.533E-01	-3.533E-01	7.066E-01
2.065E-01	3.540E-01	-3.540E-01	7.080E-01
2.075E-01	3.546E-01	-3.546E-01	7.093E-01
2.085E-01	3.553E-01	-3.553E-01	7.106E-01
2.095E-01	3.559E-01	-3.559E-01	7.119E-01
2.105E-01	3.566E-01	-3.566E-01	7.131E-01
2.115E-01	3.572E-01	-3.572E-01	7.144E-01
2.125E-01	3.578E-01	-3.578E-01	7.157E-01
2.135E-01	3.584E-01	-3.584E-01	7.169E-01
2.145E-01	3.591E-01	-3.591E-01	7.181E-01
2.155E-01	3.597E-01	-3.597E-01	7.193E-01
2.165E-01	3.603E-01	-3.603E-01	7.205E-01
2.175E-01	3.609E-01	-3.609E-01	7.217E-01
2.185E-01	3.614E-01	-3.614E-01	7.229E-01
2.195E-01	3.620E-01	-3.620E-01	7.240E-01
2.205E-01	3.626E-01	-3.626E-01	7.252E-01
2.215E-01	3.632E-01	-3.632E-01	7.263E-01
2.225E-01	3.637E-01	-3.637E-01	7.274E-01
2.235E-01	3.643E-01	-3.643E-01	7.285E-01
2.245E-01	3.648E-01	-3.648E-01	7.296E-01
2.255E-01	3.654E-01	-3.654E-01	7.307E-01
2.265E-01	3.659E-01	-3.659E-01	7.318E-01
2.275E-01	3.664E-01	-3.664E-01	7.328E-01
2.285E-01	3.669E-01	-3.669E-01	7.339E-01
2.295E-01	3.675E-01	-3.675E-01	7.349E-01
2.305E-01	3.680E-01	-3.680E-01	7.359E-01
2.315E-01	3.685E-01	-3.685E-01	7.369E-01
2.325E-01	3.690E-01	-3.690E-01	7.379E-01
2.335E-01	3.695E-01	-3.695E-01	7.389E-01
2.345E-01	3.699E-01	-3.699E-01	7.399E-01
2.355E-01	3.704E-01	-3.704E-01	7.408E-01
2.365E-01	3.709E-01	-3.709E-01	7.418E-01
2.375E-01	3.714E-01	-3.714E-01	7.427E-01
2.385E-01	3.718E-01	-3.718E-01	7.436E-01
2.395E-01	3.723E-01	-3.723E-01	7.445E-01
2.405E-01	3.727E-01	-3.727E-01	7.454E-01
2.415E-01	3.732E-01	-3.732E-01	7.463E-01
2.425E-01	3.736E-01	-3.736E-01	7.472E-01
2.435E-01	3.740E-01	-3.740E-01	7.481E-01
2.445E-01	3.744E-01	-3.744E-01	7.489E-01
2.455E-01	3.749E-01	-3.749E-01	7.497E-01
2.465E-01	3.753E-01	-3.753E-01	7.506E-01
2.475E-01	3.757E-01	-3.757E-01	7.514E-01
2.485E-01	3.761E-01	-3.761E-01	7.522E-01
2.495E-01	3.765E-01	-3.765E-01	7.530E-01
2.505E-01	3.769E-01	-3.769E-01	7.537E-01
2.515E-01	3.772E-01	-3.772E-01	7.545E-01
2.525E-01	3.776E-01	-3.776E-01	7.552E-01
2.535E-01	3.780E-01	-3.780E-01	7.560E-01
2.545E-01	3.784E-01	-3.784E-01	7.567E-01
2.555E-01	3.787E-01	-3.787E-01	7.574E-01
2.565E-01	3.791E-01	-3.791E-01	7.581E-01
2.575E-01	3.794E-01	-3.794E-01	7.588E-01
2.585E-01	3.798E-01	-3.798E-01	7.595E-01
2.595E-01	3.801E-01	-3.801E-01	7.602E-01
2.605E-01	3.804E-01	-3.804E-01	7.608E-01
2.615E-01	3.807E-01	-3.807E-01	7.615E-01
2.625E-01	3.811E-01	-3.811E-01	7.621E-01
2.635E-01	3.814E-01	-3.814E-01	7.627E-01
2.645E-01	3.817E-01	-3.817E-01	7.634E-01
2.655E-01	3.820E-01	-3.820E-01	7.640E-01
2.665E-01	3.823E-01	-3.823E-01	7.645E-01
2.675E-01	3.826E-01	-3.826E-01	7.651E-01
2.685E-01	3.828E-01	-3.828E-01	7.657E-01
2.695E-01	3.831E-01	-3.831E-01	7.662E-01
2.705E-01	3.834E-01	-3.834E-01	7.668E-01
2.715E-01	3.837E-01	-3.837E-01	7.673E-01
2.725E-01	3.839E-01	-3.839E-01	7.678E-01
2.735E-01	3.842E-01	-3.842E-01	7.684E-01
2.745E-01	3.844E-01	-3.844E-01	7.689E-01
2.755E-01	3.847E-01	-3.847E-01	7.694E-01
2.765E-01	3.849E-01	-3.849E-01	7.698E-01
2.775E-01	3.851E-01	-3.851E-01	7.703E-01
2.785E-01	3.854E-01	-3.854E-01	7.708E-01
2.795E-01	3.856E-01	-3.856E-01	7.712E-01
2.805E-01	3.858E-01	-3.858E-01	7.716E-01
2.815E-01	3.860E-01	-3.860E-01	7.721E-01
2.825E-01	3.862E-01	-3.862E-01	7.725E-01
2.835E-01	3.864E-01	-3.864E-01	7.729E-01
2.845E-01	3.866E-01	-3.866E-01	7.733E-01
2.855E-01	3.868E-01	-3.868E-01	7.737E-01
2.865E-01	3.870E-01	-3.870E-01	7.740E-01
2.875E-01	3.872E-01	-3.872E-01	7.744E-01
2.885E-01	3.874E-01	-3.874E-01	7.747E-01
2.895E-01	3.875E-01	-3.875E-01	7.751E-01
2.905E-01	3.877E-01	-3.877E-01	7.754E-01
2.915E-01	3.879E-01	-3.879E-01	7.757E-01
2.925E-01	3.880E-01	-3.880E-01	7.760E-01
2.935E-01	3.882E-01	-3.882E-01	7.763E-01
2.945E-01	3.883E-01	-3.883E-01	7.766E-01
2.955E-01	3.884E-01	-3.884E-01	7.769E-01
2.965E-01	3.886E-01	-3.886E-01	7.772E-01
2.975E-01	3.887E-01	-3.887E-01	7.774E-01
2.985E-01	3.888E-01	-3.888E-01	7.777E-01
2.995E-01	3.890E-01	-3.890E-01	7.779E-01
3.005E-01	3.891E-01	-3.891E-01	7.781E-01
3.015E-01	3.892E-01	-3.892E-01	7.783E-01
3.025E-01	3.893E-01	-3.893E-01	7.786E-01
3.035E-01	3.894E-01	-3.894E-01	7.787E-01
3.045E-01	3.895E-01	-3.895E-01	7.789E-01
3.055E-01	3.896E-01	-3.896E-01	7.791E-01
3.065E-01	3.896E-01	-3.896E-01	7.793E-01
3.075E-01	3.897E-01	-3.897E-01	7.794E-01
3.085E-01	3.898E-01	-3.898E-01	7.796E-01
3.095E-01	3.899E-01	-3.899E-01	7.797E-01
3.105E-01	3.899E-01	-3.899E-01	7.798E-01
3.115E-01	3.900E-01	-3.900E-01	7.800E-01
3.125E-01	3.900E-01	-3.900E-01	7.801E-01
3.135E-01	3.901E-01	-3.901E-01	7.802E-01
3.145E-01	3.901E-01	-3.901E-01	7.802E-01
3.155E-01	3.902E-01	-3.902E-01	7.803E-01
3.165E-01	3.902E-01	-3.902E-01	7.804E-01
3.175E-01	3.902E-01	-3.902E-01	7.804E-01
3.185E-01	3.902E-01	-3.902E-01	7.805E-01
3.195E-01	3.903E-01	-3.903E-01	7.805E-01
3.205E-01	3.903E-01	-3.903E-01	7.806E-01
3.215E-01	3.903E-01	-3.903E-01	7.806E-01
3.225E-01	3.903E-01	-3.903E-01	7.806E-01
3.235E-01	3.903E-01	-3.903E-01	7.806E-01
3.245E-01	3.903E-01	-3.903E-01	7.806E-01
3.255E-01	3.903E-01	-3.903E-01	7.806E-01
3.265E-01	3.903E-01	-3.903E-01	7.805E-01
3.275E-01	3.902E-01	-3.902E-01	7.805E-01
3.285E-01	3.902E-01	-3.902E-01	7.805E-01
3.295E-01	3.902E-01	-3.902E-01	7.804E-01
3.305E-01	3.902E-01	-3.902E-01	7.803E-01
3.315E-01	3.901E-01	-3.901E-01	7.803E-01
3.325E-01	3.901E-01	-3.901E-01	7.802E-01
3.335E-01	3.900E-01	-3.900E-01	7.801E-01
3.345E-01	3.900E-01	-3.900E-01	7.800E-01
3.355E-01	3.899E-01	-3.899E-01	7.799E-01
3.365E-01	3.899E-01	-3.899E-01	7.797E-01
3.375E-01	3.898E-01	-3.898E-01	7.796E-01
3.385E-01	3.897E-01	-3.897E-01	7.795E-01
3.395E-01	3.897E-01	-3.897E-01	7.793E-01
3.405E-01	3.896E-01	-3.896E-01	7.792E-01
3.415E-01	3.895E-01	-3.895E-01	7.790E-01
3.425E-01	3.894E-01	-3.894E-01	7.788E-01
3.435E-01	3.893E-01	-3.893E-01	7.787E-01
3.445E-01	3.892E-01	-3.892E-01	7.785E-01
3.455E-01	3.891E-01	-3.891E-01	7.783E-01
3.465E-01	3.890E-01	-3.890E-01	7.781E-01
3.475E-01	3.889E-01	-3.889E-01	7.778E-01
3.485E-01	3.888E-01	-3.888E-01	7.776E-01
3.495E-01	3.887E-01	-3.887E-01	7.774E-01
3.505E-01	3.886E-01	-3.886E-01	7.771E-01
3.515E-01	3.884E-01	-3.884E-01	7.769E-01
3.525E-01	3.883E-01	-3.883E-01	7.766E-01
3.535E-01	3.882E-01	-3.882E-01	7.763E-01
3.545E-01	3.880E-01	-3.880E-01	7.761E-01
3.555E-01	3.879E-01	-3.879E-01	7.758E-01
3.565E-01	3.877E-01	-3.877E-01	7.755E-01
3.575E-01	3.876E-01	-3.876E-01	7.752E-01
3.585E-01	3.874E-01	-3.874E-01	7.749E-01
3.595E-01	3.873E-01	-3.873E-01	7.745E-01
3.605E-01	3.871E-01	-3.871E-01	7.742E-01
3.615E-01	3.869E-01	-3.869E-01	7.739E-01
3.625E-01	3.868E-01	-3.868E-01	7.735E-01
3.635E-01	3.866E-01	-3.866E-01	7.732E-01
3.645E-01	3.864E-01	-3.864E-01	7.728E-01
3.655E-01	3.862E-01	-3.862E-01	7.724E-01
3.665E-01	3.860E-01	-3.860E-01	7.721E-01
3.675E-01	3.858E-01	-3.858E-01	7.717E-01
3.685E-01	3.856E-01	-3.856E-01	7.713E-01
3.695E-01	3.854E-01	-3.854E-01	7.709E-01
3.705E-01	3.852E-01	-3.852E-01	7.705E-01
3.715E-01	3.850E-01	-3.850E-01	7.700E-01
3.725E-01	3.848E-01	-3.848E-01	7.696E-01
3.735E-01	3.846E-01	-3.846E-01	7.692E-01
3.745E-01	3.844E-01	-3.844E-01	7.687E-01
3.755E-01	3.841E-01	-3.841E-01	7.683E-01
3.765E-01	3.839E-01	-3.839E-01	7.678E-01
3.775E-01	3.837E-01	-3.837E-01	7.673E-01
3.785E-01	3.834E-01	-3.834E-01	7.669E-01
3.795E-01	3.832E-01	-3.832E-01	7.664E-01
3.805E-01	3.829E-01	-3.829E-01	7.659E-01
3.815E-01	3.827E-01	-3.827E-01	7.654E-01
3.825E-01	3.824E-01	-3.824E-01	7.649E-01
3.835E-01	3.822E-01	-3.822E-01	7.644E-01
3.845E-01	3.819E-01	-3.819E-01	7.638E-01
3.855E-01	3.817E-01	-3.817E-01	7.633E-01
3.865E-01	3.814E-01	-3.814E-01	7.628E-01
3.875E-01	3.811E-01	-3.811E-01	7.622E-01
3.885E-01	3.808E-01	-3.808E-01	7.617E-01
3.895E-01	3.806E-01	-3.806E-01	7.611E-01
3.905E-01	3.803E-01	-3.803E-01	7.605E-01
3.915E-01	3.800E-01	-3.800E-01	7.600E-01
3.925E-01	3.797E-01	-3.797E-01	7.594E-01
3.935E-01	3.794E-01	-3.794E-01	7.588E-01
3.945E-01	3.791E-01	-3.791E-01	7.582E-01
3.955E-01	3.788E-01	-3.788E-01	7.576E-01
3.965E-01	3.785E-01	-3.785E-01	7.570E-01
3.975E-01	3.782E-01	-3.782E-01	7.563E-01
3.985E-01	3.779E-01	-3.779E-01	7.557E-01
3.995E-01	3.775E-01	-3.775E-01	7.551E-01
4.005E-01	3.772E-01	-3.772E-01	7.544E-01
4.015E-01	3.769E-01	-3.769E-01	7.538E-01
4.025E-01	3.766E-01	-3.766E-01	7.531E-01
4.035E-01	3.762E-01	-3.762E-01	7.525E-01
4.045E-01	3.759E-01	-3.759E-01	7.518E-01
4.055E-01	3.756E-01	-3.756E-01	7.511E-01
4.065E-01	3.752E-01	-3.752E-01	7.504E-01
4.075E-01	3.749E-01	-3.749E-01	7.497E-01
4.085E-01	3.745E-01	-3.745E-01	7.490E-01
4.095E-01	3.742E-01	-3.742E-01	7.483E-01
4.105E-01	3.738E-01	-3.738E-01	7.476E-01
4.115E-01	3.734E-01	-3.734E-01	7.469E-01
4.125E-01	3.731E-01	-3.731E-01	7.462E-01
4.135E-01	3.727E-01	-3.727E-01	7.454E-01
4.145E-01	3.723E-01	-3.723E-01	7.447E-01
4.155E-01	3.720E-01	-3.720E-01	7.439E-01
4.165E-01	3.716E-01	-3.716E-01	7.432E-01
4.175E-01	3.712E-01	-3.712E-01	7.424E-01
4.185E-01	3.708E-01	-3.708E-01	7.416E-01
4.195E-01	3.704E-01	-3.704E-01	7.409E-01
4.205E-01	3.700E-01	-3.700E-01	7.401E-01
4.215E-01	3.696E-01	-3.696E-01	7.393E-01
4.225E-01	3.692E-01	-3.692E-01	7.385E-01
4.235E-01	3.688E-01	-3.688E-01	7.377E-01
4.245E-01	3.684E-01	-3.684E-01	7.369E-01
4.255E-01	3.680E-01	-3.680E-01	7.361E-01
4.265E-01	3.676E-01	-3.676E-01	7.352E-01
4.275E-01	3.672E-01	-3.672E-01	7.344E-01
4.285E-01	3.668E-01	-3.668E-01	7.336E-01
4.295E-01	3.664E-01	-3.664E-01	7.327E-01
4.305E-01	3.659E-01	-3.659E-01	7.319E-01
4.315E-01	3.655E-01	-3.655E-01	7.310E-01
4.325E-01	3.651E-01	-3.651E-01	7.302E-01
4.335E-01	3.646E-01	-3.646E-01	7.293E-01
4.345E-01	3.642E-01	-3.642E-01	7.284E-01
4.355E-01	3.638E-01	-3.638E-01	7.275E-01
4.365E-01	3.633E-01	-3.633E-01	7.266E-01
4.375E-01	3.629E-01	-3.629E-01	7.257E-01
4.385E-01	3.624E-01	-3.624E-01	7.248E-01
4.395E-01	3.620E-01	-3.620E-01	7.239E-01
4.405E-01	3.615E-01	-3.615E-01	7.230E-01
4.415E-01	3.610E-01	-3.610E-01	7.221E-01
4.425E-01	3.606E-01	-3.606E-01	7.212E-01
4.435E-01	3.601E-01	-3.601E-01	7.202E-01
4.445E-01	3.596E-01	-3.596E-01	7.193E-01
4.455E-01	3.592E-01	-3.592E-01	7.184E-01
4.465E-01	3.587E-01	-3.587E-01	7.174E-01
4.475E-01	3.582E-01	-3.582E-01	7.164E-01
4.485E-01	3.577E-01	-3.577E-01	7.155E-01
4.495E-01	3.573E-01	-3.573E-01	7.145E-01
4.505E-01	3.568E-01	-3.568E-01	7.135E-01
4.515E-01	3.563E-01	-3.563E-01	7.126E-01
4.525E-01	3.558E-01	-3.558E-01	7.116E-01
4.535E-01	3.553E-01	-3.553E-01	7.106E-01
4.545E-01	3.548E-01	-3.548E-01	7.096E-01
4.555E-01	3.543E-01	-3.543E-01	7.086E-01
4.565E-01	3.538E-01	-3.538E-01	7.076E-01
4.575E-01	3.533E-01	-3.533E-01	7.066E-01
4.585E-01	3.528E-01	-3.528E-01	7.055E-01
4.595E-01	3.523E-01	-3.523E-01	7.045E-01
4.605E-01	3.517E-01	-3.517E-01	7.035E-01
4.615E-01	3.512E-01	-3.512E-01	7.024E-01
4.625E-01	3.507E-01	-3.507E-01	7.014E-01
4.635E-01	3.502E-01	-3.502E-01	7.003E-01
4.645E-01	3.496E-01	-3.496E-01	6.993E-01
4.655E-01	3.491E-01	-3.491E-01	6.982E-01
4.665E-01	3.486E-01	-3.486E-01	6.971E-01
4.675E-01	3.480E-01	-3.480E-01	6.961E-01
4.685E-01	3.475E-01	-3.475E-01	6.950E-01
4.695E-01	3.470E-01	-3.470E-01	6.939E-01
4.705E-01	3.464E-01	-3.464E-01	6.928E-01
4.715E-01	3.459E-01	-3.459E-01	6.917E-01
4.725E-01	3.453E-01	-3.453E-01	6.906E-01
4.735E-01	3.448E-01	-3.448E-01	6.895E-01
4.745E-01	3.442E-01	-3.442E-01	6.884E-01
4.755E-01	3.436E-01	-3.436E-01	6.873E-01
4.765E-01	3.431E-01	-3.431E-01	6.862E-01
4.775E-01	3.425E-01	-3.425E-01	6.851E-01
4.785E-01	3.420E-01	-3.420E-01	6.839E-01
