Q0 = 1.0 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
5.150E-02	1.520E-01	-1.520E-01	3.040E-01
5.250E-02	1.531E-01	-1.531E-01	3.063E-01
5.350E-02	1.542E-01	-1.542E-01	3.085E-01
5.450E-02	1.553E-01	-1.553E-01	3.107E-01
5.550E-02	1.564E-01	-1.564E-01	3.128E-01
5.650E-02	1.575E-01	-1.575E-01	3.150E-01
5.750E-02	1.585E-01	-1.585E-01	3.171E-01
5.850E-02	1.596E-01	-1.596E-01	3.192E-01
5.950E-02	1.606E-01	-1.606E-01	3.212E-01
6.050E-02	1.616E-01	-1.616E-01	3.232E-01
6.150E-02	1.626E-01	-1.626E-01	3.252E-01
6.250E-02	1.636E-01	-1.636E-01	3.272E-01
6.350E-02	1.646E-01	-1.646E-01	3.291E-01
6.450E-02	1.655E-01	-1.655E-01	3.311E-01
6.550E-02	1.665E-01	-1.665E-01	3.330E-01
6.650E-02	1.674E-01	-1.674E-01	3.348E-01
6.750E-02	1.683E-01	-1.683E-01	3.367E-01
6.850E-02	1.693E-01	-1.693E-01	3.385E-01
6.950E-02	1.702E-01	-1.702E-01	3.403E-01
7.050E-02	1.711E-01	-1.711E-01	3.421E-01
7.150E-02	1.719E-01	-1.719E-01	3.439E-01
7.250E-02	1.728E-01	-1.728E-01	3.456E-01
7.350E-02	1.737E-01	-1.737E-01	3.473E-01
7.450E-02	1.745E-01	-1.745E-01	3.490E-01
7.550E-02	1.754E-01	-1.754E-01	3.507E-01
7.650E-02	1.762E-01	-1.762E-01	3.524E-01
7.750E-02	1.770E-01	-1.770E-01	3.541E-01
7.850E-02	1.778E-01	-1.778E-01	3.557E-01
7.950E-02	1.786E-01	-1.786E-01	3.573E-01
8.050E-02	1.794E-01	-1.794E-01	3.589E-01
8.150E-02	1.802E-01	-1.802E-01	3.605E-01
8.250E-02	1.810E-01	-1.810E-01	3.620E-01
8.350E-02	1.818E-01	-1.818E-01	3.636E-01
8.450E-02	1.826E-01	-1.826E-01	3.651E-01
8.550E-02	1.833E-01	-1.833E-01	3.666E-01
8.650E-02	1.841E-01	-1.841E-01	3.681E-01
8.750E-02	1.848E-01	-1.848E-01	3.696E-01
8.850E-02	1.855E-01	-1.855E-01	3.711E-01
8.950E-02	1.863E-01	-1.863E-01	3.725E-01
9.050E-02	1.870E-01	-1.870E-01	3.740E-01
9.150E-02	1.877E-01	-1.877E-01	3.754E-01
9.250E-02	1.884E-01	-1.884E-01	3.768E-01
9.350E-02	1.891E-01	-1.891E-01	3.782E-01
9.450E-02	1.898E-01	-1.898E-01	3.796E-01
9.550E-02	1.905E-01	-1.905E-01	3.810E-01
9.650E-02	1.912E-01	-1.912E-01	3.823E-01
9.750E-02	1.918E-01	-1.918E-01	3.837E-01
9.850E-02	1.925E-01	-1.925E-01	3.850E-01
9.950E-02	1.932E-01	-1.932E-01	3.863E-01
1.005E-01	1.938E-01	-1.938E-01	3.876E-01
1.015E-01	1.945E-01	-1.945E-01	3.889E-01
1.025E-01	1.951E-01	-1.951E-01	3.902E-01
1.035E-01	1.957E-01	-1.957E-01	3.915E-01
1.045E-01	1.964E-01	-1.964E-01	3.928E-01
1.055E-01	1.970E-01	-1.970E-01	3.940E-01
1.065E-01	1.976E-01	-1.976E-01	3.952E-01
1.075E-01	1.982E-01	-1.982E-01	3.965E-01
1.085E-01	1.988E-01	-1.988E-01	3.977E-01
1.095E-01	1.994E-01	-1.994E-01	3.989E-01
1.105E-01	2.000E-01	-2.000E-01	4.001E-01
1.115E-01	2.006E-01	-2.006E-01	4.013E-01
1.125E-01	2.012E-01	-2.012E-01	4.024E-01
1.135E-01	2.018E-01	-2.018E-01	4.036E-01
1.145E-01	2.024E-01	-2.024E-01	4.048E-01
1.155E-01	2.030E-01	-2.030E-01	4.059E-01
1.165E-01	2.035E-01	-2.035E-01	4.070E-01
1.175E-01	2.041E-01	-2.041E-01	4.082E-01
1.185E-01	2.046E-01	-2.046E-01	4.093E-01
1.195E-01	2.052E-01	-2.052E-01	4.104E-01
1.205E-01	2.057E-01	-2.057E-01	4.115E-01
1.215E-01	2.063E-01	-2.063E-01	4.126E-01
1.225E-01	2.068E-01	-2.068E-01	4.137E-01
1.235E-01	2.074E-01	-2.074E-01	4.147E-01
1.245E-01	2.079E-01	-2.079E-01	4.158E-01
1.255E-01	2.084E-01	-2.084E-01	4.168E-01
1.265E-01	2.089E-01	-2.089E-01	4.179E-01
1.275E-01	2.094E-01	-2.094E-01	4.189E-01
1.285E-01	2.100E-01	-2.100E-01	4.199E-01
1.295E-01	2.105E-01	-2.105E-01	4.209E-01
1.305E-01	2.110E-01	-2.110E-01	4.219E-01
1.315E-01	2.115E-01	-2.115E-01	4.230E-01
1.325E-01	2.120E-01	-2.120E-01	4.239E-01
1.335E-01	2.125E-01	-2.125E-01	4.249E-01
1.345E-01	2.130E-01	-2.130E-01	4.259E-01
1.355E-01	2.134E-01	-2.134E-01	4.269E-01
1.365E-01	2.139E-01	-2.139E-01	4.279E-01
1.375E-01	2.144E-01	-2.144E-01	4.288E-01
1.385E-01	2.149E-01	-2.149E-01	4.298E-01
1.395E-01	2.154E-01	-2.154E-01	4.307E-01
1.405E-01	2.158E-01	-2.158E-01	4.316E-01
1.415E-01	2.163E-01	-2.163E-01	4.326E-01
1.425E-01	2.167E-01	-2.167E-01	4.335E-01
1.435E-01	2.172E-01	-2.172E-01	4.344E-01
1.445E-01	2.177E-01	-2.177E-01	4.353E-01
1.455E-01	2.181E-01	-2.181E-01	4.362E-01
1.465E-01	2.186E-01	-2.186E-01	4.371E-01
1.475E-01	2.190E-01	-2.190E-01	4.380E-01
1.485E-01	2.194E-01	-2.194E-01	4.389E-01
1.495E-01	2.199E-01	-2.199E-01	4.397E-01
1.505E-01	2.203E-01	-2.203E-01	4.406E-01
1.515E-01	2.207E-01	-2.207E-01	4.415E-01
1.525E-01	2.212E-01	-2.212E-01	4.423E-01
1.535E-01	2.216E-01	-2.216E-01	4.432E-01
1.545E-01	2.220E-01	-2.220E-01	4.440E-01
1.555E-01	2.224E-01	-2.224E-01	4.448E-01
1.565E-01	2.228E-01	-2.228E-01	4.457E-01
1.575E-01	2.232E-01	-2.232E-01	4.465E-01
1.585E-01	2.236E-01	-2.236E-01	4.473E-01
1.595E-01	2.241E-01	-2.241E-01	4.481E-01
1.605E-01	2.245E-01	-2.245E-01	4.489E-01
1.615E-01	2.249E-01	-2.249E-01	4.497E-01
1.625E-01	2.252E-01	-2.252E-01	4.505E-01
1.635E-01	2.256E-01	-2.256E-01	4.513E-01
1.645E-01	2.260E-01	-2.260E-01	4.521E-01
1.655E-01	2.264E-01	-2.264E-01	4.528E-01
1.665E-01	2.268E-01	-2.268E-01	4.536E-01
1.675E-01	2.272E-01	-2.272E-01	4.544E-01
1.685E-01	2.276E-01	-2.276E-01	4.551E-01
1.695E-01	2.279E-01	-2.279E-01	4.559E-01
1.705E-01	2.283E-01	-2.283E-01	4.566E-01
1.715E-01	2.287E-01	-2.287E-01	4.574E-01
1.725E-01	2.290E-01	-2.290E-01	4.581E-01
1.735E-01	2.294E-01	-2.294E-01	4.588E-01
1.745E-01	2.298E-01	-2.298E-01	4.596E-01
1.755E-01	2.301E-01	-2.301E-01	4.603E-01
1.765E-01	2.305E-01	-2.305E-01	4.610E-01
1.775E-01	2.308E-01	-2.308E-01	4.617E-01
1.785E-01	2.312E-01	-2.312E-01	4.624E-01
1.795E-01	2.315E-01	-2.315E-01	4.631E-01
1.805E-01	2.319E-01	-2.319E-01	4.638E-01
1.815E-01	2.322E-01	-2.322E-01	4.645E-01
1.825E-01	2.326E-01	-2.326E-01	4.652E-01
1.835E-01	2.329E-01	-2.329E-01	4.658E-01
1.845E-01	2.333E-01	-2.333E-01	4.665E-01
1.855E-01	2.336E-01	-2.336E-01	4.672E-01
1.865E-01	2.339E-01	-2.339E-01	4.679E-01
1.875E-01	2.343E-01	-2.343E-01	4.685E-01
1.885E-01	2.346E-01	-2.346E-01	4.692E-01
1.895E-01	2.349E-01	-2.349E-01	4.698E-01
1.905E-01	2.352E-01	-2.352E-01	4.705E-01
1.915E-01	2.356E-01	-2.356E-01	4.711E-01
1.925E-01	2.359E-01	-2.359E-01	4.718E-01
1.935E-01	2.362E-01	-2.362E-01	4.724E-01
1.945E-01	2.365E-01	-2.365E-01	4.730E-01
1.955E-01	2.368E-01	-2.368E-01	4.736E-01
1.965E-01	2.371E-01	-2.371E-01	4.743E-01
1.975E-01	2.374E-01	-2.374E-01	4.749E-01
1.985E-01	2.377E-01	-2.377E-01	4.755E-01
1.995E-01	2.380E-01	-2.380E-01	4.761E-01
2.005E-01	2.383E-01	-2.383E-01	4.767E-01
2.015E-01	2.386E-01	-2.386E-01	4.773E-01
2.025E-01	2.389E-01	-2.389E-01	4.779E-01
2.035E-01	2.392E-01	-2.392E-01	4.785E-01
2.045E-01	2.395E-01	-2.395E-01	4.791E-01
2.055E-01	2.398E-01	-2.398E-01	4.796E-01
2.065E-01	2.401E-01	-2.401E-01	4.802E-01
2.075E-01	2.404E-01	-2.404E-01	4.808E-01
2.085E-01	2.407E-01	-2.407E-01	4.814E-01
2.095E-01	2.410E-01	-2.410E-01	4.819E-01
2.105E-01	2.412E-01	-2.412E-01	4.825E-01
2.115E-01	2.415E-01	-2.415E-01	4.831E-01
2.125E-01	2.418E-01	-2.418E-01	4.836E-01
2.135E-01	2.421E-01	-2.421E-01	4.842E-01
2.145E-01	2.424E-01	-2.424E-01	4.847E-01
2.155E-01	2.426E-01	-2.426E-01	4.852E-01
2.165E-01	2.429E-01	-2.429E-01	4.858E-01
2.175E-01	2.432E-01	-2.432E-01	4.863E-01
2.185E-01	2.434E-01	-2.434E-01	4.868E-01
2.195E-01	2.437E-01	-2.437E-01	4.874E-01
2.205E-01	2.439E-01	-2.439E-01	4.879E-01
2.215E-01	2.442E-01	-2.442E-01	4.884E-01
2.225E-01	2.445E-01	-2.445E-01	4.889E-01
2.235E-01	2.447E-01	-2.447E-01	4.894E-01
2.245E-01	2.450E-01	-2.450E-01	4.900E-01
2.255E-01	2.452E-01	-2.452E-01	4.905E-01
2.265E-01	2.455E-01	-2.455E-01	4.910E-01
2.275E-01	2.457E-01	-2.457E-01	4.915E-01
2.285E-01	2.460E-01	-2.460E-01	4.920E-01
2.295E-01	2.462E-01	-2.462E-01	4.924E-01
2.305E-01	2.465E-01	-2.465E-01	4.929E-01
2.315E-01	2.467E-01	-2.467E-01	4.934E-01
2.325E-01	2.470E-01	-2.470E-01	4.939E-01
2.335E-01	2.472E-01	-2.472E-01	4.944E-01
2.345E-01	2.474E-01	-2.474E-01	4.949E-01
2.355E-01	2.477E-01	-2.477E-01	4.953E-01
2.365E-01	2.479E-01	-2.479E-01	4.958E-01
2.375E-01	2.481E-01	-2.481E-01	4.963E-01
2.385E-01	2.484E-01	-2.484E-01	4.967E-01
2.395E-01	2.486E-01	-2.486E-01	4.972E-01
2.405E-01	2.488E-01	-2.488E-01	4.976E-01
2.415E-01	2.490E-01	-2.490E-01	4.981E-01
2.425E-01	2.493E-01	-2.493E-01	4.985E-01
2.435E-01	2.495E-01	-2.495E-01	4.990E-01
2.445E-01	2.497E-01	-2.497E-01	4.994E-01
2.455E-01	2.499E-01	-2.499E-01	4.999E-01
2.465E-01	2.501E-01	-2.501E-01	5.003E-01
2.475E-01	2.504E-01	-2.504E-01	5.007E-01
2.485E-01	2.506E-01	-2.506E-01	5.012E-01
2.495E-01	2.508E-01	-2.508E-01	5.016E-01
2.505E-01	2.510E-01	-2.510E-01	5.020E-01
2.515E-01	2.512E-01	-2.512E-01	5.024E-01
2.525E-01	2.514E-01	-2.514E-01	5.028E-01
2.535E-01	2.516E-01	-2.516E-01	5.033E-01
2.545E-01	2.518E-01	-2.518E-01	5.037E-01
2.555E-01	2.520E-01	-2.520E-01	5.041E-01
2.565E-01	2.522E-01	-2.522E-01	5.045E-01
2.575E-01	2.524E-01	-2.524E-01	5.049E-01
2.585E-01	2.526E-01	-2.526E-01	5.053E-01
2.595E-01	2.528E-01	-2.528E-01	5.057E-01
2.605E-01	2.530E-01	-2.530E-01	5.061E-01
2.615E-01	2.532E-01	-2.532E-01	5.065E-01
2.625E-01	2.534E-01	-2.534E-01	5.068E-01
2.635E-01	2.536E-01	-2.536E-01	5.072E-01
2.645E-01	2.538E-01	-2.538E-01	5.076E-01
2.655E-01	2.540E-01	-2.540E-01	5.080E-01
2.665E-01	2.542E-01	-2.542E-01	5.084E-01
2.675E-01	2.544E-01	-2.544E-01	5.087E-01
2.685E-01	2.546E-01	-2.546E-01	5.091E-01
2.695E-01	2.547E-01	-2.547E-01	5.095E-01
2.705E-01	2.549E-01	-2.549E-01	5.098E-01
2.715E-01	2.551E-01	-2.551E-01	5.102E-01
2.725E-01	2.553E-01	-2.553E-01	5.106E-01
2.735E-01	2.555E-01	-2.555E-01	5.109E-01
2.745E-01	2.556E-01	-2.556E-01	5.113E-01
2.755E-01	2.558E-01	-2.558E-01	5.116E-01
2.765E-01	2.560E-01	-2.560E-01	5.120E-01
2.775E-01	2.562E-01	-2.562E-01	5.123E-01
2.785E-01	2.563E-01	-2.563E-01	5.127E-01
2.795E-01	2.565E-01	-2.565E-01	5.130E-01
2.805E-01	2.567E-01	-2.567E-01	5.133E-01
2.815E-01	2.568E-01	-2.568E-01	5.137E-01
2.825E-01	2.570E-01	-2.570E-01	5.140E-01
2.835E-01	2.572E-01	-2.572E-01	5.143E-01
2.845E-01	2.573E-01	-2.573E-01	5.147E-01
2.855E-01	2.575E-01	-2.575E-01	5.150E-01
2.865E-01	2.577E-01	-2.577E-01	5.153E-01
2.875E-01	2.578E-01	-2.578E-01	5.156E-01
2.885E-01	2.580E-01	-2.580E-01	5.160E-01
2.895E-01	2.581E-01	-2.581E-01	5.163E-01
2.905E-01	2.583E-01	-2.583E-01	5.166E-01
2.915E-01	2.584E-01	-2.584E-01	5.169E-01
2.925E-01	2.586E-01	-2.586E-01	5.172E-01
2.935E-01	2.588E-01	-2.588E-01	5.175E-01
2.945E-01	2.589E-01	-2.589E-01	5.178E-01
2.955E-01	2.591E-01	-2.591E-01	5.181E-01
2.965E-01	2.592E-01	-2.592E-01	5.184E-01
2.975E-01	2.594E-01	-2.594E-01	5.187E-01
2.985E-01	2.595E-01	-2.595E-01	5.190E-01
2.995E-01	2.596E-01	-2.596E-01	5.193E-01
3.005E-01	2.598E-01	-2.598E-01	5.196E-01
3.015E-01	2.599E-01	-2.599E-01	5.199E-01
3.025E-01	2.601E-01	-2.601E-01	5.201E-01
3.035E-01	2.602E-01	-2.602E-01	5.204E-01
3.045E-01	2.604E-01	-2.604E-01	5.207E-01
3.055E-01	2.605E-01	-2.605E-01	5.210E-01
3.065E-01	2.606E-01	-2.606E-01	5.213E-01
3.075E-01	2.608E-01	-2.608E-01	5.215E-01
3.085E-01	2.609E-01	-2.609E-01	5.218E-01
3.095E-01	2.610E-01	-2.610E-01	5.221E-01
3.105E-01	2.612E-01	-2.612E-01	5.223E-01
3.115E-01	2.613E-01	-2.613E-01	5.226E-01
3.125E-01	2.614E-01	-2.614E-01	5.229E-01
3.135E-01	2.616E-01	-2.616E-01	5.231E-01
3.145E-01	2.617E-01	-2.617E-01	5.234E-01
3.155E-01	2.618E-01	-2.618E-01	5.236E-01
3.165E-01	2.619E-01	-2.619E-01	5.239E-01
3.175E-01	2.621E-01	-2.621E-01	5.241E-01
3.185E-01	2.622E-01	-2.622E-01	5.244E-01
3.195E-01	2.623E-01	-2.623E-01	5.246E-01
3.205E-01	2.624E-01	-2.624E-01	5.249E-01
3.215E-01	2.625E-01	-2.625E-01	5.251E-01
3.225E-01	2.627E-01	-2.627E-01	5.253E-01
3.235E-01	2.628E-01	-2.628E-01	5.256E-01
3.245E-01	2.629E-01	-2.629E-01	5.258E-01
3.255E-01	2.630E-01	-2.630E-01	5.260E-01
3.265E-01	2.631E-01	-2.631E-01	5.263E-01
3.275E-01	2.632E-01	-2.632E-01	5.265E-01
3.285E-01	2.634E-01	-2.634E-01	5.267E-01
3.295E-01	2.635E-01	-2.635E-01	5.269E-01
3.305E-01	2.636E-01	-2.636E-01	5.272E-01
3.315E-01	2.637E-01	-2.637E-01	5.274E-01
3.325E-01	2.638E-01	-2.638E-01	5.276E-01
3.335E-01	2.639E-01	-2.639E-01	5.278E-01
3.345E-01	2.640E-01	-2.640E-01	5.280E-01
3.355E-01	2.641E-01	-2.641E-01	5.282E-01
3.365E-01	2.642E-01	-2.642E-01	5.284E-01
3.375E-01	2.643E-01	-2.643E-01	5.286E-01
3.385E-01	2.644E-01	-2.644E-01	5.288E-01
3.395E-01	2.645E-01	-2.645E-01	5.290E-01
3.405E-01	2.646E-01	-2.646E-01	5.292E-01
3.415E-01	2.647E-01	-2.647E-01	5.294E-01
3.425E-01	2.648E-01	-2.648E-01	5.296E-01
3.435E-01	2.649E-01	-2.649E-01	5.298E-01
3.445E-01	2.650E-01	-2.650E-01	5.300E-01
3.455E-01	2.651E-01	-2.651E-01	5.302E-01
3.465E-01	2.652E-01	-2.652E-01	5.304E-01
3.475E-01	2.653E-01	-2.653E-01	5.306E-01
3.485E-01	2.654E-01	-2.654E-01	5.308E-01
3.495E-01	2.655E-01	-2.655E-01	5.310E-01
3.505E-01	2.656E-01	-2.656E-01	5.311E-01
3.515E-01	2.657E-01	-2.657E-01	5.313E-01
3.525E-01	2.657E-01	-2.657E-01	5.315E-01
3.535E-01	2.658E-01	-2.658E-01	5.317E-01
3.545E-01	2.659E-01	-2.659E-01	5.318E-01
3.555E-01	2.660E-01	-2.660E-01	5.320E-01
3.565E-01	2.661E-01	-2.661E-01	5.322E-01
3.575E-01	2.662E-01	-2.662E-01	5.323E-01
3.585E-01	2.662E-01	-2.662E-01	5.325E-01
3.595E-01	2.663E-01	-2.663E-01	5.327E-01
3.605E-01	2.664E-01	-2.664E-01	5.328E-01
3.615E-01	2.665E-01	-2.665E-01	5.330E-01
3.625E-01	2.666E-01	-2.666E-01	5.331E-01
3.635E-01	2.666E-01	-2.666E-01	5.333E-01
3.645E-01	2.667E-01	-2.667E-01	5.334E-01
3.655E-01	2.668E-01	-2.668E-01	5.336E-01
3.665E-01	2.669E-01	-2.669E-01	5.337E-01
3.675E-01	2.669E-01	-2.669E-01	5.339E-01
3.685E-01	2.670E-01	-2.670E-01	5.340E-01
3.695E-01	2.671E-01	-2.671E-01	5.342E-01
3.705E-01	2.672E-01	-2.672E-01	5.343E-01
3.715E-01	2.672E-01	-2.672E-01	5.345E-01
3.725E-01	2.673E-01	-2.673E-01	5.346E-01
3.735E-01	2.674E-01	-2.674E-01	5.347E-01
3.745E-01	2.674E-01	-2.674E-01	5.349E-01
3.755E-01	2.675E-01	-2.675E-01	5.350E-01
3.765E-01	2.676E-01	-2.676E-01	5.351E-01
3.775E-01	2.676E-01	-2.676E-01	5.352E-01
3.785E-01	2.677E-01	-2.677E-01	5.354E-01
3.795E-01	2.677E-01	-2.677E-01	5.355E-01
3.805E-01	2.678E-01	-2.678E-01	5.356E-01
3.815E-01	2.679E-01	-2.679E-01	5.357E-01
3.825E-01	2.679E-01	-2.679E-01	5.359E-01
3.835E-01	2.680E-01	-2.680E-01	5.360E-01
3.845E-01	2.680E-01	-2.680E-01	5.361E-01
3.855E-01	2.681E-01	-2.681E-01	5.362E-01
3.865E-01	2.682E-01	-2.682E-01	5.363E-01
3.875E-01	2.682E-01	-2.682E-01	5.364E-01
3.885E-01	2.683E-01	-2.683E-01	5.365E-01
3.895E-01	2.683E-01	-2.683E-01	5.366E-01
3.905E-01	2.684E-01	-2.684E-01	5.367E-01
3.915E-01	2.684E-01	-2.684E-01	5.368E-01
3.925E-01	2.685E-01	-2.685E-01	5.369E-01
3.935E-01	2.685E-01	-2.685E-01	5.370E-01
3.945E-01	2.686E-01	-2.686E-01	5.371E-01
3.955E-01	2.686E-01	-2.686E-01	5.372E-01
3.965E-01	2.687E-01	-2.687E-01	5.373E-01
3.975E-01	2.687E-01	-2.687E-01	5.374E-01
3.985E-01	2.688E-01	-2.688E-01	5.375E-01
3.995E-01	2.688E-01	-2.688E-01	5.376E-01
4.005E-01	2.688E-01	-2.688E-01	5.377E-01
4.015E-01	2.689E-01	-2.689E-01	5.378E-01
4.025E-01	2.689E-01	-2.689E-01	5.379E-01
4.035E-01	2.690E-01	-2.690E-01	5.379E-01
4.045E-01	2.690E-01	-2.690E-01	5.380E-01
4.055E-01	2.690E-01	-2.690E-01	5.381E-01
4.065E-01	2.691E-01	-2.691E-01	5.382E-01
4.075E-01	2.691E-01	-2.691E-01	5.382E-01
4.085E-01	2.692E-01	-2.692E-01	5.383E-01
4.095E-01	2.692E-01	-2.692E-01	5.384E-01
4.105E-01	2.692E-01	-2.692E-01	5.385E-01
4.115E-01	2.693E-01	-2.693E-01	5.385E-01
4.125E-01	2.693E-01	-2.693E-01	5.386E-01
4.135E-01	2.693E-01	-2.693E-01	5.387E-01
4.145E-01	2.694E-01	-2.694E-01	5.387E-01
4.155E-01	2.694E-01	-2.694E-01	5.388E-01
4.165E-01	2.694E-01	-2.694E-01	5.388E-01
4.175E-01	2.694E-01	-2.694E-01	5.389E-01
4.185E-01	2.695E-01	-2.695E-01	5.389E-01
4.195E-01	2.695E-01	-2.695E-01	5.390E-01
4.205E-01	2.695E-01	-2.695E-01	5.391E-01
4.215E-01	2.696E-01	-2.696E-01	5.391E-01
4.225E-01	2.696E-01	-2.696E-01	5.392E-01
4.235E-01	2.696E-01	-2.696E-01	5.392E-01
4.245E-01	2.696E-01	-2.696E-01	5.392E-01
4.255E-01	2.696E-01	-2.696E-01	5.393E-01
4.265E-01	2.697E-01	-2.697E-01	5.393E-01
4.275E-01	2.697E-01	-2.697E-01	5.394E-01
4.285E-01	2.697E-01	-2.697E-01	5.394E-01
4.295E-01	2.697E-01	-2.697E-01	5.394E-01
4.305E-01	2.697E-01	-2.697E-01	5.395E-01
4.315E-01	2.698E-01	-2.698E-01	5.395E-01
4.325E-01	2.698E-01	-2.698E-01	5.395E-01
4.335E-01	2.698E-01	-2.698E-01	5.396E-01
4.345E-01	2.698E-01	-2.698E-01	5.396E-01
4.355E-01	2.698E-01	-2.698E-01	5.396E-01
4.365E-01	2.698E-01	-2.698E-01	5.397E-01
4.375E-01	2.698E-01	-2.698E-01	5.397E-01
4.385E-01	2.699E-01	-2.699E-01	5.397E-01
4.395E-01	2.699E-01	-2.699E-01	5.397E-01
4.405E-01	2.699E-01	-2.699E-01	5.397E-01
4.415E-01	2.699E-01	-2.699E-01	5.398E-01
4.425E-01	2.699E-01	-2.699E-01	5.398E-01
4.435E-01	2.699E-01	-2.699E-01	5.398E-01
4.445E-01	2.699E-01	-2.699E-01	5.398E-01
4.455E-01	2.699E-01	-2.699E-01	5.398E-01
4.465E-01	2.699E-01	-2.699E-01	5.398E-01
4.475E-01	2.699E-01	-2.699E-01	5.398E-01
4.485E-01	2.699E-01	-2.699E-01	5.398E-01
4.495E-01	2.699E-01	-2.699E-01	5.398E-01
4.505E-01	2.699E-01	-2.699E-01	5.398E-01
4.515E-01	2.699E-01	-2.699E-01	5.398E-01
4.525E-01	2.699E-01	-2.699E-01	5.398E-01
4.535E-01	2.699E-01	-2.699E-01	5.398E-01
4.545E-01	2.699E-01	-2.699E-01	5.398E-01
4.555E-01	2.699E-01	-2.699E-01	5.398E-01
4.565E-01	2.699E-01	-2.699E-01	5.398E-01
4.575E-01	2.699E-01	-2.699E-01	5.398E-01
4.585E-01	2.699E-01	-2.699E-01	5.398E-01
4.595E-01	2.699E-01	-2.699E-01	5.398E-01
4.605E-01	2.699E-01	-2.699E-01	5.398E-01
4.615E-01	2.699E-01	-2.699E-01	5.398E-01
4.625E-01	2.699E-01	-2.699E-01	5.397E-01
4.635E-01	2.699E-01	-2.699E-01	5.397E-01
4.645E-01	2.698E-01	-2.698E-01	5.397E-01
4.655E-01	2.698E-01	-2.698E-01	5.397E-01
4.665E-01	2.698E-01	-2.698E-01	5.397E-01
4.675E-01	2.698E-01	-2.698E-01	5.396E-01
4.685E-01	2.698E-01	-2.698E-01	5.396E-01
4.695E-01	2.698E-01	-2.698E-01	5.396E-01
4.705E-01	2.698E-01	-2.698E-01	5.395E-01
4.715E-01	2.698E-01	-2.698E-01	5.395E-01
4.725E-01	2.697E-01	-2.697E-01	5.395E-01
4.735E-01	2.697E-01	-2.697E-01	5.394E-01
4.745E-01	2.697E-01	-2.697E-01	5.394E-01
4.755E-01	2.697E-01	-2.697E-01	5.394E-01
4.765E-01	2.697E-01	-2.697E-01	5.393E-01
4.775E-01	2.696E-01	-2.696E-01	5.393E-01
4.785E-01	2.696E-01	-2.696E-01	5.392E-01
