Q0 = 0.7 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
3.850E-02	1.746E-01	-1.746E-01	3.492E-01
3.950E-02	1.758E-01	-1.758E-01	3.517E-01
4.050E-02	1.770E-01	-1.770E-01	3.541E-01
4.150E-02	1.782E-01	-1.782E-01	3.564E-01
4.250E-02	1.794E-01	-1.794E-01	3.587E-01
4.350E-02	1.805E-01	-1.805E-01	3.609E-01
4.450E-02	1.815E-01	-1.815E-01	3.631E-01
4.550E-02	1.826E-01	-1.826E-01	3.652E-01
4.650E-02	1.836E-01	-1.836E-01	3.672E-01
4.750E-02	1.846E-01	-1.846E-01	3.692E-01
4.850E-02	1.856E-01	-1.856E-01	3.711E-01
4.950E-02	1.865E-01	-1.865E-01	3.730E-01
5.050E-02	1.874E-01	-1.874E-01	3.748E-01
5.150E-02	1.883E-01	-1.883E-01	3.766E-01
5.250E-02	1.892E-01	-1.892E-01	3.783E-01
5.350E-02	1.900E-01	-1.900E-01	3.800E-01
5.450E-02	1.908E-01	-1.908E-01	3.817E-01
5.550E-02	1.916E-01	-1.916E-01	3.833E-01
5.650E-02	1.924E-01	-1.924E-01	3.848E-01
5.750E-02	1.932E-01	-1.932E-01	3.864E-01
5.850E-02	1.939E-01	-1.939E-01	3.879E-01
5.950E-02	1.947E-01	-1.947E-01	3.893E-01
6.050E-02	1.954E-01	-1.954E-01	3.907E-01
6.150E-02	1.961E-01	-1.961E-01	3.921E-01
6.250E-02	1.967E-01	-1.967E-01	3.935E-01
6.350E-02	1.974E-01	-1.974E-01	3.948E-01
6.450E-02	1.980E-01	-1.980E-01	3.960E-01
6.550E-02	1.986E-01	-1.986E-01	3.973E-01
6.650E-02	1.993E-01	-1.993E-01	3.985E-01
6.750E-02	1.999E-01	-1.999E-01	3.997E-01
6.850E-02	2.004E-01	-2.004E-01	4.009E-01
6.950E-02	2.010E-01	-2.010E-01	4.020E-01
7.050E-02	2.015E-01	-2.015E-01	4.031E-01
7.150E-02	2.021E-01	-2.021E-01	4.042E-01
7.250E-02	2.026E-01	-2.026E-01	4.052E-01
7.350E-02	2.031E-01	-2.031E-01	4.063E-01
7.450E-02	2.036E-01	-2.036E-01	4.073E-01
7.550E-02	2.041E-01	-2.041E-01	4.082E-01
7.650E-02	2.046E-01	-2.046E-01	4.092E-01
7.750E-02	2.051E-01	-2.051E-01	4.101E-01
7.850E-02	2.055E-01	-2.055E-01	4.110E-01
7.950E-02	2.059E-01	-2.059E-01	4.119E-01
8.050E-02	2.064E-01	-2.064E-01	4.128E-01
8.150E-02	2.068E-01	-2.068E-01	4.136E-01
8.250E-02	2.072E-01	-2.072E-01	4.144E-01
8.350E-02	2.076E-01	-2.076E-01	4.152E-01
8.450E-02	2.080E-01	-2.080E-01	4.160E-01
8.550E-02	2.084E-01	-2.084E-01	4.167E-01
8.650E-02	2.087E-01	-2.087E-01	4.175E-01
8.750E-02	2.091E-01	-2.091E-01	4.182E-01
8.850E-02	2.094E-01	-2.094E-01	4.189E-01
8.950E-02	2.098E-01	-2.098E-01	4.196E-01
9.050E-02	2.101E-01	-2.101E-01	4.202E-01
9.150E-02	2.104E-01	-2.104E-01	4.209E-01
9.250E-02	2.108E-01	-2.108E-01	4.215E-01
9.350E-02	2.111E-01	-2.111E-01	4.221E-01
9.450E-02	2.114E-01	-2.114E-01	4.227E-01
9.550E-02	2.117E-01	-2.117E-01	4.233E-01
9.650E-02	2.119E-01	-2.119E-01	4.239E-01
9.750E-02	2.122E-01	-2.122E-01	4.244E-01
9.850E-02	2.125E-01	-2.125E-01	4.249E-01
9.950E-02	2.127E-01	-2.127E-01	4.255E-01
1.005E-01	2.130E-01	-2.130E-01	4.260E-01
1.015E-01	2.132E-01	-2.132E-01	4.265E-01
1.025E-01	2.135E-01	-2.135E-01	4.269E-01
1.035E-01	2.137E-01	-2.137E-01	4.274E-01
1.045E-01	2.139E-01	-2.139E-01	4.278E-01
1.055E-01	2.141E-01	-2.141E-01	4.283E-01
1.065E-01	2.143E-01	-2.143E-01	4.287E-01
1.075E-01	2.145E-01	-2.145E-01	4.291E-01
1.085E-01	2.147E-01	-2.147E-01	4.295E-01
1.095E-01	2.149E-01	-2.149E-01	4.299E-01
1.105E-01	2.151E-01	-2.151E-01	4.302E-01
1.115E-01	2.153E-01	-2.153E-01	4.306E-01
1.125E-01	2.155E-01	-2.155E-01	4.309E-01
1.135E-01	2.156E-01	-2.156E-01	4.313E-01
1.145E-01	2.158E-01	-2.158E-01	4.316E-01
1.155E-01	2.159E-01	-2.159E-01	4.319E-01
1.165E-01	2.161E-01	-2.161E-01	4.322E-01
1.175E-01	2.162E-01	-2.162E-01	4.325E-01
1.185E-01	2.164E-01	-2.164E-01	4.328E-01
1.195E-01	2.165E-01	-2.165E-01	4.330E-01
1.205E-01	2.166E-01	-2.166E-01	4.333E-01
1.215E-01	2.168E-01	-2.168E-01	4.335E-01
1.225E-01	2.169E-01	-2.169E-01	4.338E-01
1.235E-01	2.170E-01	-2.170E-01	4.340E-01
1.245E-01	2.171E-01	-2.171E-01	4.342E-01
1.255E-01	2.172E-01	-2.172E-01	4.344E-01
1.265E-01	2.173E-01	-2.173E-01	4.346E-01
1.275E-01	2.174E-01	-2.174E-01	4.348E-01
1.285E-01	2.175E-01	-2.175E-01	4.350E-01
1.295E-01	2.176E-01	-2.176E-01	4.351E-01
1.305E-01	2.176E-01	-2.176E-01	4.353E-01
1.315E-01	2.177E-01	-2.177E-01	4.354E-01
1.325E-01	2.178E-01	-2.178E-01	4.356E-01
1.335E-01	2.178E-01	-2.178E-01	4.357E-01
1.345E-01	2.179E-01	-2.179E-01	4.358E-01
1.355E-01	2.180E-01	-2.180E-01	4.359E-01
1.365E-01	2.180E-01	-2.180E-01	4.360E-01
1.375E-01	2.181E-01	-2.181E-01	4.361E-01
1.385E-01	2.181E-01	-2.181E-01	4.362E-01
1.395E-01	2.181E-01	-2.181E-01	4.363E-01
1.405E-01	2.182E-01	-2.182E-01	4.364E-01
1.415E-01	2.182E-01	-2.182E-01	4.364E-01
1.425E-01	2.182E-01	-2.182E-01	4.365E-01
1.435E-01	2.183E-01	-2.183E-01	4.365E-01
1.445E-01	2.183E-01	-2.183E-01	4.366E-01
1.455E-01	2.183E-01	-2.183E-01	4.366E-01
1.465E-01	2.183E-01	-2.183E-01	4.366E-01
1.475E-01	2.183E-01	-2.183E-01	4.367E-01
1.485E-01	2.183E-01	-2.183E-01	4.367E-01
1.495E-01	2.183E-01	-2.183E-01	4.367E-01
1.505E-01	2.183E-01	-2.183E-01	4.367E-01
1.515E-01	2.183E-01	-2.183E-01	4.367E-01
1.525E-01	2.183E-01	-2.183E-01	4.367E-01
1.535E-01	2.183E-01	-2.183E-01	4.366E-01
1.545E-01	2.183E-01	-2.183E-01	4.366E-01
1.555E-01	2.183E-01	-2.183E-01	4.366E-01
1.565E-01	2.183E-01	-2.183E-01	4.365E-01
1.575E-01	2.182E-01	-2.182E-01	4.365E-01
1.585E-01	2.182E-01	-2.182E-01	4.364E-01
1.595E-01	2.182E-01	-2.182E-01	4.364E-01
1.605E-01	2.181E-01	-2.181E-01	4.363E-01
1.615E-01	2.181E-01	-2.181E-01	4.362E-01
1.625E-01	2.181E-01	-2.181E-01	4.361E-01
1.635E-01	2.180E-01	-2.180E-01	4.361E-01
1.645E-01	2.180E-01	-2.180E-01	4.360E-01
1.655E-01	2.179E-01	-2.179E-01	4.359E-01
1.665E-01	2.179E-01	-2.179E-01	4.358E-01
1.675E-01	2.178E-01	-2.178E-01	4.357E-01
1.685E-01	2.178E-01	-2.178E-01	4.356E-01
1.695E-01	2.177E-01	-2.177E-01	4.354E-01
1.705E-01	2.177E-01	-2.177E-01	4.353E-01
1.715E-01	2.176E-01	-2.176E-01	4.352E-01
1.725E-01	2.175E-01	-2.175E-01	4.350E-01
1.735E-01	2.175E-01	-2.175E-01	4.349E-01
1.745E-01	2.174E-01	-2.174E-01	4.348E-01
1.755E-01	2.173E-01	-2.173E-01	4.346E-01
1.765E-01	2.172E-01	-2.172E-01	4.345E-01
1.775E-01	2.171E-01	-2.171E-01	4.343E-01
1.785E-01	2.171E-01	-2.171E-01	4.341E-01
1.795E-01	2.170E-01	-2.170E-01	4.340E-01
1.805E-01	2.169E-01	-2.169E-01	4.338E-01
1.815E-01	2.168E-01	-2.168E-01	4.336E-01
1.825E-01	2.167E-01	-2.167E-01	4.334E-01
1.835E-01	2.166E-01	-2.166E-01	4.332E-01
1.845E-01	2.165E-01	-2.165E-01	4.330E-01
1.855E-01	2.164E-01	-2.164E-01	4.328E-01
1.865E-01	2.163E-01	-2.163E-01	4.326E-01
1.875E-01	2.162E-01	-2.162E-01	4.324E-01
1.885E-01	2.161E-01	-2.161E-01	4.322E-01
1.895E-01	2.160E-01	-2.160E-01	4.320E-01
1.905E-01	2.159E-01	-2.159E-01	4.318E-01
1.915E-01	2.158E-01	-2.158E-01	4.316E-01
1.925E-01	2.157E-01	-2.157E-01	4.313E-01
1.935E-01	2.156E-01	-2.156E-01	4.311E-01
1.945E-01	2.154E-01	-2.154E-01	4.309E-01
1.955E-01	2.153E-01	-2.153E-01	4.306E-01
1.965E-01	2.152E-01	-2.152E-01	4.304E-01
1.975E-01	2.151E-01	-2.151E-01	4.301E-01
1.985E-01	2.149E-01	-2.149E-01	4.299E-01
1.995E-01	2.148E-01	-2.148E-01	4.296E-01
2.005E-01	2.147E-01	-2.147E-01	4.294E-01
2.015E-01	2.145E-01	-2.145E-01	4.291E-01
2.025E-01	2.144E-01	-2.144E-01	4.288E-01
2.035E-01	2.143E-01	-2.143E-01	4.285E-01
2.045E-01	2.141E-01	-2.141E-01	4.283E-01
2.055E-01	2.140E-01	-2.140E-01	4.280E-01
2.065E-01	2.139E-01	-2.139E-01	4.277E-01
2.075E-01	2.137E-01	-2.137E-01	4.274E-01
2.085E-01	2.136E-01	-2.136E-01	4.271E-01
2.095E-01	2.134E-01	-2.134E-01	4.268E-01
2.105E-01	2.133E-01	-2.133E-01	4.265E-01
2.115E-01	2.131E-01	-2.131E-01	4.262E-01
2.125E-01	2.130E-01	-2.130E-01	4.259E-01
2.135E-01	2.128E-01	-2.128E-01	4.256E-01
2.145E-01	2.127E-01	-2.127E-01	4.253E-01
2.155E-01	2.125E-01	-2.125E-01	4.250E-01
2.165E-01	2.123E-01	-2.123E-01	4.247E-01
2.175E-01	2.122E-01	-2.122E-01	4.244E-01
2.185E-01	2.120E-01	-2.120E-01	4.240E-01
2.195E-01	2.118E-01	-2.118E-01	4.237E-01
2.205E-01	2.117E-01	-2.117E-01	4.234E-01
2.215E-01	2.115E-01	-2.115E-01	4.230E-01
2.225E-01	2.113E-01	-2.113E-01	4.227E-01
2.235E-01	2.112E-01	-2.112E-01	4.224E-01
2.245E-01	2.110E-01	-2.110E-01	4.220E-01
2.255E-01	2.108E-01	-2.108E-01	4.217E-01
2.265E-01	2.107E-01	-2.107E-01	4.213E-01
2.275E-01	2.105E-01	-2.105E-01	4.210E-01
2.285E-01	2.103E-01	-2.103E-01	4.206E-01
2.295E-01	2.101E-01	-2.101E-01	4.202E-01
2.305E-01	2.099E-01	-2.099E-01	4.199E-01
2.315E-01	2.098E-01	-2.098E-01	4.195E-01
2.325E-01	2.096E-01	-2.096E-01	4.191E-01
2.335E-01	2.094E-01	-2.094E-01	4.188E-01
2.345E-01	2.092E-01	-2.092E-01	4.184E-01
2.355E-01	2.090E-01	-2.090E-01	4.180E-01
2.365E-01	2.088E-01	-2.088E-01	4.177E-01
2.375E-01	2.086E-01	-2.086E-01	4.173E-01
2.385E-01	2.084E-01	-2.084E-01	4.169E-01
2.395E-01	2.082E-01	-2.082E-01	4.165E-01
2.405E-01	2.081E-01	-2.081E-01	4.161E-01
2.415E-01	2.079E-01	-2.079E-01	4.157E-01
2.425E-01	2.077E-01	-2.077E-01	4.153E-01
2.435E-01	2.075E-01	-2.075E-01	4.149E-01
2.445E-01	2.073E-01	-2.073E-01	4.145E-01
2.455E-01	2.071E-01	-2.071E-01	4.141E-01
2.465E-01	2.069E-01	-2.069E-01	4.137E-01
2.475E-01	2.067E-01	-2.067E-01	4.133E-01
2.485E-01	2.064E-01	-2.064E-01	4.129E-01
2.495E-01	2.062E-01	-2.062E-01	4.125E-01
2.505E-01	2.060E-01	-2.060E-01	4.121E-01
2.515E-01	2.058E-01	-2.058E-01	4.117E-01
2.525E-01	2.056E-01	-2.056E-01	4.112E-01
2.535E-01	2.054E-01	-2.054E-01	4.108E-01
2.545E-01	2.052E-01	-2.052E-01	4.104E-01
2.555E-01	2.050E-01	-2.050E-01	4.100E-01
2.565E-01	2.048E-01	-2.048E-01	4.095E-01
2.575E-01	2.045E-01	-2.045E-01	4.091E-01
2.585E-01	2.043E-01	-2.043E-01	4.087E-01
2.595E-01	2.041E-01	-2.041E-01	4.082E-01
2.605E-01	2.039E-01	-2.039E-01	4.078E-01
2.615E-01	2.037E-01	-2.037E-01	4.073E-01
2.625E-01	2.035E-01	-2.035E-01	4.069E-01
2.635E-01	2.032E-01	-2.032E-01	4.065E-01
2.645E-01	2.030E-01	-2.030E-01	4.060E-01
2.655E-01	2.028E-01	-2.028E-01	4.056E-01
2.665E-01	2.026E-01	-2.026E-01	4.051E-01
2.675E-01	2.023E-01	-2.023E-01	4.047E-01
2.685E-01	2.021E-01	-2.021E-01	4.042E-01
2.695E-01	2.019E-01	-2.019E-01	4.037E-01
2.705E-01	2.016E-01	-2.016E-01	4.033E-01
2.715E-01	2.014E-01	-2.014E-01	4.028E-01
2.725E-01	2.012E-01	-2.012E-01	4.024E-01
2.735E-01	2.009E-01	-2.009E-01	4.019E-01
2.745E-01	2.007E-01	-2.007E-01	4.014E-01
2.755E-01	2.005E-01	-2.005E-01	4.010E-01
2.765E-01	2.002E-01	-2.002E-01	4.005E-01
2.775E-01	2.000E-01	-2.000E-01	4.000E-01
2.785E-01	1.998E-01	-1.998E-01	3.995E-01
2.795E-01	1.995E-01	-1.995E-01	3.991E-01
2.805E-01	1.993E-01	-1.993E-01	3.986E-01
2.815E-01	1.991E-01	-1.991E-01	3.981E-01
2.825E-01	1.988E-01	-1.988E-01	3.976E-01
2.835E-01	1.986E-01	-1.986E-01	3.971E-01
2.845E-01	1.983E-01	-1.983E-01	3.966E-01
2.855E-01	1.981E-01	-1.981E-01	3.962E-01
2.865E-01	1.978E-01	-1.978E-01	3.957E-01
2.875E-01	1.976E-01	-1.976E-01	3.952E-01
2.885E-01	1.973E-01	-1.973E-01	3.947E-01
2.895E-01	1.971E-01	-1.971E-01	3.942E-01
2.905E-01	1.968E-01	-1.968E-01	3.937E-01
2.915E-01	1.966E-01	-1.966E-01	3.932E-01
2.925E-01	1.963E-01	-1.963E-01	3.927E-01
2.935E-01	1.961E-01	-1.961E-01	3.922E-01
2.945E-01	1.958E-01	-1.958E-01	3.917E-01
2.955E-01	1.956E-01	-1.956E-01	3.912E-01
2.965E-01	1.953E-01	-1.953E-01	3.907E-01
2.975E-01	1.951E-01	-1.951E-01	3.902E-01
2.985E-01	1.948E-01	-1.948E-01	3.897E-01
2.995E-01	1.946E-01	-1.946E-01	3.891E-01
3.005E-01	1.943E-01	-1.943E-01	3.886E-01
3.015E-01	1.941E-01	-1.941E-01	3.881E-01
3.025E-01	1.938E-01	-1.938E-01	3.876E-01
3.035E-01	1.935E-01	-1.935E-01	3.871E-01
3.045E-01	1.933E-01	-1.933E-01	3.866E-01
3.055E-01	1.930E-01	-1.930E-01	3.860E-01
3.065E-01	1.928E-01	-1.928E-01	3.855E-01
3.075E-01	1.925E-01	-1.925E-01	3.850E-01
3.085E-01	1.922E-01	-1.922E-01	3.845E-01
3.095E-01	1.920E-01	-1.920E-01	3.839E-01
3.105E-01	1.917E-01	-1.917E-01	3.834E-01
3.115E-01	1.914E-01	-1.914E-01	3.829E-01
3.125E-01	1.912E-01	-1.912E-01	3.823E-01
3.135E-01	1.909E-01	-1.909E-01	3.818E-01
3.145E-01	1.906E-01	-1.906E-01	3.813E-01
3.155E-01	1.904E-01	-1.904E-01	3.807E-01
3.165E-01	1.901E-01	-1.901E-01	3.802E-01
3.175E-01	1.898E-01	-1.898E-01	3.797E-01
3.185E-01	1.896E-01	-1.896E-01	3.791E-01
3.195E-01	1.893E-01	-1.893E-01	3.786E-01
3.205E-01	1.890E-01	-1.890E-01	3.780E-01
3.215E-01	1.887E-01	-1.887E-01	3.775E-01
3.225E-01	1.885E-01	-1.885E-01	3.769E-01
3.235E-01	1.882E-01	-1.882E-01	3.764E-01
3.245E-01	1.879E-01	-1.879E-01	3.758E-01
3.255E-01	1.876E-01	-1.876E-01	3.753E-01
3.265E-01	1.874E-01	-1.874E-01	3.747E-01
3.275E-01	1.871E-01	-1.871E-01	3.742E-01
3.285E-01	1.868E-01	-1.868E-01	3.736E-01
3.295E-01	1.865E-01	-1.865E-01	3.731E-01
3.305E-01	1.863E-01	-1.863E-01	3.725E-01
3.315E-01	1.860E-01	-1.860E-01	3.720E-01
3.325E-01	1.857E-01	-1.857E-01	3.714E-01
3.335E-01	1.854E-01	-1.854E-01	3.708E-01
3.345E-01	1.851E-01	-1.851E-01	3.703E-01
3.355E-01	1.849E-01	-1.849E-01	3.697E-01
3.365E-01	1.846E-01	-1.846E-01	3.692E-01
3.375E-01	1.843E-01	-1.843E-01	3.686E-01
3.385E-01	1.840E-01	-1.840E-01	3.680E-01
3.395E-01	1.837E-01	-1.837E-01	3.674E-01
3.405E-01	1.834E-01	-1.834E-01	3.669E-01
3.415E-01	1.832E-01	-1.832E-01	3.663E-01
3.425E-01	1.829E-01	-1.829E-01	3.657E-01
3.435E-01	1.826E-01	-1.826E-01	3.652E-01
3.445E-01	1.823E-01	-1.823E-01	3.646E-01
3.455E-01	1.820E-01	-1.820E-01	3.640E-01
3.465E-01	1.817E-01	-1.817E-01	3.634E-01
3.475E-01	1.814E-01	-1.814E-01	3.629E-01
3.485E-01	1.811E-01	-1.811E-01	3.623E-01
3.495E-01	1.809E-01	-1.809E-01	3.617E-01
3.505E-01	1.806E-01	-1.806E-01	3.611E-01
3.515E-01	1.803E-01	-1.803E-01	3.605E-01
3.525E-01	1.800E-01	-1.800E-01	3.600E-01
3.535E-01	1.797E-01	-1.797E-01	3.594E-01
3.545E-01	1.794E-01	-1.794E-01	3.588E-01
3.555E-01	1.791E-01	-1.791E-01	3.582E-01
3.565E-01	1.788E-01	-1.788E-01	3.576E-01
3.575E-01	1.785E-01	-1.785E-01	3.570E-01
3.585E-01	1.782E-01	-1.782E-01	3.564E-01
3.595E-01	1.779E-01	-1.779E-01	3.559E-01
3.605E-01	1.776E-01	-1.776E-01	3.553E-01
3.615E-01	1.773E-01	-1.773E-01	3.547E-01
3.625E-01	1.770E-01	-1.770E-01	3.541E-01
3.635E-01	1.767E-01	-1.767E-01	3.535E-01
3.645E-01	1.764E-01	-1.764E-01	3.529E-01
3.655E-01	1.761E-01	-1.761E-01	3.523E-01
3.665E-01	1.758E-01	-1.758E-01	3.517E-01
3.675E-01	1.755E-01	-1.755E-01	3.511E-01
3.685E-01	1.752E-01	-1.752E-01	3.505E-01
3.695E-01	1.749E-01	-1.749E-01	3.499E-01
3.705E-01	1.746E-01	-1.746E-01	3.493E-01
3.715E-01	1.743E-01	-1.743E-01	3.487E-01
3.725E-01	1.740E-01	-1.740E-01	3.481E-01
3.735E-01	1.737E-01	-1.737E-01	3.475E-01
3.745E-01	1.734E-01	-1.734E-01	3.469E-01
3.755E-01	1.731E-01	-1.731E-01	3.463E-01
3.765E-01	1.728E-01	-1.728E-01	3.457E-01
3.775E-01	1.725E-01	-1.725E-01	3.451E-01
3.785E-01	1.722E-01	-1.722E-01	3.444E-01
3.795E-01	1.719E-01	-1.719E-01	3.438E-01
3.805E-01	1.716E-01	-1.716E-01	3.432E-01
3.815E-01	1.713E-01	-1.713E-01	3.426E-01
3.825E-01	1.710E-01	-1.710E-01	3.420E-01
3.835E-01	1.707E-01	-1.707E-01	3.414E-01
3.845E-01	1.704E-01	-1.704E-01	3.408E-01
3.855E-01	1.701E-01	-1.701E-01	3.402E-01
3.865E-01	1.698E-01	-1.698E-01	3.396E-01
3.875E-01	1.695E-01	-1.695E-01	3.389E-01
3.885E-01	1.692E-01	-1.692E-01	3.383E-01
3.895E-01	1.688E-01	-1.688E-01	3.377E-01
3.905E-01	1.685E-01	-1.685E-01	3.371E-01
3.915E-01	1.682E-01	-1.682E-01	3.365E-01
3.925E-01	1.679E-01	-1.679E-01	3.358E-01
3.935E-01	1.676E-01	-1.676E-01	3.352E-01
3.945E-01	1.673E-01	-1.673E-01	3.346E-01
3.955E-01	1.670E-01	-1.670E-01	3.340E-01
3.965E-01	1.667E-01	-1.667E-01	3.334E-01
3.975E-01	1.664E-01	-1.664E-01	3.327E-01
3.985E-01	1.661E-01	-1.661E-01	3.321E-01
3.995E-01	1.657E-01	-1.657E-01	3.315E-01
4.005E-01	1.654E-01	-1.654E-01	3.309E-01
4.015E-01	1.651E-01	-1.651E-01	3.302E-01
4.025E-01	1.648E-01	-1.648E-01	3.296E-01
4.035E-01	1.645E-01	-1.645E-01	3.290E-01
4.045E-01	1.642E-01	-1.642E-01	3.283E-01
4.055E-01	1.639E-01	-1.639E-01	3.277E-01
4.065E-01	1.635E-01	-1.635E-01	3.271E-01
4.075E-01	1.632E-01	-1.632E-01	3.264E-01
4.085E-01	1.629E-01	-1.629E-01	3.258E-01
4.095E-01	1.626E-01	-1.626E-01	3.252E-01
4.105E-01	1.623E-01	-1.623E-01	3.245E-01
4.115E-01	1.620E-01	-1.620E-01	3.239E-01
4.125E-01	1.616E-01	-1.616E-01	3.233E-01
4.135E-01	1.613E-01	-1.613E-01	3.226E-01
4.145E-01	1.610E-01	-1.610E-01	3.220E-01
4.155E-01	1.607E-01	-1.607E-01	3.214E-01
4.165E-01	1.604E-01	-1.604E-01	3.207E-01
4.175E-01	1.600E-01	-1.600E-01	3.201E-01
4.185E-01	1.597E-01	-1.597E-01	3.195E-01
4.195E-01	1.594E-01	-1.594E-01	3.188E-01
4.205E-01	1.591E-01	-1.591E-01	3.182E-01
4.215E-01	1.588E-01	-1.588E-01	3.175E-01
4.225E-01	1.584E-01	-1.584E-01	3.169E-01
4.235E-01	1.581E-01	-1.581E-01	3.162E-01
4.245E-01	1.578E-01	-1.578E-01	3.156E-01
4.255E-01	1.575E-01	-1.575E-01	3.150E-01
4.265E-01	1.572E-01	-1.572E-01	3.143E-01
4.275E-01	1.568E-01	-1.568E-01	3.137E-01
4.285E-01	1.565E-01	-1.565E-01	3.130E-01
4.295E-01	1.562E-01	-1.562E-01	3.124E-01
4.305E-01	1.559E-01	-1.559E-01	3.117E-01
4.315E-01	1.555E-01	-1.555E-01	3.111E-01
4.325E-01	1.552E-01	-1.552E-01	3.104E-01
4.335E-01	1.549E-01	-1.549E-01	3.098E-01
4.345E-01	1.546E-01	-1.546E-01	3.091E-01
4.355E-01	1.542E-01	-1.542E-01	3.085E-01
4.365E-01	1.539E-01	-1.539E-01	3.078E-01
4.375E-01	1.536E-01	-1.536E-01	3.072E-01
4.385E-01	1.533E-01	-1.533E-01	3.065E-01
4.395E-01	1.529E-01	-1.529E-01	3.059E-01
4.405E-01	1.526E-01	-1.526E-01	3.052E-01
4.415E-01	1.523E-01	-1.523E-01	3.046E-01
4.425E-01	1.520E-01	-1.520E-01	3.039E-01
4.435E-01	1.516E-01	-1.516E-01	3.033E-01
4.445E-01	1.513E-01	-1.513E-01	3.026E-01
4.455E-01	1.510E-01	-1.510E-01	3.020E-01
4.465E-01	1.507E-01	-1.507E-01	3.013E-01
4.475E-01	1.503E-01	-1.503E-01	3.007E-01
4.485E-01	1.500E-01	-1.500E-01	3.000E-01
4.495E-01	1.497E-01	-1.497E-01	2.993E-01
4.505E-01	1.493E-01	-1.493E-01	2.987E-01
4.515E-01	1.490E-01	-1.490E-01	2.980E-01
4.525E-01	1.487E-01	-1.487E-01	2.974E-01
4.535E-01	1.484E-01	-1.484E-01	2.967E-01
4.545E-01	1.480E-01	-1.480E-01	2.961E-01
4.555E-01	1.477E-01	-1.477E-01	2.954E-01
4.565E-01	1.474E-01	-1.474E-01	2.947E-01
4.575E-01	1.470E-01	-1.470E-01	2.941E-01
4.585E-01	1.467E-01	-1.467E-01	2.934E-01
4.595E-01	1.464E-01	-1.464E-01	2.927E-01
4.605E-01	1.460E-01	-1.460E-01	2.921E-01
4.615E-01	1.457E-01	-1.457E-01	2.914E-01
4.625E-01	1.454E-01	-1.454E-01	2.908E-01
4.635E-01	1.450E-01	-1.450E-01	2.901E-01
4.645E-01	1.447E-01	-1.447E-01	2.894E-01
4.655E-01	1.444E-01	-1.444E-01	2.888E-01
4.665E-01	1.441E-01	-1.441E-01	2.881E-01
4.675E-01	1.437E-01	-1.437E-01	2.874E-01
4.685E-01	1.434E-01	-1.434E-01	2.868E-01
4.695E-01	1.431E-01	-1.431E-01	2.861E-01
4.705E-01	1.427E-01	-1.427E-01	2.854E-01
4.715E-01	1.424E-01	-1.424E-01	2.848E-01
4.725E-01	1.421E-01	-1.421E-01	2.841E-01
4.735E-01	1.417E-01	-1.417E-01	2.834E-01
4.745E-01	1.414E-01	-1.414E-01	2.828E-01
4.755E-01	1.411E-01	-1.411E-01	2.821E-01
4.765E-01	1.407E-01	-1.407E-01	2.814E-01
4.775E-01	1.404E-01	-1.404E-01	2.808E-01
4.785E-01	1.400E-01	-1.400E-01	2.801E-01
