Q0 = 0.8 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
4.487E-04	2.827E-02	1.650E-02	1.177E-02
4.529E-04	2.842E-02	1.659E-02	1.184E-02
4.571E-04	2.858E-02	1.667E-02	1.191E-02
4.613E-04	2.873E-02	1.676E-02	1.197E-02
4.656E-04	2.889E-02	1.685E-02	1.204E-02
4.699E-04	2.904E-02	1.694E-02	1.211E-02
4.742E-04	2.920E-02	1.702E-02	1.217E-02
4.786E-04	2.936E-02	1.711E-02	1.224E-02
4.831E-04	2.951E-02	1.720E-02	1.231E-02
4.875E-04	2.967E-02	1.729E-02	1.238E-02
4.920E-04	2.983E-02	1.738E-02	1.245E-02
4.966E-04	2.999E-02	1.747E-02	1.252E-02
5.012E-04	3.016E-02	1.757E-02	1.259E-02
5.058E-04	3.032E-02	1.766E-02	1.266E-02
5.105E-04	3.048E-02	1.775E-02	1.273E-02
5.152E-04	3.065E-02	1.784E-02	1.280E-02
5.200E-04	3.081E-02	1.794E-02	1.287E-02
5.248E-04	3.098E-02	1.803E-02	1.295E-02
5.297E-04	3.115E-02	1.813E-02	1.302E-02
5.346E-04	3.131E-02	1.822E-02	1.309E-02
5.395E-04	3.148E-02	1.832E-02	1.317E-02
5.445E-04	3.165E-02	1.841E-02	1.324E-02
5.495E-04	3.182E-02	1.851E-02	1.331E-02
5.546E-04	3.199E-02	1.861E-02	1.339E-02
5.598E-04	3.217E-02	1.870E-02	1.346E-02
5.649E-04	3.234E-02	1.880E-02	1.354E-02
5.702E-04	3.251E-02	1.890E-02	1.361E-02
5.754E-04	3.269E-02	1.900E-02	1.369E-02
5.808E-04	3.287E-02	1.910E-02	1.377E-02
5.861E-04	3.304E-02	1.920E-02	1.384E-02
5.916E-04	3.322E-02	1.930E-02	1.392E-02
5.970E-04	3.340E-02	1.940E-02	1.400E-02
6.026E-04	3.358E-02	1.950E-02	1.408E-02
6.081E-04	3.376E-02	1.960E-02	1.416E-02
6.138E-04	3.394E-02	1.971E-02	1.424E-02
6.194E-04	3.413E-02	1.981E-02	1.432E-02
6.252E-04	3.431E-02	1.992E-02	1.440E-02
6.310E-04	3.450E-02	2.002E-02	1.448E-02
6.368E-04	3.468E-02	2.012E-02	1.456E-02
6.427E-04	3.487E-02	2.023E-02	1.464E-02
6.486E-04	3.506E-02	2.034E-02	1.472E-02
6.546E-04	3.525E-02	2.044E-02	1.480E-02
6.607E-04	3.544E-02	2.055E-02	1.489E-02
6.668E-04	3.563E-02	2.066E-02	1.497E-02
6.730E-04	3.582E-02	2.077E-02	1.505E-02
6.792E-04	3.601E-02	2.088E-02	1.514E-02
6.855E-04	3.621E-02	2.099E-02	1.522E-02
6.918E-04	3.640E-02	2.110E-02	1.531E-02
6.982E-04	3.660E-02	2.121E-02	1.539E-02
7.047E-04	3.680E-02	2.132E-02	1.548E-02
7.112E-04	3.700E-02	2.143E-02	1.557E-02
7.178E-04	3.720E-02	2.154E-02	1.565E-02
7.244E-04	3.740E-02	2.166E-02	1.574E-02
7.311E-04	3.760E-02	2.177E-02	1.583E-02
7.379E-04	3.780E-02	2.188E-02	1.592E-02
7.447E-04	3.801E-02	2.200E-02	1.601E-02
7.516E-04	3.821E-02	2.212E-02	1.610E-02
7.586E-04	3.842E-02	2.223E-02	1.619E-02
7.656E-04	3.862E-02	2.235E-02	1.628E-02
7.727E-04	3.883E-02	2.247E-02	1.637E-02
7.798E-04	3.904E-02	2.258E-02	1.646E-02
7.870E-04	3.925E-02	2.270E-02	1.655E-02
7.943E-04	3.947E-02	2.282E-02	1.664E-02
8.017E-04	3.968E-02	2.294E-02	1.674E-02
8.091E-04	3.989E-02	2.306E-02	1.683E-02
8.166E-04	4.011E-02	2.318E-02	1.692E-02
8.241E-04	4.033E-02	2.331E-02	1.702E-02
8.318E-04	4.054E-02	2.343E-02	1.711E-02
8.395E-04	4.076E-02	2.355E-02	1.721E-02
8.472E-04	4.098E-02	2.368E-02	1.731E-02
8.551E-04	4.120E-02	2.380E-02	1.740E-02
8.630E-04	4.143E-02	2.393E-02	1.750E-02
8.710E-04	4.165E-02	2.405E-02	1.760E-02
8.790E-04	4.187E-02	2.418E-02	1.770E-02
8.872E-04	4.210E-02	2.431E-02	1.779E-02
8.954E-04	4.233E-02	2.443E-02	1.789E-02
9.036E-04	4.256E-02	2.456E-02	1.799E-02
9.120E-04	4.279E-02	2.469E-02	1.809E-02
9.204E-04	4.302E-02	2.482E-02	1.820E-02
9.290E-04	4.325E-02	2.495E-02	1.830E-02
9.376E-04	4.348E-02	2.508E-02	1.840E-02
9.462E-04	4.372E-02	2.522E-02	1.850E-02
9.550E-04	4.395E-02	2.535E-02	1.861E-02
9.638E-04	4.419E-02	2.548E-02	1.871E-02
9.727E-04	4.443E-02	2.562E-02	1.881E-02
9.817E-04	4.467E-02	2.575E-02	1.892E-02
9.908E-04	4.491E-02	2.589E-02	1.902E-02
1.000E-03	4.516E-02	2.602E-02	1.913E-02
1.009E-03	4.540E-02	2.616E-02	1.924E-02
1.019E-03	4.564E-02	2.630E-02	1.934E-02
1.028E-03	4.589E-02	2.644E-02	1.945E-02
1.038E-03	4.614E-02	2.658E-02	1.956E-02
1.047E-03	4.639E-02	2.672E-02	1.967E-02
1.057E-03	4.664E-02	2.686E-02	1.978E-02
1.067E-03	4.689E-02	2.700E-02	1.989E-02
1.076E-03	4.714E-02	2.714E-02	2.000E-02
1.086E-03	4.740E-02	2.729E-02	2.011E-02
1.096E-03	4.766E-02	2.743E-02	2.022E-02
1.107E-03	4.791E-02	2.758E-02	2.034E-02
1.117E-03	4.817E-02	2.772E-02	2.045E-02
1.127E-03	4.843E-02	2.787E-02	2.057E-02
1.138E-03	4.869E-02	2.801E-02	2.068E-02
1.148E-03	4.896E-02	2.816E-02	2.080E-02
1.159E-03	4.922E-02	2.831E-02	2.091E-02
1.169E-03	4.949E-02	2.846E-02	2.103E-02
1.180E-03	4.976E-02	2.861E-02	2.115E-02
1.191E-03	5.003E-02	2.876E-02	2.126E-02
1.202E-03	5.030E-02	2.891E-02	2.138E-02
1.213E-03	5.057E-02	2.907E-02	2.150E-02
1.225E-03	5.084E-02	2.922E-02	2.162E-02
1.236E-03	5.112E-02	2.937E-02	2.174E-02
1.247E-03	5.139E-02	2.953E-02	2.186E-02
1.259E-03	5.167E-02	2.969E-02	2.198E-02
1.271E-03	5.195E-02	2.984E-02	2.211E-02
1.282E-03	5.223E-02	3.000E-02	2.223E-02
1.294E-03	5.251E-02	3.016E-02	2.235E-02
1.306E-03	5.280E-02	3.032E-02	2.248E-02
1.318E-03	5.308E-02	3.048E-02	2.260E-02
1.330E-03	5.337E-02	3.064E-02	2.273E-02
1.343E-03	5.366E-02	3.080E-02	2.286E-02
1.355E-03	5.395E-02	3.097E-02	2.298E-02
1.368E-03	5.424E-02	3.113E-02	2.311E-02
1.380E-03	5.453E-02	3.129E-02	2.324E-02
1.393E-03	5.483E-02	3.146E-02	2.337E-02
1.406E-03	5.513E-02	3.163E-02	2.350E-02
1.419E-03	5.542E-02	3.179E-02	2.363E-02
1.432E-03	5.572E-02	3.196E-02	2.376E-02
1.445E-03	5.603E-02	3.213E-02	2.389E-02
1.459E-03	5.633E-02	3.230E-02	2.403E-02
1.472E-03	5.663E-02	3.247E-02	2.416E-02
1.486E-03	5.694E-02	3.264E-02	2.430E-02
1.500E-03	5.725E-02	3.282E-02	2.443E-02
1.514E-03	5.756E-02	3.299E-02	2.457E-02
1.528E-03	5.787E-02	3.316E-02	2.470E-02
1.542E-03	5.818E-02	3.334E-02	2.484E-02
1.556E-03	5.850E-02	3.352E-02	2.498E-02
1.570E-03	5.881E-02	3.369E-02	2.512E-02
1.585E-03	5.913E-02	3.387E-02	2.526E-02
1.600E-03	5.945E-02	3.405E-02	2.540E-02
1.614E-03	5.977E-02	3.423E-02	2.554E-02
1.629E-03	6.010E-02	3.441E-02	2.568E-02
1.644E-03	6.042E-02	3.460E-02	2.583E-02
1.660E-03	6.075E-02	3.478E-02	2.597E-02
1.675E-03	6.108E-02	3.496E-02	2.611E-02
1.690E-03	6.141E-02	3.515E-02	2.626E-02
1.706E-03	6.174E-02	3.534E-02	2.641E-02
1.722E-03	6.208E-02	3.552E-02	2.655E-02
1.738E-03	6.241E-02	3.571E-02	2.670E-02
1.754E-03	6.275E-02	3.590E-02	2.685E-02
1.770E-03	6.309E-02	3.609E-02	2.700E-02
1.786E-03	6.343E-02	3.628E-02	2.715E-02
1.803E-03	6.378E-02	3.648E-02	2.730E-02
1.820E-03	6.412E-02	3.667E-02	2.745E-02
1.837E-03	6.447E-02	3.686E-02	2.760E-02
1.854E-03	6.482E-02	3.706E-02	2.776E-02
1.871E-03	6.517E-02	3.726E-02	2.791E-02
1.888E-03	6.552E-02	3.745E-02	2.807E-02
1.905E-03	6.588E-02	3.765E-02	2.822E-02
1.923E-03	6.623E-02	3.785E-02	2.838E-02
1.941E-03	6.659E-02	3.805E-02	2.854E-02
1.959E-03	6.695E-02	3.826E-02	2.870E-02
1.977E-03	6.731E-02	3.846E-02	2.886E-02
1.995E-03	6.768E-02	3.866E-02	2.902E-02
2.014E-03	6.805E-02	3.887E-02	2.918E-02
2.032E-03	6.841E-02	3.907E-02	2.934E-02
2.051E-03	6.879E-02	3.928E-02	2.950E-02
2.070E-03	6.916E-02	3.949E-02	2.967E-02
2.089E-03	6.953E-02	3.970E-02	2.983E-02
2.109E-03	6.991E-02	3.991E-02	3.000E-02
2.128E-03	7.029E-02	4.012E-02	3.016E-02
2.148E-03	7.067E-02	4.034E-02	3.033E-02
2.168E-03	7.105E-02	4.055E-02	3.050E-02
2.188E-03	7.144E-02	4.077E-02	3.067E-02
2.208E-03	7.182E-02	4.098E-02	3.084E-02
2.228E-03	7.221E-02	4.120E-02	3.101E-02
