Q0 = 0.9 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.722E-04	1.343E-02	7.982E-03	5.443E-03
1.738E-04	1.350E-02	8.025E-03	5.475E-03
1.754E-04	1.358E-02	8.069E-03	5.507E-03
1.770E-04	1.365E-02	8.112E-03	5.539E-03
1.786E-04	1.373E-02	8.156E-03	5.571E-03
1.803E-04	1.380E-02	8.200E-03	5.604E-03
1.820E-04	1.388E-02	8.245E-03	5.637E-03
1.837E-04	1.396E-02	8.289E-03	5.669E-03
1.854E-04	1.404E-02	8.334E-03	5.703E-03
1.871E-04	1.412E-02	8.379E-03	5.736E-03
1.888E-04	1.419E-02	8.425E-03	5.769E-03
1.905E-04	1.427E-02	8.470E-03	5.803E-03
1.923E-04	1.435E-02	8.516E-03	5.837E-03
1.941E-04	1.443E-02	8.562E-03	5.871E-03
1.959E-04	1.451E-02	8.609E-03	5.905E-03
1.977E-04	1.460E-02	8.655E-03	5.940E-03
1.995E-04	1.468E-02	8.702E-03	5.974E-03
2.014E-04	1.476E-02	8.749E-03	6.009E-03
2.032E-04	1.484E-02	8.797E-03	6.044E-03
2.051E-04	1.492E-02	8.844E-03	6.080E-03
2.070E-04	1.501E-02	8.892E-03	6.115E-03
2.089E-04	1.509E-02	8.940E-03	6.151E-03
2.109E-04	1.518E-02	8.989E-03	6.187E-03
2.128E-04	1.526E-02	9.038E-03	6.223E-03
2.148E-04	1.535E-02	9.086E-03	6.259E-03
2.168E-04	1.543E-02	9.136E-03	6.296E-03
2.188E-04	1.552E-02	9.185E-03	6.332E-03
2.208E-04	1.560E-02	9.235E-03	6.369E-03
2.228E-04	1.569E-02	9.285E-03	6.406E-03
2.249E-04	1.578E-02	9.335E-03	6.444E-03
2.270E-04	1.587E-02	9.386E-03	6.481E-03
2.291E-04	1.596E-02	9.437E-03	6.519E-03
2.312E-04	1.605E-02	9.488E-03	6.557E-03
2.333E-04	1.613E-02	9.539E-03	6.595E-03
2.355E-04	1.622E-02	9.591E-03	6.634E-03
2.377E-04	1.632E-02	9.643E-03	6.673E-03
2.399E-04	1.641E-02	9.695E-03	6.711E-03
2.421E-04	1.650E-02	9.748E-03	6.751E-03
2.443E-04	1.659E-02	9.801E-03	6.790E-03
2.466E-04	1.668E-02	9.854E-03	6.830E-03
2.489E-04	1.678E-02	9.907E-03	6.869E-03
2.512E-04	1.687E-02	9.961E-03	6.909E-03
2.535E-04	1.696E-02	1.002E-02	6.950E-03
2.559E-04	1.706E-02	1.007E-02	6.990E-03
2.582E-04	1.716E-02	1.012E-02	7.031E-03
2.606E-04	1.725E-02	1.018E-02	7.072E-03
2.630E-04	1.735E-02	1.023E-02	7.113E-03
2.655E-04	1.744E-02	1.029E-02	7.155E-03
2.679E-04	1.754E-02	1.035E-02	7.196E-03
2.704E-04	1.764E-02	1.040E-02	7.238E-03
2.729E-04	1.774E-02	1.046E-02	7.280E-03
2.754E-04	1.784E-02	1.052E-02	7.323E-03
2.780E-04	1.794E-02	1.057E-02	7.365E-03
2.805E-04	1.804E-02	1.063E-02	7.408E-03
2.831E-04	1.814E-02	1.069E-02	7.451E-03
2.858E-04	1.824E-02	1.075E-02	7.495E-03
2.884E-04	1.834E-02	1.080E-02	7.539E-03
2.911E-04	1.844E-02	1.086E-02	7.582E-03
2.938E-04	1.855E-02	1.092E-02	7.627E-03
2.965E-04	1.865E-02	1.098E-02	7.671E-03
2.992E-04	1.876E-02	1.104E-02	7.716E-03
3.020E-04	1.886E-02	1.110E-02	7.761E-03
3.048E-04	1.897E-02	1.116E-02	7.806E-03
3.076E-04	1.907E-02	1.122E-02	7.851E-03
3.105E-04	1.918E-02	1.128E-02	7.897E-03
3.133E-04	1.929E-02	1.134E-02	7.943E-03
3.162E-04	1.939E-02	1.140E-02	7.989E-03
3.192E-04	1.950E-02	1.147E-02	8.036E-03
3.221E-04	1.961E-02	1.153E-02	8.082E-03
3.251E-04	1.972E-02	1.159E-02	8.130E-03
3.281E-04	1.983E-02	1.165E-02	8.177E-03
3.311E-04	1.994E-02	1.172E-02	8.224E-03
3.342E-04	2.005E-02	1.178E-02	8.272E-03
3.373E-04	2.017E-02	1.185E-02	8.320E-03
3.404E-04	2.028E-02	1.191E-02	8.369E-03
3.436E-04	2.039E-02	1.198E-02	8.418E-03
3.467E-04	2.051E-02	1.204E-02	8.467E-03
3.499E-04	2.062E-02	1.211E-02	8.516E-03
3.532E-04	2.074E-02	1.217E-02	8.565E-03
3.565E-04	2.085E-02	1.224E-02	8.615E-03
3.597E-04	2.097E-02	1.230E-02	8.665E-03
3.631E-04	2.109E-02	1.237E-02	8.716E-03
3.664E-04	2.121E-02	1.244E-02	8.766E-03
3.698E-04	2.132E-02	1.251E-02	8.817E-03
3.733E-04	2.144E-02	1.257E-02	8.869E-03
3.767E-04	2.156E-02	1.264E-02	8.920E-03
3.802E-04	2.168E-02	1.271E-02	8.972E-03
3.837E-04	2.181E-02	1.278E-02	9.024E-03
3.873E-04	2.193E-02	1.285E-02	9.077E-03
3.908E-04	2.205E-02	1.292E-02	9.130E-03
3.945E-04	2.217E-02	1.299E-02	9.183E-03
3.981E-04	2.230E-02	1.306E-02	9.236E-03
4.018E-04	2.242E-02	1.313E-02	9.290E-03
4.055E-04	2.255E-02	1.320E-02	9.344E-03
4.093E-04	2.267E-02	1.328E-02	9.398E-03
4.130E-04	2.280E-02	1.335E-02	9.453E-03
4.169E-04	2.293E-02	1.342E-02	9.508E-03
4.207E-04	2.306E-02	1.349E-02	9.563E-03
4.246E-04	2.319E-02	1.357E-02	9.619E-03
4.285E-04	2.332E-02	1.364E-02	9.675E-03
4.325E-04	2.345E-02	1.372E-02	9.731E-03
4.365E-04	2.358E-02	1.379E-02	9.787E-03
4.406E-04	2.371E-02	1.387E-02	9.844E-03
4.446E-04	2.384E-02	1.394E-02	9.901E-03
4.487E-04	2.398E-02	1.402E-02	9.959E-03
4.529E-04	2.411E-02	1.409E-02	1.002E-02
4.571E-04	2.425E-02	1.417E-02	1.008E-02
4.613E-04	2.438E-02	1.425E-02	1.013E-02
4.656E-04	2.452E-02	1.433E-02	1.019E-02
4.699E-04	2.466E-02	1.440E-02	1.025E-02
4.742E-04	2.479E-02	1.448E-02	1.031E-02
4.786E-04	2.493E-02	1.456E-02	1.037E-02
4.831E-04	2.507E-02	1.464E-02	1.043E-02
4.875E-04	2.521E-02	1.472E-02	1.049E-02
4.920E-04	2.535E-02	1.480E-02	1.055E-02
4.966E-04	2.550E-02	1.488E-02	1.061E-02
5.012E-04	2.564E-02	1.496E-02	1.068E-02
5.058E-04	2.578E-02	1.505E-02	1.074E-02
5.105E-04	2.593E-02	1.513E-02	1.080E-02
5.152E-04	2.607E-02	1.521E-02	1.086E-02
5.200E-04	2.622E-02	1.529E-02	1.093E-02
5.248E-04	2.637E-02	1.538E-02	1.099E-02
5.297E-04	2.651E-02	1.546E-02	1.105E-02
5.346E-04	2.666E-02	1.554E-02	1.112E-02
5.395E-04	2.681E-02	1.563E-02	1.118E-02
5.445E-04	2.696E-02	1.571E-02	1.125E-02
5.495E-04	2.711E-02	1.580E-02	1.131E-02
5.546E-04	2.727E-02	1.589E-02	1.138E-02
5.598E-04	2.742E-02	1.597E-02	1.144E-02
5.649E-04	2.757E-02	1.606E-02	1.151E-02
5.702E-04	2.773E-02	1.615E-02	1.158E-02
5.754E-04	2.788E-02	1.624E-02	1.164E-02
5.808E-04	2.804E-02	1.633E-02	1.171E-02
5.861E-04	2.820E-02	1.642E-02	1.178E-02
5.916E-04	2.835E-02	1.651E-02	1.185E-02
5.970E-04	2.851E-02	1.660E-02	1.192E-02
6.026E-04	2.867E-02	1.669E-02	1.199E-02
6.081E-04	2.883E-02	1.678E-02	1.206E-02
6.138E-04	2.899E-02	1.687E-02	1.213E-02
6.194E-04	2.916E-02	1.696E-02	1.220E-02
6.252E-04	2.932E-02	1.705E-02	1.227E-02
6.310E-04	2.949E-02	1.715E-02	1.234E-02
6.368E-04	2.965E-02	1.724E-02	1.241E-02
6.427E-04	2.982E-02	1.734E-02	1.248E-02
6.486E-04	2.998E-02	1.743E-02	1.255E-02
6.546E-04	3.015E-02	1.753E-02	1.263E-02
6.607E-04	3.032E-02	1.762E-02	1.270E-02
6.668E-04	3.049E-02	1.772E-02	1.277E-02
6.730E-04	3.066E-02	1.782E-02	1.285E-02
6.792E-04	3.084E-02	1.791E-02	1.292E-02
6.855E-04	3.101E-02	1.801E-02	1.300E-02
6.918E-04	3.118E-02	1.811E-02	1.307E-02
6.982E-04	3.136E-02	1.821E-02	1.315E-02
7.047E-04	3.153E-02	1.831E-02	1.322E-02
7.112E-04	3.171E-02	1.841E-02	1.330E-02
7.178E-04	3.189E-02	1.851E-02	1.338E-02
7.244E-04	3.207E-02	1.861E-02	1.346E-02
7.311E-04	3.225E-02	1.871E-02	1.353E-02
7.379E-04	3.243E-02	1.882E-02	1.361E-02
7.447E-04	3.261E-02	1.892E-02	1.369E-02
7.516E-04	3.279E-02	1.902E-02	1.377E-02
7.586E-04	3.298E-02	1.913E-02	1.385E-02
7.656E-04	3.316E-02	1.923E-02	1.393E-02
7.727E-04	3.335E-02	1.934E-02	1.401E-02
7.798E-04	3.354E-02	1.944E-02	1.409E-02
7.870E-04	3.373E-02	1.955E-02	1.417E-02
7.943E-04	3.391E-02	1.966E-02	1.426E-02
8.017E-04	3.411E-02	1.977E-02	1.434E-02
8.091E-04	3.430E-02	1.987E-02	1.442E-02
8.166E-04	3.449E-02	1.998E-02	1.451E-02
8.241E-04	3.468E-02	2.009E-02	1.459E-02
8.318E-04	3.488E-02	2.020E-02	1.468E-02
8.395E-04	3.507E-02	2.031E-02	1.476E-02
8.472E-04	3.527E-02	2.043E-02	1.485E-02
8.551E-04	3.547E-02	2.054E-02	1.493E-02
8.630E-04	3.567E-02	2.065E-02	1.502E-02
8.710E-04	3.587E-02	2.076E-02	1.511E-02
8.790E-04	3.607E-02	2.088E-02	1.519E-02
8.872E-04	3.627E-02	2.099E-02	1.528E-02
8.954E-04	3.648E-02	2.111E-02	1.537E-02
9.036E-04	3.668E-02	2.122E-02	1.546E-02
9.120E-04	3.689E-02	2.134E-02	1.555E-02
9.204E-04	3.710E-02	2.146E-02	1.564E-02
9.290E-04	3.730E-02	2.158E-02	1.573E-02
9.376E-04	3.751E-02	2.169E-02	1.582E-02
9.462E-04	3.772E-02	2.181E-02	1.591E-02
9.550E-04	3.794E-02	2.193E-02	1.600E-02
9.638E-04	3.815E-02	2.205E-02	1.610E-02
9.727E-04	3.836E-02	2.218E-02	1.619E-02
9.817E-04	3.858E-02	2.230E-02	1.628E-02
9.908E-04	3.880E-02	2.242E-02	1.638E-02
1.000E-03	3.902E-02	2.254E-02	1.647E-02
1.009E-03	3.924E-02	2.267E-02	1.657E-02
1.019E-03	3.946E-02	2.279E-02	1.666E-02
1.028E-03	3.968E-02	2.292E-02	1.676E-02
1.038E-03	3.990E-02	2.304E-02	1.686E-02
1.047E-03	4.013E-02	2.317E-02	1.695E-02
1.057E-03	4.035E-02	2.330E-02	1.705E-02
1.067E-03	4.058E-02	2.343E-02	1.715E-02
1.076E-03	4.081E-02	2.356E-02	1.725E-02
1.086E-03	4.104E-02	2.369E-02	1.735E-02
1.096E-03	4.127E-02	2.382E-02	1.745E-02
1.107E-03	4.150E-02	2.395E-02	1.755E-02
1.117E-03	4.173E-02	2.408E-02	1.765E-02
1.127E-03	4.197E-02	2.421E-02	1.776E-02
1.138E-03	4.220E-02	2.434E-02	1.786E-02
1.148E-03	4.244E-02	2.448E-02	1.796E-02
1.159E-03	4.268E-02	2.461E-02	1.807E-02
1.169E-03	4.292E-02	2.475E-02	1.817E-02
1.180E-03	4.316E-02	2.489E-02	1.828E-02
1.191E-03	4.341E-02	2.502E-02	1.838E-02
1.202E-03	4.365E-02	2.516E-02	1.849E-02
1.213E-03	4.390E-02	2.530E-02	1.860E-02
1.225E-03	4.414E-02	2.544E-02	1.870E-02
1.236E-03	4.439E-02	2.558E-02	1.881E-02
1.247E-03	4.464E-02	2.572E-02	1.892E-02
1.259E-03	4.489E-02	2.586E-02	1.903E-02
1.271E-03	4.515E-02	2.601E-02	1.914E-02
1.282E-03	4.540E-02	2.615E-02	1.925E-02
1.294E-03	4.566E-02	2.629E-02	1.936E-02
1.306E-03	4.591E-02	2.644E-02	1.947E-02
1.318E-03	4.617E-02	2.658E-02	1.959E-02
1.330E-03	4.643E-02	2.673E-02	1.970E-02
1.343E-03	4.669E-02	2.688E-02	1.981E-02
1.355E-03	4.696E-02	2.703E-02	1.993E-02
1.368E-03	4.722E-02	2.718E-02	2.004E-02
1.380E-03	4.749E-02	2.733E-02	2.016E-02
1.393E-03	4.776E-02	2.748E-02	2.028E-02
1.406E-03	4.802E-02	2.763E-02	2.039E-02
1.419E-03	4.829E-02	2.778E-02	2.051E-02
1.432E-03	4.857E-02	2.794E-02	2.063E-02
1.445E-03	4.884E-02	2.809E-02	2.075E-02
1.459E-03	4.912E-02	2.825E-02	2.087E-02
1.472E-03	4.939E-02	2.840E-02	2.099E-02
1.486E-03	4.967E-02	2.856E-02	2.111E-02
1.500E-03	4.995E-02	2.872E-02	2.123E-02
1.514E-03	5.023E-02	2.888E-02	2.136E-02
1.528E-03	5.052E-02	2.904E-02	2.148E-02
1.542E-03	5.080E-02	2.920E-02	2.161E-02
1.556E-03	5.109E-02	2.936E-02	2.173E-02
1.570E-03	5.138E-02	2.952E-02	2.186E-02
1.585E-03	5.167E-02	2.968E-02	2.198E-02
1.600E-03	5.196E-02	2.985E-02	2.211E-02
1.614E-03	5.225E-02	3.001E-02	2.224E-02
1.629E-03	5.255E-02	3.018E-02	2.237E-02
1.644E-03	5.284E-02	3.035E-02	2.250E-02
1.660E-03	5.314E-02	3.051E-02	2.263E-02
1.675E-03	5.344E-02	3.068E-02	2.276E-02
1.690E-03	5.374E-02	3.085E-02	2.289E-02
1.706E-03	5.404E-02	3.102E-02	2.302E-02
1.722E-03	5.435E-02	3.120E-02	2.315E-02
1.738E-03	5.466E-02	3.137E-02	2.329E-02
1.754E-03	5.496E-02	3.154E-02	2.342E-02
1.770E-03	5.528E-02	3.172E-02	2.356E-02
1.786E-03	5.559E-02	3.189E-02	2.369E-02
1.803E-03	5.590E-02	3.207E-02	2.383E-02
1.820E-03	5.622E-02	3.225E-02	2.397E-02
1.837E-03	5.653E-02	3.243E-02	2.411E-02
1.854E-03	5.685E-02	3.261E-02	2.425E-02
1.871E-03	5.717E-02	3.279E-02	2.439E-02
1.888E-03	5.750E-02	3.297E-02	2.453E-02
1.905E-03	5.782E-02	3.315E-02	2.467E-02
1.923E-03	5.815E-02	3.334E-02	2.481E-02
1.941E-03	5.848E-02	3.352E-02	2.496E-02
1.959E-03	5.881E-02	3.371E-02	2.510E-02
1.977E-03	5.914E-02	3.389E-02	2.525E-02
1.995E-03	5.947E-02	3.408E-02	2.539E-02
2.014E-03	5.981E-02	3.427E-02	2.554E-02
2.032E-03	6.015E-02	3.446E-02	2.569E-02
2.051E-03	6.049E-02	3.465E-02	2.583E-02
2.070E-03	6.083E-02	3.485E-02	2.598E-02
2.089E-03	6.117E-02	3.504E-02	2.613E-02
2.109E-03	6.152E-02	3.523E-02	2.628E-02
2.128E-03	6.187E-02	3.543E-02	2.644E-02
2.148E-03	6.222E-02	3.563E-02	2.659E-02
2.168E-03	6.257E-02	3.582E-02	2.674E-02
2.188E-03	6.292E-02	3.602E-02	2.690E-02
2.208E-03	6.328E-02	3.622E-02	2.705E-02
2.228E-03	6.363E-02	3.642E-02	2.721E-02
2.249E-03	6.399E-02	3.663E-02	2.737E-02
2.270E-03	6.436E-02	3.683E-02	2.753E-02
2.291E-03	6.472E-02	3.704E-02	2.768E-02
2.312E-03	6.509E-02	3.724E-02	2.784E-02
2.333E-03	6.545E-02	3.745E-02	2.801E-02
2.355E-03	6.582E-02	3.766E-02	2.817E-02
2.377E-03	6.620E-02	3.787E-02	2.833E-02
2.399E-03	6.657E-02	3.808E-02	2.849E-02
2.421E-03	6.695E-02	3.829E-02	2.866E-02
2.443E-03	6.733E-02	3.850E-02	2.882E-02
2.466E-03	6.771E-02	3.872E-02	2.899E-02
2.489E-03	6.809E-02	3.893E-02	2.916E-02
2.512E-03	6.847E-02	3.915E-02	2.933E-02
2.535E-03	6.886E-02	3.937E-02	2.950E-02
2.559E-03	6.925E-02	3.959E-02	2.967E-02
2.582E-03	6.964E-02	3.981E-02	2.984E-02
2.606E-03	7.004E-02	4.003E-02	3.001E-02
2.630E-03	7.043E-02	4.025E-02	3.018E-02
2.655E-03	7.083E-02	4.047E-02	3.036E-02
2.679E-03	7.123E-02	4.070E-02	3.053E-02
2.704E-03	7.164E-02	4.093E-02	3.071E-02
2.729E-03	7.204E-02	4.115E-02	3.089E-02
2.754E-03	7.245E-02	4.138E-02	3.107E-02
2.780E-03	7.286E-02	4.161E-02	3.125E-02
2.805E-03	7.327E-02	4.185E-02	3.143E-02
2.831E-03	7.369E-02	4.208E-02	3.161E-02
2.858E-03	7.411E-02	4.231E-02	3.179E-02
2.884E-03	7.452E-02	4.255E-02	3.197E-02
2.911E-03	7.495E-02	4.279E-02	3.216E-02
2.938E-03	7.537E-02	4.303E-02	3.235E-02
2.965E-03	7.580E-02	4.327E-02	3.253E-02
2.992E-03	7.623E-02	4.351E-02	3.272E-02
3.020E-03	7.666E-02	4.375E-02	3.291E-02
3.048E-03	7.709E-02	4.399E-02	3.310E-02
3.076E-03	7.753E-02	4.424E-02	3.329E-02
3.105E-03	7.797E-02	4.449E-02	3.348E-02
3.133E-03	7.841E-02	4.473E-02	3.368E-02
3.162E-03	7.886E-02	4.498E-02	3.387E-02
3.192E-03	7.930E-02	4.523E-02	3.407E-02
3.221E-03	7.975E-02	4.549E-02	3.426E-02
3.251E-03	8.020E-02	4.574E-02	3.446E-02
3.281E-03	8.066E-02	4.600E-02	3.466E-02
3.311E-03	8.111E-02	4.625E-02	3.486E-02
3.342E-03	8.157E-02	4.651E-02	3.506E-02
3.373E-03	8.204E-02	4.677E-02	3.527E-02
3.404E-03	8.250E-02	4.703E-02	3.547E-02
3.436E-03	8.297E-02	4.730E-02	3.567E-02
3.467E-03	8.344E-02	4.756E-02	3.588E-02
3.499E-03	8.391E-02	4.783E-02	3.609E-02
3.532E-03	8.439E-02	4.809E-02	3.630E-02
3.565E-03	8.487E-02	4.836E-02	3.651E-02
3.597E-03	8.535E-02	4.863E-02	3.672E-02
3.631E-03	8.583E-02	4.890E-02	3.693E-02
3.664E-03	8.632E-02	4.918E-02	3.714E-02
3.698E-03	8.681E-02	4.945E-02	3.736E-02
3.733E-03	8.730E-02	4.973E-02	3.757E-02
3.767E-03	8.780E-02	5.001E-02	3.779E-02
3.802E-03	8.829E-02	5.029E-02	3.801E-02
3.837E-03	8.879E-02	5.057E-02	3.823E-02
3.873E-03	8.930E-02	5.085E-02	3.845E-02
3.908E-03	8.980E-02	5.113E-02	3.867E-02
3.945E-03	9.031E-02	5.142E-02	3.889E-02
3.981E-03	9.083E-02	5.171E-02	3.912E-02
4.018E-03	9.134E-02	5.200E-02	3.935E-02
4.055E-03	9.186E-02	5.229E-02	3.957E-02
4.093E-03	9.238E-02	5.258E-02	3.980E-02
4.130E-03	9.291E-02	5.287E-02	4.003E-02
4.169E-03	9.343E-02	5.317E-02	4.026E-02
4.207E-03	9.396E-02	5.347E-02	4.050E-02
4.246E-03	9.450E-02	5.377E-02	4.073E-02
4.285E-03	9.503E-02	5.407E-02	4.096E-02
4.325E-03	9.557E-02	5.437E-02	4.120E-02
4.365E-03	9.611E-02	5.467E-02	4.144E-02
4.406E-03	9.666E-02	5.498E-02	4.168E-02
4.446E-03	9.721E-02	5.529E-02	4.192E-02
4.487E-03	9.776E-02	5.560E-02	4.216E-02
4.529E-03	9.831E-02	5.591E-02	4.241E-02
4.571E-03	9.887E-02	5.622E-02	4.265E-02
4.613E-03	9.943E-02	5.654E-02	4.290E-02
4.656E-03	1.000E-01	5.685E-02	4.315E-02
4.699E-03	1.006E-01	5.717E-02	4.339E-02
4.742E-03	1.011E-01	5.749E-02	4.365E-02
4.786E-03	1.017E-01	5.781E-02	4.390E-02
4.831E-03	1.023E-01	5.814E-02	4.415E-02
4.875E-03	1.029E-01	5.846E-02	4.441E-02
4.920E-03	1.035E-01	5.879E-02	4.466E-02
4.966E-03	1.040E-01	5.912E-02	4.492E-02
5.012E-03	1.046E-01	5.945E-02	4.518E-02
5.058E-03	1.052E-01	5.978E-02	4.544E-02
5.105E-03	1.058E-01	6.012E-02	4.570E-02
5.152E-03	1.064E-01	6.046E-02	4.597E-02
5.200E-03	1.070E-01	6.079E-02	4.623E-02
5.248E-03	1.076E-01	6.114E-02	4.650E-02
5.297E-03	1.082E-01	6.148E-02	4.677E-02
5.346E-03	1.089E-01	6.182E-02	4.704E-02
5.395E-03	1.095E-01	6.217E-02	4.731E-02
5.445E-03	1.101E-01	6.252E-02	4.758E-02
5.495E-03	1.107E-01	6.287E-02	4.786E-02
5.546E-03	1.114E-01	6.322E-02	4.814E-02
5.598E-03	1.120E-01	6.357E-02	4.841E-02
5.649E-03	1.126E-01	6.393E-02	4.869E-02
5.702E-03	1.133E-01	6.429E-02	4.898E-02
5.754E-03	1.139E-01	6.465E-02	4.926E-02
5.808E-03	1.146E-01	6.501E-02	4.954E-02
5.861E-03	1.152E-01	6.538E-02	4.983E-02
5.916E-03	1.159E-01	6.574E-02	5.012E-02
5.970E-03	1.165E-01	6.611E-02	5.041E-02
6.026E-03	1.172E-01	6.648E-02	5.070E-02
6.081E-03	1.178E-01	6.686E-02	5.099E-02
6.138E-03	1.185E-01	6.723E-02	5.129E-02
6.194E-03	1.192E-01	6.761E-02	5.158E-02
6.252E-03	1.199E-01	6.799E-02	5.188E-02
6.310E-03	1.205E-01	6.837E-02	5.218E-02
6.368E-03	1.212E-01	6.875E-02	5.248E-02
6.427E-03	1.219E-01	6.914E-02	5.278E-02
6.486E-03	1.226E-01	6.952E-02	5.309E-02
6.546E-03	1.233E-01	6.991E-02	5.340E-02
6.607E-03	1.240E-01	7.031E-02	5.370E-02
6.668E-03	1.247E-01	7.070E-02	5.401E-02
6.730E-03	1.254E-01	7.110E-02	5.433E-02
6.792E-03	1.261E-01	7.150E-02	5.464E-02
6.855E-03	1.269E-01	7.190E-02	5.496E-02
6.918E-03	1.276E-01	7.230E-02	5.527E-02
6.982E-03	1.283E-01	7.271E-02	5.559E-02
7.047E-03	1.290E-01	7.311E-02	5.591E-02
7.112E-03	1.298E-01	7.352E-02	5.624E-02
7.178E-03	1.305E-01	7.394E-02	5.656E-02
7.244E-03	1.312E-01	7.435E-02	5.689E-02
7.311E-03	1.320E-01	7.477E-02	5.722E-02
7.379E-03	1.327E-01	7.519E-02	5.755E-02
7.447E-03	1.335E-01	7.561E-02	5.788E-02
7.516E-03	1.342E-01	7.603E-02	5.822E-02
7.586E-03	1.350E-01	7.646E-02	5.855E-02
7.656E-03	1.358E-01	7.689E-02	5.889E-02
7.727E-03	1.365E-01	7.732E-02	5.923E-02
7.798E-03	1.373E-01	7.775E-02	5.957E-02
7.870E-03	1.381E-01	7.819E-02	5.992E-02
7.943E-03	1.389E-01	7.863E-02	6.026E-02
8.017E-03	1.397E-01	7.907E-02	6.061E-02
8.091E-03	1.405E-01	7.951E-02	6.096E-02
8.166E-03	1.413E-01	7.996E-02	6.131E-02
8.241E-03	1.421E-01	8.041E-02	6.167E-02
8.318E-03	1.429E-01	8.086E-02	6.202E-02
8.395E-03	1.437E-01	8.131E-02	6.238E-02
8.472E-03	1.445E-01	8.177E-02	6.274E-02
8.551E-03	1.453E-01	8.222E-02	6.310E-02
8.630E-03	1.462E-01	8.269E-02	6.347E-02
8.710E-03	1.470E-01	8.315E-02	6.384E-02
8.790E-03	1.478E-01	8.361E-02	6.420E-02
8.872E-03	1.487E-01	8.408E-02	6.457E-02
8.954E-03	1.495E-01	8.455E-02	6.495E-02
9.036E-03	1.504E-01	8.503E-02	6.532E-02
9.120E-03	1.512E-01	8.550E-02	6.570E-02
9.204E-03	1.521E-01	8.598E-02	6.608E-02
9.290E-03	1.529E-01	8.647E-02	6.646E-02
9.376E-03	1.538E-01	8.695E-02	6.685E-02
9.462E-03	1.547E-01	8.744E-02	6.723E-02
9.550E-03	1.555E-01	8.793E-02	6.762E-02
