Q0 = 0.8 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
7.550E-02	1.802E-01	-1.802E-01	3.605E-01
7.650E-02	1.810E-01	-1.810E-01	3.621E-01
7.750E-02	1.818E-01	-1.818E-01	3.636E-01
7.850E-02	1.826E-01	-1.826E-01	3.651E-01
7.950E-02	1.833E-01	-1.833E-01	3.667E-01
8.050E-02	1.841E-01	-1.841E-01	3.682E-01
8.150E-02	1.848E-01	-1.848E-01	3.696E-01
8.250E-02	1.855E-01	-1.855E-01	3.711E-01
8.350E-02	1.863E-01	-1.863E-01	3.725E-01
8.450E-02	1.870E-01	-1.870E-01	3.740E-01
8.550E-02	1.877E-01	-1.877E-01	3.754E-01
8.650E-02	1.884E-01	-1.884E-01	3.768E-01
8.750E-02	1.891E-01	-1.891E-01	3.782E-01
8.850E-02	1.898E-01	-1.898E-01	3.795E-01
8.950E-02	1.904E-01	-1.904E-01	3.809E-01
9.050E-02	1.911E-01	-1.911E-01	3.822E-01
9.150E-02	1.918E-01	-1.918E-01	3.835E-01
9.250E-02	1.924E-01	-1.924E-01	3.848E-01
9.350E-02	1.931E-01	-1.931E-01	3.861E-01
9.450E-02	1.937E-01	-1.937E-01	3.874E-01
9.550E-02	1.943E-01	-1.943E-01	3.887E-01
9.650E-02	1.950E-01	-1.950E-01	3.899E-01
9.750E-02	1.956E-01	-1.956E-01	3.912E-01
9.850E-02	1.962E-01	-1.962E-01	3.924E-01
9.950E-02	1.968E-01	-1.968E-01	3.936E-01
1.005E-01	1.974E-01	-1.974E-01	3.948E-01
1.015E-01	1.980E-01	-1.980E-01	3.960E-01
1.025E-01	1.986E-01	-1.986E-01	3.972E-01
1.035E-01	1.992E-01	-1.992E-01	3.983E-01
1.045E-01	1.997E-01	-1.997E-01	3.995E-01
1.055E-01	2.003E-01	-2.003E-01	4.006E-01
1.065E-01	2.009E-01	-2.009E-01	4.017E-01
1.075E-01	2.014E-01	-2.014E-01	4.028E-01
1.085E-01	2.020E-01	-2.020E-01	4.040E-01
1.095E-01	2.025E-01	-2.025E-01	4.050E-01
1.105E-01	2.031E-01	-2.031E-01	4.061E-01
1.115E-01	2.036E-01	-2.036E-01	4.072E-01
1.125E-01	2.041E-01	-2.041E-01	4.083E-01
1.135E-01	2.047E-01	-2.047E-01	4.093E-01
1.145E-01	2.052E-01	-2.052E-01	4.104E-01
1.155E-01	2.057E-01	-2.057E-01	4.114E-01
1.165E-01	2.062E-01	-2.062E-01	4.124E-01
1.175E-01	2.067E-01	-2.067E-01	4.134E-01
1.185E-01	2.072E-01	-2.072E-01	4.144E-01
1.195E-01	2.077E-01	-2.077E-01	4.154E-01
1.205E-01	2.082E-01	-2.082E-01	4.164E-01
1.215E-01	2.087E-01	-2.087E-01	4.174E-01
1.225E-01	2.092E-01	-2.092E-01	4.183E-01
1.235E-01	2.096E-01	-2.096E-01	4.193E-01
1.245E-01	2.101E-01	-2.101E-01	4.202E-01
1.255E-01	2.106E-01	-2.106E-01	4.212E-01
1.265E-01	2.110E-01	-2.110E-01	4.221E-01
1.275E-01	2.115E-01	-2.115E-01	4.230E-01
1.285E-01	2.120E-01	-2.120E-01	4.239E-01
1.295E-01	2.124E-01	-2.124E-01	4.248E-01
1.305E-01	2.129E-01	-2.129E-01	4.257E-01
1.315E-01	2.133E-01	-2.133E-01	4.266E-01
1.325E-01	2.137E-01	-2.137E-01	4.275E-01
1.335E-01	2.142E-01	-2.142E-01	4.284E-01
1.345E-01	2.146E-01	-2.146E-01	4.292E-01
1.355E-01	2.150E-01	-2.150E-01	4.301E-01
1.365E-01	2.155E-01	-2.155E-01	4.310E-01
1.375E-01	2.159E-01	-2.159E-01	4.318E-01
1.385E-01	2.163E-01	-2.163E-01	4.326E-01
1.395E-01	2.167E-01	-2.167E-01	4.334E-01
1.405E-01	2.171E-01	-2.171E-01	4.343E-01
1.415E-01	2.175E-01	-2.175E-01	4.351E-01
1.425E-01	2.179E-01	-2.179E-01	4.359E-01
1.435E-01	2.183E-01	-2.183E-01	4.367E-01
1.445E-01	2.187E-01	-2.187E-01	4.375E-01
1.455E-01	2.191E-01	-2.191E-01	4.382E-01
1.465E-01	2.195E-01	-2.195E-01	4.390E-01
1.475E-01	2.199E-01	-2.199E-01	4.398E-01
1.485E-01	2.203E-01	-2.203E-01	4.405E-01
1.495E-01	2.207E-01	-2.207E-01	4.413E-01
1.505E-01	2.210E-01	-2.210E-01	4.421E-01
1.515E-01	2.214E-01	-2.214E-01	4.428E-01
1.525E-01	2.218E-01	-2.218E-01	4.435E-01
1.535E-01	2.221E-01	-2.221E-01	4.443E-01
1.545E-01	2.225E-01	-2.225E-01	4.450E-01
1.555E-01	2.228E-01	-2.228E-01	4.457E-01
1.565E-01	2.232E-01	-2.232E-01	4.464E-01
1.575E-01	2.236E-01	-2.236E-01	4.471E-01
1.585E-01	2.239E-01	-2.239E-01	4.478E-01
1.595E-01	2.242E-01	-2.242E-01	4.485E-01
1.605E-01	2.246E-01	-2.246E-01	4.492E-01
1.615E-01	2.249E-01	-2.249E-01	4.499E-01
1.625E-01	2.253E-01	-2.253E-01	4.505E-01
1.635E-01	2.256E-01	-2.256E-01	4.512E-01
1.645E-01	2.259E-01	-2.259E-01	4.519E-01
1.655E-01	2.263E-01	-2.263E-01	4.525E-01
1.665E-01	2.266E-01	-2.266E-01	4.532E-01
1.675E-01	2.269E-01	-2.269E-01	4.538E-01
1.685E-01	2.272E-01	-2.272E-01	4.544E-01
1.695E-01	2.275E-01	-2.275E-01	4.551E-01
1.705E-01	2.279E-01	-2.279E-01	4.557E-01
1.715E-01	2.282E-01	-2.282E-01	4.563E-01
1.725E-01	2.285E-01	-2.285E-01	4.569E-01
1.735E-01	2.288E-01	-2.288E-01	4.576E-01
1.745E-01	2.291E-01	-2.291E-01	4.582E-01
1.755E-01	2.294E-01	-2.294E-01	4.588E-01
1.765E-01	2.297E-01	-2.297E-01	4.594E-01
1.775E-01	2.300E-01	-2.300E-01	4.599E-01
1.785E-01	2.303E-01	-2.303E-01	4.605E-01
1.795E-01	2.306E-01	-2.306E-01	4.611E-01
1.805E-01	2.308E-01	-2.308E-01	4.617E-01
1.815E-01	2.311E-01	-2.311E-01	4.623E-01
1.825E-01	2.314E-01	-2.314E-01	4.628E-01
1.835E-01	2.317E-01	-2.317E-01	4.634E-01
1.845E-01	2.320E-01	-2.320E-01	4.639E-01
1.855E-01	2.322E-01	-2.322E-01	4.645E-01
1.865E-01	2.325E-01	-2.325E-01	4.650E-01
1.875E-01	2.328E-01	-2.328E-01	4.656E-01
1.885E-01	2.331E-01	-2.331E-01	4.661E-01
1.895E-01	2.333E-01	-2.333E-01	4.666E-01
1.905E-01	2.336E-01	-2.336E-01	4.672E-01
1.915E-01	2.338E-01	-2.338E-01	4.677E-01
1.925E-01	2.341E-01	-2.341E-01	4.682E-01
1.935E-01	2.344E-01	-2.344E-01	4.687E-01
1.945E-01	2.346E-01	-2.346E-01	4.692E-01
1.955E-01	2.349E-01	-2.349E-01	4.697E-01
1.965E-01	2.351E-01	-2.351E-01	4.702E-01
1.975E-01	2.354E-01	-2.354E-01	4.707E-01
1.985E-01	2.356E-01	-2.356E-01	4.712E-01
1.995E-01	2.359E-01	-2.359E-01	4.717E-01
2.005E-01	2.361E-01	-2.361E-01	4.722E-01
2.015E-01	2.363E-01	-2.363E-01	4.727E-01
2.025E-01	2.366E-01	-2.366E-01	4.732E-01
2.035E-01	2.368E-01	-2.368E-01	4.736E-01
2.045E-01	2.370E-01	-2.370E-01	4.741E-01
2.055E-01	2.373E-01	-2.373E-01	4.746E-01
2.065E-01	2.375E-01	-2.375E-01	4.750E-01
2.075E-01	2.377E-01	-2.377E-01	4.755E-01
2.085E-01	2.380E-01	-2.380E-01	4.759E-01
2.095E-01	2.382E-01	-2.382E-01	4.764E-01
2.105E-01	2.384E-01	-2.384E-01	4.768E-01
2.115E-01	2.386E-01	-2.386E-01	4.772E-01
2.125E-01	2.388E-01	-2.388E-01	4.777E-01
2.135E-01	2.391E-01	-2.391E-01	4.781E-01
2.145E-01	2.393E-01	-2.393E-01	4.785E-01
2.155E-01	2.395E-01	-2.395E-01	4.790E-01
2.165E-01	2.397E-01	-2.397E-01	4.794E-01
2.175E-01	2.399E-01	-2.399E-01	4.798E-01
2.185E-01	2.401E-01	-2.401E-01	4.802E-01
2.195E-01	2.403E-01	-2.403E-01	4.806E-01
2.205E-01	2.405E-01	-2.405E-01	4.810E-01
2.215E-01	2.407E-01	-2.407E-01	4.814E-01
2.225E-01	2.409E-01	-2.409E-01	4.818E-01
2.235E-01	2.411E-01	-2.411E-01	4.822E-01
2.245E-01	2.413E-01	-2.413E-01	4.826E-01
2.255E-01	2.415E-01	-2.415E-01	4.830E-01
2.265E-01	2.417E-01	-2.417E-01	4.834E-01
2.275E-01	2.419E-01	-2.419E-01	4.837E-01
2.285E-01	2.421E-01	-2.421E-01	4.841E-01
2.295E-01	2.422E-01	-2.422E-01	4.845E-01
2.305E-01	2.424E-01	-2.424E-01	4.849E-01
2.315E-01	2.426E-01	-2.426E-01	4.852E-01
2.325E-01	2.428E-01	-2.428E-01	4.856E-01
2.335E-01	2.430E-01	-2.430E-01	4.859E-01
2.345E-01	2.431E-01	-2.431E-01	4.863E-01
2.355E-01	2.433E-01	-2.433E-01	4.866E-01
2.365E-01	2.435E-01	-2.435E-01	4.870E-01
2.375E-01	2.437E-01	-2.437E-01	4.873E-01
2.385E-01	2.438E-01	-2.438E-01	4.877E-01
2.395E-01	2.440E-01	-2.440E-01	4.880E-01
2.405E-01	2.442E-01	-2.442E-01	4.884E-01
2.415E-01	2.443E-01	-2.443E-01	4.887E-01
2.425E-01	2.445E-01	-2.445E-01	4.890E-01
2.435E-01	2.447E-01	-2.447E-01	4.893E-01
2.445E-01	2.448E-01	-2.448E-01	4.897E-01
2.455E-01	2.450E-01	-2.450E-01	4.900E-01
2.465E-01	2.451E-01	-2.451E-01	4.903E-01
2.475E-01	2.453E-01	-2.453E-01	4.906E-01
2.485E-01	2.455E-01	-2.455E-01	4.909E-01
2.495E-01	2.456E-01	-2.456E-01	4.912E-01
2.505E-01	2.458E-01	-2.458E-01	4.915E-01
2.515E-01	2.459E-01	-2.459E-01	4.918E-01
2.525E-01	2.461E-01	-2.461E-01	4.921E-01
2.535E-01	2.462E-01	-2.462E-01	4.924E-01
2.545E-01	2.464E-01	-2.464E-01	4.927E-01
2.555E-01	2.465E-01	-2.465E-01	4.930E-01
2.565E-01	2.466E-01	-2.466E-01	4.933E-01
2.575E-01	2.468E-01	-2.468E-01	4.936E-01
2.585E-01	2.469E-01	-2.469E-01	4.938E-01
2.595E-01	2.471E-01	-2.471E-01	4.941E-01
2.605E-01	2.472E-01	-2.472E-01	4.944E-01
2.615E-01	2.473E-01	-2.473E-01	4.947E-01
2.625E-01	2.475E-01	-2.475E-01	4.949E-01
2.635E-01	2.476E-01	-2.476E-01	4.952E-01
2.645E-01	2.477E-01	-2.477E-01	4.955E-01
2.655E-01	2.479E-01	-2.479E-01	4.957E-01
2.665E-01	2.480E-01	-2.480E-01	4.960E-01
2.675E-01	2.481E-01	-2.481E-01	4.962E-01
2.685E-01	2.482E-01	-2.482E-01	4.965E-01
2.695E-01	2.484E-01	-2.484E-01	4.967E-01
2.705E-01	2.485E-01	-2.485E-01	4.970E-01
2.715E-01	2.486E-01	-2.486E-01	4.972E-01
2.725E-01	2.487E-01	-2.487E-01	4.975E-01
2.735E-01	2.488E-01	-2.488E-01	4.977E-01
2.745E-01	2.490E-01	-2.490E-01	4.979E-01
2.755E-01	2.491E-01	-2.491E-01	4.982E-01
2.765E-01	2.492E-01	-2.492E-01	4.984E-01
2.775E-01	2.493E-01	-2.493E-01	4.986E-01
2.785E-01	2.494E-01	-2.494E-01	4.988E-01
2.795E-01	2.495E-01	-2.495E-01	4.991E-01
2.805E-01	2.496E-01	-2.496E-01	4.993E-01
2.815E-01	2.497E-01	-2.497E-01	4.995E-01
2.825E-01	2.499E-01	-2.499E-01	4.997E-01
2.835E-01	2.500E-01	-2.500E-01	4.999E-01
2.845E-01	2.501E-01	-2.501E-01	5.001E-01
2.855E-01	2.502E-01	-2.502E-01	5.003E-01
2.865E-01	2.503E-01	-2.503E-01	5.005E-01
2.875E-01	2.504E-01	-2.504E-01	5.007E-01
2.885E-01	2.505E-01	-2.505E-01	5.009E-01
2.895E-01	2.506E-01	-2.506E-01	5.011E-01
2.905E-01	2.507E-01	-2.507E-01	5.013E-01
2.915E-01	2.508E-01	-2.508E-01	5.015E-01
2.925E-01	2.509E-01	-2.509E-01	5.017E-01
2.935E-01	2.509E-01	-2.509E-01	5.019E-01
2.945E-01	2.510E-01	-2.510E-01	5.021E-01
2.955E-01	2.511E-01	-2.511E-01	5.023E-01
2.965E-01	2.512E-01	-2.512E-01	5.024E-01
2.975E-01	2.513E-01	-2.513E-01	5.026E-01
2.985E-01	2.514E-01	-2.514E-01	5.028E-01
2.995E-01	2.515E-01	-2.515E-01	5.030E-01
3.005E-01	2.516E-01	-2.516E-01	5.031E-01
3.015E-01	2.516E-01	-2.516E-01	5.033E-01
3.025E-01	2.517E-01	-2.517E-01	5.035E-01
3.035E-01	2.518E-01	-2.518E-01	5.036E-01
3.045E-01	2.519E-01	-2.519E-01	5.038E-01
3.055E-01	2.520E-01	-2.520E-01	5.039E-01
3.065E-01	2.520E-01	-2.520E-01	5.041E-01
3.075E-01	2.521E-01	-2.521E-01	5.042E-01
3.085E-01	2.522E-01	-2.522E-01	5.044E-01
3.095E-01	2.523E-01	-2.523E-01	5.045E-01
3.105E-01	2.523E-01	-2.523E-01	5.047E-01
3.115E-01	2.524E-01	-2.524E-01	5.048E-01
3.125E-01	2.525E-01	-2.525E-01	5.050E-01
3.135E-01	2.526E-01	-2.526E-01	5.051E-01
3.145E-01	2.526E-01	-2.526E-01	5.052E-01
3.155E-01	2.527E-01	-2.527E-01	5.054E-01
3.165E-01	2.528E-01	-2.528E-01	5.055E-01
3.175E-01	2.528E-01	-2.528E-01	5.056E-01
3.185E-01	2.529E-01	-2.529E-01	5.058E-01
3.195E-01	2.529E-01	-2.529E-01	5.059E-01
3.205E-01	2.530E-01	-2.530E-01	5.060E-01
3.215E-01	2.531E-01	-2.531E-01	5.061E-01
3.225E-01	2.531E-01	-2.531E-01	5.063E-01
3.235E-01	2.532E-01	-2.532E-01	5.064E-01
3.245E-01	2.532E-01	-2.532E-01	5.065E-01
3.255E-01	2.533E-01	-2.533E-01	5.066E-01
3.265E-01	2.534E-01	-2.534E-01	5.067E-01
3.275E-01	2.534E-01	-2.534E-01	5.068E-01
3.285E-01	2.535E-01	-2.535E-01	5.069E-01
3.295E-01	2.535E-01	-2.535E-01	5.070E-01
3.305E-01	2.536E-01	-2.536E-01	5.071E-01
3.315E-01	2.536E-01	-2.536E-01	5.072E-01
3.325E-01	2.537E-01	-2.537E-01	5.073E-01
3.335E-01	2.537E-01	-2.537E-01	5.074E-01
3.345E-01	2.538E-01	-2.538E-01	5.075E-01
3.355E-01	2.538E-01	-2.538E-01	5.076E-01
3.365E-01	2.538E-01	-2.538E-01	5.077E-01
3.375E-01	2.539E-01	-2.539E-01	5.078E-01
3.385E-01	2.539E-01	-2.539E-01	5.079E-01
3.395E-01	2.540E-01	-2.540E-01	5.079E-01
3.405E-01	2.540E-01	-2.540E-01	5.080E-01
3.415E-01	2.541E-01	-2.541E-01	5.081E-01
3.425E-01	2.541E-01	-2.541E-01	5.082E-01
3.435E-01	2.541E-01	-2.541E-01	5.083E-01
3.445E-01	2.542E-01	-2.542E-01	5.083E-01
3.455E-01	2.542E-01	-2.542E-01	5.084E-01
3.465E-01	2.542E-01	-2.542E-01	5.085E-01
3.475E-01	2.543E-01	-2.543E-01	5.085E-01
3.485E-01	2.543E-01	-2.543E-01	5.086E-01
3.495E-01	2.543E-01	-2.543E-01	5.087E-01
3.505E-01	2.544E-01	-2.544E-01	5.087E-01
3.515E-01	2.544E-01	-2.544E-01	5.088E-01
3.525E-01	2.544E-01	-2.544E-01	5.088E-01
3.535E-01	2.544E-01	-2.544E-01	5.089E-01
3.545E-01	2.545E-01	-2.545E-01	5.089E-01
3.555E-01	2.545E-01	-2.545E-01	5.090E-01
3.565E-01	2.545E-01	-2.545E-01	5.090E-01
3.575E-01	2.545E-01	-2.545E-01	5.091E-01
3.585E-01	2.546E-01	-2.546E-01	5.091E-01
3.595E-01	2.546E-01	-2.546E-01	5.092E-01
3.605E-01	2.546E-01	-2.546E-01	5.092E-01
3.615E-01	2.546E-01	-2.546E-01	5.093E-01
3.625E-01	2.546E-01	-2.546E-01	5.093E-01
3.635E-01	2.547E-01	-2.547E-01	5.093E-01
3.645E-01	2.547E-01	-2.547E-01	5.094E-01
3.655E-01	2.547E-01	-2.547E-01	5.094E-01
3.665E-01	2.547E-01	-2.547E-01	5.094E-01
3.675E-01	2.547E-01	-2.547E-01	5.094E-01
3.685E-01	2.547E-01	-2.547E-01	5.095E-01
3.695E-01	2.547E-01	-2.547E-01	5.095E-01
3.705E-01	2.548E-01	-2.548E-01	5.095E-01
3.715E-01	2.548E-01	-2.548E-01	5.095E-01
3.725E-01	2.548E-01	-2.548E-01	5.096E-01
3.735E-01	2.548E-01	-2.548E-01	5.096E-01
3.745E-01	2.548E-01	-2.548E-01	5.096E-01
3.755E-01	2.548E-01	-2.548E-01	5.096E-01
3.765E-01	2.548E-01	-2.548E-01	5.096E-01
3.775E-01	2.548E-01	-2.548E-01	5.096E-01
3.785E-01	2.548E-01	-2.548E-01	5.096E-01
3.795E-01	2.548E-01	-2.548E-01	5.096E-01
3.805E-01	2.548E-01	-2.548E-01	5.096E-01
3.815E-01	2.548E-01	-2.548E-01	5.096E-01
3.825E-01	2.548E-01	-2.548E-01	5.096E-01
3.835E-01	2.548E-01	-2.548E-01	5.096E-01
3.845E-01	2.548E-01	-2.548E-01	5.096E-01
3.855E-01	2.548E-01	-2.548E-01	5.096E-01
3.865E-01	2.548E-01	-2.548E-01	5.096E-01
3.875E-01	2.548E-01	-2.548E-01	5.096E-01
3.885E-01	2.548E-01	-2.548E-01	5.096E-01
3.895E-01	2.548E-01	-2.548E-01	5.096E-01
3.905E-01	2.548E-01	-2.548E-01	5.096E-01
3.915E-01	2.548E-01	-2.548E-01	5.095E-01
3.925E-01	2.548E-01	-2.548E-01	5.095E-01
3.935E-01	2.548E-01	-2.548E-01	5.095E-01
3.945E-01	2.547E-01	-2.547E-01	5.095E-01
3.955E-01	2.547E-01	-2.547E-01	5.095E-01
3.965E-01	2.547E-01	-2.547E-01	5.094E-01
3.975E-01	2.547E-01	-2.547E-01	5.094E-01
3.985E-01	2.547E-01	-2.547E-01	5.094E-01
3.995E-01	2.547E-01	-2.547E-01	5.093E-01
4.005E-01	2.547E-01	-2.547E-01	5.093E-01
4.015E-01	2.546E-01	-2.546E-01	5.093E-01
4.025E-01	2.546E-01	-2.546E-01	5.092E-01
4.035E-01	2.546E-01	-2.546E-01	5.092E-01
4.045E-01	2.546E-01	-2.546E-01	5.092E-01
4.055E-01	2.546E-01	-2.546E-01	5.091E-01
4.065E-01	2.545E-01	-2.545E-01	5.091E-01
4.075E-01	2.545E-01	-2.545E-01	5.090E-01
4.085E-01	2.545E-01	-2.545E-01	5.090E-01
4.095E-01	2.545E-01	-2.545E-01	5.089E-01
4.105E-01	2.544E-01	-2.544E-01	5.089E-01
4.115E-01	2.544E-01	-2.544E-01	5.088E-01
4.125E-01	2.544E-01	-2.544E-01	5.088E-01
4.135E-01	2.544E-01	-2.544E-01	5.087E-01
4.145E-01	2.543E-01	-2.543E-01	5.087E-01
4.155E-01	2.543E-01	-2.543E-01	5.086E-01
4.165E-01	2.543E-01	-2.543E-01	5.086E-01
4.175E-01	2.542E-01	-2.542E-01	5.085E-01
4.185E-01	2.542E-01	-2.542E-01	5.084E-01
4.195E-01	2.542E-01	-2.542E-01	5.084E-01
4.205E-01	2.541E-01	-2.541E-01	5.083E-01
4.215E-01	2.541E-01	-2.541E-01	5.082E-01
4.225E-01	2.541E-01	-2.541E-01	5.082E-01
4.235E-01	2.540E-01	-2.540E-01	5.081E-01
4.245E-01	2.540E-01	-2.540E-01	5.080E-01
4.255E-01	2.540E-01	-2.540E-01	5.079E-01
4.265E-01	2.539E-01	-2.539E-01	5.079E-01
4.275E-01	2.539E-01	-2.539E-01	5.078E-01
4.285E-01	2.538E-01	-2.538E-01	5.077E-01
4.295E-01	2.538E-01	-2.538E-01	5.076E-01
4.305E-01	2.538E-01	-2.538E-01	5.075E-01
4.315E-01	2.537E-01	-2.537E-01	5.074E-01
4.325E-01	2.537E-01	-2.537E-01	5.074E-01
4.335E-01	2.536E-01	-2.536E-01	5.073E-01
4.345E-01	2.536E-01	-2.536E-01	5.072E-01
4.355E-01	2.535E-01	-2.535E-01	5.071E-01
4.365E-01	2.535E-01	-2.535E-01	5.070E-01
4.375E-01	2.534E-01	-2.534E-01	5.069E-01
4.385E-01	2.534E-01	-2.534E-01	5.068E-01
4.395E-01	2.533E-01	-2.533E-01	5.067E-01
4.405E-01	2.533E-01	-2.533E-01	5.066E-01
4.415E-01	2.532E-01	-2.532E-01	5.065E-01
4.425E-01	2.532E-01	-2.532E-01	5.064E-01
4.435E-01	2.531E-01	-2.531E-01	5.063E-01
4.445E-01	2.531E-01	-2.531E-01	5.062E-01
4.455E-01	2.530E-01	-2.530E-01	5.061E-01
4.465E-01	2.530E-01	-2.530E-01	5.060E-01
4.475E-01	2.529E-01	-2.529E-01	5.058E-01
4.485E-01	2.529E-01	-2.529E-01	5.057E-01
4.495E-01	2.528E-01	-2.528E-01	5.056E-01
4.505E-01	2.527E-01	-2.527E-01	5.055E-01
4.515E-01	2.527E-01	-2.527E-01	5.054E-01
4.525E-01	2.526E-01	-2.526E-01	5.053E-01
4.535E-01	2.526E-01	-2.526E-01	5.051E-01
4.545E-01	2.525E-01	-2.525E-01	5.050E-01
4.555E-01	2.524E-01	-2.524E-01	5.049E-01
4.565E-01	2.524E-01	-2.524E-01	5.048E-01
4.575E-01	2.523E-01	-2.523E-01	5.046E-01
4.585E-01	2.522E-01	-2.522E-01	5.045E-01
4.595E-01	2.522E-01	-2.522E-01	5.044E-01
4.605E-01	2.521E-01	-2.521E-01	5.042E-01
4.615E-01	2.520E-01	-2.520E-01	5.041E-01
4.625E-01	2.520E-01	-2.520E-01	5.040E-01
4.635E-01	2.519E-01	-2.519E-01	5.038E-01
4.645E-01	2.518E-01	-2.518E-01	5.037E-01
4.655E-01	2.518E-01	-2.518E-01	5.035E-01
4.665E-01	2.517E-01	-2.517E-01	5.034E-01
4.675E-01	2.516E-01	-2.516E-01	5.033E-01
4.685E-01	2.516E-01	-2.516E-01	5.031E-01
4.695E-01	2.515E-01	-2.515E-01	5.030E-01
4.705E-01	2.514E-01	-2.514E-01	5.028E-01
4.715E-01	2.513E-01	-2.513E-01	5.027E-01
4.725E-01	2.513E-01	-2.513E-01	5.025E-01
4.735E-01	2.512E-01	-2.512E-01	5.023E-01
4.745E-01	2.511E-01	-2.511E-01	5.022E-01
4.755E-01	2.510E-01	-2.510E-01	5.020E-01
4.765E-01	2.509E-01	-2.509E-01	5.019E-01
4.775E-01	2.509E-01	-2.509E-01	5.017E-01
4.785E-01	2.508E-01	-2.508E-01	5.016E-01
