Q0 = 1.1 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.770E-04	6.625E-03	-6.625E-03	1.325E-02
1.786E-04	6.661E-03	-6.661E-03	1.332E-02
1.803E-04	6.696E-03	-6.696E-03	1.339E-02
1.820E-04	6.732E-03	-6.732E-03	1.346E-02
1.837E-04	6.768E-03	-6.768E-03	1.354E-02
1.854E-04	6.805E-03	-6.805E-03	1.361E-02
1.871E-04	6.841E-03	-6.841E-03	1.368E-02
1.888E-04	6.878E-03	-6.878E-03	1.376E-02
1.905E-04	6.914E-03	-6.914E-03	1.383E-02
1.923E-04	6.952E-03	-6.952E-03	1.390E-02
1.941E-04	6.989E-03	-6.989E-03	1.398E-02
1.959E-04	7.026E-03	-7.026E-03	1.405E-02
1.977E-04	7.064E-03	-7.064E-03	1.413E-02
1.995E-04	7.102E-03	-7.102E-03	1.420E-02
2.014E-04	7.140E-03	-7.140E-03	1.428E-02
2.032E-04	7.178E-03	-7.178E-03	1.436E-02
2.051E-04	7.216E-03	-7.216E-03	1.443E-02
2.070E-04	7.255E-03	-7.255E-03	1.451E-02
2.089E-04	7.294E-03	-7.294E-03	1.459E-02
2.109E-04	7.333E-03	-7.333E-03	1.467E-02
2.128E-04	7.372E-03	-7.372E-03	1.474E-02
2.148E-04	7.412E-03	-7.412E-03	1.482E-02
2.168E-04	7.451E-03	-7.451E-03	1.490E-02
2.188E-04	7.491E-03	-7.491E-03	1.498E-02
2.208E-04	7.531E-03	-7.531E-03	1.506E-02
2.228E-04	7.572E-03	-7.572E-03	1.514E-02
2.249E-04	7.612E-03	-7.612E-03	1.522E-02
2.270E-04	7.653E-03	-7.653E-03	1.531E-02
2.291E-04	7.694E-03	-7.694E-03	1.539E-02
2.312E-04	7.735E-03	-7.735E-03	1.547E-02
2.333E-04	7.776E-03	-7.776E-03	1.555E-02
2.355E-04	7.818E-03	-7.818E-03	1.564E-02
2.377E-04	7.860E-03	-7.860E-03	1.572E-02
2.399E-04	7.902E-03	-7.902E-03	1.580E-02
2.421E-04	7.944E-03	-7.944E-03	1.589E-02
2.443E-04	7.987E-03	-7.987E-03	1.597E-02
2.466E-04	8.030E-03	-8.030E-03	1.606E-02
2.489E-04	8.072E-03	-8.072E-03	1.614E-02
2.512E-04	8.116E-03	-8.116E-03	1.623E-02
2.535E-04	8.159E-03	-8.159E-03	1.632E-02
2.559E-04	8.203E-03	-8.203E-03	1.641E-02
2.582E-04	8.247E-03	-8.247E-03	1.649E-02
2.606E-04	8.291E-03	-8.291E-03	1.658E-02
2.630E-04	8.335E-03	-8.335E-03	1.667E-02
2.655E-04	8.380E-03	-8.380E-03	1.676E-02
2.679E-04	8.424E-03	-8.424E-03	1.685E-02
2.704E-04	8.470E-03	-8.470E-03	1.694E-02
2.729E-04	8.515E-03	-8.515E-03	1.703E-02
2.754E-04	8.560E-03	-8.560E-03	1.712E-02
2.780E-04	8.606E-03	-8.606E-03	1.721E-02
2.805E-04	8.652E-03	-8.652E-03	1.730E-02
2.831E-04	8.698E-03	-8.698E-03	1.740E-02
2.858E-04	8.745E-03	-8.745E-03	1.749E-02
2.884E-04	8.792E-03	-8.792E-03	1.758E-02
2.911E-04	8.839E-03	-8.839E-03	1.768E-02
2.938E-04	8.886E-03	-8.886E-03	1.777E-02
2.965E-04	8.934E-03	-8.934E-03	1.787E-02
2.992E-04	8.981E-03	-8.981E-03	1.796E-02
3.020E-04	9.029E-03	-9.029E-03	1.806E-02
3.048E-04	9.078E-03	-9.078E-03	1.816E-02
3.076E-04	9.126E-03	-9.126E-03	1.825E-02
3.105E-04	9.175E-03	-9.175E-03	1.835E-02
3.133E-04	9.224E-03	-9.224E-03	1.845E-02
3.162E-04	9.273E-03	-9.273E-03	1.855E-02
3.192E-04	9.323E-03	-9.323E-03	1.865E-02
3.221E-04	9.373E-03	-9.373E-03	1.875E-02
3.251E-04	9.423E-03	-9.423E-03	1.885E-02
3.281E-04	9.473E-03	-9.473E-03	1.895E-02
3.311E-04	9.524E-03	-9.524E-03	1.905E-02
3.342E-04	9.575E-03	-9.575E-03	1.915E-02
3.373E-04	9.626E-03	-9.626E-03	1.925E-02
3.404E-04	9.677E-03	-9.677E-03	1.935E-02
3.436E-04	9.729E-03	-9.729E-03	1.946E-02
3.467E-04	9.781E-03	-9.781E-03	1.956E-02
3.499E-04	9.833E-03	-9.833E-03	1.967E-02
3.532E-04	9.886E-03	-9.886E-03	1.977E-02
3.565E-04	9.938E-03	-9.938E-03	1.988E-02
3.597E-04	9.992E-03	-9.992E-03	1.998E-02
3.631E-04	1.004E-02	-1.004E-02	2.009E-02
3.664E-04	1.010E-02	-1.010E-02	2.020E-02
3.698E-04	1.015E-02	-1.015E-02	2.031E-02
3.733E-04	1.021E-02	-1.021E-02	2.041E-02
3.767E-04	1.026E-02	-1.026E-02	2.052E-02
3.802E-04	1.032E-02	-1.032E-02	2.063E-02
3.837E-04	1.037E-02	-1.037E-02	2.074E-02
3.873E-04	1.043E-02	-1.043E-02	2.085E-02
3.908E-04	1.048E-02	-1.048E-02	2.096E-02
3.945E-04	1.054E-02	-1.054E-02	2.108E-02
3.981E-04	1.059E-02	-1.059E-02	2.119E-02
4.018E-04	1.065E-02	-1.065E-02	2.130E-02
4.055E-04	1.071E-02	-1.071E-02	2.142E-02
4.093E-04	1.077E-02	-1.077E-02	2.153E-02
4.130E-04	1.082E-02	-1.082E-02	2.165E-02
4.169E-04	1.088E-02	-1.088E-02	2.176E-02
4.207E-04	1.094E-02	-1.094E-02	2.188E-02
4.246E-04	1.100E-02	-1.100E-02	2.199E-02
4.285E-04	1.106E-02	-1.106E-02	2.211E-02
4.325E-04	1.111E-02	-1.111E-02	2.223E-02
4.365E-04	1.117E-02	-1.117E-02	2.235E-02
4.406E-04	1.123E-02	-1.123E-02	2.247E-02
4.446E-04	1.129E-02	-1.129E-02	2.259E-02
4.487E-04	1.135E-02	-1.135E-02	2.271E-02
4.529E-04	1.141E-02	-1.141E-02	2.283E-02
4.571E-04	1.148E-02	-1.148E-02	2.295E-02
4.613E-04	1.154E-02	-1.154E-02	2.307E-02
4.656E-04	1.160E-02	-1.160E-02	2.320E-02
4.699E-04	1.166E-02	-1.166E-02	2.332E-02
4.742E-04	1.172E-02	-1.172E-02	2.344E-02
4.786E-04	1.178E-02	-1.178E-02	2.357E-02
4.831E-04	1.185E-02	-1.185E-02	2.370E-02
4.875E-04	1.191E-02	-1.191E-02	2.382E-02
4.920E-04	1.197E-02	-1.197E-02	2.395E-02
4.966E-04	1.204E-02	-1.204E-02	2.408E-02
5.012E-04	1.210E-02	-1.210E-02	2.420E-02
5.058E-04	1.217E-02	-1.217E-02	2.433E-02
5.105E-04	1.223E-02	-1.223E-02	2.446E-02
5.152E-04	1.230E-02	-1.230E-02	2.459E-02
5.200E-04	1.236E-02	-1.236E-02	2.473E-02
5.248E-04	1.243E-02	-1.243E-02	2.486E-02
5.297E-04	1.250E-02	-1.250E-02	2.499E-02
5.346E-04	1.256E-02	-1.256E-02	2.512E-02
5.395E-04	1.263E-02	-1.263E-02	2.526E-02
5.445E-04	1.270E-02	-1.270E-02	2.539E-02
5.495E-04	1.276E-02	-1.276E-02	2.553E-02
5.546E-04	1.283E-02	-1.283E-02	2.566E-02
5.598E-04	1.290E-02	-1.290E-02	2.580E-02
5.649E-04	1.297E-02	-1.297E-02	2.594E-02
5.702E-04	1.304E-02	-1.304E-02	2.608E-02
5.754E-04	1.311E-02	-1.311E-02	2.622E-02
5.808E-04	1.318E-02	-1.318E-02	2.636E-02
5.861E-04	1.325E-02	-1.325E-02	2.650E-02
5.916E-04	1.332E-02	-1.332E-02	2.664E-02
5.970E-04	1.339E-02	-1.339E-02	2.678E-02
6.026E-04	1.346E-02	-1.346E-02	2.692E-02
6.081E-04	1.353E-02	-1.353E-02	2.707E-02
6.138E-04	1.360E-02	-1.360E-02	2.721E-02
6.194E-04	1.368E-02	-1.368E-02	2.735E-02
6.252E-04	1.375E-02	-1.375E-02	2.750E-02
6.310E-04	1.382E-02	-1.382E-02	2.765E-02
6.368E-04	1.390E-02	-1.390E-02	2.779E-02
6.427E-04	1.397E-02	-1.397E-02	2.794E-02
6.486E-04	1.405E-02	-1.405E-02	2.809E-02
6.546E-04	1.412E-02	-1.412E-02	2.824E-02
6.607E-04	1.420E-02	-1.420E-02	2.839E-02
6.668E-04	1.427E-02	-1.427E-02	2.854E-02
6.730E-04	1.435E-02	-1.435E-02	2.870E-02
6.792E-04	1.442E-02	-1.442E-02	2.885E-02
6.855E-04	1.450E-02	-1.450E-02	2.900E-02
6.918E-04	1.458E-02	-1.458E-02	2.916E-02
6.982E-04	1.466E-02	-1.466E-02	2.931E-02
7.047E-04	1.473E-02	-1.473E-02	2.947E-02
7.112E-04	1.481E-02	-1.481E-02	2.962E-02
7.178E-04	1.489E-02	-1.489E-02	2.978E-02
7.244E-04	1.497E-02	-1.497E-02	2.994E-02
7.311E-04	1.505E-02	-1.505E-02	3.010E-02
7.379E-04	1.513E-02	-1.513E-02	3.026E-02
7.447E-04	1.521E-02	-1.521E-02	3.042E-02
7.516E-04	1.529E-02	-1.529E-02	3.058E-02
7.586E-04	1.537E-02	-1.537E-02	3.075E-02
7.656E-04	1.546E-02	-1.546E-02	3.091E-02
7.727E-04	1.554E-02	-1.554E-02	3.108E-02
7.798E-04	1.562E-02	-1.562E-02	3.124E-02
7.870E-04	1.570E-02	-1.570E-02	3.141E-02
7.943E-04	1.579E-02	-1.579E-02	3.157E-02
8.017E-04	1.587E-02	-1.587E-02	3.174E-02
8.091E-04	1.596E-02	-1.596E-02	3.191E-02
8.166E-04	1.604E-02	-1.604E-02	3.208E-02
8.241E-04	1.613E-02	-1.613E-02	3.225E-02
8.318E-04	1.621E-02	-1.621E-02	3.242E-02
8.395E-04	1.630E-02	-1.630E-02	3.260E-02
8.472E-04	1.639E-02	-1.639E-02	3.277E-02
8.551E-04	1.647E-02	-1.647E-02	3.295E-02
8.630E-04	1.656E-02	-1.656E-02	3.312E-02
8.710E-04	1.665E-02	-1.665E-02	3.330E-02
8.790E-04	1.674E-02	-1.674E-02	3.347E-02
8.872E-04	1.683E-02	-1.683E-02	3.365E-02
8.954E-04	1.692E-02	-1.692E-02	3.383E-02
9.036E-04	1.701E-02	-1.701E-02	3.401E-02
9.120E-04	1.710E-02	-1.710E-02	3.419E-02
9.204E-04	1.719E-02	-1.719E-02	3.438E-02
9.290E-04	1.728E-02	-1.728E-02	3.456E-02
9.376E-04	1.737E-02	-1.737E-02	3.474E-02
9.462E-04	1.746E-02	-1.746E-02	3.493E-02
9.550E-04	1.756E-02	-1.756E-02	3.511E-02
9.638E-04	1.765E-02	-1.765E-02	3.530E-02
9.727E-04	1.774E-02	-1.774E-02	3.549E-02
9.817E-04	1.784E-02	-1.784E-02	3.568E-02
9.908E-04	1.793E-02	-1.793E-02	3.587E-02
1.000E-03	1.803E-02	-1.803E-02	3.606E-02
1.009E-03	1.812E-02	-1.812E-02	3.625E-02
1.019E-03	1.822E-02	-1.822E-02	3.644E-02
1.028E-03	1.832E-02	-1.832E-02	3.664E-02
1.038E-03	1.842E-02	-1.842E-02	3.683E-02
1.047E-03	1.851E-02	-1.851E-02	3.703E-02
1.057E-03	1.861E-02	-1.861E-02	3.722E-02
1.067E-03	1.871E-02	-1.871E-02	3.742E-02
1.076E-03	1.881E-02	-1.881E-02	3.762E-02
1.086E-03	1.891E-02	-1.891E-02	3.782E-02
1.096E-03	1.901E-02	-1.901E-02	3.802E-02
1.107E-03	1.911E-02	-1.911E-02	3.823E-02
1.117E-03	1.921E-02	-1.921E-02	3.843E-02
1.127E-03	1.932E-02	-1.932E-02	3.863E-02
1.138E-03	1.942E-02	-1.942E-02	3.884E-02
1.148E-03	1.952E-02	-1.952E-02	3.905E-02
1.159E-03	1.963E-02	-1.963E-02	3.925E-02
1.169E-03	1.973E-02	-1.973E-02	3.946E-02
1.180E-03	1.984E-02	-1.984E-02	3.967E-02
1.191E-03	1.994E-02	-1.994E-02	3.988E-02
1.202E-03	2.005E-02	-2.005E-02	4.010E-02
1.213E-03	2.015E-02	-2.015E-02	4.031E-02
1.225E-03	2.026E-02	-2.026E-02	4.052E-02
1.236E-03	2.037E-02	-2.037E-02	4.074E-02
1.247E-03	2.048E-02	-2.048E-02	4.096E-02
1.259E-03	2.059E-02	-2.059E-02	4.117E-02
1.271E-03	2.070E-02	-2.070E-02	4.139E-02
1.282E-03	2.081E-02	-2.081E-02	4.161E-02
1.294E-03	2.092E-02	-2.092E-02	4.183E-02
1.306E-03	2.103E-02	-2.103E-02	4.206E-02
1.318E-03	2.114E-02	-2.114E-02	4.228E-02
1.330E-03	2.125E-02	-2.125E-02	4.250E-02
1.343E-03	2.137E-02	-2.137E-02	4.273E-02
1.355E-03	2.148E-02	-2.148E-02	4.296E-02
1.368E-03	2.159E-02	-2.159E-02	4.319E-02
1.380E-03	2.171E-02	-2.171E-02	4.342E-02
1.393E-03	2.182E-02	-2.182E-02	4.365E-02
1.406E-03	2.194E-02	-2.194E-02	4.388E-02
1.419E-03	2.206E-02	-2.206E-02	4.411E-02
1.432E-03	2.217E-02	-2.217E-02	4.435E-02
1.445E-03	2.229E-02	-2.229E-02	4.458E-02
1.459E-03	2.241E-02	-2.241E-02	4.482E-02
1.472E-03	2.253E-02	-2.253E-02	4.506E-02
1.486E-03	2.265E-02	-2.265E-02	4.530E-02
1.500E-03	2.277E-02	-2.277E-02	4.554E-02
1.514E-03	2.289E-02	-2.289E-02	4.578E-02
1.528E-03	2.301E-02	-2.301E-02	4.602E-02
1.542E-03	2.313E-02	-2.313E-02	4.627E-02
1.556E-03	2.326E-02	-2.326E-02	4.652E-02
1.570E-03	2.338E-02	-2.338E-02	4.676E-02
1.585E-03	2.351E-02	-2.351E-02	4.701E-02
1.600E-03	2.363E-02	-2.363E-02	4.726E-02
1.614E-03	2.376E-02	-2.376E-02	4.751E-02
1.629E-03	2.388E-02	-2.388E-02	4.776E-02
1.644E-03	2.401E-02	-2.401E-02	4.802E-02
1.660E-03	2.414E-02	-2.414E-02	4.827E-02
1.675E-03	2.427E-02	-2.427E-02	4.853E-02
1.690E-03	2.439E-02	-2.439E-02	4.879E-02
1.706E-03	2.452E-02	-2.452E-02	4.905E-02
1.722E-03	2.465E-02	-2.465E-02	4.931E-02
1.738E-03	2.479E-02	-2.479E-02	4.957E-02
1.754E-03	2.492E-02	-2.492E-02	4.983E-02
1.770E-03	2.505E-02	-2.505E-02	5.010E-02
1.786E-03	2.518E-02	-2.518E-02	5.037E-02
1.803E-03	2.532E-02	-2.532E-02	5.063E-02
1.820E-03	2.545E-02	-2.545E-02	5.090E-02
1.837E-03	2.559E-02	-2.559E-02	5.117E-02
1.854E-03	2.572E-02	-2.572E-02	5.144E-02
1.871E-03	2.586E-02	-2.586E-02	5.172E-02
1.888E-03	2.600E-02	-2.600E-02	5.199E-02
1.905E-03	2.613E-02	-2.613E-02	5.227E-02
1.923E-03	2.627E-02	-2.627E-02	5.255E-02
1.941E-03	2.641E-02	-2.641E-02	5.283E-02
1.959E-03	2.655E-02	-2.655E-02	5.311E-02
1.977E-03	2.669E-02	-2.669E-02	5.339E-02
1.995E-03	2.684E-02	-2.684E-02	5.367E-02
2.014E-03	2.698E-02	-2.698E-02	5.396E-02
2.032E-03	2.712E-02	-2.712E-02	5.425E-02
2.051E-03	2.727E-02	-2.727E-02	5.453E-02
2.070E-03	2.741E-02	-2.741E-02	5.482E-02
2.089E-03	2.756E-02	-2.756E-02	5.511E-02
2.109E-03	2.770E-02	-2.770E-02	5.541E-02
2.128E-03	2.785E-02	-2.785E-02	5.570E-02
2.148E-03	2.800E-02	-2.800E-02	5.600E-02
2.168E-03	2.815E-02	-2.815E-02	5.630E-02
2.188E-03	2.830E-02	-2.830E-02	5.660E-02
2.208E-03	2.845E-02	-2.845E-02	5.690E-02
2.228E-03	2.860E-02	-2.860E-02	5.720E-02
2.249E-03	2.875E-02	-2.875E-02	5.750E-02
2.270E-03	2.890E-02	-2.890E-02	5.781E-02
2.291E-03	2.906E-02	-2.906E-02	5.811E-02
2.312E-03	2.921E-02	-2.921E-02	5.842E-02
2.333E-03	2.937E-02	-2.937E-02	5.873E-02
2.355E-03	2.952E-02	-2.952E-02	5.905E-02
2.377E-03	2.968E-02	-2.968E-02	5.936E-02
2.399E-03	2.984E-02	-2.984E-02	5.968E-02
2.421E-03	3.000E-02	-3.000E-02	5.999E-02
2.443E-03	3.016E-02	-3.016E-02	6.031E-02
2.466E-03	3.032E-02	-3.032E-02	6.063E-02
2.489E-03	3.048E-02	-3.048E-02	6.095E-02
2.512E-03	3.064E-02	-3.064E-02	6.128E-02
2.535E-03	3.080E-02	-3.080E-02	6.160E-02
2.559E-03	3.097E-02	-3.097E-02	6.193E-02
2.582E-03	3.113E-02	-3.113E-02	6.226E-02
2.606E-03	3.130E-02	-3.130E-02	6.259E-02
2.630E-03	3.146E-02	-3.146E-02	6.292E-02
2.655E-03	3.163E-02	-3.163E-02	6.326E-02
2.679E-03	3.180E-02	-3.180E-02	6.359E-02
2.704E-03	3.197E-02	-3.197E-02	6.393E-02
2.729E-03	3.214E-02	-3.214E-02	6.427E-02
2.754E-03	3.231E-02	-3.231E-02	6.461E-02
2.780E-03	3.248E-02	-3.248E-02	6.496E-02
2.805E-03	3.265E-02	-3.265E-02	6.530E-02
2.831E-03	3.282E-02	-3.282E-02	6.565E-02
2.858E-03	3.300E-02	-3.300E-02	6.600E-02
2.884E-03	3.317E-02	-3.317E-02	6.635E-02
2.911E-03	3.335E-02	-3.335E-02	6.670E-02
2.938E-03	3.353E-02	-3.353E-02	6.705E-02
2.965E-03	3.371E-02	-3.371E-02	6.741E-02
2.992E-03	3.388E-02	-3.388E-02	6.777E-02
3.020E-03	3.406E-02	-3.406E-02	6.813E-02
3.048E-03	3.425E-02	-3.425E-02	6.849E-02
3.076E-03	3.443E-02	-3.443E-02	6.885E-02
3.105E-03	3.461E-02	-3.461E-02	6.922E-02
3.133E-03	3.479E-02	-3.479E-02	6.959E-02
3.162E-03	3.498E-02	-3.498E-02	6.996E-02
3.192E-03	3.516E-02	-3.516E-02	7.033E-02
3.221E-03	3.535E-02	-3.535E-02	7.070E-02
3.251E-03	3.554E-02	-3.554E-02	7.108E-02
3.281E-03	3.573E-02	-3.573E-02	7.146E-02
3.311E-03	3.592E-02	-3.592E-02	7.184E-02
3.342E-03	3.611E-02	-3.611E-02	7.222E-02
3.373E-03	3.630E-02	-3.630E-02	7.260E-02
3.404E-03	3.649E-02	-3.649E-02	7.299E-02
3.436E-03	3.669E-02	-3.669E-02	7.337E-02
3.467E-03	3.688E-02	-3.688E-02	7.376E-02
3.499E-03	3.708E-02	-3.708E-02	7.416E-02
3.532E-03	3.727E-02	-3.727E-02	7.455E-02
3.565E-03	3.747E-02	-3.747E-02	7.495E-02
3.597E-03	3.767E-02	-3.767E-02	7.534E-02
3.631E-03	3.787E-02	-3.787E-02	7.574E-02
3.664E-03	3.807E-02	-3.807E-02	7.615E-02
3.698E-03	3.828E-02	-3.828E-02	7.655E-02
3.733E-03	3.848E-02	-3.848E-02	7.696E-02
3.767E-03	3.868E-02	-3.868E-02	7.737E-02
3.802E-03	3.889E-02	-3.889E-02	7.778E-02
3.837E-03	3.910E-02	-3.910E-02	7.819E-02
3.873E-03	3.930E-02	-3.930E-02	7.861E-02
3.908E-03	3.951E-02	-3.951E-02	7.902E-02
3.945E-03	3.972E-02	-3.972E-02	7.944E-02
3.981E-03	3.993E-02	-3.993E-02	7.986E-02
4.018E-03	4.014E-02	-4.014E-02	8.029E-02
4.055E-03	4.036E-02	-4.036E-02	8.072E-02
4.093E-03	4.057E-02	-4.057E-02	8.114E-02
4.130E-03	4.079E-02	-4.079E-02	8.158E-02
4.169E-03	4.100E-02	-4.100E-02	8.201E-02
4.207E-03	4.122E-02	-4.122E-02	8.244E-02
4.246E-03	4.144E-02	-4.144E-02	8.288E-02
4.285E-03	4.166E-02	-4.166E-02	8.332E-02
4.325E-03	4.188E-02	-4.188E-02	8.376E-02
4.365E-03	4.210E-02	-4.210E-02	8.421E-02
4.406E-03	4.233E-02	-4.233E-02	8.466E-02
4.446E-03	4.255E-02	-4.255E-02	8.511E-02
4.487E-03	4.278E-02	-4.278E-02	8.556E-02
4.529E-03	4.301E-02	-4.301E-02	8.601E-02
4.571E-03	4.324E-02	-4.324E-02	8.647E-02
4.613E-03	4.346E-02	-4.346E-02	8.693E-02
4.656E-03	4.370E-02	-4.370E-02	8.739E-02
4.699E-03	4.393E-02	-4.393E-02	8.786E-02
4.742E-03	4.416E-02	-4.416E-02	8.832E-02
4.786E-03	4.440E-02	-4.440E-02	8.879E-02
4.831E-03	4.463E-02	-4.463E-02	8.926E-02
4.875E-03	4.487E-02	-4.487E-02	8.974E-02
4.920E-03	4.511E-02	-4.511E-02	9.021E-02
4.966E-03	4.535E-02	-4.535E-02	9.069E-02
5.012E-03	4.559E-02	-4.559E-02	9.117E-02
5.058E-03	4.583E-02	-4.583E-02	9.166E-02
5.105E-03	4.607E-02	-4.607E-02	9.215E-02
5.152E-03	4.632E-02	-4.632E-02	9.264E-02
5.200E-03	4.656E-02	-4.656E-02	9.313E-02
5.248E-03	4.681E-02	-4.681E-02	9.362E-02
5.297E-03	4.706E-02	-4.706E-02	9.412E-02
5.346E-03	4.731E-02	-4.731E-02	9.462E-02
5.395E-03	4.756E-02	-4.756E-02	9.512E-02
5.445E-03	4.781E-02	-4.781E-02	9.563E-02
5.495E-03	4.807E-02	-4.807E-02	9.613E-02
5.546E-03	4.832E-02	-4.832E-02	9.665E-02
5.598E-03	4.858E-02	-4.858E-02	9.716E-02
5.649E-03	4.884E-02	-4.884E-02	9.767E-02
5.702E-03	4.910E-02	-4.910E-02	9.819E-02
5.754E-03	4.936E-02	-4.936E-02	9.872E-02
5.808E-03	4.962E-02	-4.962E-02	9.924E-02
5.861E-03	4.988E-02	-4.988E-02	9.977E-02
5.916E-03	5.015E-02	-5.015E-02	1.003E-01
5.970E-03	5.041E-02	-5.041E-02	1.008E-01
6.026E-03	5.068E-02	-5.068E-02	1.014E-01
6.081E-03	5.095E-02	-5.095E-02	1.019E-01
6.138E-03	5.122E-02	-5.122E-02	1.024E-01
6.194E-03	5.149E-02	-5.149E-02	1.030E-01
6.252E-03	5.177E-02	-5.177E-02	1.035E-01
6.310E-03	5.204E-02	-5.204E-02	1.041E-01
6.368E-03	5.232E-02	-5.232E-02	1.046E-01
6.427E-03	5.260E-02	-5.260E-02	1.052E-01
6.486E-03	5.288E-02	-5.288E-02	1.058E-01
6.546E-03	5.316E-02	-5.316E-02	1.063E-01
6.607E-03	5.344E-02	-5.344E-02	1.069E-01
6.668E-03	5.372E-02	-5.372E-02	1.074E-01
6.730E-03	5.401E-02	-5.401E-02	1.080E-01
6.792E-03	5.430E-02	-5.430E-02	1.086E-01
6.855E-03	5.458E-02	-5.458E-02	1.092E-01
6.918E-03	5.487E-02	-5.487E-02	1.097E-01
6.982E-03	5.516E-02	-5.516E-02	1.103E-01
7.047E-03	5.546E-02	-5.546E-02	1.109E-01
7.112E-03	5.575E-02	-5.575E-02	1.115E-01
7.178E-03	5.605E-02	-5.605E-02	1.121E-01
7.244E-03	5.635E-02	-5.635E-02	1.127E-01
7.311E-03	5.665E-02	-5.665E-02	1.133E-01
7.379E-03	5.695E-02	-5.695E-02	1.139E-01
7.447E-03	5.725E-02	-5.725E-02	1.145E-01
7.516E-03	5.755E-02	-5.755E-02	1.151E-01
7.586E-03	5.786E-02	-5.786E-02	1.157E-01
7.656E-03	5.817E-02	-5.817E-02	1.163E-01
7.727E-03	5.847E-02	-5.847E-02	1.169E-01
7.798E-03	5.878E-02	-5.878E-02	1.176E-01
7.870E-03	5.910E-02	-5.910E-02	1.182E-01
7.943E-03	5.941E-02	-5.941E-02	1.188E-01
8.017E-03	5.973E-02	-5.973E-02	1.195E-01
8.091E-03	6.004E-02	-6.004E-02	1.201E-01
8.166E-03	6.036E-02	-6.036E-02	1.207E-01
