Q0 = 1.0 GeV	 Q = 1.0 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
4.350E-02	3.268E-01	1.984E-01	1.284E-01
4.450E-02	3.300E-01	2.000E-01	1.300E-01
4.550E-02	3.331E-01	2.016E-01	1.315E-01
4.650E-02	3.362E-01	2.032E-01	1.330E-01
4.750E-02	3.392E-01	2.047E-01	1.345E-01
4.850E-02	3.422E-01	2.062E-01	1.360E-01
4.950E-02	3.452E-01	2.076E-01	1.375E-01
5.050E-02	3.480E-01	2.090E-01	1.390E-01
5.150E-02	3.509E-01	2.104E-01	1.405E-01
5.250E-02	3.537E-01	2.118E-01	1.419E-01
5.350E-02	3.565E-01	2.131E-01	1.433E-01
5.450E-02	3.592E-01	2.144E-01	1.448E-01
5.550E-02	3.618E-01	2.157E-01	1.462E-01
5.650E-02	3.645E-01	2.169E-01	1.476E-01
5.750E-02	3.671E-01	2.181E-01	1.490E-01
5.850E-02	3.696E-01	2.193E-01	1.503E-01
5.950E-02	3.722E-01	2.204E-01	1.517E-01
6.050E-02	3.746E-01	2.216E-01	1.531E-01
6.150E-02	3.771E-01	2.227E-01	1.544E-01
6.250E-02	3.795E-01	2.238E-01	1.558E-01
6.350E-02	3.819E-01	2.248E-01	1.571E-01
6.450E-02	3.842E-01	2.258E-01	1.584E-01
6.550E-02	3.865E-01	2.268E-01	1.597E-01
6.650E-02	3.888E-01	2.278E-01	1.610E-01
6.750E-02	3.911E-01	2.288E-01	1.623E-01
6.850E-02	3.933E-01	2.297E-01	1.636E-01
6.950E-02	3.955E-01	2.306E-01	1.649E-01
7.050E-02	3.976E-01	2.315E-01	1.661E-01
7.150E-02	3.998E-01	2.324E-01	1.674E-01
7.250E-02	4.019E-01	2.333E-01	1.686E-01
7.350E-02	4.039E-01	2.341E-01	1.699E-01
7.450E-02	4.060E-01	2.349E-01	1.711E-01
7.550E-02	4.080E-01	2.357E-01	1.723E-01
7.650E-02	4.100E-01	2.365E-01	1.735E-01
7.750E-02	4.120E-01	2.372E-01	1.747E-01
7.850E-02	4.139E-01	2.380E-01	1.759E-01
7.950E-02	4.158E-01	2.387E-01	1.771E-01
8.050E-02	4.177E-01	2.394E-01	1.783E-01
8.150E-02	4.196E-01	2.401E-01	1.795E-01
8.250E-02	4.214E-01	2.407E-01	1.807E-01
8.350E-02	4.232E-01	2.414E-01	1.818E-01
8.450E-02	4.250E-01	2.420E-01	1.830E-01
8.550E-02	4.268E-01	2.427E-01	1.841E-01
8.650E-02	4.285E-01	2.433E-01	1.853E-01
8.750E-02	4.303E-01	2.438E-01	1.864E-01
8.850E-02	4.320E-01	2.444E-01	1.876E-01
8.950E-02	4.337E-01	2.450E-01	1.887E-01
9.050E-02	4.353E-01	2.455E-01	1.898E-01
9.150E-02	4.370E-01	2.461E-01	1.909E-01
9.250E-02	4.386E-01	2.466E-01	1.920E-01
9.350E-02	4.402E-01	2.471E-01	1.931E-01
9.450E-02	4.418E-01	2.476E-01	1.942E-01
9.550E-02	4.433E-01	2.480E-01	1.953E-01
9.650E-02	4.449E-01	2.485E-01	1.964E-01
9.750E-02	4.464E-01	2.489E-01	1.975E-01
9.850E-02	4.479E-01	2.494E-01	1.985E-01
9.950E-02	4.494E-01	2.498E-01	1.996E-01
1.005E-01	4.508E-01	2.502E-01	2.007E-01
1.015E-01	4.523E-01	2.506E-01	2.017E-01
1.025E-01	4.537E-01	2.510E-01	2.028E-01
1.035E-01	4.551E-01	2.513E-01	2.038E-01
1.045E-01	4.565E-01	2.517E-01	2.048E-01
1.055E-01	4.579E-01	2.520E-01	2.059E-01
1.065E-01	4.593E-01	2.524E-01	2.069E-01
1.075E-01	4.606E-01	2.527E-01	2.079E-01
1.085E-01	4.619E-01	2.530E-01	2.089E-01
1.095E-01	4.632E-01	2.533E-01	2.099E-01
1.105E-01	4.645E-01	2.536E-01	2.109E-01
1.115E-01	4.658E-01	2.539E-01	2.119E-01
1.125E-01	4.671E-01	2.541E-01	2.129E-01
1.135E-01	4.683E-01	2.544E-01	2.139E-01
1.145E-01	4.696E-01	2.547E-01	2.149E-01
1.155E-01	4.708E-01	2.549E-01	2.159E-01
1.165E-01	4.720E-01	2.551E-01	2.169E-01
1.175E-01	4.732E-01	2.553E-01	2.178E-01
1.185E-01	4.743E-01	2.555E-01	2.188E-01
1.195E-01	4.755E-01	2.557E-01	2.198E-01
1.205E-01	4.766E-01	2.559E-01	2.207E-01
1.215E-01	4.778E-01	2.561E-01	2.217E-01
1.225E-01	4.789E-01	2.563E-01	2.226E-01
1.235E-01	4.800E-01	2.564E-01	2.236E-01
1.245E-01	4.811E-01	2.566E-01	2.245E-01
1.255E-01	4.821E-01	2.567E-01	2.254E-01
1.265E-01	4.832E-01	2.569E-01	2.264E-01
1.275E-01	4.843E-01	2.570E-01	2.273E-01
1.285E-01	4.853E-01	2.571E-01	2.282E-01
1.295E-01	4.863E-01	2.572E-01	2.291E-01
1.305E-01	4.873E-01	2.573E-01	2.300E-01
1.315E-01	4.883E-01	2.574E-01	2.309E-01
1.325E-01	4.893E-01	2.575E-01	2.318E-01
1.335E-01	4.903E-01	2.575E-01	2.327E-01
1.345E-01	4.912E-01	2.576E-01	2.336E-01
1.355E-01	4.922E-01	2.577E-01	2.345E-01
1.365E-01	4.931E-01	2.577E-01	2.354E-01
1.375E-01	4.940E-01	2.578E-01	2.363E-01
1.385E-01	4.949E-01	2.578E-01	2.371E-01
1.395E-01	4.958E-01	2.578E-01	2.380E-01
1.405E-01	4.967E-01	2.578E-01	2.389E-01
1.415E-01	4.976E-01	2.579E-01	2.397E-01
1.425E-01	4.985E-01	2.579E-01	2.406E-01
1.435E-01	4.993E-01	2.579E-01	2.414E-01
1.445E-01	5.002E-01	2.579E-01	2.423E-01
1.455E-01	5.010E-01	2.578E-01	2.431E-01
1.465E-01	5.018E-01	2.578E-01	2.440E-01
1.475E-01	5.026E-01	2.578E-01	2.448E-01
1.485E-01	5.034E-01	2.577E-01	2.457E-01
1.495E-01	5.042E-01	2.577E-01	2.465E-01
1.505E-01	5.050E-01	2.577E-01	2.473E-01
1.515E-01	5.057E-01	2.576E-01	2.481E-01
1.525E-01	5.065E-01	2.575E-01	2.489E-01
1.535E-01	5.072E-01	2.575E-01	2.498E-01
1.545E-01	5.080E-01	2.574E-01	2.506E-01
1.555E-01	5.087E-01	2.573E-01	2.514E-01
1.565E-01	5.094E-01	2.572E-01	2.522E-01
1.575E-01	5.101E-01	2.571E-01	2.530E-01
1.585E-01	5.108E-01	2.570E-01	2.538E-01
1.595E-01	5.115E-01	2.569E-01	2.546E-01
1.605E-01	5.122E-01	2.568E-01	2.553E-01
1.615E-01	5.128E-01	2.567E-01	2.561E-01
1.625E-01	5.135E-01	2.566E-01	2.569E-01
1.635E-01	5.141E-01	2.565E-01	2.577E-01
1.645E-01	5.148E-01	2.563E-01	2.584E-01
1.655E-01	5.154E-01	2.562E-01	2.592E-01
1.665E-01	5.160E-01	2.560E-01	2.600E-01
1.675E-01	5.166E-01	2.559E-01	2.607E-01
1.685E-01	5.172E-01	2.557E-01	2.615E-01
1.695E-01	5.178E-01	2.556E-01	2.622E-01
1.705E-01	5.184E-01	2.554E-01	2.630E-01
1.715E-01	5.190E-01	2.552E-01	2.637E-01
1.725E-01	5.195E-01	2.551E-01	2.645E-01
1.735E-01	5.201E-01	2.549E-01	2.652E-01
1.745E-01	5.206E-01	2.547E-01	2.659E-01
1.755E-01	5.212E-01	2.545E-01	2.667E-01
1.765E-01	5.217E-01	2.543E-01	2.674E-01
1.775E-01	5.222E-01	2.541E-01	2.681E-01
1.785E-01	5.228E-01	2.539E-01	2.688E-01
1.795E-01	5.233E-01	2.537E-01	2.695E-01
1.805E-01	5.238E-01	2.535E-01	2.703E-01
1.815E-01	5.242E-01	2.533E-01	2.710E-01
1.825E-01	5.247E-01	2.531E-01	2.717E-01
1.835E-01	5.252E-01	2.528E-01	2.724E-01
1.845E-01	5.257E-01	2.526E-01	2.731E-01
1.855E-01	5.261E-01	2.524E-01	2.738E-01
1.865E-01	5.266E-01	2.521E-01	2.744E-01
1.875E-01	5.270E-01	2.519E-01	2.751E-01
1.885E-01	5.275E-01	2.516E-01	2.758E-01
1.895E-01	5.279E-01	2.514E-01	2.765E-01
1.905E-01	5.283E-01	2.511E-01	2.772E-01
1.915E-01	5.287E-01	2.509E-01	2.778E-01
1.925E-01	5.291E-01	2.506E-01	2.785E-01
1.935E-01	5.295E-01	2.503E-01	2.792E-01
1.945E-01	5.299E-01	2.501E-01	2.798E-01
1.955E-01	5.303E-01	2.498E-01	2.805E-01
1.965E-01	5.307E-01	2.495E-01	2.811E-01
1.975E-01	5.310E-01	2.492E-01	2.818E-01
1.985E-01	5.314E-01	2.490E-01	2.824E-01
1.995E-01	5.317E-01	2.487E-01	2.831E-01
2.005E-01	5.321E-01	2.484E-01	2.837E-01
2.015E-01	5.324E-01	2.481E-01	2.844E-01
2.025E-01	5.328E-01	2.478E-01	2.850E-01
2.035E-01	5.331E-01	2.475E-01	2.856E-01
2.045E-01	5.334E-01	2.472E-01	2.862E-01
2.055E-01	5.337E-01	2.469E-01	2.869E-01
2.065E-01	5.340E-01	2.465E-01	2.875E-01
2.075E-01	5.343E-01	2.462E-01	2.881E-01
2.085E-01	5.346E-01	2.459E-01	2.887E-01
2.095E-01	5.349E-01	2.456E-01	2.893E-01
2.105E-01	5.352E-01	2.453E-01	2.899E-01
2.115E-01	5.355E-01	2.449E-01	2.905E-01
2.125E-01	5.357E-01	2.446E-01	2.911E-01
2.135E-01	5.360E-01	2.443E-01	2.917E-01
2.145E-01	5.362E-01	2.439E-01	2.923E-01
2.155E-01	5.365E-01	2.436E-01	2.929E-01
2.165E-01	5.367E-01	2.432E-01	2.935E-01
2.175E-01	5.370E-01	2.429E-01	2.941E-01
2.185E-01	5.372E-01	2.425E-01	2.947E-01
2.195E-01	5.374E-01	2.422E-01	2.952E-01
2.205E-01	5.376E-01	2.418E-01	2.958E-01
2.215E-01	5.378E-01	2.415E-01	2.964E-01
2.225E-01	5.380E-01	2.411E-01	2.969E-01
2.235E-01	5.382E-01	2.407E-01	2.975E-01
2.245E-01	5.384E-01	2.404E-01	2.981E-01
2.255E-01	5.386E-01	2.400E-01	2.986E-01
2.265E-01	5.388E-01	2.396E-01	2.992E-01
2.275E-01	5.390E-01	2.392E-01	2.997E-01
2.285E-01	5.391E-01	2.389E-01	3.003E-01
2.295E-01	5.393E-01	2.385E-01	3.008E-01
2.305E-01	5.395E-01	2.381E-01	3.014E-01
2.315E-01	5.396E-01	2.377E-01	3.019E-01
2.325E-01	5.398E-01	2.373E-01	3.024E-01
2.335E-01	5.399E-01	2.369E-01	3.030E-01
2.345E-01	5.400E-01	2.366E-01	3.035E-01
2.355E-01	5.402E-01	2.362E-01	3.040E-01
2.365E-01	5.403E-01	2.358E-01	3.045E-01
2.375E-01	5.404E-01	2.354E-01	3.050E-01
2.385E-01	5.405E-01	2.350E-01	3.056E-01
2.395E-01	5.406E-01	2.346E-01	3.061E-01
2.405E-01	5.407E-01	2.342E-01	3.066E-01
2.415E-01	5.408E-01	2.337E-01	3.071E-01
2.425E-01	5.409E-01	2.333E-01	3.076E-01
2.435E-01	5.410E-01	2.329E-01	3.081E-01
2.445E-01	5.411E-01	2.325E-01	3.086E-01
2.455E-01	5.412E-01	2.321E-01	3.091E-01
2.465E-01	5.412E-01	2.317E-01	3.096E-01
2.475E-01	5.413E-01	2.313E-01	3.100E-01
2.485E-01	5.414E-01	2.308E-01	3.105E-01
2.495E-01	5.414E-01	2.304E-01	3.110E-01
2.505E-01	5.415E-01	2.300E-01	3.115E-01
2.515E-01	5.415E-01	2.296E-01	3.119E-01
2.525E-01	5.415E-01	2.291E-01	3.124E-01
2.535E-01	5.416E-01	2.287E-01	3.129E-01
2.545E-01	5.416E-01	2.283E-01	3.133E-01
2.555E-01	5.416E-01	2.278E-01	3.138E-01
2.565E-01	5.417E-01	2.274E-01	3.143E-01
2.575E-01	5.417E-01	2.270E-01	3.147E-01
2.585E-01	5.417E-01	2.265E-01	3.152E-01
2.595E-01	5.417E-01	2.261E-01	3.156E-01
2.605E-01	5.417E-01	2.256E-01	3.161E-01
2.615E-01	5.417E-01	2.252E-01	3.165E-01
2.625E-01	5.417E-01	2.247E-01	3.169E-01
2.635E-01	5.417E-01	2.243E-01	3.174E-01
2.645E-01	5.417E-01	2.238E-01	3.178E-01
2.655E-01	5.416E-01	2.234E-01	3.182E-01
2.665E-01	5.416E-01	2.229E-01	3.187E-01
2.675E-01	5.416E-01	2.225E-01	3.191E-01
2.685E-01	5.415E-01	2.220E-01	3.195E-01
2.695E-01	5.415E-01	2.216E-01	3.199E-01
2.705E-01	5.415E-01	2.211E-01	3.203E-01
2.715E-01	5.414E-01	2.207E-01	3.207E-01
2.725E-01	5.413E-01	2.202E-01	3.211E-01
2.735E-01	5.413E-01	2.197E-01	3.216E-01
2.745E-01	5.412E-01	2.193E-01	3.220E-01
2.755E-01	5.412E-01	2.188E-01	3.223E-01
2.765E-01	5.411E-01	2.183E-01	3.227E-01
2.775E-01	5.410E-01	2.179E-01	3.231E-01
2.785E-01	5.409E-01	2.174E-01	3.235E-01
2.795E-01	5.409E-01	2.169E-01	3.239E-01
2.805E-01	5.408E-01	2.165E-01	3.243E-01
2.815E-01	5.407E-01	2.160E-01	3.247E-01
2.825E-01	5.406E-01	2.155E-01	3.250E-01
2.835E-01	5.405E-01	2.151E-01	3.254E-01
2.845E-01	5.404E-01	2.146E-01	3.258E-01
2.855E-01	5.403E-01	2.141E-01	3.262E-01
2.865E-01	5.401E-01	2.136E-01	3.265E-01
2.875E-01	5.400E-01	2.131E-01	3.269E-01
2.885E-01	5.399E-01	2.127E-01	3.272E-01
2.895E-01	5.398E-01	2.122E-01	3.276E-01
2.905E-01	5.397E-01	2.117E-01	3.280E-01
2.915E-01	5.395E-01	2.112E-01	3.283E-01
2.925E-01	5.394E-01	2.107E-01	3.286E-01
2.935E-01	5.392E-01	2.103E-01	3.290E-01
2.945E-01	5.391E-01	2.098E-01	3.293E-01
2.955E-01	5.390E-01	2.093E-01	3.297E-01
2.965E-01	5.388E-01	2.088E-01	3.300E-01
2.975E-01	5.386E-01	2.083E-01	3.303E-01
2.985E-01	5.385E-01	2.078E-01	3.307E-01
2.995E-01	5.383E-01	2.073E-01	3.310E-01
3.005E-01	5.382E-01	2.068E-01	3.313E-01
3.015E-01	5.380E-01	2.063E-01	3.316E-01
3.025E-01	5.378E-01	2.059E-01	3.319E-01
3.035E-01	5.376E-01	2.054E-01	3.323E-01
3.045E-01	5.374E-01	2.049E-01	3.326E-01
3.055E-01	5.373E-01	2.044E-01	3.329E-01
3.065E-01	5.371E-01	2.039E-01	3.332E-01
3.075E-01	5.369E-01	2.034E-01	3.335E-01
3.085E-01	5.367E-01	2.029E-01	3.338E-01
3.095E-01	5.365E-01	2.024E-01	3.341E-01
3.105E-01	5.363E-01	2.019E-01	3.344E-01
3.115E-01	5.361E-01	2.014E-01	3.347E-01
3.125E-01	5.358E-01	2.009E-01	3.350E-01
3.135E-01	5.356E-01	2.004E-01	3.352E-01
3.145E-01	5.354E-01	1.999E-01	3.355E-01
3.155E-01	5.352E-01	1.994E-01	3.358E-01
3.165E-01	5.350E-01	1.989E-01	3.361E-01
3.175E-01	5.347E-01	1.984E-01	3.363E-01
3.185E-01	5.345E-01	1.979E-01	3.366E-01
3.195E-01	5.343E-01	1.974E-01	3.369E-01
3.205E-01	5.340E-01	1.969E-01	3.371E-01
3.215E-01	5.338E-01	1.964E-01	3.374E-01
3.225E-01	5.335E-01	1.959E-01	3.377E-01
3.235E-01	5.333E-01	1.954E-01	3.379E-01
3.245E-01	5.330E-01	1.949E-01	3.382E-01
3.255E-01	5.328E-01	1.944E-01	3.384E-01
3.265E-01	5.325E-01	1.939E-01	3.387E-01
3.275E-01	5.323E-01	1.933E-01	3.389E-01
3.285E-01	5.320E-01	1.928E-01	3.391E-01
3.295E-01	5.317E-01	1.923E-01	3.394E-01
3.305E-01	5.314E-01	1.918E-01	3.396E-01
3.315E-01	5.312E-01	1.913E-01	3.398E-01
3.325E-01	5.309E-01	1.908E-01	3.401E-01
3.335E-01	5.306E-01	1.903E-01	3.403E-01
3.345E-01	5.303E-01	1.898E-01	3.405E-01
3.355E-01	5.300E-01	1.893E-01	3.407E-01
3.365E-01	5.297E-01	1.888E-01	3.410E-01
3.375E-01	5.294E-01	1.883E-01	3.412E-01
3.385E-01	5.291E-01	1.878E-01	3.414E-01
3.395E-01	5.288E-01	1.872E-01	3.416E-01
3.405E-01	5.285E-01	1.867E-01	3.418E-01
3.415E-01	5.282E-01	1.862E-01	3.420E-01
3.425E-01	5.279E-01	1.857E-01	3.422E-01
3.435E-01	5.276E-01	1.852E-01	3.424E-01
3.445E-01	5.273E-01	1.847E-01	3.426E-01
3.455E-01	5.270E-01	1.842E-01	3.428E-01
3.465E-01	5.266E-01	1.837E-01	3.430E-01
3.475E-01	5.263E-01	1.832E-01	3.432E-01
3.485E-01	5.260E-01	1.826E-01	3.433E-01
3.495E-01	5.257E-01	1.821E-01	3.435E-01
3.505E-01	5.253E-01	1.816E-01	3.437E-01
3.515E-01	5.250E-01	1.811E-01	3.439E-01
3.525E-01	5.246E-01	1.806E-01	3.440E-01
3.535E-01	5.243E-01	1.801E-01	3.442E-01
3.545E-01	5.240E-01	1.796E-01	3.444E-01
3.555E-01	5.236E-01	1.791E-01	3.445E-01
3.565E-01	5.233E-01	1.785E-01	3.447E-01
3.575E-01	5.229E-01	1.780E-01	3.449E-01
3.585E-01	5.225E-01	1.775E-01	3.450E-01
3.595E-01	5.222E-01	1.770E-01	3.452E-01
3.605E-01	5.218E-01	1.765E-01	3.453E-01
3.615E-01	5.214E-01	1.760E-01	3.455E-01
3.625E-01	5.211E-01	1.755E-01	3.456E-01
3.635E-01	5.207E-01	1.750E-01	3.457E-01
3.645E-01	5.203E-01	1.744E-01	3.459E-01
3.655E-01	5.200E-01	1.739E-01	3.460E-01
3.665E-01	5.196E-01	1.734E-01	3.462E-01
3.675E-01	5.192E-01	1.729E-01	3.463E-01
3.685E-01	5.188E-01	1.724E-01	3.464E-01
3.695E-01	5.184E-01	1.719E-01	3.465E-01
3.705E-01	5.180E-01	1.714E-01	3.467E-01
3.715E-01	5.176E-01	1.709E-01	3.468E-01
3.725E-01	5.172E-01	1.703E-01	3.469E-01
3.735E-01	5.168E-01	1.698E-01	3.470E-01
3.745E-01	5.164E-01	1.693E-01	3.471E-01
3.755E-01	5.160E-01	1.688E-01	3.472E-01
3.765E-01	5.156E-01	1.683E-01	3.473E-01
3.775E-01	5.152E-01	1.678E-01	3.474E-01
3.785E-01	5.148E-01	1.673E-01	3.475E-01
3.795E-01	5.144E-01	1.668E-01	3.476E-01
3.805E-01	5.140E-01	1.662E-01	3.477E-01
3.815E-01	5.135E-01	1.657E-01	3.478E-01
3.825E-01	5.131E-01	1.652E-01	3.479E-01
3.835E-01	5.127E-01	1.647E-01	3.480E-01
3.845E-01	5.123E-01	1.642E-01	3.481E-01
3.855E-01	5.118E-01	1.637E-01	3.481E-01
3.865E-01	5.114E-01	1.632E-01	3.482E-01
3.875E-01	5.110E-01	1.627E-01	3.483E-01
3.885E-01	5.105E-01	1.622E-01	3.484E-01
3.895E-01	5.101E-01	1.617E-01	3.484E-01
3.905E-01	5.096E-01	1.611E-01	3.485E-01
3.915E-01	5.092E-01	1.606E-01	3.486E-01
3.925E-01	5.087E-01	1.601E-01	3.486E-01
3.935E-01	5.083E-01	1.596E-01	3.487E-01
3.945E-01	5.078E-01	1.591E-01	3.487E-01
3.955E-01	5.074E-01	1.586E-01	3.488E-01
3.965E-01	5.069E-01	1.581E-01	3.488E-01
3.975E-01	5.065E-01	1.576E-01	3.489E-01
3.985E-01	5.060E-01	1.571E-01	3.489E-01
3.995E-01	5.055E-01	1.566E-01	3.490E-01
4.005E-01	5.051E-01	1.561E-01	3.490E-01
4.015E-01	5.046E-01	1.556E-01	3.490E-01
4.025E-01	5.041E-01	1.551E-01	3.491E-01
4.035E-01	5.037E-01	1.546E-01	3.491E-01
4.045E-01	5.032E-01	1.541E-01	3.491E-01
4.055E-01	5.027E-01	1.535E-01	3.492E-01
4.065E-01	5.022E-01	1.530E-01	3.492E-01
4.075E-01	5.017E-01	1.525E-01	3.492E-01
4.085E-01	5.012E-01	1.520E-01	3.492E-01
4.095E-01	5.008E-01	1.515E-01	3.492E-01
4.105E-01	5.003E-01	1.510E-01	3.492E-01
4.115E-01	4.998E-01	1.505E-01	3.492E-01
4.125E-01	4.993E-01	1.500E-01	3.493E-01
4.135E-01	4.988E-01	1.495E-01	3.493E-01
4.145E-01	4.983E-01	1.490E-01	3.493E-01
4.155E-01	4.978E-01	1.485E-01	3.493E-01
4.165E-01	4.973E-01	1.480E-01	3.493E-01
4.175E-01	4.968E-01	1.475E-01	3.492E-01
4.185E-01	4.963E-01	1.470E-01	3.492E-01
4.195E-01	4.958E-01	1.465E-01	3.492E-01
4.205E-01	4.952E-01	1.460E-01	3.492E-01
4.215E-01	4.947E-01	1.455E-01	3.492E-01
4.225E-01	4.942E-01	1.450E-01	3.492E-01
4.235E-01	4.937E-01	1.445E-01	3.491E-01
4.245E-01	4.932E-01	1.440E-01	3.491E-01
4.255E-01	4.926E-01	1.435E-01	3.491E-01
4.265E-01	4.921E-01	1.431E-01	3.491E-01
4.275E-01	4.916E-01	1.426E-01	3.490E-01
4.285E-01	4.911E-01	1.421E-01	3.490E-01
4.295E-01	4.905E-01	1.416E-01	3.490E-01
4.305E-01	4.900E-01	1.411E-01	3.489E-01
4.315E-01	4.895E-01	1.406E-01	3.489E-01
4.325E-01	4.889E-01	1.401E-01	3.488E-01
4.335E-01	4.884E-01	1.396E-01	3.488E-01
4.345E-01	4.878E-01	1.391E-01	3.487E-01
4.355E-01	4.873E-01	1.386E-01	3.487E-01
4.365E-01	4.867E-01	1.381E-01	3.486E-01
4.375E-01	4.862E-01	1.376E-01	3.485E-01
4.385E-01	4.856E-01	1.372E-01	3.485E-01
4.395E-01	4.851E-01	1.367E-01	3.484E-01
4.405E-01	4.845E-01	1.362E-01	3.484E-01
4.415E-01	4.840E-01	1.357E-01	3.483E-01
4.425E-01	4.834E-01	1.352E-01	3.482E-01
4.435E-01	4.828E-01	1.347E-01	3.481E-01
4.445E-01	4.823E-01	1.342E-01	3.481E-01
4.455E-01	4.817E-01	1.337E-01	3.480E-01
4.465E-01	4.812E-01	1.333E-01	3.479E-01
4.475E-01	4.806E-01	1.328E-01	3.478E-01
4.485E-01	4.800E-01	1.323E-01	3.477E-01
4.495E-01	4.794E-01	1.318E-01	3.476E-01
4.505E-01	4.789E-01	1.313E-01	3.475E-01
4.515E-01	4.783E-01	1.309E-01	3.474E-01
4.525E-01	4.777E-01	1.304E-01	3.473E-01
4.535E-01	4.771E-01	1.299E-01	3.472E-01
4.545E-01	4.765E-01	1.294E-01	3.471E-01
4.555E-01	4.760E-01	1.289E-01	3.470E-01
4.565E-01	4.754E-01	1.285E-01	3.469E-01
4.575E-01	4.748E-01	1.280E-01	3.468E-01
4.585E-01	4.742E-01	1.275E-01	3.467E-01
4.595E-01	4.736E-01	1.270E-01	3.466E-01
4.605E-01	4.730E-01	1.266E-01	3.465E-01
4.615E-01	4.724E-01	1.261E-01	3.463E-01
4.625E-01	4.718E-01	1.256E-01	3.462E-01
4.635E-01	4.712E-01	1.251E-01	3.461E-01
4.645E-01	4.706E-01	1.247E-01	3.459E-01
4.655E-01	4.700E-01	1.242E-01	3.458E-01
4.665E-01	4.694E-01	1.237E-01	3.457E-01
4.675E-01	4.688E-01	1.232E-01	3.455E-01
4.685E-01	4.682E-01	1.228E-01	3.454E-01
4.695E-01	4.676E-01	1.223E-01	3.453E-01
4.705E-01	4.670E-01	1.218E-01	3.451E-01
4.715E-01	4.663E-01	1.214E-01	3.450E-01
4.725E-01	4.657E-01	1.209E-01	3.448E-01
4.735E-01	4.651E-01	1.204E-01	3.447E-01
4.745E-01	4.645E-01	1.200E-01	3.445E-01
4.755E-01	4.639E-01	1.195E-01	3.444E-01
4.765E-01	4.632E-01	1.190E-01	3.442E-01
4.775E-01	4.626E-01	1.186E-01	3.440E-01
4.785E-01	4.620E-01	1.181E-01	3.439E-01
4.795E-01	4.614E-01	1.177E-01	3.437E-01
4.805E-01	4.607E-01	1.172E-01	3.435E-01
4.815E-01	4.601E-01	1.167E-01	3.434E-01
4.825E-01	4.595E-01	1.163E-01	3.432E-01
4.835E-01	4.588E-01	1.158E-01	3.430E-01
4.845E-01	4.582E-01	1.154E-01	3.428E-01
4.855E-01	4.575E-01	1.149E-01	3.426E-01
4.865E-01	4.569E-01	1.144E-01	3.425E-01
4.875E-01	4.563E-01	1.140E-01	3.423E-01
4.885E-01	4.556E-01	1.135E-01	3.421E-01
4.895E-01	4.550E-01	1.131E-01	3.419E-01
4.905E-01	4.543E-01	1.126E-01	3.417E-01
4.915E-01	4.537E-01	1.122E-01	3.415E-01
4.925E-01	4.530E-01	1.117E-01	3.413E-01
4.935E-01	4.524E-01	1.113E-01	3.411E-01
4.945E-01	4.517E-01	1.108E-01	3.409E-01
4.955E-01	4.510E-01	1.104E-01	3.407E-01
