Q0 = 0.6 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.489E-04	1.449E-02	-1.449E-02	2.899E-02
2.512E-04	1.456E-02	-1.456E-02	2.911E-02
2.535E-04	1.462E-02	-1.462E-02	2.924E-02
2.559E-04	1.469E-02	-1.469E-02	2.937E-02
2.582E-04	1.475E-02	-1.475E-02	2.950E-02
2.606E-04	1.482E-02	-1.482E-02	2.964E-02
2.630E-04	1.488E-02	-1.488E-02	2.977E-02
2.655E-04	1.495E-02	-1.495E-02	2.990E-02
2.679E-04	1.502E-02	-1.502E-02	3.003E-02
2.704E-04	1.508E-02	-1.508E-02	3.017E-02
2.729E-04	1.515E-02	-1.515E-02	3.030E-02
2.754E-04	1.522E-02	-1.522E-02	3.043E-02
2.780E-04	1.528E-02	-1.528E-02	3.057E-02
2.805E-04	1.535E-02	-1.535E-02	3.070E-02
2.831E-04	1.542E-02	-1.542E-02	3.084E-02
2.858E-04	1.549E-02	-1.549E-02	3.098E-02
2.884E-04	1.556E-02	-1.556E-02	3.111E-02
2.911E-04	1.563E-02	-1.563E-02	3.125E-02
2.938E-04	1.570E-02	-1.570E-02	3.139E-02
2.965E-04	1.577E-02	-1.577E-02	3.153E-02
2.992E-04	1.584E-02	-1.584E-02	3.167E-02
3.020E-04	1.591E-02	-1.591E-02	3.181E-02
3.048E-04	1.598E-02	-1.598E-02	3.195E-02
3.076E-04	1.605E-02	-1.605E-02	3.209E-02
3.105E-04	1.612E-02	-1.612E-02	3.224E-02
3.133E-04	1.619E-02	-1.619E-02	3.238E-02
3.162E-04	1.626E-02	-1.626E-02	3.252E-02
3.192E-04	1.633E-02	-1.633E-02	3.267E-02
3.221E-04	1.641E-02	-1.641E-02	3.281E-02
3.251E-04	1.648E-02	-1.648E-02	3.296E-02
3.281E-04	1.655E-02	-1.655E-02	3.310E-02
3.311E-04	1.663E-02	-1.663E-02	3.325E-02
3.342E-04	1.670E-02	-1.670E-02	3.340E-02
3.373E-04	1.677E-02	-1.677E-02	3.355E-02
3.404E-04	1.685E-02	-1.685E-02	3.369E-02
3.436E-04	1.692E-02	-1.692E-02	3.384E-02
3.467E-04	1.700E-02	-1.700E-02	3.399E-02
3.499E-04	1.707E-02	-1.707E-02	3.414E-02
3.532E-04	1.715E-02	-1.715E-02	3.430E-02
3.565E-04	1.722E-02	-1.722E-02	3.445E-02
3.597E-04	1.730E-02	-1.730E-02	3.460E-02
3.631E-04	1.738E-02	-1.738E-02	3.475E-02
3.664E-04	1.745E-02	-1.745E-02	3.491E-02
3.698E-04	1.753E-02	-1.753E-02	3.506E-02
3.733E-04	1.761E-02	-1.761E-02	3.522E-02
3.767E-04	1.769E-02	-1.769E-02	3.537E-02
3.802E-04	1.776E-02	-1.776E-02	3.553E-02
3.837E-04	1.784E-02	-1.784E-02	3.569E-02
3.873E-04	1.792E-02	-1.792E-02	3.585E-02
3.908E-04	1.800E-02	-1.800E-02	3.600E-02
3.945E-04	1.808E-02	-1.808E-02	3.616E-02
3.981E-04	1.816E-02	-1.816E-02	3.632E-02
4.018E-04	1.824E-02	-1.824E-02	3.648E-02
4.055E-04	1.832E-02	-1.832E-02	3.665E-02
4.093E-04	1.840E-02	-1.840E-02	3.681E-02
4.130E-04	1.849E-02	-1.849E-02	3.697E-02
4.169E-04	1.857E-02	-1.857E-02	3.713E-02
4.207E-04	1.865E-02	-1.865E-02	3.730E-02
4.246E-04	1.873E-02	-1.873E-02	3.746E-02
4.285E-04	1.881E-02	-1.881E-02	3.763E-02
4.325E-04	1.890E-02	-1.890E-02	3.780E-02
4.365E-04	1.898E-02	-1.898E-02	3.796E-02
4.406E-04	1.907E-02	-1.907E-02	3.813E-02
4.446E-04	1.915E-02	-1.915E-02	3.830E-02
4.487E-04	1.923E-02	-1.923E-02	3.847E-02
4.529E-04	1.932E-02	-1.932E-02	3.864E-02
4.571E-04	1.941E-02	-1.941E-02	3.881E-02
4.613E-04	1.949E-02	-1.949E-02	3.898E-02
4.656E-04	1.958E-02	-1.958E-02	3.915E-02
4.699E-04	1.966E-02	-1.966E-02	3.933E-02
4.742E-04	1.975E-02	-1.975E-02	3.950E-02
4.786E-04	1.984E-02	-1.984E-02	3.968E-02
4.831E-04	1.993E-02	-1.993E-02	3.985E-02
4.875E-04	2.001E-02	-2.001E-02	4.003E-02
4.920E-04	2.010E-02	-2.010E-02	4.020E-02
4.966E-04	2.019E-02	-2.019E-02	4.038E-02
5.012E-04	2.028E-02	-2.028E-02	4.056E-02
5.058E-04	2.037E-02	-2.037E-02	4.074E-02
5.105E-04	2.046E-02	-2.046E-02	4.092E-02
5.152E-04	2.055E-02	-2.055E-02	4.110E-02
5.200E-04	2.064E-02	-2.064E-02	4.128E-02
5.248E-04	2.073E-02	-2.073E-02	4.146E-02
5.297E-04	2.082E-02	-2.082E-02	4.165E-02
5.346E-04	2.092E-02	-2.092E-02	4.183E-02
5.395E-04	2.101E-02	-2.101E-02	4.202E-02
5.445E-04	2.110E-02	-2.110E-02	4.220E-02
5.495E-04	2.119E-02	-2.119E-02	4.239E-02
5.546E-04	2.129E-02	-2.129E-02	4.258E-02
5.598E-04	2.138E-02	-2.138E-02	4.276E-02
5.649E-04	2.148E-02	-2.148E-02	4.295E-02
5.702E-04	2.157E-02	-2.157E-02	4.314E-02
5.754E-04	2.167E-02	-2.167E-02	4.333E-02
5.808E-04	2.176E-02	-2.176E-02	4.352E-02
5.861E-04	2.186E-02	-2.186E-02	4.372E-02
5.916E-04	2.195E-02	-2.195E-02	4.391E-02
5.970E-04	2.205E-02	-2.205E-02	4.410E-02
6.026E-04	2.215E-02	-2.215E-02	4.430E-02
6.081E-04	2.225E-02	-2.225E-02	4.449E-02
6.138E-04	2.234E-02	-2.234E-02	4.469E-02
6.194E-04	2.244E-02	-2.244E-02	4.489E-02
6.252E-04	2.254E-02	-2.254E-02	4.508E-02
6.310E-04	2.264E-02	-2.264E-02	4.528E-02
6.368E-04	2.274E-02	-2.274E-02	4.548E-02
6.427E-04	2.284E-02	-2.284E-02	4.568E-02
6.486E-04	2.294E-02	-2.294E-02	4.588E-02
6.546E-04	2.304E-02	-2.304E-02	4.609E-02
6.607E-04	2.315E-02	-2.315E-02	4.629E-02
6.668E-04	2.325E-02	-2.325E-02	4.649E-02
6.730E-04	2.335E-02	-2.335E-02	4.670E-02
6.792E-04	2.345E-02	-2.345E-02	4.691E-02
6.855E-04	2.356E-02	-2.356E-02	4.711E-02
6.918E-04	2.366E-02	-2.366E-02	4.732E-02
6.982E-04	2.376E-02	-2.376E-02	4.753E-02
7.047E-04	2.387E-02	-2.387E-02	4.774E-02
7.112E-04	2.397E-02	-2.397E-02	4.795E-02
7.178E-04	2.408E-02	-2.408E-02	4.816E-02
7.244E-04	2.419E-02	-2.419E-02	4.837E-02
7.311E-04	2.429E-02	-2.429E-02	4.859E-02
7.379E-04	2.440E-02	-2.440E-02	4.880E-02
7.447E-04	2.451E-02	-2.451E-02	4.901E-02
7.516E-04	2.462E-02	-2.462E-02	4.923E-02
7.586E-04	2.472E-02	-2.472E-02	4.945E-02
7.656E-04	2.483E-02	-2.483E-02	4.967E-02
7.727E-04	2.494E-02	-2.494E-02	4.988E-02
7.798E-04	2.505E-02	-2.505E-02	5.010E-02
7.870E-04	2.516E-02	-2.516E-02	5.032E-02
7.943E-04	2.527E-02	-2.527E-02	5.055E-02
8.017E-04	2.538E-02	-2.538E-02	5.077E-02
8.091E-04	2.550E-02	-2.550E-02	5.099E-02
8.166E-04	2.561E-02	-2.561E-02	5.122E-02
8.241E-04	2.572E-02	-2.572E-02	5.144E-02
8.318E-04	2.583E-02	-2.583E-02	5.167E-02
8.395E-04	2.595E-02	-2.595E-02	5.190E-02
8.472E-04	2.606E-02	-2.606E-02	5.212E-02
8.551E-04	2.618E-02	-2.618E-02	5.235E-02
8.630E-04	2.629E-02	-2.629E-02	5.258E-02
8.710E-04	2.641E-02	-2.641E-02	5.282E-02
8.790E-04	2.652E-02	-2.652E-02	5.305E-02
8.872E-04	2.664E-02	-2.664E-02	5.328E-02
8.954E-04	2.676E-02	-2.676E-02	5.352E-02
9.036E-04	2.688E-02	-2.688E-02	5.375E-02
9.120E-04	2.699E-02	-2.699E-02	5.399E-02
9.204E-04	2.711E-02	-2.711E-02	5.423E-02
9.290E-04	2.723E-02	-2.723E-02	5.446E-02
9.376E-04	2.735E-02	-2.735E-02	5.470E-02
9.462E-04	2.747E-02	-2.747E-02	5.494E-02
9.550E-04	2.759E-02	-2.759E-02	5.519E-02
9.638E-04	2.771E-02	-2.771E-02	5.543E-02
9.727E-04	2.784E-02	-2.784E-02	5.567E-02
9.817E-04	2.796E-02	-2.796E-02	5.592E-02
9.908E-04	2.808E-02	-2.808E-02	5.616E-02
1.000E-03	2.821E-02	-2.821E-02	5.641E-02
1.009E-03	2.833E-02	-2.833E-02	5.666E-02
1.019E-03	2.845E-02	-2.845E-02	5.691E-02
1.028E-03	2.858E-02	-2.858E-02	5.716E-02
1.038E-03	2.870E-02	-2.870E-02	5.741E-02
1.047E-03	2.883E-02	-2.883E-02	5.766E-02
1.057E-03	2.896E-02	-2.896E-02	5.791E-02
1.067E-03	2.908E-02	-2.908E-02	5.817E-02
1.076E-03	2.921E-02	-2.921E-02	5.842E-02
1.086E-03	2.934E-02	-2.934E-02	5.868E-02
1.096E-03	2.947E-02	-2.947E-02	5.894E-02
1.107E-03	2.960E-02	-2.960E-02	5.920E-02
1.117E-03	2.973E-02	-2.973E-02	5.946E-02
1.127E-03	2.986E-02	-2.986E-02	5.972E-02
1.138E-03	2.999E-02	-2.999E-02	5.998E-02
1.148E-03	3.012E-02	-3.012E-02	6.025E-02
1.159E-03	3.025E-02	-3.025E-02	6.051E-02
1.169E-03	3.039E-02	-3.039E-02	6.078E-02
1.180E-03	3.052E-02	-3.052E-02	6.104E-02
1.191E-03	3.066E-02	-3.066E-02	6.131E-02
1.202E-03	3.079E-02	-3.079E-02	6.158E-02
1.213E-03	3.093E-02	-3.093E-02	6.185E-02
1.225E-03	3.106E-02	-3.106E-02	6.212E-02
1.236E-03	3.120E-02	-3.120E-02	6.239E-02
1.247E-03	3.133E-02	-3.133E-02	6.267E-02
1.259E-03	3.147E-02	-3.147E-02	6.294E-02
1.271E-03	3.161E-02	-3.161E-02	6.322E-02
1.282E-03	3.175E-02	-3.175E-02	6.350E-02
1.294E-03	3.189E-02	-3.189E-02	6.378E-02
1.306E-03	3.203E-02	-3.203E-02	6.406E-02
1.318E-03	3.217E-02	-3.217E-02	6.434E-02
1.330E-03	3.231E-02	-3.231E-02	6.462E-02
1.343E-03	3.245E-02	-3.245E-02	6.490E-02
1.355E-03	3.259E-02	-3.259E-02	6.519E-02
1.368E-03	3.274E-02	-3.274E-02	6.547E-02
1.380E-03	3.288E-02	-3.288E-02	6.576E-02
1.393E-03	3.302E-02	-3.302E-02	6.605E-02
1.406E-03	3.317E-02	-3.317E-02	6.634E-02
1.419E-03	3.331E-02	-3.331E-02	6.663E-02
1.432E-03	3.346E-02	-3.346E-02	6.692E-02
1.445E-03	3.361E-02	-3.361E-02	6.722E-02
1.459E-03	3.376E-02	-3.376E-02	6.751E-02
1.472E-03	3.390E-02	-3.390E-02	6.781E-02
1.486E-03	3.405E-02	-3.405E-02	6.810E-02
1.500E-03	3.420E-02	-3.420E-02	6.840E-02
1.514E-03	3.435E-02	-3.435E-02	6.870E-02
1.528E-03	3.450E-02	-3.450E-02	6.900E-02
1.542E-03	3.465E-02	-3.465E-02	6.931E-02
1.556E-03	3.480E-02	-3.480E-02	6.961E-02
1.570E-03	3.496E-02	-3.496E-02	6.991E-02
1.585E-03	3.511E-02	-3.511E-02	7.022E-02
1.600E-03	3.526E-02	-3.526E-02	7.053E-02
1.614E-03	3.542E-02	-3.542E-02	7.084E-02
1.629E-03	3.557E-02	-3.557E-02	7.115E-02
1.644E-03	3.573E-02	-3.573E-02	7.146E-02
1.660E-03	3.589E-02	-3.589E-02	7.177E-02
1.675E-03	3.604E-02	-3.604E-02	7.209E-02
1.690E-03	3.620E-02	-3.620E-02	7.240E-02
1.706E-03	3.636E-02	-3.636E-02	7.272E-02
1.722E-03	3.652E-02	-3.652E-02	7.304E-02
1.738E-03	3.668E-02	-3.668E-02	7.336E-02
1.754E-03	3.684E-02	-3.684E-02	7.368E-02
1.770E-03	3.700E-02	-3.700E-02	7.400E-02
1.786E-03	3.716E-02	-3.716E-02	7.433E-02
1.803E-03	3.733E-02	-3.733E-02	7.465E-02
1.820E-03	3.749E-02	-3.749E-02	7.498E-02
1.837E-03	3.765E-02	-3.765E-02	7.531E-02
1.854E-03	3.782E-02	-3.782E-02	7.564E-02
1.871E-03	3.798E-02	-3.798E-02	7.597E-02
1.888E-03	3.815E-02	-3.815E-02	7.630E-02
1.905E-03	3.832E-02	-3.832E-02	7.663E-02
1.923E-03	3.849E-02	-3.849E-02	7.697E-02
1.941E-03	3.865E-02	-3.865E-02	7.731E-02
1.959E-03	3.882E-02	-3.882E-02	7.765E-02
1.977E-03	3.899E-02	-3.899E-02	7.799E-02
1.995E-03	3.916E-02	-3.916E-02	7.833E-02
2.014E-03	3.933E-02	-3.933E-02	7.867E-02
2.032E-03	3.951E-02	-3.951E-02	7.901E-02
2.051E-03	3.968E-02	-3.968E-02	7.936E-02
2.070E-03	3.985E-02	-3.985E-02	7.971E-02
2.089E-03	4.003E-02	-4.003E-02	8.006E-02
2.109E-03	4.020E-02	-4.020E-02	8.041E-02
2.128E-03	4.038E-02	-4.038E-02	8.076E-02
2.148E-03	4.056E-02	-4.056E-02	8.111E-02
2.168E-03	4.073E-02	-4.073E-02	8.146E-02
2.188E-03	4.091E-02	-4.091E-02	8.182E-02
2.208E-03	4.109E-02	-4.109E-02	8.218E-02
2.228E-03	4.127E-02	-4.127E-02	8.254E-02
2.249E-03	4.145E-02	-4.145E-02	8.290E-02
2.270E-03	4.163E-02	-4.163E-02	8.326E-02
2.291E-03	4.181E-02	-4.181E-02	8.363E-02
2.312E-03	4.200E-02	-4.200E-02	8.399E-02
2.333E-03	4.218E-02	-4.218E-02	8.436E-02
2.355E-03	4.236E-02	-4.236E-02	8.473E-02
2.377E-03	4.255E-02	-4.255E-02	8.510E-02
2.399E-03	4.273E-02	-4.273E-02	8.547E-02
2.421E-03	4.292E-02	-4.292E-02	8.584E-02
2.443E-03	4.311E-02	-4.311E-02	8.622E-02
2.466E-03	4.330E-02	-4.330E-02	8.659E-02
2.489E-03	4.349E-02	-4.349E-02	8.697E-02
2.512E-03	4.368E-02	-4.368E-02	8.735E-02
2.535E-03	4.387E-02	-4.387E-02	8.773E-02
2.559E-03	4.406E-02	-4.406E-02	8.812E-02
2.582E-03	4.425E-02	-4.425E-02	8.850E-02
2.606E-03	4.444E-02	-4.444E-02	8.889E-02
2.630E-03	4.464E-02	-4.464E-02	8.928E-02
2.655E-03	4.483E-02	-4.483E-02	8.967E-02
2.679E-03	4.503E-02	-4.503E-02	9.006E-02
2.704E-03	4.523E-02	-4.523E-02	9.045E-02
2.729E-03	4.542E-02	-4.542E-02	9.085E-02
2.754E-03	4.562E-02	-4.562E-02	9.124E-02
2.780E-03	4.582E-02	-4.582E-02	9.164E-02
2.805E-03	4.602E-02	-4.602E-02	9.204E-02
2.831E-03	4.622E-02	-4.622E-02	9.244E-02
2.858E-03	4.642E-02	-4.642E-02	9.285E-02
2.884E-03	4.663E-02	-4.663E-02	9.325E-02
2.911E-03	4.683E-02	-4.683E-02	9.366E-02
2.938E-03	4.703E-02	-4.703E-02	9.407E-02
2.965E-03	4.724E-02	-4.724E-02	9.448E-02
2.992E-03	4.745E-02	-4.745E-02	9.489E-02
3.020E-03	4.765E-02	-4.765E-02	9.531E-02
3.048E-03	4.786E-02	-4.786E-02	9.572E-02
3.076E-03	4.807E-02	-4.807E-02	9.614E-02
3.105E-03	4.828E-02	-4.828E-02	9.656E-02
3.133E-03	4.849E-02	-4.849E-02	9.698E-02
3.162E-03	4.870E-02	-4.870E-02	9.740E-02
3.192E-03	4.891E-02	-4.891E-02	9.783E-02
3.221E-03	4.913E-02	-4.913E-02	9.826E-02
3.251E-03	4.934E-02	-4.934E-02	9.868E-02
3.281E-03	4.956E-02	-4.956E-02	9.911E-02
3.311E-03	4.977E-02	-4.977E-02	9.955E-02
3.342E-03	4.999E-02	-4.999E-02	9.998E-02
3.373E-03	5.021E-02	-5.021E-02	1.004E-01
3.404E-03	5.043E-02	-5.043E-02	1.009E-01
3.436E-03	5.065E-02	-5.065E-02	1.013E-01
3.467E-03	5.087E-02	-5.087E-02	1.017E-01
3.499E-03	5.109E-02	-5.109E-02	1.022E-01
3.532E-03	5.131E-02	-5.131E-02	1.026E-01
3.565E-03	5.154E-02	-5.154E-02	1.031E-01
3.597E-03	5.176E-02	-5.176E-02	1.035E-01
3.631E-03	5.199E-02	-5.199E-02	1.040E-01
3.664E-03	5.221E-02	-5.221E-02	1.044E-01
3.698E-03	5.244E-02	-5.244E-02	1.049E-01
3.733E-03	5.267E-02	-5.267E-02	1.053E-01
3.767E-03	5.290E-02	-5.290E-02	1.058E-01
3.802E-03	5.313E-02	-5.313E-02	1.063E-01
3.837E-03	5.336E-02	-5.336E-02	1.067E-01
3.873E-03	5.359E-02	-5.359E-02	1.072E-01
3.908E-03	5.383E-02	-5.383E-02	1.077E-01
3.945E-03	5.406E-02	-5.406E-02	1.081E-01
3.981E-03	5.430E-02	-5.430E-02	1.086E-01
4.018E-03	5.453E-02	-5.453E-02	1.091E-01
4.055E-03	5.477E-02	-5.477E-02	1.095E-01
4.093E-03	5.501E-02	-5.501E-02	1.100E-01
4.130E-03	5.525E-02	-5.525E-02	1.105E-01
4.169E-03	5.549E-02	-5.549E-02	1.110E-01
4.207E-03	5.573E-02	-5.573E-02	1.115E-01
4.246E-03	5.597E-02	-5.597E-02	1.119E-01
4.285E-03	5.622E-02	-5.622E-02	1.124E-01
4.325E-03	5.646E-02	-5.646E-02	1.129E-01
4.365E-03	5.671E-02	-5.671E-02	1.134E-01
4.406E-03	5.695E-02	-5.695E-02	1.139E-01
4.446E-03	5.720E-02	-5.720E-02	1.144E-01
4.487E-03	5.745E-02	-5.745E-02	1.149E-01
4.529E-03	5.770E-02	-5.770E-02	1.154E-01
4.571E-03	5.795E-02	-5.795E-02	1.159E-01
4.613E-03	5.820E-02	-5.820E-02	1.164E-01
4.656E-03	5.846E-02	-5.846E-02	1.169E-01
4.699E-03	5.871E-02	-5.871E-02	1.174E-01
4.742E-03	5.897E-02	-5.897E-02	1.179E-01
4.786E-03	5.922E-02	-5.922E-02	1.184E-01
4.831E-03	5.948E-02	-5.948E-02	1.190E-01
4.875E-03	5.974E-02	-5.974E-02	1.195E-01
4.920E-03	6.000E-02	-6.000E-02	1.200E-01
4.966E-03	6.026E-02	-6.026E-02	1.205E-01
5.012E-03	6.052E-02	-6.052E-02	1.210E-01
5.058E-03	6.079E-02	-6.079E-02	1.216E-01
5.105E-03	6.105E-02	-6.105E-02	1.221E-01
5.152E-03	6.132E-02	-6.132E-02	1.226E-01
5.200E-03	6.158E-02	-6.158E-02	1.232E-01
5.248E-03	6.185E-02	-6.185E-02	1.237E-01
5.297E-03	6.212E-02	-6.212E-02	1.242E-01
5.346E-03	6.239E-02	-6.239E-02	1.248E-01
5.395E-03	6.266E-02	-6.266E-02	1.253E-01
5.445E-03	6.293E-02	-6.293E-02	1.259E-01
5.495E-03	6.321E-02	-6.321E-02	1.264E-01
5.546E-03	6.348E-02	-6.348E-02	1.270E-01
5.598E-03	6.376E-02	-6.376E-02	1.275E-01
5.649E-03	6.403E-02	-6.403E-02	1.281E-01
5.702E-03	6.431E-02	-6.431E-02	1.286E-01
5.754E-03	6.459E-02	-6.459E-02	1.292E-01
5.808E-03	6.487E-02	-6.487E-02	1.297E-01
5.861E-03	6.515E-02	-6.515E-02	1.303E-01
5.916E-03	6.544E-02	-6.544E-02	1.309E-01
5.970E-03	6.572E-02	-6.572E-02	1.314E-01
6.026E-03	6.601E-02	-6.601E-02	1.320E-01
6.081E-03	6.629E-02	-6.629E-02	1.326E-01
6.138E-03	6.658E-02	-6.658E-02	1.332E-01
6.194E-03	6.687E-02	-6.687E-02	1.337E-01
6.252E-03	6.716E-02	-6.716E-02	1.343E-01
6.310E-03	6.745E-02	-6.745E-02	1.349E-01
6.368E-03	6.774E-02	-6.774E-02	1.355E-01
6.427E-03	6.804E-02	-6.804E-02	1.361E-01
6.486E-03	6.833E-02	-6.833E-02	1.367E-01
6.546E-03	6.863E-02	-6.863E-02	1.373E-01
6.607E-03	6.893E-02	-6.893E-02	1.379E-01
6.668E-03	6.923E-02	-6.923E-02	1.385E-01
6.730E-03	6.953E-02	-6.953E-02	1.391E-01
6.792E-03	6.983E-02	-6.983E-02	1.397E-01
6.855E-03	7.013E-02	-7.013E-02	1.403E-01
6.918E-03	7.044E-02	-7.044E-02	1.409E-01
6.982E-03	7.074E-02	-7.074E-02	1.415E-01
7.047E-03	7.105E-02	-7.105E-02	1.421E-01
7.112E-03	7.136E-02	-7.136E-02	1.427E-01
7.178E-03	7.167E-02	-7.167E-02	1.433E-01
7.244E-03	7.198E-02	-7.198E-02	1.440E-01
7.311E-03	7.229E-02	-7.229E-02	1.446E-01
7.379E-03	7.260E-02	-7.260E-02	1.452E-01
7.447E-03	7.292E-02	-7.292E-02	1.458E-01
7.516E-03	7.323E-02	-7.323E-02	1.465E-01
7.586E-03	7.355E-02	-7.355E-02	1.471E-01
7.656E-03	7.387E-02	-7.387E-02	1.477E-01
7.727E-03	7.419E-02	-7.419E-02	1.484E-01
7.798E-03	7.451E-02	-7.451E-02	1.490E-01
7.870E-03	7.483E-02	-7.483E-02	1.497E-01
7.943E-03	7.516E-02	-7.516E-02	1.503E-01
8.017E-03	7.548E-02	-7.548E-02	1.510E-01
8.091E-03	7.581E-02	-7.581E-02	1.516E-01
8.166E-03	7.614E-02	-7.614E-02	1.523E-01
