Q0 = 0.8 GeV	 Q = 0.8 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.645E-01	2.252E-01	-2.252E-01	4.503E-01
1.655E-01	2.268E-01	-2.268E-01	4.537E-01
1.665E-01	2.285E-01	-2.285E-01	4.571E-01
1.675E-01	2.302E-01	-2.302E-01	4.605E-01
1.685E-01	2.319E-01	-2.319E-01	4.639E-01
1.695E-01	2.336E-01	-2.336E-01	4.673E-01
1.705E-01	2.353E-01	-2.353E-01	4.707E-01
1.715E-01	2.370E-01	-2.370E-01	4.741E-01
1.725E-01	2.387E-01	-2.387E-01	4.775E-01
1.735E-01	2.404E-01	-2.404E-01	4.809E-01
1.745E-01	2.421E-01	-2.421E-01	4.843E-01
1.755E-01	2.438E-01	-2.438E-01	4.877E-01
1.765E-01	2.455E-01	-2.455E-01	4.911E-01
1.775E-01	2.472E-01	-2.472E-01	4.945E-01
1.785E-01	2.489E-01	-2.489E-01	4.978E-01
1.795E-01	2.506E-01	-2.506E-01	5.012E-01
1.805E-01	2.523E-01	-2.523E-01	5.046E-01
1.815E-01	2.540E-01	-2.540E-01	5.080E-01
1.825E-01	2.557E-01	-2.557E-01	5.114E-01
1.835E-01	2.574E-01	-2.574E-01	5.148E-01
1.845E-01	2.591E-01	-2.591E-01	5.182E-01
1.855E-01	2.608E-01	-2.608E-01	5.216E-01
1.865E-01	2.625E-01	-2.625E-01	5.249E-01
1.875E-01	2.642E-01	-2.642E-01	5.283E-01
1.885E-01	2.659E-01	-2.659E-01	5.317E-01
1.895E-01	2.675E-01	-2.675E-01	5.351E-01
1.905E-01	2.692E-01	-2.692E-01	5.385E-01
1.915E-01	2.709E-01	-2.709E-01	5.418E-01
1.925E-01	2.726E-01	-2.726E-01	5.452E-01
1.935E-01	2.743E-01	-2.743E-01	5.486E-01
1.945E-01	2.760E-01	-2.760E-01	5.520E-01
1.955E-01	2.777E-01	-2.777E-01	5.553E-01
1.965E-01	2.793E-01	-2.793E-01	5.587E-01
1.975E-01	2.810E-01	-2.810E-01	5.620E-01
1.985E-01	2.827E-01	-2.827E-01	5.654E-01
1.995E-01	2.844E-01	-2.844E-01	5.688E-01
2.005E-01	2.861E-01	-2.861E-01	5.721E-01
2.015E-01	2.877E-01	-2.877E-01	5.755E-01
2.025E-01	2.894E-01	-2.894E-01	5.788E-01
2.035E-01	2.911E-01	-2.911E-01	5.822E-01
2.045E-01	2.928E-01	-2.928E-01	5.855E-01
2.055E-01	2.944E-01	-2.944E-01	5.889E-01
2.065E-01	2.961E-01	-2.961E-01	5.922E-01
2.075E-01	2.978E-01	-2.978E-01	5.955E-01
2.085E-01	2.994E-01	-2.994E-01	5.989E-01
2.095E-01	3.011E-01	-3.011E-01	6.022E-01
2.105E-01	3.028E-01	-3.028E-01	6.055E-01
2.115E-01	3.044E-01	-3.044E-01	6.089E-01
2.125E-01	3.061E-01	-3.061E-01	6.122E-01
2.135E-01	3.078E-01	-3.078E-01	6.155E-01
2.145E-01	3.094E-01	-3.094E-01	6.188E-01
2.155E-01	3.111E-01	-3.111E-01	6.222E-01
2.165E-01	3.127E-01	-3.127E-01	6.255E-01
2.175E-01	3.144E-01	-3.144E-01	6.288E-01
2.185E-01	3.160E-01	-3.160E-01	6.321E-01
2.195E-01	3.177E-01	-3.177E-01	6.354E-01
2.205E-01	3.193E-01	-3.193E-01	6.387E-01
2.215E-01	3.210E-01	-3.210E-01	6.420E-01
2.225E-01	3.226E-01	-3.226E-01	6.453E-01
2.235E-01	3.243E-01	-3.243E-01	6.485E-01
2.245E-01	3.259E-01	-3.259E-01	6.518E-01
2.255E-01	3.276E-01	-3.276E-01	6.551E-01
2.265E-01	3.292E-01	-3.292E-01	6.584E-01
2.275E-01	3.308E-01	-3.308E-01	6.617E-01
2.285E-01	3.325E-01	-3.325E-01	6.649E-01
2.295E-01	3.341E-01	-3.341E-01	6.682E-01
2.305E-01	3.357E-01	-3.357E-01	6.715E-01
2.315E-01	3.374E-01	-3.374E-01	6.747E-01
2.325E-01	3.390E-01	-3.390E-01	6.780E-01
2.335E-01	3.406E-01	-3.406E-01	6.812E-01
2.345E-01	3.422E-01	-3.422E-01	6.845E-01
2.355E-01	3.438E-01	-3.438E-01	6.877E-01
2.365E-01	3.455E-01	-3.455E-01	6.909E-01
2.375E-01	3.471E-01	-3.471E-01	6.942E-01
2.385E-01	3.487E-01	-3.487E-01	6.974E-01
2.395E-01	3.503E-01	-3.503E-01	7.006E-01
2.405E-01	3.519E-01	-3.519E-01	7.038E-01
2.415E-01	3.535E-01	-3.535E-01	7.070E-01
2.425E-01	3.551E-01	-3.551E-01	7.102E-01
2.435E-01	3.567E-01	-3.567E-01	7.134E-01
2.445E-01	3.583E-01	-3.583E-01	7.166E-01
2.455E-01	3.599E-01	-3.599E-01	7.198E-01
2.465E-01	3.615E-01	-3.615E-01	7.230E-01
2.475E-01	3.631E-01	-3.631E-01	7.262E-01
2.485E-01	3.647E-01	-3.647E-01	7.294E-01
2.495E-01	3.663E-01	-3.663E-01	7.326E-01
2.505E-01	3.679E-01	-3.679E-01	7.357E-01
2.515E-01	3.695E-01	-3.695E-01	7.389E-01
2.525E-01	3.710E-01	-3.710E-01	7.421E-01
2.535E-01	3.726E-01	-3.726E-01	7.452E-01
2.545E-01	3.742E-01	-3.742E-01	7.484E-01
2.555E-01	3.758E-01	-3.758E-01	7.515E-01
2.565E-01	3.773E-01	-3.773E-01	7.546E-01
2.575E-01	3.789E-01	-3.789E-01	7.578E-01
2.585E-01	3.805E-01	-3.805E-01	7.609E-01
2.595E-01	3.820E-01	-3.820E-01	7.640E-01
2.605E-01	3.836E-01	-3.836E-01	7.671E-01
2.615E-01	3.851E-01	-3.851E-01	7.703E-01
2.625E-01	3.867E-01	-3.867E-01	7.734E-01
2.635E-01	3.882E-01	-3.882E-01	7.765E-01
2.645E-01	3.898E-01	-3.898E-01	7.796E-01
2.655E-01	3.913E-01	-3.913E-01	7.827E-01
2.665E-01	3.929E-01	-3.929E-01	7.857E-01
2.675E-01	3.944E-01	-3.944E-01	7.888E-01
2.685E-01	3.959E-01	-3.959E-01	7.919E-01
2.695E-01	3.975E-01	-3.975E-01	7.950E-01
2.705E-01	3.990E-01	-3.990E-01	7.980E-01
2.715E-01	4.005E-01	-4.005E-01	8.011E-01
2.725E-01	4.021E-01	-4.021E-01	8.041E-01
2.735E-01	4.036E-01	-4.036E-01	8.072E-01
2.745E-01	4.051E-01	-4.051E-01	8.102E-01
2.755E-01	4.066E-01	-4.066E-01	8.132E-01
2.765E-01	4.081E-01	-4.081E-01	8.163E-01
2.775E-01	4.096E-01	-4.096E-01	8.193E-01
2.785E-01	4.111E-01	-4.111E-01	8.223E-01
2.795E-01	4.127E-01	-4.127E-01	8.253E-01
2.805E-01	4.142E-01	-4.142E-01	8.283E-01
2.815E-01	4.156E-01	-4.156E-01	8.313E-01
2.825E-01	4.171E-01	-4.171E-01	8.343E-01
2.835E-01	4.186E-01	-4.186E-01	8.373E-01
2.845E-01	4.201E-01	-4.201E-01	8.402E-01
2.855E-01	4.216E-01	-4.216E-01	8.432E-01
2.865E-01	4.231E-01	-4.231E-01	8.462E-01
2.875E-01	4.246E-01	-4.246E-01	8.491E-01
2.885E-01	4.260E-01	-4.260E-01	8.521E-01
2.895E-01	4.275E-01	-4.275E-01	8.550E-01
2.905E-01	4.290E-01	-4.290E-01	8.580E-01
2.915E-01	4.304E-01	-4.304E-01	8.609E-01
2.925E-01	4.319E-01	-4.319E-01	8.638E-01
2.935E-01	4.334E-01	-4.334E-01	8.667E-01
2.945E-01	4.348E-01	-4.348E-01	8.696E-01
2.955E-01	4.363E-01	-4.363E-01	8.725E-01
2.965E-01	4.377E-01	-4.377E-01	8.754E-01
2.975E-01	4.392E-01	-4.392E-01	8.783E-01
2.985E-01	4.406E-01	-4.406E-01	8.812E-01
2.995E-01	4.420E-01	-4.420E-01	8.841E-01
3.005E-01	4.435E-01	-4.435E-01	8.870E-01
3.015E-01	4.449E-01	-4.449E-01	8.898E-01
3.025E-01	4.463E-01	-4.463E-01	8.927E-01
3.035E-01	4.478E-01	-4.478E-01	8.955E-01
3.045E-01	4.492E-01	-4.492E-01	8.984E-01
3.055E-01	4.506E-01	-4.506E-01	9.012E-01
3.065E-01	4.520E-01	-4.520E-01	9.040E-01
3.075E-01	4.534E-01	-4.534E-01	9.068E-01
3.085E-01	4.548E-01	-4.548E-01	9.097E-01
3.095E-01	4.562E-01	-4.562E-01	9.125E-01
3.105E-01	4.576E-01	-4.576E-01	9.153E-01
3.115E-01	4.590E-01	-4.590E-01	9.181E-01
3.125E-01	4.604E-01	-4.604E-01	9.208E-01
3.135E-01	4.618E-01	-4.618E-01	9.236E-01
3.145E-01	4.632E-01	-4.632E-01	9.264E-01
3.155E-01	4.646E-01	-4.646E-01	9.291E-01
3.165E-01	4.659E-01	-4.659E-01	9.319E-01
3.175E-01	4.673E-01	-4.673E-01	9.346E-01
3.185E-01	4.687E-01	-4.687E-01	9.374E-01
3.195E-01	4.701E-01	-4.701E-01	9.401E-01
3.205E-01	4.714E-01	-4.714E-01	9.428E-01
3.215E-01	4.728E-01	-4.728E-01	9.456E-01
3.225E-01	4.741E-01	-4.741E-01	9.483E-01
3.235E-01	4.755E-01	-4.755E-01	9.510E-01
3.245E-01	4.768E-01	-4.768E-01	9.537E-01
3.255E-01	4.782E-01	-4.782E-01	9.563E-01
3.265E-01	4.795E-01	-4.795E-01	9.590E-01
3.275E-01	4.808E-01	-4.808E-01	9.617E-01
3.285E-01	4.822E-01	-4.822E-01	9.643E-01
3.295E-01	4.835E-01	-4.835E-01	9.670E-01
3.305E-01	4.848E-01	-4.848E-01	9.696E-01
3.315E-01	4.861E-01	-4.861E-01	9.723E-01
3.325E-01	4.875E-01	-4.875E-01	9.749E-01
3.335E-01	4.888E-01	-4.888E-01	9.775E-01
3.345E-01	4.901E-01	-4.901E-01	9.802E-01
3.355E-01	4.914E-01	-4.914E-01	9.828E-01
3.365E-01	4.927E-01	-4.927E-01	9.854E-01
3.375E-01	4.940E-01	-4.940E-01	9.879E-01
3.385E-01	4.953E-01	-4.953E-01	9.905E-01
3.395E-01	4.966E-01	-4.966E-01	9.931E-01
3.405E-01	4.978E-01	-4.978E-01	9.957E-01
3.415E-01	4.991E-01	-4.991E-01	9.982E-01
3.425E-01	5.004E-01	-5.004E-01	1.001E+00
3.435E-01	5.017E-01	-5.017E-01	1.003E+00
3.445E-01	5.029E-01	-5.029E-01	1.006E+00
3.455E-01	5.042E-01	-5.042E-01	1.008E+00
3.465E-01	5.054E-01	-5.054E-01	1.011E+00
3.475E-01	5.067E-01	-5.067E-01	1.013E+00
3.485E-01	5.079E-01	-5.079E-01	1.016E+00
3.495E-01	5.092E-01	-5.092E-01	1.018E+00
3.505E-01	5.104E-01	-5.104E-01	1.021E+00
3.515E-01	5.117E-01	-5.117E-01	1.023E+00
3.525E-01	5.129E-01	-5.129E-01	1.026E+00
3.535E-01	5.141E-01	-5.141E-01	1.028E+00
3.545E-01	5.154E-01	-5.154E-01	1.031E+00
3.555E-01	5.166E-01	-5.166E-01	1.033E+00
3.565E-01	5.178E-01	-5.178E-01	1.036E+00
3.575E-01	5.190E-01	-5.190E-01	1.038E+00
3.585E-01	5.202E-01	-5.202E-01	1.040E+00
3.595E-01	5.214E-01	-5.214E-01	1.043E+00
3.605E-01	5.226E-01	-5.226E-01	1.045E+00
3.615E-01	5.238E-01	-5.238E-01	1.048E+00
3.625E-01	5.250E-01	-5.250E-01	1.050E+00
3.635E-01	5.262E-01	-5.262E-01	1.052E+00
3.645E-01	5.274E-01	-5.274E-01	1.055E+00
3.655E-01	5.285E-01	-5.285E-01	1.057E+00
3.665E-01	5.297E-01	-5.297E-01	1.059E+00
3.675E-01	5.309E-01	-5.309E-01	1.062E+00
3.685E-01	5.320E-01	-5.320E-01	1.064E+00
3.695E-01	5.332E-01	-5.332E-01	1.066E+00
3.705E-01	5.343E-01	-5.343E-01	1.069E+00
3.715E-01	5.355E-01	-5.355E-01	1.071E+00
3.725E-01	5.366E-01	-5.366E-01	1.073E+00
3.735E-01	5.378E-01	-5.378E-01	1.076E+00
3.745E-01	5.389E-01	-5.389E-01	1.078E+00
3.755E-01	5.400E-01	-5.400E-01	1.080E+00
3.765E-01	5.412E-01	-5.412E-01	1.082E+00
3.775E-01	5.423E-01	-5.423E-01	1.085E+00
3.785E-01	5.434E-01	-5.434E-01	1.087E+00
3.795E-01	5.445E-01	-5.445E-01	1.089E+00
3.805E-01	5.456E-01	-5.456E-01	1.091E+00
3.815E-01	5.467E-01	-5.467E-01	1.093E+00
3.825E-01	5.478E-01	-5.478E-01	1.096E+00
3.835E-01	5.489E-01	-5.489E-01	1.098E+00
3.845E-01	5.500E-01	-5.500E-01	1.100E+00
3.855E-01	5.511E-01	-5.511E-01	1.102E+00
3.865E-01	5.522E-01	-5.522E-01	1.104E+00
3.875E-01	5.533E-01	-5.533E-01	1.107E+00
3.885E-01	5.543E-01	-5.543E-01	1.109E+00
3.895E-01	5.554E-01	-5.554E-01	1.111E+00
3.905E-01	5.565E-01	-5.565E-01	1.113E+00
3.915E-01	5.575E-01	-5.575E-01	1.115E+00
3.925E-01	5.586E-01	-5.586E-01	1.117E+00
3.935E-01	5.596E-01	-5.596E-01	1.119E+00
3.945E-01	5.607E-01	-5.607E-01	1.121E+00
3.955E-01	5.617E-01	-5.617E-01	1.123E+00
3.965E-01	5.627E-01	-5.627E-01	1.125E+00
3.975E-01	5.638E-01	-5.638E-01	1.128E+00
3.985E-01	5.648E-01	-5.648E-01	1.130E+00
3.995E-01	5.658E-01	-5.658E-01	1.132E+00
4.005E-01	5.668E-01	-5.668E-01	1.134E+00
4.015E-01	5.678E-01	-5.678E-01	1.136E+00
4.025E-01	5.688E-01	-5.688E-01	1.138E+00
4.035E-01	5.698E-01	-5.698E-01	1.140E+00
4.045E-01	5.708E-01	-5.708E-01	1.142E+00
4.055E-01	5.718E-01	-5.718E-01	1.144E+00
4.065E-01	5.728E-01	-5.728E-01	1.146E+00
4.075E-01	5.738E-01	-5.738E-01	1.148E+00
4.085E-01	5.748E-01	-5.748E-01	1.150E+00
4.095E-01	5.757E-01	-5.757E-01	1.151E+00
4.105E-01	5.767E-01	-5.767E-01	1.153E+00
4.115E-01	5.776E-01	-5.776E-01	1.155E+00
4.125E-01	5.786E-01	-5.786E-01	1.157E+00
4.135E-01	5.796E-01	-5.796E-01	1.159E+00
4.145E-01	5.805E-01	-5.805E-01	1.161E+00
4.155E-01	5.814E-01	-5.814E-01	1.163E+00
4.165E-01	5.824E-01	-5.824E-01	1.165E+00
4.175E-01	5.833E-01	-5.833E-01	1.167E+00
4.185E-01	5.842E-01	-5.842E-01	1.168E+00
4.195E-01	5.851E-01	-5.851E-01	1.170E+00
4.205E-01	5.861E-01	-5.861E-01	1.172E+00
4.215E-01	5.870E-01	-5.870E-01	1.174E+00
4.225E-01	5.879E-01	-5.879E-01	1.176E+00
4.235E-01	5.888E-01	-5.888E-01	1.178E+00
4.245E-01	5.897E-01	-5.897E-01	1.179E+00
4.255E-01	5.906E-01	-5.906E-01	1.181E+00
4.265E-01	5.914E-01	-5.914E-01	1.183E+00
4.275E-01	5.923E-01	-5.923E-01	1.185E+00
4.285E-01	5.932E-01	-5.932E-01	1.186E+00
4.295E-01	5.941E-01	-5.941E-01	1.188E+00
4.305E-01	5.949E-01	-5.949E-01	1.190E+00
4.315E-01	5.958E-01	-5.958E-01	1.192E+00
4.325E-01	5.966E-01	-5.966E-01	1.193E+00
4.335E-01	5.975E-01	-5.975E-01	1.195E+00
4.345E-01	5.983E-01	-5.983E-01	1.197E+00
4.355E-01	5.992E-01	-5.992E-01	1.198E+00
4.365E-01	6.000E-01	-6.000E-01	1.200E+00
4.375E-01	6.008E-01	-6.008E-01	1.202E+00
4.385E-01	6.017E-01	-6.017E-01	1.203E+00
4.395E-01	6.025E-01	-6.025E-01	1.205E+00
4.405E-01	6.033E-01	-6.033E-01	1.207E+00
4.415E-01	6.041E-01	-6.041E-01	1.208E+00
4.425E-01	6.049E-01	-6.049E-01	1.210E+00
4.435E-01	6.057E-01	-6.057E-01	1.211E+00
4.445E-01	6.065E-01	-6.065E-01	1.213E+00
4.455E-01	6.073E-01	-6.073E-01	1.215E+00
4.465E-01	6.080E-01	-6.080E-01	1.216E+00
4.475E-01	6.088E-01	-6.088E-01	1.218E+00
4.485E-01	6.096E-01	-6.096E-01	1.219E+00
4.495E-01	6.104E-01	-6.104E-01	1.221E+00
4.505E-01	6.111E-01	-6.111E-01	1.222E+00
4.515E-01	6.119E-01	-6.119E-01	1.224E+00
4.525E-01	6.126E-01	-6.126E-01	1.225E+00
4.535E-01	6.134E-01	-6.134E-01	1.227E+00
4.545E-01	6.141E-01	-6.141E-01	1.228E+00
4.555E-01	6.148E-01	-6.148E-01	1.230E+00
4.565E-01	6.156E-01	-6.156E-01	1.231E+00
4.575E-01	6.163E-01	-6.163E-01	1.233E+00
4.585E-01	6.170E-01	-6.170E-01	1.234E+00
4.595E-01	6.177E-01	-6.177E-01	1.235E+00
4.605E-01	6.184E-01	-6.184E-01	1.237E+00
4.615E-01	6.191E-01	-6.191E-01	1.238E+00
4.625E-01	6.198E-01	-6.198E-01	1.240E+00
4.635E-01	6.205E-01	-6.205E-01	1.241E+00
4.645E-01	6.212E-01	-6.212E-01	1.242E+00
4.655E-01	6.218E-01	-6.218E-01	1.244E+00
4.665E-01	6.225E-01	-6.225E-01	1.245E+00
4.675E-01	6.232E-01	-6.232E-01	1.246E+00
4.685E-01	6.238E-01	-6.238E-01	1.248E+00
4.695E-01	6.245E-01	-6.245E-01	1.249E+00
4.705E-01	6.252E-01	-6.252E-01	1.250E+00
4.715E-01	6.258E-01	-6.258E-01	1.252E+00
4.725E-01	6.264E-01	-6.264E-01	1.253E+00
4.735E-01	6.271E-01	-6.271E-01	1.254E+00
4.745E-01	6.277E-01	-6.277E-01	1.255E+00
4.755E-01	6.283E-01	-6.283E-01	1.257E+00
4.765E-01	6.289E-01	-6.289E-01	1.258E+00
4.775E-01	6.296E-01	-6.296E-01	1.259E+00
4.785E-01	6.302E-01	-6.302E-01	1.260E+00
