Q0 = 0.907 GeV	 Q = 5.200 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.629E-04	1.009E-02	-1.009E-02	2.018E-02
1.644E-04	1.013E-02	-1.013E-02	2.027E-02
1.660E-04	1.018E-02	-1.018E-02	2.036E-02
1.675E-04	1.023E-02	-1.023E-02	2.045E-02
1.690E-04	1.027E-02	-1.027E-02	2.054E-02
1.706E-04	1.032E-02	-1.032E-02	2.064E-02
1.722E-04	1.036E-02	-1.036E-02	2.073E-02
1.738E-04	1.041E-02	-1.041E-02	2.082E-02
1.754E-04	1.046E-02	-1.046E-02	2.092E-02
1.770E-04	1.051E-02	-1.051E-02	2.101E-02
1.786E-04	1.055E-02	-1.055E-02	2.111E-02
1.803E-04	1.060E-02	-1.060E-02	2.120E-02
1.820E-04	1.065E-02	-1.065E-02	2.130E-02
1.837E-04	1.070E-02	-1.070E-02	2.139E-02
1.854E-04	1.074E-02	-1.074E-02	2.149E-02
1.871E-04	1.079E-02	-1.079E-02	2.159E-02
1.888E-04	1.084E-02	-1.084E-02	2.168E-02
1.905E-04	1.089E-02	-1.089E-02	2.178E-02
1.923E-04	1.094E-02	-1.094E-02	2.188E-02
1.941E-04	1.099E-02	-1.099E-02	2.198E-02
1.959E-04	1.104E-02	-1.104E-02	2.208E-02
1.977E-04	1.109E-02	-1.109E-02	2.218E-02
1.995E-04	1.114E-02	-1.114E-02	2.228E-02
2.014E-04	1.119E-02	-1.119E-02	2.238E-02
2.032E-04	1.124E-02	-1.124E-02	2.248E-02
2.051E-04	1.129E-02	-1.129E-02	2.258E-02
2.070E-04	1.134E-02	-1.134E-02	2.268E-02
2.089E-04	1.139E-02	-1.139E-02	2.278E-02
2.109E-04	1.144E-02	-1.144E-02	2.288E-02
2.128E-04	1.149E-02	-1.149E-02	2.299E-02
2.148E-04	1.155E-02	-1.155E-02	2.309E-02
2.168E-04	1.160E-02	-1.160E-02	2.320E-02
2.188E-04	1.165E-02	-1.165E-02	2.330E-02
2.208E-04	1.170E-02	-1.170E-02	2.340E-02
2.228E-04	1.176E-02	-1.176E-02	2.351E-02
2.249E-04	1.181E-02	-1.181E-02	2.362E-02
2.270E-04	1.186E-02	-1.186E-02	2.372E-02
2.291E-04	1.191E-02	-1.191E-02	2.383E-02
2.312E-04	1.197E-02	-1.197E-02	2.394E-02
2.333E-04	1.202E-02	-1.202E-02	2.404E-02
2.355E-04	1.208E-02	-1.208E-02	2.415E-02
2.377E-04	1.213E-02	-1.213E-02	2.426E-02
2.399E-04	1.219E-02	-1.219E-02	2.437E-02
2.421E-04	1.224E-02	-1.224E-02	2.448E-02
2.443E-04	1.230E-02	-1.230E-02	2.459E-02
2.466E-04	1.235E-02	-1.235E-02	2.470E-02
2.489E-04	1.241E-02	-1.241E-02	2.481E-02
2.512E-04	1.246E-02	-1.246E-02	2.492E-02
2.535E-04	1.252E-02	-1.252E-02	2.504E-02
2.559E-04	1.257E-02	-1.257E-02	2.515E-02
2.582E-04	1.263E-02	-1.263E-02	2.526E-02
2.606E-04	1.269E-02	-1.269E-02	2.538E-02
2.630E-04	1.275E-02	-1.275E-02	2.549E-02
2.655E-04	1.280E-02	-1.280E-02	2.561E-02
2.679E-04	1.286E-02	-1.286E-02	2.572E-02
2.704E-04	1.292E-02	-1.292E-02	2.584E-02
2.729E-04	1.298E-02	-1.298E-02	2.595E-02
2.754E-04	1.303E-02	-1.303E-02	2.607E-02
2.780E-04	1.309E-02	-1.309E-02	2.619E-02
2.805E-04	1.315E-02	-1.315E-02	2.631E-02
2.831E-04	1.321E-02	-1.321E-02	2.642E-02
2.858E-04	1.327E-02	-1.327E-02	2.654E-02
2.884E-04	1.333E-02	-1.333E-02	2.666E-02
2.911E-04	1.339E-02	-1.339E-02	2.678E-02
2.938E-04	1.345E-02	-1.345E-02	2.690E-02
2.965E-04	1.351E-02	-1.351E-02	2.702E-02
2.992E-04	1.357E-02	-1.357E-02	2.715E-02
3.020E-04	1.363E-02	-1.363E-02	2.727E-02
3.048E-04	1.370E-02	-1.370E-02	2.739E-02
3.076E-04	1.376E-02	-1.376E-02	2.751E-02
3.105E-04	1.382E-02	-1.382E-02	2.764E-02
3.133E-04	1.388E-02	-1.388E-02	2.776E-02
3.162E-04	1.394E-02	-1.394E-02	2.789E-02
3.192E-04	1.401E-02	-1.401E-02	2.801E-02
3.221E-04	1.407E-02	-1.407E-02	2.814E-02
3.251E-04	1.413E-02	-1.413E-02	2.827E-02
3.281E-04	1.420E-02	-1.420E-02	2.839E-02
3.311E-04	1.426E-02	-1.426E-02	2.852E-02
3.342E-04	1.432E-02	-1.432E-02	2.865E-02
3.373E-04	1.439E-02	-1.439E-02	2.878E-02
3.404E-04	1.445E-02	-1.445E-02	2.891E-02
3.436E-04	1.452E-02	-1.452E-02	2.904E-02
3.467E-04	1.458E-02	-1.458E-02	2.917E-02
3.499E-04	1.465E-02	-1.465E-02	2.930E-02
3.532E-04	1.472E-02	-1.472E-02	2.943E-02
3.565E-04	1.478E-02	-1.478E-02	2.956E-02
3.597E-04	1.485E-02	-1.485E-02	2.970E-02
3.631E-04	1.491E-02	-1.491E-02	2.983E-02
3.664E-04	1.498E-02	-1.498E-02	2.996E-02
3.698E-04	1.505E-02	-1.505E-02	3.010E-02
3.733E-04	1.512E-02	-1.512E-02	3.023E-02
3.767E-04	1.519E-02	-1.519E-02	3.037E-02
3.802E-04	1.525E-02	-1.525E-02	3.051E-02
3.837E-04	1.532E-02	-1.532E-02	3.064E-02
3.873E-04	1.539E-02	-1.539E-02	3.078E-02
3.908E-04	1.546E-02	-1.546E-02	3.092E-02
3.945E-04	1.553E-02	-1.553E-02	3.106E-02
3.981E-04	1.560E-02	-1.560E-02	3.120E-02
4.018E-04	1.567E-02	-1.567E-02	3.134E-02
4.055E-04	1.574E-02	-1.574E-02	3.148E-02
4.093E-04	1.581E-02	-1.581E-02	3.162E-02
4.130E-04	1.588E-02	-1.588E-02	3.176E-02
4.169E-04	1.595E-02	-1.595E-02	3.191E-02
4.207E-04	1.603E-02	-1.603E-02	3.205E-02
4.246E-04	1.610E-02	-1.610E-02	3.220E-02
4.285E-04	1.617E-02	-1.617E-02	3.234E-02
4.325E-04	1.624E-02	-1.624E-02	3.249E-02
4.365E-04	1.632E-02	-1.632E-02	3.263E-02
4.406E-04	1.639E-02	-1.639E-02	3.278E-02
4.446E-04	1.646E-02	-1.646E-02	3.293E-02
4.487E-04	1.654E-02	-1.654E-02	3.307E-02
4.529E-04	1.661E-02	-1.661E-02	3.322E-02
4.571E-04	1.669E-02	-1.669E-02	3.337E-02
4.613E-04	1.676E-02	-1.676E-02	3.352E-02
4.656E-04	1.684E-02	-1.684E-02	3.367E-02
4.699E-04	1.691E-02	-1.691E-02	3.382E-02
4.742E-04	1.699E-02	-1.699E-02	3.398E-02
4.786E-04	1.706E-02	-1.706E-02	3.413E-02
4.831E-04	1.714E-02	-1.714E-02	3.428E-02
4.875E-04	1.722E-02	-1.722E-02	3.444E-02
4.920E-04	1.730E-02	-1.730E-02	3.459E-02
4.966E-04	1.737E-02	-1.737E-02	3.475E-02
5.012E-04	1.745E-02	-1.745E-02	3.490E-02
5.058E-04	1.753E-02	-1.753E-02	3.506E-02
5.105E-04	1.761E-02	-1.761E-02	3.522E-02
5.152E-04	1.769E-02	-1.769E-02	3.538E-02
5.200E-04	1.777E-02	-1.777E-02	3.554E-02
5.248E-04	1.785E-02	-1.785E-02	3.570E-02
5.297E-04	1.793E-02	-1.793E-02	3.586E-02
5.346E-04	1.801E-02	-1.801E-02	3.602E-02
5.395E-04	1.809E-02	-1.809E-02	3.618E-02
5.445E-04	1.817E-02	-1.817E-02	3.634E-02
5.495E-04	1.825E-02	-1.825E-02	3.651E-02
5.546E-04	1.833E-02	-1.833E-02	3.667E-02
5.598E-04	1.842E-02	-1.842E-02	3.683E-02
5.649E-04	1.850E-02	-1.850E-02	3.700E-02
5.702E-04	1.858E-02	-1.858E-02	3.717E-02
5.754E-04	1.867E-02	-1.867E-02	3.733E-02
5.808E-04	1.875E-02	-1.875E-02	3.750E-02
5.861E-04	1.883E-02	-1.883E-02	3.767E-02
5.916E-04	1.892E-02	-1.892E-02	3.784E-02
5.970E-04	1.900E-02	-1.900E-02	3.801E-02
6.026E-04	1.909E-02	-1.909E-02	3.818E-02
6.081E-04	1.918E-02	-1.918E-02	3.835E-02
6.138E-04	1.926E-02	-1.926E-02	3.852E-02
6.194E-04	1.935E-02	-1.935E-02	3.870E-02
6.252E-04	1.944E-02	-1.944E-02	3.887E-02
6.310E-04	1.952E-02	-1.952E-02	3.905E-02
6.368E-04	1.961E-02	-1.961E-02	3.922E-02
6.427E-04	1.970E-02	-1.970E-02	3.940E-02
6.486E-04	1.979E-02	-1.979E-02	3.958E-02
6.546E-04	1.988E-02	-1.988E-02	3.975E-02
6.607E-04	1.997E-02	-1.997E-02	3.993E-02
6.668E-04	2.006E-02	-2.006E-02	4.011E-02
6.730E-04	2.015E-02	-2.015E-02	4.029E-02
6.792E-04	2.024E-02	-2.024E-02	4.047E-02
6.855E-04	2.033E-02	-2.033E-02	4.065E-02
6.918E-04	2.042E-02	-2.042E-02	4.084E-02
6.982E-04	2.051E-02	-2.051E-02	4.102E-02
7.047E-04	2.060E-02	-2.060E-02	4.121E-02
7.112E-04	2.070E-02	-2.070E-02	4.139E-02
7.178E-04	2.079E-02	-2.079E-02	4.158E-02
7.244E-04	2.088E-02	-2.088E-02	4.176E-02
7.311E-04	2.098E-02	-2.098E-02	4.195E-02
7.379E-04	2.107E-02	-2.107E-02	4.214E-02
7.447E-04	2.116E-02	-2.116E-02	4.233E-02
7.516E-04	2.126E-02	-2.126E-02	4.252E-02
7.586E-04	2.136E-02	-2.136E-02	4.271E-02
7.656E-04	2.145E-02	-2.145E-02	4.290E-02
7.727E-04	2.155E-02	-2.155E-02	4.310E-02
7.798E-04	2.164E-02	-2.164E-02	4.329E-02
7.870E-04	2.174E-02	-2.174E-02	4.348E-02
7.943E-04	2.184E-02	-2.184E-02	4.368E-02
8.017E-04	2.194E-02	-2.194E-02	4.388E-02
8.091E-04	2.204E-02	-2.204E-02	4.407E-02
8.166E-04	2.214E-02	-2.214E-02	4.427E-02
8.241E-04	2.224E-02	-2.224E-02	4.447E-02
8.318E-04	2.234E-02	-2.234E-02	4.467E-02
8.395E-04	2.244E-02	-2.244E-02	4.487E-02
8.472E-04	2.254E-02	-2.254E-02	4.507E-02
8.551E-04	2.264E-02	-2.264E-02	4.528E-02
8.630E-04	2.274E-02	-2.274E-02	4.548E-02
8.710E-04	2.284E-02	-2.284E-02	4.568E-02
8.790E-04	2.294E-02	-2.294E-02	4.589E-02
8.872E-04	2.305E-02	-2.305E-02	4.609E-02
8.954E-04	2.315E-02	-2.315E-02	4.630E-02
9.036E-04	2.326E-02	-2.326E-02	4.651E-02
9.120E-04	2.336E-02	-2.336E-02	4.672E-02
9.204E-04	2.346E-02	-2.346E-02	4.693E-02
9.290E-04	2.357E-02	-2.357E-02	4.714E-02
9.376E-04	2.368E-02	-2.368E-02	4.735E-02
9.462E-04	2.378E-02	-2.378E-02	4.757E-02
9.550E-04	2.389E-02	-2.389E-02	4.778E-02
9.638E-04	2.400E-02	-2.400E-02	4.799E-02
9.727E-04	2.410E-02	-2.410E-02	4.821E-02
9.817E-04	2.421E-02	-2.421E-02	4.843E-02
9.908E-04	2.432E-02	-2.432E-02	4.864E-02
1.000E-03	2.443E-02	-2.443E-02	4.886E-02
1.009E-03	2.454E-02	-2.454E-02	4.908E-02
1.019E-03	2.465E-02	-2.465E-02	4.930E-02
1.028E-03	2.476E-02	-2.476E-02	4.952E-02
1.038E-03	2.487E-02	-2.487E-02	4.975E-02
1.047E-03	2.499E-02	-2.499E-02	4.997E-02
1.057E-03	2.510E-02	-2.510E-02	5.020E-02
1.067E-03	2.521E-02	-2.521E-02	5.042E-02
1.076E-03	2.532E-02	-2.532E-02	5.065E-02
1.086E-03	2.544E-02	-2.544E-02	5.088E-02
1.096E-03	2.555E-02	-2.555E-02	5.110E-02
1.107E-03	2.567E-02	-2.567E-02	5.133E-02
1.117E-03	2.578E-02	-2.578E-02	5.156E-02
1.127E-03	2.590E-02	-2.590E-02	5.180E-02
1.138E-03	2.601E-02	-2.601E-02	5.203E-02
1.148E-03	2.613E-02	-2.613E-02	5.226E-02
1.159E-03	2.625E-02	-2.625E-02	5.250E-02
1.169E-03	2.637E-02	-2.637E-02	5.273E-02
1.180E-03	2.649E-02	-2.649E-02	5.297E-02
1.191E-03	2.660E-02	-2.660E-02	5.321E-02
1.202E-03	2.672E-02	-2.672E-02	5.345E-02
1.213E-03	2.684E-02	-2.684E-02	5.369E-02
1.225E-03	2.697E-02	-2.697E-02	5.393E-02
1.236E-03	2.709E-02	-2.709E-02	5.417E-02
1.247E-03	2.721E-02	-2.721E-02	5.442E-02
1.259E-03	2.733E-02	-2.733E-02	5.466E-02
1.271E-03	2.745E-02	-2.745E-02	5.491E-02
1.282E-03	2.758E-02	-2.758E-02	5.515E-02
1.294E-03	2.770E-02	-2.770E-02	5.540E-02
1.306E-03	2.783E-02	-2.783E-02	5.565E-02
1.318E-03	2.795E-02	-2.795E-02	5.590E-02
1.330E-03	2.808E-02	-2.808E-02	5.615E-02
1.343E-03	2.820E-02	-2.820E-02	5.641E-02
1.355E-03	2.833E-02	-2.833E-02	5.666E-02
1.368E-03	2.846E-02	-2.846E-02	5.691E-02
1.380E-03	2.859E-02	-2.859E-02	5.717E-02
1.393E-03	2.871E-02	-2.871E-02	5.743E-02
1.406E-03	2.884E-02	-2.884E-02	5.769E-02
1.419E-03	2.897E-02	-2.897E-02	5.795E-02
1.432E-03	2.910E-02	-2.910E-02	5.821E-02
1.445E-03	2.923E-02	-2.923E-02	5.847E-02
1.459E-03	2.937E-02	-2.937E-02	5.873E-02
1.472E-03	2.950E-02	-2.950E-02	5.899E-02
1.486E-03	2.963E-02	-2.963E-02	5.926E-02
1.500E-03	2.976E-02	-2.976E-02	5.953E-02
1.514E-03	2.990E-02	-2.990E-02	5.979E-02
1.528E-03	3.003E-02	-3.003E-02	6.006E-02
1.542E-03	3.017E-02	-3.017E-02	6.033E-02
1.556E-03	3.030E-02	-3.030E-02	6.060E-02
1.570E-03	3.044E-02	-3.044E-02	6.088E-02
1.585E-03	3.058E-02	-3.058E-02	6.115E-02
1.600E-03	3.071E-02	-3.071E-02	6.143E-02
1.614E-03	3.085E-02	-3.085E-02	6.170E-02
1.629E-03	3.099E-02	-3.099E-02	6.198E-02
1.644E-03	3.113E-02	-3.113E-02	6.226E-02
1.660E-03	3.127E-02	-3.127E-02	6.254E-02
1.675E-03	3.141E-02	-3.141E-02	6.282E-02
1.690E-03	3.155E-02	-3.155E-02	6.310E-02
1.706E-03	3.169E-02	-3.169E-02	6.339E-02
1.722E-03	3.184E-02	-3.184E-02	6.367E-02
1.738E-03	3.198E-02	-3.198E-02	6.396E-02
1.754E-03	3.212E-02	-3.212E-02	6.425E-02
1.770E-03	3.227E-02	-3.227E-02	6.454E-02
1.786E-03	3.241E-02	-3.241E-02	6.483E-02
1.803E-03	3.256E-02	-3.256E-02	6.512E-02
1.820E-03	3.271E-02	-3.271E-02	6.541E-02
1.837E-03	3.285E-02	-3.285E-02	6.571E-02
1.854E-03	3.300E-02	-3.300E-02	6.600E-02
1.871E-03	3.315E-02	-3.315E-02	6.630E-02
1.888E-03	3.330E-02	-3.330E-02	6.660E-02
1.905E-03	3.345E-02	-3.345E-02	6.690E-02
1.923E-03	3.360E-02	-3.360E-02	6.720E-02
1.941E-03	3.375E-02	-3.375E-02	6.750E-02
1.959E-03	3.390E-02	-3.390E-02	6.780E-02
1.977E-03	3.405E-02	-3.405E-02	6.811E-02
1.995E-03	3.421E-02	-3.421E-02	6.842E-02
2.014E-03	3.436E-02	-3.436E-02	6.872E-02
2.032E-03	3.452E-02	-3.452E-02	6.903E-02
2.051E-03	3.467E-02	-3.467E-02	6.934E-02
2.070E-03	3.483E-02	-3.483E-02	6.966E-02
2.089E-03	3.499E-02	-3.499E-02	6.997E-02
2.109E-03	3.514E-02	-3.514E-02	7.029E-02
2.128E-03	3.530E-02	-3.530E-02	7.060E-02
2.148E-03	3.546E-02	-3.546E-02	7.092E-02
2.168E-03	3.562E-02	-3.562E-02	7.124E-02
2.188E-03	3.578E-02	-3.578E-02	7.156E-02
2.208E-03	3.594E-02	-3.594E-02	7.188E-02
2.228E-03	3.610E-02	-3.610E-02	7.221E-02
2.249E-03	3.627E-02	-3.627E-02	7.253E-02
2.270E-03	3.643E-02	-3.643E-02	7.286E-02
2.291E-03	3.659E-02	-3.659E-02	7.319E-02
2.312E-03	3.676E-02	-3.676E-02	7.352E-02
2.333E-03	3.692E-02	-3.692E-02	7.385E-02
2.355E-03	3.709E-02	-3.709E-02	7.418E-02
2.377E-03	3.726E-02	-3.726E-02	7.451E-02
2.399E-03	3.743E-02	-3.743E-02	7.485E-02
2.421E-03	3.759E-02	-3.759E-02	7.519E-02
2.443E-03	3.776E-02	-3.776E-02	7.553E-02
2.466E-03	3.793E-02	-3.793E-02	7.587E-02
2.489E-03	3.810E-02	-3.810E-02	7.621E-02
2.512E-03	3.828E-02	-3.828E-02	7.655E-02
2.535E-03	3.845E-02	-3.845E-02	7.690E-02
2.559E-03	3.862E-02	-3.862E-02	7.724E-02
2.582E-03	3.880E-02	-3.880E-02	7.759E-02
2.606E-03	3.897E-02	-3.897E-02	7.794E-02
2.630E-03	3.915E-02	-3.915E-02	7.829E-02
2.655E-03	3.932E-02	-3.932E-02	7.865E-02
2.679E-03	3.950E-02	-3.950E-02	7.900E-02
2.704E-03	3.968E-02	-3.968E-02	7.936E-02
2.729E-03	3.986E-02	-3.986E-02	7.971E-02
2.754E-03	4.004E-02	-4.004E-02	8.007E-02
2.780E-03	4.022E-02	-4.022E-02	8.043E-02
2.805E-03	4.040E-02	-4.040E-02	8.080E-02
2.831E-03	4.058E-02	-4.058E-02	8.116E-02
2.858E-03	4.076E-02	-4.076E-02	8.153E-02
2.884E-03	4.095E-02	-4.095E-02	8.190E-02
2.911E-03	4.113E-02	-4.113E-02	8.226E-02
2.938E-03	4.132E-02	-4.132E-02	8.264E-02
2.965E-03	4.150E-02	-4.150E-02	8.301E-02
2.992E-03	4.169E-02	-4.169E-02	8.338E-02
3.020E-03	4.188E-02	-4.188E-02	8.376E-02
3.048E-03	4.207E-02	-4.207E-02	8.414E-02
3.076E-03	4.226E-02	-4.226E-02	8.452E-02
3.105E-03	4.245E-02	-4.245E-02	8.490E-02
3.133E-03	4.264E-02	-4.264E-02	8.528E-02
3.162E-03	4.283E-02	-4.283E-02	8.567E-02
3.192E-03	4.303E-02	-4.303E-02	8.605E-02
3.221E-03	4.322E-02	-4.322E-02	8.644E-02
3.251E-03	4.342E-02	-4.342E-02	8.683E-02
3.281E-03	4.361E-02	-4.361E-02	8.722E-02
3.311E-03	4.381E-02	-4.381E-02	8.762E-02
3.342E-03	4.401E-02	-4.401E-02	8.801E-02
3.373E-03	4.420E-02	-4.420E-02	8.841E-02
3.404E-03	4.440E-02	-4.440E-02	8.881E-02
3.436E-03	4.460E-02	-4.460E-02	8.921E-02
3.467E-03	4.481E-02	-4.481E-02	8.961E-02
3.499E-03	4.501E-02	-4.501E-02	9.002E-02
3.532E-03	4.521E-02	-4.521E-02	9.042E-02
3.565E-03	4.542E-02	-4.542E-02	9.083E-02
3.597E-03	4.562E-02	-4.562E-02	9.124E-02
3.631E-03	4.583E-02	-4.583E-02	9.165E-02
3.664E-03	4.603E-02	-4.603E-02	9.207E-02
3.698E-03	4.624E-02	-4.624E-02	9.248E-02
3.733E-03	4.645E-02	-4.645E-02	9.290E-02
3.767E-03	4.666E-02	-4.666E-02	9.332E-02
3.802E-03	4.687E-02	-4.687E-02	9.374E-02
3.837E-03	4.708E-02	-4.708E-02	9.416E-02
3.873E-03	4.730E-02	-4.730E-02	9.459E-02
3.908E-03	4.751E-02	-4.751E-02	9.502E-02
3.945E-03	4.772E-02	-4.772E-02	9.545E-02
3.981E-03	4.794E-02	-4.794E-02	9.588E-02
4.018E-03	4.816E-02	-4.816E-02	9.631E-02
4.055E-03	4.837E-02	-4.837E-02	9.675E-02
4.093E-03	4.859E-02	-4.859E-02	9.718E-02
4.130E-03	4.881E-02	-4.881E-02	9.762E-02
4.169E-03	4.903E-02	-4.903E-02	9.806E-02
4.207E-03	4.925E-02	-4.925E-02	9.851E-02
4.246E-03	4.948E-02	-4.948E-02	9.895E-02
4.285E-03	4.970E-02	-4.970E-02	9.940E-02
4.325E-03	4.992E-02	-4.992E-02	9.985E-02
4.365E-03	5.015E-02	-5.015E-02	1.003E-01
4.406E-03	5.038E-02	-5.038E-02	1.008E-01
4.446E-03	5.061E-02	-5.061E-02	1.012E-01
4.487E-03	5.083E-02	-5.083E-02	1.017E-01
4.529E-03	5.106E-02	-5.106E-02	1.021E-01
4.571E-03	5.130E-02	-5.130E-02	1.026E-01
4.613E-03	5.153E-02	-5.153E-02	1.031E-01
4.656E-03	5.176E-02	-5.176E-02	1.035E-01
4.699E-03	5.199E-02	-5.199E-02	1.040E-01
4.742E-03	5.223E-02	-5.223E-02	1.045E-01
4.786E-03	5.247E-02	-5.247E-02	1.049E-01
4.831E-03	5.270E-02	-5.270E-02	1.054E-01
4.875E-03	5.294E-02	-5.294E-02	1.059E-01
4.920E-03	5.318E-02	-5.318E-02	1.064E-01
4.966E-03	5.342E-02	-5.342E-02	1.068E-01
5.012E-03	5.366E-02	-5.366E-02	1.073E-01
5.058E-03	5.391E-02	-5.391E-02	1.078E-01
5.105E-03	5.415E-02	-5.415E-02	1.083E-01
5.152E-03	5.440E-02	-5.440E-02	1.088E-01
5.200E-03	5.464E-02	-5.464E-02	1.093E-01
5.248E-03	5.489E-02	-5.489E-02	1.098E-01
5.297E-03	5.514E-02	-5.514E-02	1.103E-01
5.346E-03	5.539E-02	-5.539E-02	1.108E-01
5.395E-03	5.564E-02	-5.564E-02	1.113E-01
5.445E-03	5.589E-02	-5.589E-02	1.118E-01
5.495E-03	5.614E-02	-5.614E-02	1.123E-01
5.546E-03	5.640E-02	-5.640E-02	1.128E-01
5.598E-03	5.665E-02	-5.665E-02	1.133E-01
5.649E-03	5.691E-02	-5.691E-02	1.138E-01
5.702E-03	5.717E-02	-5.717E-02	1.143E-01
5.754E-03	5.743E-02	-5.743E-02	1.149E-01
5.808E-03	5.769E-02	-5.769E-02	1.154E-01
5.861E-03	5.795E-02	-5.795E-02	1.159E-01
5.916E-03	5.821E-02	-5.821E-02	1.164E-01
5.970E-03	5.848E-02	-5.848E-02	1.170E-01
6.026E-03	5.874E-02	-5.874E-02	1.175E-01
6.081E-03	5.901E-02	-5.901E-02	1.180E-01
6.138E-03	5.927E-02	-5.927E-02	1.185E-01
6.194E-03	5.954E-02	-5.954E-02	1.191E-01
6.252E-03	5.981E-02	-5.981E-02	1.196E-01
6.310E-03	6.008E-02	-6.008E-02	1.202E-01
6.368E-03	6.036E-02	-6.036E-02	1.207E-01
6.427E-03	6.063E-02	-6.063E-02	1.213E-01
6.486E-03	6.091E-02	-6.091E-02	1.218E-01
6.546E-03	6.118E-02	-6.118E-02	1.224E-01
6.607E-03	6.146E-02	-6.146E-02	1.229E-01
6.668E-03	6.174E-02	-6.174E-02	1.235E-01
6.730E-03	6.202E-02	-6.202E-02	1.240E-01
6.792E-03	6.230E-02	-6.230E-02	1.246E-01
6.855E-03	6.258E-02	-6.258E-02	1.252E-01
6.918E-03	6.287E-02	-6.287E-02	1.257E-01
6.982E-03	6.315E-02	-6.315E-02	1.263E-01
7.047E-03	6.344E-02	-6.344E-02	1.269E-01
7.112E-03	6.373E-02	-6.373E-02	1.275E-01
7.178E-03	6.402E-02	-6.402E-02	1.280E-01
7.244E-03	6.431E-02	-6.431E-02	1.286E-01
7.311E-03	6.460E-02	-6.460E-02	1.292E-01
7.379E-03	6.489E-02	-6.489E-02	1.298E-01
7.447E-03	6.519E-02	-6.519E-02	1.304E-01
7.516E-03	6.548E-02	-6.548E-02	1.310E-01
7.586E-03	6.578E-02	-6.578E-02	1.316E-01
7.656E-03	6.608E-02	-6.608E-02	1.322E-01
7.727E-03	6.638E-02	-6.638E-02	1.328E-01
7.798E-03	6.668E-02	-6.668E-02	1.334E-01
7.870E-03	6.698E-02	-6.698E-02	1.340E-01
7.943E-03	6.729E-02	-6.729E-02	1.346E-01
8.017E-03	6.759E-02	-6.759E-02	1.352E-01
8.091E-03	6.790E-02	-6.790E-02	1.358E-01
8.166E-03	6.821E-02	-6.821E-02	1.364E-01
