Q0 = 0.9 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.109E-04	7.046E-03	-7.046E-03	1.409E-02
2.128E-04	7.085E-03	-7.085E-03	1.417E-02
2.148E-04	7.125E-03	-7.125E-03	1.425E-02
2.168E-04	7.165E-03	-7.165E-03	1.433E-02
2.188E-04	7.205E-03	-7.205E-03	1.441E-02
2.208E-04	7.245E-03	-7.245E-03	1.449E-02
2.228E-04	7.286E-03	-7.286E-03	1.457E-02
2.249E-04	7.327E-03	-7.327E-03	1.465E-02
2.270E-04	7.368E-03	-7.368E-03	1.474E-02
2.291E-04	7.409E-03	-7.409E-03	1.482E-02
2.312E-04	7.450E-03	-7.450E-03	1.490E-02
2.333E-04	7.492E-03	-7.492E-03	1.498E-02
2.355E-04	7.534E-03	-7.534E-03	1.507E-02
2.377E-04	7.576E-03	-7.576E-03	1.515E-02
2.399E-04	7.618E-03	-7.618E-03	1.524E-02
2.421E-04	7.661E-03	-7.661E-03	1.532E-02
2.443E-04	7.704E-03	-7.704E-03	1.541E-02
2.466E-04	7.747E-03	-7.747E-03	1.549E-02
2.489E-04	7.790E-03	-7.790E-03	1.558E-02
2.512E-04	7.834E-03	-7.834E-03	1.567E-02
2.535E-04	7.877E-03	-7.877E-03	1.575E-02
2.559E-04	7.921E-03	-7.921E-03	1.584E-02
2.582E-04	7.966E-03	-7.966E-03	1.593E-02
2.606E-04	8.010E-03	-8.010E-03	1.602E-02
2.630E-04	8.055E-03	-8.055E-03	1.611E-02
2.655E-04	8.100E-03	-8.100E-03	1.620E-02
2.679E-04	8.145E-03	-8.145E-03	1.629E-02
2.704E-04	8.191E-03	-8.191E-03	1.638E-02
2.729E-04	8.236E-03	-8.236E-03	1.647E-02
2.754E-04	8.282E-03	-8.282E-03	1.656E-02
2.780E-04	8.329E-03	-8.329E-03	1.666E-02
2.805E-04	8.375E-03	-8.375E-03	1.675E-02
2.831E-04	8.422E-03	-8.422E-03	1.684E-02
2.858E-04	8.469E-03	-8.469E-03	1.694E-02
2.884E-04	8.516E-03	-8.516E-03	1.703E-02
2.911E-04	8.564E-03	-8.564E-03	1.713E-02
2.938E-04	8.611E-03	-8.611E-03	1.722E-02
2.965E-04	8.659E-03	-8.659E-03	1.732E-02
2.992E-04	8.708E-03	-8.708E-03	1.742E-02
3.020E-04	8.756E-03	-8.756E-03	1.751E-02
3.048E-04	8.805E-03	-8.805E-03	1.761E-02
3.076E-04	8.854E-03	-8.854E-03	1.771E-02
3.105E-04	8.904E-03	-8.904E-03	1.781E-02
3.133E-04	8.953E-03	-8.953E-03	1.791E-02
3.162E-04	9.003E-03	-9.003E-03	1.801E-02
3.192E-04	9.054E-03	-9.054E-03	1.811E-02
3.221E-04	9.104E-03	-9.104E-03	1.821E-02
3.251E-04	9.155E-03	-9.155E-03	1.831E-02
3.281E-04	9.206E-03	-9.206E-03	1.841E-02
3.311E-04	9.257E-03	-9.257E-03	1.851E-02
3.342E-04	9.309E-03	-9.309E-03	1.862E-02
3.373E-04	9.361E-03	-9.361E-03	1.872E-02
3.404E-04	9.413E-03	-9.413E-03	1.883E-02
3.436E-04	9.465E-03	-9.465E-03	1.893E-02
3.467E-04	9.518E-03	-9.518E-03	1.904E-02
3.499E-04	9.571E-03	-9.571E-03	1.914E-02
3.532E-04	9.625E-03	-9.625E-03	1.925E-02
3.565E-04	9.678E-03	-9.678E-03	1.936E-02
3.597E-04	9.732E-03	-9.732E-03	1.946E-02
3.631E-04	9.786E-03	-9.786E-03	1.957E-02
3.664E-04	9.841E-03	-9.841E-03	1.968E-02
3.698E-04	9.896E-03	-9.896E-03	1.979E-02
3.733E-04	9.951E-03	-9.951E-03	1.990E-02
3.767E-04	1.001E-02	-1.001E-02	2.001E-02
3.802E-04	1.006E-02	-1.006E-02	2.012E-02
3.837E-04	1.012E-02	-1.012E-02	2.024E-02
3.873E-04	1.017E-02	-1.017E-02	2.035E-02
3.908E-04	1.023E-02	-1.023E-02	2.046E-02
3.945E-04	1.029E-02	-1.029E-02	2.058E-02
3.981E-04	1.035E-02	-1.035E-02	2.069E-02
4.018E-04	1.040E-02	-1.040E-02	2.081E-02
4.055E-04	1.046E-02	-1.046E-02	2.092E-02
4.093E-04	1.052E-02	-1.052E-02	2.104E-02
4.130E-04	1.058E-02	-1.058E-02	2.115E-02
4.169E-04	1.064E-02	-1.064E-02	2.127E-02
4.207E-04	1.070E-02	-1.070E-02	2.139E-02
4.246E-04	1.076E-02	-1.076E-02	2.151E-02
4.285E-04	1.081E-02	-1.081E-02	2.163E-02
4.325E-04	1.088E-02	-1.088E-02	2.175E-02
4.365E-04	1.094E-02	-1.094E-02	2.187E-02
4.406E-04	1.100E-02	-1.100E-02	2.199E-02
4.446E-04	1.106E-02	-1.106E-02	2.212E-02
4.487E-04	1.112E-02	-1.112E-02	2.224E-02
4.529E-04	1.118E-02	-1.118E-02	2.236E-02
4.571E-04	1.124E-02	-1.124E-02	2.249E-02
4.613E-04	1.131E-02	-1.131E-02	2.261E-02
4.656E-04	1.137E-02	-1.137E-02	2.274E-02
4.699E-04	1.143E-02	-1.143E-02	2.286E-02
4.742E-04	1.150E-02	-1.150E-02	2.299E-02
4.786E-04	1.156E-02	-1.156E-02	2.312E-02
4.831E-04	1.162E-02	-1.162E-02	2.325E-02
4.875E-04	1.169E-02	-1.169E-02	2.338E-02
4.920E-04	1.175E-02	-1.175E-02	2.351E-02
4.966E-04	1.182E-02	-1.182E-02	2.364E-02
5.012E-04	1.188E-02	-1.188E-02	2.377E-02
5.058E-04	1.195E-02	-1.195E-02	2.390E-02
5.105E-04	1.202E-02	-1.202E-02	2.403E-02
5.152E-04	1.208E-02	-1.208E-02	2.417E-02
5.200E-04	1.215E-02	-1.215E-02	2.430E-02
5.248E-04	1.222E-02	-1.222E-02	2.444E-02
5.297E-04	1.229E-02	-1.229E-02	2.457E-02
5.346E-04	1.235E-02	-1.235E-02	2.471E-02
5.395E-04	1.242E-02	-1.242E-02	2.485E-02
5.445E-04	1.249E-02	-1.249E-02	2.498E-02
5.495E-04	1.256E-02	-1.256E-02	2.512E-02
5.546E-04	1.263E-02	-1.263E-02	2.526E-02
5.598E-04	1.270E-02	-1.270E-02	2.540E-02
5.649E-04	1.277E-02	-1.277E-02	2.554E-02
5.702E-04	1.284E-02	-1.284E-02	2.568E-02
5.754E-04	1.291E-02	-1.291E-02	2.583E-02
5.808E-04	1.299E-02	-1.299E-02	2.597E-02
5.861E-04	1.306E-02	-1.306E-02	2.611E-02
5.916E-04	1.313E-02	-1.313E-02	2.626E-02
5.970E-04	1.320E-02	-1.320E-02	2.640E-02
6.026E-04	1.328E-02	-1.328E-02	2.655E-02
6.081E-04	1.335E-02	-1.335E-02	2.670E-02
6.138E-04	1.342E-02	-1.342E-02	2.685E-02
6.194E-04	1.350E-02	-1.350E-02	2.700E-02
6.252E-04	1.357E-02	-1.357E-02	2.715E-02
6.310E-04	1.365E-02	-1.365E-02	2.730E-02
6.368E-04	1.372E-02	-1.372E-02	2.745E-02
6.427E-04	1.380E-02	-1.380E-02	2.760E-02
6.486E-04	1.388E-02	-1.388E-02	2.775E-02
6.546E-04	1.395E-02	-1.395E-02	2.791E-02
6.607E-04	1.403E-02	-1.403E-02	2.806E-02
6.668E-04	1.411E-02	-1.411E-02	2.822E-02
6.730E-04	1.419E-02	-1.419E-02	2.837E-02
6.792E-04	1.427E-02	-1.427E-02	2.853E-02
6.855E-04	1.434E-02	-1.434E-02	2.869E-02
6.918E-04	1.442E-02	-1.442E-02	2.885E-02
6.982E-04	1.450E-02	-1.450E-02	2.901E-02
7.047E-04	1.458E-02	-1.458E-02	2.917E-02
7.112E-04	1.467E-02	-1.467E-02	2.933E-02
7.178E-04	1.475E-02	-1.475E-02	2.949E-02
7.244E-04	1.483E-02	-1.483E-02	2.966E-02
7.311E-04	1.491E-02	-1.491E-02	2.982E-02
7.379E-04	1.499E-02	-1.499E-02	2.999E-02
7.447E-04	1.508E-02	-1.508E-02	3.015E-02
7.516E-04	1.516E-02	-1.516E-02	3.032E-02
7.586E-04	1.524E-02	-1.524E-02	3.049E-02
7.656E-04	1.533E-02	-1.533E-02	3.066E-02
7.727E-04	1.541E-02	-1.541E-02	3.083E-02
7.798E-04	1.550E-02	-1.550E-02	3.100E-02
7.870E-04	1.558E-02	-1.558E-02	3.117E-02
7.943E-04	1.567E-02	-1.567E-02	3.134E-02
8.017E-04	1.576E-02	-1.576E-02	3.151E-02
8.091E-04	1.584E-02	-1.584E-02	3.169E-02
8.166E-04	1.593E-02	-1.593E-02	3.186E-02
8.241E-04	1.602E-02	-1.602E-02	3.204E-02
8.318E-04	1.611E-02	-1.611E-02	3.222E-02
8.395E-04	1.620E-02	-1.620E-02	3.240E-02
8.472E-04	1.629E-02	-1.629E-02	3.257E-02
8.551E-04	1.638E-02	-1.638E-02	3.275E-02
8.630E-04	1.647E-02	-1.647E-02	3.294E-02
8.710E-04	1.656E-02	-1.656E-02	3.312E-02
8.790E-04	1.665E-02	-1.665E-02	3.330E-02
8.872E-04	1.674E-02	-1.674E-02	3.349E-02
8.954E-04	1.684E-02	-1.684E-02	3.367E-02
9.036E-04	1.693E-02	-1.693E-02	3.386E-02
9.120E-04	1.702E-02	-1.702E-02	3.404E-02
9.204E-04	1.712E-02	-1.712E-02	3.423E-02
9.290E-04	1.721E-02	-1.721E-02	3.442E-02
9.376E-04	1.731E-02	-1.731E-02	3.461E-02
9.462E-04	1.740E-02	-1.740E-02	3.480E-02
9.550E-04	1.750E-02	-1.750E-02	3.500E-02
9.638E-04	1.759E-02	-1.759E-02	3.519E-02
9.727E-04	1.769E-02	-1.769E-02	3.538E-02
9.817E-04	1.779E-02	-1.779E-02	3.558E-02
9.908E-04	1.789E-02	-1.789E-02	3.578E-02
1.000E-03	1.799E-02	-1.799E-02	3.597E-02
1.009E-03	1.809E-02	-1.809E-02	3.617E-02
1.019E-03	1.819E-02	-1.819E-02	3.637E-02
1.028E-03	1.829E-02	-1.829E-02	3.657E-02
1.038E-03	1.839E-02	-1.839E-02	3.678E-02
1.047E-03	1.849E-02	-1.849E-02	3.698E-02
1.057E-03	1.859E-02	-1.859E-02	3.718E-02
1.067E-03	1.869E-02	-1.869E-02	3.739E-02
1.076E-03	1.880E-02	-1.880E-02	3.759E-02
1.086E-03	1.890E-02	-1.890E-02	3.780E-02
1.096E-03	1.901E-02	-1.901E-02	3.801E-02
1.107E-03	1.911E-02	-1.911E-02	3.822E-02
1.117E-03	1.922E-02	-1.922E-02	3.843E-02
1.127E-03	1.932E-02	-1.932E-02	3.864E-02
1.138E-03	1.943E-02	-1.943E-02	3.886E-02
1.148E-03	1.954E-02	-1.954E-02	3.907E-02
1.159E-03	1.964E-02	-1.964E-02	3.929E-02
1.169E-03	1.975E-02	-1.975E-02	3.950E-02
1.180E-03	1.986E-02	-1.986E-02	3.972E-02
1.191E-03	1.997E-02	-1.997E-02	3.994E-02
1.202E-03	2.008E-02	-2.008E-02	4.016E-02
1.213E-03	2.019E-02	-2.019E-02	4.038E-02
1.225E-03	2.030E-02	-2.030E-02	4.061E-02
1.236E-03	2.042E-02	-2.042E-02	4.083E-02
1.247E-03	2.053E-02	-2.053E-02	4.106E-02
1.259E-03	2.064E-02	-2.064E-02	4.128E-02
1.271E-03	2.075E-02	-2.075E-02	4.151E-02
1.282E-03	2.087E-02	-2.087E-02	4.174E-02
1.294E-03	2.098E-02	-2.098E-02	4.197E-02
1.306E-03	2.110E-02	-2.110E-02	4.220E-02
1.318E-03	2.122E-02	-2.122E-02	4.243E-02
1.330E-03	2.133E-02	-2.133E-02	4.267E-02
1.343E-03	2.145E-02	-2.145E-02	4.290E-02
1.355E-03	2.157E-02	-2.157E-02	4.314E-02
1.368E-03	2.169E-02	-2.169E-02	4.338E-02
1.380E-03	2.181E-02	-2.181E-02	4.362E-02
1.393E-03	2.193E-02	-2.193E-02	4.386E-02
1.406E-03	2.205E-02	-2.205E-02	4.410E-02
1.419E-03	2.217E-02	-2.217E-02	4.434E-02
1.432E-03	2.229E-02	-2.229E-02	4.458E-02
1.445E-03	2.242E-02	-2.242E-02	4.483E-02
1.459E-03	2.254E-02	-2.254E-02	4.508E-02
1.472E-03	2.266E-02	-2.266E-02	4.533E-02
1.486E-03	2.279E-02	-2.279E-02	4.558E-02
1.500E-03	2.291E-02	-2.291E-02	4.583E-02
1.514E-03	2.304E-02	-2.304E-02	4.608E-02
1.528E-03	2.317E-02	-2.317E-02	4.633E-02
1.542E-03	2.329E-02	-2.329E-02	4.659E-02
1.556E-03	2.342E-02	-2.342E-02	4.684E-02
1.570E-03	2.355E-02	-2.355E-02	4.710E-02
1.585E-03	2.368E-02	-2.368E-02	4.736E-02
1.600E-03	2.381E-02	-2.381E-02	4.762E-02
1.614E-03	2.394E-02	-2.394E-02	4.788E-02
1.629E-03	2.407E-02	-2.407E-02	4.815E-02
1.644E-03	2.421E-02	-2.421E-02	4.841E-02
1.660E-03	2.434E-02	-2.434E-02	4.868E-02
1.675E-03	2.447E-02	-2.447E-02	4.895E-02
1.690E-03	2.461E-02	-2.461E-02	4.922E-02
1.706E-03	2.474E-02	-2.474E-02	4.949E-02
1.722E-03	2.488E-02	-2.488E-02	4.976E-02
1.738E-03	2.502E-02	-2.502E-02	5.003E-02
1.754E-03	2.515E-02	-2.515E-02	5.031E-02
1.770E-03	2.529E-02	-2.529E-02	5.059E-02
1.786E-03	2.543E-02	-2.543E-02	5.086E-02
1.803E-03	2.557E-02	-2.557E-02	5.114E-02
1.820E-03	2.571E-02	-2.571E-02	5.142E-02
1.837E-03	2.585E-02	-2.585E-02	5.171E-02
1.854E-03	2.600E-02	-2.600E-02	5.199E-02
1.871E-03	2.614E-02	-2.614E-02	5.228E-02
1.888E-03	2.628E-02	-2.628E-02	5.257E-02
1.905E-03	2.643E-02	-2.643E-02	5.285E-02
1.923E-03	2.657E-02	-2.657E-02	5.314E-02
1.941E-03	2.672E-02	-2.672E-02	5.344E-02
1.959E-03	2.687E-02	-2.687E-02	5.373E-02
1.977E-03	2.701E-02	-2.701E-02	5.403E-02
1.995E-03	2.716E-02	-2.716E-02	5.432E-02
2.014E-03	2.731E-02	-2.731E-02	5.462E-02
2.032E-03	2.746E-02	-2.746E-02	5.492E-02
2.051E-03	2.761E-02	-2.761E-02	5.522E-02
2.070E-03	2.776E-02	-2.776E-02	5.553E-02
2.089E-03	2.792E-02	-2.792E-02	5.583E-02
2.109E-03	2.807E-02	-2.807E-02	5.614E-02
2.128E-03	2.822E-02	-2.822E-02	5.645E-02
2.148E-03	2.838E-02	-2.838E-02	5.676E-02
2.168E-03	2.853E-02	-2.853E-02	5.707E-02
2.188E-03	2.869E-02	-2.869E-02	5.738E-02
2.208E-03	2.885E-02	-2.885E-02	5.770E-02
2.228E-03	2.901E-02	-2.901E-02	5.801E-02
2.249E-03	2.917E-02	-2.917E-02	5.833E-02
2.270E-03	2.933E-02	-2.933E-02	5.865E-02
2.291E-03	2.949E-02	-2.949E-02	5.897E-02
2.312E-03	2.965E-02	-2.965E-02	5.930E-02
2.333E-03	2.981E-02	-2.981E-02	5.962E-02
2.355E-03	2.998E-02	-2.998E-02	5.995E-02
2.377E-03	3.014E-02	-3.014E-02	6.028E-02
2.399E-03	3.031E-02	-3.031E-02	6.061E-02
2.421E-03	3.047E-02	-3.047E-02	6.094E-02
2.443E-03	3.064E-02	-3.064E-02	6.128E-02
2.466E-03	3.081E-02	-3.081E-02	6.161E-02
2.489E-03	3.098E-02	-3.098E-02	6.195E-02
2.512E-03	3.115E-02	-3.115E-02	6.229E-02
2.535E-03	3.132E-02	-3.132E-02	6.263E-02
2.559E-03	3.149E-02	-3.149E-02	6.298E-02
2.582E-03	3.166E-02	-3.166E-02	6.332E-02
2.606E-03	3.183E-02	-3.183E-02	6.367E-02
2.630E-03	3.201E-02	-3.201E-02	6.402E-02
2.655E-03	3.218E-02	-3.218E-02	6.437E-02
2.679E-03	3.236E-02	-3.236E-02	6.472E-02
2.704E-03	3.254E-02	-3.254E-02	6.508E-02
2.729E-03	3.272E-02	-3.272E-02	6.543E-02
2.754E-03	3.290E-02	-3.290E-02	6.579E-02
2.780E-03	3.308E-02	-3.308E-02	6.615E-02
2.805E-03	3.326E-02	-3.326E-02	6.651E-02
2.831E-03	3.344E-02	-3.344E-02	6.688E-02
2.858E-03	3.362E-02	-3.362E-02	6.725E-02
2.884E-03	3.381E-02	-3.381E-02	6.761E-02
2.911E-03	3.399E-02	-3.399E-02	6.798E-02
2.938E-03	3.418E-02	-3.418E-02	6.836E-02
2.965E-03	3.437E-02	-3.437E-02	6.873E-02
2.992E-03	3.455E-02	-3.455E-02	6.911E-02
3.020E-03	3.474E-02	-3.474E-02	6.949E-02
3.048E-03	3.493E-02	-3.493E-02	6.987E-02
3.076E-03	3.512E-02	-3.512E-02	7.025E-02
3.105E-03	3.532E-02	-3.532E-02	7.063E-02
3.133E-03	3.551E-02	-3.551E-02	7.102E-02
3.162E-03	3.570E-02	-3.570E-02	7.141E-02
3.192E-03	3.590E-02	-3.590E-02	7.180E-02
3.221E-03	3.610E-02	-3.610E-02	7.219E-02
3.251E-03	3.629E-02	-3.629E-02	7.259E-02
3.281E-03	3.649E-02	-3.649E-02	7.299E-02
3.311E-03	3.669E-02	-3.669E-02	7.339E-02
3.342E-03	3.689E-02	-3.689E-02	7.379E-02
3.373E-03	3.710E-02	-3.710E-02	7.419E-02
3.404E-03	3.730E-02	-3.730E-02	7.460E-02
3.436E-03	3.750E-02	-3.750E-02	7.500E-02
3.467E-03	3.771E-02	-3.771E-02	7.541E-02
3.499E-03	3.791E-02	-3.791E-02	7.583E-02
3.532E-03	3.812E-02	-3.812E-02	7.624E-02
3.565E-03	3.833E-02	-3.833E-02	7.666E-02
3.597E-03	3.854E-02	-3.854E-02	7.708E-02
3.631E-03	3.875E-02	-3.875E-02	7.750E-02
3.664E-03	3.896E-02	-3.896E-02	7.792E-02
3.698E-03	3.917E-02	-3.917E-02	7.835E-02
3.733E-03	3.939E-02	-3.939E-02	7.878E-02
3.767E-03	3.960E-02	-3.960E-02	7.921E-02
3.802E-03	3.982E-02	-3.982E-02	7.964E-02
3.837E-03	4.004E-02	-4.004E-02	8.008E-02
3.873E-03	4.026E-02	-4.026E-02	8.051E-02
3.908E-03	4.048E-02	-4.048E-02	8.095E-02
3.945E-03	4.070E-02	-4.070E-02	8.140E-02
3.981E-03	4.092E-02	-4.092E-02	8.184E-02
4.018E-03	4.114E-02	-4.114E-02	8.229E-02
4.055E-03	4.137E-02	-4.137E-02	8.274E-02
4.093E-03	4.159E-02	-4.159E-02	8.319E-02
4.130E-03	4.182E-02	-4.182E-02	8.364E-02
4.169E-03	4.205E-02	-4.205E-02	8.410E-02
4.207E-03	4.228E-02	-4.228E-02	8.456E-02
4.246E-03	4.251E-02	-4.251E-02	8.502E-02
4.285E-03	4.274E-02	-4.274E-02	8.549E-02
4.325E-03	4.298E-02	-4.298E-02	8.595E-02
4.365E-03	4.321E-02	-4.321E-02	8.642E-02
4.406E-03	4.345E-02	-4.345E-02	8.689E-02
4.446E-03	4.368E-02	-4.368E-02	8.737E-02
4.487E-03	4.392E-02	-4.392E-02	8.784E-02
4.529E-03	4.416E-02	-4.416E-02	8.832E-02
4.571E-03	4.440E-02	-4.440E-02	8.880E-02
4.613E-03	4.464E-02	-4.464E-02	8.929E-02
4.656E-03	4.489E-02	-4.489E-02	8.978E-02
4.699E-03	4.513E-02	-4.513E-02	9.027E-02
4.742E-03	4.538E-02	-4.538E-02	9.076E-02
4.786E-03	4.563E-02	-4.563E-02	9.125E-02
4.831E-03	4.588E-02	-4.588E-02	9.175E-02
4.875E-03	4.613E-02	-4.613E-02	9.225E-02
4.920E-03	4.638E-02	-4.638E-02	9.275E-02
4.966E-03	4.663E-02	-4.663E-02	9.326E-02
5.012E-03	4.688E-02	-4.688E-02	9.377E-02
5.058E-03	4.714E-02	-4.714E-02	9.428E-02
5.105E-03	4.740E-02	-4.740E-02	9.479E-02
5.152E-03	4.765E-02	-4.765E-02	9.531E-02
5.200E-03	4.791E-02	-4.791E-02	9.583E-02
5.248E-03	4.818E-02	-4.818E-02	9.635E-02
5.297E-03	4.844E-02	-4.844E-02	9.688E-02
5.346E-03	4.870E-02	-4.870E-02	9.740E-02
5.395E-03	4.897E-02	-4.897E-02	9.793E-02
5.445E-03	4.923E-02	-4.923E-02	9.847E-02
5.495E-03	4.950E-02	-4.950E-02	9.900E-02
5.546E-03	4.977E-02	-4.977E-02	9.954E-02
5.598E-03	5.004E-02	-5.004E-02	1.001E-01
5.649E-03	5.031E-02	-5.031E-02	1.006E-01
5.702E-03	5.059E-02	-5.059E-02	1.012E-01
5.754E-03	5.086E-02	-5.086E-02	1.017E-01
5.808E-03	5.114E-02	-5.114E-02	1.023E-01
5.861E-03	5.142E-02	-5.142E-02	1.028E-01
5.916E-03	5.170E-02	-5.170E-02	1.034E-01
5.970E-03	5.198E-02	-5.198E-02	1.040E-01
6.026E-03	5.226E-02	-5.226E-02	1.045E-01
6.081E-03	5.255E-02	-5.255E-02	1.051E-01
6.138E-03	5.283E-02	-5.283E-02	1.057E-01
6.194E-03	5.312E-02	-5.312E-02	1.062E-01
6.252E-03	5.341E-02	-5.341E-02	1.068E-01
6.310E-03	5.370E-02	-5.370E-02	1.074E-01
6.368E-03	5.399E-02	-5.399E-02	1.080E-01
6.427E-03	5.429E-02	-5.429E-02	1.086E-01
6.486E-03	5.458E-02	-5.458E-02	1.092E-01
6.546E-03	5.488E-02	-5.488E-02	1.098E-01
6.607E-03	5.518E-02	-5.518E-02	1.104E-01
6.668E-03	5.548E-02	-5.548E-02	1.110E-01
6.730E-03	5.578E-02	-5.578E-02	1.116E-01
6.792E-03	5.608E-02	-5.608E-02	1.122E-01
6.855E-03	5.638E-02	-5.638E-02	1.128E-01
6.918E-03	5.669E-02	-5.669E-02	1.134E-01
6.982E-03	5.700E-02	-5.700E-02	1.140E-01
7.047E-03	5.731E-02	-5.731E-02	1.146E-01
7.112E-03	5.762E-02	-5.762E-02	1.152E-01
7.178E-03	5.793E-02	-5.793E-02	1.159E-01
7.244E-03	5.825E-02	-5.825E-02	1.165E-01
7.311E-03	5.856E-02	-5.856E-02	1.171E-01
7.379E-03	5.888E-02	-5.888E-02	1.178E-01
7.447E-03	5.920E-02	-5.920E-02	1.184E-01
7.516E-03	5.952E-02	-5.952E-02	1.190E-01
7.586E-03	5.984E-02	-5.984E-02	1.197E-01
7.656E-03	6.017E-02	-6.017E-02	1.203E-01
7.727E-03	6.050E-02	-6.050E-02	1.210E-01
7.798E-03	6.082E-02	-6.082E-02	1.216E-01
7.870E-03	6.115E-02	-6.115E-02	1.223E-01
7.943E-03	6.148E-02	-6.148E-02	1.230E-01
8.017E-03	6.182E-02	-6.182E-02	1.236E-01
8.091E-03	6.215E-02	-6.215E-02	1.243E-01
8.166E-03	6.249E-02	-6.249E-02	1.250E-01
