Q0 = 0.9 GeV	 Q = 0.9 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.803E-04	2.663E-03	-2.663E-03	5.327E-03
1.820E-04	2.679E-03	-2.679E-03	5.359E-03
1.837E-04	2.696E-03	-2.696E-03	5.391E-03
1.854E-04	2.712E-03	-2.712E-03	5.423E-03
1.871E-04	2.728E-03	-2.728E-03	5.456E-03
1.888E-04	2.745E-03	-2.745E-03	5.489E-03
1.905E-04	2.761E-03	-2.761E-03	5.522E-03
1.923E-04	2.778E-03	-2.778E-03	5.555E-03
1.941E-04	2.794E-03	-2.794E-03	5.589E-03
1.959E-04	2.811E-03	-2.811E-03	5.623E-03
1.977E-04	2.828E-03	-2.828E-03	5.656E-03
1.995E-04	2.845E-03	-2.845E-03	5.690E-03
2.014E-04	2.862E-03	-2.862E-03	5.725E-03
2.032E-04	2.880E-03	-2.880E-03	5.759E-03
2.051E-04	2.897E-03	-2.897E-03	5.794E-03
2.070E-04	2.914E-03	-2.914E-03	5.829E-03
2.089E-04	2.932E-03	-2.932E-03	5.864E-03
2.109E-04	2.950E-03	-2.950E-03	5.899E-03
2.128E-04	2.967E-03	-2.967E-03	5.935E-03
2.148E-04	2.985E-03	-2.985E-03	5.971E-03
2.168E-04	3.003E-03	-3.003E-03	6.007E-03
2.188E-04	3.021E-03	-3.021E-03	6.043E-03
2.208E-04	3.040E-03	-3.040E-03	6.079E-03
2.228E-04	3.058E-03	-3.058E-03	6.116E-03
2.249E-04	3.076E-03	-3.076E-03	6.153E-03
2.270E-04	3.095E-03	-3.095E-03	6.190E-03
2.291E-04	3.114E-03	-3.114E-03	6.227E-03
2.312E-04	3.132E-03	-3.132E-03	6.265E-03
2.333E-04	3.151E-03	-3.151E-03	6.303E-03
2.355E-04	3.170E-03	-3.170E-03	6.341E-03
2.377E-04	3.189E-03	-3.189E-03	6.379E-03
2.399E-04	3.209E-03	-3.209E-03	6.417E-03
2.421E-04	3.228E-03	-3.228E-03	6.456E-03
2.443E-04	3.247E-03	-3.247E-03	6.495E-03
2.466E-04	3.267E-03	-3.267E-03	6.534E-03
2.489E-04	3.287E-03	-3.287E-03	6.573E-03
2.512E-04	3.307E-03	-3.307E-03	6.613E-03
2.535E-04	3.326E-03	-3.326E-03	6.653E-03
2.559E-04	3.347E-03	-3.347E-03	6.693E-03
2.582E-04	3.367E-03	-3.367E-03	6.733E-03
2.606E-04	3.387E-03	-3.387E-03	6.774E-03
2.630E-04	3.407E-03	-3.407E-03	6.815E-03
2.655E-04	3.428E-03	-3.428E-03	6.856E-03
2.679E-04	3.449E-03	-3.449E-03	6.897E-03
2.704E-04	3.469E-03	-3.469E-03	6.939E-03
2.729E-04	3.490E-03	-3.490E-03	6.981E-03
2.754E-04	3.511E-03	-3.511E-03	7.023E-03
2.780E-04	3.533E-03	-3.533E-03	7.065E-03
2.805E-04	3.554E-03	-3.554E-03	7.108E-03
2.831E-04	3.575E-03	-3.575E-03	7.151E-03
2.858E-04	3.597E-03	-3.597E-03	7.194E-03
2.884E-04	3.619E-03	-3.619E-03	7.237E-03
2.911E-04	3.640E-03	-3.640E-03	7.281E-03
2.938E-04	3.662E-03	-3.662E-03	7.325E-03
2.965E-04	3.685E-03	-3.685E-03	7.369E-03
2.992E-04	3.707E-03	-3.707E-03	7.414E-03
3.020E-04	3.729E-03	-3.729E-03	7.458E-03
3.048E-04	3.752E-03	-3.752E-03	7.503E-03
3.076E-04	3.774E-03	-3.774E-03	7.549E-03
3.105E-04	3.797E-03	-3.797E-03	7.594E-03
3.133E-04	3.820E-03	-3.820E-03	7.640E-03
3.162E-04	3.843E-03	-3.843E-03	7.686E-03
3.192E-04	3.866E-03	-3.866E-03	7.732E-03
3.221E-04	3.890E-03	-3.890E-03	7.779E-03
3.251E-04	3.913E-03	-3.913E-03	7.826E-03
3.281E-04	3.937E-03	-3.937E-03	7.873E-03
3.311E-04	3.960E-03	-3.960E-03	7.921E-03
3.342E-04	3.984E-03	-3.984E-03	7.969E-03
3.373E-04	4.008E-03	-4.008E-03	8.017E-03
3.404E-04	4.033E-03	-4.033E-03	8.065E-03
3.436E-04	4.057E-03	-4.057E-03	8.114E-03
3.467E-04	4.081E-03	-4.081E-03	8.163E-03
3.499E-04	4.106E-03	-4.106E-03	8.212E-03
3.532E-04	4.131E-03	-4.131E-03	8.262E-03
3.565E-04	4.156E-03	-4.156E-03	8.312E-03
3.597E-04	4.181E-03	-4.181E-03	8.362E-03
3.631E-04	4.206E-03	-4.206E-03	8.412E-03
3.664E-04	4.232E-03	-4.232E-03	8.463E-03
3.698E-04	4.257E-03	-4.257E-03	8.514E-03
3.733E-04	4.283E-03	-4.283E-03	8.566E-03
3.767E-04	4.309E-03	-4.309E-03	8.617E-03
3.802E-04	4.335E-03	-4.335E-03	8.669E-03
3.837E-04	4.361E-03	-4.361E-03	8.722E-03
3.873E-04	4.387E-03	-4.387E-03	8.775E-03
3.908E-04	4.414E-03	-4.414E-03	8.828E-03
3.945E-04	4.440E-03	-4.440E-03	8.881E-03
3.981E-04	4.467E-03	-4.467E-03	8.935E-03
4.018E-04	4.494E-03	-4.494E-03	8.989E-03
4.055E-04	4.521E-03	-4.521E-03	9.043E-03
4.093E-04	4.549E-03	-4.549E-03	9.098E-03
4.130E-04	4.576E-03	-4.576E-03	9.152E-03
4.169E-04	4.604E-03	-4.604E-03	9.208E-03
4.207E-04	4.632E-03	-4.632E-03	9.263E-03
4.246E-04	4.660E-03	-4.660E-03	9.319E-03
4.285E-04	4.688E-03	-4.688E-03	9.376E-03
4.325E-04	4.716E-03	-4.716E-03	9.432E-03
4.365E-04	4.745E-03	-4.745E-03	9.489E-03
4.406E-04	4.773E-03	-4.773E-03	9.547E-03
4.446E-04	4.802E-03	-4.802E-03	9.605E-03
4.487E-04	4.831E-03	-4.831E-03	9.663E-03
4.529E-04	4.861E-03	-4.861E-03	9.721E-03
4.571E-04	4.890E-03	-4.890E-03	9.780E-03
4.613E-04	4.919E-03	-4.919E-03	9.839E-03
4.656E-04	4.949E-03	-4.949E-03	9.898E-03
4.699E-04	4.979E-03	-4.979E-03	9.958E-03
4.742E-04	5.009E-03	-5.009E-03	1.002E-02
4.786E-04	5.040E-03	-5.040E-03	1.008E-02
4.831E-04	5.070E-03	-5.070E-03	1.014E-02
4.875E-04	5.101E-03	-5.101E-03	1.020E-02
4.920E-04	5.132E-03	-5.132E-03	1.026E-02
4.966E-04	5.163E-03	-5.163E-03	1.033E-02
5.012E-04	5.194E-03	-5.194E-03	1.039E-02
5.058E-04	5.225E-03	-5.225E-03	1.045E-02
5.105E-04	5.257E-03	-5.257E-03	1.051E-02
5.152E-04	5.289E-03	-5.289E-03	1.058E-02
5.200E-04	5.321E-03	-5.321E-03	1.064E-02
5.248E-04	5.353E-03	-5.353E-03	1.071E-02
5.297E-04	5.385E-03	-5.385E-03	1.077E-02
5.346E-04	5.418E-03	-5.418E-03	1.084E-02
5.395E-04	5.451E-03	-5.451E-03	1.090E-02
5.445E-04	5.484E-03	-5.484E-03	1.097E-02
5.495E-04	5.517E-03	-5.517E-03	1.103E-02
5.546E-04	5.550E-03	-5.550E-03	1.110E-02
5.598E-04	5.584E-03	-5.584E-03	1.117E-02
5.649E-04	5.618E-03	-5.618E-03	1.124E-02
5.702E-04	5.652E-03	-5.652E-03	1.130E-02
5.754E-04	5.686E-03	-5.686E-03	1.137E-02
5.808E-04	5.720E-03	-5.720E-03	1.144E-02
5.861E-04	5.755E-03	-5.755E-03	1.151E-02
5.916E-04	5.790E-03	-5.790E-03	1.158E-02
5.970E-04	5.825E-03	-5.825E-03	1.165E-02
6.026E-04	5.860E-03	-5.860E-03	1.172E-02
6.081E-04	5.896E-03	-5.896E-03	1.179E-02
6.138E-04	5.931E-03	-5.931E-03	1.186E-02
6.194E-04	5.967E-03	-5.967E-03	1.193E-02
6.252E-04	6.004E-03	-6.004E-03	1.201E-02
6.310E-04	6.040E-03	-6.040E-03	1.208E-02
6.368E-04	6.077E-03	-6.077E-03	1.215E-02
6.427E-04	6.113E-03	-6.113E-03	1.223E-02
6.486E-04	6.150E-03	-6.150E-03	1.230E-02
6.546E-04	6.188E-03	-6.188E-03	1.238E-02
6.607E-04	6.225E-03	-6.225E-03	1.245E-02
6.668E-04	6.263E-03	-6.263E-03	1.253E-02
6.730E-04	6.301E-03	-6.301E-03	1.260E-02
6.792E-04	6.339E-03	-6.339E-03	1.268E-02
6.855E-04	6.378E-03	-6.378E-03	1.276E-02
6.918E-04	6.416E-03	-6.416E-03	1.283E-02
6.982E-04	6.455E-03	-6.455E-03	1.291E-02
7.047E-04	6.494E-03	-6.494E-03	1.299E-02
7.112E-04	6.534E-03	-6.534E-03	1.307E-02
7.178E-04	6.573E-03	-6.573E-03	1.315E-02
7.244E-04	6.613E-03	-6.613E-03	1.323E-02
7.311E-04	6.653E-03	-6.653E-03	1.331E-02
7.379E-04	6.694E-03	-6.694E-03	1.339E-02
7.447E-04	6.734E-03	-6.734E-03	1.347E-02
7.516E-04	6.775E-03	-6.775E-03	1.355E-02
7.586E-04	6.816E-03	-6.816E-03	1.363E-02
7.656E-04	6.858E-03	-6.858E-03	1.372E-02
7.727E-04	6.899E-03	-6.899E-03	1.380E-02
7.798E-04	6.941E-03	-6.941E-03	1.388E-02
7.870E-04	6.983E-03	-6.983E-03	1.397E-02
7.943E-04	7.026E-03	-7.026E-03	1.405E-02
8.017E-04	7.068E-03	-7.068E-03	1.414E-02
8.091E-04	7.111E-03	-7.111E-03	1.422E-02
8.166E-04	7.154E-03	-7.154E-03	1.431E-02
8.241E-04	7.198E-03	-7.198E-03	1.440E-02
8.318E-04	7.242E-03	-7.242E-03	1.448E-02
8.395E-04	7.286E-03	-7.286E-03	1.457E-02
8.472E-04	7.330E-03	-7.330E-03	1.466E-02
8.551E-04	7.374E-03	-7.374E-03	1.475E-02
8.630E-04	7.419E-03	-7.419E-03	1.484E-02
8.710E-04	7.464E-03	-7.464E-03	1.493E-02
8.790E-04	7.510E-03	-7.510E-03	1.502E-02
8.872E-04	7.555E-03	-7.555E-03	1.511E-02
8.954E-04	7.601E-03	-7.601E-03	1.520E-02
9.036E-04	7.647E-03	-7.647E-03	1.529E-02
9.120E-04	7.694E-03	-7.694E-03	1.539E-02
9.204E-04	7.741E-03	-7.741E-03	1.548E-02
9.290E-04	7.788E-03	-7.788E-03	1.558E-02
9.376E-04	7.835E-03	-7.835E-03	1.567E-02
9.462E-04	7.883E-03	-7.883E-03	1.577E-02
9.550E-04	7.931E-03	-7.931E-03	1.586E-02
9.638E-04	7.979E-03	-7.979E-03	1.596E-02
9.727E-04	8.027E-03	-8.027E-03	1.605E-02
9.817E-04	8.076E-03	-8.076E-03	1.615E-02
9.908E-04	8.125E-03	-8.125E-03	1.625E-02
1.000E-03	8.175E-03	-8.175E-03	1.635E-02
1.009E-03	8.225E-03	-8.225E-03	1.645E-02
1.019E-03	8.275E-03	-8.275E-03	1.655E-02
1.028E-03	8.325E-03	-8.325E-03	1.665E-02
1.038E-03	8.376E-03	-8.376E-03	1.675E-02
1.047E-03	8.427E-03	-8.427E-03	1.685E-02
1.057E-03	8.478E-03	-8.478E-03	1.696E-02
1.067E-03	8.530E-03	-8.530E-03	1.706E-02
1.076E-03	8.581E-03	-8.581E-03	1.716E-02
1.086E-03	8.634E-03	-8.634E-03	1.727E-02
1.096E-03	8.686E-03	-8.686E-03	1.737E-02
1.107E-03	8.739E-03	-8.739E-03	1.748E-02
1.117E-03	8.792E-03	-8.792E-03	1.758E-02
1.127E-03	8.846E-03	-8.846E-03	1.769E-02
1.138E-03	8.900E-03	-8.900E-03	1.780E-02
1.148E-03	8.954E-03	-8.954E-03	1.791E-02
1.159E-03	9.009E-03	-9.009E-03	1.802E-02
1.169E-03	9.064E-03	-9.064E-03	1.813E-02
1.180E-03	9.119E-03	-9.119E-03	1.824E-02
1.191E-03	9.174E-03	-9.174E-03	1.835E-02
1.202E-03	9.230E-03	-9.230E-03	1.846E-02
1.213E-03	9.287E-03	-9.287E-03	1.857E-02
1.225E-03	9.343E-03	-9.343E-03	1.869E-02
1.236E-03	9.400E-03	-9.400E-03	1.880E-02
1.247E-03	9.458E-03	-9.458E-03	1.892E-02
1.259E-03	9.515E-03	-9.515E-03	1.903E-02
1.271E-03	9.573E-03	-9.573E-03	1.915E-02
1.282E-03	9.632E-03	-9.632E-03	1.926E-02
1.294E-03	9.691E-03	-9.691E-03	1.938E-02
1.306E-03	9.750E-03	-9.750E-03	1.950E-02
1.318E-03	9.809E-03	-9.809E-03	1.962E-02
1.330E-03	9.869E-03	-9.869E-03	1.974E-02
1.343E-03	9.929E-03	-9.929E-03	1.986E-02
1.355E-03	9.990E-03	-9.990E-03	1.998E-02
1.368E-03	1.005E-02	-1.005E-02	2.010E-02
1.380E-03	1.011E-02	-1.011E-02	2.022E-02
1.393E-03	1.017E-02	-1.017E-02	2.035E-02
1.406E-03	1.024E-02	-1.024E-02	2.047E-02
1.419E-03	1.030E-02	-1.030E-02	2.060E-02
1.432E-03	1.036E-02	-1.036E-02	2.072E-02
1.445E-03	1.043E-02	-1.043E-02	2.085E-02
1.459E-03	1.049E-02	-1.049E-02	2.098E-02
1.472E-03	1.055E-02	-1.055E-02	2.111E-02
1.486E-03	1.062E-02	-1.062E-02	2.124E-02
1.500E-03	1.068E-02	-1.068E-02	2.137E-02
1.514E-03	1.075E-02	-1.075E-02	2.150E-02
1.528E-03	1.081E-02	-1.081E-02	2.163E-02
1.542E-03	1.088E-02	-1.088E-02	2.176E-02
1.556E-03	1.095E-02	-1.095E-02	2.189E-02
1.570E-03	1.101E-02	-1.101E-02	2.203E-02
1.585E-03	1.108E-02	-1.108E-02	2.216E-02
1.600E-03	1.115E-02	-1.115E-02	2.230E-02
1.614E-03	1.122E-02	-1.122E-02	2.243E-02
1.629E-03	1.129E-02	-1.129E-02	2.257E-02
1.644E-03	1.135E-02	-1.135E-02	2.271E-02
1.660E-03	1.142E-02	-1.142E-02	2.285E-02
1.675E-03	1.149E-02	-1.149E-02	2.299E-02
1.690E-03	1.156E-02	-1.156E-02	2.313E-02
1.706E-03	1.164E-02	-1.164E-02	2.327E-02
1.722E-03	1.171E-02	-1.171E-02	2.341E-02
1.738E-03	1.178E-02	-1.178E-02	2.356E-02
1.754E-03	1.185E-02	-1.185E-02	2.370E-02
1.770E-03	1.192E-02	-1.192E-02	2.385E-02
1.786E-03	1.200E-02	-1.200E-02	2.399E-02
1.803E-03	1.207E-02	-1.207E-02	2.414E-02
1.820E-03	1.214E-02	-1.214E-02	2.429E-02
1.837E-03	1.222E-02	-1.222E-02	2.444E-02
1.854E-03	1.229E-02	-1.229E-02	2.459E-02
1.871E-03	1.237E-02	-1.237E-02	2.474E-02
1.888E-03	1.244E-02	-1.244E-02	2.489E-02
1.905E-03	1.252E-02	-1.252E-02	2.504E-02
1.923E-03	1.260E-02	-1.260E-02	2.520E-02
1.941E-03	1.268E-02	-1.268E-02	2.535E-02
1.959E-03	1.275E-02	-1.275E-02	2.551E-02
1.977E-03	1.283E-02	-1.283E-02	2.566E-02
1.995E-03	1.291E-02	-1.291E-02	2.582E-02
2.014E-03	1.299E-02	-1.299E-02	2.598E-02
2.032E-03	1.307E-02	-1.307E-02	2.614E-02
2.051E-03	1.315E-02	-1.315E-02	2.630E-02
2.070E-03	1.323E-02	-1.323E-02	2.646E-02
2.089E-03	1.331E-02	-1.331E-02	2.662E-02
2.109E-03	1.339E-02	-1.339E-02	2.679E-02
2.128E-03	1.348E-02	-1.348E-02	2.695E-02
2.148E-03	1.356E-02	-1.356E-02	2.712E-02
2.168E-03	1.364E-02	-1.364E-02	2.728E-02
2.188E-03	1.373E-02	-1.373E-02	2.745E-02
2.208E-03	1.381E-02	-1.381E-02	2.762E-02
2.228E-03	1.390E-02	-1.390E-02	2.779E-02
2.249E-03	1.398E-02	-1.398E-02	2.796E-02
2.270E-03	1.407E-02	-1.407E-02	2.813E-02
2.291E-03	1.415E-02	-1.415E-02	2.831E-02
2.312E-03	1.424E-02	-1.424E-02	2.848E-02
2.333E-03	1.433E-02	-1.433E-02	2.866E-02
2.355E-03	1.442E-02	-1.442E-02	2.883E-02
2.377E-03	1.451E-02	-1.451E-02	2.901E-02
2.399E-03	1.460E-02	-1.460E-02	2.919E-02
2.421E-03	1.469E-02	-1.469E-02	2.937E-02
2.443E-03	1.478E-02	-1.478E-02	2.955E-02
2.466E-03	1.487E-02	-1.487E-02	2.973E-02
2.489E-03	1.496E-02	-1.496E-02	2.992E-02
2.512E-03	1.505E-02	-1.505E-02	3.010E-02
2.535E-03	1.514E-02	-1.514E-02	3.029E-02
2.559E-03	1.524E-02	-1.524E-02	3.047E-02
2.582E-03	1.533E-02	-1.533E-02	3.066E-02
2.606E-03	1.543E-02	-1.543E-02	3.085E-02
2.630E-03	1.552E-02	-1.552E-02	3.104E-02
2.655E-03	1.562E-02	-1.562E-02	3.123E-02
2.679E-03	1.571E-02	-1.571E-02	3.143E-02
2.704E-03	1.581E-02	-1.581E-02	3.162E-02
2.729E-03	1.591E-02	-1.591E-02	3.182E-02
2.754E-03	1.601E-02	-1.601E-02	3.201E-02
2.780E-03	1.611E-02	-1.611E-02	3.221E-02
2.805E-03	1.621E-02	-1.621E-02	3.241E-02
2.831E-03	1.631E-02	-1.631E-02	3.261E-02
2.858E-03	1.641E-02	-1.641E-02	3.281E-02
2.884E-03	1.651E-02	-1.651E-02	3.302E-02
2.911E-03	1.661E-02	-1.661E-02	3.322E-02
2.938E-03	1.671E-02	-1.671E-02	3.343E-02
2.965E-03	1.682E-02	-1.682E-02	3.363E-02
2.992E-03	1.692E-02	-1.692E-02	3.384E-02
3.020E-03	1.703E-02	-1.703E-02	3.405E-02
3.048E-03	1.713E-02	-1.713E-02	3.426E-02
3.076E-03	1.724E-02	-1.724E-02	3.447E-02
3.105E-03	1.734E-02	-1.734E-02	3.469E-02
3.133E-03	1.745E-02	-1.745E-02	3.490E-02
3.162E-03	1.756E-02	-1.756E-02	3.512E-02
3.192E-03	1.767E-02	-1.767E-02	3.534E-02
3.221E-03	1.778E-02	-1.778E-02	3.556E-02
3.251E-03	1.789E-02	-1.789E-02	3.578E-02
3.281E-03	1.800E-02	-1.800E-02	3.600E-02
3.311E-03	1.811E-02	-1.811E-02	3.622E-02
3.342E-03	1.822E-02	-1.822E-02	3.645E-02
3.373E-03	1.834E-02	-1.834E-02	3.667E-02
3.404E-03	1.845E-02	-1.845E-02	3.690E-02
3.436E-03	1.856E-02	-1.856E-02	3.713E-02
3.467E-03	1.868E-02	-1.868E-02	3.736E-02
3.499E-03	1.880E-02	-1.880E-02	3.759E-02
3.532E-03	1.891E-02	-1.891E-02	3.783E-02
3.565E-03	1.903E-02	-1.903E-02	3.806E-02
3.597E-03	1.915E-02	-1.915E-02	3.830E-02
3.631E-03	1.927E-02	-1.927E-02	3.854E-02
3.664E-03	1.939E-02	-1.939E-02	3.878E-02
3.698E-03	1.951E-02	-1.951E-02	3.902E-02
3.733E-03	1.963E-02	-1.963E-02	3.926E-02
3.767E-03	1.975E-02	-1.975E-02	3.951E-02
3.802E-03	1.988E-02	-1.988E-02	3.975E-02
3.837E-03	2.000E-02	-2.000E-02	4.000E-02
3.873E-03	2.012E-02	-2.012E-02	4.025E-02
3.908E-03	2.025E-02	-2.025E-02	4.050E-02
3.945E-03	2.038E-02	-2.038E-02	4.075E-02
3.981E-03	2.050E-02	-2.050E-02	4.101E-02
4.018E-03	2.063E-02	-2.063E-02	4.126E-02
4.055E-03	2.076E-02	-2.076E-02	4.152E-02
4.093E-03	2.089E-02	-2.089E-02	4.178E-02
4.130E-03	2.102E-02	-2.102E-02	4.204E-02
4.169E-03	2.115E-02	-2.115E-02	4.230E-02
4.207E-03	2.128E-02	-2.128E-02	4.257E-02
4.246E-03	2.142E-02	-2.142E-02	4.283E-02
4.285E-03	2.155E-02	-2.155E-02	4.310E-02
4.325E-03	2.168E-02	-2.168E-02	4.337E-02
4.365E-03	2.182E-02	-2.182E-02	4.364E-02
4.406E-03	2.196E-02	-2.196E-02	4.391E-02
4.446E-03	2.209E-02	-2.209E-02	4.419E-02
4.487E-03	2.223E-02	-2.223E-02	4.446E-02
4.529E-03	2.237E-02	-2.237E-02	4.474E-02
4.571E-03	2.251E-02	-2.251E-02	4.502E-02
4.613E-03	2.265E-02	-2.265E-02	4.530E-02
4.656E-03	2.279E-02	-2.279E-02	4.559E-02
4.699E-03	2.294E-02	-2.294E-02	4.587E-02
4.742E-03	2.308E-02	-2.308E-02	4.616E-02
4.786E-03	2.323E-02	-2.323E-02	4.645E-02
4.831E-03	2.337E-02	-2.337E-02	4.674E-02
4.875E-03	2.352E-02	-2.352E-02	4.703E-02
4.920E-03	2.367E-02	-2.367E-02	4.733E-02
4.966E-03	2.381E-02	-2.381E-02	4.763E-02
5.012E-03	2.396E-02	-2.396E-02	4.793E-02
5.058E-03	2.411E-02	-2.411E-02	4.823E-02
5.105E-03	2.426E-02	-2.426E-02	4.853E-02
5.152E-03	2.442E-02	-2.442E-02	4.883E-02
5.200E-03	2.457E-02	-2.457E-02	4.914E-02
5.248E-03	2.473E-02	-2.473E-02	4.945E-02
5.297E-03	2.488E-02	-2.488E-02	4.976E-02
5.346E-03	2.504E-02	-2.504E-02	5.007E-02
5.395E-03	2.519E-02	-2.519E-02	5.039E-02
5.445E-03	2.535E-02	-2.535E-02	5.071E-02
5.495E-03	2.551E-02	-2.551E-02	5.103E-02
5.546E-03	2.567E-02	-2.567E-02	5.135E-02
5.598E-03	2.584E-02	-2.584E-02	5.167E-02
5.649E-03	2.600E-02	-2.600E-02	5.200E-02
5.702E-03	2.616E-02	-2.616E-02	5.232E-02
5.754E-03	2.633E-02	-2.633E-02	5.265E-02
5.808E-03	2.649E-02	-2.649E-02	5.299E-02
5.861E-03	2.666E-02	-2.666E-02	5.332E-02
5.916E-03	2.683E-02	-2.683E-02	5.366E-02
5.970E-03	2.700E-02	-2.700E-02	5.400E-02
6.026E-03	2.717E-02	-2.717E-02	5.434E-02
6.081E-03	2.734E-02	-2.734E-02	5.468E-02
6.138E-03	2.751E-02	-2.751E-02	5.503E-02
6.194E-03	2.769E-02	-2.769E-02	5.537E-02
6.252E-03	2.786E-02	-2.786E-02	5.572E-02
6.310E-03	2.804E-02	-2.804E-02	5.608E-02
6.368E-03	2.822E-02	-2.822E-02	5.643E-02
6.427E-03	2.839E-02	-2.839E-02	5.679E-02
6.486E-03	2.857E-02	-2.857E-02	5.715E-02
6.546E-03	2.876E-02	-2.876E-02	5.751E-02
6.607E-03	2.894E-02	-2.894E-02	5.787E-02
6.668E-03	2.912E-02	-2.912E-02	5.824E-02
6.730E-03	2.931E-02	-2.931E-02	5.861E-02
6.792E-03	2.949E-02	-2.949E-02	5.898E-02
6.855E-03	2.968E-02	-2.968E-02	5.936E-02
6.918E-03	2.987E-02	-2.987E-02	5.973E-02
6.982E-03	3.006E-02	-3.006E-02	6.011E-02
7.047E-03	3.025E-02	-3.025E-02	6.049E-02
7.112E-03	3.044E-02	-3.044E-02	6.088E-02
7.178E-03	3.063E-02	-3.063E-02	6.127E-02
7.244E-03	3.083E-02	-3.083E-02	6.165E-02
7.311E-03	3.102E-02	-3.102E-02	6.205E-02
7.379E-03	3.122E-02	-3.122E-02	6.244E-02
7.447E-03	3.142E-02	-3.142E-02	6.284E-02
7.516E-03	3.162E-02	-3.162E-02	6.324E-02
7.586E-03	3.182E-02	-3.182E-02	6.364E-02
7.656E-03	3.202E-02	-3.202E-02	6.405E-02
7.727E-03	3.223E-02	-3.223E-02	6.446E-02
7.798E-03	3.243E-02	-3.243E-02	6.487E-02
7.870E-03	3.264E-02	-3.264E-02	6.528E-02
7.943E-03	3.285E-02	-3.285E-02	6.570E-02
8.017E-03	3.306E-02	-3.306E-02	6.612E-02
8.091E-03	3.327E-02	-3.327E-02	6.654E-02
8.166E-03	3.348E-02	-3.348E-02	6.696E-02
